date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
23/07/2010,"94 Holywell, Upper Kilmacud Road, Dundrum",Dublin,572000.0,No,Dundrum,Dublin 14,q4,80%
28/07/2010,"3 Highfield Park, Dundrum",Dublin,470000.0,No,Dundrum,Dublin 14,q3,70%
29/07/2010,"13 Alexandra Terrace, Dundrum",Dublin,385000.0,No,Dundrum,Dublin 14,q2,50%
06/08/2010,"42 Highfield Park, Dundrum",Dublin,432000.0,No,Dundrum,Dublin 14,q3,60%
06/08/2010,"48 Ailsbury Lawn, Dundrum",Dublin,380000.0,No,Dundrum,Dublin 14,q2,50%
10/08/2010,"162 Wyckham Point, Wyckham Way, Dundrum",Dublin,551111.1,Yes,Dundrum,Dublin 14,q4,80%
11/08/2010,"99 Balally Drive, Dundrum",Dublin,445000.0,No,Dundrum,Dublin 14,q3,60%
12/08/2010,"Apt 93 Wyckham Point, Dundrum, Dublin 16",Dublin,200881.05,Yes,Dundrum,Dublin 14,q1,10%
16/08/2010,"1 Acorn Road, Dundrum, Dublin 14",Dublin,360000.0,No,Dundrum,Dublin 14,q2,40%
20/08/2010,"Apartment 125 Wyckham Point, Wyckham Way, Dundrum",Dublin,298037.93,Yes,Dundrum,Dublin 14,q1,30%
25/08/2010,"13 Somerville, Dundrum",Dublin,429000.0,No,Dundrum,Dublin 14,q3,60%
25/08/2010,"217 Lower Kilmacud Road, Dundrum, Co. Dublin",Dublin,535000.0,No,Dundrum,Dublin 14,q3,80%
30/08/2010,"54 Sweetmount Ave., Dundrum",Dublin,601000.0,No,Dundrum,Dublin 14,q4,90%
02/09/2010,"104 Taney Crescent, Dundrum",Dublin,328500.0,No,Dundrum,Dublin 14,q2,30%
03/09/2010,"159 Wyckham Point, Wyckham Way, Dundrum",Dublin,387665.0,Yes,Dundrum,Dublin 14,q2,50%
06/09/2010,"40 Wyckham Point, Wyckhamway, Dundrum",Dublin,185000.0,No,Dundrum,Dublin 14,q1,10%
07/09/2010,"6  Delbrook Manor, Dundrum, Dublin 14",Dublin,454000.0,No,Dundrum,Dublin 14,q3,70%
09/09/2010,"Apartment 49  The Holly, Rockfield, Dundrum",Dublin,295000.0,No,Dundrum,Dublin 14,q1,30%
10/09/2010,"206 Wyckham Point, Wyckham Way, Dundrum",Dublin,281234.0,Yes,Dundrum,Dublin 14,q1,20%
10/09/2010,"208 Wyckham Point, Wyckham Way, Dundrum",Dublin,281234.0,Yes,Dundrum,Dublin 14,q1,20%
10/09/2010,"238 Wyckham Point, Wyckham Way, Dundrum",Dublin,281234.0,Yes,Dundrum,Dublin 14,q1,20%
10/09/2010,"78 Wyckham Point, Wyckham Way, Dundrum",Dublin,281234.0,Yes,Dundrum,Dublin 14,q1,20%
17/09/2010,"259 Upper Kilmacud Rd, Dundrum",Dublin,475000.0,No,Dundrum,Dublin 14,q3,70%
17/09/2010,"8 St. Lukes Crescent, Dundrum Road, Milltown",Dublin,468000.0,No,Dundrum,Dublin 14,q3,70%
27/09/2010,"36 Sommerville, Dundrum, Dublin 14",Dublin,286500.0,No,Dundrum,Dublin 14,q1,30%
30/09/2010,"24 Acorn Road, Dundrum, Dublin 16",Dublin,418500.0,No,Dundrum,Dublin 14,q3,60%
11/10/2010,"30 Castebrook, Dundrum, Dublin 16",Dublin,375000.0,No,Dundrum,Dublin 14,q2,50%
12/10/2010,"189 Wyckham Point, Wyckham Way, Dundrum",Dublin,274008.28,Yes,Dundrum,Dublin 14,q1,20%
15/10/2010,"26 Sweetmount Drive, Dundrum",Dublin,435000.0,No,Dundrum,Dublin 14,q3,60%
18/10/2010,"30 Clonard Road, Dundrum, Dublin 14",Dublin,380000.0,No,Dundrum,Dublin 14,q2,50%
26/10/2010,"6 Taney Road, Dundrum, Dublin 14",Dublin,550000.0,No,Dundrum,Dublin 14,q3,80%
28/10/2010,"6 Balally Grove, Dundrum",Dublin,435000.0,No,Dundrum,Dublin 14,q3,60%
05/11/2010,"83 Weston Park, Dundrum",Dublin,530000.0,No,Dundrum,Dublin 14,q3,80%
12/11/2010,"Apartment 195, Wyckham Point, Wyckham Way Dundrum",Dublin,282000.0,No,Dundrum,Dublin 14,q1,20%
06/12/2010,"45  Mulvey Park, Dundrum",Dublin,260000.0,No,Dundrum,Dublin 14,q1,20%
14/12/2010,"Apartment 61 The Holly, Rockfield, Dundrum",Dublin,299000.0,No,Dundrum,Dublin 14,q1,30%
15/12/2010,"34 Woodley Park, Dundrum",Dublin,440000.0,No,Dundrum,Dublin 14,q3,60%
23/12/2010,"10 Pine Copse Road, Wyckham Park, Dundrum",Dublin,330000.0,No,Dundrum,Dublin 14,q2,30%
23/12/2010,"Apartment 70, The Holly Rockfield, Dundrum",Dublin,240000.0,No,Dundrum,Dublin 14,q1,20%
14/01/2011,"35 Balally Drive, Dundrum, Dublin 16",Dublin,445000.0,No,Dundrum,Dublin 14,q3,60%
21/01/2011,"24 Taney Crescent, Dundrum, Dublin 14",Dublin,489000.0,No,Dundrum,Dublin 14,q3,70%
21/01/2011,"49 Mulvey Park, Dundrum",Dublin,207500.0,No,Dundrum,Dublin 14,q1,10%
27/01/2011,"87 Rosemount Estate, Dundrum",Dublin,300000.0,No,Dundrum,Dublin 14,q1,30%
31/01/2011,"28 Castlebrook, Dundrum",Dublin,385000.0,No,Dundrum,Dublin 14,q2,50%
07/02/2011,"9 Rosemount Estate, Dundrum",Dublin,325000.0,No,Dundrum,Dublin 14,q2,30%
15/02/2011,"43 The Rowan, Rockfield, Dundrum",Dublin,265000.0,No,Dundrum,Dublin 14,q1,20%
15/02/2011,"Apt 15 Castle Court, Dundrum, County Dublin",Dublin,183000.0,No,Dundrum,Dublin 14,q1,10%
23/02/2011,"91 Mulvey Park, Dundrum",Dublin,495000.0,No,Dundrum,Dublin 14,q3,70%
24/02/2011,"Apartment 10 Ashgrove Court, Dundrum",Dublin,223000.0,No,Dundrum,Dublin 14,q1,10%
04/03/2011,"65 Highfield Park, Dundrum",Dublin,370000.0,No,Dundrum,Dublin 14,q2,50%
11/03/2011,"19 Old Rectory Park, Dundrum",Dublin,350000.0,No,Dundrum,Dublin 14,q2,40%
16/03/2011,"* Holywell, Upper Kilmacud Road, Dundrum",Dublin,528635.0,Yes,Dundrum,Dublin 14,q3,80%
18/03/2011,"'Ewell', 18 Mount Anville Road, Dundrum",Dublin,480000.0,No,Dundrum,Dublin 14,q3,70%
21/03/2011,"32 Balally Drive, Dundrum",Dublin,382500.0,No,Dundrum,Dublin 14,q2,50%
21/03/2011,"41  Sommerville, Dundrum",Dublin,325000.0,No,Dundrum,Dublin 14,q2,30%
12/04/2011,"73/73A Sweetmount Avenue, Dundrum",Dublin,1805000.0,No,Dundrum,Dublin 14,q4,100%
12/04/2011,"Crannog, Taney Park, Dundrum",Dublin,710000.0,No,Dundrum,Dublin 14,q4,100%
28/04/2011,"4 Clonard Park, Dundrum, Dublin 14",Dublin,385000.0,No,Dundrum,Dublin 14,q2,50%
04/05/2011,"14 Frankfort Court  Frankfort, Dundrum, Dublin 14",Dublin,595000.0,No,Dundrum,Dublin 14,q4,90%
06/05/2011,"15 Olivemount Grove, Dundrum",Dublin,400000.0,No,Dundrum,Dublin 14,q2,50%
06/05/2011,"2 Willowbank, Dundrum, Dublin 14",Dublin,200000.0,No,Dundrum,Dublin 14,q1,10%
12/05/2011,"15 Sweetmount Avenue, Dundrum, Dublin 14",Dublin,420000.0,No,Dundrum,Dublin 14,q3,60%
13/05/2011,"155 Meadow Grove, Dundrum, Dublin",Dublin,370000.0,No,Dundrum,Dublin 14,q2,50%
16/05/2011,"Apartment 296, Wyckham Point, Wyckham Way  Dundrum",Dublin,290000.0,Yes,Dundrum,Dublin 14,q1,30%
19/05/2011,"9 Old Rectory Park, Dundrum, Dublin 14",Dublin,425000.0,No,Dundrum,Dublin 14,q3,60%
27/05/2011,"22  Rectory Park, Dundrum",Dublin,530000.0,No,Dundrum,Dublin 14,q3,80%
03/06/2011,"7 Meadow Villas, Dundrum",Dublin,410000.0,No,Dundrum,Dublin 14,q3,60%
07/06/2011,"Apartment 16 Castle Court, Dundrum",Dublin,170000.0,No,Dundrum,Dublin 14,q1,10%
17/06/2011,"102 Balally Drive, Dundrum",Dublin,380000.0,No,Dundrum,Dublin 14,q2,50%
20/06/2011,"79 Barton Road East, Dundrum",Dublin,345000.0,No,Dundrum,Dublin 14,q2,40%
24/06/2011,"10 Westbrook Road, Dundrum, Dublin 14",Dublin,400000.0,No,Dundrum,Dublin 14,q2,50%
24/06/2011,"13A Clonard Avenue, Dundrum",Dublin,360000.0,No,Dundrum,Dublin 14,q2,40%
24/06/2011,"Kilronan, Sydenham Road, Dundrum",Dublin,740000.0,No,Dundrum,Dublin 14,q4,100%
28/06/2011,"No 27 The Lime, Rockfield, Dundrum",Dublin,380000.0,No,Dundrum,Dublin 14,q2,50%
01/07/2011,"54 Wyckham Point, Wyckham Way, Dundrum",Dublin,231247.0,Yes,Dundrum,Dublin 14,q1,20%
07/07/2011,"37 Taney Rise, Dundrum, Dublin 14",Dublin,710000.0,No,Dundrum,Dublin 14,q4,100%
12/07/2011,"Apartment 14, Castle Court, Dundrum",Dublin,155000.0,No,Dundrum,Dublin 14,q1,10%
21/07/2011,"34 Olivemount Road, Dundrum, Dublin 14",Dublin,250000.0,No,Dundrum,Dublin 14,q1,20%
25/07/2011,"56 Balally Avenue, Dundrum, Dublin 14",Dublin,337500.0,No,Dundrum,Dublin 14,q2,40%
27/07/2011,"53 Balally Park, Dundrum",Dublin,340000.0,No,Dundrum,Dublin 14,q2,40%
29/07/2011,"Apt 130 Wyckham Point, Wyckham Way, Dundrum",Dublin,250000.0,Yes,Dundrum,Dublin 14,q1,20%
29/07/2011,"Apt 232 Wyckham Point, Wyckham Way, Dundrum",Dublin,255000.0,Yes,Dundrum,Dublin 14,q1,20%
02/08/2011,"23 Millmount Grove, Dundrum, Dublin 14",Dublin,190000.0,No,Dundrum,Dublin 14,q1,10%
03/08/2011,"32 Annaville Park, Dundrum",Dublin,375000.0,No,Dundrum,Dublin 14,q2,50%
17/08/2011,"205 Holywell, Dundrum",Dublin,351200.0,No,Dundrum,Dublin 14,q2,40%
18/08/2011,"2 The Orchard, Sweetmount Avenue, Dundrum",Dublin,60000.0,No,Dundrum,Dublin 14,q1,10%
23/08/2011,"28 Sweetmount Avenue, Dundrum",Dublin,446000.0,No,Dundrum,Dublin 14,q3,60%
25/08/2011,"105 Meadow Grove, Dundrum, Dublin 14",Dublin,370000.0,No,Dundrum,Dublin 14,q2,50%
25/08/2011,"28  Ailesbury Lawn, Dundrum",Dublin,358000.0,No,Dundrum,Dublin 14,q2,40%
06/09/2011,"41 Mulvey Park, Dundrum",Dublin,202000.0,No,Dundrum,Dublin 14,q1,10%
07/09/2011,"77 Woodley Park, Dundrum",Dublin,355000.0,No,Dundrum,Dublin 14,q2,40%
08/09/2011,"5 Willow Gate, Dundrum",Dublin,371950.0,No,Dundrum,Dublin 14,q2,50%
09/09/2011,"21 Sweeetmount Park, Dundrum",Dublin,300000.0,No,Dundrum,Dublin 14,q1,30%
09/09/2011,"34 Clonard Drive, Dundrum, Dublin 14",Dublin,380000.0,No,Dundrum,Dublin 14,q2,50%
13/09/2011,"140 Balally Drive, Dundrum",Dublin,320000.0,No,Dundrum,Dublin 14,q2,30%
16/09/2011,"6  Castlebrook, Dundrum",Dublin,320000.0,No,Dundrum,Dublin 14,q2,30%
20/09/2011,"97 Beechlawn, Dundrum",Dublin,440000.0,No,Dundrum,Dublin 14,q3,60%
22/09/2011,"44 Taney Crescent, Dundrum, Dublin 14",Dublin,362000.0,No,Dundrum,Dublin 14,q2,40%
30/09/2011,"Teach Mhuire, Frankfort, Dundrum",Dublin,420000.0,No,Dundrum,Dublin 14,q3,60%
10/10/2011,"130  Balally Drive, Dundrum",Dublin,380000.0,No,Dundrum,Dublin 14,q2,50%
11/10/2011,"223 Wyckham Point, Wyckham Way, Dundrum",Dublin,229074.0,Yes,Dundrum,Dublin 14,q1,10%
13/10/2011,"12 Ballyally Drive, Dundrum, Dublin 14",Dublin,380000.0,No,Dundrum,Dublin 14,q2,50%
17/10/2011,"13 Castle Court, Dundrum, Dublin 14",Dublin,135000.0,No,Dundrum,Dublin 14,q1,10%
20/10/2011,"83 Rosemount Estate, Dundrum, Dublin 14",Dublin,192000.0,No,Dundrum,Dublin 14,q1,10%
22/10/2011,"Hazelwood, Mossvale, Dundrum",Dublin,444000.0,No,Dundrum,Dublin 14,q3,60%
03/11/2011,"243 Wyckham Point, Wyckham Way, Dundrum",Dublin,572000.0,Yes,Dundrum,Dublin 14,q4,80%
04/11/2011,"20 Dun Emer Drive, Dundrum",Dublin,485000.0,No,Dundrum,Dublin 14,q3,70%
09/11/2011,"1 Taney Drive, Dundrum, Dublin 14",Dublin,405000.0,No,Dundrum,Dublin 14,q3,60%
10/11/2011,"17 Dun Emer Drive, Dundrum",Dublin,450000.0,No,Dundrum,Dublin 14,q3,60%
11/11/2011,"Apt 41 Dodderbank, Milltown Bridge, Dundrum Road",Dublin,1000000.0,No,Dundrum,Dublin 14,q4,100%
16/11/2011,"Apartment 96 The Oak, Rockfield, Dundrum",Dublin,254600.0,No,Dundrum,Dublin 14,q1,20%
18/11/2011,"5 Ailesbury Grove, Dundrum, Dublin 14",Dublin,385000.0,No,Dundrum,Dublin 14,q2,50%
22/11/2011,"22 Kingston Park, Dundrum",Dublin,575000.0,No,Dundrum,Dublin 14,q4,80%
25/11/2011,"6 Taney Manor, Dundrum",Dublin,332000.0,No,Dundrum,Dublin 14,q2,30%
30/11/2011,"2 Rosemount Estate, Dundrum",Dublin,140000.0,No,Dundrum,Dublin 14,q1,10%
01/12/2011,"28 Altamont Hall, Stoney Road, Dundrum",Dublin,250000.0,No,Dundrum,Dublin 14,q1,20%
01/12/2011,"45 Altamont Hall, Stoney Road, Dundrum",Dublin,250000.0,No,Dundrum,Dublin 14,q1,20%
06/12/2011,"19 Milltown Grove, Dundrum Road, Milltown",Dublin,245000.0,No,Dundrum,Dublin 14,q1,20%
06/12/2011,"57 Rosemount Estate, Dundrum, Dublin 14",Dublin,279500.0,No,Dundrum,Dublin 14,q1,20%
16/12/2011,"6 Wesley Lawns, Dundrum",Dublin,370000.0,No,Dundrum,Dublin 14,q2,50%
20/12/2011,"Apartment 45 The Holly'S, Rockfield, Dundrum",Dublin,191000.0,No,Dundrum,Dublin 14,q1,10%
21/12/2011,"29 Sweetmount Avenue, Dundrum",Dublin,340000.0,No,Dundrum,Dublin 14,q2,40%
05/01/2012,"10 Old Rectory Park, Dundrum, Dublin 14",Dublin,390000.0,No,Dundrum,Dublin 14,q2,50%
12/01/2012,"17 Willow Road, Dundrum",Dublin,316500.0,No,Dundrum,Dublin 14,q2,30%
20/01/2012,"20 Wyckham Park Road, Dundrum",Dublin,435000.0,No,Dundrum,Dublin 14,q3,60%
24/01/2012,"12 Balally Hill, Dundrum",Dublin,297500.0,No,Dundrum,Dublin 14,q1,30%
24/01/2012,"Carna Cross, Laurel Road, Dundrum",Dublin,430000.0,No,Dundrum,Dublin 14,q3,60%
25/01/2012,"63 Willow Road, Dundrum",Dublin,399000.0,No,Dundrum,Dublin 14,q2,50%
27/01/2012,"Apartment No. 6, Wyckham Point, Wyckhan Way  Dundrum",Dublin,116299.55,No,Dundrum,Dublin 14,q1,10%
07/02/2012,"209 Wyckham Point, Wyckham Way, Dundrum",Dublin,250000.0,Yes,Dundrum,Dublin 14,q1,20%
10/02/2012,"Apartment 16, Dundrum Castle House, Dundrum",Dublin,133000.0,No,Dundrum,Dublin 14,q1,10%
14/02/2012,"200 Barton Road East, Dundrum",Dublin,362000.0,No,Dundrum,Dublin 14,q2,40%
22/02/2012,"191  Barton Road East, Dundrum, Dublin 14",Dublin,318000.0,No,Dundrum,Dublin 14,q2,30%
23/02/2012,"25 Farrenboley Cottages, Dundrum",Dublin,160000.0,No,Dundrum,Dublin 14,q1,10%
02/03/2012,"161 Mulvey Park, Dundrum, Dublin 14",Dublin,185000.0,No,Dundrum,Dublin 14,q1,10%
07/03/2012,"59 Sweetmount Park, Dundrum",Dublin,380000.0,No,Dundrum,Dublin 14,q2,50%
16/03/2012,"123 Mulvey Park, Dundrum",Dublin,180000.0,No,Dundrum,Dublin 14,q1,10%
16/03/2012,"160 Mulvey Park, Dundrum",Dublin,155000.0,No,Dundrum,Dublin 14,q1,10%
30/03/2012,"1A Beech Drive, Meadowbrook, Dundrum",Dublin,277500.0,No,Dundrum,Dublin 14,q1,20%
04/04/2012,"57 Highfield Park, Dundrum",Dublin,395000.0,No,Dundrum,Dublin 14,q2,50%
05/04/2012,"9 Willow Road, Dundrum",Dublin,330000.0,No,Dundrum,Dublin 14,q2,30%
19/04/2012,"23 Highfield Park, Dundrum",Dublin,367250.0,No,Dundrum,Dublin 14,q2,40%
20/04/2012,"37 Highfield Park, Dundrum",Dublin,388500.0,No,Dundrum,Dublin 14,q2,50%
27/04/2012,"108 Wyckham Point, Wyckham Way, Dundrum",Dublin,235000.0,Yes,Dundrum,Dublin 14,q1,20%
01/05/2012,"14 Eden Park Avenue, Dundrum",Dublin,322500.0,No,Dundrum,Dublin 14,q2,30%
04/05/2012,"133 Balally Drive, Dundrum",Dublin,295000.0,No,Dundrum,Dublin 14,q1,30%
09/05/2012,"60 College Park Way, Dundrum",Dublin,323000.0,No,Dundrum,Dublin 14,q2,30%
11/05/2012,"31 Millmount Grove, Dundrum, Dublin 14",Dublin,182000.0,No,Dundrum,Dublin 14,q1,10%
22/05/2012,"159 Mulvey Park, Dundrum",Dublin,170000.0,No,Dundrum,Dublin 14,q1,10%
28/05/2012,"158 Wyckham Point, Wyckham Way, Dundrum",Dublin,233225.0,Yes,Dundrum,Dublin 14,q1,20%
28/05/2012,"85 Rosemount Estate, Dundrum",Dublin,197000.0,No,Dundrum,Dublin 14,q1,10%
01/06/2012,"54, Highfield Park, Dundrum",Dublin,336000.0,No,Dundrum,Dublin 14,q2,40%
01/06/2012,"57, Meadow Park  Churchtown, Dundrum",Dublin,257000.0,No,Dundrum,Dublin 14,q1,20%
07/06/2012,"59 Rosemount Estate, Dundrum",Dublin,180000.0,No,Dundrum,Dublin 14,q1,10%
08/06/2012,"213 Barton Road East, Dundrum",Dublin,405000.0,No,Dundrum,Dublin 14,q3,60%
11/06/2012,"28 Balally Hill, Dundrum, Dublin 16",Dublin,362000.0,No,Dundrum,Dublin 14,q2,40%
12/06/2012,"53 Barton Road East, Dundrum",Dublin,343000.0,No,Dundrum,Dublin 14,q2,40%
14/06/2012,"96  Barton Road East, Dundrum",Dublin,342000.0,No,Dundrum,Dublin 14,q2,40%
18/06/2012,"Apt 14 Taney Court, Dundrum",Dublin,190000.0,No,Dundrum,Dublin 14,q1,10%
19/06/2012,"7 Meadow Villas, Dundrum",Dublin,385000.0,No,Dundrum,Dublin 14,q2,50%
20/06/2012,"15 Pembroke Cottages, Dundrum",Dublin,167500.0,No,Dundrum,Dublin 14,q1,10%
27/06/2012,"180 Meadow Grove, Dundrum Heights",Dublin,306000.0,No,Dundrum,Dublin 14,q1,30%
27/06/2012,"19 Annaville, Dundrum",Dublin,315000.0,No,Dundrum,Dublin 14,q2,30%
02/07/2012,"7 Sweetmount Mews, Sweetmount Avenue, Dundrum",Dublin,225000.0,No,Dundrum,Dublin 14,q1,10%
05/07/2012,"2 Frankfort Court, Dundrum, Dublin 14",Dublin,350000.0,No,Dundrum,Dublin 14,q2,40%
09/07/2012,"299 Wyckham Point, Wyckham Way, Dundrum",Dublin,280000.0,Yes,Dundrum,Dublin 14,q1,20%
10/07/2012,"Apartment 222, Wyckham Point, Wyckham Way  Dundrum",Dublin,230000.0,Yes,Dundrum,Dublin 14,q1,10%
13/07/2012,"3 Pine Copse Road, Dundrum",Dublin,373000.0,No,Dundrum,Dublin 14,q2,50%
20/07/2012,"2  Sycamore Drive, Dundrum, Dublin 14",Dublin,495000.0,No,Dundrum,Dublin 14,q3,70%
26/07/2012,"18 Harlech Crescent, Roebuck Road, Dundrum",Dublin,520000.0,No,Dundrum,Dublin 14,q3,80%
26/07/2012,"195  Holywell, Upper Kilmacud Road, Dundrum",Dublin,606000.0,No,Dundrum,Dublin 14,q4,90%
26/07/2012,"28 Holywell, Upper Kilmacud Road, Dundrum",Dublin,495000.0,No,Dundrum,Dublin 14,q3,70%
02/08/2012,"53 Rosemount Estate, Dundrum",Dublin,240000.0,No,Dundrum,Dublin 14,q1,20%
03/08/2012,"Merton, 11 Dundrum Road, Dundrum",Dublin,160000.0,No,Dundrum,Dublin 14,q1,10%
03/08/2012,"Sydenham House, Sydenham Villas, Dundrum",Dublin,600000.0,No,Dundrum,Dublin 14,q4,90%
10/08/2012,"3 Annaville Lodge, Dundrum",Dublin,187500.0,No,Dundrum,Dublin 14,q1,10%
10/08/2012,"8 Sydenham Road, Dundrum, Dublin 14",Dublin,625000.0,No,Dundrum,Dublin 14,q4,90%
14/08/2012,"73 Meadow Grove, Dundrum",Dublin,340000.0,No,Dundrum,Dublin 14,q2,40%
16/08/2012,"14 Balally Drive, Dundrum",Dublin,360000.0,No,Dundrum,Dublin 14,q2,40%
23/08/2012,"Parkfield House, Mount Anville Road, Dundrum",Dublin,1050000.0,No,Dundrum,Dublin 14,q4,100%
24/08/2012,"22 Wyckham Park Road, Dundrum, Dublin 16",Dublin,570000.0,No,Dundrum,Dublin 14,q4,80%
24/08/2012,"Orchardton, Sweetmount Avenue, Dundrum",Dublin,1300000.0,No,Dundrum,Dublin 14,q4,100%
28/08/2012,"14 Millmount Grove, Dundrum, Dublin 14",Dublin,192000.0,No,Dundrum,Dublin 14,q1,10%
31/08/2012,"46 Castlebrook Estate, Dundrum",Dublin,327000.0,No,Dundrum,Dublin 14,q2,30%
