date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
25/09/2013,"38 Scyamore Avenue, Kingswood  Tallaght, Dublin",Dublin,195000.0,No,Kingswood,Dublin 24,q1,20%
04/10/2013,"29 Dunmore Lawns, Kingswood",Dublin,186000.0,No,Kingswood,Dublin 24,q1,20%
11/12/2013,"3 Sycamore Dr, Kingswood, Dublin 24",Dublin,281000.0,No,Kingswood,Dublin 24,q3,70%
12/12/2013,"39 Kingswood Dr, Kingswood, Dublin City",Dublin,240000.0,No,Kingswood,Dublin 24,q2,40%
14/01/2014,"12 Sycamore Park, Kingswood Heights, Dublin 24",Dublin,234000.0,No,Kingswood,Dublin 24,q2,40%
25/03/2014,"22 Sycamore Ave, Kingswood, Dublin 24",Dublin,252000.0,No,Kingswood,Dublin 24,q2,50%
08/05/2014,"34 The Park, Kingswood Heights, Dublin 24",Dublin,261000.0,No,Kingswood,Dublin 24,q3,60%
30/05/2014,"26 Forest Lawn Kingswood, Ballymount Dublin 22, Dublin",Dublin,260000.0,No,Kingswood,Dublin 24,q2,50%
09/06/2014,"17 Dunmore Grove, Kingswood, Dublin 24",Dublin,270000.0,No,Kingswood,Dublin 24,q3,70%
13/06/2014,"7 The Grove, Kingswood Heights, Tallagh",Dublin,147000.0,No,Kingswood,Dublin 24,q1,10%
27/06/2014,"5 The Green, Kingswood, Dublin 24",Dublin,283000.0,No,Kingswood,Dublin 24,q3,70%
23/07/2014,"47 Dunmore Park, Ballymount, Kingswood Dublin 24",Dublin,260000.0,No,Kingswood,Dublin 24,q2,50%
28/08/2014,"46 Walnut Close, Ballymount, Kingswood Heights Dublin 24",Dublin,251000.0,No,Kingswood,Dublin 24,q2,50%
05/09/2014,"Apt 3 Block 4 The Avenue, Silken Park, Kingswood Rd Dublin 22",Dublin,170000.0,No,Kingswood,Dublin 24,q1,10%
17/09/2014,"29A Walnut Close, Kingswood, Dublin 24",Dublin,272000.0,No,Kingswood,Dublin 24,q3,70%
22/10/2014,"Apartments 1 To 19, Kingswood Manor, Kingswood Heights  Tallaght",Dublin,855000.0,No,Kingswood,Dublin 24,q4,100%
12/11/2014,"31 Forest Dr, Kingswood Heights, Dublin 24",Dublin,267000.0,No,Kingswood,Dublin 24,q3,60%
20/11/2014,"3 Dunmore Park, Kingswood, Dublin 24",Dublin,260000.0,No,Kingswood,Dublin 24,q3,60%
11/12/2014,"24 Dunmore Grove, Kingswood Heights, Dublin 24",Dublin,300000.0,No,Kingswood,Dublin 24,q4,80%
12/12/2014,"36 The Grove, Kingswood Heights, Dublin 24",Dublin,310000.0,No,Kingswood,Dublin 24,q4,90%
15/12/2014,"59 Tynan Hall Ave, Kingswood, Dublin 24",Dublin,320000.0,No,Kingswood,Dublin 24,q4,90%
19/12/2014,"14 The Dale, Kingswood Heights, Dublin",Dublin,240000.0,No,Kingswood,Dublin 24,q2,40%
12/01/2015,"8 The Apts, Silken Park, Kingswood Heights Dublin 24",Dublin,156000.0,No,Kingswood,Dublin 24,q1,10%
27/01/2015,"23 The Rise, Kingswood Heights, Dublin 24",Dublin,250000.0,No,Kingswood,Dublin 24,q2,50%
10/02/2015,"7 Dunmore Grove, Kingswood, Dublin 24",Dublin,240000.0,No,Kingswood,Dublin 24,q2,40%
13/02/2015,"7 The Grove, Kingswood Heights, Tallagh",Dublin,179000.0,No,Kingswood,Dublin 24,q1,10%
17/02/2015,"21 The Garth, Kingswood Hts, Dublin 24",Dublin,295000.0,No,Kingswood,Dublin 24,q3,80%
02/03/2015,"37 Forest Close, Kingswood Heights, Dublin 24",Dublin,250000.0,No,Kingswood,Dublin 24,q2,50%
27/03/2015,"46 The Close, Kingswood Hts, Dublin 24",Dublin,267000.0,No,Kingswood,Dublin 24,q3,60%
14/05/2015,"28 Tynan Hall Park, Kingswood, Ballymount Rd Dublin 24",Dublin,315000.0,No,Kingswood,Dublin 24,q4,90%
14/07/2015,"25 Kingswood Dr, Kingswood Heights, Dublin 24",Dublin,330000.0,No,Kingswood,Dublin 24,q4,90%
15/07/2015,"The Bungalow, Kingswood Cross, Naas Rd Dublin 22",Dublin,150000.0,No,Kingswood,Dublin 24,q1,10%
21/07/2015,"Apt 2, Silken Park Ave, Kingswood Dublin 24",Dublin,185000.0,No,Kingswood,Dublin 24,q1,20%
19/08/2015,"64 Forest Ave, Kingswood Heights, Dublin 24",Dublin,300000.0,No,Kingswood,Dublin 24,q4,80%
21/08/2015,"39 Chestnut Grove, Kingswood, Dublin 24",Dublin,270000.0,No,Kingswood,Dublin 24,q3,70%
26/08/2015,"55 The Grove, Kingswood Heights, Dublin 24",Dublin,265000.0,No,Kingswood,Dublin 24,q3,60%
26/08/2015,"72 Dunmore Park, Kingswood, Dublin 24",Dublin,345000.0,No,Kingswood,Dublin 24,q4,100%
27/08/2015,"34 The Park, Kingswood Heights, Dublin 24",Dublin,312000.0,No,Kingswood,Dublin 24,q4,90%
16/09/2015,"24 The Park, Kingswood Heights, Dublin 24",Dublin,214000.0,No,Kingswood,Dublin 24,q1,20%
08/10/2015,"33 The Grove, Kingswood Heights, Dublin 24",Dublin,240000.0,No,Kingswood,Dublin 24,q2,40%
30/10/2015,"8 Forest Ave, Kingswood, Dublin 24",Dublin,283000.0,No,Kingswood,Dublin 24,q3,70%
22/12/2015,"25 The Close, Kingswood, Dublin 24",Dublin,300000.0,No,Kingswood,Dublin 24,q4,80%
16/03/2016,"16 Silken Park Avenue, Kingswood, Ciitywest",Dublin,229075.0,Yes,Kingswood,Dublin 24,q2,30%
14/04/2016,"19 The Garth, Kingswood, Dublin 24",Dublin,293000.0,No,Kingswood,Dublin 24,q3,80%
19/04/2016,"14 Silken Park Avenue, Kingswood, Old Nass Road",Dublin,225000.0,Yes,Kingswood,Dublin 24,q2,30%
29/04/2016,"11 Chestnut Grove, Kingswood Heights, Dublin 24",Dublin,279000.0,No,Kingswood,Dublin 24,q3,70%
29/04/2016,"27 Tynan Hall, Grove, Kingswood Dublin 24",Dublin,257000.0,No,Kingswood,Dublin 24,q2,50%
10/05/2016,"2 The Apts Silkin Park, Old Naas Rd, Kingswood Village Dublin 24",Dublin,170000.0,No,Kingswood,Dublin 24,q1,10%
24/05/2016,"3 Sycamore Close, Kingswood, Dublin 24",Dublin,315000.0,No,Kingswood,Dublin 24,q4,90%
25/05/2016,"7 Silken Park Avenue, Kingswood, Old Naas Road",Dublin,235000.0,Yes,Kingswood,Dublin 24,q2,40%
08/06/2016,"18 Silken Park Avenue, Kingswood, Old Naas Road",Dublin,233480.0,Yes,Kingswood,Dublin 24,q2,40%
13/06/2016,"25 Silken Park Avenue, Kingswood, Old Naas Road",Dublin,233480.18,Yes,Kingswood,Dublin 24,q2,40%
16/06/2016,"105 Dunmore Lawn, Kingswood Heights, Dublin 24",Dublin,267000.0,No,Kingswood,Dublin 24,q3,60%
16/06/2016,"21 Silken Park Avenue, Kingswood, Old Naas Road",Dublin,220000.0,Yes,Kingswood,Dublin 24,q1,20%
27/06/2016,"22 Silken Park Avenue, Kingswood, Old Naas Road",Dublin,202643.17,Yes,Kingswood,Dublin 24,q1,20%
29/06/2016,"17 Forest Close, Kingswood, Dublin 24",Dublin,236000.0,No,Kingswood,Dublin 24,q2,40%
18/07/2016,"15 Silken Park Avenue, Kingswood, Old Naas Road",Dublin,225000.0,Yes,Kingswood,Dublin 24,q2,30%
29/07/2016,"21 Tynan Hall Ave, Kingswood, Dublin 24",Dublin,267500.0,No,Kingswood,Dublin 24,q3,70%
10/08/2016,"1 Silken Park Avenue, Kingswood, Old Naas Road",Dublin,251101.0,Yes,Kingswood,Dublin 24,q2,50%
01/09/2016,"9 Siliken Park Avenue, Kingswood, Old Naas Road",Dublin,280000.0,Yes,Kingswood,Dublin 24,q3,70%
08/09/2016,"6 Browns Barn, Kingswood, Dublin 22",Dublin,357000.0,No,Kingswood,Dublin 24,q4,100%
22/09/2016,"30A Forest Park, Kingswood, Dublin 24",Dublin,286000.0,No,Kingswood,Dublin 24,q3,70%
12/12/2016,"19 Dunmore Park, Kingswood, Dublin 24",Dublin,400000.0,No,Kingswood,Dublin 24,q4,100%
19/12/2016,"9 Forest Ave, Kingswood Heights, Dublin 24",Dublin,246000.0,No,Kingswood,Dublin 24,q2,50%
22/12/2016,"12A Forest Lawns, Kingswood, Dublin 24",Dublin,263000.0,No,Kingswood,Dublin 24,q3,60%
23/12/2016,"48 Ashfield Ave, Kingswood, Dublin 24",Dublin,285000.0,No,Kingswood,Dublin 24,q3,70%
06/03/2017,"21 Tynan Hall Grove, Kingswood, Ballymount",Dublin,360000.0,No,Kingswood,Dublin 24,q4,100%
07/03/2017,"2 Forest Close, Kingswood, Dublin 24",Dublin,285000.0,No,Kingswood,Dublin 24,q3,70%
10/03/2017,"25 Forest Ave, Kingswood Heights, Dublin 24",Dublin,255000.0,No,Kingswood,Dublin 24,q2,50%
20/03/2017,"14 Forest Lawn, Kingswood, Dublin 24",Dublin,266000.0,No,Kingswood,Dublin 24,q3,60%
29/05/2017,"24 Silken Park Avenue, Kingswood, Old Naas Road",Dublin,193832.59,Yes,Kingswood,Dublin 24,q1,20%
06/06/2017,"16 The Court, Kingswood, Dublin",Dublin,310000.0,No,Kingswood,Dublin 24,q4,90%
14/06/2017,"3 Forest Park, Kingswood Heights, Dublin 24",Dublin,235500.0,No,Kingswood,Dublin 24,q2,40%
21/06/2017,"31 Ascaill Pairc An Tsioda, Old Naas Road, Kingswood",Dublin,273083.0,Yes,Kingswood,Dublin 24,q3,70%
05/07/2017,"27 Ashfield Dr, Kingswood Heights, Dublin 24",Dublin,300000.0,No,Kingswood,Dublin 24,q4,80%
17/07/2017,"42 Ascaill Pairc An Tsioda, Old Naas Road, Kingswood",Dublin,224600.0,Yes,Kingswood,Dublin 24,q1,30%
18/07/2017,"41 Ascaill Pairc An Tsioda, Kingswood, Dublin 24",Dublin,264273.12,Yes,Kingswood,Dublin 24,q3,60%
31/07/2017,"40 Silken Park Avenue, Old Naas Road, Kingswood",Dublin,264273.0,Yes,Kingswood,Dublin 24,q3,60%
02/08/2017,"46 Silken Park Avenue, Old Naas Road, Kingswood",Dublin,229181.75,Yes,Kingswood,Dublin 24,q2,30%
03/08/2017,"43 Ascail Parc An Tsioda, Silken Park Avenue, Old Naas Road Kingswood",Dublin,224625.55,Yes,Kingswood,Dublin 24,q1,30%
04/08/2017,"28 Forest Dr, Kingswood, Dublin 24",Dublin,310000.0,No,Kingswood,Dublin 24,q4,90%
04/08/2017,"44 Silken Park Avenue, Old Naas Road, Kingswood",Dublin,224625.0,Yes,Kingswood,Dublin 24,q1,30%
18/08/2017,"19 Cedar Ave, Kingswood, Dublin 24",Dublin,405000.0,No,Kingswood,Dublin 24,q4,100%
18/08/2017,"30 Silkin Park Avenue, Old Naas Road, Kingswood",Dublin,264273.12,Yes,Kingswood,Dublin 24,q3,60%
21/08/2017,"48 Siken Park Avenue, Kingswood, Dublin 24",Dublin,224625.55,Yes,Kingswood,Dublin 24,q1,30%
25/08/2017,"47 Ascaill Pairc An Tsioda, Old Naas Road, Kingswood",Dublin,224625.55,Yes,Kingswood,Dublin 24,q2,30%
