date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
25/11/2011,"Ashgrove House, Highfield Road, Rathgar",Dublin,3351100.0,No,Rathgar,Dublin 6,q4,100%
02/12/2011,"11 Eastmore, Bushy Park, Rathgar",Dublin,275000.0,No,Rathgar,Dublin 6,q1,20%
07/12/2011,"10 Kenilworth Road, Rathgar",Dublin,710000.0,No,Rathgar,Dublin 6,q3,60%
21/12/2011,"75 Garville Avenue, Rathgar, Dublin",Dublin,424000.0,No,Rathgar,Dublin 6,q2,30%
23/12/2011,"5 Rathgar Court, Rathgar Road",Dublin,171000.0,No,Rathgar,Dublin 6,q1,10%
12/01/2012,"24 Brighton Road, Rathgar, Dublin 6",Dublin,715000.0,No,Rathgar,Dublin 6,q3,60%
17/01/2012,"13 Garvillw Road, Rathgar, Dublin 6",Dublin,435000.0,No,Rathgar,Dublin 6,q2,30%
26/01/2012,"8  Villiers Road, Rathgar, Dublin 6",Dublin,730000.0,No,Rathgar,Dublin 6,q3,60%
30/01/2012,"2 Spireview Court, Rathgar",Dublin,252000.0,No,Rathgar,Dublin 6,q1,10%
06/02/2012,"13 Brighton Square, Rathgar, Dublin 6",Dublin,697338.0,No,Rathgar,Dublin 6,q3,60%
06/02/2012,"14 Airfield Road, Rathgar",Dublin,330000.0,No,Rathgar,Dublin 6,q1,20%
14/02/2012,"12 Orwell Gardens, Rathgar",Dublin,300000.0,No,Rathgar,Dublin 6,q1,20%
17/02/2012,"51-53 Orwell Park, Rathgar",Dublin,3251144.74,Yes,Rathgar,Dublin 6,q4,100%
21/02/2012,"56 Meadowbank, Bushy Park Road, Rathgar",Dublin,296000.0,No,Rathgar,Dublin 6,q1,20%
01/03/2012,"2 Meadowbank Road, Bushy Park Road, Rathgar",Dublin,316500.0,No,Rathgar,Dublin 6,q1,20%
09/03/2012,"36 Orwell Gardens, Rathgar, Dublin 14",Dublin,200500.0,No,Rathgar,Dublin 6,q1,10%
15/03/2012,"No. 2 Brighton View, Harrison Row, Rathgar",Dublin,770000.0,No,Rathgar,Dublin 6,q3,60%
16/03/2012,"34 Templemore Avenue, Rathgar",Dublin,470000.0,No,Rathgar,Dublin 6,q2,40%
16/03/2012,"Grasia, 77A Orwell Road, Rathgar",Dublin,1050000.0,Yes,Rathgar,Dublin 6,q4,80%
21/03/2012,"77C Orwell Road, Rathgar",Dublin,350000.0,No,Rathgar,Dublin 6,q1,20%
23/03/2012,"25 Oaklands Crescent, Rathgar, Dublin 6",Dublin,195000.0,No,Rathgar,Dublin 6,q1,10%
30/03/2012,"13 Thorncliffe Park, Orwell Road, Rathgar",Dublin,615000.0,No,Rathgar,Dublin 6,q2,50%
02/04/2012,"32 Grosvenor Road, Rathgar",Dublin,780000.0,No,Rathgar,Dublin 6,q3,60%
20/04/2012,"6 Orwell Bank, Orwell Park, Rathgar",Dublin,420000.0,No,Rathgar,Dublin 6,q2,30%
03/05/2012,"11 Auburn Villas, Rathgar, Dublin 6",Dublin,200000.0,No,Rathgar,Dublin 6,q1,10%
03/05/2012,"Apt 3  20  Highfield Road, Rathgar, Dublin 6",Dublin,74000.0,No,Rathgar,Dublin 6,q1,10%
04/05/2012,"68 Orwell Park, Rathgar, Dublin 6",Dublin,1550000.0,No,Rathgar,Dublin 6,q4,90%
16/05/2012,"36 Brighton Gardens, Rathgar",Dublin,300000.0,No,Rathgar,Dublin 6,q1,20%
17/05/2012,"4 Spire View Court, Spire View Lane, Rathgar",Dublin,245000.0,No,Rathgar,Dublin 6,q1,10%
21/05/2012,"8 Wesley Road, Rathgar",Dublin,416250.0,No,Rathgar,Dublin 6,q2,30%
25/05/2012,"15 Oaklands Drive, Rathgar",Dublin,690000.0,No,Rathgar,Dublin 6,q3,60%
25/05/2012,"35 Meadowbank, Bushy Park Road, Rathgar",Dublin,322500.0,No,Rathgar,Dublin 6,q1,20%
28/05/2012,"40 Hillcourt, Highfield Road, Rathgar",Dublin,105000.0,No,Rathgar,Dublin 6,q1,10%
30/05/2012,"25 Orwell Park, Rathgar",Dublin,1375000.0,No,Rathgar,Dublin 6,q4,90%
30/05/2012,"60 Garville Avenue, Rathgar, Dublin 6",Dublin,755000.0,No,Rathgar,Dublin 6,q3,60%
01/06/2012,"45 Hillcourt, Highfield Road, Rathgar",Dublin,227000.0,No,Rathgar,Dublin 6,q1,10%
15/06/2012,"3 Vernon Grove, Rathgar, Dublin 6",Dublin,625000.0,No,Rathgar,Dublin 6,q2,50%
29/06/2012,"66 Brighton Road, Rathgar",Dublin,625000.0,No,Rathgar,Dublin 6,q2,50%
02/07/2012,"Tailteann, 20 Orwell Park, Rathgar",Dublin,1350000.0,No,Rathgar,Dublin 6,q4,90%
03/07/2012,"4 Garville Avenue, Rathgar, Dublin 6",Dublin,400000.0,No,Rathgar,Dublin 6,q1,30%
05/07/2012,"31 Frankfort Avenue, Rathgar, Dublin 6",Dublin,646000.0,No,Rathgar,Dublin 6,q2,50%
06/07/2012,"2 Villiers Road, Rathgar",Dublin,750000.0,No,Rathgar,Dublin 6,q3,60%
06/07/2012,"44 Garville Avenue, Rathgar",Dublin,775000.0,No,Rathgar,Dublin 6,q3,60%
06/07/2012,"Abercorn House, Brighton Square, Rathgar",Dublin,336000.0,No,Rathgar,Dublin 6,q1,20%
13/07/2012,"9 Orwell Park, Rathgar",Dublin,1850000.0,No,Rathgar,Dublin 6,q4,100%
13/07/2012,"Fairfiled House, 3A Rathgar Avenue, Rathgar",Dublin,925000.0,No,Rathgar,Dublin 6,q3,70%
17/07/2012,"3 Tower Avenue, Rathgar, Dublin 6",Dublin,340000.0,No,Rathgar,Dublin 6,q1,20%
23/07/2012,"18 Rathgar Park, Rathgar",Dublin,675900.0,No,Rathgar,Dublin 6,q3,60%
25/07/2012,"18 Garville Mews, Rathgar",Dublin,330000.0,No,Rathgar,Dublin 6,q1,20%
26/07/2012,"17 Templemore Avenue, Rathgar",Dublin,171666.0,No,Rathgar,Dublin 6,q1,10%
27/07/2012,"13 Orwell Gardens, Rathgar, Dublin 6",Dublin,300000.0,No,Rathgar,Dublin 6,q1,20%
27/07/2012,"14 Highfield Road, Rathgar, Dublin 6",Dublin,1600000.0,No,Rathgar,Dublin 6,q4,100%
27/07/2012,"26 Oaklands Drive, Rathgar, Dublin 6",Dublin,262500.0,No,Rathgar,Dublin 6,q1,10%
27/07/2012,"79 Kenilworth Square East, Rathgar",Dublin,575000.0,No,Rathgar,Dublin 6,q2,50%
02/08/2012,"17 Garville Mews, Rathgar, Dublin 6",Dublin,327750.0,No,Rathgar,Dublin 6,q1,20%
03/08/2012,"28 Orwell Park (Otherwise, 30/31 Orwell Park), Rathgar",Dublin,1549050.0,No,Rathgar,Dublin 6,q4,90%
13/08/2012,"18 Highfield Road, Rathgar",Dublin,835000.0,No,Rathgar,Dublin 6,q3,70%
17/08/2012,"Malakoff Villas, 184 Rathgar Road",Dublin,1230450.0,No,Rathgar,Dublin 6,q4,90%
23/08/2012,"1 Spireview Court, Rathgar",Dublin,264000.0,No,Rathgar,Dublin 6,q1,10%
23/08/2012,"3  Spireview Court, Rathgar",Dublin,254000.0,No,Rathgar,Dublin 6,q1,10%
27/08/2012,"172 Rathgar Road, Rathgar",Dublin,825000.0,No,Rathgar,Dublin 6,q3,70%
30/08/2012,"13 Frankfort Avenue, Rathgar, Dublin 6",Dublin,350000.0,No,Rathgar,Dublin 6,q1,20%
30/08/2012,"47 Orwell Gardens, Rathgar",Dublin,235000.0,No,Rathgar,Dublin 6,q1,10%
31/08/2012,"30 Kenilworth Road, Rathgar, Dublin 6",Dublin,440000.0,No,Rathgar,Dublin 6,q2,30%
31/08/2012,"80 Garville Avenue, Rathgar, Dublin 6",Dublin,900000.0,No,Rathgar,Dublin 6,q3,70%
07/09/2012,"22 Stratford Haven, Rathgar",Dublin,248000.0,No,Rathgar,Dublin 6,q1,10%
18/09/2012,"29 Oak Apple Green, Rathgar  Dublin 6",Dublin,260000.0,No,Rathgar,Dublin 6,q1,10%
19/09/2012,"15 Laurelton, Bushy Park Road, Rathgar",Dublin,540000.0,No,Rathgar,Dublin 6,q2,40%
01/10/2012,"20  The Haven, Stratford  Orwell Road, Rathgar  Dublin",Dublin,263000.0,No,Rathgar,Dublin 6,q1,10%
15/10/2012,"100 Orwell Road, Rathgar",Dublin,830000.0,No,Rathgar,Dublin 6,q3,70%
17/10/2012,"54 Orwell Woods, Orwell Road, Rathgar",Dublin,345000.0,No,Rathgar,Dublin 6,q1,20%
22/10/2012,"20 Brighton Gardens, Rathgar, Dublin 6",Dublin,327500.0,No,Rathgar,Dublin 6,q1,20%
25/10/2012,"9 Brighton Road, Rathgar",Dublin,425000.0,No,Rathgar,Dublin 6,q2,30%
26/10/2012,"108 And 110 Orwell Road, Rathgar",Dublin,1100000.0,No,Rathgar,Dublin 6,q4,80%
06/11/2012,"Flat 7 Block A, Hillcourt Road, Rathgar",Dublin,195000.0,No,Rathgar,Dublin 6,q1,10%
09/11/2012,"Carrick Hall, 69 Orwell Road, Rathgar",Dublin,1050000.0,No,Rathgar,Dublin 6,q4,80%
20/11/2012,"12 Brighton Square, Rathgar",Dublin,835000.0,No,Rathgar,Dublin 6,q3,70%
20/11/2012,"16 Rathgar Park, Rathgar",Dublin,400000.0,No,Rathgar,Dublin 6,q1,30%
27/11/2012,"18 Orwell Gardens, Rathgar",Dublin,290000.0,No,Rathgar,Dublin 6,q1,20%
04/12/2012,"3 Brighton View, Harrison Row, Rathgar",Dublin,1025000.0,No,Rathgar,Dublin 6,q3,80%
05/12/2012,"10 Zion Road, Rathgar, Dublin 6",Dublin,700000.0,No,Rathgar,Dublin 6,q3,60%
06/12/2012,"162 Rathgar Road, Rathgar",Dublin,880000.0,No,Rathgar,Dublin 6,q3,70%
06/12/2012,"4 Auburn Villas, Rathgar",Dublin,905000.0,No,Rathgar,Dublin 6,q3,70%
06/12/2012,"71 Garville Lane, Rathgar, Dublin 6",Dublin,460000.0,No,Rathgar,Dublin 6,q2,30%
07/12/2012,"213 Upper Rathmines Road, Rathgar, Dublin 6",Dublin,560000.0,No,Rathgar,Dublin 6,q2,50%
13/12/2012,"36 Garville Lane, Rathgar, Dublin 6",Dublin,325000.0,No,Rathgar,Dublin 6,q1,20%
14/12/2012,"11 Zion Road, Rathgar",Dublin,730000.0,No,Rathgar,Dublin 6,q3,60%
14/12/2012,"24 Neville Road, Rathgar",Dublin,712000.0,No,Rathgar,Dublin 6,q3,60%
14/12/2012,"6 Rathgar Court, Rathgar, Dublin 6",Dublin,195000.0,No,Rathgar,Dublin 6,q1,10%
17/12/2012,"31 Brighton Gardens, Rathgar",Dublin,446500.0,No,Rathgar,Dublin 6,q2,30%
19/12/2012,"14 Rostrevor Terrace, Rathgar",Dublin,2006557.0,No,Rathgar,Dublin 6,q4,100%
21/12/2012,"1 Brighton View, Harrison Row, Rathgar",Dublin,1095000.0,No,Rathgar,Dublin 6,q4,80%
21/12/2012,"40 Rathgar Road, Rathgar, Dublin 6",Dublin,550000.0,No,Rathgar,Dublin 6,q2,50%
21/12/2012,"Sycamore Court, 75 Rathgar Road, Rathgar",Dublin,2300000.0,No,Rathgar,Dublin 6,q4,100%
23/12/2012,"69 Garville Lane, Rathgar",Dublin,460000.0,No,Rathgar,Dublin 6,q2,30%
28/12/2012,"42 Garville Lane, Rathgar",Dublin,325000.0,No,Rathgar,Dublin 6,q1,20%
17/01/2013,"27  Orwell Park, Rathgar, Dublin 6",Dublin,2150000.0,No,Rathgar,Dublin 6,q4,100%
18/01/2013,"37 Brighton Square, Rathgar, Dublin 6",Dublin,820000.0,No,Rathgar,Dublin 6,q3,70%
29/01/2013,"44 Meadowbank, Bushy Park Road, Rathgar",Dublin,365000.0,No,Rathgar,Dublin 6,q1,30%
30/01/2013,"Lisnoe, 58 Orwell Park, Rathgar",Dublin,1750000.0,No,Rathgar,Dublin 6,q4,100%
12/02/2013,"Garden Flat, 117 Rathgar Road, Rathgar",Dublin,175000.0,No,Rathgar,Dublin 6,q1,10%
15/02/2013,"5 Oaklands Crescent, Rathgar",Dublin,215000.0,No,Rathgar,Dublin 6,q1,10%
19/02/2013,"11 Harmac Court, Brighton Avenue, Rathgar",Dublin,135000.0,No,Rathgar,Dublin 6,q1,10%
22/02/2013,"74C Rathgar Road, Rathgar",Dublin,350000.0,No,Rathgar,Dublin 6,q1,20%
27/02/2013,"1 Wesley Road, Rathgar",Dublin,430000.0,No,Rathgar,Dublin 6,q2,30%
28/02/2013,"77 Brighton Square, Rathgar, Dublin 6",Dublin,390000.0,No,Rathgar,Dublin 6,q1,30%
01/03/2013,"165 Rathgar Road, Rathgar",Dublin,780000.0,No,Rathgar,Dublin 6,q3,60%
08/03/2013,"60  Brighton Square, Rathgar, Dublin 6",Dublin,550000.0,No,Rathgar,Dublin 6,q2,50%
15/03/2013,"182 Rathgar Road, Rathgar",Dublin,335000.0,No,Rathgar,Dublin 6,q1,20%
22/03/2013,"54 Brighton Road, Rathgar, Dublin 6",Dublin,960000.0,No,Rathgar,Dublin 6,q3,80%
26/03/2013,"2 Belleville Avenue, Rathgar",Dublin,795000.0,No,Rathgar,Dublin 6,q3,70%
05/04/2013,"2 The Haven Stratford, Orwell Road, Rathgar",Dublin,252000.0,No,Rathgar,Dublin 6,q1,10%
17/04/2013,"31 Brighton Road, Rathgar",Dublin,1025000.0,No,Rathgar,Dublin 6,q3,80%
18/04/2013,"51 Orwell Park, Rathgar",Dublin,2400000.0,Yes,Rathgar,Dublin 6,q4,100%
23/04/2013,"1 Garville Avenue, Rathgar, Dublin 6",Dublin,326000.0,No,Rathgar,Dublin 6,q1,20%
10/05/2013,"12 Victoria Road, Rathgar",Dublin,556000.0,No,Rathgar,Dublin 6,q2,50%
16/05/2013,"23 Garville Lane, Rathgar, Dublin 6",Dublin,514000.0,No,Rathgar,Dublin 6,q2,40%
24/05/2013,"34 Kenilworth Square, Rathgar, Dublin 6",Dublin,905000.0,No,Rathgar,Dublin 6,q3,70%
30/05/2013,"13 Brighton Road, Rathgar, Dublin 6",Dublin,750000.0,No,Rathgar,Dublin 6,q3,60%
07/06/2013,"19 Highfield Road, Rathgar",Dublin,1550000.0,No,Rathgar,Dublin 6,q4,90%
14/06/2013,"87 Kenilworth Square East, Rathgar, Dulbin",Dublin,818500.0,No,Rathgar,Dublin 6,q3,70%
17/06/2013,"44 Thorncliffe Park, Orwell Road, Rathgar",Dublin,550000.0,No,Rathgar,Dublin 6,q2,50%
19/06/2013,"172 Orwell Road, Rathgar",Dublin,585000.0,No,Rathgar,Dublin 6,q2,50%
20/06/2013,"30 Victoria Rd, Rathgar, Dublin 6",Dublin,805000.0,No,Rathgar,Dublin 6,q3,70%
08/07/2013,"Apartment 28  Block 2, Highfield Court, Rathgar",Dublin,165000.0,No,Rathgar,Dublin 6,q1,10%
09/07/2013,"Linden Court, 115 And Part Rear 116 Rathgar Road, Rathgar",Dublin,800000.0,No,Rathgar,Dublin 6,q3,70%
10/07/2013,"67 Orwell Gardens, Rathgar",Dublin,355000.0,No,Rathgar,Dublin 6,q1,20%
12/07/2013,"10 Hillcrest, 94/95 Rathgar Road, Rathgar",Dublin,110000.0,No,Rathgar,Dublin 6,q1,10%
12/07/2013,"33 Garville Avenue, Rathgar, Dublin 6",Dublin,1700000.0,No,Rathgar,Dublin 6,q4,100%
13/07/2013,"10 Victoria Villas, Rathgar, Dublin 6",Dublin,345000.0,No,Rathgar,Dublin 6,q1,20%
26/07/2013,"23 Frankfort Avenue, Rathgar",Dublin,660000.0,No,Rathgar,Dublin 6,q2,50%
26/07/2013,"48 Orwell Park, Rathgar, Dublin 6",Dublin,925000.0,Yes,Rathgar,Dublin 6,q3,70%
26/07/2013,"54 Orwell Park, Rathgar",Dublin,1660000.0,No,Rathgar,Dublin 6,q4,100%
06/08/2013,"10 Stratford Haven, Rathgar",Dublin,380000.0,No,Rathgar,Dublin 6,q1,30%
06/08/2013,"38 Orwell Woods, Rathgar",Dublin,416000.0,No,Rathgar,Dublin 6,q2,30%
07/08/2013,"19C Garville Road, Rathgar, Dublin",Dublin,350000.0,No,Rathgar,Dublin 6,q1,20%
08/08/2013,"4 Orwell Woods, Orwell Park, Rathgar",Dublin,365000.0,No,Rathgar,Dublin 6,q1,30%
12/08/2013,"11 Eaton Brae, Orwell Road, Rathgar",Dublin,810000.0,No,Rathgar,Dublin 6,q3,70%
14/08/2013,"19 Victoria Road, Rathgar",Dublin,770000.0,No,Rathgar,Dublin 6,q3,60%
20/08/2013,"22 Orwell Park, Rathgar",Dublin,1750000.0,No,Rathgar,Dublin 6,q4,100%
21/08/2013,"36 Victoria Road, Rathgar",Dublin,712500.0,No,Rathgar,Dublin 6,q3,60%
21/08/2013,"49A Orwell Park, Rathgar",Dublin,807401.0,Yes,Rathgar,Dublin 6,q3,70%
21/08/2013,"50 A Orwell Park, Rathgar",Dublin,792952.0,Yes,Rathgar,Dublin 6,q3,60%
22/08/2013,"48 Thorncliffe Park, Rathgar",Dublin,650000.0,No,Rathgar,Dublin 6,q2,50%
30/08/2013,"2 Brighton Cross, Brighton Road, Rathgar",Dublin,303000.0,No,Rathgar,Dublin 6,q1,20%
30/08/2013,"24 Frankfort Court, Rathgar Avenue, Dublin 6",Dublin,145000.0,No,Rathgar,Dublin 6,q1,10%
30/08/2013,"36 Orwell Woods, Rathgar",Dublin,385000.0,No,Rathgar,Dublin 6,q1,30%
02/09/2013,"38 Rathgar Avenue, Rathgar, Dublin 6",Dublin,625000.0,No,Rathgar,Dublin 6,q2,50%
03/09/2013,"48A Orwell Park, Rathgar",Dublin,814977.37,Yes,Rathgar,Dublin 6,q3,70%
09/09/2013,"'Harvard', Bushes Lane, Rathgar",Dublin,395000.0,No,Rathgar,Dublin 6,q1,30%
12/09/2013,"1 Oak Apple Green, Rathgar, Dublin 6",Dublin,422500.0,No,Rathgar,Dublin 6,q2,30%
13/09/2013,"28 Orwell Park, Rathgar",Dublin,2365000.0,No,Rathgar,Dublin 6,q4,100%
17/09/2013,"11 Wesley Road, Rathgar",Dublin,515000.0,No,Rathgar,Dublin 6,q2,40%
20/09/2013,"10 Victoria Road, Rathgar",Dublin,825000.0,No,Rathgar,Dublin 6,q3,70%
20/09/2013,"64 Brighton Square, Rathgar",Dublin,1010000.0,No,Rathgar,Dublin 6,q3,80%
26/09/2013,"15 Stratford Haven, Rathgar, Dublin 6",Dublin,280000.0,No,Rathgar,Dublin 6,q1,20%
26/09/2013,"9 Highfield Manor, Rathgar",Dublin,150000.0,No,Rathgar,Dublin 6,q1,10%
27/09/2013,"25 Vernon Grove, Rathgar, Dublin 6",Dublin,545000.0,No,Rathgar,Dublin 6,q2,50%
02/10/2013,"77 Rathgar Road, Rathgar",Dublin,867500.0,No,Rathgar,Dublin 6,q3,70%
04/10/2013,"8 Winton Avenue, Rathgar",Dublin,1230000.0,No,Rathgar,Dublin 6,q4,90%
11/10/2013,"47A Orwell Park, Rathgar, Dublin 6",Dublin,828194.0,Yes,Rathgar,Dublin 6,q3,70%
16/10/2013,"47 Rathgar Road, Dublin 6",Dublin,950000.0,No,Rathgar,Dublin 6,q3,80%
24/10/2013,"Apartment No. 22, Woodleigh Oak, Rathgar",Dublin,275000.0,No,Rathgar,Dublin 6,q1,20%
30/10/2013,"2 Frankfort Avenue, Rathgar, Dublin 6",Dublin,610000.0,No,Rathgar,Dublin 6,q2,50%
31/10/2013,"84 Garville Avenue Upper, Rathgar, Dublin 6",Dublin,471000.0,No,Rathgar,Dublin 6,q2,40%
