date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
14/05/2014,"Rowan Hill, Ballybrack Rd, Glencullen",Dublin,620000.0,No,Ballybrack,Co. Dublin,q4,100%
11/06/2014,"63 Ralahine, Ballybrack, Dublin",Dublin,260000.0,No,Ballybrack,Co. Dublin,q2,40%
14/07/2014,"51 Wyattville Close, Ballybrack, Dublin",Dublin,374000.0,No,Ballybrack,Co. Dublin,q4,90%
30/07/2014,"25A Ashlawn Park, Ballybrack",Dublin,200000.0,No,Ballybrack,Co. Dublin,q1,20%
08/08/2014,"85 Dale View Pk, Ballybrack, Dublin",Dublin,190000.0,No,Ballybrack,Co. Dublin,q1,20%
18/08/2014,"4 Ridge Court, Ridge Hall, Ballybrack",Dublin,230000.0,No,Ballybrack,Co. Dublin,q2,30%
12/09/2014,"21 Daleview Park, Ballybrack, Dublin",Dublin,265000.0,No,Ballybrack,Co. Dublin,q2,40%
19/09/2014,"7 Mountain View Rd, Ballybrack, Dublin",Dublin,635000.0,No,Ballybrack,Co. Dublin,q4,100%
29/10/2014,"86 Cromlech Fields, Ballybrack, Dublin",Dublin,240000.0,No,Ballybrack,Co. Dublin,q2,40%
18/11/2014,"2 Ridge Court, Ballybrack, Dublin",Dublin,222000.0,No,Ballybrack,Co. Dublin,q2,30%
19/11/2014,"142 Coolevin, Ballybrack, Dublin",Dublin,270000.0,No,Ballybrack,Co. Dublin,q2,50%
05/12/2014,"182A Ashlawn Park, Ballybrack, Dublin",Dublin,267000.0,No,Ballybrack,Co. Dublin,q2,50%
15/12/2014,"5 Wyattville Park, Ballybrack, Dublin",Dublin,450000.0,No,Ballybrack,Co. Dublin,q4,90%
15/12/2014,"Albany, Mountain View Road, Ballybrack",Dublin,300000.0,No,Ballybrack,Co. Dublin,q3,60%
23/12/2014,"1 Charleville, Church Rd, Ballybrack",Dublin,274799.0,No,Ballybrack,Co. Dublin,q2,50%
23/12/2014,"2 Charleville, Church Road, Ballybrack",Dublin,251899.0,No,Ballybrack,Co. Dublin,q2,40%
23/12/2014,"3 Charleville, Church Road, Ballybrack",Dublin,274799.0,No,Ballybrack,Co. Dublin,q2,50%
22/01/2015,"1 Glenavan Park, Ballybrack, Dublin",Dublin,270000.0,No,Ballybrack,Co. Dublin,q2,50%
23/01/2015,"32 Davitt Park, Off Wyattville Rd, Ballybrack",Dublin,255000.0,No,Ballybrack,Co. Dublin,q2,40%
30/01/2015,"49 Pinewood, Ballybrack",Dublin,290000.0,No,Ballybrack,Co. Dublin,q2,50%
11/02/2015,"18 Cromlech Fields, Ballybrack, Co Dublin",Dublin,245000.0,No,Ballybrack,Co. Dublin,q2,40%
12/02/2015,"5 Ridge Hall, Ballybrack, Co Dublin",Dublin,220000.0,No,Ballybrack,Co. Dublin,q2,30%
16/02/2015,"29 Pinewood, Ballybrack, Dublin",Dublin,262500.0,No,Ballybrack,Co. Dublin,q2,40%
17/02/2015,"53 Willow Vale, Ballybrack, Dublin",Dublin,262500.0,No,Ballybrack,Co. Dublin,q2,40%
09/03/2015,"Kylemore Clinic, 49 Church Road, Ballybrack",Dublin,1000000.0,No,Ballybrack,Co. Dublin,q4,100%
26/03/2015,"26 Ralahine, Ballybrack, Dublin",Dublin,367500.0,No,Ballybrack,Co. Dublin,q4,90%
01/04/2015,"88 Holly Court, Ballybrack, Loughlinstown",Dublin,240000.0,No,Ballybrack,Co. Dublin,q2,40%
10/04/2015,"Apartment 30 Ridge Hall, Ballybrack",Dublin,207500.0,No,Ballybrack,Co. Dublin,q1,30%
14/05/2015,"13 Oakton Green, Ballybrack, Dublin",Dublin,330000.0,No,Ballybrack,Co. Dublin,q3,70%
21/05/2015,"94 Ridge Hall, Shanganagh Rd, Ballybrack",Dublin,225000.0,No,Ballybrack,Co. Dublin,q2,30%
29/05/2015,"95 Coolevin, Ballybrack, Dublin",Dublin,265000.0,No,Ballybrack,Co. Dublin,q2,40%
22/06/2015,"First Floor, Military Rd, Ballybrack",Dublin,107800.0,No,Ballybrack,Co. Dublin,q1,10%
24/07/2015,"St Columbas, Church Ave, Ballybrack",Dublin,2750000.0,No,Ballybrack,Co. Dublin,q4,100%
07/08/2015,"69 Oakton Park, Ballybrack, Dublin",Dublin,288000.0,No,Ballybrack,Co. Dublin,q2,50%
08/09/2015,"7 Mountain View Rd, Ballybrack, Dublin",Dublin,730000.0,No,Ballybrack,Co. Dublin,q4,100%
09/09/2015,"97 Oakton Park, Ballybrack, Dublin",Dublin,332000.0,No,Ballybrack,Co. Dublin,q3,80%
25/11/2015,"58 Daleview Park, Ballybrack, Co Dublin",Dublin,292000.0,No,Ballybrack,Co. Dublin,q3,60%
02/12/2015,"22 Ralahine, Ballybrack, Dublin",Dublin,450000.0,No,Ballybrack,Co. Dublin,q4,100%
18/12/2015,"75 Ridge Hall, Shanganagh Road, Ballybrack",Dublin,219000.0,No,Ballybrack,Co. Dublin,q2,30%
21/12/2015,"Apt 21, Ridge Hall, Ballybrack",Dublin,149780.0,Yes,Ballybrack,Co. Dublin,q1,10%
21/12/2015,"Apt 39, Ridge Hall, Ballybrack",Dublin,140969.0,Yes,Ballybrack,Co. Dublin,q1,10%
21/12/2015,"Apt 50, Ridge Hall, Ballybrack",Dublin,149780.0,Yes,Ballybrack,Co. Dublin,q1,10%
21/12/2015,"Apt 81, Ridge Hall, Ballybrack",Dublin,220265.0,Yes,Ballybrack,Co. Dublin,q2,30%
21/12/2015,"Apt 83, Ridge Hall, Ballybrack",Dublin,176211.0,Yes,Ballybrack,Co. Dublin,q1,20%
21/12/2015,"Apt 84, Ridge Hall, Ballybrack",Dublin,176211.0,Yes,Ballybrack,Co. Dublin,q1,20%
21/12/2015,"Apt 85, Ridge Hall, Ballybrack",Dublin,220265.0,Yes,Ballybrack,Co. Dublin,q2,30%
21/12/2015,"Apt 98, Ridge Hall, Ballybrack",Dublin,308370.0,Yes,Ballybrack,Co. Dublin,q3,70%
21/12/2015,"St Columbas, Church Ave, Ballybrack",Dublin,150000.0,No,Ballybrack,Co. Dublin,q1,10%
22/12/2015,"11 Ridge Hall, Shanganagh, Ballybrack",Dublin,220000.0,No,Ballybrack,Co. Dublin,q2,30%
22/12/2015,"8 Stonecroft, Shanganah Road, Ballybrack",Dublin,205000.0,No,Ballybrack,Co. Dublin,q1,30%
07/04/2016,"Kylemore Clinic, 49 Church Road, Ballybrack",Dublin,15450000.0,No,Ballybrack,Co. Dublin,q4,100%
12/04/2016,"27 Dale View Park, Ballybrack, Dublin",Dublin,238500.0,No,Ballybrack,Co. Dublin,q2,40%
14/04/2016,"32A Ralahine, Ballybrack, Dublin",Dublin,275000.0,No,Ballybrack,Co. Dublin,q2,50%
19/05/2016,"15 Oakton Green, Ballybrack, Dublin",Dublin,365000.0,No,Ballybrack,Co. Dublin,q4,90%
27/05/2016,"24 The Beeches, Shanganagh Rd Ballybrack, Dublin",Dublin,315000.0,No,Ballybrack,Co. Dublin,q3,70%
08/06/2016,"41 Wyattville Close, Ballybrack, Dublin",Dublin,360000.0,No,Ballybrack,Co. Dublin,q4,80%
14/06/2016,"126 Cedar Court, Ballybrack, Dublin",Dublin,195000.0,No,Ballybrack,Co. Dublin,q1,20%
16/06/2016,"41 Ridge Hall, Ballybrack, Dublin",Dublin,173000.0,No,Ballybrack,Co. Dublin,q1,20%
08/07/2016,"7 Watson Park, Ballybrack, Dublin",Dublin,500000.0,No,Ballybrack,Co. Dublin,q4,100%
08/07/2016,"79 Glenavon Park, Ballybrack, Dublin",Dublin,290000.0,No,Ballybrack,Co. Dublin,q2,50%
08/07/2016,"9 Achill Rd, Ballybrack, Dublin",Dublin,305000.0,No,Ballybrack,Co. Dublin,q3,60%
22/07/2016,"47 Ennel Court, Ballybrack, Dublin",Dublin,272500.0,No,Ballybrack,Co. Dublin,q2,50%
23/09/2016,"35 Coolevin, Ballybrack, Dublin",Dublin,280000.0,No,Ballybrack,Co. Dublin,q2,50%
04/11/2016,"66 Ridge Hall, Ballybrack, Dublin",Dublin,172000.0,No,Ballybrack,Co. Dublin,q1,10%
07/11/2016,"78A Coolevin, Ballybrack, Dublin",Dublin,287500.0,No,Ballybrack,Co. Dublin,q2,50%
10/11/2016,"118 Cedar Court, Ballybrack, Dublin",Dublin,250000.0,No,Ballybrack,Co. Dublin,q2,40%
10/11/2016,"86 Glenavon Park, Ballybrack, Dublin",Dublin,297500.0,Yes,Ballybrack,Co. Dublin,q3,60%
16/11/2016,"102 Ashlawn Park, Ballybrack, Dublin",Dublin,118000.0,No,Ballybrack,Co. Dublin,q1,10%
16/11/2016,"23 St Aubyns Court, Shanganagh Rd, Ballybrack",Dublin,307000.0,No,Ballybrack,Co. Dublin,q3,60%
15/12/2016,"4 The Nurseries, Wyattville Rd, Ballybrack",Dublin,337500.0,No,Ballybrack,Co. Dublin,q3,80%
20/12/2016,"Clonmannon, 28 Church Rd, Ballybrack",Dublin,530000.0,No,Ballybrack,Co. Dublin,q4,100%
18/01/2017,"28 Davitt Park, Ballybrack, Dublin",Dublin,290000.0,No,Ballybrack,Co. Dublin,q2,50%
30/01/2017,"50 Pinewood, Ballybrack, Dublin",Dublin,300000.0,No,Ballybrack,Co. Dublin,q3,60%
02/03/2017,"7 Pine Wood, Ballybrack, Co Dublin",Dublin,280000.0,No,Ballybrack,Co. Dublin,q2,50%
20/03/2017,"30 Coolevin, Ballybrack, Dublin",Dublin,310000.0,No,Ballybrack,Co. Dublin,q3,70%
26/05/2017,"165 Sheelin Ave, Ballybrack, Dublin",Dublin,310000.0,No,Ballybrack,Co. Dublin,q3,70%
02/06/2017,"42 Willow Vale, Ballybrack, Dublin",Dublin,300000.0,No,Ballybrack,Co. Dublin,q3,60%
05/07/2017,"63 Coolevin, Ballybrack, Co Dublin",Dublin,280000.0,No,Ballybrack,Co. Dublin,q2,50%
14/07/2017,"2 Mountain View Rd, Ballybrack, Dublin",Dublin,170000.0,No,Ballybrack,Co. Dublin,q1,10%
17/07/2017,"Shanganagh, 8 Albany Court, Ballybrack",Dublin,705000.0,No,Ballybrack,Co. Dublin,q4,100%
21/07/2017,"35 Arran Close, Ballybrack, Dublin",Dublin,313000.0,No,Ballybrack,Co. Dublin,q3,70%
28/07/2017,"150 Ashlawn Park, Ballybrack, Dublin",Dublin,332500.0,No,Ballybrack,Co. Dublin,q3,80%
31/07/2017,"39 Oakton Park, Ballybrack, Dublin",Dublin,355000.0,No,Ballybrack,Co. Dublin,q4,80%
10/08/2017,"9 Oakton Green, Ballybrack, Dublin",Dublin,388000.0,No,Ballybrack,Co. Dublin,q4,90%
14/08/2017,"58 Willow Vale, Ballybrack, Dublin",Dublin,280000.0,No,Ballybrack,Co. Dublin,q2,50%
17/08/2017,"140 Coolevin, Ballybrack, Dublin",Dublin,316500.0,No,Ballybrack,Co. Dublin,q3,70%
22/08/2017,"49 Ridge Hall, Ballybrack Village, Dublin",Dublin,300000.0,No,Ballybrack,Co. Dublin,q3,60%
14/09/2017,"3 Pinewood, Ballybrack, Co Dublin",Dublin,310000.0,No,Ballybrack,Co. Dublin,q3,70%
19/09/2017,"59 Dale View, Ballybrack, Dublin",Dublin,68638.0,No,Ballybrack,Co. Dublin,q1,10%
29/09/2017,"4 St Aubyns Court, Shanganagh Rd, Ballybrack",Dublin,290000.0,No,Ballybrack,Co. Dublin,q2,50%
02/10/2017,"61 Ralahine, Ballybrack, Dublin",Dublin,421000.0,No,Ballybrack,Co. Dublin,q4,90%
04/10/2017,"63 Glenavon Park, Ballybrack, Dublin",Dublin,315000.0,No,Ballybrack,Co. Dublin,q3,70%
17/10/2017,"73 Ridge Hall, Ballybrack, Dublin",Dublin,210000.0,No,Ballybrack,Co. Dublin,q1,30%
24/10/2017,"77 Oakton Park, Ballybrack, Co. Dublin.",Dublin,373000.0,No,Ballybrack,Co. Dublin,q4,90%
26/10/2017,"4 Smyth'S Cottages, Wyattville Road, Ballybrack",Dublin,450000.0,No,Ballybrack,Co. Dublin,q4,100%
02/11/2017,"80 Oakton Park, Ballybrack, Dublin",Dublin,364325.0,No,Ballybrack,Co. Dublin,q4,90%
03/11/2017,"Apt 1 Ridge Court, Maple Ave, Ballybrack",Dublin,250000.0,No,Ballybrack,Co. Dublin,q2,40%
09/11/2017,"10 Coolevin, Ballybrack, Dublin",Dublin,290000.0,No,Ballybrack,Co. Dublin,q2,50%
10/11/2017,"1 Ralahine, Ballybrack",Dublin,532250.0,No,Ballybrack,Co. Dublin,q4,100%
17/11/2017,"43 Wyattville Close, Ballybrack, Co Dublin",Dublin,400000.0,No,Ballybrack,Co. Dublin,q4,90%
20/11/2017,"48 Ridge Hall Ballybrack, Ballybrack, Dublin",Dublin,318000.0,No,Ballybrack,Co. Dublin,q3,70%
24/11/2017,"92 Ridgehall, Ballybrack, Dublin",Dublin,280000.0,No,Ballybrack,Co. Dublin,q2,50%
01/12/2017,"12 Ridge Hall Ballybrack Village, Dublin 18, Dublin",Dublin,245000.0,No,Ballybrack,Co. Dublin,q2,40%
07/12/2017,"20 Ralahine, Church Rd, Ballybrack",Dublin,495000.0,No,Ballybrack,Co. Dublin,q4,100%
14/12/2017,"93 Inagh Court, Ballybrack, Dublin",Dublin,321000.0,No,Ballybrack,Co. Dublin,q3,70%
19/12/2017,"14 Wyattville Park, Ballybrack, Dublin",Dublin,560000.0,No,Ballybrack,Co. Dublin,q4,100%
19/01/2018,"118 Coolevin, Ballybrack, Dublin",Dublin,337000.0,No,Ballybrack,Co. Dublin,q3,80%
05/02/2018,"15 Achill Rd, Ballybrack, Dublin",Dublin,345000.0,No,Ballybrack,Co. Dublin,q3,80%
06/02/2018,"66 Ridge Hall, Ballybrack, Dublin",Dublin,230000.0,No,Ballybrack,Co. Dublin,q2,40%
22/03/2018,"St Columbas, Church Ave, Ballybrack",Dublin,150000.0,No,Ballybrack,Co. Dublin,q1,10%
29/03/2018,"2 The Nurseries, Ballybrack, Dublin",Dublin,420000.0,No,Ballybrack,Co. Dublin,q4,90%
29/03/2018,"84 Holly Court, Ballybrack, Dublin",Dublin,295000.0,No,Ballybrack,Co. Dublin,q3,60%
20/04/2018,"Apt 44 Ridge Hall, Ballybrack, Co Dublin",Dublin,318000.0,No,Ballybrack,Co. Dublin,q3,70%
01/05/2018,"186 Ashlawn Park, Ballybrack, Dublin",Dublin,356500.0,No,Ballybrack,Co. Dublin,q4,80%
04/05/2018,"40 Ridge Hall, Ballybrack Village, Dublin",Dublin,320000.0,No,Ballybrack,Co. Dublin,q3,70%
04/05/2018,"Apt 63 Ridge Hall, Shanganagh Rd, Ballybrack",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
04/05/2018,"Apt 64, Ridge Hall, Ballybrack",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
04/05/2018,"Apt 68 Rigehall, Shanganagh Road, Ballybrack Village",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
04/05/2018,"Apt 69 Ridge Hall, Shangannan Rd, Ballybrack Village",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
04/05/2018,"Apt 70 Ridgehall Shangannagh Rd, Ballybrack Village, Ballybrack",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
04/05/2018,"Apt 74 Ridge Hall, Shangannagh Road, Ballybrack",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
04/05/2018,"Apt 76 Ridge Hall, Shangannagh Rd, Ballybrack Village",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
04/05/2018,"Apt 80 Ridge Hall, Shangannah Rd, Ballybrack Village",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
09/05/2018,"8 Norwood, Shanganagh Rd, Ballybrack",Dublin,355000.0,No,Ballybrack,Co. Dublin,q4,80%
18/05/2018,"Apt 4 Sycamore, Ridge Hall, Ballybrack",Dublin,217000.0,No,Ballybrack,Co. Dublin,q2,30%
23/05/2018,"69 Ralahine, Ballybrack, Dublin",Dublin,382500.0,No,Ballybrack,Co. Dublin,q4,90%
23/05/2018,"Barn Close, Ballybrack Rd, Shankill",Dublin,1800000.0,No,Ballybrack,Co. Dublin,q4,100%
29/05/2018,"7 Mountain View Rd, Ballybrack, Dublin",Dublin,570000.0,No,Ballybrack,Co. Dublin,q4,100%
15/06/2018,"Cooleen, Mountain View Rd, Ballybrack",Dublin,462000.0,No,Ballybrack,Co. Dublin,q4,100%
29/06/2018,"10 The Nurseries, Wyattville Rd, Ballybrack",Dublin,480000.0,No,Ballybrack,Co. Dublin,q4,100%
06/07/2018,"21 Daleview Park, Ballybrack, Dublin",Dublin,355000.0,No,Ballybrack,Co. Dublin,q4,80%
09/07/2018,"21 Pinewood Ballybrack, Ballybrack, Dublin",Dublin,330000.0,No,Ballybrack,Co. Dublin,q3,80%
09/07/2018,"21 Pinewood Ballybrack, Ballybrack, Dublin",Dublin,330000.0,No,Ballybrack,Co. Dublin,q3,80%
13/07/2018,"45 Pinewood, Ballybrack, Co Dublin",Dublin,260000.0,No,Ballybrack,Co. Dublin,q2,40%
17/07/2018,"110 Cromlech Fields, Ballybrack, Dublin",Dublin,320000.0,No,Ballybrack,Co. Dublin,q3,70%
16/08/2018,"7 Ashlawn Park, Ballybrack, Co Dublin",Dublin,275000.0,No,Ballybrack,Co. Dublin,q2,50%
24/08/2018,"11 Meadow Court, Wyattville Rd, Ballybrack",Dublin,390000.0,No,Ballybrack,Co. Dublin,q4,90%
24/08/2018,"35 Willow Vale, Ballybrack, Dublin",Dublin,345000.0,No,Ballybrack,Co. Dublin,q3,80%
27/08/2018,"2 Meadow Court, Ballybrack, Dublin",Dublin,470000.0,No,Ballybrack,Co. Dublin,q4,100%
30/08/2018,"Apt 4A The Dwarf Oaks, Church Road, Ballybrack",Dublin,168402.0,No,Ballybrack,Co. Dublin,q1,10%
30/08/2018,"Unit 3A  Dwarf Oaks (Apt), Church Rd, Ballybrack",Dublin,177138.0,No,Ballybrack,Co. Dublin,q1,20%
31/08/2018,"20 Dale View, Ballybrack, Dublin",Dublin,403000.0,No,Ballybrack,Co. Dublin,q4,90%
01/10/2018,"155 Glencar Lawn, Ballybrack, Dublin",Dublin,350000.0,No,Ballybrack,Co. Dublin,q4,80%
17/10/2018,"1A Mountain View Road, Ballybrack, Co Dublin",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
19/10/2018,"3 Oakdale, Oakton Park, Ballybrack",Dublin,349912.5,No,Ballybrack,Co. Dublin,q4,80%
19/10/2018,"4 Oakdale, Oakton Park, Ballybrack",Dublin,349912.5,No,Ballybrack,Co. Dublin,q4,80%
01/11/2018,"79 Oakton Park, Ballybrack, Dublin",Dublin,409000.0,No,Ballybrack,Co. Dublin,q4,90%
06/11/2018,"120 Sheelin Grove, Ballybrack, Dublin",Dublin,306000.0,No,Ballybrack,Co. Dublin,q3,60%
13/11/2018,"25 Glenavon Park, Ballybrack, Dublin",Dublin,350000.0,No,Ballybrack,Co. Dublin,q4,80%
20/11/2018,"Apt 5 Sycamore, Ridge Hall, Ballybrack",Dublin,318000.0,No,Ballybrack,Co. Dublin,q3,70%
23/11/2018,"28 Willow Vale, Ballybrack, Dublin",Dublin,305000.0,No,Ballybrack,Co. Dublin,q3,60%
26/11/2018,"16 Ashlawn Park, Ballybrack, Dublin",Dublin,166890.0,No,Ballybrack,Co. Dublin,q1,10%
03/12/2018,"58 Ashlawn Park, Ballybrack, Dublin",Dublin,365000.0,No,Ballybrack,Co. Dublin,q4,90%
07/12/2018,"31 Willow Vale, Ballybrack, Dublin",Dublin,318500.0,No,Ballybrack,Co. Dublin,q3,70%
20/12/2018,"4 Oakton Court, Ballybrack, Dublin",Dublin,420000.0,No,Ballybrack,Co. Dublin,q4,90%
10/01/2019,"142 Ashlawn Park, Ballybrack, Co Dublin",Dublin,362000.0,No,Ballybrack,Co. Dublin,q4,80%
22/01/2019,"33 Willow Vale, Ballybrack, Dublin",Dublin,308000.0,No,Ballybrack,Co. Dublin,q3,70%
25/01/2019,"Rowan Hill, Ballybrack Rd, Glencullen",Dublin,689000.0,No,Ballybrack,Co. Dublin,q4,100%
28/01/2019,"141 Glencar Court, Ballybrack, Co Dublin",Dublin,310000.0,No,Ballybrack,Co. Dublin,q3,70%
30/01/2019,"Mafra, Church Rd, Ballybrack",Dublin,775000.0,No,Ballybrack,Co. Dublin,q4,100%
15/02/2019,"16 Glenavon Pk, Ballybrack, Dublin",Dublin,290000.0,No,Ballybrack,Co. Dublin,q3,60%
02/04/2019,"Rockville, Ballybrack Rd, Glencullen",Dublin,850000.0,No,Ballybrack,Co. Dublin,q4,100%
24/05/2019,"2 Ashlawn Park, Ballybrack, Dublin",Dublin,370000.0,No,Ballybrack,Co. Dublin,q4,90%
27/05/2019,"89 Glenavon Park, Ballybrack, Dublin",Dublin,312000.0,No,Ballybrack,Co. Dublin,q3,70%
14/06/2019,"56 Cromlech Fields, Ballybrack, Dublin",Dublin,345000.0,No,Ballybrack,Co. Dublin,q4,80%
19/07/2019,"2 Dale View, Ballybrack, Dublin",Dublin,325000.0,No,Ballybrack,Co. Dublin,q3,70%
14/08/2019,"75 Oakton Park, Ballybrack, Dublin",Dublin,396000.0,No,Ballybrack,Co. Dublin,q4,90%
30/08/2019,"51 Glenavon Park, Ballybrack, Co Dublin",Dublin,286000.0,No,Ballybrack,Co. Dublin,q2,50%
07/10/2019,"45 Ashlawn Park, Ballybrack, Dublin",Dublin,330000.0,No,Ballybrack,Co. Dublin,q3,80%
