date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
12/09/2011,"53 Kylemore Avenue, Ballyfermot, Dublin 10",Dublin,85000.0,No,Ballyfermot,Dublin 10,q1,10%
15/09/2011,"6 Lough Conn Terrace, Ballyfermot",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,10%
23/09/2011,"135 Ballyfermot Road, Ballyfermot, Dublin 10",Dublin,73000.0,No,Ballyfermot,Dublin 10,q1,10%
23/09/2011,"28 Ballyfermot Avenue, Ballyfermot, Dublin 10",Dublin,130000.0,No,Ballyfermot,Dublin 10,q2,30%
03/10/2011,"10 Lough Conn Avenue, Ballyfermot, Dublin 10",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,10%
10/10/2011,"54 Drumfinn Avenue, Ballyfermot",Dublin,127000.0,No,Ballyfermot,Dublin 10,q2,30%
14/10/2011,"108 Lough Conn Road, Ballyfermot, Dublin 10",Dublin,137000.0,No,Ballyfermot,Dublin 10,q2,40%
17/10/2011,"197 Ballyfermot Road, Ballyfermot",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
26/10/2011,"15 Lough Conn Road, Ballyfermot",Dublin,104000.0,No,Ballyfermot,Dublin 10,q1,20%
14/11/2011,"38 Ballyfermot Drive, Ballyfermot, Dublin 10",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,20%
16/11/2011,"121 Blackdotch Road, Ballyfermot",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,20%
16/11/2011,"96  Lough Conn Road, Ballyfermot, Dublin",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
23/11/2011,"127 Ballyfermot Parae, Ballyfermot, Dublin 10",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
24/11/2011,"31 Ballyneety Road, Ballyfermot, Dublin 10",Dublin,80000.0,No,Ballyfermot,Dublin 10,q1,10%
28/11/2011,"56 Kylemore Avenue, Ballyfermot, Dublin 10",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
01/12/2011,"22 Cleggan Road, Ballyfermot, Dublin 10",Dublin,117500.0,No,Ballyfermot,Dublin 10,q1,30%
07/12/2011,"111 Drumfinn Avenue, Ballyfermot, Dublin 10",Dublin,113000.0,No,Ballyfermot,Dublin 10,q1,30%
14/12/2011,"33 Claddagh Rd, Ballyfermot, Dublin 10",Dublin,125000.0,No,Ballyfermot,Dublin 10,q2,30%
16/01/2012,"496  Ballyfermot Road, Ballyfermot, Dublin 10",Dublin,145000.0,No,Ballyfermot,Dublin 10,q2,40%
16/01/2012,"77 Colepark Drive, Ballyfermot, Dublin 10",Dublin,295000.0,No,Ballyfermot,Dublin 10,q4,100%
18/01/2012,"53 Drumfinn Avenue, Ballyfermot",Dublin,125000.0,No,Ballyfermot,Dublin 10,q2,30%
19/01/2012,"130 Le Fanu Road, Ballyfermot",Dublin,135000.0,No,Ballyfermot,Dublin 10,q2,40%
24/01/2012,"97 Ballyfermot Drive, Ballyfermot",Dublin,72000.0,No,Ballyfermot,Dublin 10,q1,10%
27/01/2012,"6 Landen Road, Ballyfermot",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
12/02/2012,"339 Ballyfermot Road, Ballyfermot, Dublin 10",Dublin,225000.0,No,Ballyfermot,Dublin 10,q4,90%
14/02/2012,"86 Oranore Road, Ballyfermot, Dublin 10",Dublin,10000.0,No,Ballyfermot,Dublin 10,q1,10%
01/03/2012,"119 Oranmore Road, Ballyfermot",Dublin,125000.0,No,Ballyfermot,Dublin 10,q2,30%
02/03/2012,"6 Cloiginn  Avenue, Ballyfermot",Dublin,85000.0,No,Ballyfermot,Dublin 10,q1,10%
02/03/2012,"67 Ballyfermot Crescent, Ballyfermot, Dublin 10",Dublin,135000.0,No,Ballyfermot,Dublin 10,q2,40%
05/03/2012,"112 Cedarbrook Avenue, Cherry Orchard, Ballyfermot",Dublin,86000.0,No,Ballyfermot,Dublin 10,q1,10%
09/03/2012,"318 Ballyfermot Road, Dublin 10",Dublin,93500.0,No,Ballyfermot,Dublin 10,q1,20%
23/03/2012,"268 Le Fanu Road, Ballyfermot, Dublin 10",Dublin,62500.0,No,Ballyfermot,Dublin 10,q1,10%
27/03/2012,"236 Le Fanu Road, Ballyfermot, Dublin 10",Dublin,101000.0,No,Ballyfermot,Dublin 10,q1,20%
30/03/2012,"Gurteen Park, Ballyfermot",Dublin,105000.0,No,Ballyfermot,Dublin 10,q1,20%
04/04/2012,"49 Drumfin Road, Ballyfermot",Dublin,94500.0,No,Ballyfermot,Dublin 10,q1,20%
05/04/2012,"5 Cloiginn Park, Ballyfermot",Dublin,82500.0,No,Ballyfermot,Dublin 10,q1,10%
11/04/2012,"341 Landen Road, Ballyfermot",Dublin,115000.0,No,Ballyfermot,Dublin 10,q1,30%
12/04/2012,"298 Landen Road, Ballyfermot",Dublin,77000.0,No,Ballyfermot,Dublin 10,q1,10%
19/04/2012,"112 Drumfinn Avenue, Ballyfermot, Dublin 10",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,20%
24/04/2012,"62 O'Moore Road, Ballyfermot",Dublin,50000.0,No,Ballyfermot,Dublin 10,q1,10%
26/04/2012,"229 Thomond Road, Ballyfermot, Dublin",Dublin,119950.0,No,Ballyfermot,Dublin 10,q1,30%
30/04/2012,"2 Colepark Avenue, Ballyfermot, Dublin 10",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
04/05/2012,"31 Gurteen Avenue, Ballyfermot, Dublin",Dublin,130000.0,No,Ballyfermot,Dublin 10,q2,30%
20/06/2012,"111 Ballyfermot Parade, Ballyfermot, Dublin",Dublin,75000.0,No,Ballyfermot,Dublin 10,q1,10%
20/06/2012,"4 Colepark Drive, Ballyfermot",Dublin,88000.0,No,Ballyfermot,Dublin 10,q1,10%
11/07/2012,"1 Spiddal Park, Ballyfermot",Dublin,75000.0,No,Ballyfermot,Dublin 10,q1,10%
18/07/2012,"175 Decies Road, Ballyfermot Road, Ballyfermot",Dublin,8400.0,No,Ballyfermot,Dublin 10,q1,10%
20/07/2012,"62 Lally Road, Ballyfermot",Dublin,65000.0,No,Ballyfermot,Dublin 10,q1,10%
20/07/2012,"93 Landen Road, Ballyfermot, Dublin 10",Dublin,105000.0,No,Ballyfermot,Dublin 10,q1,20%
23/07/2012,"306 Kylemore Road, Ballyfermot, Dublin 10",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
24/07/2012,"67 Rossmore Avenue, Ballyfermot",Dublin,96500.0,No,Ballyfermot,Dublin 10,q1,20%
03/08/2012,"113 Spiddal Road, Ballyfermot",Dublin,74000.0,No,Ballyfermot,Dublin 10,q1,10%
10/08/2012,"1 Park Street, Ballyfermot",Dublin,80000.0,No,Ballyfermot,Dublin 10,q1,10%
16/08/2012,"57 Ballyfermot Road, Ballyfermot",Dublin,88000.0,No,Ballyfermot,Dublin 10,q1,10%
24/08/2012,"4 Drumfinn Avenue, Ballyfermot, Dulin 10",Dublin,81000.0,No,Ballyfermot,Dublin 10,q1,10%
03/09/2012,"119 Spiddal Road, Ballyfermot",Dublin,120000.0,No,Ballyfermot,Dublin 10,q1,30%
04/09/2012,"26 Ballyfermot Parade, Ballyfermot, Dublin 10",Dublin,115000.0,No,Ballyfermot,Dublin 10,q1,30%
06/09/2012,"89, Kylemore Drive, Ballyfermot",Dublin,90500.0,No,Ballyfermot,Dublin 10,q1,20%
19/09/2012,"52 Garryowen Road, Ballyfermot, Dublin 10",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,20%
01/10/2012,"21 Ballyfermot Parade, Ballyfermot, Dublin 10",Dublin,80000.0,No,Ballyfermot,Dublin 10,q1,10%
02/10/2012,"168 Landen Road, Ballyfermot",Dublin,112000.0,No,Ballyfermot,Dublin 10,q1,30%
05/10/2012,"12 Landen Road, Ballyfermot, Dublin 10",Dublin,91500.0,No,Ballyfermot,Dublin 10,q1,20%
05/10/2012,"95 Kylemore Avenue, Ballyfermot, Dublin 10",Dublin,80000.0,No,Ballyfermot,Dublin 10,q1,10%
10/10/2012,"116 Kylemore Drive, Ballyfermot",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
15/10/2012,"47 Lally Road, Ballyfermot",Dublin,85000.0,No,Ballyfermot,Dublin 10,q1,10%
24/10/2012,"16 Kylemore Avenue, Ballyfermot",Dublin,50000.0,No,Ballyfermot,Dublin 10,q1,10%
26/10/2012,"78 Spiddal Road, Ballyfermot",Dublin,80000.0,No,Ballyfermot,Dublin 10,q1,10%
02/11/2012,"146 Lally Road, Ballyfermot",Dublin,92000.0,No,Ballyfermot,Dublin 10,q1,20%
03/11/2012,"324 Kylemore Road, Ballyfermot",Dublin,148000.0,No,Ballyfermot,Dublin 10,q2,50%
12/11/2012,"56 Kylemore Drive, Ballyfermot",Dublin,95000.0,No,Ballyfermot,Dublin 10,q1,20%
16/11/2012,"24  Park Street, Ballyfermot",Dublin,60000.0,No,Ballyfermot,Dublin 10,q1,10%
19/11/2012,"138 Cremona Road, Ballyfermot",Dublin,76000.0,No,Ballyfermot,Dublin 10,q1,10%
22/11/2012,"44 Kylemore Avenue, Ballyfermot",Dublin,77000.0,No,Ballyfermot,Dublin 10,q1,10%
23/11/2012,"268 Le Fanu Road, Ballyfermot",Dublin,109500.0,No,Ballyfermot,Dublin 10,q1,20%
29/11/2012,"175 Decies Road, Ballyfermot",Dublin,42500.0,No,Ballyfermot,Dublin 10,q1,10%
30/11/2012,"386 Ballyfermot Road, Ballyfermot, Dublin",Dublin,155000.0,No,Ballyfermot,Dublin 10,q2,50%
30/11/2012,"451 Ballyfermot Road, Ballyfermot, Dublin 10",Dublin,125000.0,No,Ballyfermot,Dublin 10,q2,30%
04/12/2012,"235 Kylemore Road, Ballyfermot, Dublin 10",Dublin,100000.0,No,Ballyfermot,Dublin 10,q1,20%
10/12/2012,"85  Rossmore Avenue, Ballyfermot, Dublin 10",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,20%
13/12/2012,"5  Liffey Street South, Ballyfermot",Dublin,103000.0,No,Ballyfermot,Dublin 10,q1,20%
18/12/2012,"57 Colepark Drive, Ballyfermot",Dublin,132000.0,No,Ballyfermot,Dublin 10,q2,40%
20/12/2012,"111 Ballyfermot Drive, Ballyfermot, Dublin 10",Dublin,85000.0,No,Ballyfermot,Dublin 10,q1,10%
21/12/2012,"289 Ballyfermot Road, Ballyfermot, Dublin 10",Dublin,96250.0,No,Ballyfermot,Dublin 10,q1,20%
16/01/2013,"95 Lough Conn Road, Ballyfermot",Dublin,100000.0,No,Ballyfermot,Dublin 10,q1,20%
30/01/2013,"32, Colepark Avenue, Ballyfermot",Dublin,95000.0,No,Ballyfermot,Dublin 10,q1,20%
05/02/2013,"27 Cleggan Avenue, Ballyfermot",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
06/02/2013,"351 Landen Road, Ballyfermot",Dublin,104000.0,No,Ballyfermot,Dublin 10,q1,20%
07/02/2013,"18 Ballyfermot Road, Ballyfermot, Dublin 10",Dublin,80000.0,No,Ballyfermot,Dublin 10,q1,10%
08/02/2013,"32 Spiddal Road, Ballyfermot, Dublin 10",Dublin,120000.0,No,Ballyfermot,Dublin 10,q1,30%
14/02/2013,"273 Landen Road, Ballyfermot",Dublin,60000.0,No,Ballyfermot,Dublin 10,q1,10%
19/02/2013,"43, Lough Conn Road, Ballyfermot",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
24/02/2013,"19 Cremona Road, Ballyfermot, Dublin 10",Dublin,60000.0,No,Ballyfermot,Dublin 10,q1,10%
04/03/2013,"188 Le Fanu Road, Ballyfermot, Dublin 10",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,20%
22/03/2013,"19 Inagh Road, Ballyfermot, Dublin 10",Dublin,80500.0,No,Ballyfermot,Dublin 10,q1,10%
25/03/2013,"2 Claddagh Road, Ballyfermot",Dublin,100000.0,No,Ballyfermot,Dublin 10,q1,20%
04/04/2013,"75 Drunfinn Avenue, Ballyfermot, Dublin 10",Dublin,77000.0,No,Ballyfermot,Dublin 10,q1,10%
09/04/2013,"85 Thomond Road, Ballyfermot, Dublin 10",Dublin,89000.0,No,Ballyfermot,Dublin 10,q1,10%
17/04/2013,"39 Colepark Drive, Ballyfermot, Dublin 10",Dublin,72500.0,No,Ballyfermot,Dublin 10,q1,10%
13/05/2013,"114 Le Fanu Road, Ballyfermot",Dublin,115000.0,No,Ballyfermot,Dublin 10,q1,30%
16/05/2013,"60 Blackditch Road, Ballyfermot, Dublin 10",Dublin,108000.0,No,Ballyfermot,Dublin 10,q1,20%
23/05/2013,"14 Cleggan Park, Ballyfermot, Dublin 10",Dublin,118500.0,No,Ballyfermot,Dublin 10,q1,30%
30/05/2013,"66 Oranmore Road, Ballyfermot",Dublin,7300.0,No,Ballyfermot,Dublin 10,q1,10%
07/06/2013,"108 Spiddal Road, Ballyfermot, Dublin 10",Dublin,87000.0,No,Ballyfermot,Dublin 10,q1,10%
11/06/2013,"2 Cherry Orchard Grove, Ballyfermot",Dublin,86000.0,No,Ballyfermot,Dublin 10,q1,10%
12/06/2013,"84 O'Moore Road, Ballyfermot",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,20%
14/06/2013,"26 Lally Road, Ballyfermot",Dublin,116000.0,No,Ballyfermot,Dublin 10,q1,30%
20/06/2013,"5 Cherry Orchard Park, Ballyfermot",Dublin,84000.0,No,Ballyfermot,Dublin 10,q1,10%
21/06/2013,"6 Clggan Road, Ballyfermot, Dublin 10",Dublin,105000.0,No,Ballyfermot,Dublin 10,q1,20%
27/06/2013,"55 Rossmore Road, Ballyfermot",Dublin,112500.0,No,Ballyfermot,Dublin 10,q1,30%
28/06/2013,"114 Thomond Road, Ballyfermot, Dublin 10",Dublin,102000.0,No,Ballyfermot,Dublin 10,q1,20%
28/06/2013,"252 Kylemore Road, Ballyfermot",Dublin,112000.0,No,Ballyfermot,Dublin 10,q1,30%
01/07/2013,"205 Thomond Road, Ballyfermot, Dublin 10",Dublin,93000.0,No,Ballyfermot,Dublin 10,q1,20%
04/07/2013,"5 Ballyfermot Avenue, Ballyfermot",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,20%
05/07/2013,"119 Cremona Road, Ballyfermot",Dublin,104500.0,No,Ballyfermot,Dublin 10,q1,20%
10/07/2013,"103 Ballyfermot Avenue, Ballyfermot",Dublin,85000.0,No,Ballyfermot,Dublin 10,q1,10%
12/07/2013,"17 Lough Conn Road, Ballyfermot",Dublin,96000.0,No,Ballyfermot,Dublin 10,q1,20%
15/07/2013,"291 Landen Road, Ballyfermot",Dublin,93000.0,No,Ballyfermot,Dublin 10,q1,20%
23/07/2013,"97 Cremona Road, Ballyfermot",Dublin,122500.0,No,Ballyfermot,Dublin 10,q2,30%
30/07/2013,"256 Landen Road, Ballyfermot, Dublin 10",Dublin,100000.0,No,Ballyfermot,Dublin 10,q1,20%
30/07/2013,"418 Le Fanu Road, Ballyfermot",Dublin,120000.0,No,Ballyfermot,Dublin 10,q1,30%
13/08/2013,"1  Le Fanu House, Le Fanu Road, Ballyfermot",Dublin,63500.0,No,Ballyfermot,Dublin 10,q1,10%
16/08/2013,"13 Colepark Avenue, Ballyfermot",Dublin,85000.0,No,Ballyfermot,Dublin 10,q1,10%
19/08/2013,"13 Garryowen Road, Ballyfermot, Dublin 10",Dublin,105000.0,No,Ballyfermot,Dublin 10,q1,20%
20/08/2013,"26 Blackditch Road, Ballyfermot",Dublin,95000.0,No,Ballyfermot,Dublin 10,q1,20%
21/08/2013,"146 Kylemore Drive, Ballyfermot",Dublin,95000.0,No,Ballyfermot,Dublin 10,q1,20%
28/08/2013,"5 Rossmore Avenue, Ballyfermot, Dublin",Dublin,118000.0,No,Ballyfermot,Dublin 10,q1,30%
29/08/2013,"284 Kylemore Road, Ballyfermot",Dublin,120000.0,No,Ballyfermot,Dublin 10,q1,30%
09/09/2013,"120 Claddagh Road, Ballyfermot",Dublin,90000.0,No,Ballyfermot,Dublin 10,q1,20%
17/09/2013,"20 Omoore Road, Ballyfermot, Dublin 10",Dublin,25000.0,No,Ballyfermot,Dublin 10,q1,10%
18/09/2013,"2B Raheen Drive, Ballyfermot",Dublin,65000.0,No,Ballyfermot,Dublin 10,q1,10%
19/09/2013,"32 Decies Road, Ballyfermot",Dublin,115000.0,No,Ballyfermot,Dublin 10,q1,30%
19/09/2013,"43 Cloiginn Park, Ballyfermot, Dublin 10",Dublin,118000.0,No,Ballyfermot,Dublin 10,q1,30%
26/09/2013,"46  Muskerry Road, Ballyfermot",Dublin,125000.0,No,Ballyfermot,Dublin 10,q2,30%
30/09/2013,"332 Landen Road, Ballyfermot",Dublin,104000.0,No,Ballyfermot,Dublin 10,q1,20%
01/10/2013,"127 Oranmore Road, Ballyfermot, Dublin 10",Dublin,121000.0,No,Ballyfermot,Dublin 10,q2,30%
01/10/2013,"16 Convent Lawns, Ballyfermot",Dublin,123000.0,No,Ballyfermot,Dublin 10,q2,30%
01/10/2013,"53 Ballyfermot Ave, Ballyfermot",Dublin,104000.0,No,Ballyfermot,Dublin 10,q1,20%
15/10/2013,"42 Cleggan Avenue, Ballyfermot",Dublin,129950.0,No,Ballyfermot,Dublin 10,q2,30%
30/10/2013,"30 Croftwood Gardens, Ballyfermot, Dublin 10",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,20%
31/10/2013,"51 Sarsfield Rd, Ballyfermot, Dublin 20",Dublin,100000.0,No,Ballyfermot,Dublin 10,q1,20%
08/11/2013,"27 Inagh Road, Ballyfermot",Dublin,115000.0,No,Ballyfermot,Dublin 10,q1,30%
15/11/2013,"201 Ballyfermot Road, Ballyfermot",Dublin,120000.0,No,Ballyfermot,Dublin 10,q1,30%
19/11/2013,"67 Ballyneety Road, Ballyfermot",Dublin,80000.0,No,Ballyfermot,Dublin 10,q1,10%
03/12/2013,"235 Landen Road, Ballyfermot",Dublin,128000.0,No,Ballyfermot,Dublin 10,q2,30%
12/12/2013,"90 Claddagh Rd, Ballyfermot, Dublin 10",Dublin,125000.0,No,Ballyfermot,Dublin 10,q2,30%
16/12/2013,"179 Decies Rd Ballyfermot, Dublin 10, Dublin",Dublin,127000.0,No,Ballyfermot,Dublin 10,q2,30%
18/12/2013,"399 Ballyfermot Rd, Dublin 10, Dublin",Dublin,156000.0,No,Ballyfermot,Dublin 10,q2,50%
19/12/2013,"53 Ballyfermot Rd, Ballyfermot, Dublin 10",Dublin,110000.0,No,Ballyfermot,Dublin 10,q1,30%
20/12/2013,"1 Gurteen Ave, Ballyfermot, Dublin 10",Dublin,75000.0,No,Ballyfermot,Dublin 10,q1,10%
17/01/2014,"156 Cherry Orchard Ave, Ballyfermot, Dublin 10",Dublin,118000.0,No,Ballyfermot,Dublin 10,q1,30%
21/01/2014,"1A Spiddel Park, Ballyfermot",Dublin,100000.0,Yes,Ballyfermot,Dublin 10,q1,20%
21/01/2014,"79B Spiddal Road, Ballyfermot",Dublin,140000.0,Yes,Ballyfermot,Dublin 10,q2,40%
04/02/2014,"122 Oranmore Rd, Ballyfermot, Dublin 10",Dublin,45000.0,No,Ballyfermot,Dublin 10,q1,10%
