date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
14/06/2012,"27 Station Court Way, Clonsilla, Dublin 12",Dublin,150000.0,No,Clonsilla,Dublin 15,q1,20%
15/06/2012,"18 Huntstown Road, Clonsilla, Dublin 15",Dublin,140000.0,No,Clonsilla,Dublin 15,q1,10%
18/06/2012,"50 Huntstown Court, Clonsilla",Dublin,129000.0,No,Clonsilla,Dublin 15,q1,10%
22/06/2012,"33 Delhurst Terrace, Ongar Park, Clonsilla",Dublin,133000.0,No,Clonsilla,Dublin 15,q1,10%
27/06/2012,"12 Willows Road, Hartstown, Clonsilla",Dublin,160000.0,No,Clonsilla,Dublin 15,q1,20%
11/07/2012,"73 Inglewood Road, Clonsilla",Dublin,99000.0,No,Clonsilla,Dublin 15,q1,10%
12/07/2012,"8 Portersgate Close, Clonsilla",Dublin,270000.0,No,Clonsilla,Dublin 15,q3,60%
13/07/2012,"28 Mount Symon Avenue, Clonsilla",Dublin,210000.0,No,Clonsilla,Dublin 15,q2,40%
20/07/2012,"47 Portersgate Court, Clonsilla, Dublin 15",Dublin,205000.0,No,Clonsilla,Dublin 15,q2,30%
20/07/2012,"8  Charnwood Dale, Clonsilla",Dublin,220000.0,No,Clonsilla,Dublin 15,q2,40%
24/07/2012,"14 St. Mochta'S Vale, Coolmine Lodge, Clonsilla",Dublin,178000.0,No,Clonsilla,Dublin 15,q1,20%
27/07/2012,"13 Charnwood Park, Clonsilla",Dublin,250000.0,No,Clonsilla,Dublin 15,q2,50%
27/07/2012,"15 Limelawn Glade, Clonsilla, Dublin 15",Dublin,250000.0,No,Clonsilla,Dublin 15,q2,50%
30/07/2012,"44 Glenealy Downs, Clonsilla",Dublin,165000.0,No,Clonsilla,Dublin 15,q1,20%
31/07/2012,"2 Limelawn Glade, Clonsilla",Dublin,305000.0,No,Clonsilla,Dublin 15,q3,80%
03/08/2012,"36 Mount Symon Crescent, Clonsilla, Dublin 15",Dublin,188000.0,No,Clonsilla,Dublin 15,q1,30%
03/08/2012,"70 Pinebrook Vale, Clonsilla",Dublin,120000.0,No,Clonsilla,Dublin 15,q1,10%
10/08/2012,"10 St Mochtas Close, Clonsilla, Dublin 15",Dublin,167000.0,No,Clonsilla,Dublin 15,q1,20%
13/08/2012,"84 Castlefield Court, Clonsilla",Dublin,195000.0,No,Clonsilla,Dublin 15,q2,30%
16/08/2012,"3 Blakes Court, Blakestown Rd, Clonsilla",Dublin,92500.0,No,Clonsilla,Dublin 15,q1,10%
31/08/2012,"13 Portersgate Rise, Clonsilla",Dublin,265000.0,No,Clonsilla,Dublin 15,q3,60%
17/09/2012,"11 The Orchard, Clonsilla",Dublin,145000.0,No,Clonsilla,Dublin 15,q1,10%
20/09/2012,"3 Portersgate Close, Clonsilla, Dublin 15",Dublin,270000.0,No,Clonsilla,Dublin 15,q3,60%
20/09/2012,"31 Charnwood Park, Clonsilla, Dublin 15",Dublin,237000.0,No,Clonsilla,Dublin 15,q2,50%
20/09/2012,"4 Kirkfield Cottages, Clonsilla",Dublin,265000.0,No,Clonsilla,Dublin 15,q3,60%
21/09/2012,"140 Lohunda Downs, Clonsilla",Dublin,120000.0,No,Clonsilla,Dublin 15,q1,10%
21/09/2012,"22 Lohunda Park, Clonsilla",Dublin,205233.0,No,Clonsilla,Dublin 15,q2,40%
21/09/2012,"27 Coolmine Park, Clonsilla, Dublin 15",Dublin,220000.0,No,Clonsilla,Dublin 15,q2,40%
24/09/2012,"11 St Mochtas Glen, Clonsilla, Dublin 15",Dublin,222000.0,No,Clonsilla,Dublin 15,q2,40%
24/09/2012,"114 Huntstown Rise, Clonsilla",Dublin,123000.0,No,Clonsilla,Dublin 15,q1,10%
28/09/2012,"11 Ashcroft Grove, Clonsilla, Dublin 15",Dublin,110000.0,No,Clonsilla,Dublin 15,q1,10%
01/10/2012,"25 Charnwood Court, Clonsilla",Dublin,210000.0,No,Clonsilla,Dublin 15,q2,40%
02/10/2012,"9 Orchard Avenue, Clonsilla",Dublin,146000.0,No,Clonsilla,Dublin 15,q1,10%
09/10/2012,"30 Lohunda Crescent, Clonsilla, Dublin 15",Dublin,145000.0,No,Clonsilla,Dublin 15,q1,10%
09/10/2012,"35 Ingewood Drive, Clonsilla",Dublin,149950.0,No,Clonsilla,Dublin 15,q1,20%
17/10/2012,"36 Lohunda Road, Clonsilla",Dublin,174000.0,No,Clonsilla,Dublin 15,q1,20%
22/10/2012,"4 Castlefield Woods, Clonsilla",Dublin,220000.0,No,Clonsilla,Dublin 15,q2,40%
24/10/2012,"8 Willows Court, Clonsilla",Dublin,144000.0,No,Clonsilla,Dublin 15,q1,10%
26/10/2012,"23 Charnwood Dale, Clonsilla",Dublin,230000.0,No,Clonsilla,Dublin 15,q2,50%
30/10/2012,"12 Pinebrook Lawn, Hartstown, Clonsilla",Dublin,130000.0,No,Clonsilla,Dublin 15,q1,10%
02/11/2012,"7 Charnwood Dale, Clonsilla",Dublin,230000.0,No,Clonsilla,Dublin 15,q2,50%
