date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
06/10/2011,"11 Casino Road, Marino",Dublin,202000.0,No,Marino,Dublin 3,q1,10%
19/10/2011,"79 Casino Road, Marino",Dublin,227500.0,No,Marino,Dublin 3,q1,20%
27/10/2011,"21 Casino Road, Marino, Dublin 3",Dublin,223000.0,No,Marino,Dublin 3,q1,20%
15/12/2011,"51 St Declan'S Road, Marino",Dublin,207000.0,No,Marino,Dublin 3,q1,10%
21/12/2011,"96 Brian Road, Marino, Dublin 3",Dublin,177500.0,No,Marino,Dublin 3,q1,10%
22/12/2011,"31 Casino Road, Marino",Dublin,225000.0,No,Marino,Dublin 3,q1,20%
13/01/2012,"71 Annadale Drive, Marino, Dublin 3",Dublin,195000.0,No,Marino,Dublin 3,q1,10%
24/01/2012,"23 Crescent House, Marino",Dublin,91000.0,No,Marino,Dublin 3,q1,10%
06/02/2012,"8 Casino Road, Marino",Dublin,160000.0,No,Marino,Dublin 3,q1,10%
08/03/2012,"102 Brian Road, Marino",Dublin,245000.0,No,Marino,Dublin 3,q1,30%
21/03/2012,"200 Philipsburgh Avenue, Marino",Dublin,315000.0,No,Marino,Dublin 3,q2,40%
05/04/2012,"72 St. Declan'S Road, Marino",Dublin,225000.0,No,Marino,Dublin 3,q1,20%
12/04/2012,"104 Brian Road, Marino",Dublin,180000.0,No,Marino,Dublin 3,q1,10%
10/05/2012,"130 Brian Road, Marino",Dublin,45000.0,No,Marino,Dublin 3,q1,10%
11/05/2012,"101 Shelmartin Avenue, Marino, Dublin 3",Dublin,215000.0,No,Marino,Dublin 3,q1,10%
11/05/2012,"38 Carleton Road, Marino",Dublin,235000.0,No,Marino,Dublin 3,q1,20%
31/05/2012,"31 Croydon Park Avenue, Marino",Dublin,205000.0,No,Marino,Dublin 3,q1,10%
13/07/2012,"25 Haverty Road, Marino",Dublin,234000.0,No,Marino,Dublin 3,q1,20%
23/07/2012,"41 Philipsburgh Terrace, Marino, Dublin3",Dublin,210000.0,No,Marino,Dublin 3,q1,10%
27/07/2012,"31 Fairview Avenue Upper, Marino",Dublin,240000.0,No,Marino,Dublin 3,q1,20%
31/07/2012,"8 Croyden Gardens, Marino, Dublin 3",Dublin,250000.0,No,Marino,Dublin 3,q1,30%
15/08/2012,"37 Croydon Green, Marino, Dublin 3",Dublin,269000.0,No,Marino,Dublin 3,q2,30%
04/09/2012,"27 St. Aidans Park Road, Marino",Dublin,241000.0,No,Marino,Dublin 3,q1,20%
28/09/2012,"2 Crescent Place, Marino, Dublin 3",Dublin,105000.0,No,Marino,Dublin 3,q1,10%
18/10/2012,"9 Shelmartin Terrace, Marino, Dublin 3",Dublin,195000.0,No,Marino,Dublin 3,q1,10%
05/11/2012,"9 Brian Terrace, Marino, Dublin 3",Dublin,215000.0,No,Marino,Dublin 3,q1,10%
15/11/2012,"58 Shelmartin Avenue, Marino",Dublin,180000.0,No,Marino,Dublin 3,q1,10%
24/11/2012,"18 Haverty Road, Marino, Dublin 3",Dublin,255000.0,No,Marino,Dublin 3,q1,30%
28/11/2012,"25 Croydon Park Avenue, Marino",Dublin,220500.0,No,Marino,Dublin 3,q1,20%
29/11/2012,"13 Brian Terrace, Marino, Dublin 3",Dublin,218500.0,No,Marino,Dublin 3,q1,20%
30/11/2012,"115 Brian Road, Marino, Dublin 3",Dublin,260000.0,No,Marino,Dublin 3,q2,30%
03/12/2012,"8 Marino Park Avenue, Marino, Dublin 3",Dublin,226000.0,No,Marino,Dublin 3,q1,20%
07/12/2012,"20 Brian Road, Marino",Dublin,241000.0,No,Marino,Dublin 3,q1,20%
14/12/2012,"47 Croydon Park Avenue, Marino, Dublin 3",Dublin,255000.0,No,Marino,Dublin 3,q1,30%
17/12/2012,"1 Marino Ave, Dublin 3",Dublin,104000.0,No,Marino,Dublin 3,q1,10%
17/12/2012,"16 St. Aidans Park, Marino",Dublin,260000.0,No,Marino,Dublin 3,q2,30%
20/12/2012,"5 St Aidan'A Park, Marino",Dublin,265000.0,No,Marino,Dublin 3,q2,30%
20/12/2012,"79 St.Declan'S Road, Marino",Dublin,215000.0,No,Marino,Dublin 3,q1,10%
21/12/2012,"127  Brian Road, Marino",Dublin,220000.0,No,Marino,Dublin 3,q1,20%
18/01/2013,"61 Brian Avenue, Marino",Dublin,200000.0,No,Marino,Dublin 3,q1,10%
12/02/2013,"22 St. Declans Terrace, Marino",Dublin,240000.0,No,Marino,Dublin 3,q1,20%
20/06/2013,"28 Croydon Park Avenue, Marino, Dublin 3",Dublin,267000.0,No,Marino,Dublin 3,q2,30%
24/06/2013,"15 St. Aidan'S Park, Marino",Dublin,6000.0,No,Marino,Dublin 3,q1,10%
28/06/2013,"11 St. Aidan'S Park Avenue, Marino",Dublin,280270.0,No,Marino,Dublin 3,q2,40%
12/07/2013,"6 Casino Road, Marino, Dublin 3",Dublin,180000.0,No,Marino,Dublin 3,q1,10%
19/07/2013,"37 Shelmartin Avenue, Marino",Dublin,220000.0,No,Marino,Dublin 3,q1,20%
21/08/2013,"52 St Declan'S Road, Marino",Dublin,312500.0,No,Marino,Dublin 3,q2,40%
18/09/2013,"132 Brian Road, Marino",Dublin,225000.0,No,Marino,Dublin 3,q1,20%
18/09/2013,"26 Croydon Park Avenue, Marino, Dublin 3",Dublin,285000.0,No,Marino,Dublin 3,q2,40%
19/09/2013,"30 Carlton Road, Marino",Dublin,292000.0,No,Marino,Dublin 3,q2,40%
09/10/2013,"4 St. Declans Terrace, Marino, Dublin 3",Dublin,258000.0,No,Marino,Dublin 3,q1,30%
14/10/2013,"65 St. Declan'S Road, Marino, Dublin 3",Dublin,266000.0,No,Marino,Dublin 3,q2,30%
05/11/2013,"5 Carleton Road, Marino, Dublin 3",Dublin,190000.0,No,Marino,Dublin 3,q1,10%
06/11/2013,"3 Saint Aidans Park Road, Marino",Dublin,365000.0,No,Marino,Dublin 3,q3,60%
15/11/2013,"37A Marino Green, Marino, Dublin 3",Dublin,338000.0,No,Marino,Dublin 3,q2,50%
22/11/2013,"68 Shelmartin Avenue, Marino, Dublin 3",Dublin,253000.0,No,Marino,Dublin 3,q1,30%
05/12/2013,"73 Brian Ave, Marino, Dublin 3",Dublin,220000.0,No,Marino,Dublin 3,q1,20%
10/12/2013,"9 Philipsburgh Terrace, Marino, Dublin 3",Dublin,267000.0,No,Marino,Dublin 3,q2,30%
16/12/2013,"25 Carleton Road, Marino, Dublin 3",Dublin,235000.0,No,Marino,Dublin 3,q1,20%
19/12/2013,"18 St Aidans Park Ave, Marino, Dublin 3",Dublin,286000.0,No,Marino,Dublin 3,q2,40%
27/01/2014,"63 Brian Ave, Marino, Dublin 3",Dublin,410000.0,No,Marino,Dublin 3,q3,70%
21/02/2014,"55 Carleton Rd, Marino, Dublin 3",Dublin,320000.0,No,Marino,Dublin 3,q2,40%
14/03/2014,"72 St Declans Rd, Marino, Dublin 3",Dublin,475000.0,No,Marino,Dublin 3,q4,90%
24/03/2014,"130 Brian Rd, Marino, Dublin City",Dublin,430000.0,No,Marino,Dublin 3,q4,80%
25/03/2014,"37 Windsor Ave, Marino, Dublin 3",Dublin,380000.0,No,Marino,Dublin 3,q3,60%
04/04/2014,"21 St Aidans Park Ave, Marino, Dublin 3",Dublin,390000.0,No,Marino,Dublin 3,q3,60%
14/04/2014,"39 Croydon Park Ave, Marino, Dublin 3",Dublin,307000.0,No,Marino,Dublin 3,q2,40%
16/04/2014,"143 St Declans Road, Marino, Dublin 3",Dublin,355000.0,No,Marino,Dublin 3,q2,50%
24/04/2014,"17 Marino Green, Marino",Dublin,65000.0,No,Marino,Dublin 3,q1,10%
25/07/2014,"11 Croydon Gardens, Marino, Dublin 3",Dublin,403000.0,No,Marino,Dublin 3,q3,70%
28/07/2014,"83 Shelmartin Ave, Marino, Dublin 3",Dublin,394000.0,No,Marino,Dublin 3,q3,70%
13/08/2014,"46 Casino Park, Marino, Dublin 3",Dublin,105000.0,No,Marino,Dublin 3,q1,10%
21/08/2014,"28 Brian Avenue, Marino, Dublin 3",Dublin,430000.0,No,Marino,Dublin 3,q4,80%
12/09/2014,"57 Griffith Ave, Marino, Dublin 9",Dublin,777000.0,No,Marino,Dublin 3,q4,100%
30/10/2014,"47 Casino Rd, Marino, Dublin 3",Dublin,397500.0,No,Marino,Dublin 3,q3,70%
03/11/2014,"13 Croydon Terrace, Marino, Dublin 3",Dublin,354000.0,No,Marino,Dublin 3,q2,50%
12/11/2014,"93 Brian Rd, Marino, Dublin 3",Dublin,340000.0,No,Marino,Dublin 3,q2,50%
19/11/2014,"12 Croydon Park Ave, Marino, Dublin 3",Dublin,435000.0,No,Marino,Dublin 3,q4,80%
28/11/2014,"6 Carleton Rd, Marino, Dublin",Dublin,443000.0,No,Marino,Dublin 3,q4,90%
04/12/2014,"46 Marino Green, Dublin 3, Dublin",Dublin,325000.0,No,Marino,Dublin 3,q2,40%
16/12/2014,"174 Philipsburgh Avenue, Marino, Dublin 3",Dublin,390000.0,No,Marino,Dublin 3,q3,60%
06/01/2015,"44 Croydon Green, Marino, Dublin 3",Dublin,365000.0,No,Marino,Dublin 3,q3,60%
09/01/2015,"11 Croydon Terrace, Marino, Dublin 3",Dublin,380000.0,No,Marino,Dublin 3,q3,60%
12/02/2015,"9 Brian Rd, Marino, Dublin 3",Dublin,405000.0,No,Marino,Dublin 3,q3,70%
16/02/2015,"20 Casino Road, Marino, Dublin 3",Dublin,325000.0,No,Marino,Dublin 3,q2,40%
23/02/2015,"67 Brian Ave, Marino, Dublin 3",Dublin,402000.0,No,Marino,Dublin 3,q3,70%
25/02/2015,"123 Brian Rd, Marino, Dublin 3",Dublin,325000.0,No,Marino,Dublin 3,q2,40%
13/03/2015,"14 Haverty Rd, Marino, Dublin 3",Dublin,330000.0,No,Marino,Dublin 3,q2,50%
27/03/2015,"11 St Aidans Park Ave, Marino, Dublin 3",Dublin,425000.0,No,Marino,Dublin 3,q3,80%
17/04/2015,"29 Haverty Road, Marino, Dublin 3",Dublin,380000.0,No,Marino,Dublin 3,q3,60%
21/04/2015,"15 St Aidans Park, Marino, Dublin 3",Dublin,364000.0,No,Marino,Dublin 3,q3,60%
24/04/2015,"47 Croydon Green, Marino, Dublin 3",Dublin,375000.0,No,Marino,Dublin 3,q3,60%
08/05/2015,"16 St Delans Rd, Marino, Dublin 3",Dublin,382500.0,No,Marino,Dublin 3,q3,60%
12/05/2015,"70 Philipsburgh Tce, Marino, Dublin 3",Dublin,470000.0,No,Marino,Dublin 3,q4,90%
14/05/2015,"1A Philipsburgh Terrace, Marino, Dublin 3",Dublin,430000.0,No,Marino,Dublin 3,q4,80%
20/05/2015,"15 Marino Green, Marino, Dublin 3",Dublin,472500.0,No,Marino,Dublin 3,q4,90%
28/05/2015,"3 Casino Rd, Marino, Dublin 3",Dublin,430000.0,No,Marino,Dublin 3,q4,80%
28/05/2015,"6 Philipsburgh Terrace, Marino, Dublin 3",Dublin,410000.0,No,Marino,Dublin 3,q3,70%
03/06/2015,"27 Carleton Rd, Marino, Dublin 3",Dublin,363000.0,No,Marino,Dublin 3,q3,60%
24/07/2015,"19 Marino Park Ave, Dublin 3, Dublin",Dublin,360000.0,No,Marino,Dublin 3,q3,60%
07/08/2015,"16 Casino Rd, Marino, Dublin 3",Dublin,365000.0,No,Marino,Dublin 3,q3,60%
12/08/2015,"4 Marino Park, Marino, Dublin 3",Dublin,403000.0,No,Marino,Dublin 3,q3,70%
19/08/2015,"13 Croydon Park Ave, Marino, Dublin 3",Dublin,337500.0,No,Marino,Dublin 3,q2,50%
21/08/2015,"20 Philipsburgh Terrace, Marino, Dublin 3",Dublin,435000.0,No,Marino,Dublin 3,q4,80%
21/08/2015,"23 St Aidan'S Park Av., Marino, Dublin 3",Dublin,440000.0,No,Marino,Dublin 3,q4,90%
27/08/2015,"3 Turlough Parade, Marino, Dublin 3",Dublin,350000.0,No,Marino,Dublin 3,q2,50%
11/09/2015,"83 Casino Park, Marino, Dublin 3",Dublin,270000.0,No,Marino,Dublin 3,q2,30%
17/09/2015,"63 Croydon Park Ave, Marino, Dublin 3",Dublin,325000.0,No,Marino,Dublin 3,q2,50%
18/09/2015,"13 Carleton Rd, Marino, Dublin 3",Dublin,441000.0,No,Marino,Dublin 3,q4,90%
18/09/2015,"4 St Aidans Park Ave, Marino, Dublin 3",Dublin,360000.0,No,Marino,Dublin 3,q3,60%
28/09/2015,"57 Casino Rd, Marino, Dublin 3",Dublin,376000.0,No,Marino,Dublin 3,q3,60%
09/10/2015,"40 St. Declans Road, Marino",Dublin,413000.0,No,Marino,Dublin 3,q3,70%
13/10/2015,"65 Philipsburgh Terrace, Marino, Dublin 3",Dublin,342000.0,No,Marino,Dublin 3,q2,50%
20/10/2015,"37 Brian Avenue, Marino, Dublin 3",Dublin,340000.0,No,Marino,Dublin 3,q2,50%
12/11/2015,"38 Casino Rd, Marino, Dublin 3",Dublin,408000.0,No,Marino,Dublin 3,q3,70%
26/11/2015,"2 Marino Green, Marino, Dublin 3",Dublin,425000.0,No,Marino,Dublin 3,q3,80%
26/11/2015,"3 St Aidans Park Ave, Marino, Dublin 3",Dublin,420000.0,No,Marino,Dublin 3,q3,80%
27/11/2015,"9 Merville Avenue, Marino, Dublin 3",Dublin,320000.0,No,Marino,Dublin 3,q2,40%
30/11/2015,"18 Casino Road, Marino, Dublin 3",Dublin,335000.0,No,Marino,Dublin 3,q2,50%
03/12/2015,"53 Casino Rd, Marino, Dublin 3",Dublin,455000.0,No,Marino,Dublin 3,q4,90%
04/12/2015,"2 Philipsburgh Terrace, Marino, Dublin 3",Dublin,450000.0,No,Marino,Dublin 3,q4,90%
17/12/2015,"56 Annadale Drive, Marino, Dublin 3",Dublin,325000.0,No,Marino,Dublin 3,q2,50%
05/01/2016,"43 Griffith Hall, Glandore Rd, Marino Dublin 9",Dublin,250000.0,No,Marino,Dublin 3,q1,30%
08/01/2016,"18 St Declans Terrace, Marino, Dublin 3",Dublin,340000.0,No,Marino,Dublin 3,q2,50%
14/01/2016,"70 Brian Rd, Marino, Dublin 3",Dublin,327000.0,No,Marino,Dublin 3,q2,50%
15/02/2016,"62 Philipsburgh Terrace, Marino, Dublin 3",Dublin,377000.0,No,Marino,Dublin 3,q3,60%
12/04/2016,"23 Phillipsburgh Terrace, Marino, Dublin 3",Dublin,315000.0,No,Marino,Dublin 3,q2,40%
29/04/2016,"34 St Declans Rd, Marino, Dublin",Dublin,500000.0,No,Marino,Dublin 3,q4,100%
26/05/2016,"St Leonards, Marino Avenue East, Military Road",Dublin,2825000.0,No,Marino,Dublin 3,q4,100%
17/06/2016,"101 Brian Ave, Marino, Dublin 3",Dublin,325000.0,No,Marino,Dublin 3,q2,50%
06/07/2016,"115 St Declans Rd, Marino, Dublin 3",Dublin,330000.0,No,Marino,Dublin 3,q2,50%
15/07/2016,"38 Griffith Court, Marino, Dublin 3",Dublin,511000.0,No,Marino,Dublin 3,q4,100%
22/07/2016,"66 St Declans Rd, Marino, Dublin 3",Dublin,445000.0,No,Marino,Dublin 3,q4,90%
25/07/2016,"55 Philipsburgh Terrace, Marino, Dublin 3",Dublin,445000.0,No,Marino,Dublin 3,q4,90%
15/08/2016,"12 Marino Green, Marino, Dublin 3",Dublin,400000.0,No,Marino,Dublin 3,q3,70%
09/09/2016,"53 Brian Rd, Marino, Dublin 3",Dublin,355000.0,No,Marino,Dublin 3,q2,50%
23/09/2016,"65 Croydon Park Ave, Marino, Dublin 3",Dublin,400000.0,No,Marino,Dublin 3,q3,70%
27/10/2016,"17 Marino Green, Dublin 3, Dublin",Dublin,380000.0,No,Marino,Dublin 3,q3,60%
02/11/2016,"No 1 Carleton Road, Marino, Dublin 3",Dublin,500000.0,No,Marino,Dublin 3,q4,100%
21/11/2016,"57 Philipsburgh Terrace, Marino, Dublin",Dublin,385000.0,No,Marino,Dublin 3,q3,60%
22/11/2016,"81 Casino Park, Marino, Dublin 3",Dublin,260000.0,No,Marino,Dublin 3,q2,30%
25/11/2016,"3 Morrogh Terrace, Marino, Dublin 3",Dublin,505000.0,No,Marino,Dublin 3,q4,100%
29/11/2016,"140 Brian Rd, Marino, Dublin 3",Dublin,415000.0,No,Marino,Dublin 3,q3,70%
13/12/2016,"7 Brian Terrace, Marino, Dublin 3",Dublin,407500.0,No,Marino,Dublin 3,q3,70%
19/12/2016,"12 Brian Ave, Marino, Dublin 3",Dublin,376000.0,No,Marino,Dublin 3,q3,60%
21/12/2016,"43 Casino Road, Marino, Dublin 3",Dublin,385000.0,No,Marino,Dublin 3,q3,60%
22/12/2016,"Killeen, Marino Ave East, Off Millitary Rd",Dublin,2325000.0,No,Marino,Dublin 3,q4,100%
03/01/2017,"114 Shelmartin Ave, Marino, Dublin 3",Dublin,375000.0,No,Marino,Dublin 3,q3,60%
19/01/2017,"12 St. Declans, Terrance, Marino",Dublin,380000.0,No,Marino,Dublin 3,q3,60%
31/01/2017,"197 Philipsburgh Ave, Marino, Dublin",Dublin,234924.24,No,Marino,Dublin 3,q1,20%
08/03/2017,"11 Casino Rd, Marino, Dublin 3",Dublin,445000.0,No,Marino,Dublin 3,q4,90%
13/03/2017,"1 Casino Rd, Marino, Dublin 3",Dublin,395000.0,No,Marino,Dublin 3,q3,70%
16/03/2017,"137 St Declans Rd, Marino, Dublin 3",Dublin,335000.0,No,Marino,Dublin 3,q2,50%
29/03/2017,"3 Croydon Terrace, Marino, Dublin 3",Dublin,434000.0,No,Marino,Dublin 3,q4,80%
11/04/2017,"22 Marino Crescent, Dublin 3, Dublin",Dublin,650000.0,No,Marino,Dublin 3,q4,100%
05/05/2017,"36 Carleton Rd, Marino, Dublin 3",Dublin,530000.0,No,Marino,Dublin 3,q4,100%
07/06/2017,"3 St Declans Terrace, Marino, Dublin 3",Dublin,430000.0,No,Marino,Dublin 3,q4,80%
09/06/2017,"2 Brian Ave, Marino, Dublin 3",Dublin,422000.0,No,Marino,Dublin 3,q3,80%
20/06/2017,"194 Philipsburgh Ave, Marino, Dublin 3",Dublin,369000.0,No,Marino,Dublin 3,q3,60%
21/06/2017,"172 Philipsburgh Ave, Marino, Dublin 3",Dublin,421250.0,No,Marino,Dublin 3,q3,80%
22/06/2017,"12 Croydon Green, Marino, Dublin 3",Dublin,445000.0,No,Marino,Dublin 3,q4,90%
23/06/2017,"27 Fairview Green, Marino, Dublin 3",Dublin,436000.0,No,Marino,Dublin 3,q4,80%
13/07/2017,"102 St Declan'S Road, Marino, Dublin 3",Dublin,371000.0,No,Marino,Dublin 3,q3,60%
14/07/2017,"92 Brian Rd, Marino, Dublin 3",Dublin,440000.0,No,Marino,Dublin 3,q4,90%
28/07/2017,"13 St. Aidans Park, Marino, Dublin 3",Dublin,525000.0,No,Marino,Dublin 3,q4,100%
22/08/2017,"46 St Declans Road, Marino, Dublin 3",Dublin,325000.0,No,Marino,Dublin 3,q2,50%
29/08/2017,"119 St Declans Rd, Marino, Dublin 3",Dublin,416000.0,No,Marino,Dublin 3,q3,80%
20/09/2017,"22 Carleton Rd, Marino, Dublin 3",Dublin,429500.0,No,Marino,Dublin 3,q3,80%
22/09/2017,"Apt 5, 4 Marino Crescent, Dublin 3",Dublin,450000.0,No,Marino,Dublin 3,q4,90%
26/10/2017,"26 Brian Rd, Marino, Dublin 3",Dublin,465000.0,No,Marino,Dublin 3,q4,90%
02/11/2017,"33 Brian Ave, Marino, Dublin 3",Dublin,475000.0,No,Marino,Dublin 3,q4,90%
07/11/2017,"28 Griffith Ave, Marino, Dublin 9",Dublin,515000.0,No,Marino,Dublin 3,q4,100%
13/11/2017,"44 St Declan Road, Marino, Dublin 3",Dublin,400000.0,No,Marino,Dublin 3,q3,70%
17/11/2017,"30 Marino Green, Marino, Dublin 3",Dublin,437000.0,No,Marino,Dublin 3,q4,90%
24/11/2017,"7 Croydon Terrace, Marino, Dublin 3",Dublin,405000.0,No,Marino,Dublin 3,q3,70%
04/12/2017,"32 Croydon Green, Marino, Dublin 3",Dublin,478000.0,No,Marino,Dublin 3,q4,90%
18/12/2017,"1 Marino Student Residence, Marion Institute Of Education",Dublin,11225721.0,No,Marino,Dublin 3,q4,100%
21/12/2017,"69 Brian Road, Marino, Dublin 3",Dublin,450799.0,No,Marino,Dublin 3,q4,90%
11/01/2018,"126 Shelmartin Ave, Marino, Dublin 3",Dublin,420000.0,No,Marino,Dublin 3,q3,80%
06/02/2018,"63 Brian Ave, Marino, Dublin 3",Dublin,556000.0,No,Marino,Dublin 3,q4,100%
06/03/2018,"Pantiles, Marino Ave East, Military Rd",Dublin,2250000.0,No,Marino,Dublin 3,q4,100%
07/03/2018,"14 Brian Terrace, Marino, Dublin 3",Dublin,425000.0,No,Marino,Dublin 3,q3,80%
09/03/2018,"107 St Declans Rd, Marino, Dublin 3",Dublin,550000.0,No,Marino,Dublin 3,q4,100%
23/03/2018,"50 Crescent House, Marino Crescent, Dublin 3",Dublin,210000.0,No,Marino,Dublin 3,q1,10%
29/03/2018,"19 Shelmartin Ave, Marino, Dublin 3",Dublin,459000.0,No,Marino,Dublin 3,q4,90%
21/05/2018,"91 Chalemont, Griffith Ave, Marino",Dublin,487000.0,No,Marino,Dublin 3,q4,100%
21/06/2018,"3 Croydon Park Ave, Marino, Dublin 3",Dublin,480000.0,No,Marino,Dublin 3,q4,90%
04/07/2018,"103 Brian Ave, Marino, Dublin 3",Dublin,410000.0,No,Marino,Dublin 3,q3,70%
19/07/2018,"129 Brian Rd, Marino, Dublin 3",Dublin,412000.0,No,Marino,Dublin 3,q3,70%
20/07/2018,"7 Casino Park, Marino, Dublin 3",Dublin,370000.0,No,Marino,Dublin 3,q3,60%
25/07/2018,"114 Shelmartin Ave, Marino, Dublin 3",Dublin,394648.2,No,Marino,Dublin 3,q3,70%
30/07/2018,"29 St Declans Rd, Marino, Dublin 3",Dublin,548000.0,No,Marino,Dublin 3,q4,100%
21/08/2018,"83 Brian Ave, Marino, Dublin 3",Dublin,395000.0,No,Marino,Dublin 3,q3,70%
14/09/2018,"27 Croydon Park Ave, Marino, Dublin 3",Dublin,555000.0,No,Marino,Dublin 3,q4,100%
14/09/2018,"57 Shelmartin Ave, Marino, Dublin 3",Dublin,560500.0,No,Marino,Dublin 3,q4,100%
14/09/2018,"7 Marino Park, Marino, Dublin 3",Dublin,470000.0,No,Marino,Dublin 3,q4,90%
