date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
14/10/2010,"7 Arundel, Monkstown Valley, Monkstown",Dublin,320000.0,No,Monkstown,Co. Dublin,q2,40%
14/10/2010,"Ard Sonais, The Hill, Monkstown",Dublin,2500000.0,No,Monkstown,Co. Dublin,q4,100%
15/10/2010,"15 Windsor Park, Monkstown, County Dublin",Dublin,510500.0,No,Monkstown,Co. Dublin,q3,60%
26/10/2010,"Apartment 10/11 Verona, Queens Park, Monkstown",Dublin,600000.0,No,Monkstown,Co. Dublin,q3,70%
22/11/2010,"54 Windsor Drive, Monkstown, County Dublin",Dublin,470000.0,No,Monkstown,Co. Dublin,q3,60%
26/11/2010,"10 Longford Terrace, Monkstown",Dublin,2500000.0,No,Monkstown,Co. Dublin,q4,100%
06/12/2010,"12 The Willows, Monkstown Valley, Monkstown",Dublin,200000.0,No,Monkstown,Co. Dublin,q1,10%
08/12/2010,"2 Brighton Avenue, Monkstown",Dublin,1220000.0,No,Monkstown,Co. Dublin,q4,90%
14/12/2010,"64 Oliver Plunkett Avenue, Monkstown",Dublin,330000.0,No,Monkstown,Co. Dublin,q2,40%
16/12/2010,"8 Trafalgar Lane, Monkstown",Dublin,445000.0,No,Monkstown,Co. Dublin,q3,60%
06/01/2011,"13 Riversdale Court, Monkstown",Dublin,200000.0,No,Monkstown,Co. Dublin,q1,10%
17/01/2011,"1 St John'S Park, Mounttown, Monkstown",Dublin,780000.0,No,Monkstown,Co. Dublin,q4,80%
24/01/2011,"10A De Vesci Terrace, Monkstown, Co Dublin",Dublin,20000.0,No,Monkstown,Co. Dublin,q1,10%
11/02/2011,"3 Eaton Square, Monkstown",Dublin,1340000.0,No,Monkstown,Co. Dublin,q4,100%
21/02/2011,"No. 56 The Beeches, Monkstown Valley, Monkstown",Dublin,365000.0,No,Monkstown,Co. Dublin,q2,40%
22/02/2011,"98 Salthill, Block D, Monkstown",Dublin,596700.0,No,Monkstown,Co. Dublin,q3,70%
31/03/2011,"63 Salthill, Monkstown",Dublin,322500.0,No,Monkstown,Co. Dublin,q2,40%
06/04/2011,"3 Brook Court, Monkstown",Dublin,455000.0,No,Monkstown,Co. Dublin,q3,60%
12/04/2011,"35 Montpelier Parade, Monkstown",Dublin,680000.0,No,Monkstown,Co. Dublin,q3,80%
19/04/2011,"26 Windsor Park, Monkstown",Dublin,405000.0,No,Monkstown,Co. Dublin,q2,50%
11/05/2011,"2 Patrician Lane, Monkstown, Co. Dublin",Dublin,222000.0,No,Monkstown,Co. Dublin,q1,20%
27/05/2011,"16 Hibernia Court, Monkstown, Co Dublin",Dublin,180000.0,No,Monkstown,Co. Dublin,q1,10%
27/05/2011,"29 Richmond Grove, Monkstown",Dublin,471000.0,No,Monkstown,Co. Dublin,q3,60%
31/05/2011,"45 Seapoint Avenue, Monkstown",Dublin,1310000.0,No,Monkstown,Co. Dublin,q4,100%
02/06/2011,"55  Ashton Park, Monkstown",Dublin,400000.0,No,Monkstown,Co. Dublin,q2,50%
05/06/2011,"51 St Patricks Crescent, Monkstown",Dublin,204000.0,No,Monkstown,Co. Dublin,q1,20%
15/06/2011,"7/7A St Patrick'S Terrace, Monkstown",Dublin,200000.0,No,Monkstown,Co. Dublin,q1,10%
28/06/2011,"8 Richmond Hill, Monkstown, County Dublin",Dublin,1090000.0,No,Monkstown,Co. Dublin,q4,90%
06/07/2011,"14 St Patricks Crescent, Monkstown, Co. Dublin",Dublin,180000.0,No,Monkstown,Co. Dublin,q1,10%
22/07/2011,"14 Cambria, De Vesci Court, Monkstown",Dublin,150000.0,No,Monkstown,Co. Dublin,q1,10%
29/07/2011,"Reduit, The Hill, Monkstown",Dublin,2195500.0,No,Monkstown,Co. Dublin,q4,100%
05/08/2011,"9 Richmond Park, Monkstown",Dublin,230000.0,No,Monkstown,Co. Dublin,q1,20%
09/08/2011,"72 St. Patricks Crescent, Monkstown Farm, Monkstown",Dublin,135000.0,No,Monkstown,Co. Dublin,q1,10%
29/08/2011,"36 Richmond Park, Monkstown",Dublin,207000.0,No,Monkstown,Co. Dublin,q1,20%
02/09/2011,"57 Carrickbrennan Lawn, Monkstown",Dublin,515000.0,No,Monkstown,Co. Dublin,q3,60%
08/09/2011,"34 Belgrave Road, Monkstown",Dublin,866000.0,No,Monkstown,Co. Dublin,q4,90%
15/09/2011,"15 Southdene, Monkstown Valley, Monkstown",Dublin,248100.0,No,Monkstown,Co. Dublin,q1,20%
23/09/2011,"62 Windsor Drive, Monkstown, Co. Dublin",Dublin,410000.0,No,Monkstown,Co. Dublin,q2,50%
14/10/2011,"18 Trafalgar Lane, Monkstown",Dublin,337000.0,No,Monkstown,Co. Dublin,q2,40%
25/10/2011,"13 Abbey Park, Monkstown",Dublin,216000.0,No,Monkstown,Co. Dublin,q1,20%
02/11/2011,"10 Southdene, Monkstown Valley, Monkstown",Dublin,240000.0,No,Monkstown,Co. Dublin,q1,20%
02/11/2011,"Alta Vista, 2 Knapton Road, Monkstown",Dublin,1100000.0,No,Monkstown,Co. Dublin,q4,90%
10/11/2011,"12 Alma Court, Alma Road, Monkstown County Dublin",Dublin,235000.0,No,Monkstown,Co. Dublin,q1,20%
11/11/2011,"19 Oliver Plunkett Avenue, Monkstown, Co Dublin",Dublin,140000.0,No,Monkstown,Co. Dublin,q1,10%
30/11/2011,"5, The Cedars, Monkstown Valley  Monkstown",Dublin,173500.0,No,Monkstown,Co. Dublin,q1,10%
05/12/2011,"103 Queens Court, Queens Park, Monkstown",Dublin,137500.0,No,Monkstown,Co. Dublin,q1,10%
12/12/2011,"Mitchel Cottage, Montpellier Manor Estate, Monkstown",Dublin,325000.0,No,Monkstown,Co. Dublin,q2,40%
13/12/2011,"3 Carriglea, Queens Park, Monkstown",Dublin,228500.0,No,Monkstown,Co. Dublin,q1,20%
14/12/2011,"31 Castle Park, Monkstown",Dublin,463000.0,No,Monkstown,Co. Dublin,q3,60%
15/12/2011,"82 Oliver Plunkett Road, Monkstown, Co. Dublin",Dublin,170000.0,No,Monkstown,Co. Dublin,q1,10%
16/12/2011,"1  Abbey Road, Monkstown",Dublin,302500.0,No,Monkstown,Co. Dublin,q2,30%
16/12/2011,"41 Alma Road, Monkstown, Dublin",Dublin,1580000.0,No,Monkstown,Co. Dublin,q4,100%
21/12/2011,"29 Southdene, Monkstown",Dublin,165000.0,No,Monkstown,Co. Dublin,q1,10%
21/12/2011,"40 Southdene, Monkstown",Dublin,380000.0,No,Monkstown,Co. Dublin,q2,40%
21/12/2011,"9 Richmond House, Richmond Hill, Monkstown",Dublin,276500.0,No,Monkstown,Co. Dublin,q1,30%
22/12/2011,"2 St Grellans Court, Monkstown Road, Monkstown",Dublin,262500.0,No,Monkstown,Co. Dublin,q1,30%
13/01/2012,"Apartment 27, Salthill, Monkstown",Dublin,505000.0,No,Monkstown,Co. Dublin,q3,60%
13/01/2012,"No. 3 St.Grellan'S Court, Monkstown",Dublin,370000.0,No,Monkstown,Co. Dublin,q2,40%
24/01/2012,"Features, Brighton Lane, Monkstown",Dublin,405000.0,No,Monkstown,Co. Dublin,q2,50%
01/03/2012,"7 Longford Terrace, Monkstown",Dublin,1500000.0,No,Monkstown,Co. Dublin,q4,100%
02/03/2012,"11 Salthill Apartments, Monkstown",Dublin,252500.0,No,Monkstown,Co. Dublin,q1,20%
14/03/2012,"Apt. 23 The Alders, Monkstown Valley, Monkstown",Dublin,185000.0,No,Monkstown,Co. Dublin,q1,10%
29/03/2012,"10A De Vesci Terrace, Monkstown",Dublin,412000.0,No,Monkstown,Co. Dublin,q2,50%
18/04/2012,"43 Rory O Connor Park, Monkstown",Dublin,185000.0,No,Monkstown,Co. Dublin,q1,10%
20/04/2012,"Munster Lodge, Clifton Avenue, Monkstown",Dublin,920000.0,No,Monkstown,Co. Dublin,q4,90%
02/05/2012,"126 Oliver Plunkett Road, Monkstown",Dublin,190000.0,No,Monkstown,Co. Dublin,q1,10%
03/05/2012,"Apartment 8, Verona  1 Queenspark, Monkstown Road",Dublin,282500.0,No,Monkstown,Co. Dublin,q1,30%
16/05/2012,"Apartment 7 Shandon Hall, Shandon Park, Monkstown",Dublin,225000.0,No,Monkstown,Co. Dublin,q1,20%
24/05/2012,"29 Richmond Park, Monkstown",Dublin,317000.0,No,Monkstown,Co. Dublin,q2,40%
28/05/2012,"7 Heathfield, Monkstown Road, Monkstown",Dublin,237500.0,No,Monkstown,Co. Dublin,q1,20%
28/05/2012,"Apt 16 Block 2, The Alders, Monkstown",Dublin,178000.0,No,Monkstown,Co. Dublin,q1,10%
30/05/2012,"124 Queen'S Court, Queen'S Park, Monkstown",Dublin,144000.0,No,Monkstown,Co. Dublin,q1,10%
07/06/2012,"3 Seafield Avenue, Seafield Mews, Monkstown",Dublin,250000.0,No,Monkstown,Co. Dublin,q1,20%
08/06/2012,"27A, Packenham The Slopes, Monkstown",Dublin,110000.0,No,Monkstown,Co. Dublin,q1,10%
21/06/2012,"48 The Beeches, Monkstown Valley, Monkstown",Dublin,255000.0,No,Monkstown,Co. Dublin,q1,20%
22/06/2012,"84 Oliver Plunkett Road, Monkstown",Dublin,165000.0,No,Monkstown,Co. Dublin,q1,10%
27/06/2012,"13 The Crescent, Monkstown",Dublin,515000.0,No,Monkstown,Co. Dublin,q3,60%
29/06/2012,"45 Oliver Plunkett Avenue, Monkstown",Dublin,175500.0,No,Monkstown,Co. Dublin,q1,10%
29/06/2012,"50 The Beeches, Monkstown Valley, Monkstown",Dublin,265000.0,No,Monkstown,Co. Dublin,q1,30%
03/07/2012,"11 Eaton Square, Monkstown",Dublin,630000.0,No,Monkstown,Co. Dublin,q3,70%
04/07/2012,"48 Richmond Avenue, Monkstown, County Dublin",Dublin,430000.0,No,Monkstown,Co. Dublin,q2,50%
05/07/2012,"Apartment101  Block D, Salthill, Monkstown",Dublin,410000.0,No,Monkstown,Co. Dublin,q2,50%
12/07/2012,"25 Longford Terrace, Monkstown",Dublin,835000.0,No,Monkstown,Co. Dublin,q4,90%
17/07/2012,"35 Belgrave Square South, Monkstown",Dublin,2408735.0,No,Monkstown,Co. Dublin,q4,100%
20/07/2012,"46 Richmond Avenue, Monkstown",Dublin,495000.0,No,Monkstown,Co. Dublin,q3,60%
25/07/2012,"7 Abbey Road, Monkstown",Dublin,438000.0,No,Monkstown,Co. Dublin,q2,50%
26/07/2012,"5 Southdene, Monkstown",Dublin,239800.0,No,Monkstown,Co. Dublin,q1,20%
27/07/2012,"Apartment 69 Salthill, Block C, Monkstown",Dublin,295000.0,No,Monkstown,Co. Dublin,q2,30%
03/08/2012,"3 Trafalgar Terrace, Monkstown",Dublin,1000000.0,No,Monkstown,Co. Dublin,q4,90%
07/08/2012,"93 Windsor Drive, Monkstown, County Dublin",Dublin,405000.0,No,Monkstown,Co. Dublin,q2,50%
17/08/2012,"37 Southdene, Monkstown Valley, Monkstown",Dublin,310000.0,No,Monkstown,Co. Dublin,q2,40%
21/08/2012,"Trodene, 1 Packenham Road, Monkstown",Dublin,480000.0,No,Monkstown,Co. Dublin,q3,60%
24/08/2012,"2 Belgrave Road, Monkstown",Dublin,780000.0,No,Monkstown,Co. Dublin,q4,80%
24/08/2012,"24 Hibernia, De Vesci Court, Monkstown",Dublin,158500.0,No,Monkstown,Co. Dublin,q1,10%
27/08/2012,"30 Richmond Park, Monkstown",Dublin,328000.0,No,Monkstown,Co. Dublin,q2,40%
06/09/2012,"33 Southdene, Monkstown Valley, Monkstown",Dublin,310000.0,No,Monkstown,Co. Dublin,q2,40%
07/09/2012,"4 Lanesville Terrace, Monkstown",Dublin,430000.0,No,Monkstown,Co. Dublin,q2,50%
10/09/2012,"25 Carrickbrennan Lawn, Monkstown",Dublin,680000.0,No,Monkstown,Co. Dublin,q3,80%
20/09/2012,"3 The Beeches, Monkstown",Dublin,262000.0,No,Monkstown,Co. Dublin,q1,30%
24/09/2012,"14 Monkstown Crescent, Monkstown",Dublin,770000.0,No,Monkstown,Co. Dublin,q4,80%
12/10/2012,"40 Alma Road, Monkstown, Co Dublin",Dublin,942000.0,No,Monkstown,Co. Dublin,q4,90%
29/10/2012,"66 Clearwater Cove, Monkstown",Dublin,175000.0,No,Monkstown,Co. Dublin,q1,10%
02/11/2012,"21 Laurel Bank, Lanesville, Monkstown",Dublin,275000.0,No,Monkstown,Co. Dublin,q1,30%
06/11/2012,"44 Oliver Plunkett Avenue, Monkstown",Dublin,160500.0,No,Monkstown,Co. Dublin,q1,10%
15/11/2012,"Arranmore, 14 Alma Road, Monkstown",Dublin,2100000.0,No,Monkstown,Co. Dublin,q4,100%
19/11/2012,"15  Longford Terrace, Monkstown",Dublin,850000.0,No,Monkstown,Co. Dublin,q4,90%
28/11/2012,"1A Carrickbrennan Lawn, Monkstown",Dublin,412000.0,Yes,Monkstown,Co. Dublin,q2,50%
29/11/2012,"2 Windsor Park, Monkstown, Co. Dublin",Dublin,460000.0,No,Monkstown,Co. Dublin,q3,60%
03/12/2012,"11 Abbey Road, Monkstown",Dublin,366000.0,No,Monkstown,Co. Dublin,q2,40%
03/12/2012,"Clifton Mews, Clifton Lane, Monkstown",Dublin,675000.0,No,Monkstown,Co. Dublin,q3,80%
07/12/2012,"Apt 16 Monkstown Square, Monkstown",Dublin,200000.0,No,Monkstown,Co. Dublin,q1,10%
22/12/2012,"25 Richmond Grove, Monkstown, Co Dublin",Dublin,465000.0,No,Monkstown,Co. Dublin,q3,60%
30/01/2013,"41 Southdene, Monkstown Valley, Monkstown",Dublin,305000.0,No,Monkstown,Co. Dublin,q2,30%
12/02/2013,"18 Beauparc Downs, Monkstown Valley, Monkstown",Dublin,200000.0,No,Monkstown,Co. Dublin,q1,20%
08/03/2013,"The Coach House, Monkstown Valley, Monkstown",Dublin,645500.0,No,Monkstown,Co. Dublin,q3,70%
13/03/2013,"Apt 4  97 Seapoint Avenue, Monkstown",Dublin,500000.0,No,Monkstown,Co. Dublin,q3,60%
16/04/2013,"46 De Vesci House, Monkstown",Dublin,305000.0,No,Monkstown,Co. Dublin,q2,30%
23/04/2013,"48 Richmond Park, Monkstown",Dublin,225000.0,No,Monkstown,Co. Dublin,q1,20%
25/04/2013,"15Monkstown Crescent, Monkstown, Co. Dublin",Dublin,827000.0,No,Monkstown,Co. Dublin,q4,90%
25/04/2013,"87 Monkstown Avenue, Monkstown, Co Dublin",Dublin,405000.0,No,Monkstown,Co. Dublin,q2,50%
26/04/2013,"Fourth Knocks, 3 Castle Park, Monkstown",Dublin,680000.0,No,Monkstown,Co. Dublin,q3,80%
30/04/2013,"32 Ashton Park, Monkstown",Dublin,438000.0,No,Monkstown,Co. Dublin,q2,50%
01/05/2013,"57 The Beeches, Monkstown Valley, Monkstown",Dublin,281000.0,No,Monkstown,Co. Dublin,q1,30%
03/05/2013,"16 Alma Road, Monkstown",Dublin,1595000.0,No,Monkstown,Co. Dublin,q4,100%
16/05/2013,"1 Alma Rd, Monkstown",Dublin,201500.0,No,Monkstown,Co. Dublin,q1,20%
06/06/2013,"6 The Poplars, Monkstown, Monkstown Valley",Dublin,180000.0,No,Monkstown,Co. Dublin,q1,10%
12/06/2013,"25 Ashton Park, Monkstown",Dublin,558000.0,No,Monkstown,Co. Dublin,q3,70%
05/07/2013,"40 De Vesci House, Longford Place, Monkstown",Dublin,193000.0,No,Monkstown,Co. Dublin,q1,10%
09/07/2013,"18 Cambria, De Vesci Court, Monkstown",Dublin,196600.0,No,Monkstown,Co. Dublin,q1,10%
11/07/2013,"45 Belgrave Square West, Monkstown",Dublin,1000000.0,No,Monkstown,Co. Dublin,q4,90%
19/07/2013,"Glengarriff, 24 Alma Road, Monkstown",Dublin,800000.0,No,Monkstown,Co. Dublin,q4,80%
24/07/2013,"26 Ashton Park, Monkstown",Dublin,475000.0,No,Monkstown,Co. Dublin,q3,60%
24/07/2013,"Thormanby, 3 Queenspark, Monkstown",Dublin,2175000.0,No,Monkstown,Co. Dublin,q4,100%
26/07/2013,"16 Southdene, Monkstown Valley, Monkstown",Dublin,298000.0,No,Monkstown,Co. Dublin,q2,30%
01/08/2013,"21 The Willows, Monkstown Valley, Monkstown",Dublin,171000.0,No,Monkstown,Co. Dublin,q1,10%
01/08/2013,"9 Alma Road, Monkstown",Dublin,2205000.0,No,Monkstown,Co. Dublin,q4,100%
02/08/2013,"62 Oliver Plunkett Avenue, Monkstown",Dublin,220000.0,No,Monkstown,Co. Dublin,q1,20%
13/08/2013,"28 The Poplars, Monkstown Valley, Monkstown",Dublin,293000.0,No,Monkstown,Co. Dublin,q2,30%
14/08/2013,"32A Carrickbrennan Lawn, Monkstown",Dublin,660000.0,No,Monkstown,Co. Dublin,q3,80%
16/08/2013,"14 Southdene, Monkstown",Dublin,327000.0,No,Monkstown,Co. Dublin,q2,40%
28/08/2013,"5 St. Johns Park, Upper Mounttown Road, Monkstown",Dublin,925000.0,No,Monkstown,Co. Dublin,q4,90%
30/08/2013,"Apartment 16 Salthill, Monkstown",Dublin,499500.0,No,Monkstown,Co. Dublin,q3,60%
04/09/2013,"Apartment 122 Queens Court, Queens Park, Monkstown",Dublin,280000.0,No,Monkstown,Co. Dublin,q1,30%
06/09/2013,"38 Belgrave Square, Monkstown",Dublin,770000.0,No,Monkstown,Co. Dublin,q4,80%
06/09/2013,"The Priory, Monkstown Road, Monkstown",Dublin,4155000.0,No,Monkstown,Co. Dublin,q4,100%
18/09/2013,"11 Heathfield, Monkstown Road, Dublin",Dublin,317500.0,No,Monkstown,Co. Dublin,q2,40%
18/09/2013,"5 Grosvenor House, Monkstown",Dublin,219000.0,No,Monkstown,Co. Dublin,q1,20%
20/09/2013,"28 Richmond Park, Monkstown, Co. Dublin",Dublin,282500.0,No,Monkstown,Co. Dublin,q1,30%
25/09/2013,"21 Abbey View, Abbey Road, Monkstown",Dublin,215000.0,No,Monkstown,Co. Dublin,q1,20%
27/09/2013,"17 Hibernia Court, De Vesci Court, Monkstown",Dublin,196000.0,No,Monkstown,Co. Dublin,q1,10%
01/10/2013,"18 Glandore Court, Monkstown",Dublin,327500.0,No,Monkstown,Co. Dublin,q2,40%
01/10/2013,"23 Eaton Square, Monkstown",Dublin,1385000.0,No,Monkstown,Co. Dublin,q4,100%
04/10/2013,"13 Eaton Square, Monkstown",Dublin,1260000.0,No,Monkstown,Co. Dublin,q4,90%
04/10/2013,"15 Eaton Square, Monkstown",Dublin,975000.0,No,Monkstown,Co. Dublin,q4,90%
10/10/2013,"10 Beauparc Downs, Monkstown Valley, Monkstown",Dublin,160000.0,No,Monkstown,Co. Dublin,q1,10%
14/10/2013,"6 The Maples, Monkstown Valley, Monkstown",Dublin,284000.0,No,Monkstown,Co. Dublin,q1,30%
14/10/2013,"Apt 40 Salthill, Monkstown",Dublin,380000.0,No,Monkstown,Co. Dublin,q2,40%
15/10/2013,"9 Belgrave Square, Monkstown",Dublin,1460000.0,No,Monkstown,Co. Dublin,q4,100%
17/10/2013,"Apartment 11 Cambria, De Vesci Court, Monkstown",Dublin,192000.0,No,Monkstown,Co. Dublin,q1,10%
24/10/2013,"6 Ardenza Terrace, Monkstown",Dublin,1320000.0,No,Monkstown,Co. Dublin,q4,100%
25/10/2013,"25 Salthill Apartments, Monkstown",Dublin,256000.0,No,Monkstown,Co. Dublin,q1,30%
25/10/2013,"26 Monkstown Square, Monkstown Avenue, Monkstown",Dublin,185000.0,No,Monkstown,Co. Dublin,q1,10%
30/10/2013,"20 The Beeches, Monkstown Valley, Monkstown",Dublin,430000.0,No,Monkstown,Co. Dublin,q2,50%
01/11/2013,"30 Abbey View, Abbey Road, Monkstown",Dublin,225000.0,No,Monkstown,Co. Dublin,q1,20%
04/11/2013,"22 Trafalgar Terrace, Monkstown",Dublin,775000.0,No,Monkstown,Co. Dublin,q4,80%
04/11/2013,"5 Brighton Avenue, Monkstown",Dublin,1150000.0,No,Monkstown,Co. Dublin,q4,90%
08/11/2013,"62 Salthill, Monkstown",Dublin,360000.0,No,Monkstown,Co. Dublin,q2,40%
29/11/2013,"8 Longford Terrace, Monkstown",Dublin,2000000.0,No,Monkstown,Co. Dublin,q4,100%
02/12/2013,"11 Abbey Park, Monkstown",Dublin,375000.0,No,Monkstown,Co. Dublin,q2,40%
06/12/2013,"19 Packenham Apts, Sloperton, Monkstown",Dublin,251000.0,No,Monkstown,Co. Dublin,q1,20%
10/12/2013,"2 Eaton Place, Monkstown, Dublin",Dublin,1010000.0,No,Monkstown,Co. Dublin,q4,90%
12/12/2013,"1 St Grellans Court, Monkstown Rd, Monkstown",Dublin,830000.0,No,Monkstown,Co. Dublin,q4,90%
12/12/2013,"2 The Orchard, Monkstown Valley",Dublin,447000.0,No,Monkstown,Co. Dublin,q3,60%
19/12/2013,"43 Abbey View, Apt 2, Monkstown Blackrock",Dublin,255000.0,No,Monkstown,Co. Dublin,q1,20%
20/12/2013,"24 Hibernia, De Vesci Court, Monkstown",Dublin,170000.0,No,Monkstown,Co. Dublin,q1,10%
23/01/2014,"Belgrave House, 41 Belgrave Sq, Monkstown",Dublin,1915000.0,No,Monkstown,Co. Dublin,q4,100%
24/01/2014,"10 The Willows, Monkstown Valley, Dublin",Dublin,160000.0,No,Monkstown,Co. Dublin,q1,10%
31/01/2014,"18 Beaupark Downs, Monkstown Valley, Dublin",Dublin,210000.0,No,Monkstown,Co. Dublin,q1,20%
31/01/2014,"6 Monkstown Rd, Monkstown, Dublin",Dublin,550000.0,No,Monkstown,Co. Dublin,q3,70%
07/02/2014,"20 Castlegate, Oliver Plunkett Street, Monkstown",Dublin,127000.0,No,Monkstown,Co. Dublin,q1,10%
10/02/2014,"14 The Poplars, Monkstown Valley, Monkstown",Dublin,284000.0,No,Monkstown,Co. Dublin,q2,30%
14/02/2014,"2 Windsor Place, Lanesville, Monkstown",Dublin,340000.0,No,Monkstown,Co. Dublin,q2,40%
19/02/2014,"Apartment 16 Castlegate, Oliver Plunkett Road, Monkstown",Dublin,125500.0,No,Monkstown,Co. Dublin,q1,10%
04/03/2014,"73 Salthill, Seapoint Ave, Monkstown",Dublin,400000.0,No,Monkstown,Co. Dublin,q2,50%
07/03/2014,"21 Longford Terrace, Monkstown, Co. Dublin",Dublin,1250000.0,No,Monkstown,Co. Dublin,q4,90%
12/03/2014,"53 Monkstown Rd, Monkstown, Dublin",Dublin,705000.0,No,Monkstown,Co. Dublin,q3,80%
14/03/2014,"4 Alma Park, Monkstown Village, Monkstown",Dublin,390000.0,No,Monkstown,Co. Dublin,q2,50%
18/03/2014,"25 Grovenor House Apts, Monkstown Rd, Monkstown",Dublin,157500.0,No,Monkstown,Co. Dublin,q1,10%
18/03/2014,"44Mounttown Road, Monkstown, Dublin",Dublin,525000.0,No,Monkstown,Co. Dublin,q3,70%
28/03/2014,"31 Richmond Ave, Monkstown, Dublin",Dublin,541600.0,No,Monkstown,Co. Dublin,q3,70%
15/04/2014,"75 Monkstown Ave, Monkstown, Dublin",Dublin,590000.0,No,Monkstown,Co. Dublin,q3,70%
24/04/2014,"25 Hibernia, De Vesci Court, Monkstown",Dublin,215000.0,No,Monkstown,Co. Dublin,q1,20%
24/04/2014,"42 De Vesci House, Longford Place, Monkstown",Dublin,185000.0,No,Monkstown,Co. Dublin,q1,10%
02/05/2014,"7 The Orchard, Monkstown Valley, Monkstown",Dublin,305000.0,No,Monkstown,Co. Dublin,q2,30%
23/05/2014,"8 Grosvenor Terrace, Monkstown, Dublin",Dublin,1935000.0,No,Monkstown,Co. Dublin,q4,100%
27/05/2014,"11 The Willows, Monkstown Valley, Monkstown",Dublin,230000.0,No,Monkstown,Co. Dublin,q1,20%
19/06/2014,"23 The Beeches, Monkstown Valley, Monkstown",Dublin,402500.0,No,Monkstown,Co. Dublin,q2,50%
20/06/2014,"30 Belgrave Sq South, Monkstown, Dublin",Dublin,2975000.0,No,Monkstown,Co. Dublin,q4,100%
23/06/2014,"10 The Beeches, Monkstown Valley, Monkstown",Dublin,337500.0,No,Monkstown,Co. Dublin,q2,40%
