date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
13/08/2010,"12 Granville Close, Killiney",Dublin,380000.0,No,Killiney,Co. Dublin,q1,30%
02/09/2010,"48 Castle Court, Killiney, Hill Rd",Dublin,265000.0,No,Killiney,Co. Dublin,q1,10%
10/09/2010,"37 Oakdene, Killiney, Co. Dublin",Dublin,680000.0,No,Killiney,Co. Dublin,q3,70%
17/09/2010,"19 Norwood, Shanganagh Road, Killiney",Dublin,335000.0,No,Killiney,Co. Dublin,q1,20%
24/09/2010,"1 Ballinclea Wood, Ballinclea Road, Killiney",Dublin,547800.0,No,Killiney,Co. Dublin,q2,50%
24/09/2010,"116 Ballinclea Heights, Killiney",Dublin,565000.0,No,Killiney,Co. Dublin,q3,60%
04/10/2010,"60 Seafield Court, Killiney",Dublin,360000.0,No,Killiney,Co. Dublin,q1,30%
15/10/2010,"1 Streamville Court, Killiney Hill Road, Killiney",Dublin,285000.0,No,Killiney,Co. Dublin,q1,20%
22/10/2010,"28 Auburn Drive, Killiney",Dublin,590000.0,No,Killiney,Co. Dublin,q3,60%
28/10/2010,"Apartment 38, Killiney Towers, Killiney",Dublin,381000.0,No,Killiney,Co. Dublin,q1,30%
29/10/2010,"35 Watson Road, Killiney, Co. Dublin",Dublin,625000.0,No,Killiney,Co. Dublin,q3,60%
05/11/2010,"7 Cluny Grove, Killiney",Dublin,540000.0,No,Killiney,Co. Dublin,q2,50%
12/11/2010,"32 Seafield Court, Killiney",Dublin,377500.0,No,Killiney,Co. Dublin,q1,30%
12/11/2010,"Serenity  Violet Hill, Church Road, Killiney",Dublin,1321585.0,Yes,Killiney,Co. Dublin,q4,100%
17/11/2010,"13 Coundon Court, Killiney",Dublin,700000.0,No,Killiney,Co. Dublin,q3,70%
26/11/2010,"11 Glenalua Terrace, Killiney",Dublin,445000.0,No,Killiney,Co. Dublin,q2,40%
09/12/2010,"6  Ballinclea Heights, Killiney",Dublin,425000.0,No,Killiney,Co. Dublin,q2,40%
17/12/2010,"Kildimo Lodge, Killiney Hill Road, Killiney",Dublin,567500.0,No,Killiney,Co. Dublin,q3,60%
21/01/2011,"Apt 2 Killiney Court, Seafield Road, Killiney",Dublin,160000.0,No,Killiney,Co. Dublin,q1,10%
28/01/2011,"22Bayview Lawns, Killiney, County Dublin",Dublin,313450.0,No,Killiney,Co. Dublin,q1,20%
01/02/2011,"40 Watson Avenue, Killiney",Dublin,378100.0,No,Killiney,Co. Dublin,q1,30%
02/02/2011,"Violet Hill House, Church Road, Killiney",Dublin,890000.0,No,Killiney,Co. Dublin,q4,90%
08/02/2011,"5  Laragh, Killiney Avenue, Killiney",Dublin,460600.0,No,Killiney,Co. Dublin,q2,40%
08/02/2011,"Lucca, Marino Avenue West, Killiney",Dublin,865000.0,No,Killiney,Co. Dublin,q4,90%
10/02/2011,"Denecroft, Ballinclea Road, Killiney",Dublin,1600000.0,No,Killiney,Co. Dublin,q4,100%
04/03/2011,"Victoria House, Victoria Road, Killiney",Dublin,2175000.0,No,Killiney,Co. Dublin,q4,100%
07/03/2011,"15 Avondale Road, Killiney",Dublin,600000.0,No,Killiney,Co. Dublin,q3,60%
09/03/2011,"27 Beechcourt, Killiney",Dublin,710000.0,No,Killiney,Co. Dublin,q3,80%
11/03/2011,"9 Albany Woods, Shanganagh Road, Killiney",Dublin,335000.0,No,Killiney,Co. Dublin,q1,20%
25/03/2011,"Miramar, Marino Avenue East, Killiney",Dublin,3000000.0,No,Killiney,Co. Dublin,q4,100%
31/03/2011,"Valparaiso, Marino Avenue West, Killiney",Dublin,1850000.0,No,Killiney,Co. Dublin,q4,100%
01/04/2011,"Apt 40  Block B, Killiney Towers, Killiney",Dublin,306000.0,No,Killiney,Co. Dublin,q1,20%
11/04/2011,"Sans Souci, Killiney Hill Road, Killiney",Dublin,650000.0,No,Killiney,Co. Dublin,q3,70%
08/06/2011,"Alpha, 24 Bayview Bungalows Killiney Hill, Killiney",Dublin,280000.0,No,Killiney,Co. Dublin,q1,10%
15/06/2011,"4 Killiney Hill Cottages, Killiney Hill Road, Killiney",Dublin,320000.0,No,Killiney,Co. Dublin,q1,20%
23/06/2011,"16 Beechcourt, Killiney",Dublin,605000.0,No,Killiney,Co. Dublin,q3,60%
24/06/2011,"5 Firgrove, Millitary Road, Killiney",Dublin,230000.0,No,Killiney,Co. Dublin,q1,10%
12/07/2011,"10 Wyvern, Killiney",Dublin,515000.0,No,Killiney,Co. Dublin,q2,50%
27/07/2011,"39 Auburn Drive, Killiney",Dublin,380000.0,No,Killiney,Co. Dublin,q1,30%
29/07/2011,"'Knockatana', 14 Killiney Heath, Killiney",Dublin,833400.0,No,Killiney,Co. Dublin,q4,90%
05/08/2011,"6 Beech Court, Killiney, County Dublin",Dublin,545000.0,No,Killiney,Co. Dublin,q2,50%
08/08/2011,"14  Glenalua Road, Killiney, Co Dublin",Dublin,255000.0,No,Killiney,Co. Dublin,q1,10%
12/08/2011,"10 Ballinclea Wood, Killiney",Dublin,425000.0,No,Killiney,Co. Dublin,q2,40%
16/08/2011,"29 Seafield Court, Off Seafield Road, Killiney",Dublin,306000.0,No,Killiney,Co. Dublin,q1,20%
29/08/2011,"77 Ballinclea Heights, Killiney",Dublin,530000.0,No,Killiney,Co. Dublin,q2,50%
01/09/2011,"187 Ballinclea Heights, Killiney",Dublin,300000.0,No,Killiney,Co. Dublin,q1,20%
01/09/2011,"41 Bayview Drive, Killiney",Dublin,270000.0,No,Killiney,Co. Dublin,q1,10%
02/09/2011,"12 Cluny Grove, Killiney",Dublin,395000.0,No,Killiney,Co. Dublin,q2,30%
02/09/2011,"151 Ballinclea Heights, Killiney",Dublin,300000.0,No,Killiney,Co. Dublin,q1,20%
08/09/2011,"Eagle House, Killiney Village, Killiney",Dublin,325000.0,No,Killiney,Co. Dublin,q1,20%
08/09/2011,"Marino Lodge, Killiney",Dublin,900000.0,No,Killiney,Co. Dublin,q4,90%
13/09/2011,"12 Albany Court, Shanganagh Road, Killiney",Dublin,415000.0,No,Killiney,Co. Dublin,q2,30%
14/09/2011,"St. Arnaud, Killiney Avenue, Killiney",Dublin,1100000.0,No,Killiney,Co. Dublin,q4,100%
19/09/2011,"10 Streamville Court, Killiney Hill Road, Killiney",Dublin,222500.0,No,Killiney,Co. Dublin,q1,10%
19/10/2011,"102 Seafield Court, Killiney",Dublin,270000.0,No,Killiney,Co. Dublin,q1,10%
24/10/2011,"12 Bayview, Killiney Hill Rd, Killiney",Dublin,277000.0,No,Killiney,Co. Dublin,q1,10%
27/10/2011,"Hideaway, Church Road, Killiney",Dublin,1200000.0,No,Killiney,Co. Dublin,q4,100%
11/11/2011,"23 Oakdene, Ballinclea Road, Killiney",Dublin,430000.0,No,Killiney,Co. Dublin,q2,40%
15/11/2011,"Apartment 41, Killiney Towers, Killiney",Dublin,199000.0,No,Killiney,Co. Dublin,q1,10%
18/11/2011,"36 Oakdene, Killiney",Dublin,525000.0,No,Killiney,Co. Dublin,q2,50%
28/11/2011,"29 Rock Lodge, Killiney",Dublin,470000.0,No,Killiney,Co. Dublin,q2,40%
06/12/2011,"50 Castle Court, Killiney Hill Road, Killiney",Dublin,175000.0,No,Killiney,Co. Dublin,q1,10%
16/12/2011,"1 The Nurseries, Avondale Road, Killiney",Dublin,779000.0,No,Killiney,Co. Dublin,q4,80%
16/12/2011,"98 Watson Drive, Killiney",Dublin,290000.0,No,Killiney,Co. Dublin,q1,20%
20/12/2011,"23 Watson Road, Killiney",Dublin,480000.0,No,Killiney,Co. Dublin,q2,40%
21/12/2011,"40 Bayview Drive, Killiney",Dublin,265000.0,No,Killiney,Co. Dublin,q1,10%
21/12/2011,"5 Albany Court, Shanganagh Road, Killiney",Dublin,410000.0,No,Killiney,Co. Dublin,q2,30%
22/12/2011,"18 Domville Grove, Killiney",Dublin,280000.0,No,Killiney,Co. Dublin,q1,10%
09/01/2012,"57 The Larches, Abberley, Killiney",Dublin,360000.0,No,Killiney,Co. Dublin,q1,30%
18/01/2012,"Coundon House, Killiney Avenue, Killiney",Dublin,1175000.0,No,Killiney,Co. Dublin,q4,100%
23/01/2012,"37 Killiney Rd, Killiney",Dublin,385000.0,No,Killiney,Co. Dublin,q2,30%
25/01/2012,"Apt 54A Killiney Towers, Killiney",Dublin,242500.0,No,Killiney,Co. Dublin,q1,10%
26/01/2012,"145 Ballinclea Heights, Killiney",Dublin,353000.0,No,Killiney,Co. Dublin,q1,20%
27/01/2012,"24 Avondale Road, Killiney, Co Dublin",Dublin,400000.0,No,Killiney,Co. Dublin,q2,30%
03/02/2012,"186 Ballinclea Heights, Killiney",Dublin,340000.0,No,Killiney,Co. Dublin,q1,20%
03/02/2012,"24  Castle Court, Killiney Hill Road, Killiney",Dublin,182000.0,No,Killiney,Co. Dublin,q1,10%
08/02/2012,"18 Auburn Drive, Killiney",Dublin,273000.0,No,Killiney,Co. Dublin,q1,10%
21/02/2012,"7 Rock Lodge, Killiney, Co. Dublin",Dublin,400000.0,No,Killiney,Co. Dublin,q2,30%
21/02/2012,"97 Ridge Hall, Ballybrack, Killiney",Dublin,165000.0,No,Killiney,Co. Dublin,q1,10%
22/02/2012,"Harvard, Church Road, Killiney",Dublin,505000.0,No,Killiney,Co. Dublin,q2,50%
02/03/2012,"27 Watson Road, Killiney",Dublin,435000.0,No,Killiney,Co. Dublin,q2,40%
02/03/2012,"45 Brackenbush Park, Killiney",Dublin,370000.0,No,Killiney,Co. Dublin,q1,30%
07/03/2012,"Apartment 1, Killiney Hill Park, Killiney Hill Road",Dublin,175000.0,No,Killiney,Co. Dublin,q1,10%
14/03/2012,"14A Denville Court, Killiney",Dublin,185000.0,No,Killiney,Co. Dublin,q1,10%
16/03/2012,"169 Ballinclea Heights, Killiney, Co. Dublin",Dublin,335000.0,No,Killiney,Co. Dublin,q1,20%
27/03/2012,"Victoria Lodge, Victoria Road, Killiney",Dublin,1775000.0,No,Killiney,Co. Dublin,q4,100%
28/03/2012,"30 Churchview Road, Killiney, Co. Dublin",Dublin,337783.15,No,Killiney,Co. Dublin,q1,20%
27/04/2012,"31 Killiney Towers, Killiney",Dublin,200000.0,No,Killiney,Co. Dublin,q1,10%
01/05/2012,"2 Hill Cottages, Killiney Hill Road, Killiney",Dublin,312000.0,No,Killiney,Co. Dublin,q1,20%
10/05/2012,"31 Cluny Grove, Killiney",Dublin,590000.0,No,Killiney,Co. Dublin,q3,60%
11/05/2012,"Rosalgo, Church Road, Killiney",Dublin,425000.0,No,Killiney,Co. Dublin,q2,40%
18/05/2012,"29 Brookedene, Killiney",Dublin,230000.0,No,Killiney,Co. Dublin,q1,10%
18/05/2012,"Derriana, Church Road, Killiney",Dublin,425622.0,No,Killiney,Co. Dublin,q2,40%
28/05/2012,"20 Wyvern, Killiney",Dublin,385000.0,No,Killiney,Co. Dublin,q2,30%
01/06/2012,"33 Seafield Court, Killiney",Dublin,212000.0,No,Killiney,Co. Dublin,q1,10%
08/06/2012,"59 Watson Drive, Killiney",Dublin,280000.0,No,Killiney,Co. Dublin,q1,10%
11/06/2012,"84 Avondale Road, Killiney",Dublin,450000.0,No,Killiney,Co. Dublin,q2,40%
20/06/2012,"76 Ballinclea Heights, Killiney, County Dublin",Dublin,450000.0,No,Killiney,Co. Dublin,q2,40%
25/06/2012,"Lyndon, 22 Killiney Road, Killiney",Dublin,630000.0,No,Killiney,Co. Dublin,q3,70%
28/06/2012,"24A Springhill Park, Killiney",Dublin,442500.0,No,Killiney,Co. Dublin,q2,40%
29/06/2012,"25 Churchview Drive, Killiney",Dublin,430000.0,No,Killiney,Co. Dublin,q2,40%
29/06/2012,"9 Anglesey Park, Killiney, Co. Dublin",Dublin,620000.0,No,Killiney,Co. Dublin,q3,60%
04/07/2012,"1 Willmount Cottages, Glenalua Rd, Killiney",Dublin,345000.0,No,Killiney,Co. Dublin,q1,20%
05/07/2012,"2 Willmount Cottages, Glenalua Road, Killiney",Dublin,475000.0,No,Killiney,Co. Dublin,q2,40%
12/07/2012,"Apartment 5, Wyvern House, Killiney",Dublin,300000.0,No,Killiney,Co. Dublin,q1,20%
17/07/2012,"17 Bayview Park, Killiney",Dublin,251000.0,No,Killiney,Co. Dublin,q1,10%
20/07/2012,"61 Castlecourt, Killiney",Dublin,240000.0,No,Killiney,Co. Dublin,q1,10%
23/07/2012,"10 Bayview Crescent, Killiney, Co Dublin",Dublin,207500.0,No,Killiney,Co. Dublin,q1,10%
24/07/2012,"40 Baywiew Lawns, Killiney",Dublin,210000.0,No,Killiney,Co. Dublin,q1,10%
30/07/2012,"103 Avondale Road, Killiney",Dublin,440000.0,No,Killiney,Co. Dublin,q2,40%
13/08/2012,"Heatherly, 18 Killiney Heath, Killiney",Dublin,920000.0,No,Killiney,Co. Dublin,q4,90%
17/08/2012,"15 Bayview Close, Killiney, Co. Dublin",Dublin,230000.0,No,Killiney,Co. Dublin,q1,10%
20/08/2012,"1 Albany Court, Killiney",Dublin,521500.0,No,Killiney,Co. Dublin,q2,50%
21/08/2012,"1 Bayview Crescent, Killiney",Dublin,197500.0,No,Killiney,Co. Dublin,q1,10%
24/08/2012,"27 Wyvern, Killiney",Dublin,545000.0,No,Killiney,Co. Dublin,q2,50%
30/08/2012,"10 Carraig Grennane, Killney Avenue, Killiney",Dublin,730000.0,No,Killiney,Co. Dublin,q3,80%
31/08/2012,"2 Watson Park, Killiney, Co Dublin",Dublin,350000.0,No,Killiney,Co. Dublin,q1,20%
31/08/2012,"9 Killiney Gate, Killiney",Dublin,515000.0,No,Killiney,Co. Dublin,q2,50%
04/09/2012,"Eirene, Marino Avenue East, Killiney",Dublin,1350000.0,No,Killiney,Co. Dublin,q4,100%
05/09/2012,"65 Watson Park, Killiney, Co. Dublin",Dublin,340000.0,No,Killiney,Co. Dublin,q1,20%
05/09/2012,"Kildoon, Miliatary Road, Killiney",Dublin,1625000.0,No,Killiney,Co. Dublin,q4,100%
07/09/2012,"1 Wyattville Hill, Killiney",Dublin,260000.0,No,Killiney,Co. Dublin,q1,10%
10/09/2012,"6 Bayview Lawns, Killiney, Co. Dublin",Dublin,222000.0,No,Killiney,Co. Dublin,q1,10%
14/09/2012,"22 Firgrove, Off Military Rod, Killiney",Dublin,180000.0,No,Killiney,Co. Dublin,q1,10%
14/09/2012,"Porziuncola, Ballinclea Road, Killiney",Dublin,550000.0,No,Killiney,Co. Dublin,q2,50%
20/09/2012,"34 Killiney Heath, Killiney",Dublin,1300000.0,No,Killiney,Co. Dublin,q4,100%
21/09/2012,"Cuil Aluinn, Killiney Hill Road, Killiney",Dublin,705000.0,No,Killiney,Co. Dublin,q3,80%
27/09/2012,"24 Bayview Crescent, Killiney",Dublin,240000.0,No,Killiney,Co. Dublin,q1,10%
27/09/2012,"3 Ballinclea Wood, Killiney, Co Dublin",Dublin,355000.0,No,Killiney,Co. Dublin,q1,30%
05/10/2012,"26 Auburn Drive, Killiney",Dublin,266500.0,No,Killiney,Co. Dublin,q1,10%
11/10/2012,"32 Churchview Road, Killiney, County Dublin",Dublin,350000.0,No,Killiney,Co. Dublin,q1,20%
17/10/2012,"7A Avondale Park, Killiney",Dublin,315000.0,No,Killiney,Co. Dublin,q1,20%
19/10/2012,"13 Streamville Court, Killiney",Dublin,245000.0,No,Killiney,Co. Dublin,q1,10%
19/10/2012,"Gorsefield, Glenalua Road, Killiney",Dublin,740000.0,No,Killiney,Co. Dublin,q3,80%
22/10/2012,"Ivy Cottage, Killiney Hill Road, Killiney",Dublin,380000.0,No,Killiney,Co. Dublin,q1,30%
26/10/2012,"Brugh Na Carraige, Glenalua Road, Killiney",Dublin,1050000.0,No,Killiney,Co. Dublin,q4,90%
06/11/2012,"6 Bayview Drive, Killiney",Dublin,280000.0,No,Killiney,Co. Dublin,q1,10%
09/11/2012,"183 Ballinclea Heights, Killiney",Dublin,453000.0,No,Killiney,Co. Dublin,q2,40%
09/11/2012,"9A Springhill Park, Killiney, Dublin",Dublin,573062.0,Yes,Killiney,Co. Dublin,q3,60%
16/11/2012,"29 Watson Road, Killiney, County Dublin",Dublin,442000.0,No,Killiney,Co. Dublin,q2,40%
16/11/2012,"Susquehanna Mews, Killiney Avenue, Killiney",Dublin,816500.0,No,Killiney,Co. Dublin,q4,90%
19/11/2012,"5 Coundon Court, Killiney, County Dublin",Dublin,623000.0,No,Killiney,Co. Dublin,q3,60%
23/11/2012,"21 Killiney Towers, Killiney",Dublin,200000.0,No,Killiney,Co. Dublin,q1,10%
30/11/2012,"27 Bayview Drive, Killiney",Dublin,335000.0,No,Killiney,Co. Dublin,q1,20%
30/11/2012,"7 Killiney Oaks, Seafield Road, Killiney",Dublin,310000.0,No,Killiney,Co. Dublin,q1,20%
30/11/2012,"Cill Aodhan, Seafield Road, Killiney",Dublin,750000.0,No,Killiney,Co. Dublin,q3,80%
05/12/2012,"66  Thomastown Road, Killiney",Dublin,335000.0,No,Killiney,Co. Dublin,q1,20%
07/12/2012,"12 Brookdene, Shanaganagh Road, Killiney",Dublin,227500.0,No,Killiney,Co. Dublin,q1,10%
19/12/2012,"1 Mariposa Cottage, Killiney Hill Road, Killiney",Dublin,210000.0,No,Killiney,Co. Dublin,q1,10%
21/12/2012,"75 Watson Park, Killiney",Dublin,365000.0,No,Killiney,Co. Dublin,q1,30%
21/12/2012,"Talbot Mews, Talbot Lane, Killiney",Dublin,502500.0,No,Killiney,Co. Dublin,q2,50%
11/01/2013,"27 Killiney Towers, Killiney",Dublin,203000.0,No,Killiney,Co. Dublin,q1,10%
15/01/2013,"31 Killiney Road, Killiney",Dublin,623000.0,No,Killiney,Co. Dublin,q3,60%
23/01/2013,"34 Oakdene, Killiney, Co Dublin",Dublin,630000.0,No,Killiney,Co. Dublin,q3,70%
25/01/2013,"Gayfield, Killiney Hill Road, Killiney",Dublin,620000.0,No,Killiney,Co. Dublin,q3,60%
06/02/2013,"Grianan, Ballinclea Road, Killiney",Dublin,530000.0,No,Killiney,Co. Dublin,q2,50%
11/02/2013,"1 Cluny Park, Killiney",Dublin,374000.0,No,Killiney,Co. Dublin,q1,30%
11/02/2013,"5 Bayview Green, Killiney",Dublin,305000.0,No,Killiney,Co. Dublin,q1,20%
19/02/2013,"1 Emerald Lodge, Shanganagh Road, Killiney",Dublin,220000.0,No,Killiney,Co. Dublin,q1,10%
19/02/2013,"6 Streamville Court, Killiney",Dublin,227000.0,No,Killiney,Co. Dublin,q1,10%
25/02/2013,"' Bedford', Killiney Ave, Killiney",Dublin,800000.0,No,Killiney,Co. Dublin,q4,90%
08/03/2013,"34 Ballinclea Heights, Killiney",Dublin,410000.0,No,Killiney,Co. Dublin,q2,30%
11/03/2013,"2  Norwood, Shanganagh Road, Killiney",Dublin,225000.0,No,Killiney,Co. Dublin,q1,10%
19/03/2013,"Apartment 12 Killiney Hill Park, Killiney, Co. Dublin",Dublin,282000.0,No,Killiney,Co. Dublin,q1,20%
28/03/2013,"1 Brackenbush Park, Killiney",Dublin,355000.0,No,Killiney,Co. Dublin,q1,30%
22/04/2013,"1 Stoneleigh, St George'S Avenue, Killiney",Dublin,647500.0,No,Killiney,Co. Dublin,q3,70%
25/04/2013,"Apartment 8  The Court, Station Road, Killiney",Dublin,575000.0,No,Killiney,Co. Dublin,q3,60%
26/04/2013,"17 Seafield Court, Killiney",Dublin,235000.0,No,Killiney,Co. Dublin,q1,10%
29/04/2013,"Apartment 5, The Court  Killiney Bay, Killiney",Dublin,600000.0,No,Killiney,Co. Dublin,q3,60%
27/05/2013,"5 Watson Avenue, Killiney",Dublin,355000.0,No,Killiney,Co. Dublin,q1,30%
29/05/2013,"28 Beech Court, Killiney, County Dublin",Dublin,570000.0,No,Killiney,Co. Dublin,q3,60%
31/05/2013,"4 St Matthias Wood, Killiney, Co. Dublin",Dublin,1040000.0,No,Killiney,Co. Dublin,q4,90%
07/06/2013,"Apartment No. 29, Killiney Towers, Killiney",Dublin,234500.0,No,Killiney,Co. Dublin,q1,10%
11/06/2013,"20 Firgrove, Military Road, Killiney",Dublin,188000.0,No,Killiney,Co. Dublin,q1,10%
17/06/2013,"3 Albany Court, Shanganagh Road, Killiney",Dublin,520000.0,No,Killiney,Co. Dublin,q2,50%
17/06/2013,"6 Bayview Rise, Killiney",Dublin,287000.0,No,Killiney,Co. Dublin,q1,20%
18/06/2013,"14 Brackenbush Road, Killiney",Dublin,392000.0,No,Killiney,Co. Dublin,q2,30%
25/06/2013,"7 Denville Court, Killiney",Dublin,215000.0,No,Killiney,Co. Dublin,q1,10%
26/06/2013,"70 Watson Drive, Killiney",Dublin,425000.0,No,Killiney,Co. Dublin,q2,40%
28/06/2013,"2 Mount Auburn Ave, Killiney",Dublin,750000.0,No,Killiney,Co. Dublin,q3,80%
08/07/2013,"70 Watson Park, Killiney, Co Dublin",Dublin,357750.0,No,Killiney,Co. Dublin,q1,30%
10/07/2013,"18 Killiney Avenue, Killiney",Dublin,628000.0,No,Killiney,Co. Dublin,q3,70%
16/07/2013,"26 St. Aubyn'S Court, Killiney",Dublin,184500.0,No,Killiney,Co. Dublin,q1,10%
17/07/2013,"117B Ballinclea Heights, Killiney, Co Dublin",Dublin,320000.0,No,Killiney,Co. Dublin,q1,20%
22/07/2013,"19 Oak Dene, Ballinclea Road, Killiney",Dublin,500000.0,No,Killiney,Co. Dublin,q2,50%
23/07/2013,"16 Domville Grove, Killiney",Dublin,175000.0,No,Killiney,Co. Dublin,q1,10%
25/07/2013,"19 Killiney Heath, Killiney, Co Dublin",Dublin,920000.0,No,Killiney,Co. Dublin,q4,90%
29/07/2013,"59 Castle Court, Killiney",Dublin,280000.0,No,Killiney,Co. Dublin,q1,10%
31/07/2013,"San Clemente, Killiney Road, Killiney",Dublin,520000.0,No,Killiney,Co. Dublin,q2,50%
08/08/2013,"58 Wyvern, Killiney, Co Dublin",Dublin,605000.0,No,Killiney,Co. Dublin,q3,60%
09/08/2013,"114 The Elms, Abberley  Shanganagh Road, Killiney",Dublin,230000.0,No,Killiney,Co. Dublin,q1,10%
09/08/2013,"Colhugh, Kilmore Avenue, Killiney",Dublin,975000.0,No,Killiney,Co. Dublin,q4,90%
23/08/2013,"13 Beech Court, Killiney",Dublin,720000.0,No,Killiney,Co. Dublin,q3,80%
26/08/2013,"50 Bayview Drive, Killiney",Dublin,353657.0,No,Killiney,Co. Dublin,q1,20%
26/08/2013,"Cloneevin, Killiney Avenue, Killiney",Dublin,2900000.0,No,Killiney,Co. Dublin,q4,100%
29/08/2013,"Greensleeves, Seafield Road, Killiney",Dublin,480000.0,No,Killiney,Co. Dublin,q2,40%
30/08/2013,"3 Killiney Heath, Killiney, County Dublin",Dublin,1250000.0,No,Killiney,Co. Dublin,q4,100%
17/09/2013,"2 Glenview, Rochestown Avenue, Killiney",Dublin,560000.0,No,Killiney,Co. Dublin,q3,60%
19/09/2013,"16 The Aspens, Abberley, Killiney",Dublin,230000.0,No,Killiney,Co. Dublin,q1,10%
26/09/2013,"30 Avondale Crescent, Killiney",Dublin,570000.0,No,Killiney,Co. Dublin,q3,60%
30/09/2013,"2 Cluny Grove, Killiney",Dublin,695000.0,No,Killiney,Co. Dublin,q3,70%
02/10/2013,"18 Castle Court, Killiney",Dublin,322000.0,No,Killiney,Co. Dublin,q1,20%
02/10/2013,"23 Bayview Drive, Killiney",Dublin,405000.0,No,Killiney,Co. Dublin,q2,30%
11/10/2013,"Gorsefield, Glenalua Road, Killiney",Dublin,1085000.0,No,Killiney,Co. Dublin,q4,90%
17/10/2013,"9 Beech Court, Killiney",Dublin,700000.0,No,Killiney,Co. Dublin,q3,70%
18/10/2013,"19 Beech Court, Killiney, County Dublin",Dublin,772000.0,No,Killiney,Co. Dublin,q4,80%
18/10/2013,"3 Mountainview Road, Killiney",Dublin,298000.0,No,Killiney,Co. Dublin,q1,20%
18/10/2013,"Laragh Lodge, Killiney Avenue, Killiney",Dublin,735000.0,No,Killiney,Co. Dublin,q3,80%
25/10/2013,"172 Ballinclea Heights, Killiney, County Dublin",Dublin,490000.0,No,Killiney,Co. Dublin,q2,50%
