date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
09/08/2012,"4 Parkhill Heights, Kilnamanagh",Dublin,143000.0,No,Kilnamanagh,Dublin 24,q1,10%
24/08/2012,"4 Kilnamanagh Road, Walkinstown, Dublin",Dublin,175000.0,No,Kilnamanagh,Dublin 24,q1,10%
17/10/2012,"6 Redwood Walk, Kilnamanagh",Dublin,198500.0,No,Kilnamanagh,Dublin 24,q1,20%
08/11/2012,"10 Redwood Lawns, Kilnamanagh, Dublin 24",Dublin,212500.0,No,Kilnamanagh,Dublin 24,q1,30%
25/01/2013,"4 Elm Castle Walk, Kilnamanagh",Dublin,150000.0,No,Kilnamanagh,Dublin 24,q1,10%
01/02/2013,"8 Tamarisk Grove, Kilnamanagh",Dublin,175000.0,No,Kilnamanagh,Dublin 24,q1,10%
07/02/2013,"19 Pinetree Crescent, Kilnamanagh, Dublin 24",Dublin,190000.0,No,Kilnamanagh,Dublin 24,q1,20%
12/04/2013,"19 Parkhill Close, Kilnamanagh, Dublin 24",Dublin,149500.0,No,Kilnamanagh,Dublin 24,q1,10%
12/04/2013,"7 Tamarisk Heights, Kilnamanagh",Dublin,225250.0,No,Kilnamanagh,Dublin 24,q2,40%
16/05/2013,"70 Tamarisk Avenue, Kilnamanagh, Dublin 24",Dublin,180000.0,No,Kilnamanagh,Dublin 24,q1,20%
15/07/2013,"28 Birchview Heights, Kilnamanagh, Dublin 24",Dublin,220000.0,No,Kilnamanagh,Dublin 24,q2,30%
31/07/2013,"1 Parkhill Court, Kilnamanagh, Dublin 24",Dublin,220000.0,No,Kilnamanagh,Dublin 24,q2,30%
29/08/2013,"42 Elmcastle Green, Kilnamanagh, Dublin 24",Dublin,206000.0,No,Kilnamanagh,Dublin 24,q1,30%
26/09/2013,"10 Elmcastle Court, Kilnamanagh",Dublin,192000.0,No,Kilnamanagh,Dublin 24,q1,20%
11/11/2013,"4 Redwood Park, Kilnamanagh, Dublin 24",Dublin,205000.0,No,Kilnamanagh,Dublin 24,q1,20%
19/12/2013,"9 Mayberry Park, Kilnamanagh, Dublin 24",Dublin,150000.0,No,Kilnamanagh,Dublin 24,q1,10%
10/01/2014,"5 Pinetree Grove, Kilnamanagh, Dublin 24",Dublin,163000.0,No,Kilnamanagh,Dublin 24,q1,10%
13/03/2014,"21 Tamarisk Ave, Kilnamanagh, Dublin 24",Dublin,205000.0,No,Kilnamanagh,Dublin 24,q1,20%
01/05/2014,"10 Tamarisk Ave, Kilnamanagh, Dublin 24",Dublin,235500.0,No,Kilnamanagh,Dublin 24,q2,40%
29/05/2014,"13 Treepark Dr, Kilnamanagh, Dublin 24",Dublin,220000.0,No,Kilnamanagh,Dublin 24,q2,30%
10/07/2014,"2A Redwood Rise, Kilnamanagh, Dublin 24",Dublin,165000.0,No,Kilnamanagh,Dublin 24,q1,10%
01/08/2014,"8 Elmcastle Dr, Kilnamanagh Estate, Dublin 24",Dublin,238000.0,No,Kilnamanagh,Dublin 24,q2,40%
26/08/2014,"5 Treepark Drive, Kilnamanagh, Dublin 24",Dublin,257000.0,No,Kilnamanagh,Dublin 24,q2,50%
16/09/2014,"28 Parkhill West, Kilnamanagh, Dublin 24",Dublin,180000.0,No,Kilnamanagh,Dublin 24,q1,20%
13/10/2014,"16 Parkhill West, Kilnamanagh, Dublin 24",Dublin,217000.0,No,Kilnamanagh,Dublin 24,q2,30%
26/11/2014,"24 Elmcastle Close, Kilnamanagh, Dublin 24",Dublin,140000.0,No,Kilnamanagh,Dublin 24,q1,10%
16/01/2015,"10A Redwood Heights, Kilnamanagh, Dublin 24",Dublin,285000.0,No,Kilnamanagh,Dublin 24,q3,70%
30/01/2015,"11 Parkhill Lawn, Kilnamanagh, Dublin 24",Dublin,258000.0,No,Kilnamanagh,Dublin 24,q2,50%
24/02/2015,"6 Birchview Close, Kilnamanagh, Dublin 24",Dublin,270000.0,No,Kilnamanagh,Dublin 24,q3,60%
11/03/2015,"4 Mayberry Park, Mayberry Rd, Kilnamanagh Dublin 24",Dublin,243000.0,No,Kilnamanagh,Dublin 24,q2,40%
17/04/2015,"33 Tamarisk Way, Kilnamanagh, Dublin 24",Dublin,272500.0,No,Kilnamanagh,Dublin 24,q3,60%
22/05/2015,"4 Parkhill Lawn, Kilnamanagh, Dublin 24",Dublin,249950.0,No,Kilnamanagh,Dublin 24,q2,40%
10/06/2015,"12 Redwood Lawns, Kilnamanagh, Dublin 24",Dublin,288000.0,No,Kilnamanagh,Dublin 24,q3,70%
01/07/2015,"3 Redwood Ave, Kilnamanagh, Dublin 24",Dublin,228000.0,No,Kilnamanagh,Dublin 24,q2,40%
03/07/2015,"15 Parkhill West, Kilnamanagh Dublin 24, Dublin",Dublin,250000.0,No,Kilnamanagh,Dublin 24,q2,50%
04/09/2015,"9 Parkhill Green, Kilnamanagh, Dublin 24",Dublin,242500.0,No,Kilnamanagh,Dublin 24,q2,40%
28/10/2015,"2 Tamarisk Court, Kilnamanagh, Dublin",Dublin,255000.0,No,Kilnamanagh,Dublin 24,q2,50%
10/11/2015,"51 Tamarisk Lawns, Kilnamanagh, Dublin 24",Dublin,320000.0,No,Kilnamanagh,Dublin 24,q4,90%
26/02/2016,"40 Kilnamanagh Road, Walkinstown, Dublin 12",Dublin,340000.0,No,Kilnamanagh,Dublin 24,q4,90%
26/02/2016,"50 Kilnamanagh Rd, Walkinstown, Dublin 12",Dublin,320000.0,No,Kilnamanagh,Dublin 24,q4,90%
16/03/2016,"2 Parkhill Lawn, Kilnamanagh, Dublin 24",Dublin,115000.0,No,Kilnamanagh,Dublin 24,q1,10%
07/04/2016,"6 Parkhill Way, Kilnamanagh, Dublin 24",Dublin,242000.0,No,Kilnamanagh,Dublin 24,q2,40%
27/04/2016,"108 Elmcastle Park, Kilnamanagh, Dublin 24",Dublin,330000.0,No,Kilnamanagh,Dublin 24,q4,90%
31/05/2016,"13B Birchview Close, Kilnamanagh Dublin 24, Dublin",Dublin,275000.0,No,Kilnamanagh,Dublin 24,q3,60%
03/06/2016,"38 Kilnamanagh Rd, Walkinstown, Dublin",Dublin,257500.0,No,Kilnamanagh,Dublin 24,q2,50%
17/06/2016,"Burnt Oak, Parkhill Way, Kilnamanagh Dublin 24",Dublin,318000.0,No,Kilnamanagh,Dublin 24,q4,80%
26/07/2016,"12 Redwood Court, Kilnamanagh, Dublin 24",Dublin,288000.0,No,Kilnamanagh,Dublin 24,q3,70%
12/08/2016,"73 Tamarisk Ave, Kilnamanagh, Dublin 24",Dublin,305000.0,No,Kilnamanagh,Dublin 24,q3,80%
29/08/2016,"14 Parkhill West, Kilnamanagh, Dublin 24",Dublin,267500.0,No,Kilnamanagh,Dublin 24,q3,60%
01/09/2016,"2 Parkhill Ave, Kilnamanagh, Dublin 24",Dublin,282000.0,No,Kilnamanagh,Dublin 24,q3,70%
17/10/2016,"9 Elmcastle Green, Kilnamanagh, Dublin 24",Dublin,270000.0,No,Kilnamanagh,Dublin 24,q3,60%
21/12/2016,"12 Tamarisk Park, Kilnamanagh, Dublin 24",Dublin,285000.0,No,Kilnamanagh,Dublin 24,q3,70%
14/02/2017,"18 Birchview Heights, Kilnamanagh, Dublin 24",Dublin,295000.0,No,Kilnamanagh,Dublin 24,q3,70%
07/03/2017,"10 Parkhill Dr, Kilnamanagh, Dublin 24",Dublin,290000.0,No,Kilnamanagh,Dublin 24,q3,70%
15/03/2017,"5 Kilnamanagh Rd, Walkinstown, Dublin 12",Dublin,405000.0,No,Kilnamanagh,Dublin 24,q4,100%
15/03/2017,"5 Kilnamanagh Rd, Walkinstown, Dublin 12",Dublin,216723.31,No,Kilnamanagh,Dublin 24,q1,30%
05/04/2017,"57 Tamarisk Way, Kilnamanagh, Dublin 24",Dublin,209000.0,No,Kilnamanagh,Dublin 24,q1,30%
28/04/2017,"23 Kilnamanagh Rd, Walkinstown, Dublin 12",Dublin,315000.0,No,Kilnamanagh,Dublin 24,q4,80%
26/06/2017,"15 Tamarisk View, Kilnamanagh, Dublin 24",Dublin,320000.0,No,Kilnamanagh,Dublin 24,q4,90%
08/09/2017,"10 Parkview, Greenhills Rd, Kilnamanagh",Dublin,265000.0,No,Kilnamanagh,Dublin 24,q3,60%
19/10/2017,"32 Kilnamanagh Road, Walkinstown, Dublin 12",Dublin,360000.0,No,Kilnamanagh,Dublin 24,q4,100%
20/10/2017,"16 Kilnamanagh Rd, Walkinstown, Dublin 12",Dublin,353000.0,No,Kilnamanagh,Dublin 24,q4,100%
24/11/2017,"56 Kilnamanagh Rd, Walkinstown, Dublin 12",Dublin,300000.0,No,Kilnamanagh,Dublin 24,q3,80%
07/12/2017,"9 Birchview Court, Kilnamanagh, Dublin 24",Dublin,350000.0,No,Kilnamanagh,Dublin 24,q4,100%
09/02/2018,"7 Redwood Close, Kilnamanagh, Dublin 24",Dublin,325000.0,No,Kilnamanagh,Dublin 24,q4,90%
28/03/2018,"29 Tamarisk Heights, Kilnamanagh, Dublin 24",Dublin,313000.0,No,Kilnamanagh,Dublin 24,q4,80%
04/04/2018,"10 Redwood Lawns, Kilnamanagh, Dublin 24",Dublin,341000.0,No,Kilnamanagh,Dublin 24,q4,100%
16/04/2018,"10 Redwood Park, Kilnamanagh, Dublin 24",Dublin,355000.0,No,Kilnamanagh,Dublin 24,q4,100%
18/04/2018,"21 Treepark Close, Kilnamanagh, Dublin 24",Dublin,292500.0,No,Kilnamanagh,Dublin 24,q3,70%
12/07/2018,"14 Birchview Rise, Kilnamanagh, Dublin 24",Dublin,300000.0,No,Kilnamanagh,Dublin 24,q3,80%
25/07/2018,"26 Birchview Close, Kilnamanagh, Dublin 24",Dublin,340000.0,No,Kilnamanagh,Dublin 24,q4,90%
31/07/2018,"16 Temple Woods, Greenhills Road, Kilnamanagh",Dublin,317181.0,Yes,Kilnamanagh,Dublin 24,q4,80%
23/11/2018,"9 Parkhill Heights, Kilnamanagh, Dublin 24",Dublin,250000.0,No,Kilnamanagh,Dublin 24,q2,50%
03/12/2018,"22 Redwood Park, Kilnamanagh, Dublin 24",Dublin,312500.0,No,Kilnamanagh,Dublin 24,q3,80%
07/12/2018,"28 Tamarisk Way, Kilnamanagh Dublin 24, Dublin",Dublin,343000.0,No,Kilnamanagh,Dublin 24,q4,100%
12/12/2018,"102 Tamarisk Ave, Kilnamanagh, Dublin 24",Dublin,345000.0,No,Kilnamanagh,Dublin 24,q4,100%
13/12/2018,"25 Elmcastle Green, Kilnamanagh, Dublin 24",Dublin,290000.0,No,Kilnamanagh,Dublin 24,q3,70%
29/03/2019,"26 Redwood Close, Kilnamanagh, Dublin 24",Dublin,330000.0,No,Kilnamanagh,Dublin 24,q4,90%
18/04/2019,"45 Park Hill Avenue, Kilnamanagh, Dublin 24",Dublin,280000.0,No,Kilnamanagh,Dublin 24,q3,70%
26/04/2019,"102 Tamarisk Ave, Kilnamanagh, Dublin 24",Dublin,340000.0,No,Kilnamanagh,Dublin 24,q4,100%
25/06/2019,"69 Tamarisk Avenue, Kilnamanagh, Dublin 24",Dublin,337000.0,No,Kilnamanagh,Dublin 24,q4,90%
23/07/2019,"5 Parkhill Close, Kilnamanagh, Dublin 24",Dublin,335000.0,No,Kilnamanagh,Dublin 24,q4,90%
29/08/2019,"31 Tamarisk Way, Kilnamanagh, Dublin 24",Dublin,332000.0,No,Kilnamanagh,Dublin 24,q4,90%
10/09/2019,"39 Parkhill Ave, Kilnamanagh, Dublin 24",Dublin,317000.0,No,Kilnamanagh,Dublin 24,q4,80%
11/09/2019,"1 Birchview Ave, Kilnamanagh, Dublin 24",Dublin,366000.0,No,Kilnamanagh,Dublin 24,q4,100%
11/09/2019,"64 Kilnamanagh Rd, Walkinstown, Dublin 12",Dublin,440000.0,No,Kilnamanagh,Dublin 24,q4,100%
15/10/2019,"26 Redwood Court, Kilnamanagh, Dublin 24",Dublin,300000.0,No,Kilnamanagh,Dublin 24,q3,80%
24/10/2019,"62 Kilnamanagh Rd, Walkinstown, Dublin 12",Dublin,270000.0,No,Kilnamanagh,Dublin 24,q3,60%
