date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
14/05/2013,"10 Longford Villas, Sallynoggin, Co. Dublin",Dublin,285000.0,No,Sallynoggin,Co. Dublin,q3,70%
30/05/2013,"78 Pearse Park, Sallynoggin, Co. Dublin",Dublin,205000.0,No,Sallynoggin,Co. Dublin,q2,30%
13/06/2013,"6 Honey Park, Sallynoggin Road, Sallynoggin",Dublin,250000.0,No,Sallynoggin,Co. Dublin,q2,50%
08/07/2013,"97 Pearse Gardens, Sallynoggin, Co. Dublin",Dublin,200000.0,No,Sallynoggin,Co. Dublin,q2,30%
16/07/2013,"154 Pearse Park, Sallynoggin, Co Dublin",Dublin,260000.0,No,Sallynoggin,Co. Dublin,q3,60%
02/08/2013,"22B Sallynoggin Road, Sallynoggin, County Dublin",Dublin,222500.0,No,Sallynoggin,Co. Dublin,q2,40%
30/08/2013,"86 Pearse Gardens, Sallynoggin",Dublin,206500.0,No,Sallynoggin,Co. Dublin,q2,40%
10/09/2013,"84 O'Rourke Park, Sallynoggin",Dublin,260000.0,No,Sallynoggin,Co. Dublin,q3,60%
12/09/2013,"38 O'Rourke Park, Sallynoggin",Dublin,212000.0,No,Sallynoggin,Co. Dublin,q2,40%
14/11/2013,"56 Pearse Park, Sallynoggin",Dublin,205000.0,No,Sallynoggin,Co. Dublin,q2,30%
29/11/2013,"236 Pearse Road, Sallynoggin",Dublin,186000.0,No,Sallynoggin,Co. Dublin,q1,20%
20/12/2013,"130 Orourke Park, Sallynoggin, Dublin",Dublin,250000.0,No,Sallynoggin,Co. Dublin,q2,50%
20/12/2013,"50 O Rourke Park, Sallynoggin, Dublin",Dublin,280000.0,No,Sallynoggin,Co. Dublin,q3,60%
18/03/2014,"67 Pearse Gardens, Sallynoggin, County Dublin",Dublin,260000.0,No,Sallynoggin,Co. Dublin,q3,60%
02/04/2014,"413 Pearse Villas, Sallynoggin, Dunlaohgaire",Dublin,295000.0,No,Sallynoggin,Co. Dublin,q3,70%
06/06/2014,"446 Pearse Villas, Sallynoggin, Dublin",Dublin,260000.0,No,Sallynoggin,Co. Dublin,q3,60%
30/06/2014,"143 Orourke Park, Sallynoggin, Dublin",Dublin,285000.0,No,Sallynoggin,Co. Dublin,q3,70%
08/08/2014,"29 Sallynoggin Pk, Sallynoggin, Dublin",Dublin,305000.0,No,Sallynoggin,Co. Dublin,q3,80%
06/10/2014,"318 Pearse Ave, Sallynoggin, Dublin",Dublin,255000.0,No,Sallynoggin,Co. Dublin,q3,60%
10/10/2014,"85 Pearse Gardens, Sallynoggin, Dublin",Dublin,285000.0,No,Sallynoggin,Co. Dublin,q3,70%
29/10/2014,"156 Pearse Park, Sallynoggin, Dublin",Dublin,310000.0,No,Sallynoggin,Co. Dublin,q3,80%
14/11/2014,"40 And 41 Sallynoggin, Sallynoggin",Dublin,200000.0,No,Sallynoggin,Co. Dublin,q2,30%
10/12/2014,"317 Pearse Ave, Sallynoggin, Dublin",Dublin,310000.0,No,Sallynoggin,Co. Dublin,q3,80%
12/12/2014,"13 Sarsfield Street, Sallynoggin, Co Dublin",Dublin,210000.0,No,Sallynoggin,Co. Dublin,q2,40%
16/12/2014,"132 Orourke Park, Sallynoggin, Dublin",Dublin,346000.0,No,Sallynoggin,Co. Dublin,q4,90%
04/03/2015,"8 Rollins Villas, Sallynoggin, Dublin",Dublin,285000.0,No,Sallynoggin,Co. Dublin,q3,70%
20/03/2015,"6 Longford Villas, Sallynoggin, County Dublin",Dublin,235000.0,No,Sallynoggin,Co. Dublin,q2,50%
26/03/2015,"442 Pearse Villas, Sallynoggin, Dublin",Dublin,280000.0,No,Sallynoggin,Co. Dublin,q3,70%
15/04/2015,"441 Pearce Villas, Sallynoggin, Co Dublin",Dublin,310000.0,No,Sallynoggin,Co. Dublin,q4,80%
11/05/2015,"8 Honey Park, Sallynoggin, Dublin",Dublin,440000.0,No,Sallynoggin,Co. Dublin,q4,100%
11/06/2015,"495 Pearse Villas, Sallynoggin, Dublin",Dublin,90000.0,No,Sallynoggin,Co. Dublin,q1,10%
12/06/2015,"22A Sallynoggin Road, Sallynoggin",Dublin,320000.0,No,Sallynoggin,Co. Dublin,q4,80%
03/07/2015,"272 Pearse Ave, Sallynoggin, Dublin",Dublin,250000.0,No,Sallynoggin,Co. Dublin,q2,50%
03/07/2015,"6 Emmet St, Sallynoggin, Dublin",Dublin,295000.0,No,Sallynoggin,Co. Dublin,q3,70%
08/07/2015,"437 Pearse Villas, Sallynoggin, Dublin",Dublin,280500.0,No,Sallynoggin,Co. Dublin,q3,70%
15/07/2015,"8 St. Kevin'S Villas, Sallynoggin",Dublin,295000.0,No,Sallynoggin,Co. Dublin,q3,80%
17/07/2015,"385 Pearse St, Sallynoggin, Dublin",Dublin,325000.0,No,Sallynoggin,Co. Dublin,q4,90%
23/07/2015,"20 St Kevins Villas, Glenageary Rd, Sallynoggin",Dublin,298000.0,No,Sallynoggin,Co. Dublin,q3,80%
06/08/2015,"Prospect Cottage, 27 Parnell St, Sallynoggin",Dublin,325000.0,No,Sallynoggin,Co. Dublin,q4,90%
07/08/2015,"27 Pearse Park, Sallynoggin, Dublin",Dublin,290000.0,No,Sallynoggin,Co. Dublin,q3,70%
11/09/2015,"77Pearsegardens, Sallynoggin, Dunlaoire",Dublin,234000.0,No,Sallynoggin,Co. Dublin,q2,50%
30/09/2015,"40 Rollins Villas, Sallynoggin, Dublin",Dublin,275000.0,No,Sallynoggin,Co. Dublin,q3,60%
23/11/2015,"22 St Kevins Villas, Sallynoggin, Dublin",Dublin,323000.0,No,Sallynoggin,Co. Dublin,q4,90%
26/11/2015,"421 Pearse Villas, Sallynoggin, Dublin",Dublin,275000.0,No,Sallynoggin,Co. Dublin,q3,60%
07/12/2015,"86 Orourke Park, Sallynoggin, Dublin",Dublin,335000.0,No,Sallynoggin,Co. Dublin,q4,90%
05/01/2016,"304 Pearse Avenue, Sallynoggin, Co Dublin",Dublin,150000.0,No,Sallynoggin,Co. Dublin,q1,10%
09/03/2016,"76 Sallynoggin Park, Sallynoggin, Dublin",Dublin,270000.0,No,Sallynoggin,Co. Dublin,q3,60%
16/03/2016,"466 Pearse Villas, Sallynoggin, Dublin",Dublin,250000.0,No,Sallynoggin,Co. Dublin,q2,50%
28/04/2016,"474 Pearse Villas, Sallynoggin, Co Dublin",Dublin,272500.0,No,Sallynoggin,Co. Dublin,q3,60%
05/08/2016,"345 Pearse Rd, Sallynoggin, Dublin",Dublin,290000.0,No,Sallynoggin,Co. Dublin,q3,70%
05/09/2016,"492 Pearse Villas, Sallynoggin, Dublin",Dublin,197091.0,No,Sallynoggin,Co. Dublin,q1,30%
22/09/2016,"350 Pearse Rd, Sallynoggin, Dublin",Dublin,320000.0,No,Sallynoggin,Co. Dublin,q4,80%
27/09/2016,"72 Rollins Villas, Sallynoggin, Dublin",Dublin,230000.0,No,Sallynoggin,Co. Dublin,q2,40%
11/11/2016,"2 Rollins Villas, Sallynoggin, Dublin",Dublin,340000.0,No,Sallynoggin,Co. Dublin,q4,90%
07/02/2017,"34 O Rourke Pk, Sallynoggin, Dublin",Dublin,338000.0,No,Sallynoggin,Co. Dublin,q4,90%
16/02/2017,"8 Sarsfield St, Sallynoggin, Dublin",Dublin,285000.0,No,Sallynoggin,Co. Dublin,q3,70%
17/02/2017,"27 Pearse Park, Sallynoggin, Dublin",Dublin,8000.0,No,Sallynoggin,Co. Dublin,q1,10%
18/09/2017,"463 Pearse Villas, Sallynoggin, Dublin",Dublin,390000.0,No,Sallynoggin,Co. Dublin,q4,100%
18/09/2017,"98 Pearse Gardens, Sallynoggin, Dublin",Dublin,368000.0,No,Sallynoggin,Co. Dublin,q4,100%
11/10/2017,"139 A Pearse, Sallynoggin, Dun Laoighaire",Dublin,335000.0,No,Sallynoggin,Co. Dublin,q4,90%
13/10/2017,"39 Rollins Villas, Sallynoggin, Dublin",Dublin,275000.0,No,Sallynoggin,Co. Dublin,q3,60%
08/12/2017,"Apartment 1, 1 Church Place, Sallynoggin",Dublin,1860778.0,No,Sallynoggin,Co. Dublin,q4,100%
20/12/2017,"133 Orourke Park, Sallynoggin, Dublin",Dublin,385000.0,No,Sallynoggin,Co. Dublin,q4,100%
30/01/2018,"65 Sallynoggin Park, Sallynoggin, Dublin",Dublin,50000.0,No,Sallynoggin,Co. Dublin,q1,10%
01/02/2018,"455 Pearse Villas, Sallynoggin, Dublin",Dublin,510000.0,No,Sallynoggin,Co. Dublin,q4,100%
16/03/2018,"139 Pearse Park, Sallynoggin, Dublin",Dublin,315000.0,No,Sallynoggin,Co. Dublin,q4,80%
25/04/2018,"233 Pearse Rd, Sallynoggin, Dublin",Dublin,340000.0,No,Sallynoggin,Co. Dublin,q4,90%
02/07/2018,"261 Pearse Dr, Sallynoggin, Dublin",Dublin,450000.0,No,Sallynoggin,Co. Dublin,q4,100%
12/07/2018,"40 Rollins Villas, Sallynoggin, Dublin",Dublin,375000.0,No,Sallynoggin,Co. Dublin,q4,100%
25/09/2018,"32 O Rourke Park, Sallynoggin, Co Dublin",Dublin,386500.0,No,Sallynoggin,Co. Dublin,q4,100%
01/11/2018,"2 Sarsfield St, Sallynoggin, Dublin",Dublin,328000.0,No,Sallynoggin,Co. Dublin,q4,90%
12/11/2018,"18 Sarsfield St, Sallynoggin, Dublin",Dublin,337500.0,No,Sallynoggin,Co. Dublin,q4,90%
19/11/2018,"3 Rollins Villas, Sallynoggin, Dublin",Dublin,405000.0,No,Sallynoggin,Co. Dublin,q4,100%
15/03/2019,"59 O Rourke Park, Sallynoggin, Co Dublin",Dublin,360000.0,No,Sallynoggin,Co. Dublin,q4,90%
17/05/2019,"260 Pearse Dr, Sallynoggin, Dublin",Dublin,380000.0,No,Sallynoggin,Co. Dublin,q4,100%
28/06/2019,"42 Rollins Villas, Sallynoggin, Dublin",Dublin,372500.0,No,Sallynoggin,Co. Dublin,q4,100%
28/08/2019,"59 Pearse Park, Sallynoggin, Co Dublin",Dublin,465000.0,No,Sallynoggin,Co. Dublin,q4,100%
02/09/2019,"29 Orourke Park, Sallynoggin, Dublin",Dublin,420000.0,No,Sallynoggin,Co. Dublin,q4,100%
02/10/2019,"321 Pearse Green, Sallynoggin, Dublin",Dublin,317000.0,No,Sallynoggin,Co. Dublin,q4,80%
