date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
19/07/2017,"67 St Columbas Rd, Greenhills, Dublin 12",Dublin,320000.0,No,Greenhills,Dublin 12,q2,50%
29/08/2017,"39 St Josephs Rd, Greenhills, Dublin 12",Dublin,337000.0,No,Greenhills,Dublin 12,q3,70%
07/09/2017,"37 St Killians Ave, Greenhills, Dublin 12",Dublin,345000.0,No,Greenhills,Dublin 12,q3,80%
12/09/2017,"27 Wilkins View, Limekiln Avenue, Greenhills",Dublin,400185.0,Yes,Greenhills,Dublin 12,q4,90%
12/09/2017,"Earlsfort, Limekiln Lane, Greenhills",Dublin,270000.0,No,Greenhills,Dublin 12,q1,30%
13/09/2017,"25 Wilkins View, Greenhills, Dublin 12",Dublin,396475.77,Yes,Greenhills,Dublin 12,q4,90%
14/09/2017,"5 Temple Manor Close, Greenhills, Dublin 12",Dublin,385000.0,No,Greenhills,Dublin 12,q4,90%
21/09/2017,"42 St Peters Drive, Greenhills, Dublin 12",Dublin,320000.0,No,Greenhills,Dublin 12,q2,50%
28/09/2017,"11 Wilkins View, Greenhills, Dublin 12",Dublin,392070.49,Yes,Greenhills,Dublin 12,q4,90%
06/10/2017,"13 Wilkins View, Greenhills, Dublin 12",Dublin,405286.34,Yes,Greenhills,Dublin 12,q4,90%
06/10/2017,"46 St Anthony'S Crescent, Greenhills, Dublin 12",Dublin,220000.0,No,Greenhills,Dublin 12,q1,10%
11/10/2017,"103 St Brendans Crescent, Greenhills, Dublin 12",Dublin,367500.0,No,Greenhills,Dublin 12,q4,80%
02/11/2017,"44 Temple Manor Grove, Greenhills, Dublin 12",Dublin,385000.0,No,Greenhills,Dublin 12,q4,90%
03/11/2017,"98 St Patricks Rd, Greenhills, Dublin",Dublin,285000.0,No,Greenhills,Dublin 12,q2,30%
08/12/2017,"12 Wilkins View, Greenhills, Dublin 12",Dublin,519824.0,Yes,Greenhills,Dublin 12,q4,100%
08/12/2017,"58 New Bancroft Hall, Bancroft, Greenhills Rd Extension Dublin 24",Dublin,280000.0,No,Greenhills,Dublin 12,q2,30%
30/01/2018,"20A Mountdown Rd, Greenhills, Dublin 12",Dublin,180000.0,No,Greenhills,Dublin 12,q1,10%
05/03/2018,"84 St Peter'S Road, Greenhills, Dublin 12",Dublin,405000.0,No,Greenhills,Dublin 12,q4,90%
08/03/2018,"52 St Jamess Rd, Greenhills, Dublin 12",Dublin,300000.0,No,Greenhills,Dublin 12,q2,40%
29/03/2018,"67 St Jamess Rd, Greenhills, Dublin 12",Dublin,366000.0,No,Greenhills,Dublin 12,q4,80%
05/04/2018,"20 Wilkins View, Greenhills",Dublin,262059.51,Yes,Greenhills,Dublin 12,q1,20%
05/04/2018,"40 Wilkins View, Greenhills",Dublin,255413.37,Yes,Greenhills,Dublin 12,q1,20%
05/04/2018,"52 Wilkins View, Greenhills",Dublin,262059.51,Yes,Greenhills,Dublin 12,q1,20%
14/05/2018,"2 St Columbas Rd, Greenhills, Dublin 12",Dublin,415000.0,No,Greenhills,Dublin 12,q4,100%
21/05/2018,"30 Wilkins Court, Limekiln Lane, Greenhills",Dublin,497797.0,Yes,Greenhills,Dublin 12,q4,100%
14/06/2018,"18 St Columbas Rd, Greenhills, Dublin 12",Dublin,361000.0,No,Greenhills,Dublin 12,q4,80%
14/06/2018,"72 Limekiln Green, Greenhills, Dublin 12",Dublin,310000.0,No,Greenhills,Dublin 12,q2,40%
06/07/2018,"7 Temple Woods, Greenhills Road",Dublin,308370.04,Yes,Greenhills,Dublin 12,q2,40%
25/07/2018,"7 Temple Manor Grove, Greenhills, Dublin 12",Dublin,421500.0,No,Greenhills,Dublin 12,q4,100%
26/07/2018,"8 Temple Woods, Greenhills Road",Dublin,321585.0,Yes,Greenhills,Dublin 12,q3,60%
02/08/2018,"14 Temple Woods, Greenhills Road",Dublin,332599.0,Yes,Greenhills,Dublin 12,q3,70%
02/08/2018,"9 Temple Woods, Greenhills Road, Dublin 24",Dublin,317180.61,Yes,Greenhills,Dublin 12,q2,50%
16/08/2018,"44 Wilkins Court, Greenhills, Dublin 12",Dublin,409691.62,Yes,Greenhills,Dublin 12,q4,90%
21/08/2018,"15 Temple Woods, Greenhills Road, Dublin 24",Dublin,317181.0,Yes,Greenhills,Dublin 12,q2,50%
23/08/2018,"10 Temple Woods, Greenhills Road, Dublin 24",Dublin,303964.75,Yes,Greenhills,Dublin 12,q2,40%
28/08/2018,"11 Temple Woods, Greenhills Road, Dublin 24",Dublin,312775.0,Yes,Greenhills,Dublin 12,q2,40%
18/09/2018,"28 St Peters Crescent, Greenhills, Dublin 12",Dublin,368000.0,No,Greenhills,Dublin 12,q4,80%
21/09/2018,"89 Limekiln Rd, Limekiln, Greenhills Dublin 12",Dublin,588000.0,No,Greenhills,Dublin 12,q4,100%
27/09/2018,"36 Templewoods, Greenhills Road, Dublin 24",Dublin,328193.83,Yes,Greenhills,Dublin 12,q3,60%
28/09/2018,"13 Templewoods, Greenhills Road, Dublin 24",Dublin,360000.0,Yes,Greenhills,Dublin 12,q3,80%
09/10/2018,"32 Temple Woods, Greenhills Road",Dublin,317181.0,Yes,Greenhills,Dublin 12,q2,50%
09/10/2018,"33 Temple Woods, Greenhills Road, Dublin 24",Dublin,330396.47,Yes,Greenhills,Dublin 12,q3,60%
09/10/2018,"No. 12 Temple Woods, Greenhills Road, Dublin 24",Dublin,314977.98,Yes,Greenhills,Dublin 12,q2,50%
15/10/2018,"31 Temple Woods, Greenhills Road, Dublin 24",Dublin,330396.0,Yes,Greenhills,Dublin 12,q3,60%
17/10/2018,"160 St Jamess Rd, Greenhills, Dublin 12",Dublin,340000.0,No,Greenhills,Dublin 12,q3,70%
25/10/2018,"286 St Jamess Rd, Greenhills, Dublin 12",Dublin,360000.0,No,Greenhills,Dublin 12,q3,80%
25/10/2018,"34 Temple Woods, Greenhills Road, Dublin 24",Dublin,343612.0,Yes,Greenhills,Dublin 12,q3,80%
26/10/2018,"28 Templewoods, Greenhills Road, Dublin 24",Dublin,317180.0,Yes,Greenhills,Dublin 12,q2,50%
02/11/2018,"55 Wilkins Court, Greenhills",Dublin,427400.0,Yes,Greenhills,Dublin 12,q4,100%
08/11/2018,"259 St James Rd, Greenhills, Dublin 12",Dublin,347000.0,No,Greenhills,Dublin 12,q3,80%
08/11/2018,"30 Temple Woods, Greenhills Road",Dublin,330396.47,Yes,Greenhills,Dublin 12,q3,60%
14/11/2018,"35 St Anthonys Crescent, Greenhills, Dublin 12",Dublin,300000.0,No,Greenhills,Dublin 12,q2,40%
15/11/2018,"84 St Anthonys Crescent, Greenhills, Dublin 12",Dublin,327000.0,No,Greenhills,Dublin 12,q3,60%
21/11/2018,"18 Temple Woods, Greenhills Road, Dublin 24",Dublin,332599.11,Yes,Greenhills,Dublin 12,q3,70%
05/12/2018,"20 Temple Woods, Greenhills Road",Dublin,319383.25,Yes,Greenhills,Dublin 12,q2,50%
07/12/2018,"19 Temple Woods, Greenhills Road, Dublin 24",Dublin,319383.0,Yes,Greenhills,Dublin 12,q2,50%
07/12/2018,"39 Temple Woods, Greenhills Road, Dublin 24",Dublin,320050.0,Yes,Greenhills,Dublin 12,q2,50%
11/12/2018,"1 Temple Court, Templewoods, Greenhills Road",Dublin,220896.76,Yes,Greenhills,Dublin 12,q1,10%
11/12/2018,"2 Temple Court, Templewoods, Greenhills Road",Dublin,220896.76,Yes,Greenhills,Dublin 12,q1,10%
11/12/2018,"3 Temple Court, Templewoods, Greenhills Road",Dublin,220896.76,Yes,Greenhills,Dublin 12,q1,10%
11/12/2018,"4 Temple Court, Templewoods, Greenhills Road",Dublin,220896.76,Yes,Greenhills,Dublin 12,q1,10%
11/12/2018,"5 Temple Court, Templewoods, Greenhills Road",Dublin,310000.0,Yes,Greenhills,Dublin 12,q2,40%
11/12/2018,"6 Temple Court, Templewoods, Greenhills Road",Dublin,310000.0,Yes,Greenhills,Dublin 12,q2,40%
14/12/2018,"6 Temple Woods, Greenhills Road",Dublin,339207.05,Yes,Greenhills,Dublin 12,q3,70%
18/12/2018,"37 St Conleths Rd, Greenhills, Dublin 12",Dublin,325000.0,No,Greenhills,Dublin 12,q3,60%
14/01/2019,"22  Temple Woods, Greenhills Road, Dublin 24",Dublin,334801.0,Yes,Greenhills,Dublin 12,q3,70%
16/01/2019,"9 Temple Manor Grove, Greenhills, Dublin 12",Dublin,520000.0,No,Greenhills,Dublin 12,q4,100%
23/01/2019,"24 Temple Woods, Greenhills, Dublin 24",Dublin,321586.0,Yes,Greenhills,Dublin 12,q3,60%
25/01/2019,"21 Temple Woods, Greenhills Road",Dublin,334801.77,Yes,Greenhills,Dublin 12,q3,70%
18/02/2019,"4 Temple Woods, Greenhills Road",Dublin,330396.47,Yes,Greenhills,Dublin 12,q3,60%
27/02/2019,"3 Temple Woods, Greenhills Road, Dublin 24",Dublin,317181.0,Yes,Greenhills,Dublin 12,q2,50%
28/02/2019,"2 Temple Woods, Greenhills Road",Dublin,317180.62,Yes,Greenhills,Dublin 12,q2,50%
06/03/2019,"Greenhills, Stockhole, Cloghran",Dublin,200000.0,No,Greenhills,Dublin 12,q1,10%
22/03/2019,"1 St Peters Crescent, Greenhills, Dublin 12",Dublin,370000.0,No,Greenhills,Dublin 12,q4,80%
27/03/2019,"70 St Anthonys Crescent, Greenhills, Dublin 12",Dublin,341000.0,No,Greenhills,Dublin 12,q3,70%
01/04/2019,"24 Priorsgate, Block 1, Greenhills Rd",Dublin,230000.0,No,Greenhills,Dublin 12,q1,10%
01/04/2019,"26 Temple Woods, Greenhills Road",Dublin,334801.0,Yes,Greenhills,Dublin 12,q3,70%
30/05/2019,"7 Wilkins View, Greenhills, Dublin 12",Dublin,519823.0,Yes,Greenhills,Dublin 12,q4,100%
19/06/2019,"98 St Peters Rd, Greenhills, Dublin 12",Dublin,355000.0,No,Greenhills,Dublin 12,q3,80%
20/06/2019,"205 St James Road, Greenhills, Dublin 12",Dublin,330000.0,No,Greenhills,Dublin 12,q3,60%
29/08/2019,"11 St Jamess Rd, Greenhills, Dublin 12",Dublin,320000.0,No,Greenhills,Dublin 12,q2,50%
05/09/2019,"107 St Patricks Rd, Greenhills, Dublin 12",Dublin,370000.0,No,Greenhills,Dublin 12,q4,80%
26/09/2019,"3 Tibradden Close, Greenhills, Dublin 12",Dublin,360000.0,No,Greenhills,Dublin 12,q3,80%
10/10/2019,"3 St Finbarrs Close, Greenhills, Dublin 12",Dublin,325000.0,No,Greenhills,Dublin 12,q3,60%
16/10/2019,"49 St Anthonys Crescent, Greenhills, Dublin 12",Dublin,325000.0,No,Greenhills,Dublin 12,q3,60%
