date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
24/05/2012,"48 Thomastown Road, Glenageary",Dublin,299000.0,No,Glenageary,Co. Dublin,q1,10%
07/06/2012,"The Laurels, 50 Upper Albert Road, Glenageary",Dublin,930000.0,No,Glenageary,Co. Dublin,q4,100%
08/06/2012,"6 Traverslea Wood, Lower Glenageary Road, County Dublin",Dublin,375000.0,Yes,Glenageary,Co. Dublin,q1,20%
18/06/2012,"No. 16, Glenageary Lodge, Glenageary",Dublin,385000.0,No,Glenageary,Co. Dublin,q1,20%
06/07/2012,"25 Spencer Villas, Glenageary, County Dublin",Dublin,710000.0,No,Glenageary,Co. Dublin,q3,80%
12/07/2012,"26 Villarea Park, Glenageary",Dublin,665000.0,No,Glenageary,Co. Dublin,q3,70%
13/07/2012,"135  Silchester Park, Glenageary, Co. Dublin",Dublin,520000.0,No,Glenageary,Co. Dublin,q2,40%
20/07/2012,"4 Park Close, Glenageary Heights, Glenageary",Dublin,220000.0,No,Glenageary,Co. Dublin,q1,10%
26/07/2012,"13 Arkendale Woods, Arkendale Road, Glenageary",Dublin,208000.0,No,Glenageary,Co. Dublin,q1,10%
27/07/2012,"118 Silchester Park, Glenageary, County Dublin",Dublin,502500.0,No,Glenageary,Co. Dublin,q2,40%
27/07/2012,"12 Chester Square, Villarea Park, Glenageary",Dublin,260000.0,No,Glenageary,Co. Dublin,q1,10%
01/08/2012,"58 Arnold Park, Glenageary",Dublin,400000.0,No,Glenageary,Co. Dublin,q1,20%
02/08/2012,"5 St Catherines, Glenageary",Dublin,650000.0,No,Glenageary,Co. Dublin,q3,60%
10/08/2012,"7 Claremont Court, Claremont Villas, Glenageary",Dublin,160000.0,No,Glenageary,Co. Dublin,q1,10%
15/08/2012,"128 Silchester Park, Glenageary",Dublin,480000.0,No,Glenageary,Co. Dublin,q2,40%
17/08/2012,"52 Lower Albert Road, Glenageary, Co. Dublin",Dublin,480000.0,No,Glenageary,Co. Dublin,q2,40%
17/08/2012,"60 Bellevie Road, Glenageary, Co. Dublin",Dublin,471000.0,No,Glenageary,Co. Dublin,q2,30%
22/08/2012,"6 St Pauls Terrace, Glenageary, County Dublin",Dublin,27000.0,No,Glenageary,Co. Dublin,q1,10%
28/09/2012,"12 Glengara Park, Glenageary",Dublin,300000.0,No,Glenageary,Co. Dublin,q1,10%
28/09/2012,"14 Sion Road, Glenageary, Co Dublin",Dublin,320000.0,No,Glenageary,Co. Dublin,q1,10%
01/10/2012,"24 Traverslea Wood, Lower Glenageary Road",Dublin,326537.5,Yes,Glenageary,Co. Dublin,q1,10%
04/10/2012,"1 Hillcourt Road, Glenageary, Co. Dublin",Dublin,515000.0,Yes,Glenageary,Co. Dublin,q2,40%
05/10/2012,"23 Silchester Park, Glenageary",Dublin,560000.0,No,Glenageary,Co. Dublin,q2,40%
05/10/2012,"58 Albert Road, Glenageary",Dublin,522600.0,No,Glenageary,Co. Dublin,q2,40%
02/11/2012,"72 Arnold Park, Glenageary",Dublin,399000.0,No,Glenageary,Co. Dublin,q1,20%
22/11/2012,"33  Glenageary Park, Glenageary",Dublin,370000.0,No,Glenageary,Co. Dublin,q1,20%
26/11/2012,"20 Spencer Villas, Glenageary",Dublin,720000.0,No,Glenageary,Co. Dublin,q3,80%
30/11/2012,"50 Hillcourt Road, Glenageary",Dublin,435000.0,No,Glenageary,Co. Dublin,q1,30%
05/12/2012,"The Granite Bungalow, Lower Glenageary Road, Glenageary",Dublin,900000.0,No,Glenageary,Co. Dublin,q4,90%
07/12/2012,"39  Silchester Park, Glenageary",Dublin,490000.0,No,Glenageary,Co. Dublin,q2,40%
12/12/2012,"56 Glenageary Park, Glenageary",Dublin,395000.0,No,Glenageary,Co. Dublin,q1,20%
18/12/2012,"6 Arkendale Woods, Glenageary",Dublin,255000.0,No,Glenageary,Co. Dublin,q1,10%
19/12/2012,"12 Arkendale Woods, Glenageary",Dublin,200000.0,No,Glenageary,Co. Dublin,q1,10%
19/12/2012,"5 Crostwaithe Hall, Lower Glenageary Road, Glenageary",Dublin,550000.0,No,Glenageary,Co. Dublin,q2,40%
19/12/2012,"5 Crostwaithe Hall, Lower Glenageary Road, Glenageary",Dublin,550000.0,No,Glenageary,Co. Dublin,q2,40%
20/12/2012,"24 St. Catherines Park, Glenageary",Dublin,822500.0,No,Glenageary,Co. Dublin,q4,90%
21/12/2012,"41 Arnold Park, Glenageary, Co Dublin",Dublin,520000.0,No,Glenageary,Co. Dublin,q2,40%
30/01/2013,"15 Arkendale Woods, Glenageary",Dublin,330000.0,No,Glenageary,Co. Dublin,q1,10%
06/02/2013,"39 Hillcourt Road, Glenageary, Co. Dublin",Dublin,296000.0,No,Glenageary,Co. Dublin,q1,10%
14/02/2013,"11 Gowrie Park, Glenageary",Dublin,407500.0,No,Glenageary,Co. Dublin,q1,20%
20/02/2013,"4 Silchester Court, Glenageary",Dublin,410000.0,No,Glenageary,Co. Dublin,q1,20%
28/02/2013,"13A Hillcourt Road, Glenageary",Dublin,487500.0,No,Glenageary,Co. Dublin,q2,40%
22/03/2013,"8 Flower Grove, Glenageary, County Dublin",Dublin,410000.0,No,Glenageary,Co. Dublin,q1,30%
08/04/2013,"9 Kilcolman Court, Glenageary Road, Glenageary",Dublin,263000.0,No,Glenageary,Co. Dublin,q1,10%
23/04/2013,"Springfield House, Lower Albert Road, Glenageary",Dublin,725000.0,No,Glenageary,Co. Dublin,q4,80%
13/05/2013,"55 Silchester Park, Glenageary",Dublin,465000.0,No,Glenageary,Co. Dublin,q2,30%
22/05/2013,"49 Glenageary Park, Glenageary",Dublin,455000.0,No,Glenageary,Co. Dublin,q2,30%
05/06/2013,"6 Glenageary Woods, Glenageary",Dublin,562500.0,No,Glenageary,Co. Dublin,q2,50%
07/06/2013,"19 St. Kevin'S Villas, Upper Glenageary Road, Glenageary",Dublin,265000.0,No,Glenageary,Co. Dublin,q1,10%
18/06/2013,"Meenagown, Spencer Villas, Glenageary",Dublin,1050000.0,No,Glenageary,Co. Dublin,q4,100%
21/06/2013,"97 Silchester Park, Glenageary",Dublin,530000.0,No,Glenageary,Co. Dublin,q2,40%
11/07/2013,"23 St Catherines Park, Glenageary, Co Dublin",Dublin,635000.0,No,Glenageary,Co. Dublin,q3,60%
25/07/2013,"1 Marlborough Court, Glenageary",Dublin,470000.0,No,Glenageary,Co. Dublin,q2,30%
02/08/2013,"61 Park Road, Glenageary Heights, Glenageary",Dublin,315000.0,No,Glenageary,Co. Dublin,q1,10%
08/08/2013,"75 Adelaide Road, Glenageary",Dublin,570000.0,No,Glenageary,Co. Dublin,q2,50%
14/08/2013,"87 Adelaide Road, Glenageary, Co Dublin",Dublin,630000.0,No,Glenageary,Co. Dublin,q3,60%
20/08/2013,"111 Glenageary Avenue, Glenageary",Dublin,510000.0,No,Glenageary,Co. Dublin,q2,40%
20/08/2013,"Glenville, 10 St. Catherine'S Road, Glenageary",Dublin,670000.0,No,Glenageary,Co. Dublin,q3,70%
26/08/2013,"114  Silchester Park, Glenageary, County Dublin",Dublin,680000.0,No,Glenageary,Co. Dublin,q3,70%
30/08/2013,"The Bungalow, Spencer Villas, Glenageary",Dublin,640000.0,No,Glenageary,Co. Dublin,q3,60%
02/09/2013,"13 Adelaide Road, Glenageary",Dublin,413245.0,No,Glenageary,Co. Dublin,q1,30%
05/09/2013,"Edel, Adelaide Road, Glenageary",Dublin,468000.0,No,Glenageary,Co. Dublin,q2,30%
12/09/2013,"120 Silchester Park, Glenageary",Dublin,725000.0,No,Glenageary,Co. Dublin,q4,80%
18/09/2013,"55A Silchester Park, Glenageary, Co Dublin",Dublin,450000.0,No,Glenageary,Co. Dublin,q2,30%
23/09/2013,"Apt. 21 Traverslea Wood, Lower Glenageary Road, Glenageary",Dublin,525000.0,Yes,Glenageary,Co. Dublin,q2,40%
30/09/2013,"202 Upper Glenageary Road, Glenageary",Dublin,925000.0,No,Glenageary,Co. Dublin,q4,100%
07/10/2013,"33 Glengara Park, Glenageary, Co. Dublin",Dublin,542500.0,No,Glenageary,Co. Dublin,q2,40%
10/10/2013,"36 Silchester Park, Glenageary",Dublin,565000.0,No,Glenageary,Co. Dublin,q2,50%
25/10/2013,"20 Arnold Grove, Glenageary",Dublin,536000.0,No,Glenageary,Co. Dublin,q2,40%
04/11/2013,"14 Haddington Park, Glenageary",Dublin,510000.0,No,Glenageary,Co. Dublin,q2,40%
08/11/2013,"12 Arkendale Road, Glenageary",Dublin,655000.0,No,Glenageary,Co. Dublin,q3,60%
12/11/2013,"20 Marlborough Road, Glenageary, Co. Dublin",Dublin,1700000.0,No,Glenageary,Co. Dublin,q4,100%
15/11/2013,"19 Bellevue Rd, Glenageary",Dublin,565000.0,No,Glenageary,Co. Dublin,q2,50%
21/11/2013,"Whiteoak, 210 Glenageary Rd Upper, Glenageary",Dublin,920000.0,No,Glenageary,Co. Dublin,q4,90%
26/11/2013,"10 Traverslea Wood, Glenageary Road",Dublin,462555.0,Yes,Glenageary,Co. Dublin,q2,30%
05/12/2013,"22 Traverslea Wood, Lower Glenageary Road, County Dublin",Dublin,400000.0,Yes,Glenageary,Co. Dublin,q1,20%
12/12/2013,"70 Hillcourt Rd, Glenageary, Dublin",Dublin,627500.0,No,Glenageary,Co. Dublin,q3,60%
18/12/2013,"14 Park Rd, Glenageary Heights, Glenageary",Dublin,313000.0,No,Glenageary,Co. Dublin,q1,10%
19/12/2013,"21 Hillcourt Park, Glenageary, Dublin",Dublin,605000.0,No,Glenageary,Co. Dublin,q2,50%
19/12/2013,"21A Bellevue Rd, Glenageary, Dublin",Dublin,510000.0,No,Glenageary,Co. Dublin,q2,40%
19/12/2013,"53 Arnold Grove, Glenageary, Dublin",Dublin,546000.0,No,Glenageary,Co. Dublin,q2,40%
22/01/2014,"19 Spencer Villas, Glenageary, Co. Dublin",Dublin,680000.0,No,Glenageary,Co. Dublin,q3,70%
29/01/2014,"34 Hillcourt Road, Glenageary, Co. Dublin",Dublin,533000.0,No,Glenageary,Co. Dublin,q2,40%
13/02/2014,"26 Traverslea Wood, Lr. Glenageary Road",Dublin,506608.0,Yes,Glenageary,Co. Dublin,q2,40%
20/02/2014,"13 Hillcourt Rd, Glenageary, Dublin",Dublin,565000.0,No,Glenageary,Co. Dublin,q2,50%
21/02/2014,"2 The Glen, Glenageary Rd Lower, Glenageary",Dublin,936500.0,No,Glenageary,Co. Dublin,q4,100%
24/02/2014,"4 Hillcourt Park, Glenageary, Co Dublin",Dublin,624000.0,No,Glenageary,Co. Dublin,q2,50%
04/03/2014,"24 Park Court, Glenageary Heights, Glenageary",Dublin,332500.0,No,Glenageary,Co. Dublin,q1,10%
06/03/2014,"16 Traverslea Wood, Lower Glenageary Road, Glenageary",Dublin,361233.0,Yes,Glenageary,Co. Dublin,q1,20%
13/03/2014,"14 Villarea Park, Glenageary",Dublin,690000.0,No,Glenageary,Co. Dublin,q3,70%
14/03/2014,"12 Gowrie Park, Glenageary, Dublin",Dublin,425000.0,No,Glenageary,Co. Dublin,q1,30%
21/03/2014,"26Glenageary Court, Glenageary, Dublin",Dublin,320000.0,No,Glenageary,Co. Dublin,q1,10%
16/04/2014,"68 Silchester Park, Glenageary, Dublin",Dublin,685000.0,No,Glenageary,Co. Dublin,q3,70%
02/05/2014,"61 Arnold Grove, Glenageary, Dublin",Dublin,565000.0,No,Glenageary,Co. Dublin,q2,50%
16/05/2014,"12 Traverslea Wood, Lower Glenageary Road",Dublin,378854.0,Yes,Glenageary,Co. Dublin,q1,20%
28/05/2014,"7 Park Rd, Glenageary Heights, Glenageary",Dublin,371500.0,No,Glenageary,Co. Dublin,q1,20%
06/06/2014,"6 Glengara Park, Glenageary, Dublin",Dublin,685000.0,No,Glenageary,Co. Dublin,q3,70%
24/06/2014,"26 Haddington Park, Glenageary, Dublin",Dublin,406000.0,No,Glenageary,Co. Dublin,q1,20%
27/06/2014,"Byways, Adelaide Road, Glenageary",Dublin,1010000.0,No,Glenageary,Co. Dublin,q4,100%
01/07/2014,"52 Adelaide Road, Glenageary, Co. Dublin",Dublin,628000.0,No,Glenageary,Co. Dublin,q3,60%
04/07/2014,"36Glenageary Court, Glenageary, Dublin",Dublin,390000.0,No,Glenageary,Co. Dublin,q1,20%
04/07/2014,"61 Glenageary Park, Glenageary, Dublin",Dublin,505000.0,No,Glenageary,Co. Dublin,q2,40%
09/07/2014,"Brandon, Station Rd, Glenageary",Dublin,1075000.0,No,Glenageary,Co. Dublin,q4,100%
31/07/2014,"18 Bellevue Avenue, Glenageary",Dublin,457000.0,No,Glenageary,Co. Dublin,q2,30%
18/08/2014,"101 Silchester Park, Glenageary, Dublin",Dublin,707000.0,No,Glenageary,Co. Dublin,q3,80%
19/08/2014,"20 Traverslea Woods, Lower Glenageary Rd, Dublin",Dublin,442000.0,No,Glenageary,Co. Dublin,q2,30%
19/08/2014,"Crofton Villa, 19 Adelaide Rd, Glenageary",Dublin,680000.0,No,Glenageary,Co. Dublin,q3,70%
27/08/2014,"48 Bellevue Rd, Glenageary, Dublin",Dublin,615000.0,No,Glenageary,Co. Dublin,q2,50%
02/09/2014,"101 Upper Glenageary Rd, Glenageary, Dublin",Dublin,1032999.0,No,Glenageary,Co. Dublin,q4,100%
03/09/2014,"141 Silchester Park, Glenageary, Dublin",Dublin,720000.0,No,Glenageary,Co. Dublin,q3,80%
11/09/2014,"181 Glenageary Park, Glenageary, Dublin",Dublin,585000.0,No,Glenageary,Co. Dublin,q2,50%
12/09/2014,"16 Silchester Court, Glenageary, Dublin",Dublin,470000.0,No,Glenageary,Co. Dublin,q2,30%
15/09/2014,"Santon, Upper Albert Rd, Glenageary",Dublin,735000.0,No,Glenageary,Co. Dublin,q4,80%
18/09/2014,"11 Traverslea Wood, Lr Glenageary Road, Glenageary",Dublin,374449.33,Yes,Glenageary,Co. Dublin,q1,20%
18/09/2014,"Avalon, 64 Upper Albert Road, Glenageary",Dublin,998000.0,No,Glenageary,Co. Dublin,q4,100%
03/10/2014,"5 Park Court, Glenageary Heights, Glenageary",Dublin,395000.0,No,Glenageary,Co. Dublin,q1,20%
09/10/2014,"Greengates, Adelaide Road, Glenageary",Dublin,605000.0,No,Glenageary,Co. Dublin,q2,50%
17/10/2014,"103 Silchester Park, Glenageary, Dublin",Dublin,840000.0,No,Glenageary,Co. Dublin,q4,90%
23/10/2014,"23 Sharavogue, Upper Glenageary Road, Glenageary",Dublin,685000.0,No,Glenageary,Co. Dublin,q3,70%
24/10/2014,"Limasol, 6 Marlborough Road, Glenageary",Dublin,2435000.0,No,Glenageary,Co. Dublin,q4,100%
30/10/2014,"Willowholme, Upper Albert Rd, Glenageary",Dublin,650000.0,No,Glenageary,Co. Dublin,q3,60%
31/10/2014,"Rathmore, Adelaide Rd, Glenageary",Dublin,2750000.0,No,Glenageary,Co. Dublin,q4,100%
11/11/2014,"49 Lower Albert Rd, Glenageary, Dublin",Dublin,755000.0,No,Glenageary,Co. Dublin,q4,90%
19/11/2014,"27 Traverslea Wood, Lower Glenageary Road",Dublin,360000.0,Yes,Glenageary,Co. Dublin,q1,20%
28/11/2014,"29 Park Rd, Glenageary Heights, Glenageary",Dublin,360000.0,No,Glenageary,Co. Dublin,q1,20%
15/12/2014,"15 Glenageary Lodge, Glenageary, Dublin",Dublin,541000.0,No,Glenageary,Co. Dublin,q2,40%
15/12/2014,"28 Sion Road, Glenageary, Co. Dublin",Dublin,815000.0,No,Glenageary,Co. Dublin,q4,90%
17/12/2014,"1 Traverslea Close, Lower Glenageary Road, Co Dublin",Dublin,1023000.0,No,Glenageary,Co. Dublin,q4,100%
19/12/2014,"San Miguel, 59 Upper Albert Rd, Glenageary",Dublin,655000.0,No,Glenageary,Co. Dublin,q3,60%
23/12/2014,"Glenfin, 3 The Seven Cottages, Lower Glenageary Rd",Dublin,550000.0,No,Glenageary,Co. Dublin,q2,40%
27/01/2015,"28 Traverslea Wood, Lower Glenageary Road, Co. Dublin",Dublin,318000.0,Yes,Glenageary,Co. Dublin,q1,10%
26/02/2015,"27 Flower Grove, Glenageary, Dublin",Dublin,605000.0,No,Glenageary,Co. Dublin,q2,50%
05/03/2015,"29 Traverslea Wood, Lower Glenageary Road",Dublin,317180.0,Yes,Glenageary,Co. Dublin,q1,10%
06/03/2015,"22 Bellevue Ave, Glenageary, Dublin",Dublin,663500.0,No,Glenageary,Co. Dublin,q3,70%
25/03/2015,"32 Thomastown Road, Glenageary, County Dublin",Dublin,630000.0,No,Glenageary,Co. Dublin,q3,60%
26/03/2015,"50 Glenageary Park, Glenageary, Dublin",Dublin,540000.0,No,Glenageary,Co. Dublin,q2,40%
21/04/2015,"12 Streamville Court, Killiney Hill Rd, Glenageary",Dublin,333000.0,No,Glenageary,Co. Dublin,q1,10%
15/05/2015,"11 Silchester Rd, Glenageary, Dublin",Dublin,20000.0,No,Glenageary,Co. Dublin,q1,10%
15/05/2015,"39 Glenageary Lodge, Glenageary, Dublin",Dublin,580000.0,No,Glenageary,Co. Dublin,q2,50%
22/05/2015,"Monkswell, Upper Glenageary Rd, Glenageary",Dublin,2000000.0,No,Glenageary,Co. Dublin,q4,100%
22/06/2015,"230 Upper Glenageary Road, Glenageary",Dublin,685000.0,No,Glenageary,Co. Dublin,q3,70%
30/06/2015,"7 Glenageary Lodge, Glenageary, Dublin",Dublin,620000.0,No,Glenageary,Co. Dublin,q2,50%
07/07/2015,"119 Glenageary Ave, Dunlaoighaire, Dublin 18",Dublin,535000.0,No,Glenageary,Co. Dublin,q2,40%
08/07/2015,"10 Mounttown Villas, Mounttown Lower, Glenageary",Dublin,340000.0,No,Glenageary,Co. Dublin,q1,20%
09/07/2015,"7 Glenageary Terrace, Co Dublin",Dublin,456500.0,No,Glenageary,Co. Dublin,q2,30%
17/07/2015,"1 Haddington Park, Albert Rd Upper, Glenageary",Dublin,675000.0,No,Glenageary,Co. Dublin,q3,70%
24/07/2015,"133 St Patricks Crescent, Glenageary, Dublin",Dublin,260000.0,No,Glenageary,Co. Dublin,q1,10%
29/07/2015,"150 Upper Albert Rd, Glenageary, Dublin",Dublin,675000.0,No,Glenageary,Co. Dublin,q3,70%
10/08/2015,"30 Killiney Towers, Glenageary, Dublin",Dublin,415000.0,No,Glenageary,Co. Dublin,q1,30%
10/08/2015,"Lyre Na Grena, 4 Station Rd, Glenageary",Dublin,827000.0,No,Glenageary,Co. Dublin,q4,90%
11/08/2015,"27 Glengara Park, Glenageary, Co. Dublin",Dublin,625000.0,No,Glenageary,Co. Dublin,q2,50%
31/08/2015,"Coneyglen, 6 Station Rd, Glenageary",Dublin,1117500.0,No,Glenageary,Co. Dublin,q4,100%
04/09/2015,"13 Silchester Park, Glenageary, Co. Dublin",Dublin,680000.0,No,Glenageary,Co. Dublin,q3,70%
09/09/2015,"42 Silchester Park, Glenageary, Dublin",Dublin,635000.0,No,Glenageary,Co. Dublin,q3,60%
21/09/2015,"5 Sevenhouses, Glenageary Rd Lower, Dublin",Dublin,425000.0,No,Glenageary,Co. Dublin,q1,30%
01/10/2015,"2 Silchester Wood, Glenageary, Dublin",Dublin,1000000.0,No,Glenageary,Co. Dublin,q4,100%
13/10/2015,"10 Carnegie Drive, Honeypark, Glenageary Road Upper",Dublin,594714.0,Yes,Glenageary,Co. Dublin,q2,50%
16/10/2015,"62 Glenageary Park, Glenageary, Dublin",Dublin,565000.0,No,Glenageary,Co. Dublin,q2,50%
27/10/2015,"5 Thomastown Rd, Glenageary, Dublin",Dublin,485000.0,No,Glenageary,Co. Dublin,q2,40%
28/10/2015,"16 Silchester Park, Glenageary",Dublin,755000.0,No,Glenageary,Co. Dublin,q4,90%
09/11/2015,"53 Bellvue Rd, Glenageary, Dublin",Dublin,595000.0,No,Glenageary,Co. Dublin,q2,50%
03/12/2015,"13 Bellevue Ave, Glenageary, Dublin",Dublin,656000.0,No,Glenageary,Co. Dublin,q3,60%
03/12/2015,"Tinnamaddy, Lower Glenageary Rd, Glenageary",Dublin,750000.0,No,Glenageary,Co. Dublin,q4,80%
04/12/2015,"11 Hillcourt Rd, Glenageary, Dublin",Dublin,582000.0,No,Glenageary,Co. Dublin,q2,50%
09/12/2015,"Aylesbury, Adelaide Road, Glenageary",Dublin,3100000.0,No,Glenageary,Co. Dublin,q4,100%
10/12/2015,"11 Silchester Crescent, Glenageary",Dublin,1100000.0,Yes,Glenageary,Co. Dublin,q4,100%
14/12/2015,"53 Silchester Park, Glenageary, Dublin",Dublin,654500.0,No,Glenageary,Co. Dublin,q3,60%
18/12/2015,"28 Glenageary Lodge, Glenageary, Dublin",Dublin,555000.0,No,Glenageary,Co. Dublin,q2,40%
18/12/2015,"85 Silchester Park, Glenageary, Dublin",Dublin,750000.0,No,Glenageary,Co. Dublin,q4,80%
05/01/2016,"1 Villarea Park, Adelaide Rd, Glenageary",Dublin,600000.0,No,Glenageary,Co. Dublin,q2,50%
