date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
30/11/2011,"Apartment 5, Seamount House, Sandymount",Dublin,278000.0,No,Sandymount,Dublin 4,q1,10%
05/12/2011,"2A Sandymount Castle Park, Sandymount",Dublin,575000.0,No,Sandymount,Dublin 4,q2,50%
05/12/2011,"51 Shrewsbury Square, Sandymount",Dublin,563876.65,Yes,Sandymount,Dublin 4,q2,50%
08/12/2011,"20 Cranfield Place, Sandymount, Dublin 4",Dublin,380000.0,No,Sandymount,Dublin 4,q1,30%
08/12/2011,"6 Steeplegate, Sandymount",Dublin,225000.0,No,Sandymount,Dublin 4,q1,10%
12/12/2011,"6 Martello Mews, Sydney Parade Avenue, Sandymount",Dublin,470000.0,No,Sandymount,Dublin 4,q2,40%
13/12/2011,"5 Seafort Villas, Sandymount, Dublin 4",Dublin,328000.0,No,Sandymount,Dublin 4,q1,20%
21/12/2011,"46 Merrion Strand, Strand Road, Sandymount",Dublin,285000.0,No,Sandymount,Dublin 4,q1,10%
22/12/2011,"75  Trotonville Road, Sandymount",Dublin,650000.0,No,Sandymount,Dublin 4,q3,60%
22/12/2011,"84 Tritonville Road, Sandymount, Dublbin 4",Dublin,470000.0,No,Sandymount,Dublin 4,q2,40%
30/12/2011,"11 Adelaide, Strand Road, Sandymount",Dublin,390000.0,No,Sandymount,Dublin 4,q1,30%
05/01/2012,"79 Lansdowne Village, Sandymount, Dublin 4",Dublin,160000.0,No,Sandymount,Dublin 4,q1,10%
11/01/2012,"144 Tritonville Road, Sandymount",Dublin,985000.0,No,Sandymount,Dublin 4,q4,90%
12/01/2012,"16 Park Lane, Sandymount",Dublin,485000.0,No,Sandymount,Dublin 4,q2,40%
19/01/2012,"82 Wilfield Road, Sandymount, Dublin 4",Dublin,525000.0,No,Sandymount,Dublin 4,q2,50%
30/01/2012,"65 Willowfield Park Ave., Sandymount, Dublin 4",Dublin,285000.0,No,Sandymount,Dublin 4,q1,20%
13/02/2012,"15 Radcliff Hall, St John'S Road, Sandymount",Dublin,365000.0,No,Sandymount,Dublin 4,q1,20%
13/02/2012,"18 Kirkwood, Park Avenue, Sandymount",Dublin,190000.0,No,Sandymount,Dublin 4,q1,10%
24/02/2012,"14 Shrewsbury Square, Sandymount Avenue, Dublin 4",Dublin,605000.0,No,Sandymount,Dublin 4,q3,60%
16/03/2012,"89 Sandymount Avenue, Sandymount, Dublin",Dublin,675000.0,No,Sandymount,Dublin 4,q3,70%
29/03/2012,"23 Park Lane, Sandymount",Dublin,800000.0,No,Sandymount,Dublin 4,q3,80%
05/04/2012,"62 Shrewsbury Square, Sandymount Avenue, Sandymount",Dublin,1004405.0,Yes,Sandymount,Dublin 4,q4,90%
16/04/2012,"7 The Grove, Beach Avenue, Sandymount",Dublin,268000.0,No,Sandymount,Dublin 4,q1,10%
27/04/2012,"70 Park Avenue, Sandymount",Dublin,2725000.0,No,Sandymount,Dublin 4,q4,100%
01/05/2012,"14 Gilford Road, Sandymount",Dublin,600000.0,No,Sandymount,Dublin 4,q3,60%
02/05/2012,"Apt. No. 3, Shrewsbury Square, Sandymount Avenue Dublin 4",Dublin,363436.12,Yes,Sandymount,Dublin 4,q1,20%
04/05/2012,"17 Serpentine Park, Sandymount, Dublin 4",Dublin,710000.0,No,Sandymount,Dublin 4,q3,70%
04/05/2012,"9 Beach Drive, Sandymount",Dublin,310000.0,No,Sandymount,Dublin 4,q1,20%
25/05/2012,"11O'Connell Gardens, Sandymount",Dublin,427000.0,No,Sandymount,Dublin 4,q2,30%
25/05/2012,"4 Tritonville Avenue, Sandymount",Dublin,197000.0,No,Sandymount,Dublin 4,q1,10%
30/05/2012,"3 Lea Road, Sandymount",Dublin,450000.0,No,Sandymount,Dublin 4,q2,40%
07/06/2012,"79 Park Avenue, Sandymount",Dublin,2800000.0,No,Sandymount,Dublin 4,q4,100%
26/06/2012,"50 Park Court, Park Avenue, Sandymount",Dublin,254500.0,No,Sandymount,Dublin 4,q1,10%
10/07/2012,"3 Oaklands Park, Sandymount",Dublin,822500.0,No,Sandymount,Dublin 4,q3,80%
13/07/2012,"7 Lea Crescent, Sandymount",Dublin,440000.0,No,Sandymount,Dublin 4,q2,30%
17/07/2012,"2 Glenwaverly Court, 19 Park Avenue, Sandymount",Dublin,155000.0,No,Sandymount,Dublin 4,q1,10%
19/07/2012,"71 Park Avenue, Sandymount",Dublin,2600000.0,No,Sandymount,Dublin 4,q4,100%
25/07/2012,"1 Merrion Strand, Strand Road, Sandymount",Dublin,245000.0,No,Sandymount,Dublin 4,q1,10%
27/07/2012,"Apartment 102, Block B1  Beacon South Quarter, Sandymount",Dublin,125991.19,Yes,Sandymount,Dublin 4,q1,10%
27/07/2012,"Apartment 214, Block B1  Beacon South Quarter, Sandymount",Dublin,161233.48,Yes,Sandymount,Dublin 4,q1,10%
30/07/2012,"53 Lansdowne Village, Sandymount",Dublin,261000.0,No,Sandymount,Dublin 4,q1,10%
03/08/2012,"23 Ennis Grove, Sandymount, Dublin 4",Dublin,237500.0,No,Sandymount,Dublin 4,q1,10%
03/08/2012,"3  Claremont Road, Sandymount",Dublin,535000.0,No,Sandymount,Dublin 4,q2,50%
06/08/2012,"31 Park Court, Sandymount",Dublin,238000.0,No,Sandymount,Dublin 4,q1,10%
09/08/2012,"2 Londonbridge Road, Sandymount, Dublin",Dublin,200000.0,No,Sandymount,Dublin 4,q1,10%
10/08/2012,"43 Park Court, Park Avenue, Sandymount",Dublin,245000.0,No,Sandymount,Dublin 4,q1,10%
17/08/2012,"13 Tritonville Road, Sandymount, Dublin 4",Dublin,429000.0,No,Sandymount,Dublin 4,q2,30%
24/08/2012,"16 St. Cathryn'S Court, Sandymount",Dublin,280000.0,No,Sandymount,Dublin 4,q1,10%
24/08/2012,"18 Tritonville Avenue, Sandymount, Dublin 4",Dublin,225000.0,No,Sandymount,Dublin 4,q1,10%
28/08/2012,"82 Lansdowne Village, Sandymount, Dublin 4",Dublin,247300.0,No,Sandymount,Dublin 4,q1,10%
29/08/2012,"46 Trintonville Road, Sandymount, Dublin 4",Dublin,496000.0,No,Sandymount,Dublin 4,q2,40%
30/08/2012,"44 O'Connell Gardens, Sandymount",Dublin,244000.0,No,Sandymount,Dublin 4,q1,10%
30/08/2012,"47 Tritonville Road, Sandymount, Dublin 4",Dublin,355000.0,No,Sandymount,Dublin 4,q1,20%
31/08/2012,"48 Adelaide, Strand Road, Sandymount",Dublin,312000.0,No,Sandymount,Dublin 4,q1,20%
03/09/2012,"16 Park Court, Park Avenue, Sandymount",Dublin,249000.0,No,Sandymount,Dublin 4,q1,10%
06/09/2012,"8 Steeplegate, Tritonville Road, Sandymount",Dublin,350000.0,No,Sandymount,Dublin 4,q1,20%
07/09/2012,"36 Wilfield Park, Sandymount",Dublin,750000.0,No,Sandymount,Dublin 4,q3,70%
17/09/2012,"63 Tritonville Road, Sandymount",Dublin,505000.0,No,Sandymount,Dublin 4,q2,50%
21/09/2012,"93 Tritonville Road, Sandymount, Dublin 4",Dublin,420000.0,No,Sandymount,Dublin 4,q2,30%
12/10/2012,"9 Avondale Mews, Park Avenue, Sandymount",Dublin,150000.0,No,Sandymount,Dublin 4,q1,10%
25/10/2012,"6 Oaklands Park, Sandymount",Dublin,547500.0,No,Sandymount,Dublin 4,q2,50%
31/10/2012,"30 Park Lane, Sandymount",Dublin,463500.0,No,Sandymount,Dublin 4,q2,40%
02/11/2012,"Mandala, Durham Road, Sandymount",Dublin,540000.0,No,Sandymount,Dublin 4,q2,50%
12/11/2012,"35 Windermere, Gilford Road, Sandymount",Dublin,180000.0,No,Sandymount,Dublin 4,q1,10%
15/11/2012,"34 Park Avenue, Sandymount",Dublin,875000.0,No,Sandymount,Dublin 4,q4,80%
16/11/2012,"No 11 Ennis Grove, Sandymount, Dublin 4",Dublin,277000.0,No,Sandymount,Dublin 4,q1,10%
20/11/2012,"38 Adelaide, Strand Road, Sandymount",Dublin,285000.0,No,Sandymount,Dublin 4,q1,20%
20/11/2012,"9 Tritonville Court, Sandymount, Dublin 4",Dublin,400000.0,No,Sandymount,Dublin 4,q1,30%
26/11/2012,"21 Merrion Strand, Strand Road, Sandymount",Dublin,400000.0,No,Sandymount,Dublin 4,q1,30%
27/11/2012,"65 Wilfield Road, Sandymount, Dublin 4",Dublin,460000.0,No,Sandymount,Dublin 4,q2,40%
28/11/2012,"1 Strand Road, Sandymount, Dublin 4",Dublin,522500.0,No,Sandymount,Dublin 4,q2,50%
30/11/2012,"51 St John'S Park Avenue, Sandymount, Dublin 4",Dublin,250000.0,No,Sandymount,Dublin 4,q1,10%
06/12/2012,"21 Seafort Villas, Sandymount",Dublin,320000.0,No,Sandymount,Dublin 4,q1,20%
07/12/2012,"17 Railway Cottages, Serpentine Avenue, Sandymount",Dublin,560000.0,No,Sandymount,Dublin 4,q2,50%
14/12/2012,"15 Tritonville Avenue, Sandymount",Dublin,370000.0,No,Sandymount,Dublin 4,q1,20%
20/12/2012,"21 Richelieu Park, Sandymount",Dublin,650000.0,No,Sandymount,Dublin 4,q3,60%
20/12/2012,"30A Park Avenue, Sandymount",Dublin,858000.0,No,Sandymount,Dublin 4,q4,80%
20/12/2012,"Apart 2 Seabury, Sydney Parade Avenue, Sandymount",Dublin,250000.0,No,Sandymount,Dublin 4,q1,10%
21/12/2012,"69 Shrewsbury Square, Sandymount  Avenue, Sandymount",Dublin,493392.07,Yes,Sandymount,Dublin 4,q2,40%
22/12/2012,"56 St Alban'S Park, Sandymount",Dublin,597000.0,No,Sandymount,Dublin 4,q3,60%
04/01/2013,"60 O'Connell Gardens, Sandymount, Dublin 4",Dublin,265000.0,No,Sandymount,Dublin 4,q1,10%
23/01/2013,"4 Lea Road, Sandymount, Dublin 4",Dublin,540000.0,No,Sandymount,Dublin 4,q2,50%
08/02/2013,"6 Saint Cathryn'S Court, Newgrove Avenue, Sandymount",Dublin,280000.0,No,Sandymount,Dublin 4,q1,10%
15/02/2013,"41 Radcliff Hall, St. John'S Road, Sandymount",Dublin,655000.0,No,Sandymount,Dublin 4,q3,60%
22/02/2013,"17 Tritonville Road, Sandymount, Dublin 4",Dublin,550000.0,No,Sandymount,Dublin 4,q2,50%
05/03/2013,"67 Shrewsbury Square, Sandymount",Dublin,685340.0,No,Sandymount,Dublin 4,q3,70%
05/03/2013,"Apartment 3  Oisin Court, Claremont Road, Sandymount",Dublin,152000.0,No,Sandymount,Dublin 4,q1,10%
15/03/2013,"23 Landsdowne Village, Bridge Avenue, Sandymount",Dublin,200000.0,No,Sandymount,Dublin 4,q1,10%
19/03/2013,"1 Churchill Terrace, Sandymount",Dublin,865000.0,No,Sandymount,Dublin 4,q4,80%
21/03/2013,"3 Lea Road, Sandymount",Dublin,750000.0,No,Sandymount,Dublin 4,q3,70%
21/03/2013,"Apartment 77  Block C, Shrewsbury Square, Sandymount Avenue",Dublin,1066079.0,Yes,Sandymount,Dublin 4,q4,90%
28/03/2013,"135 Trintonville Road, Sandymount",Dublin,1000000.0,No,Sandymount,Dublin 4,q4,90%
30/03/2013,"31 Shrewsbury Square, Sandymount Avenue",Dublin,500000.0,No,Sandymount,Dublin 4,q2,40%
03/04/2013,"15  Tritonville Road, Sandymount, Dublin 4",Dublin,491000.0,No,Sandymount,Dublin 4,q2,40%
03/04/2013,"33 Park Avenue, Sandymount, Dublin 4",Dublin,1500000.0,No,Sandymount,Dublin 4,q4,100%
19/04/2013,"16 Railway Cottages, Serpentine Avenue, Sandymount",Dublin,570000.0,No,Sandymount,Dublin 4,q2,50%
22/04/2013,"26 Wilfield Park, Sandymount",Dublin,960000.0,No,Sandymount,Dublin 4,q4,90%
25/04/2013,"20 Tritonville Avenue, Sandymount, Dublin 4",Dublin,257500.0,No,Sandymount,Dublin 4,q1,10%
25/04/2013,"53 Radcliffe Hall, St. Johns Road, Sandymount",Dublin,320000.0,No,Sandymount,Dublin 4,q1,20%
17/05/2013,"23 Radcliff Hall, St Johns Road, Sandymount",Dublin,410000.0,No,Sandymount,Dublin 4,q1,30%
17/05/2013,"7 Glenwaverley Court, Park Avenue, Sandymount",Dublin,210000.0,No,Sandymount,Dublin 4,q1,10%
20/05/2013,"46 Lansdowne Village, Sandymount, Dublin 4",Dublin,258000.0,No,Sandymount,Dublin 4,q1,10%
20/05/2013,"Apartment 6  Argyle House, Claremont Road, Sandymount",Dublin,170000.0,No,Sandymount,Dublin 4,q1,10%
22/05/2013,"44 Malone Gardens, Sandymount",Dublin,150000.0,No,Sandymount,Dublin 4,q1,10%
24/05/2013,"8 Ferney Park, Sandymount, Dublin",Dublin,700000.0,No,Sandymount,Dublin 4,q3,70%
31/05/2013,"1 Seafort Villas, Sandymount",Dublin,230000.0,No,Sandymount,Dublin 4,q1,10%
31/05/2013,"25 Lea Road, Sandymount, Dublin 4",Dublin,650000.0,No,Sandymount,Dublin 4,q3,60%
07/06/2013,"25 Durham Road, Sandymount",Dublin,1150000.0,No,Sandymount,Dublin 4,q4,90%
07/06/2013,"50 Seabury Court, Sydney Parade, Sandymount",Dublin,180500.0,No,Sandymount,Dublin 4,q1,10%
10/06/2013,"59 Derrynane Gardens, Sandymount",Dublin,327000.0,No,Sandymount,Dublin 4,q1,20%
13/06/2013,"39 Shrewsbury Square, Sandymount Ave, Sandymount",Dublin,1350000.0,No,Sandymount,Dublin 4,q4,100%
13/06/2013,"7  Claremont Court, Claremont Road, Sandymount",Dublin,150000.0,No,Sandymount,Dublin 4,q1,10%
14/06/2013,"Apartment 74, Shrewsbury Square, Sandymount Avenue",Dublin,1057268.0,Yes,Sandymount,Dublin 4,q4,90%
21/06/2013,"6 Prospect Terrace, Marine Drive, Sandymount",Dublin,775000.0,No,Sandymount,Dublin 4,q3,70%
24/06/2013,"23 Sydney Parade Avenue, Sandymount",Dublin,2225000.0,No,Sandymount,Dublin 4,q4,100%
24/06/2013,"6 Avondale Mews, Park Avenue, Sandymount",Dublin,225000.0,No,Sandymount,Dublin 4,q1,10%
27/06/2013,"59 Sandymount Avenue, Sandymount",Dublin,907500.0,No,Sandymount,Dublin 4,q4,80%
28/06/2013,"3 Herbert Court, Sandymount Avenue, Sandymount",Dublin,630000.0,No,Sandymount,Dublin 4,q3,60%
03/07/2013,"38Bwindermere, Gilford Road, Sandymount",Dublin,165000.0,No,Sandymount,Dublin 4,q1,10%
10/07/2013,"107 Strand Road, Sandymount",Dublin,1070000.0,No,Sandymount,Dublin 4,q4,90%
12/07/2013,"18 Merrion Strand, Sandymount",Dublin,410000.0,No,Sandymount,Dublin 4,q1,30%
12/07/2013,"2 Havelock Square, Sandymount, Dublin 4",Dublin,565000.0,No,Sandymount,Dublin 4,q2,50%
17/07/2013,"2 Towerville, St. John'S Road, Sandymount",Dublin,260000.0,No,Sandymount,Dublin 4,q1,10%
