date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
02/06/2011,"2 Glencairn Grove, The Gallops, Leopardstown",Dublin,300000.0,No,Leopardstown,Dublin 18,q1,20%
02/06/2011,"3 Leopardstown Drive, Leopardstown",Dublin,445000.0,No,Leopardstown,Dublin 18,q3,70%
16/06/2011,"2 Arkle Square, The Chase, Leopardstown",Dublin,381000.0,No,Leopardstown,Dublin 18,q2,50%
16/06/2011,"4 Leopardstown Avenue, Leopardstown, Dublin 18",Dublin,450000.0,No,Leopardstown,Dublin 18,q3,70%
01/07/2011,"3 Mount Eagle Rise, Leopardstown Heights, Leopardstown",Dublin,372000.0,No,Leopardstown,Dublin 18,q2,50%
14/07/2011,"38 Mount Eagle View, Leopardstown, Dublin 18",Dublin,310000.0,No,Leopardstown,Dublin 18,q1,20%
26/07/2011,"4 Orby Way, The Gallops, Leopardstown",Dublin,292500.0,No,Leopardstown,Dublin 18,q1,20%
02/08/2011,"8 Glencairn Place, The Gallops, Leopardstown",Dublin,420000.0,No,Leopardstown,Dublin 18,q3,60%
26/08/2011,"20 Glencairn Thicket, The Gallops, Leopardstown",Dublin,280000.0,No,Leopardstown,Dublin 18,q1,10%
23/09/2011,"11 Orby Court, The Gallops, Leopardstown",Dublin,308370.0,Yes,Leopardstown,Dublin 18,q1,20%
23/09/2011,"26 Orby Avenue, The Gallops, Leopardstown",Dublin,375000.0,No,Leopardstown,Dublin 18,q2,50%
30/09/2011,"6  Glencairn Oaks, The Gallops, Leopardstown",Dublin,280000.0,No,Leopardstown,Dublin 18,q1,10%
14/10/2011,"12 Mount Eagle View, Leopardstown",Dublin,241000.0,No,Leopardstown,Dublin 18,q1,10%
24/10/2011,"28 Leopardstown Grove, Leopardstown, Dublin 18",Dublin,405000.0,No,Leopardstown,Dublin 18,q3,60%
25/10/2011,"1 Orby Close, The Gallops, Leopardstown",Dublin,279000.0,No,Leopardstown,Dublin 18,q1,10%
27/10/2011,"No 34 Glenbourne Green, Leopardstown, Dublin 18",Dublin,295000.0,No,Leopardstown,Dublin 18,q1,20%
01/11/2011,"51 Mount Eagle View, Leopardstown",Dublin,340000.0,No,Leopardstown,Dublin 18,q2,40%
02/11/2011,"33 Tudor Lawns, Leopardstown, Co Dublin",Dublin,370000.0,No,Leopardstown,Dublin 18,q2,50%
04/11/2011,"1 Glenbourne Close, Leopardstown",Dublin,302500.0,No,Leopardstown,Dublin 18,q1,20%
04/11/2011,"42 Glencairn Lawn, The Gallops, Leopardstown",Dublin,330000.0,No,Leopardstown,Dublin 18,q2,40%
08/11/2011,"18 Glencairn Oaks, The Gallops, Leopardstown",Dublin,300000.0,No,Leopardstown,Dublin 18,q1,20%
18/11/2011,"92 Murphystown Road, Leopardstown",Dublin,322500.0,No,Leopardstown,Dublin 18,q2,30%
25/11/2011,"25 Orby View, The Gallops, Leopardstown",Dublin,470000.0,No,Leopardstown,Dublin 18,q3,80%
25/11/2011,"4 Mount Eagle Lawn, Leopardstown Heights",Dublin,235000.0,No,Leopardstown,Dublin 18,q1,10%
28/11/2011,"3  Kelston Drive, Leopardstown Road",Dublin,450000.0,No,Leopardstown,Dublin 18,q3,70%
12/12/2011,"5 Glenbourne Walk, Leopardstown",Dublin,265000.0,No,Leopardstown,Dublin 18,q1,10%
16/12/2011,"17 Mount Eagle Drive, Leopardstown",Dublin,300000.0,No,Leopardstown,Dublin 18,q1,20%
16/12/2011,"9 Orby Lawn, Leopardstown",Dublin,340000.0,No,Leopardstown,Dublin 18,q2,40%
16/12/2011,"Unit 106 Vantage East, Vantage East, Central Park  Leopardstown Road",Dublin,307000.0,Yes,Leopardstown,Dublin 18,q1,20%
21/12/2011,"6 Orby View, The Gallops, Leopardstown",Dublin,350000.0,No,Leopardstown,Dublin 18,q2,50%
05/01/2012,"11 Orby Avenue, The Gallops, Leopardstown",Dublin,241409.69,Yes,Leopardstown,Dublin 18,q1,10%
19/01/2012,"Apartment No. 1110  Level Eleven, Vantage East  Central Park, Leopardstown Road",Dublin,316719.69,Yes,Leopardstown,Dublin 18,q1,30%
23/01/2012,"20 The Sycamore Elmfield, Ballyogan Road, Leopardstown",Dublin,154185.02,Yes,Leopardstown,Dublin 18,q1,10%
30/01/2012,"3  Glencairn Way, The Gallops, Leopardstown",Dublin,470000.0,No,Leopardstown,Dublin 18,q3,80%
16/02/2012,"27 Glencairn Avenue, The Gallops, Leopardstown",Dublin,280000.0,No,Leopardstown,Dublin 18,q1,10%
02/03/2012,"27 Leopardstown Grove, Leopardstown",Dublin,385000.0,No,Leopardstown,Dublin 18,q2,50%
09/03/2012,"11 Glencairn Rise, The Gallops, Leopardstown",Dublin,319000.0,No,Leopardstown,Dublin 18,q1,30%
09/03/2012,"5 Leopardstown Abbey, Leopardstown, Dublin 18",Dublin,240000.0,No,Leopardstown,Dublin 18,q1,10%
16/03/2012,"31 Glenbourne Road, Leopardstown Road, Leopardstown",Dublin,308000.0,No,Leopardstown,Dublin 18,q1,20%
25/04/2012,"28 Glencairn Dale, The Gallops, Leopardstown",Dublin,270000.0,No,Leopardstown,Dublin 18,q1,10%
27/04/2012,"2A Leopardstown Grove, Leopardstown",Dublin,460000.0,No,Leopardstown,Dublin 18,q3,70%
30/04/2012,"17 Glencairn Drive, Leopardstown",Dublin,320000.0,No,Leopardstown,Dublin 18,q1,30%
25/05/2012,"57 Leopardstown Park, Leopardstown",Dublin,75000.0,No,Leopardstown,Dublin 18,q1,10%
13/06/2012,"Apt 603 Vantage East, Central Park, Leopardstown  D18",Dublin,370000.0,Yes,Leopardstown,Dublin 18,q2,50%
19/06/2012,"17 Glenbourne Grove, Leopardstown, Dublin 18",Dublin,290000.0,No,Leopardstown,Dublin 18,q1,20%
22/06/2012,"3 Glenbourne View, Leopardstown Valley, Dublin 18",Dublin,360000.0,No,Leopardstown,Dublin 18,q2,50%
04/07/2012,"14 Orby Way, The Gallops, Leopardstown",Dublin,290000.0,No,Leopardstown,Dublin 18,q1,20%
10/07/2012,"16 Glenbourne Green, Leopardstown, Dublin 18",Dublin,295000.0,No,Leopardstown,Dublin 18,q1,20%
12/07/2012,"23 Orby Avenue, The Gallops, Leopardstown",Dublin,285000.0,No,Leopardstown,Dublin 18,q1,20%
16/07/2012,"22 Glencairn Green, The Gallops, Leopardstown",Dublin,334000.0,No,Leopardstown,Dublin 18,q2,40%
01/08/2012,"5 Mount Eagle Grove, Leopardstown Heights, Leopardstown Dublin18",Dublin,300000.0,No,Leopardstown,Dublin 18,q1,20%
02/08/2012,"12 Murphytown Road, Leopardstown, Dublin 15",Dublin,345000.0,No,Leopardstown,Dublin 18,q2,40%
03/08/2012,"8 Mount Eagle Park, Leopardstown Heights, Dublin 18",Dublin,334000.0,No,Leopardstown,Dublin 18,q2,40%
08/08/2012,"3 Glencairn View, The Gallops, Leopardstown",Dublin,453000.0,No,Leopardstown,Dublin 18,q3,70%
21/08/2012,"27 Levmoss Avenue, The Gallops, Leopardstown",Dublin,207500.0,No,Leopardstown,Dublin 18,q1,10%
31/08/2012,"25  Glencairn Avenue, The Gallops, Leopardstown",Dublin,260000.0,No,Leopardstown,Dublin 18,q1,10%
25/09/2012,"14 Murphystown Road, Leopardstown, Dublin 18",Dublin,326000.0,No,Leopardstown,Dublin 18,q2,40%
01/10/2012,"6 Glenbourne Grove, Leopardstown Valley, Dublin 18",Dublin,285000.0,No,Leopardstown,Dublin 18,q1,20%
17/10/2012,"21 Mount Eagle Drive, Leopardstown Heights, Dublin 18",Dublin,268000.0,No,Leopardstown,Dublin 18,q1,10%
15/11/2012,"9 Glencairn Rise, The Gallops, Leopardstown",Dublin,375000.0,No,Leopardstown,Dublin 18,q2,50%
30/11/2012,"13 Mount Eagle Drive, Leopardstown Heights, Leopardstown",Dublin,342000.0,No,Leopardstown,Dublin 18,q2,40%
30/11/2012,"San Michel, Leopardstown Road",Dublin,670000.0,No,Leopardstown,Dublin 18,q4,100%
04/12/2012,"18 Glencairn, Garth, Leopardstown",Dublin,400000.0,No,Leopardstown,Dublin 18,q3,60%
10/12/2012,"44 Glencairn Lawn, The Gallops, Leopardstown",Dublin,396000.0,No,Leopardstown,Dublin 18,q2,50%
14/12/2012,"14 Glencairn Lawn, The Gallops, Leopardstown",Dublin,377000.0,No,Leopardstown,Dublin 18,q2,50%
14/12/2012,"60 Mount Eagle View, Leopardstown",Dublin,325000.0,No,Leopardstown,Dublin 18,q2,40%
18/12/2012,"3A Mount Eagle Rise, Leopardstown Heights, Leopardstown",Dublin,368000.0,No,Leopardstown,Dublin 18,q2,50%
19/12/2012,"10 Glencairn Crescent, The Gallops, Leopardstown",Dublin,417500.0,No,Leopardstown,Dublin 18,q3,60%
19/12/2012,"23 Mount Eagle Grove, Leopardstown",Dublin,311000.0,No,Leopardstown,Dublin 18,q1,20%
04/01/2013,"63 Mount Eagle View, Leopardstown Heights",Dublin,408350.0,No,Leopardstown,Dublin 18,q3,60%
09/01/2013,"15 Glenbourne Close, Leopardstown, Dublin 18",Dublin,295000.0,No,Leopardstown,Dublin 18,q1,20%
11/02/2013,"12 Glenbourne Way, Leopardstown Valley",Dublin,310000.0,No,Leopardstown,Dublin 18,q1,20%
11/02/2013,"Apartment 603 Vantage, Building 3  Central Park, Leopardstown  Dublin 18",Dublin,179500.0,No,Leopardstown,Dublin 18,q1,10%
16/05/2013,"25 Glencairn Lawn, The Gallops, Leopardstown",Dublin,320000.0,No,Leopardstown,Dublin 18,q1,30%
17/05/2013,"34 Glencairn Avenue, The Gallops, Leopardstown",Dublin,340000.0,No,Leopardstown,Dublin 18,q2,40%
17/05/2013,"62 Glencairn Lawn, The Gallops, Leopardstown",Dublin,391000.0,No,Leopardstown,Dublin 18,q2,50%
17/05/2013,"8 Glencairn Oaks, The Gallops, Leopardstown",Dublin,340000.0,No,Leopardstown,Dublin 18,q2,40%
04/06/2013,"23 Glenbourne Grove, Leopardstown Valley",Dublin,350000.0,No,Leopardstown,Dublin 18,q2,50%
07/06/2013,"25 Sandyford Hall Crescent, Leopardstown  Dublin 18",Dublin,374000.0,No,Leopardstown,Dublin 18,q2,50%
12/06/2013,"16 Glenbourne Grove, Leopardstown Valley",Dublin,351000.0,No,Leopardstown,Dublin 18,q2,50%
14/06/2013,"10 Murphystown Road, Leopardstown, Dublin 18",Dublin,335000.0,No,Leopardstown,Dublin 18,q2,40%
21/06/2013,"4 Glencairn Green, The Gallops, Leopardstown",Dublin,390000.0,No,Leopardstown,Dublin 18,q2,50%
05/07/2013,"7 Glencairn Walk, The Gallops, Leopardstown",Dublin,315000.0,No,Leopardstown,Dublin 18,q1,30%
12/07/2013,"14 Leopardstown Park, Leopardstown",Dublin,530000.0,No,Leopardstown,Dublin 18,q4,90%
12/07/2013,"36 Glenbourne Green, Leopardstown Valley, Leopardstown",Dublin,327000.0,No,Leopardstown,Dublin 18,q2,40%
22/07/2013,"19 Orby Avenue, The Gallops, Leopardstown",Dublin,355000.0,No,Leopardstown,Dublin 18,q2,50%
19/08/2013,"51  Glencairn Rise, The Gallops, Leopardstown",Dublin,420000.0,No,Leopardstown,Dublin 18,q3,60%
03/09/2013,"Apt 4 Sefton Hall, Kelston Ave., Leopardstown Road",Dublin,310000.0,No,Leopardstown,Dublin 18,q1,20%
06/09/2013,"8 Glenbourne Grove, Leopardstown",Dublin,333750.0,No,Leopardstown,Dublin 18,q2,40%
12/09/2013,"16 Gelncairnthicket, The Gallops, Leopardstown",Dublin,308000.0,No,Leopardstown,Dublin 18,q1,20%
17/09/2013,"17 Glenbourne Road, Leopardstown Valley",Dublin,377000.0,No,Leopardstown,Dublin 18,q2,50%
19/09/2013,"18 Glenbourne Crescent, Leopardstown Valley, Dublin 18",Dublin,407000.0,No,Leopardstown,Dublin 18,q3,60%
25/09/2013,"3 Glencairn Thicket, The Gallops, Leopardstown",Dublin,305000.0,No,Leopardstown,Dublin 18,q1,20%
07/10/2013,"21 Arkle Square, The Chase, Leopardstown",Dublin,435000.0,No,Leopardstown,Dublin 18,q3,60%
09/10/2013,"62 Glencairn Crescent, Leopardstown",Dublin,453500.0,No,Leopardstown,Dublin 18,q3,70%
04/11/2013,"4 Glencairn Grove, Leopardstown",Dublin,320000.0,No,Leopardstown,Dublin 18,q1,30%
22/11/2013,"88 Murphystown Rd, Leopardstown, Dublin 18",Dublin,432000.0,No,Leopardstown,Dublin 18,q3,60%
29/11/2013,"2 Leopardstown Grove, Leopardstown",Dublin,664000.0,No,Leopardstown,Dublin 18,q4,100%
29/11/2013,"2 Leopardstown Rise, Leopardstown, Dublin 18",Dublin,745000.0,No,Leopardstown,Dublin 18,q4,100%
03/12/2013,"21 Glenbourne Grove, Leopardstown, Dublin 18",Dublin,372000.0,No,Leopardstown,Dublin 18,q2,50%
06/12/2013,"6 Glenbourne View, Leopardstown, Dublin 18",Dublin,324000.0,No,Leopardstown,Dublin 18,q2,30%
18/12/2013,"55 Foxrock Manor, Leopardstown Rd, Dublin 18",Dublin,720000.0,No,Leopardstown,Dublin 18,q4,100%
19/12/2013,"29 Mount Eagle Rise, Leopardstown Heights, Dublin 18",Dublin,346000.0,No,Leopardstown,Dublin 18,q2,40%
19/12/2013,"9 Leopardstown Rise, Leopardstown Rd, Dublin 18",Dublin,650000.0,No,Leopardstown,Dublin 18,q4,100%
10/02/2014,"6 Glencairn Dr, The Gallops, Leopardstown Dublin 18",Dublin,396000.0,No,Leopardstown,Dublin 18,q2,50%
20/02/2014,"14 Levmoss Hall, Levmoss Park, The Gallops Leopardstown Dublin 18",Dublin,145000.0,No,Leopardstown,Dublin 18,q1,10%
07/03/2014,"13 Orby Close, The Gallops, Leopardstown",Dublin,375000.0,No,Leopardstown,Dublin 18,q2,50%
21/03/2014,"8 Mount Eagle Rise, Leopardstown Heights, Leopardstown",Dublin,427500.0,No,Leopardstown,Dublin 18,q3,60%
28/03/2014,"Blocks F  K And L Central Park, Leopardstown",Dublin,70503358.0,No,Leopardstown,Dublin 18,q4,100%
15/04/2014,"15 Mount Eagle Court, Leopardstown",Dublin,365000.0,No,Leopardstown,Dublin 18,q2,50%
06/05/2014,"58 Glencairn Crescent, The Gallops, Leopardstown Dublin 18",Dublin,400000.0,No,Leopardstown,Dublin 18,q3,60%
07/05/2014,"17A Glencairn Thicket, The Gallops, Leopardstown Dublin 18",Dublin,335000.0,No,Leopardstown,Dublin 18,q2,40%
19/05/2014,"5 Leopardstown Abbey, Leopardstown, Dublin 18",Dublin,343000.0,No,Leopardstown,Dublin 18,q2,40%
23/05/2014,"20 Mount Eagle Rise, Leopardstown, Dublin 18",Dublin,451000.0,No,Leopardstown,Dublin 18,q3,70%
23/05/2014,"Apt 502 Block 6, Beacon South Quarter, Leopardstown Dublin 18",Dublin,288000.0,No,Leopardstown,Dublin 18,q1,20%
20/06/2014,"5 Glenbourne Rd, Leopardstown Valley, Dublin 18",Dublin,440000.0,No,Leopardstown,Dublin 18,q3,70%
23/06/2014,"22 Glencairn Walk, The Gallops, Leopardstown Dublin 18",Dublin,545000.0,No,Leopardstown,Dublin 18,q4,90%
24/06/2014,"13 Glenbourne Rd, Leopardstown Valley, Dublin 18",Dublin,430000.0,No,Leopardstown,Dublin 18,q3,60%
03/07/2014,"16 Mount Eagle Lawn, Leopardstown Heights, Leopardstown Dublin 18",Dublin,462000.0,No,Leopardstown,Dublin 18,q3,70%
04/07/2014,"20 Glenbourne Green, Leopardstown Valley, Dublin 18",Dublin,460000.0,No,Leopardstown,Dublin 18,q3,70%
04/07/2014,"31 Glencairn Rise, The Gallops, Leopardstown",Dublin,562500.0,No,Leopardstown,Dublin 18,q4,100%
17/07/2014,"5A Mount Eagle Rise, Leopardstown Heights, Leopardstown",Dublin,457000.0,No,Leopardstown,Dublin 18,q3,70%
24/07/2014,"Block F  K And L Central Park, Leopardstown",Dublin,86365000.0,No,Leopardstown,Dublin 18,q4,100%
30/07/2014,"36 Mount Eagle Dr, Leopardstown Heights, Dublin 18",Dublin,386000.0,No,Leopardstown,Dublin 18,q2,50%
01/08/2014,"11 Glencairn Heath, Leopardstown, Dublin 18",Dublin,458500.0,No,Leopardstown,Dublin 18,q3,70%
22/08/2014,"18 Glencairn Green, The Gallops, Leopardstown",Dublin,550000.0,No,Leopardstown,Dublin 18,q4,100%
28/08/2014,"26 Glencairn Dale, Leopardstown, Dublin",Dublin,385000.0,No,Leopardstown,Dublin 18,q2,50%
28/08/2014,"36 Leopardstown Grove, Blckrock",Dublin,610250.0,No,Leopardstown,Dublin 18,q4,100%
28/08/2014,"64 Murphystown Rd, Leopardstown, Dublin 18",Dublin,495000.0,No,Leopardstown,Dublin 18,q4,80%
05/09/2014,"20 Glenbourne Walk, Leopardstown, Dublin 18",Dublin,455000.0,No,Leopardstown,Dublin 18,q3,70%
18/09/2014,"39 Glencairn Walk, Leopardstown, Dublin 18",Dublin,441000.0,No,Leopardstown,Dublin 18,q3,70%
07/10/2014,"10 Glencairn Lawn, The Gallops, Leopardstown Dublin 18",Dublin,490000.0,No,Leopardstown,Dublin 18,q4,80%
14/10/2014,"3 Glenbourne Grove, Ballyogan Rd, Leopardstown Dublin 18",Dublin,460000.0,No,Leopardstown,Dublin 18,q3,70%
24/10/2014,"8 Glenbourne Way, Leopardstown Valley, Dublin 18",Dublin,430000.0,No,Leopardstown,Dublin 18,q3,60%
17/11/2014,"55 Mount Eagle Dr, Leopardstown, Dublin 18",Dublin,430000.0,No,Leopardstown,Dublin 18,q3,60%
20/11/2014,"6  Glencairn Oaks, The Gallops, Leopardstown",Dublin,442000.0,No,Leopardstown,Dublin 18,q3,70%
21/11/2014,"56 Mount Eagle View, Leopardstown Heights, Dublin 18",Dublin,440000.0,No,Leopardstown,Dublin 18,q3,70%
21/11/2014,"7 Kelston Hall, Leopardstown Rd, Dublin 18",Dublin,425000.0,No,Leopardstown,Dublin 18,q3,60%
05/12/2014,"28 Glenbourne View, Leopardstown, Dublin 18",Dublin,445000.0,No,Leopardstown,Dublin 18,q3,70%
10/12/2014,"69 Mount Eagle Dr, Leopardstown Heights, Dublin 18",Dublin,455000.0,No,Leopardstown,Dublin 18,q3,70%
19/12/2014,"22 Orby Dr, The Gallops, Leopardstown Dublin 18",Dublin,615000.0,No,Leopardstown,Dublin 18,q4,100%
19/12/2014,"Apt. 24  Carmanhall Court, Burton Hall Road, Leopardstown",Dublin,340000.0,No,Leopardstown,Dublin 18,q2,40%
06/01/2015,"511 Vantage East, Central Park, Leopardstown Dublin 18",Dublin,340000.0,No,Leopardstown,Dublin 18,q2,40%
22/01/2015,"814 Vantage East, Leopardstown, Dublin 18",Dublin,190000.0,No,Leopardstown,Dublin 18,q1,10%
22/01/2015,"9 Glencairn Dale, The Gallops, Leopardstown Dublin 18",Dublin,505000.0,No,Leopardstown,Dublin 18,q4,90%
23/01/2015,"14 Glenbourne Green, Leopardstown Valley, Dublin 18",Dublin,438000.0,No,Leopardstown,Dublin 18,q3,70%
26/01/2015,"58 Glencairn Crescent, The Gallops, Leopardstown Dublin 18",Dublin,500000.0,No,Leopardstown,Dublin 18,q4,80%
09/02/2015,"62 Mount Eagle View, Leopardstown Heights, Dublin 18",Dublin,425000.0,No,Leopardstown,Dublin 18,q3,60%
16/02/2015,"10 Glencairn Court, The Gallops, Leopardstown Dublin 18",Dublin,438500.0,No,Leopardstown,Dublin 18,q3,70%
27/02/2015,"15 Glenbourne Park, Leopardstown Valley, Dublin 18",Dublin,440000.0,No,Leopardstown,Dublin 18,q3,70%
02/03/2015,"30 Glenbourne Green, Leopardstown, Dublin 18",Dublin,475000.0,No,Leopardstown,Dublin 18,q3,80%
20/03/2015,"29 Mount Eagle Grove, Leopardstown, Dublin 18",Dublin,430000.0,No,Leopardstown,Dublin 18,q3,60%
20/03/2015,"4 Sir Ivor Mall, The Chase, Leopardstown Dublin 18",Dublin,416000.0,No,Leopardstown,Dublin 18,q3,60%
20/03/2015,"8 Glencairn Lawn, Leopardstown, Dublin 18",Dublin,465000.0,No,Leopardstown,Dublin 18,q3,80%
01/04/2015,"24 Glenbourne Park, Leopardstown, Dublin 18",Dublin,485000.0,No,Leopardstown,Dublin 18,q4,80%
27/04/2015,"17 Weavers Hall, Levmoss Park, Leopardstown Dublin 18",Dublin,290000.0,No,Leopardstown,Dublin 18,q1,20%
08/05/2015,"14 Orby Way, The Gallops, Leopardstown",Dublin,445000.0,No,Leopardstown,Dublin 18,q3,70%
29/05/2015,"15 Levmoss Ave, The Gallops, Leopardstown Dublin 18",Dublin,280000.0,No,Leopardstown,Dublin 18,q1,10%
29/05/2015,"29 Arkle Sq, Leopardstown, Dublin 18",Dublin,436000.0,No,Leopardstown,Dublin 18,q3,60%
17/06/2015,"1 Leopardstown Ave, Leopardstown, Dublin 18",Dublin,692000.0,No,Leopardstown,Dublin 18,q4,100%
19/06/2015,"27 Glencairn Rd, The Gallops, Leopardstown Dublin 18",Dublin,685000.0,No,Leopardstown,Dublin 18,q4,100%
19/06/2015,"3 Glencairn Lawn, The Gallops, Leopardstown Dublin 18",Dublin,410000.0,No,Leopardstown,Dublin 18,q3,60%
19/06/2015,"6 Woodford, Brewery Rd, Leopardstown",Dublin,580000.0,No,Leopardstown,Dublin 18,q4,100%
19/06/2015,"7 Mount Eagle Court, Leopardstown, Dublin 18",Dublin,451000.0,No,Leopardstown,Dublin 18,q3,70%
22/06/2015,"35 Glencairn Dr, Leopardstown, Dublin",Dublin,470000.0,No,Leopardstown,Dublin 18,q3,80%
