date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
22/06/2011,"26 Whitebeam Avenue, Clonskeagh",Dublin,610000.0,No,Clonskeagh,Dublin 14,q3,60%
14/07/2011,"60 Gledswood Park, Clonskeagh, Dublin 14",Dublin,365000.0,No,Clonskeagh,Dublin 14,q1,30%
21/07/2011,"Apartment 5 Hacienda, Wynnsward Drive, Clonskeagh",Dublin,285000.0,No,Clonskeagh,Dublin 14,q1,20%
22/07/2011,"47 Bird Avenue, Clonskeagh",Dublin,395000.0,No,Clonskeagh,Dublin 14,q2,30%
29/07/2011,"27 Louvain, Clonskeagh",Dublin,780000.0,No,Clonskeagh,Dublin 14,q4,80%
12/08/2011,"26 Whitethorn Road, Clonskeagh, Dublin 14",Dublin,510000.0,No,Clonskeagh,Dublin 14,q2,50%
19/08/2011,"10 Roebuck Hall, Roebuck Road, Clonskeagh",Dublin,135000.0,No,Clonskeagh,Dublin 14,q1,10%
29/08/2011,"10 Harlech Downs, Clonskeagh",Dublin,365000.0,No,Clonskeagh,Dublin 14,q1,30%
29/08/2011,"12  Laburnam Road, Clonskeagh, Dublin 14",Dublin,750000.0,No,Clonskeagh,Dublin 14,q3,80%
02/09/2011,"49 The Maples, Bird Avenue, Clonskeagh",Dublin,459000.0,No,Clonskeagh,Dublin 14,q2,40%
02/09/2011,"I Gledswood Avenue, Clonskeagh",Dublin,390000.0,No,Clonskeagh,Dublin 14,q1,30%
10/10/2011,"11  Maple Road, Clonskeagh",Dublin,2650000.0,No,Clonskeagh,Dublin 14,q4,100%
12/10/2011,"Kincora, Bird Avenue, Clonskeagh",Dublin,390000.0,No,Clonskeagh,Dublin 14,q2,30%
14/10/2011,"29 Laburnum Road, Clonskeagh",Dublin,506110.15,No,Clonskeagh,Dublin 14,q2,50%
21/11/2011,"52 Whiteoaks, Clonskeagh",Dublin,235000.0,No,Clonskeagh,Dublin 14,q1,10%
21/11/2011,"60 Whitethorn Road, Clonskeagh, Ddublin 14",Dublin,450000.0,No,Clonskeagh,Dublin 14,q2,40%
28/11/2011,"1 Maple Road, Clonskeagh",Dublin,1600000.0,No,Clonskeagh,Dublin 14,q4,100%
06/01/2012,"15 Yale, Ardilea, Clonskeagh",Dublin,680000.0,No,Clonskeagh,Dublin 14,q3,70%
24/02/2012,"119  The Maples, Clonskeagh, Dublin 14",Dublin,305000.0,No,Clonskeagh,Dublin 14,q1,20%
29/03/2012,"14 Rosemount Crescent, Clonskeagh",Dublin,625000.0,No,Clonskeagh,Dublin 14,q3,60%
05/04/2012,"22 Nutgrove Park, Clonskeagh, Dublin 14",Dublin,403000.0,No,Clonskeagh,Dublin 14,q2,30%
13/04/2012,"5 Harvard, Ardilea, Clonskeagh",Dublin,1195000.0,No,Clonskeagh,Dublin 14,q4,100%
18/05/2012,"15 Whitethorn Road, Clonskeagh",Dublin,515000.0,No,Clonskeagh,Dublin 14,q2,50%
29/05/2012,"70 Roebuck Road, Clonskeagh, Dublin 15",Dublin,450000.0,No,Clonskeagh,Dublin 14,q2,40%
21/06/2012,"142  The Maples, Bird Avenue, Clonskeagh",Dublin,72200.0,No,Clonskeagh,Dublin 14,q1,10%
29/06/2012,"120 Roebuck Raod, Clonskeagh",Dublin,720000.0,No,Clonskeagh,Dublin 14,q3,80%
11/07/2012,"62 Gledswood Park, Clonskeagh",Dublin,390000.0,No,Clonskeagh,Dublin 14,q2,30%
16/07/2012,"204 Roebuck Castle, Clonskeagh",Dublin,315000.0,No,Clonskeagh,Dublin 14,q1,20%
26/07/2012,"84 The Palms, Roebuck Road, Clonskeagh",Dublin,500000.0,No,Clonskeagh,Dublin 14,q2,50%
01/08/2012,"129 Roebuck Castle, Clonskeagh, Dublin 14",Dublin,275000.0,No,Clonskeagh,Dublin 14,q1,10%
01/08/2012,"18 Roebuck Road, Clonskeagh, Dublin 14",Dublin,350000.0,No,Clonskeagh,Dublin 14,q1,20%
01/08/2012,"181 Roebuck Castle, Clonskeagh",Dublin,335000.0,No,Clonskeagh,Dublin 14,q1,20%
01/08/2012,"68A Roebuck Road, Clonskeagh, Dublin 14",Dublin,425000.0,No,Clonskeagh,Dublin 14,q2,40%
07/08/2012,"13 Roebuck Downs, Clonskeagh, Dublin 14",Dublin,290000.0,No,Clonskeagh,Dublin 14,q1,20%
10/08/2012,"82 Gledswood Park, Clonskeagh",Dublin,352500.0,No,Clonskeagh,Dublin 14,q1,30%
22/08/2012,"215 Roebuck Castle, Clonskeagh, Dublin 14",Dublin,285000.0,No,Clonskeagh,Dublin 14,q1,20%
31/08/2012,"1 Hacienda, Wynnsward Drive, Clonskeagh",Dublin,267000.0,No,Clonskeagh,Dublin 14,q1,10%
05/09/2012,"33 Glebswood Avenue, Clonskeagh, Dublin",Dublin,394000.0,No,Clonskeagh,Dublin 14,q2,30%
14/09/2012,"7 Whitethorn Road, Clonskeagh, Dublin 14",Dublin,650000.0,No,Clonskeagh,Dublin 14,q3,70%
21/09/2012,"3 Friarsland Road, Clonskeagh",Dublin,380000.0,No,Clonskeagh,Dublin 14,q1,30%
25/09/2012,"Glenfide 59 Bird Avenue, Clonskeagh",Dublin,485000.0,No,Clonskeagh,Dublin 14,q2,50%
12/10/2012,"24 White Oaks, Clonskeagh, Dublin 14",Dublin,235000.0,No,Clonskeagh,Dublin 14,q1,10%
18/10/2012,"19 Laburnum Road, Clonskeagh",Dublin,580000.0,No,Clonskeagh,Dublin 14,q3,60%
18/10/2012,"80 The Maples, Clonskeagh, Dublin 14",Dublin,420000.0,No,Clonskeagh,Dublin 14,q2,40%
19/10/2012,"Derrynane, 3 Wynnsward Drive, Clonskeagh",Dublin,550000.0,No,Clonskeagh,Dublin 14,q3,60%
26/10/2012,"110 Roebuck Castle, Roebuck Road, Clonskeagh",Dublin,316000.0,No,Clonskeagh,Dublin 14,q1,20%
30/10/2012,"69 Gledswood Park, Clonskeagh, Dublin 14",Dublin,310000.0,No,Clonskeagh,Dublin 14,q1,20%
02/11/2012,"108  The Maples, Bird Avenue, Clonskeagh",Dublin,400000.0,No,Clonskeagh,Dublin 14,q2,30%
09/11/2012,"7 Salzburg, Ardilea, Clonskeagh",Dublin,1000000.0,No,Clonskeagh,Dublin 14,q4,100%
16/11/2012,"Adare, 13 Wynnsward Park, Clonskeagh",Dublin,1150000.0,No,Clonskeagh,Dublin 14,q4,100%
05/12/2012,"68 Whiteoaks, Clonskeagh, Dublin 14",Dublin,280000.0,No,Clonskeagh,Dublin 14,q1,20%
11/12/2012,"9 Laburnum Road, Clonskeagh, Dublin 14",Dublin,605000.0,No,Clonskeagh,Dublin 14,q3,60%
18/12/2012,"22A Beechmount Drive, Clonskeagh",Dublin,392000.0,No,Clonskeagh,Dublin 14,q2,30%
18/12/2012,"27 Gledswood Avenue, Clonskeagh",Dublin,410000.0,No,Clonskeagh,Dublin 14,q2,30%
18/12/2012,"69 Roebuck Downs, Clonskeagh, Dublin 14",Dublin,480000.0,No,Clonskeagh,Dublin 14,q2,50%
19/12/2012,"62 The Palms, Clonskeagh",Dublin,761000.0,No,Clonskeagh,Dublin 14,q3,80%
19/12/2012,"7 Embassy Lawn, Clonskeagh, Dublin 14",Dublin,965000.0,No,Clonskeagh,Dublin 14,q4,90%
21/12/2012,"25A Whitebeam Road, Clonskeagh, Dublin 14",Dublin,120000.0,No,Clonskeagh,Dublin 14,q1,10%
21/12/2012,"40   The Maples, Clonskeagh, Dublin  14.",Dublin,725000.0,No,Clonskeagh,Dublin 14,q3,80%
28/12/2012,"8 Annsbrook, Clonskeagh, Dublin 14",Dublin,720000.0,No,Clonskeagh,Dublin 14,q3,80%
09/01/2013,"93 Bird Avenue, Clonskeagh",Dublin,504500.0,No,Clonskeagh,Dublin 14,q2,50%
30/01/2013,"15 Gledswood Avenue, Clonskeagh, Dublin 14",Dublin,630000.0,No,Clonskeagh,Dublin 14,q3,70%
01/02/2013,"48 Whitethorn Road, Clonskeagh, Dublin 14",Dublin,760000.0,No,Clonskeagh,Dublin 14,q3,80%
07/02/2013,"24 Harlech Crescent, Clonskeagh, Dublin 14",Dublin,445000.0,No,Clonskeagh,Dublin 14,q2,40%
11/02/2013,"43 Gledswood Ave, Clonskeagh, Dublin 14",Dublin,400000.0,No,Clonskeagh,Dublin 14,q2,30%
11/02/2013,"74 Gledswood Park, Clonskeagh",Dublin,573500.0,No,Clonskeagh,Dublin 14,q3,60%
15/02/2013,"4 Princeton, Ardilea, Clonskeagh",Dublin,900000.0,No,Clonskeagh,Dublin 14,q4,90%
22/02/2013,"10 Whitebeam Road, Clonskeagh",Dublin,657500.0,No,Clonskeagh,Dublin 14,q3,70%
16/04/2013,"50 Roebuck Avenue, Clonskeagh",Dublin,436666.0,No,Clonskeagh,Dublin 14,q2,40%
30/04/2013,"54 Gledswood Park, Clonskeagh, Dublin 14",Dublin,173334.0,No,Clonskeagh,Dublin 14,q1,10%
03/05/2013,"50 Whitethorn Road, Clonskeagh",Dublin,865000.0,No,Clonskeagh,Dublin 14,q4,90%
10/05/2013,"98 Roebuck Hill, Roebuck Road, Clonskeagh",Dublin,136608.0,No,Clonskeagh,Dublin 14,q1,10%
13/06/2013,"19 Bird Avenue, Clonskeagh",Dublin,537000.0,No,Clonskeagh,Dublin 14,q3,60%
14/06/2013,"5 Palmerston Grove, Milltown, Clonskeagh",Dublin,805000.0,No,Clonskeagh,Dublin 14,q4,80%
25/06/2013,"97 Roebuck Road, Clonskeagh",Dublin,210000.0,No,Clonskeagh,Dublin 14,q1,10%
12/07/2013,"10 Louvain, Clonskeagh, Dublin 14",Dublin,750000.0,No,Clonskeagh,Dublin 14,q3,80%
17/07/2013,"2 Stanford, Ardilea, Clonskeagh",Dublin,685000.0,No,Clonskeagh,Dublin 14,q3,70%
18/07/2013,"Wynnstay, Clonskeagh",Dublin,1100000.0,No,Clonskeagh,Dublin 14,q4,100%
22/07/2013,"28 Gledswood Avenue, Clonskeagh",Dublin,485000.0,No,Clonskeagh,Dublin 14,q2,50%
23/07/2013,"50 Louvain, Clonskeagh, Dublin 14",Dublin,1025000.0,No,Clonskeagh,Dublin 14,q4,100%
07/08/2013,"37 The Palms, Roebuck Road, Clonskeagh",Dublin,443000.0,No,Clonskeagh,Dublin 14,q2,40%
14/08/2013,"32 The Palms, Clonskeagh",Dublin,470000.0,No,Clonskeagh,Dublin 14,q2,40%
15/08/2013,"52 Whitebeam Road, Clonskeagh",Dublin,900000.0,No,Clonskeagh,Dublin 14,q4,90%
21/08/2013,"5 Whitethorn Road, Clonskeagh, Dublin 14",Dublin,715000.0,No,Clonskeagh,Dublin 14,q3,80%
21/08/2013,"80 Roebuck Road, Clonskeagh, Dublin 14",Dublin,620000.0,No,Clonskeagh,Dublin 14,q3,60%
26/08/2013,"59 The Palms, Clonskeagh, Dublin 14",Dublin,625000.0,No,Clonskeagh,Dublin 14,q3,60%
27/08/2013,"38 Whiteoaks, Clonskeagh",Dublin,330000.0,No,Clonskeagh,Dublin 14,q1,20%
30/08/2013,"Woodside, Bird Avenue, Clonskeagh",Dublin,685000.0,No,Clonskeagh,Dublin 14,q3,70%
30/08/2013,"Wyvern, 1 Harleck Grove, Clonskeagh",Dublin,605000.0,No,Clonskeagh,Dublin 14,q3,60%
01/09/2013,"77 The Maples, Bird Avenue, Clonskeagh",Dublin,420000.0,No,Clonskeagh,Dublin 14,q2,40%
02/09/2013,"22 Whitebeam Road, Clonskeagh, Dublin 14",Dublin,755000.0,No,Clonskeagh,Dublin 14,q3,80%
06/09/2013,"120 Roebuck Castle, Clonskeagh",Dublin,272000.0,No,Clonskeagh,Dublin 14,q1,10%
06/09/2013,"13 Glenard Hall, Goatstown Road, Clonskeagh  Dublin 14",Dublin,525000.0,No,Clonskeagh,Dublin 14,q2,50%
19/09/2013,"Apartment 102  The Atrium, Roebuck Road, Clonskeagh",Dublin,300000.0,Yes,Clonskeagh,Dublin 14,q1,20%
30/09/2013,"85 Roebuck Castle, Roebuck Road, Clonskeagh",Dublin,350000.0,No,Clonskeagh,Dublin 14,q1,30%
10/10/2013,"2 Moorefield Cottages, Roebuck Road, Clonskeagh",Dublin,298000.0,No,Clonskeagh,Dublin 14,q1,20%
11/10/2013,"3 Maple Road, Clonskeagh",Dublin,1796310.0,No,Clonskeagh,Dublin 14,q4,100%
16/10/2013,"86 Roebuck Castle, Clonskeagh",Dublin,350000.0,No,Clonskeagh,Dublin 14,q1,30%
18/10/2013,"23 Nutgrove Park, Clonskeagh",Dublin,650000.0,No,Clonskeagh,Dublin 14,q3,70%
30/10/2013,"41 Bird Avenue, Clonskeagh",Dublin,465328.6,No,Clonskeagh,Dublin 14,q2,40%
04/11/2013,"14 Roebuck Castle, Clonskeagh",Dublin,415000.0,No,Clonskeagh,Dublin 14,q2,40%
08/11/2013,"9 Orchard Square  Bird Avenue, Clonskeagh",Dublin,272500.0,No,Clonskeagh,Dublin 14,q1,10%
22/11/2013,"31 Beechmount Drive, Clonskeagh, Dublin 14",Dublin,385000.0,No,Clonskeagh,Dublin 14,q1,30%
18/12/2013,"76 Gledswood Park, Clonskeagh, Dublin 14",Dublin,488000.0,No,Clonskeagh,Dublin 14,q2,50%
18/12/2013,"Birdville, Bird Avenue, Clonskeagh",Dublin,432750.0,No,Clonskeagh,Dublin 14,q2,40%
19/12/2013,"27 Gledswood Park, Clonskeagh, Dublin 4",Dublin,375000.0,No,Clonskeagh,Dublin 14,q1,30%
20/12/2013,"34 Nutgrove Park, Clonskeagh, Dublin 14",Dublin,325000.0,No,Clonskeagh,Dublin 14,q1,20%
15/01/2014,"12 Roebuck Court, Clonskeagh Rd, Clonskeagh Dublin 6",Dublin,230000.0,No,Clonskeagh,Dublin 14,q1,10%
19/02/2014,"99 Whiteoak, Clonskeagh, Dublin",Dublin,269000.0,No,Clonskeagh,Dublin 14,q1,10%
21/02/2014,"5 Coolgraney, Nutgrove Park, Clonskeagh Dublin 14",Dublin,1040000.0,No,Clonskeagh,Dublin 14,q4,100%
06/03/2014,"9 Clonskeagh Road, Dublin 6",Dublin,815000.0,No,Clonskeagh,Dublin 14,q4,90%
11/03/2014,"26 Roebuck Hill, Clonskeagh, Dublin 14",Dublin,300000.0,No,Clonskeagh,Dublin 14,q1,20%
19/03/2014,"4 Gledswood Close, Clonskeagh, Dublin 14",Dublin,510000.0,No,Clonskeagh,Dublin 14,q2,50%
28/03/2014,"20 Stanford, Ardilea, Clonskeagh",Dublin,345000.0,No,Clonskeagh,Dublin 14,q1,20%
03/04/2014,"Apartment 18 Stanford, Ardilea, Clonskeagh",Dublin,360000.0,No,Clonskeagh,Dublin 14,q1,30%
15/04/2014,"26 White Oak, Roebuck Wood, Clonskeagh Dublin 14",Dublin,320000.0,No,Clonskeagh,Dublin 14,q1,20%
20/05/2014,"45 Whitebeam Rd, Clonskeagh, Dublin 14",Dublin,895000.0,No,Clonskeagh,Dublin 14,q4,90%
30/05/2014,"2 Ardilea Wood, Ardilea, Clonskeagh Dublin 14",Dublin,620000.0,No,Clonskeagh,Dublin 14,q3,60%
30/05/2014,"69 Whiteoak, Clonskeagh, Dublin 14",Dublin,245000.0,No,Clonskeagh,Dublin 14,q1,10%
05/06/2014,"8 Roebuck Road, Clonskeagh, Dublin 14",Dublin,550000.0,No,Clonskeagh,Dublin 14,q3,60%
06/06/2014,"1 White Oak, Roebuck Road, Clonskeagh",Dublin,100000.0,No,Clonskeagh,Dublin 14,q1,10%
12/06/2014,"3 Belfield Close, Clonskeagh Rd, Dublin 14",Dublin,550000.0,No,Clonskeagh,Dublin 14,q3,60%
12/06/2014,"40 Nutgrove Park, Clonskeagh, Dublin 14",Dublin,694000.0,No,Clonskeagh,Dublin 14,q3,70%
16/06/2014,"3 Roebuck Downs, Clonskeagh, Dublin 14",Dublin,490000.0,No,Clonskeagh,Dublin 14,q2,50%
23/06/2014,"9 Rosemount Crescent, Roebuck Road, Clonskeagh",Dublin,780000.0,No,Clonskeagh,Dublin 14,q4,80%
25/06/2014,"58 Roebuck Castle, Clonskeagh, Dublin",Dublin,405000.0,No,Clonskeagh,Dublin 14,q2,30%
30/06/2014,"8 Roebuck Court, Clonskeagh, Dublin 4",Dublin,250000.0,No,Clonskeagh,Dublin 14,q1,10%
04/07/2014,"St. Josephs, 79 Bird Avenue, Clonskeagh",Dublin,730000.0,No,Clonskeagh,Dublin 14,q3,80%
07/07/2014,"13 Gledswood Park, Clonskeagh, Dublin 14",Dublin,540000.0,No,Clonskeagh,Dublin 14,q3,60%
15/07/2014,"13 Vergemount Park, Clonskeagh",Dublin,708800.0,No,Clonskeagh,Dublin 14,q3,70%
24/07/2014,"21 Roebuck Castle, Clonskeagh, Dublin 14",Dublin,495000.0,No,Clonskeagh,Dublin 14,q2,50%
25/07/2014,"5 Roebuck Lawn, Clonskeagh, Dublin 14",Dublin,270000.0,No,Clonskeagh,Dublin 14,q1,10%
29/07/2014,"1 Clonskeagh Rd, Ranelagh, Dublin 6",Dublin,712000.0,No,Clonskeagh,Dublin 14,q3,80%
30/07/2014,"123 Roebuck Castle, Clonskeagh, Dublin 14",Dublin,450000.0,No,Clonskeagh,Dublin 14,q2,40%
01/08/2014,"10 Embassy Lawn, Clonskeagh, Dublin 14",Dublin,820000.0,No,Clonskeagh,Dublin 14,q4,90%
12/08/2014,"2 Bird Ave, Clonskeagh, Dublin 14",Dublin,420000.0,No,Clonskeagh,Dublin 14,q2,40%
22/08/2014,"1 Coolgraney Avenue, Clonskeagh, Dublin 14",Dublin,800000.0,No,Clonskeagh,Dublin 14,q4,80%
25/08/2014,"18 Vergemount Park, Clonskeagh, Dublin 6",Dublin,1000000.0,No,Clonskeagh,Dublin 14,q4,100%
27/08/2014,"154 Roebuck Castle, Roebuck Rd, Clonskeagh Dublin 14",Dublin,502000.0,No,Clonskeagh,Dublin 14,q2,50%
05/09/2014,"25 Harlech Crescent, Roebuck Road, Clonskeagh",Dublin,690000.0,No,Clonskeagh,Dublin 14,q3,70%
25/09/2014,"108 White Oak, Clonskeagh, Dublin 14",Dublin,140000.0,No,Clonskeagh,Dublin 14,q1,10%
26/09/2014,"123 Th3 Maples, Bird Ave, Clonskeagh Dublin 13",Dublin,511000.0,No,Clonskeagh,Dublin 14,q2,50%
06/10/2014,"119 The Maples, Clonskeagh, Dublin 24",Dublin,495000.0,No,Clonskeagh,Dublin 14,q2,50%
09/10/2014,"Roebuck House, Roebuck Road, Clonskeagh",Dublin,900000.0,No,Clonskeagh,Dublin 14,q4,90%
16/10/2014,"19 Friarsland Apts, Roebuck Rd, Clonskeagh",Dublin,272500.0,No,Clonskeagh,Dublin 14,q1,10%
23/10/2014,"2 Friarsland Apts, Roebuck Rd, Clonskeagh",Dublin,300000.0,No,Clonskeagh,Dublin 14,q1,20%
24/10/2014,"16 Princeton, Ardilea, Clonskeagh Dublin 14",Dublin,1445000.0,No,Clonskeagh,Dublin 14,q4,100%
29/10/2014,"49 White Oaks, Clonskeagh, Dublin 14",Dublin,265000.0,No,Clonskeagh,Dublin 14,q1,10%
30/10/2014,"38 Gledswood Park, Clonskeagh",Dublin,557500.0,No,Clonskeagh,Dublin 14,q3,60%
13/11/2014,"31 The Maples, Bird Ave, Clonskeagh Dublin 14",Dublin,500000.0,No,Clonskeagh,Dublin 14,q2,50%
14/11/2014,"7 Annsbrook, Clonskeagh, Dublin 14",Dublin,1065000.0,No,Clonskeagh,Dublin 14,q4,100%
19/11/2014,"26 Gledswood Ave, Clonskeagh, Dublin 14",Dublin,610000.0,No,Clonskeagh,Dublin 14,q3,60%
26/11/2014,"6 Princeton, Ardilea, Clonskeagh",Dublin,950000.0,No,Clonskeagh,Dublin 14,q4,90%
27/11/2014,"1  Bird Avenue, Clonskeagh",Dublin,90000.0,No,Clonskeagh,Dublin 14,q1,10%
04/12/2014,"79 Roebuck Castle, Clonskeagh, Dublin 14",Dublin,395000.0,No,Clonskeagh,Dublin 14,q2,30%
05/12/2014,"37 Whiteoaks Clonskeagh, Dublin 14",Dublin,259000.0,No,Clonskeagh,Dublin 14,q1,10%
05/12/2014,"Bonnington 66 Bird Ave, Bird Ave, Clonskeagh",Dublin,640000.0,No,Clonskeagh,Dublin 14,q3,70%
11/12/2014,"11 Roebuck Park, Clonskeagh, Dublin 6",Dublin,665000.0,No,Clonskeagh,Dublin 14,q3,70%
12/12/2014,"96 Bird Avenue, Clonskeagh, Dublin 14",Dublin,750000.0,No,Clonskeagh,Dublin 14,q3,80%
12/12/2014,"Richview Lodge, Clonskeagh Rd, Clonskeagh Dublin 14",Dublin,1035000.0,No,Clonskeagh,Dublin 14,q4,100%
16/12/2014,"23 Leinster Lawn, Clonskeagh, Dublin 14",Dublin,875000.0,No,Clonskeagh,Dublin 14,q4,90%
16/12/2014,"Apt 9, Roebuck Lawns, Clonskeagh Dublin 14",Dublin,293000.0,No,Clonskeagh,Dublin 14,q1,20%
17/12/2014,"30 Beechmount Drive, Clonskeagh",Dublin,570000.0,No,Clonskeagh,Dublin 14,q3,60%
18/12/2014,"1 Friarsland Apts, Roebuck Rd, Clonskeagh",Dublin,239000.0,No,Clonskeagh,Dublin 14,q1,10%
18/12/2014,"11 Friarsland Apts, Roebuck Rd, Clonskeagh",Dublin,174000.0,No,Clonskeagh,Dublin 14,q1,10%
18/12/2014,"17 Friarsland Apts, Roebuck Rd, Clonskeagh",Dublin,159000.0,No,Clonskeagh,Dublin 14,q1,10%
18/12/2014,"21 Friarsland Apts, Roebuck Rd, Clonskeagh",Dublin,299000.0,No,Clonskeagh,Dublin 14,q1,20%
18/12/2014,"28 Friarsland Apts, Roebuck Rd, Clonskeagh",Dublin,270000.0,No,Clonskeagh,Dublin 14,q1,10%
18/12/2014,"3 Friarsland Apts, Roebuck Rd, Clonskeagh",Dublin,159000.0,No,Clonskeagh,Dublin 14,q1,10%
18/12/2014,"7 Gledswood Close, Clonskeagh, Dublin 14",Dublin,500000.0,No,Clonskeagh,Dublin 14,q2,50%
18/12/2014,"8 Belfield Close, Clonskeagh, Dublin 14",Dublin,685000.0,No,Clonskeagh,Dublin 14,q3,70%
23/12/2014,"9 Gledswood Close, Clonskeagh, Dublin 14",Dublin,544000.0,No,Clonskeagh,Dublin 14,q3,60%
21/01/2015,"14 Woodhaven, Milltown Bridge Rd, Clonskeagh Dublin 14",Dublin,470000.0,No,Clonskeagh,Dublin 14,q2,40%
21/01/2015,"2 Princeton, Ardilea Road, Clonskeagh",Dublin,620000.0,No,Clonskeagh,Dublin 14,q3,60%
21/01/2015,"2A Princeton, Ardilea Road, Clonskeagh",Dublin,490000.0,No,Clonskeagh,Dublin 14,q2,50%
27/01/2015,"98 Roebuck Rd, Clonskeagh, Dublin 14",Dublin,805000.0,No,Clonskeagh,Dublin 14,q4,80%
28/01/2015,"115 The Maples Clonskeagh, Dublin 14, Dublin",Dublin,659000.0,No,Clonskeagh,Dublin 14,q3,70%
28/01/2015,"7 Leinster Lawn, Clonskeagh, Dublin 14",Dublin,925000.0,No,Clonskeagh,Dublin 14,q4,90%
10/02/2015,"2 Friarsland, Clonskeagh",Dublin,550660.79,Yes,Clonskeagh,Dublin 14,q3,60%
10/02/2015,"Apt 20, Roebuck Hill, Clonskeagh",Dublin,275000.0,No,Clonskeagh,Dublin 14,q1,20%
13/02/2015,"1 Vergemount Park, Clonskeagh Dublin 6, Dublin",Dublin,1072500.0,No,Clonskeagh,Dublin 14,q4,100%
02/03/2015,"134 Roebuck Rd, Clonskeagh, Dublin 14",Dublin,1555000.0,No,Clonskeagh,Dublin 14,q4,100%
09/03/2015,"11 Roebuck Lawn, Clonskeagh, Dublin 14",Dublin,260000.0,No,Clonskeagh,Dublin 14,q1,10%
16/03/2015,"12 Leinster Lawn, Clonskeagh, Dublin 14",Dublin,375000.0,No,Clonskeagh,Dublin 14,q1,30%
23/03/2015,"73 Gledswood Park, Clonskeagh, Dublin 14",Dublin,495000.0,No,Clonskeagh,Dublin 14,q2,50%
