date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
28/05/2010,"1 Dodderdale, Rathfarnham Village, Dublin 14",Dublin,350000.0,No,Rathfarnham,Dublin 14,q2,40%
28/05/2010,"1 Manor Heath, Marley Grange, Rathfarnham",Dublin,570000.0,No,Rathfarnham,Dublin 14,q4,90%
28/05/2010,"56 Grangebrook Avenue, Whitechurch Road, Rathfarnham",Dublin,355000.0,No,Rathfarnham,Dublin 14,q2,40%
28/05/2010,"63 Llewllyn Lawn, Rathfarnham, Dublin 14",Dublin,342000.0,No,Rathfarnham,Dublin 14,q2,40%
28/05/2010,"81 Nutgrove Avenue, Rathfarnham",Dublin,260000.0,No,Rathfarnham,Dublin 14,q1,20%
02/06/2010,"73  Nutgrove Avenue, Rathfarnham",Dublin,280000.0,No,Rathfarnham,Dublin 14,q1,30%
03/06/2010,"6 Washington Park, Rathfarnham",Dublin,550000.0,No,Rathfarnham,Dublin 14,q4,80%
07/06/2010,"25 The Parklands, Rathfarnham, Dublin 14",Dublin,235000.0,No,Rathfarnham,Dublin 14,q1,20%
08/06/2010,"6 Longwood Park, Rathfarnham",Dublin,383000.0,No,Rathfarnham,Dublin 14,q2,50%
11/06/2010,"10 Prospect Heights, Rathfarnham",Dublin,400000.0,No,Rathfarnham,Dublin 14,q2,50%
11/06/2010,"45 Mountain View Drive, Rathfarnham, Dublin 14",Dublin,240000.0,No,Rathfarnham,Dublin 14,q1,20%
11/06/2010,"8 Grangebrook Park, Rathfarnham, Dublin 16",Dublin,330000.0,No,Rathfarnham,Dublin 14,q2,40%
14/06/2010,"204 The Ash, Grange Hall, Rathfarnham",Dublin,250000.0,No,Rathfarnham,Dublin 14,q1,20%
17/06/2010,"216 Moyville, Rathfarnham",Dublin,348500.0,No,Rathfarnham,Dublin 14,q2,40%
18/06/2010,"3 Prospect Grove, Rathfarnham",Dublin,670000.0,No,Rathfarnham,Dublin 14,q4,100%
21/06/2010,"19 Springvale, Edmondstown Road, Rathfarnham",Dublin,375000.0,No,Rathfarnham,Dublin 14,q2,50%
21/06/2010,"653 Whitechurch Road, Rathfarnham",Dublin,245000.0,No,Rathfarnham,Dublin 14,q1,20%
24/06/2010,"7 Landscape Avenue, Rathfarnham, Dublin",Dublin,405000.0,No,Rathfarnham,Dublin 14,q2,50%
25/06/2010,"28 Hillside Drive, Rathfarnham",Dublin,600000.0,No,Rathfarnham,Dublin 14,q4,90%
25/06/2010,"3 Arranleigh Gardens, Rathfarnham",Dublin,490000.0,No,Rathfarnham,Dublin 14,q3,70%
25/06/2010,"7 Fonthill Abbey, Rathfarnham",Dublin,437000.0,No,Rathfarnham,Dublin 14,q3,60%
30/06/2010,"21 Willbrook Road, Rathfarnham, Dublin",Dublin,600000.0,No,Rathfarnham,Dublin 14,q4,90%
01/07/2010,"12 Barton Road East, Rathfarnham, Dublin 14",Dublin,380000.0,No,Rathfarnham,Dublin 14,q2,50%
02/07/2010,"114 The Elms, Charleville Square, Rathfarnham",Dublin,286000.0,No,Rathfarnham,Dublin 14,q1,30%
02/07/2010,"4 Stocking Wood Way, Stocking Avenue, Rathfarnham",Dublin,352350.0,Yes,Rathfarnham,Dublin 14,q2,40%
06/07/2010,"12 Heather Close, Rathfarnham, Dublin 16",Dublin,345000.0,No,Rathfarnham,Dublin 14,q2,40%
06/07/2010,"20 Aranleigh Gardens, Rathfarnham, Dublin 14",Dublin,567500.0,No,Rathfarnham,Dublin 14,q4,90%
06/07/2010,"20 Marian Crescent, Rathfarnham, Dublin 14",Dublin,410000.0,No,Rathfarnham,Dublin 14,q3,60%
06/07/2010,"70 Airpark Avenue, Stocking Lane, Rathfarnham",Dublin,312775.33,Yes,Rathfarnham,Dublin 14,q2,30%
07/07/2010,"160 Woodfield, Rathfarnham",Dublin,305000.0,No,Rathfarnham,Dublin 14,q2,30%
08/07/2010,"1 The Avenue, Boden Park, Rathfarnham",Dublin,380000.0,No,Rathfarnham,Dublin 14,q2,50%
09/07/2010,"13 The Greenlands, Castleside Drive, Rathfarnham",Dublin,415000.0,No,Rathfarnham,Dublin 14,q3,60%
09/07/2010,"21 Stocking Wood Copse, Stocking Avenue, Rathfarnham",Dublin,340000.0,Yes,Rathfarnham,Dublin 14,q2,40%
09/07/2010,"25 Barton Road, Rathfarnham",Dublin,405000.0,No,Rathfarnham,Dublin 14,q2,50%
12/07/2010,"54 Barton Road West, Rathfarnham, Dublin 14",Dublin,445000.0,No,Rathfarnham,Dublin 14,q3,60%
14/07/2010,"33 Palmer Park, Rathfarnham",Dublin,70000.0,No,Rathfarnham,Dublin 14,q1,10%
14/07/2010,"8 Stocking Wood Greene, Stocking Avenue, Rathfarnham",Dublin,380000.0,Yes,Rathfarnham,Dublin 14,q2,50%
16/07/2010,"Apartment 16 Stocking Wood Heath, Stocking Avenue, Rathfarnham",Dublin,191331.0,Yes,Rathfarnham,Dublin 14,q1,10%
21/07/2010,"20 Airpark Rise, Stocking Lane, Rathfarnham",Dublin,350000.0,Yes,Rathfarnham,Dublin 14,q2,40%
21/07/2010,"640 Whitechurch Road, Rathfarnham, Dublin 16",Dublin,305000.0,No,Rathfarnham,Dublin 14,q2,30%
23/07/2010,"98 Rathfarnham Road, Terenure",Dublin,980000.0,No,Rathfarnham,Dublin 14,q4,100%
27/07/2010,"31 Charleville Square, Butterfield Avenue, Rathfarnham",Dublin,505000.0,No,Rathfarnham,Dublin 14,q3,80%
28/07/2010,"51 Prospect Avenue, Propsect Manor, Rathfarnham",Dublin,362500.0,No,Rathfarnham,Dublin 14,q2,40%
05/08/2010,"37 Pinevalley Park, Rathfarnham, Dublin 1",Dublin,430000.0,No,Rathfarnham,Dublin 14,q3,60%
05/08/2010,"88 Moyville, Rathfarnham",Dublin,425000.0,No,Rathfarnham,Dublin 14,q3,60%
06/08/2010,"67 Springvale, Rathfarnham",Dublin,330000.0,No,Rathfarnham,Dublin 14,q2,40%
10/08/2010,"77 Longwood Park, Rathfarnham",Dublin,378000.0,No,Rathfarnham,Dublin 14,q2,50%
12/08/2010,"157 Nutgrove Avenue, Rathfarnham",Dublin,245000.0,No,Rathfarnham,Dublin 14,q1,20%
12/08/2010,"275A Harolds Grange Road, Rathfarnham",Dublin,145000.0,No,Rathfarnham,Dublin 14,q1,10%
18/08/2010,"28 Stocking Wood Heath, Stocking Avenue, Rathfarnham  Dublin 14",Dublin,219500.0,Yes,Rathfarnham,Dublin 14,q1,20%
19/08/2010,"1 Anne Devlin Drive, Rathfarnham",Dublin,400000.0,No,Rathfarnham,Dublin 14,q2,50%
27/08/2010,"48 Nutgrove Avenue, Rathfarnham, Dublin 14",Dublin,200000.0,No,Rathfarnham,Dublin 14,q1,10%
27/08/2010,"Apartment 24, Stocking Wood Heath, Rathfarnham",Dublin,225000.0,Yes,Rathfarnham,Dublin 14,q1,20%
31/08/2010,"22 Lower Dodder Road, Rathfarnham, Dublin 14",Dublin,395000.0,No,Rathfarnham,Dublin 14,q2,50%
01/09/2010,"Hilltop, Tibradden Lane, Rathfarnham",Dublin,780000.0,No,Rathfarnham,Dublin 14,q4,100%
02/09/2010,"23 Glendoher Park, Rathfarnham",Dublin,373500.0,No,Rathfarnham,Dublin 14,q2,50%
03/09/2010,"10 Stocking Wood Green, Stocking Avenue, Rathfarnham",Dublin,375000.0,Yes,Rathfarnham,Dublin 14,q2,50%
03/09/2010,"16 Eden Court, Grange Road, Rathfarnham",Dublin,483250.0,No,Rathfarnham,Dublin 14,q3,70%
03/09/2010,"53 Pine Valley Avenue, Rathfarnham, Dublin 16",Dublin,600000.0,No,Rathfarnham,Dublin 14,q4,90%
10/09/2010,"87 Marian Road, Rathfarnham, Co. Dublin",Dublin,370000.0,No,Rathfarnham,Dublin 14,q2,40%
13/09/2010,"Apartment 37, Loftus Square, Rathfarnham",Dublin,225000.0,No,Rathfarnham,Dublin 14,q1,20%
15/09/2010,"43 Aranleigh Mount, Rathfarnham",Dublin,500000.0,No,Rathfarnham,Dublin 14,q3,70%
15/09/2010,"49 Dodder Park Road, Rathfarnham, Dublin 16",Dublin,400000.0,No,Rathfarnham,Dublin 14,q2,50%
17/09/2010,"5 Stocking Wood Manor, Stocking Avenue, Rathfarnham",Dublin,280991.73,Yes,Rathfarnham,Dublin 14,q1,30%
21/09/2010,"14 Stocking Wood Drive, Stocking Avenue, Rathfarnham",Dublin,325991.0,Yes,Rathfarnham,Dublin 14,q2,30%
22/09/2010,"100 Longwood Park, Rathfarnham",Dublin,390000.0,No,Rathfarnham,Dublin 14,q2,50%
22/09/2010,"101  Loreto Avenue, Rathfarnham, Dublin 14",Dublin,205000.0,No,Rathfarnham,Dublin 14,q1,10%
22/09/2010,"77 Rathfarnham Wood, Rathfarnham",Dublin,676000.0,No,Rathfarnham,Dublin 14,q4,100%
23/09/2010,"138 Butterfield Avenue, Rathfarnham, Dublin 14",Dublin,410000.0,No,Rathfarnham,Dublin 14,q3,60%
23/09/2010,"211 Grange Road, Rathfarnham",Dublin,550000.0,No,Rathfarnham,Dublin 14,q4,80%
23/09/2010,"26 The Green Stocking Wood, Stocking Avenue, Rathfarnham",Dublin,398500.61,No,Rathfarnham,Dublin 14,q2,50%
23/09/2010,"45 Grangefield, Rathfarnham, Dublin",Dublin,440000.0,No,Rathfarnham,Dublin 14,q3,60%
24/09/2010,"16 Eden Crescent, Rathfarnham, Dublin 16",Dublin,480000.0,No,Rathfarnham,Dublin 14,q3,70%
24/09/2010,"59 Longwood Park, Rathfarnham",Dublin,365000.0,No,Rathfarnham,Dublin 14,q2,40%
27/09/2010,"14 Stocking Wood Rise, Stocking Wood, Rathfarnham Dublin 16",Dublin,334802.0,Yes,Rathfarnham,Dublin 14,q2,40%
29/09/2010,"Cranfield, 10 Whitechurch Road, Rathfarnham",Dublin,510000.0,No,Rathfarnham,Dublin 14,q3,80%
01/10/2010,"37 Grange Manor Road, Rathfarnham",Dublin,335000.0,No,Rathfarnham,Dublin 14,q2,40%
01/10/2010,"77 Pinevalley Avenue, Rathfarnham",Dublin,475000.0,No,Rathfarnham,Dublin 14,q3,70%
01/10/2010,"Lisheen, 72 Butterfield Avenue, Rathfarnham",Dublin,910000.0,No,Rathfarnham,Dublin 14,q4,100%
07/10/2010,"12 Stockingwood Copse, Rathfarnham",Dublin,190000.0,No,Rathfarnham,Dublin 14,q1,10%
08/10/2010,"24 Prospect Heights, Stocking Lane, Rathfarnham",Dublin,387000.0,No,Rathfarnham,Dublin 14,q2,50%
08/10/2010,"30  Crannagh Park, Rathfarnham, Dublin 14",Dublin,700000.0,No,Rathfarnham,Dublin 14,q4,100%
08/10/2010,"Apartment 2, Blackburne Square, Rathfarnham",Dublin,227500.0,No,Rathfarnham,Dublin 14,q1,20%
11/10/2010,"115 Beaufort Downs, Rathfarnham, Dublin 14",Dublin,350000.0,No,Rathfarnham,Dublin 14,q2,40%
14/10/2010,"13 Prospect Avenue, Stocking Lane, Rathfarnham",Dublin,375000.0,No,Rathfarnham,Dublin 14,q2,50%
18/10/2010,"38 St Patricks Cottages, Rathfarnham",Dublin,160000.0,No,Rathfarnham,Dublin 14,q1,10%
20/10/2010,"6 St. Mary'S Terrace, Rathfarnham",Dublin,258000.0,No,Rathfarnham,Dublin 14,q1,20%
21/10/2010,"36 Stocking Wood Copse, Stocking Avenue, Rathfarnham",Dublin,207048.0,Yes,Rathfarnham,Dublin 14,q1,10%
22/10/2010,"6 The Glen, Bodenpark, Rathfarnham",Dublin,285000.0,No,Rathfarnham,Dublin 14,q1,30%
26/10/2010,"6 Whitechurch Road, Rathfarnham",Dublin,45000.0,No,Rathfarnham,Dublin 14,q1,10%
27/10/2010,"6 Whitechurch Road, Rathfarnham",Dublin,45000.0,No,Rathfarnham,Dublin 14,q1,10%
27/10/2010,"6 Whitechurch Road, Rathfarnham",Dublin,45000.0,No,Rathfarnham,Dublin 14,q1,10%
01/11/2010,"21 Stocking Wood Drive, Stocking Avenue, Rathfarnham",Dublin,295154.0,Yes,Rathfarnham,Dublin 14,q1,30%
05/11/2010,"50 Loreto Avenue, Rathfarnham, Dublin 14",Dublin,210000.0,No,Rathfarnham,Dublin 14,q1,10%
12/11/2010,"101 Pine Valley Avenue, Grange Road, Rathfarnham",Dublin,460000.0,No,Rathfarnham,Dublin 14,q3,70%
12/11/2010,"129 Butterfield Avenue, Rathfarnham",Dublin,480000.0,No,Rathfarnham,Dublin 14,q3,70%
19/11/2010,"6 Barton Drive, Rathfarnham",Dublin,385000.0,No,Rathfarnham,Dublin 14,q2,50%
19/11/2010,"68 Woodfield, Rathfarnham, Dublin 16",Dublin,288000.0,No,Rathfarnham,Dublin 14,q1,30%
24/11/2010,"20 Grange Manor Close, Rathfarnham",Dublin,345000.0,No,Rathfarnham,Dublin 14,q2,40%
26/11/2010,"16 Stocking Wood Green, Stocking Avenue, Rathfarnham",Dublin,365000.0,Yes,Rathfarnham,Dublin 14,q2,40%
26/11/2010,"31 Prospect Court, Prospect Manor, Rathfarnham",Dublin,377000.0,No,Rathfarnham,Dublin 14,q2,50%
02/12/2010,"28 Brookvale Downs, Rathfarnham",Dublin,367500.0,No,Rathfarnham,Dublin 14,q2,40%
07/12/2010,"10 Anne Devlin Avenue, Rathfarnham, Dublin 14",Dublin,485000.0,No,Rathfarnham,Dublin 14,q3,70%
10/12/2010,"16 Orchardstown Avenue, Rathfarnham, Dublin 14",Dublin,390000.0,No,Rathfarnham,Dublin 14,q2,50%
10/12/2010,"Kyooma, Mount Venus Road, Rathfarnham",Dublin,745000.0,No,Rathfarnham,Dublin 14,q4,100%
17/12/2010,"20 Stocking Wood Hall, Stocking Avenue, Rathfarnham",Dublin,220000.0,Yes,Rathfarnham,Dublin 14,q1,20%
17/12/2010,"50 Loreto Avenue, Rathfarnham",Dublin,210000.0,No,Rathfarnham,Dublin 14,q1,10%
22/12/2010,"40 Stocking Wood Heath, Stocking Avenue, Rathfarnham",Dublin,181818.18,Yes,Rathfarnham,Dublin 14,q1,10%
23/12/2010,"10 Scholarstown Park, Rathfarnham",Dublin,302000.0,No,Rathfarnham,Dublin 14,q2,30%
04/01/2011,"60 Woodside, Rathfarnham, Dublin 14",Dublin,445000.0,No,Rathfarnham,Dublin 14,q3,60%
13/01/2011,"73 Marley Avenue, Rathfarnham, Dublin 16",Dublin,498000.0,No,Rathfarnham,Dublin 14,q3,70%
14/01/2011,"1 Loreto Terrace, Grange Road, Rathfarnham",Dublin,215000.0,No,Rathfarnham,Dublin 14,q1,10%
14/01/2011,"227 Grange Road, Rathfarnham",Dublin,508000.0,No,Rathfarnham,Dublin 14,q3,80%
17/01/2011,"17 Llewellyn Close, Rathfarnham",Dublin,373000.0,No,Rathfarnham,Dublin 14,q2,50%
18/01/2011,"247 Woodfield, Rathfarnham",Dublin,316000.0,No,Rathfarnham,Dublin 14,q2,30%
20/01/2011,"32 Grange House, Taylors Hill, Rathfarnham",Dublin,210000.0,No,Rathfarnham,Dublin 14,q1,10%
20/01/2011,"34 Butterfield Park, Rathfarnham",Dublin,665000.0,No,Rathfarnham,Dublin 14,q4,100%
20/01/2011,"77 Whitecliff, Rathfarnham, Dublin 16",Dublin,503000.0,No,Rathfarnham,Dublin 14,q3,80%
21/01/2011,"3 Washington Park, Rathfarnham",Dublin,580000.0,No,Rathfarnham,Dublin 14,q4,90%
21/01/2011,"45  Loftus Square, Rathfarnham Gate, Rathfarnham",Dublin,308000.0,No,Rathfarnham,Dublin 14,q2,30%
27/01/2011,"43  Brookvale Downs, Rathfarnham, Dublin 14",Dublin,378500.0,No,Rathfarnham,Dublin 14,q2,50%
28/01/2011,"32  Stocking Wood Walk, Stocking Avenue, Rathfarnham",Dublin,355000.0,Yes,Rathfarnham,Dublin 14,q2,40%
02/02/2011,"12 Prospect Avenue, Stocking Lane, Rathfarnham",Dublin,333000.0,No,Rathfarnham,Dublin 14,q2,40%
02/02/2011,"23 Whitechurch Avenue, Rathfarnham",Dublin,250000.0,No,Rathfarnham,Dublin 14,q1,20%
02/02/2011,"28 Nutgrove Avenue, Rathfarnham",Dublin,270000.0,No,Rathfarnham,Dublin 14,q1,20%
08/02/2011,"27 Otterbrook, Willbrook Road, Rathfarnham",Dublin,325000.0,No,Rathfarnham,Dublin 14,q2,30%
09/02/2011,"1 Marley Court, Rathfarnham",Dublin,290000.0,No,Rathfarnham,Dublin 14,q1,30%
09/02/2011,"17 Woodfield, Scholarstown Road, Rathfarnham",Dublin,400000.0,No,Rathfarnham,Dublin 14,q2,50%
10/02/2011,"16 Charleville Square, Butterfield Avenue, Rathfarnham",Dublin,515000.0,No,Rathfarnham,Dublin 14,q3,80%
10/02/2011,"34 Elkwood, Ballyroan Crescent, Rathfarnham",Dublin,324000.0,No,Rathfarnham,Dublin 14,q2,30%
23/02/2011,"12 The Glen, Boden Park, Rathfarnham",Dublin,47872.74,No,Rathfarnham,Dublin 14,q1,10%
04/03/2011,"6 Grangebrook Vale, Rathfarnham, Dublin 16",Dublin,340000.0,No,Rathfarnham,Dublin 14,q2,40%
09/03/2011,"1 Heather Lawn, Marley Wood, Grange Road Rathfarnham",Dublin,260000.0,No,Rathfarnham,Dublin 14,q1,20%
09/03/2011,"23 Rathfarnham Wood, Rathfarnham",Dublin,578000.0,No,Rathfarnham,Dublin 14,q4,90%
09/03/2011,"3 Prospect Court, Rathfarnham",Dublin,370000.0,No,Rathfarnham,Dublin 14,q2,40%
10/03/2011,"16 Mountain View Drive, Rathfarnham",Dublin,215000.0,No,Rathfarnham,Dublin 14,q1,10%
11/03/2011,"1 Eden Court, Grange Road, Rathfarnham",Dublin,615000.0,No,Rathfarnham,Dublin 14,q4,90%
11/03/2011,"5 Stocking Wood Copse, Stocking Wood, Rathfarnham",Dublin,297499.0,Yes,Rathfarnham,Dublin 14,q1,30%
15/03/2011,"41 Grange Road, Rathfarnham, Dublin",Dublin,450000.0,No,Rathfarnham,Dublin 14,q3,70%
16/03/2011,"12 Willowbank Park, Rathfarnham",Dublin,346000.0,No,Rathfarnham,Dublin 14,q2,40%
21/03/2011,"19  Butterfield Ave., Rathfarnham",Dublin,405000.0,No,Rathfarnham,Dublin 14,q2,50%
23/03/2011,"4 Templeroan Way, Rathfarnham",Dublin,425000.0,No,Rathfarnham,Dublin 14,q3,60%
24/03/2011,"18 Mountainview Park, Rathfarnham",Dublin,27000.0,No,Rathfarnham,Dublin 14,q1,10%
28/03/2011,"33 Llewellyn Court, Rathfarnham, Dublin 16",Dublin,256000.0,No,Rathfarnham,Dublin 14,q1,20%
28/03/2011,"5 St Marys Terrace, Rathfarnham",Dublin,161000.0,No,Rathfarnham,Dublin 14,q1,10%
29/03/2011,"179. Woodfield, Scholarstown Road, Rathfarnham",Dublin,277000.0,No,Rathfarnham,Dublin 14,q1,30%
30/03/2011,"30 Prospect Avenue, Prospect Manor, Rathfarnham",Dublin,327000.0,No,Rathfarnham,Dublin 14,q2,40%
31/03/2011,"16 Prospect View, Rathfarnham, Dublin 16",Dublin,315000.0,No,Rathfarnham,Dublin 14,q2,30%
31/03/2011,"66 Airpark Avenue, Stocking Lane, Rathfarnham",Dublin,325992.0,Yes,Rathfarnham,Dublin 14,q2,40%
06/04/2011,"32  Ballytore Road, Rathfarnham Park, Dublin  14",Dublin,585000.0,No,Rathfarnham,Dublin 14,q4,90%
07/04/2011,"95 Rathfarnham Road, Rathfarnham, Dublin 14",Dublin,365000.0,No,Rathfarnham,Dublin 14,q2,40%
08/04/2011,"87 Woodfield, Rathfarnham",Dublin,415000.0,No,Rathfarnham,Dublin 14,q3,60%
14/04/2011,"46 Grange Wood, Grange Road, Rathfarnham",Dublin,380000.0,No,Rathfarnham,Dublin 14,q2,50%
15/04/2011,"21 Prospect Drive, Prospect Manor Stocking Lane, Rathfarnham",Dublin,435000.0,No,Rathfarnham,Dublin 14,q3,60%
15/04/2011,"3 Stockingwood Drive, Rathfarnham",Dublin,414097.0,Yes,Rathfarnham,Dublin 14,q3,60%
15/04/2011,"39  Woodfield, Scholarstown Road, Rathfarnham",Dublin,360000.0,No,Rathfarnham,Dublin 14,q2,40%
18/04/2011,"26 Butterfield Avenue, Rathfarnham, Dublin 14",Dublin,595000.0,No,Rathfarnham,Dublin 14,q4,90%
18/04/2011,"30 Ballyroan Crescent, Rathfarnham, Dublin 14",Dublin,358000.0,No,Rathfarnham,Dublin 14,q2,40%
