date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
11/03/2011,"9 North Terrace, Inchicore, Dublin 8",Dublin,330000.0,No,Inchicore,Dublin 8,q4,90%
30/03/2011,"18 Abercorn Terrace, Inchicore",Dublin,235000.0,No,Inchicore,Dublin 8,q3,60%
05/04/2011,"45 Ring Street, Inchicore",Dublin,215000.0,No,Inchicore,Dublin 8,q2,50%
13/04/2011,"25 Nash Street, Inchicore",Dublin,104000.0,No,Inchicore,Dublin 8,q1,10%
06/05/2011,"12 North Terrace, Inchicore",Dublin,456500.0,No,Inchicore,Dublin 8,q4,100%
19/05/2011,"27 Southern  Cross Avenue, Inchicore, Dublin",Dublin,167000.0,No,Inchicore,Dublin 8,q2,30%
06/06/2011,"5 Goldenbridge Gardens, Inchicore",Dublin,6000.0,No,Inchicore,Dublin 8,q1,10%
08/06/2011,"33 Jamestow Road, Inchicore",Dublin,180000.0,No,Inchicore,Dublin 8,q2,40%
17/06/2011,"15 Goldenbridge Tce, Inchicore",Dublin,207000.0,No,Inchicore,Dublin 8,q2,50%
29/07/2011,"Apt. 3 Beaconsfields Court, Inchicore Road, Kilmaninham",Dublin,105000.0,No,Inchicore,Dublin 8,q1,10%
08/09/2011,"2 St Patrick'S Terrace, Inchicore",Dublin,152000.0,No,Inchicore,Dublin 8,q1,30%
26/09/2011,"46 Connolly Gardens, Inchicore, Dublin 8",Dublin,110000.0,No,Inchicore,Dublin 8,q1,20%
30/09/2011,"102 Tyrconnell Road, Inchicore",Dublin,140000.0,No,Inchicore,Dublin 8,q1,20%
11/10/2011,"3 Goldenbridge Gardens, Inchicore, Dublin 8",Dublin,142500.0,No,Inchicore,Dublin 8,q1,30%
21/10/2011,"44 Tyrconnell Road, Inchicore",Dublin,260000.0,No,Inchicore,Dublin 8,q3,70%
21/10/2011,"66 Anner Road, Inchicore, Dublin 8",Dublin,203000.0,No,Inchicore,Dublin 8,q2,50%
27/10/2011,"56 Tyrconnell Park, Inchicore",Dublin,135000.0,No,Inchicore,Dublin 8,q1,20%
08/11/2011,"57 Bulfin Road, Inchicore",Dublin,8500.0,No,Inchicore,Dublin 8,q1,10%
11/11/2011,"11 Inchicore Terrace, Inchicore, Dublin 8",Dublin,257000.0,No,Inchicore,Dublin 8,q3,70%
15/11/2011,"205  Emmet Road, Inchicore",Dublin,704845.5,No,Inchicore,Dublin 8,q4,100%
17/11/2011,"10 Ring Terrace, Inchicore",Dublin,130000.0,No,Inchicore,Dublin 8,q1,20%
29/11/2011,"76 Tyconnell Park, Inchicore",Dublin,140000.0,No,Inchicore,Dublin 8,q1,20%
05/12/2011,"Apartment 27 Floraville, Sarsfield Road, Inchicore",Dublin,210000.0,No,Inchicore,Dublin 8,q2,50%
19/12/2011,"2 Devoy Road, Inchicore, Dublin 8",Dublin,80000.0,No,Inchicore,Dublin 8,q1,10%
06/01/2012,"4 O'Leary Road, Inchicore, Dublin 8",Dublin,142000.0,No,Inchicore,Dublin 8,q1,20%
11/01/2012,"28 Kickham Road, Inchicore, Dublin 8",Dublin,185000.0,No,Inchicore,Dublin 8,q2,40%
19/01/2012,"26 Kickham Road, Inchicore, Dublin 8",Dublin,115000.0,No,Inchicore,Dublin 8,q1,20%
24/01/2012,"82 Bulfin Road, Inchicore, Dublin 8",Dublin,130000.0,No,Inchicore,Dublin 8,q1,20%
30/01/2012,"11 Thomas Davis Street, Inchicore",Dublin,99950.0,No,Inchicore,Dublin 8,q1,10%
23/03/2012,"111 Kickham Road, Inchicore",Dublin,105000.0,No,Inchicore,Dublin 8,q1,10%
03/04/2012,"45 Nash Street, Inchicore, Dublin 8",Dublin,54000.0,No,Inchicore,Dublin 8,q1,10%
27/04/2012,"11 Bulfin Gardens, Inchicore, Dublin 8",Dublin,120000.0,No,Inchicore,Dublin 8,q1,20%
27/04/2012,"79 Tyrconnell Park, Inchicore, Dublin 8",Dublin,131000.0,No,Inchicore,Dublin 8,q1,20%
30/04/2012,"Apartment 12A, Emmet Court, Inchicore",Dublin,46000.0,No,Inchicore,Dublin 8,q1,10%
04/05/2012,"21 Nash Street, Inchicore, Dublin 8",Dublin,112000.0,No,Inchicore,Dublin 8,q1,20%
23/05/2012,"37 Phoenix Street, The Ranch, Inchicore",Dublin,60000.0,No,Inchicore,Dublin 8,q1,10%
25/05/2012,"8 Anner Road, Inchicore, Dublin 8",Dublin,140000.0,No,Inchicore,Dublin 8,q1,20%
01/06/2012,"1 Goldenbridge Terrace, Inchicore",Dublin,155000.0,No,Inchicore,Dublin 8,q1,30%
07/06/2012,"6 Ring Street, Inchicore, Dublin 8",Dublin,72500.0,No,Inchicore,Dublin 8,q1,10%
08/06/2012,"8 Abercorn Terrace, Inchicore, Dublin 8",Dublin,216000.0,No,Inchicore,Dublin 8,q2,50%
14/06/2012,"No.9 Granite Terrace, Inchicore, Dublin 8",Dublin,205000.0,No,Inchicore,Dublin 8,q2,50%
18/06/2012,"76 Ring Street, Inchicore",Dublin,73000.0,No,Inchicore,Dublin 8,q1,10%
26/06/2012,"17 Phoenix Street, Inchicore",Dublin,55000.0,No,Inchicore,Dublin 8,q1,10%
28/06/2012,"40 Naas Road, Inchicore",Dublin,204000.0,No,Inchicore,Dublin 8,q2,50%
01/08/2012,"22 Tyrconnell Park, Inchicore",Dublin,113000.0,No,Inchicore,Dublin 8,q1,20%
07/08/2012,"5 Rosedale, Tyrconnell Street, Inchicore",Dublin,185000.0,No,Inchicore,Dublin 8,q2,40%
09/08/2012,"11 Inchicore Square East, Inchicore",Dublin,304000.0,No,Inchicore,Dublin 8,q4,80%
10/08/2012,"1&1A First Avenue, Inchicore, Dublin",Dublin,41500.0,No,Inchicore,Dublin 8,q1,10%
17/08/2012,"87 Emmet Road, Inchicore, Dublin 8",Dublin,105000.0,No,Inchicore,Dublin 8,q1,10%
21/08/2012,"38  Tyrconnell Road, Inchicore",Dublin,220000.0,No,Inchicore,Dublin 8,q2,50%
24/08/2012,"29 O Donoghue St, Inchicore",Dublin,85000.0,No,Inchicore,Dublin 8,q1,10%
31/08/2012,"48 Stephens Road, Inchicore, Dublin 8",Dublin,119000.0,No,Inchicore,Dublin 8,q1,20%
31/08/2012,"85 Emmet Road, Inchicore",Dublin,105000.0,No,Inchicore,Dublin 8,q1,10%
11/09/2012,"20 Connolly Gardens, Inchicore",Dublin,145000.0,No,Inchicore,Dublin 8,q1,30%
28/09/2012,"143 Tyrconnell Park  Inchicore, Dublin 8",Dublin,197000.0,No,Inchicore,Dublin 8,q2,40%
01/10/2012,"27 Ring Street, Inchicore",Dublin,170000.0,No,Inchicore,Dublin 8,q2,30%
02/10/2012,"48  Railway Avenue, Inchicore, Dublin 8",Dublin,106000.0,No,Inchicore,Dublin 8,q1,10%
08/10/2012,"71 Naas Road, Inchicore, Dublin 12",Dublin,160000.0,No,Inchicore,Dublin 8,q1,30%
22/10/2012,"23 Sarsfield Road, Inchicore, Dublin 10",Dublin,90000.0,No,Inchicore,Dublin 8,q1,10%
25/10/2012,"4 Goldenbridge Gardens, Inchicore",Dublin,97000.0,No,Inchicore,Dublin 8,q1,10%
02/11/2012,"29 Bulfin Gardens, Inchicore, Dublin 8",Dublin,190000.0,No,Inchicore,Dublin 8,q2,40%
05/11/2012,"16 Harcourt Lodge, Inchicore, Dublin 8",Dublin,162500.0,No,Inchicore,Dublin 8,q2,30%
13/11/2012,"4 Kickham Road, Inchicore, Dublin  8",Dublin,108000.0,No,Inchicore,Dublin 8,q1,20%
27/11/2012,"46 Connolly Avenue, Inchicore, Dublin 8",Dublin,197000.0,No,Inchicore,Dublin 8,q2,40%
30/11/2012,"116 Emmet Road, Inchicore",Dublin,120000.0,No,Inchicore,Dublin 8,q1,20%
30/11/2012,"12 Tyrconnell Road, Inchicore",Dublin,10345.31,No,Inchicore,Dublin 8,q1,10%
01/12/2012,"48 Tyrconnell Road, Inchicore",Dublin,125000.0,No,Inchicore,Dublin 8,q1,20%
04/12/2012,"181 Emmet Road, Inchicore, Dublin 8",Dublin,120000.0,No,Inchicore,Dublin 8,q1,20%
05/12/2012,"21 O'Donohue Street, Inchicore, Dublin 8",Dublin,70000.0,No,Inchicore,Dublin 8,q1,10%
14/12/2012,"21 Tyrconnell Road, Inchicore",Dublin,34000.0,No,Inchicore,Dublin 8,q1,10%
14/12/2012,"Apartment 20  Hampton Court, Tyrconnell Road, Inchicore",Dublin,89000.0,No,Inchicore,Dublin 8,q1,10%
17/12/2012,"25 North Terrace, Cie Works, Inchicore",Dublin,381500.0,No,Inchicore,Dublin 8,q4,90%
18/12/2012,"121 Kickham Road, Inchicore, Dublin 8",Dublin,179000.0,No,Inchicore,Dublin 8,q2,40%
19/12/2012,"11 Abercorn Square, Inchicore",Dublin,240000.0,No,Inchicore,Dublin 8,q3,60%
20/12/2012,"10 North Square, Inchicore, Dublin 8",Dublin,335000.0,No,Inchicore,Dublin 8,q4,90%
22/01/2013,"9 Railway Avenue, Inchicore",Dublin,95000.0,No,Inchicore,Dublin 8,q1,10%
24/01/2013,"42 Tyrconnell Road, Inchicore",Dublin,207500.0,No,Inchicore,Dublin 8,q2,50%
05/02/2013,"6. St. Patrick'S Terrace, Inchicore",Dublin,207000.0,No,Inchicore,Dublin 8,q2,50%
08/02/2013,"1 Tyrconnell Street, Inchicore, Dublin 8",Dublin,77500.0,No,Inchicore,Dublin 8,q1,10%
12/02/2013,"85A Emmet Road, Inchicore",Dublin,55000.0,No,Inchicore,Dublin 8,q1,10%
28/02/2013,"32 Bulfin Gardens, Inchicore, Dublin 8",Dublin,110000.0,No,Inchicore,Dublin 8,q1,20%
08/03/2013,"11 Stephen'S Road, Inchicore",Dublin,140000.0,No,Inchicore,Dublin 8,q1,20%
11/03/2013,"77 Emmet Road, Inchicore",Dublin,120000.0,No,Inchicore,Dublin 8,q1,20%
12/03/2013,"10 Murray Cottages, Off Sarsfield Road, Inchicore",Dublin,158765.5,No,Inchicore,Dublin 8,q1,30%
12/03/2013,"40 Ring Street, Inchicore, Dublin 8",Dublin,128000.0,No,Inchicore,Dublin 8,q1,20%
14/03/2013,"22 Ring Street, Inchicore, Dublin 8",Dublin,93000.0,No,Inchicore,Dublin 8,q1,10%
12/04/2013,"46 Nash Street, Inchicore",Dublin,80000.0,No,Inchicore,Dublin 8,q1,10%
19/04/2013,"34 Bulfin Road, Inchicore, Dublin 8",Dublin,148155.0,No,Inchicore,Dublin 8,q1,30%
19/04/2013,"9 Goldenbridge Gardens, Inchicore",Dublin,110000.0,No,Inchicore,Dublin 8,q1,20%
25/04/2013,"138 Tyrconnell Park, Inchicore, Dublin 8",Dublin,173000.0,No,Inchicore,Dublin 8,q2,40%
26/04/2013,"87A Emmet Road, Inchicore",Dublin,55000.0,No,Inchicore,Dublin 8,q1,10%
01/05/2013,"75 Emmeet Road, Inchicore",Dublin,73000.0,No,Inchicore,Dublin 8,q1,10%
16/05/2013,"26 Liffey Street, Inchicore, Dublin 10",Dublin,76000.0,No,Inchicore,Dublin 8,q1,10%
16/05/2013,"27 Floraville, Sarsfield Road, Inchicore",Dublin,150000.0,No,Inchicore,Dublin 8,q1,30%
20/05/2013,"1 Woodfield Terrace, Sarsfield Road, Inchicore",Dublin,195000.0,No,Inchicore,Dublin 8,q2,40%
21/05/2013,"1 Thomas Davis Street, Inchicore, Dublin 8",Dublin,80000.0,No,Inchicore,Dublin 8,q1,10%
21/05/2013,"1 & 1A Thomas Davis Street, Inchicore",Dublin,80000.0,No,Inchicore,Dublin 8,q1,10%
30/05/2013,"64 Anner Road, Inchicore, Dublin 8",Dublin,100000.0,No,Inchicore,Dublin 8,q1,10%
31/05/2013,"5 Goldenbridge Avenue, Inchicore",Dublin,182500.0,No,Inchicore,Dublin 8,q2,40%
07/06/2013,"Apt 18 Floraville, Sarsfield Road, Inchicore",Dublin,95000.0,No,Inchicore,Dublin 8,q1,10%
26/06/2013,"2 O'Leary Road, Inchicore",Dublin,149000.0,No,Inchicore,Dublin 8,q1,30%
27/06/2013,"11 Partridge Terrace, Inchicore",Dublin,81000.0,No,Inchicore,Dublin 8,q1,10%
27/06/2013,"29 Tyrconnell Park, Inchicore",Dublin,160000.0,No,Inchicore,Dublin 8,q1,30%
27/06/2013,"6 Kickham Road, Inchicore",Dublin,174500.0,No,Inchicore,Dublin 8,q2,40%
16/07/2013,"19  O'Leary Road, Inchicore, Dublin 9",Dublin,172500.0,No,Inchicore,Dublin 8,q2,40%
17/07/2013,"80 Kickham Road, Inchicore",Dublin,156000.0,No,Inchicore,Dublin 8,q1,30%
26/07/2013,"2 O'Donoghue Street, Inchicore",Dublin,75000.0,No,Inchicore,Dublin 8,q1,10%
26/07/2013,"Apartment 4 Rivercourt, Camac Close, Inchicore",Dublin,71000.0,No,Inchicore,Dublin 8,q1,10%
01/08/2013,"Apartment 32, Metropolitan Apartments, Inchicore Road",Dublin,102500.0,No,Inchicore,Dublin 8,q1,10%
07/08/2013,"6 Woodfield Terrace, Sarsfield Road, Inchicore",Dublin,165000.0,No,Inchicore,Dublin 8,q2,30%
08/08/2013,"10A Grattan Terrace, Inchicore",Dublin,42500.0,No,Inchicore,Dublin 8,q1,10%
08/08/2013,"97 Tyrconnell Park, Inchicore, Dublin",Dublin,136000.0,No,Inchicore,Dublin 8,q1,20%
09/08/2013,"51 Connolly Avenue, Inchicore",Dublin,246000.0,No,Inchicore,Dublin 8,q3,60%
22/08/2013,"28 Ring Terrace, Inchicore, Dublin 8",Dublin,85000.0,No,Inchicore,Dublin 8,q1,10%
30/08/2013,"21 Hampton Court, Inchicore, Dublin 8",Dublin,82000.0,No,Inchicore,Dublin 8,q1,10%
06/09/2013,"18 Woodfield Avenue, Inchicore",Dublin,235000.0,No,Inchicore,Dublin 8,q3,60%
06/09/2013,"Camac Crescent, Turvey Avenue, Inchicore",Dublin,8734134.8,No,Inchicore,Dublin 8,q4,100%
09/09/2013,"12A Southern Cross Ave, Inchicore",Dublin,229000.0,No,Inchicore,Dublin 8,q3,60%
11/09/2013,"28A Ring Terrace, Inchicore",Dublin,75000.0,No,Inchicore,Dublin 8,q1,10%
25/09/2013,"16 Hampton Court, Tyrconnell Road, Inchicore",Dublin,83000.0,No,Inchicore,Dublin 8,q1,10%
27/09/2013,"14 Rivecourt, Camac Close, Inchicore",Dublin,190000.0,No,Inchicore,Dublin 8,q2,40%
30/09/2013,"9 Ring Terrace, Inchicore",Dublin,114000.0,No,Inchicore,Dublin 8,q1,20%
01/10/2013,"Apartment 123, The Tramyard, Inchicore",Dublin,190000.0,No,Inchicore,Dublin 8,q2,40%
07/10/2013,"111 Tyrconnell Road, Inchicore",Dublin,175000.0,No,Inchicore,Dublin 8,q2,40%
10/10/2013,"40 Tyrconnell Road, Inchicore, Dublin 8",Dublin,215000.0,No,Inchicore,Dublin 8,q2,50%
14/10/2013,"Grotto House, 129 Tyrconnell Road, Inchicore",Dublin,70000.0,No,Inchicore,Dublin 8,q1,10%
25/10/2013,"115 Inchicore Road, Inchicore",Dublin,330000.0,No,Inchicore,Dublin 8,q4,90%
25/10/2013,"24 South Terrace, Inchicore, Dublin 8",Dublin,275000.0,No,Inchicore,Dublin 8,q3,70%
29/10/2013,"102 Tyrconnell Road, Inchicore",Dublin,260000.0,No,Inchicore,Dublin 8,q3,70%
12/11/2013,"25 O'Donoghue Street, Inchicore, Dublin 8",Dublin,65000.0,No,Inchicore,Dublin 8,q1,10%
27/11/2013,"1 Kickham Rd, Inchicore, Dublin 8",Dublin,270000.0,No,Inchicore,Dublin 8,q3,70%
27/11/2013,"26 Tyrconnell Grove, Inchicore, Dublin 8",Dublin,122000.0,No,Inchicore,Dublin 8,q1,20%
28/11/2013,"217 Tyrconnell, Inchicore, Dublin 8",Dublin,170000.0,No,Inchicore,Dublin 8,q2,30%
28/11/2013,"5 Rivercourt, Camac Close, Inchicore Dublin 8",Dublin,146000.0,No,Inchicore,Dublin 8,q1,30%
04/12/2013,"204 The Tramyard, Inchicore",Dublin,140000.0,No,Inchicore,Dublin 8,q1,20%
09/12/2013,"19 Tyconnell Park, Inchicore, Dublin 8",Dublin,168000.0,No,Inchicore,Dublin 8,q2,30%
09/12/2013,"9 Tir Connell Grove, Thomas Davis St West, Inchicore Dublin 8",Dublin,114000.0,No,Inchicore,Dublin 8,q1,20%
18/12/2013,"7 Goldenbridge Terrace, Inchicore, Dublin 8",Dublin,165000.0,No,Inchicore,Dublin 8,q2,30%
19/12/2013,"3 Railway Avenue, Inchicore, Dublin 8",Dublin,111000.0,No,Inchicore,Dublin 8,q1,20%
20/12/2013,"101 Inchicore Rd, Inchicore, Dublin 8",Dublin,173000.0,No,Inchicore,Dublin 8,q2,40%
20/12/2013,"11 Anner Rd, Inchicore, Dublin 8",Dublin,270000.0,No,Inchicore,Dublin 8,q3,70%
20/12/2013,"13 Kilmainham Sq, The Old Chocolate Factory, Inchicore Dublin 8",Dublin,185000.0,No,Inchicore,Dublin 8,q2,40%
20/12/2013,"26 Block B, Metropolitan, Inchicore Rd",Dublin,115000.0,No,Inchicore,Dublin 8,q1,20%
23/12/2013,"25 Nash St, Inchicore, Dublin 8",Dublin,205000.0,No,Inchicore,Dublin 8,q2,50%
23/12/2013,"8 Partridge Terrace, Inchicore, Dublin 8",Dublin,127000.0,No,Inchicore,Dublin 8,q1,20%
15/01/2014,"18 Rosedale, Tyrconnell Street, Inchicore",Dublin,107500.0,No,Inchicore,Dublin 8,q1,20%
11/02/2014,"91 Bulfin Rd, Inchicore, Dublin 8",Dublin,235000.0,No,Inchicore,Dublin 8,q3,60%
14/02/2014,"1A Phoenix St, Inchicore, Dublin 10",Dublin,110000.0,No,Inchicore,Dublin 8,q1,20%
14/02/2014,"37 Phoenix St, The Ranch, Inchicore",Dublin,138000.0,No,Inchicore,Dublin 8,q1,20%
24/02/2014,"22 Tir Connell St, Inchicore, Dublin 8",Dublin,90000.0,No,Inchicore,Dublin 8,q1,10%
04/03/2014,"14 O Leary Rd, Inchicore, Dublin 8",Dublin,189250.0,No,Inchicore,Dublin 8,q2,40%
04/03/2014,"21 Tir Connell Grove, Thomas Davis Street, Inchicore",Dublin,120000.0,No,Inchicore,Dublin 8,q1,20%
04/03/2014,"63 Tyrconnell Park, Inchicore, Dublin 8",Dublin,265000.0,No,Inchicore,Dublin 8,q3,70%
10/03/2014,"10 Ring St, Inchicore, Dublin 8",Dublin,95000.0,No,Inchicore,Dublin 8,q1,10%
11/03/2014,"4 Tyrconnell Park, Inchicore",Dublin,171000.0,No,Inchicore,Dublin 8,q2,30%
18/03/2014,"206 The Tramyard, Spa Road, Inchicore",Dublin,90000.0,No,Inchicore,Dublin 8,q1,10%
21/03/2014,"79 Emmet Rd, Inchicore, Dublin 7",Dublin,140000.0,No,Inchicore,Dublin 8,q1,20%
25/03/2014,"28 South Square, Inchicore, Dublin 8",Dublin,190000.0,No,Inchicore,Dublin 8,q2,40%
04/04/2014,"6 West Terrace, Inchicore, Dublin 8",Dublin,250000.0,No,Inchicore,Dublin 8,q3,60%
14/04/2014,"6 Ring St, Inchicore, Dublin 8",Dublin,197000.0,No,Inchicore,Dublin 8,q2,40%
19/05/2014,"64 Connolly Ave, Inchicore, Dublin 8",Dublin,190000.0,No,Inchicore,Dublin 8,q2,40%
23/05/2014,"2 Goldenbridge Ave, Inchicore Dublin 8, Dublin",Dublin,240000.0,No,Inchicore,Dublin 8,q3,60%
23/05/2014,"79A Emmet Rd, Inchicore, Dublin 8",Dublin,172500.0,No,Inchicore,Dublin 8,q2,40%
04/06/2014,"12 Thomas Davis St West, Inchicore, Dublin 8",Dublin,170000.0,No,Inchicore,Dublin 8,q2,30%
11/06/2014,"85 Tyrconnell, Inchicore",Dublin,140000.0,No,Inchicore,Dublin 8,q1,20%
13/06/2014,"3 James Plunkett House, Grattan Crescent, Inchicore",Dublin,106000.0,No,Inchicore,Dublin 8,q1,20%
25/06/2014,"11 Liffey St, South Inchicore, Dublin",Dublin,131000.0,No,Inchicore,Dublin 8,q1,20%
26/06/2014,"41 Naas Rd, Inchicore, Dublin 12",Dublin,370000.0,No,Inchicore,Dublin 8,q4,90%
27/06/2014,"47 Connolly Gardens, Inchicore, Dublin 8",Dublin,240000.0,No,Inchicore,Dublin 8,q3,60%
10/07/2014,"63 The Tramyard, Spa Rd, Inchicore Dublin 8",Dublin,65000.0,No,Inchicore,Dublin 8,q1,10%
11/07/2014,"16 Nash St, Inchicore, Dublin 8",Dublin,120000.0,No,Inchicore,Dublin 8,q1,20%
11/07/2014,"5 Goldenbridge Gardens, Inchicore, Dublin City",Dublin,226000.0,No,Inchicore,Dublin 8,q3,60%
15/07/2014,"Apt 29 Emmet Court, Goldenbridge, Inchicore",Dublin,151900.0,No,Inchicore,Dublin 8,q1,30%
25/07/2014,"13 Nash St, Inchicore, Dublin 8",Dublin,240000.0,No,Inchicore,Dublin 8,q3,60%
25/07/2014,"146 Tyrconnell Park, Inchicore, Dublin 8",Dublin,195000.0,No,Inchicore,Dublin 8,q2,40%
25/07/2014,"20 Connolly Ave, Inchicore, Dublin 8",Dublin,311000.0,No,Inchicore,Dublin 8,q4,80%
28/07/2014,"201 A Tyreconnell Rd, Inchicore, Dublin 8",Dublin,27000.0,No,Inchicore,Dublin 8,q1,10%
29/07/2014,"40 Phoenix St, The Ranch, Inchicore",Dublin,87000.0,No,Inchicore,Dublin 8,q1,10%
01/08/2014,"48 Tyrconnell Rd, Inchicore, Dublin",Dublin,366000.0,No,Inchicore,Dublin 8,q4,90%
07/08/2014,"23 Inchicore Terrace South, Inchicore, Dublin 8",Dublin,400000.0,No,Inchicore,Dublin 8,q4,100%
18/08/2014,"15 St. Vincents, Street West, Inchicore",Dublin,125000.0,No,Inchicore,Dublin 8,q1,20%
26/08/2014,"1A Phoenix St, Inchicore, Dublin 10",Dublin,160000.0,No,Inchicore,Dublin 8,q1,30%
01/09/2014,"102 Kickham Rd, Inchicore, Dublin 8",Dublin,130000.0,No,Inchicore,Dublin 8,q1,20%
15/09/2014,"1 Gratton Court, The Cie Works Inchicore, Dublin 8",Dublin,330000.0,No,Inchicore,Dublin 8,q4,90%
17/09/2014,"36 Berrys Close Spa Rd, Inchicore Dublin 8, Dublin",Dublin,155000.0,No,Inchicore,Dublin 8,q1,30%
19/09/2014,"1 South Terrace, Inchicore, Dublin 8",Dublin,400000.0,No,Inchicore,Dublin 8,q4,100%
19/09/2014,"44 Rosedale, Tir Connell St, Inchicore Dublin 8",Dublin,170000.0,No,Inchicore,Dublin 8,q2,30%
25/09/2014,"27 Abercorn Sq, Inchicore, Dublin 8",Dublin,237000.0,No,Inchicore,Dublin 8,q3,60%
26/09/2014,"24 Flora Ville, Sarsfeild, Inchicore Dublin 8",Dublin,153500.0,No,Inchicore,Dublin 8,q1,30%
01/10/2014,"213 The Tramyard, Spa Rd, Inchicore Dublin 8",Dublin,135000.0,No,Inchicore,Dublin 8,q1,20%
03/10/2014,"17 Fleurville, Sarsfield Road, Inchicore",Dublin,145000.0,No,Inchicore,Dublin 8,q1,30%
06/10/2014,"Apt1 Block D, Metropolitan, Inchicore Rd Dublin 8",Dublin,145000.0,No,Inchicore,Dublin 8,q1,30%
09/10/2014,"Apt 12 Seven Oaks Sarsfield Rd, Inchicore, Dublin",Dublin,145000.0,No,Inchicore,Dublin 8,q1,30%
10/10/2014,"82 Kilmainham Bank, Inchicore, Dublin 8",Dublin,174000.0,Yes,Inchicore,Dublin 8,q2,40%
17/10/2014,"Apartment 1 Ellen Hall, 124D/124E Emmet Road, Inchicore",Dublin,200000.0,No,Inchicore,Dublin 8,q2,50%
17/10/2014,"Apartment 2 Ellen Hall, 124D/124E Emmet Road, Inchicore",Dublin,200000.0,No,Inchicore,Dublin 8,q2,50%
20/10/2014,"1 Woodford Avenue, Inchicore",Dublin,186000.0,No,Inchicore,Dublin 8,q2,40%
20/10/2014,"77 Emmet Road, Inchicore, Dublin 8",Dublin,250000.0,No,Inchicore,Dublin 8,q3,60%
31/10/2014,"1 Rosedale Court, Inchicore, Dublin 8",Dublin,267500.0,No,Inchicore,Dublin 8,q3,70%
04/11/2014,"19 Anner Rd, Inchicore, Dublin 8",Dublin,275000.0,No,Inchicore,Dublin 8,q3,70%
06/11/2014,"29 O Donoghue St, Inchicore, Dublin City",Dublin,172000.0,No,Inchicore,Dublin 8,q2,30%
