date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
18/10/2010,"113  Beauvale Park, Beaumont",Dublin,233000.0,No,Beaumont,Dublin 9,q1,30%
26/10/2010,"12 Shanboley Road, Beaumont",Dublin,263000.0,No,Beaumont,Dublin 9,q2,40%
04/11/2010,"80 Beauvale Park, Beaumont",Dublin,225000.0,No,Beaumont,Dublin 9,q1,30%
26/11/2010,"68 Ivy Court, Beaumont Woods, Beaumont",Dublin,210000.0,No,Beaumont,Dublin 9,q1,20%
09/12/2010,"19 Shanboley Road, Beaumont",Dublin,286500.0,No,Beaumont,Dublin 9,q2,50%
07/01/2011,"Apartment 1G, Beaumont House, Terenure Road East",Dublin,195000.0,No,Beaumont,Dublin 9,q1,20%
12/01/2011,"8 Dromnanane Park, Beaumont",Dublin,275000.0,No,Beaumont,Dublin 9,q2,40%
14/01/2011,"53 Cooltree Park, Beaumont, Dublin 9",Dublin,267000.0,No,Beaumont,Dublin 9,q2,40%
24/02/2011,"1A Elmmount Grove, Beaumont, Dublin 9",Dublin,347000.0,No,Beaumont,Dublin 9,q3,70%
03/03/2011,"35 Shanglas Road, Beaumont",Dublin,285000.0,No,Beaumont,Dublin 9,q2,40%
11/03/2011,"165 Collinswood, Collin'S Avenue, Beaumont",Dublin,298000.0,No,Beaumont,Dublin 9,q2,50%
05/05/2011,"52 Cooleen Avenue, Beaumont",Dublin,217000.0,No,Beaumont,Dublin 9,q1,20%
13/05/2011,"10 Cooleen Avenue, Beaumont, Dublin 9",Dublin,315000.0,No,Beaumont,Dublin 9,q3,60%
29/06/2011,"18 The Park, Beaumont Woods, Dublin 9",Dublin,285000.0,No,Beaumont,Dublin 9,q2,50%
29/06/2011,"Apartment 3  Ashley, Grace Park Court  Beaumont, Dublin 9",Dublin,140000.0,No,Beaumont,Dublin 9,q1,10%
30/06/2011,"2 Coolgreena Road, Beaumont",Dublin,160000.0,No,Beaumont,Dublin 9,q1,10%
13/07/2011,"83 The Park, Beaumont Woods, Beaumont",Dublin,322500.0,No,Beaumont,Dublin 9,q3,60%
10/08/2011,"45A  Coolatree Road, Beaumont",Dublin,410000.0,No,Beaumont,Dublin 9,q4,90%
24/08/2011,"313 Collinswood, Off Collins Avenue, Beaumont",Dublin,255000.0,No,Beaumont,Dublin 9,q2,30%
25/08/2011,"52 Shantalla Drive, Beaumont",Dublin,215000.0,No,Beaumont,Dublin 9,q1,20%
26/08/2011,"76 Elm Mount Road, Beaumont, Dublin 9",Dublin,325000.0,No,Beaumont,Dublin 9,q3,60%
08/09/2011,"45 Elm Mount Close, Beaumont, Dublin 9",Dublin,290000.0,No,Beaumont,Dublin 9,q2,50%
13/09/2011,"92 Shantalla Road, Beaumont",Dublin,245000.0,No,Beaumont,Dublin 9,q2,30%
19/09/2011,"48 Shantalla Drive, Beaumont, Dublin 9",Dublin,215000.0,No,Beaumont,Dublin 9,q1,20%
28/09/2011,"401 Collinswood, Collinswood Avenue, Beaumont",Dublin,264900.0,No,Beaumont,Dublin 9,q2,40%
29/09/2011,"59 Coolatree Road, Beaumont",Dublin,200000.0,No,Beaumont,Dublin 9,q1,20%
30/09/2011,"243 Elm Mount Avenue, Beaumont, Dublin 9",Dublin,197500.0,No,Beaumont,Dublin 9,q1,20%
04/10/2011,"69 Coolgreena Road, Beaumont, Dublin 9",Dublin,235000.0,No,Beaumont,Dublin 9,q1,30%
28/10/2011,"44 Coolrua Drive, Beaumont",Dublin,205000.0,No,Beaumont,Dublin 9,q1,20%
07/11/2011,"50  Ivy Court, Beaumont",Dublin,226000.0,No,Beaumont,Dublin 9,q1,30%
11/11/2011,"15 Collins Park, Beaumont, Dublin 9",Dublin,273500.0,No,Beaumont,Dublin 9,q2,40%
11/11/2011,"37 Beaumont Road, Dublin",Dublin,357000.0,No,Beaumont,Dublin 9,q3,70%
14/11/2011,"33 Elm Mount Rise, Beaumont, Dublin 9",Dublin,91999.0,No,Beaumont,Dublin 9,q1,10%
25/11/2011,"49 Shanboley Road, Beaumont, Dublin 9",Dublin,290000.0,No,Beaumont,Dublin 9,q2,50%
06/12/2011,"36 Coolrua Drive, Beaumont, Dublin 9",Dublin,180000.0,No,Beaumont,Dublin 9,q1,10%
06/12/2011,"An Gleann, Shamboley Road, Beaumont",Dublin,260000.0,No,Beaumont,Dublin 9,q2,40%
14/12/2011,"167 Elm Mount Avenue, Beaumont, Dublin 9",Dublin,230000.0,No,Beaumont,Dublin 9,q1,30%
16/12/2011,"82 The Green, Beaumont Woods, Beaumont",Dublin,265000.0,No,Beaumont,Dublin 9,q2,40%
21/12/2011,"273 Collinswood, Collins Avenue, Beaumont",Dublin,230000.0,No,Beaumont,Dublin 9,q1,30%
22/12/2011,"Apt. 1G Beaumont House, 60 Terenure Road East, Rathgar",Dublin,267000.0,No,Beaumont,Dublin 9,q2,40%
17/01/2012,"10 Coolatree Road, Beaumont",Dublin,307000.0,No,Beaumont,Dublin 9,q2,50%
20/01/2012,"111 Shantalla Road, Beaumont, Dublin 9",Dublin,165000.0,No,Beaumont,Dublin 9,q1,10%
01/02/2012,"99  Beaumont Road, Beaumont",Dublin,179000.0,No,Beaumont,Dublin 9,q1,10%
10/02/2012,"52 Montrose Drive, Beaumont Park, Artane",Dublin,183000.0,No,Beaumont,Dublin 9,q1,20%
05/04/2012,"124 Elm Mount Road, Beaumont",Dublin,190000.0,No,Beaumont,Dublin 9,q1,20%
13/04/2012,"98 Shantalla Road, Beaumont",Dublin,180000.0,No,Beaumont,Dublin 9,q1,10%
23/04/2012,"86 Ivy Court, Beaumont Woods, Beaumont",Dublin,140000.0,No,Beaumont,Dublin 9,q1,10%
27/04/2012,"62 The Park, Beaumont Woods, Beaumont",Dublin,290000.0,No,Beaumont,Dublin 9,q2,50%
27/04/2012,"87 Celtic Park Avenue, Beaumont",Dublin,275000.0,No,Beaumont,Dublin 9,q2,40%
08/05/2012,"6 Elm Mount Park, Beaumont",Dublin,230000.0,No,Beaumont,Dublin 9,q1,30%
29/05/2012,"12 Dromlee Crescent, Beaumont, Dublin 9",Dublin,220000.0,No,Beaumont,Dublin 9,q1,20%
14/06/2012,"138 Shantalla Road, Beaumont, Dublin 9",Dublin,220000.0,No,Beaumont,Dublin 9,q1,20%
28/06/2012,"18 Elm Mount Court, Beaumont",Dublin,210000.0,No,Beaumont,Dublin 9,q1,20%
29/06/2012,"84 Beaumont Road, Beaumont",Dublin,200000.0,No,Beaumont,Dublin 9,q1,20%
13/07/2012,"13 Grace Park Court, Beaumont Road, Dublin 9",Dublin,85000.0,No,Beaumont,Dublin 9,q1,10%
15/08/2012,"93 Shantalla Road, Beaumont",Dublin,180000.0,No,Beaumont,Dublin 9,q1,10%
23/08/2012,"20 The Park, Beaumont Woods, Beaumont  Dublin 9",Dublin,270000.0,No,Beaumont,Dublin 9,q2,40%
30/08/2012,"34 Celtic Park Avenue, Beaumont, Dublin 9",Dublin,280000.0,No,Beaumont,Dublin 9,q2,40%
31/08/2012,"18 Dromawling Road, Beaumont, Dublin 9",Dublin,230000.0,No,Beaumont,Dublin 9,q1,30%
07/09/2012,"162 Elm Mount Avenue, Beaumont",Dublin,265000.0,No,Beaumont,Dublin 9,q2,40%
13/09/2012,"57 Elm Mount Avenue, Beaumont",Dublin,230000.0,No,Beaumont,Dublin 9,q1,30%
14/09/2012,"4 Coolatree Park, Beaumont",Dublin,175000.0,No,Beaumont,Dublin 9,q1,10%
27/09/2012,"189 Elm Mount Ave, Beaumont, Dublin 9",Dublin,220000.0,No,Beaumont,Dublin 9,q1,20%
02/10/2012,"14 Beaumont Grove, Beaumont",Dublin,235000.0,No,Beaumont,Dublin 9,q1,30%
12/10/2012,"50 Shanboley Road, Beaumont, Dublin 9",Dublin,257000.0,No,Beaumont,Dublin 9,q2,40%
17/10/2012,"32 Ivy Court, Beaumont Woods, Beaumont",Dublin,104000.0,No,Beaumont,Dublin 9,q1,10%
22/10/2012,"28 Beaumont Crescent, Beaumont",Dublin,227000.0,No,Beaumont,Dublin 9,q1,30%
15/11/2012,"105 Collinswood, Beaumont",Dublin,343000.0,No,Beaumont,Dublin 9,q3,60%
15/11/2012,"98A Shantalla Road, Beaumont, Dublin",Dublin,280000.0,No,Beaumont,Dublin 9,q2,40%
16/11/2012,"54 Shantalla Drive, Beaumont",Dublin,225000.0,No,Beaumont,Dublin 9,q1,30%
16/11/2012,"61 Dromawling Road, Beaumont",Dublin,280000.0,No,Beaumont,Dublin 9,q2,40%
27/11/2012,"1 The Park, Beaumont",Dublin,280000.0,No,Beaumont,Dublin 9,q2,40%
30/11/2012,"13 The Green, Beaumont Woods, Beaumont",Dublin,240000.0,No,Beaumont,Dublin 9,q2,30%
06/12/2012,"14 Celtic Park Avenue, Beaumont, Dublin 9",Dublin,301000.0,No,Beaumont,Dublin 9,q2,50%
14/12/2012,"1 Coolatree Road, Beaumont",Dublin,100000.0,No,Beaumont,Dublin 9,q1,10%
14/12/2012,"43 Coolatree Road, Beaumont",Dublin,266000.0,No,Beaumont,Dublin 9,q2,40%
18/12/2012,"73 Collins Park, Beaumont",Dublin,170000.0,No,Beaumont,Dublin 9,q1,10%
18/12/2012,"Apt 28 Block 1, Beaumont Court, Beamount",Dublin,190000.0,No,Beaumont,Dublin 9,q1,20%
20/12/2012,"44 Ivy Court, Beaumont Woods, Dublin 9",Dublin,195000.0,No,Beaumont,Dublin 9,q1,20%
15/03/2013,"61 The Park, Beaumont Woods, Beaumont",Dublin,322500.0,No,Beaumont,Dublin 9,q3,60%
02/05/2013,"13 Dromeen Avenue, Beaumont, Dublin 9",Dublin,290000.0,No,Beaumont,Dublin 9,q2,50%
10/05/2013,"31 Elm Mount Avenue, Beaumont",Dublin,240000.0,No,Beaumont,Dublin 9,q2,30%
17/05/2013,"245 Elm Mount Avenue, Beaumont, Dublin 9",Dublin,241000.0,No,Beaumont,Dublin 9,q2,30%
17/05/2013,"5 Beaumont Crescent, Beaumont",Dublin,297000.0,No,Beaumont,Dublin 9,q2,50%
29/05/2013,"65 Beaumont Road, Beaumont, Dublin 9",Dublin,300000.0,No,Beaumont,Dublin 9,q2,50%
04/06/2013,"47 The Park, Beaumont Woods, Beaumont",Dublin,278000.0,No,Beaumont,Dublin 9,q2,40%
18/06/2013,"72 Shanboley Road, Beaumont",Dublin,215000.0,No,Beaumont,Dublin 9,q1,20%
20/06/2013,"128 Beaumont Road, Beaumont",Dublin,220000.0,No,Beaumont,Dublin 9,q1,20%
21/06/2013,"27 The Park, Beaumont Woods",Dublin,290000.0,No,Beaumont,Dublin 9,q2,50%
26/06/2013,"4 Elm Mount Drive, Beaumont, Dublin 9",Dublin,260000.0,No,Beaumont,Dublin 9,q2,40%
29/06/2013,"71 Shantalla Drive, Beaumont, Dublin 9",Dublin,173000.0,No,Beaumont,Dublin 9,q1,10%
02/07/2013,"47 Coolatree Park, Beaumont, Dublin 9",Dublin,225000.0,No,Beaumont,Dublin 9,q1,30%
15/07/2013,"78 The Green, Beaumont Woods, Beaumont",Dublin,280000.0,No,Beaumont,Dublin 9,q2,40%
02/08/2013,"96 Shantalla Road, Beaumont",Dublin,282500.0,No,Beaumont,Dublin 9,q2,40%
09/08/2013,"85 The Park, Beaumont Woods, Beamont",Dublin,275000.0,No,Beaumont,Dublin 9,q2,40%
10/08/2013,"115 Beaumont Road, Beaumont",Dublin,216000.0,No,Beaumont,Dublin 9,q1,20%
23/08/2013,"15 Coolatree Road, Beaumont, Dublin 9",Dublin,209000.0,No,Beaumont,Dublin 9,q1,20%
10/09/2013,"406 Collinswood  Beaumont, Dublin 9",Dublin,270000.0,No,Beaumont,Dublin 9,q2,40%
18/09/2013,"124 Beaumont Raod, Beaumont, Dublin 9",Dublin,215000.0,No,Beaumont,Dublin 9,q1,20%
27/09/2013,"36 Coolatree Road, Beaumont, Dublin 9",Dublin,297000.0,No,Beaumont,Dublin 9,q2,50%
02/10/2013,"29 Dromawling Road, Beaumont",Dublin,263000.0,No,Beaumont,Dublin 9,q2,40%
04/11/2013,"35 Beaumont Crescent, Beaumont, Dublin 9.",Dublin,250000.0,No,Beaumont,Dublin 9,q2,30%
05/11/2013,"4 The Close, Beaumont Woods, Beaumont",Dublin,310000.0,No,Beaumont,Dublin 9,q2,50%
06/11/2013,"10 Coolatree Park, Beaumont, Dublin 9",Dublin,243500.0,No,Beaumont,Dublin 9,q2,30%
21/11/2013,"12 Drombawn Avenue, Beaumont",Dublin,260000.0,No,Beaumont,Dublin 9,q2,40%
22/11/2013,"47 Shantalla Road, Beaumont",Dublin,239100.0,No,Beaumont,Dublin 9,q2,30%
22/11/2013,"60 Elm Mount Road, Beaumont, Dublin 9",Dublin,260000.0,No,Beaumont,Dublin 9,q2,40%
02/12/2013,"57A The Green  Beaumont Woods, Beaumont",Dublin,237000.0,No,Beaumont,Dublin 9,q1,30%
02/12/2013,"87 Celtic Park Ave, Beaumont, Dublin 9",Dublin,400000.0,No,Beaumont,Dublin 9,q4,80%
04/12/2013,"43A The Park, Beaumont Woods, Beaumont Dublin 9",Dublin,230000.0,No,Beaumont,Dublin 9,q1,30%
06/12/2013,"150 Ivy Court, Beaumont Woods, Beaumont Dublin 9",Dublin,75000.0,No,Beaumont,Dublin 9,q1,10%
06/12/2013,"17 Elm Mount Ave, Beaumont, Dublin 9",Dublin,280000.0,No,Beaumont,Dublin 9,q2,40%
10/12/2013,"160 Beaumont Rd, Beaumont, Dublin 9",Dublin,250000.0,No,Beaumont,Dublin 9,q2,30%
10/12/2013,"9 Coolatree Close, Beaumont, Dublin 9",Dublin,250000.0,No,Beaumont,Dublin 9,q2,30%
12/12/2013,"159 Ivy Court, Beaumont Woods, Beaumont",Dublin,105000.0,No,Beaumont,Dublin 9,q1,10%
18/12/2013,"237 Elm Mount, Beaumont, Dublin 9",Dublin,114000.0,No,Beaumont,Dublin 9,q1,10%
19/12/2013,"3 The Close, Beaumont Woods, Beaumont Dublin 9",Dublin,273000.0,No,Beaumont,Dublin 9,q2,40%
10/01/2014,"80 Beaumont Court, Dublin 9",Dublin,121000.0,No,Beaumont,Dublin 9,q1,10%
13/01/2014,"Apt 32, Grace Park Court, Beaumont Rd Dublin 9",Dublin,106000.0,No,Beaumont,Dublin 9,q1,10%
14/01/2014,"75 Beaumont Ave, Church Town, Dublin 14",Dublin,262500.0,No,Beaumont,Dublin 9,q2,40%
15/01/2014,"25 Elm Mount Rd, Beaumont, Dublin 9",Dublin,324000.0,No,Beaumont,Dublin 9,q3,60%
23/01/2014,"13 Coolatree Park, Beaumont, Dublin 9",Dublin,228500.0,No,Beaumont,Dublin 9,q1,30%
03/02/2014,"Apt 35, Grace Park Court, Beaumont Rd Dublin 9",Dublin,105000.0,No,Beaumont,Dublin 9,q1,10%
07/02/2014,"25 Shantalla Rd, Beaumont, Dublin 9",Dublin,227500.0,No,Beaumont,Dublin 9,q1,30%
11/02/2014,"23 Coolgreena Rd, Beaumont, Dublin 9",Dublin,220000.0,No,Beaumont,Dublin 9,q1,20%
21/02/2014,"35 Shantalla Rd, Beaumont, Dublin 9",Dublin,217000.0,No,Beaumont,Dublin 9,q1,20%
21/02/2014,"Apt 27, Grace Park Court, Beaumont Rd Dublin 9",Dublin,105000.0,No,Beaumont,Dublin 9,q1,10%
11/03/2014,"Apt 31, Grace Park Court, Beaumont Rd Dublin 9",Dublin,106500.0,No,Beaumont,Dublin 9,q1,10%
13/03/2014,"30 Shanglas Road, Beaumont, Dublin 9",Dublin,240000.0,No,Beaumont,Dublin 9,q2,30%
20/03/2014,"71 Ivy Court, Beaumont Woods, Dublin 9",Dublin,101000.0,No,Beaumont,Dublin 9,q1,10%
15/04/2014,"92A Shantalla Rd, Beaumont, Dublin 9",Dublin,295000.0,No,Beaumont,Dublin 9,q2,50%
01/05/2014,"22 The Green, Beaumont Woods, Dublin",Dublin,249000.0,No,Beaumont,Dublin 9,q2,30%
02/05/2014,"2 Dromlee Crescent, Beaumont, Dublin 9",Dublin,357000.0,No,Beaumont,Dublin 9,q3,70%
06/06/2014,"47 Beaumont Hall, Beaumont Woods, Dublin 9",Dublin,203000.0,No,Beaumont,Dublin 9,q1,20%
12/06/2014,"43 Shantalla Rd, Beaumont, Dublin 9",Dublin,257000.0,No,Beaumont,Dublin 9,q2,40%
19/06/2014,"Apt 28, Grace Park Court, Beaumont Rd Dublin 9",Dublin,104000.0,No,Beaumont,Dublin 9,q1,10%
01/07/2014,"15 Beaumont Court, Beaumont, Dublin",Dublin,145000.0,No,Beaumont,Dublin 9,q1,10%
03/07/2014,"31 Collins Park, Beaumont, Dublin 9",Dublin,375000.0,No,Beaumont,Dublin 9,q3,80%
15/07/2014,"85 Ivy Court, Beaumont Woods",Dublin,126600.0,No,Beaumont,Dublin 9,q1,10%
18/07/2014,"Apt 36, Grace Park Court, Beaumont Rd Dublin 9",Dublin,142000.0,No,Beaumont,Dublin 9,q1,10%
07/08/2014,"34 Coolgreena Rd, Beaumont, Dublin 9",Dublin,325000.0,No,Beaumont,Dublin 9,q3,60%
14/08/2014,"66 The Park, Beaumont Woods, Beaumont",Dublin,415000.0,No,Beaumont,Dublin 9,q4,90%
20/08/2014,"74 The Green, Beaumont Woods, Beaumont Dublin 9",Dublin,340000.0,No,Beaumont,Dublin 9,q3,60%
22/08/2014,"12 The Close, Beaumont Woods, Beaumont",Dublin,335000.0,No,Beaumont,Dublin 9,q3,60%
26/08/2014,"11 Elm Mount Lawn, Beaumont",Dublin,348000.0,No,Beaumont,Dublin 9,q3,70%
05/09/2014,"24 Coolrua Dr, Beaumont, Dublin 9",Dublin,405000.0,No,Beaumont,Dublin 9,q4,90%
10/09/2014,"288 Collinswood, Collins Avenue, Beaumont",Dublin,338000.0,No,Beaumont,Dublin 9,q3,60%
11/09/2014,"1 Drombawn Ave, Beaumont, Dublin 9",Dublin,380000.0,No,Beaumont,Dublin 9,q3,80%
12/09/2014,"24 The Green, Beaumont Woods, Dublin 9",Dublin,350000.0,No,Beaumont,Dublin 9,q3,70%
30/09/2014,"6 Beaumont Hall, Beaumont Woods, Dublin 9",Dublin,195000.0,No,Beaumont,Dublin 9,q1,20%
03/10/2014,"157 Beaumont Road, Beaumont, Dublin 9",Dublin,280000.0,No,Beaumont,Dublin 9,q2,40%
31/10/2014,"83 Beaumont Court, Beaumont, Dublin 9",Dublin,203000.0,No,Beaumont,Dublin 9,q1,20%
03/11/2014,"20 Coolatree Park, Beaumont, Dublin 9",Dublin,299950.0,No,Beaumont,Dublin 9,q2,50%
03/11/2014,"31 Coolatree Rd, Beaumont, Dublin 9",Dublin,360000.0,No,Beaumont,Dublin 9,q3,70%
17/11/2014,"23 The Park, Beaumont Woods, Beaumont Dublin 9",Dublin,321000.0,No,Beaumont,Dublin 9,q3,60%
26/11/2014,"17 Whitethorn Rd, Beaumont, Dublin 9",Dublin,405000.0,No,Beaumont,Dublin 9,q4,90%
11/12/2014,"16 Shantalla Dr, Beaumont, Dublin 9",Dublin,291500.0,No,Beaumont,Dublin 9,q2,50%
11/12/2014,"55 Ivy Court, Beaumont Woods, Dublin",Dublin,145000.0,No,Beaumont,Dublin 9,q1,10%
12/12/2014,"16 Beaumont Court, Beaumont Woods, Beaumont Dublin 9",Dublin,190000.0,No,Beaumont,Dublin 9,q1,20%
17/12/2014,"45 Beaumont Court, Beaumont, Dublin",Dublin,150000.0,No,Beaumont,Dublin 9,q1,10%
19/12/2014,"84 The Green, Beaumont Woods, Beaumont",Dublin,320000.0,No,Beaumont,Dublin 9,q3,60%
22/12/2014,"22 Beaumont Court, Beaumont Woods, Dublin 9",Dublin,145000.0,No,Beaumont,Dublin 9,q1,10%
23/12/2014,"62 Beauvale Park, Beaumont, Artane",Dublin,200000.0,No,Beaumont,Dublin 9,q1,20%
12/01/2015,"230 Elm Mount Mount, Beaumont, Dublin 9",Dublin,350000.0,No,Beaumont,Dublin 9,q3,70%
13/01/2015,"Apartment 3  4 Beaumont House, 60 Terenure Road East, Terenure",Dublin,325000.0,No,Beaumont,Dublin 9,q3,60%
21/01/2015,"246 Elm Mount Ave, Beaumont, Dublin 9",Dublin,386000.0,No,Beaumont,Dublin 9,q4,80%
23/01/2015,"9 Coolgreena Rd, Beaumont, Dublin 9",Dublin,300000.0,No,Beaumont,Dublin 9,q2,50%
06/02/2015,"145 Beaumont Road, Dublin 9",Dublin,310000.0,No,Beaumont,Dublin 9,q2,50%
06/02/2015,"53 Cooleen Avenue, Beaumont",Dublin,320000.0,No,Beaumont,Dublin 9,q3,60%
12/02/2015,"42 Beaumont Rd, Beaumont, Dublin",Dublin,246000.0,No,Beaumont,Dublin 9,q2,30%
17/02/2015,"103 Ivy Ct, Beaumont Wood, Beaumont Dublin 9",Dublin,220000.0,No,Beaumont,Dublin 9,q1,20%
20/02/2015,"8 Elm Mount Close, Beaumont, Dublin 9",Dublin,310000.0,No,Beaumont,Dublin 9,q2,50%
10/03/2015,"56 The Green, Beaumont Woods, Dublin 9",Dublin,295000.0,No,Beaumont,Dublin 9,q2,50%
10/03/2015,"78 Elm Mount Ave, Beaumont, Dublin 9",Dublin,382000.0,No,Beaumont,Dublin 9,q3,80%
19/03/2015,"28 Coolrua Drive, Beaumont",Dublin,287000.0,No,Beaumont,Dublin 9,q2,50%
25/03/2015,"5 Ivy Court, Beaumont, Dublin 9",Dublin,274799.0,No,Beaumont,Dublin 9,q2,40%
27/03/2015,"42 Shantalla Rd, Beaumont, Dublin 9",Dublin,295000.0,No,Beaumont,Dublin 9,q2,50%
01/04/2015,"29 Beaumont Hall, Beaumont, Dublin 9",Dublin,140000.0,No,Beaumont,Dublin 9,q1,10%
15/04/2015,"4 The Park, Beaumont, Beaumont",Dublin,312000.0,No,Beaumont,Dublin 9,q3,60%
15/04/2015,"48 Collinswood, Beaumont, Dublin 9",Dublin,426000.0,No,Beaumont,Dublin 9,q4,100%
17/04/2015,"61 Shantalla Drive, Beaumont",Dublin,370000.0,No,Beaumont,Dublin 9,q3,80%
11/05/2015,"36 Shantalla Dr, Beaumont, Dublin 9",Dublin,290000.0,No,Beaumont,Dublin 9,q2,50%
13/05/2015,"107 Shantalla Rd, Beaumont, Dublin 9",Dublin,284000.0,No,Beaumont,Dublin 9,q2,40%
20/05/2015,"33 Beaumont Hall, Beaumont, Dublin 9",Dublin,140000.0,No,Beaumont,Dublin 9,q1,10%
29/05/2015,"Apartment 38, Beaumont Hall, Beaumont Woods",Dublin,186000.0,No,Beaumont,Dublin 9,q1,20%
01/06/2015,"9 Ivy Court, Beaumont, Dublin 9",Dublin,230000.0,No,Beaumont,Dublin 9,q1,30%
02/06/2015,"Apt 70 Beaumont Court, Beaumont Woods, Beaumont Rd Dublin 9",Dublin,200000.0,No,Beaumont,Dublin 9,q1,20%
10/06/2015,"50 Coolgariff Rd, Beaumont, Dublin 9",Dublin,335000.0,No,Beaumont,Dublin 9,q3,60%
26/06/2015,"93 Ivy Court, Beaumont Woods, Beaumont Dublin 9",Dublin,110000.0,No,Beaumont,Dublin 9,q1,10%
07/07/2015,"105 Ivy Court, Beaumont Woods, Dublin 9",Dublin,185000.0,No,Beaumont,Dublin 9,q1,20%
09/07/2015,"26 Elm Mount Close, Beaumont, Dublin 9",Dublin,360000.0,No,Beaumont,Dublin 9,q3,70%
13/07/2015,"22 Elm Mount Ave, Beaumont, Dublin 9",Dublin,372000.0,No,Beaumont,Dublin 9,q3,80%
14/07/2015,"3 The Cresent, Beaumont Rd, Dublin 9",Dublin,240000.0,No,Beaumont,Dublin 9,q2,30%
15/07/2015,"190 Collins Ave, Beaumont, Dublin 9",Dublin,190000.0,No,Beaumont,Dublin 9,q1,20%
15/07/2015,"192 Collins Ave, Beaumont, Dublin 9",Dublin,120000.0,No,Beaumont,Dublin 9,q1,10%
31/07/2015,"230 Elm Mount Mount, Beaumont, Dublin 9",Dublin,168249.44,No,Beaumont,Dublin 9,q1,10%
05/08/2015,"63 Coolgreena Road, Beaumont",Dublin,300000.0,No,Beaumont,Dublin 9,q2,50%
05/08/2015,"Apt 3 1 Beaumont House, 60 Terenure Rd East, Dublin 6",Dublin,343000.0,No,Beaumont,Dublin 9,q3,60%
14/08/2015,"313 Collinswood, Beaumont, Dublin 9",Dublin,375000.0,No,Beaumont,Dublin 9,q3,80%
20/08/2015,"25 Beaumont Rd, Beaumont, Dublin 9",Dublin,125000.0,No,Beaumont,Dublin 9,q1,10%
26/08/2015,"41 Shantalla Drive, Beaumont, Dublin 9",Dublin,294000.0,No,Beaumont,Dublin 9,q2,50%
