date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
27/05/2011,"198 Philipsburgh Avenue, Fairview",Dublin,330000.0,No,Fairview,Dublin 3,q3,70%
31/05/2011,"24 Waverly Avenue, Fairview",Dublin,430000.0,No,Fairview,Dublin 3,q4,90%
08/06/2011,"63 Philipsburgh Avenue, Fairview",Dublin,275000.0,No,Fairview,Dublin 3,q2,50%
29/07/2011,"16 Fairview Avenue, Fairview, Dublin 3",Dublin,75000.0,No,Fairview,Dublin 3,q1,10%
29/07/2011,"4 Marino Green, Fairview",Dublin,195000.0,No,Fairview,Dublin 3,q1,30%
20/09/2011,"21 Foyle Road, Fairview",Dublin,237500.0,No,Fairview,Dublin 3,q2,50%
11/11/2011,"3 Melrose Court, Fairview, Dublin 3",Dublin,160000.0,No,Fairview,Dublin 3,q1,20%
15/11/2011,"5 Foyle Road, Fairview",Dublin,230000.0,No,Fairview,Dublin 3,q2,40%
05/12/2011,"3 Cresent Place, Fairview",Dublin,96000.0,No,Fairview,Dublin 3,q1,10%
07/02/2012,"39 Annesley Avenue, Fairview",Dublin,35000.0,No,Fairview,Dublin 3,q1,10%
17/02/2012,"11  Bushfield Square, Philipsburgh Avenue, Fairview",Dublin,145000.0,No,Fairview,Dublin 3,q1,20%
28/02/2012,"Avalon, 121 Philipsburgh Avenue, Fairview",Dublin,320000.0,No,Fairview,Dublin 3,q3,70%
03/04/2012,"29 Merville Avenue, Fairview",Dublin,180000.0,No,Fairview,Dublin 3,q1,20%
10/05/2012,"8 Elton Court, Philipsburgh Avenue, Fairview",Dublin,105000.0,No,Fairview,Dublin 3,q1,10%
23/05/2012,"7 Lomond Avenue, Fairview",Dublin,245000.0,No,Fairview,Dublin 3,q2,50%
31/05/2012,"7 Turlough Gardens, Fairview",Dublin,290000.0,No,Fairview,Dublin 3,q3,60%
14/06/2012,"81 Griffith Court, Fairview, Dublin 3",Dublin,140000.0,No,Fairview,Dublin 3,q1,20%
10/07/2012,"4 Addison Road, Fairview",Dublin,217000.0,No,Fairview,Dublin 3,q2,40%
03/08/2012,"229 Philipsburgh Avenue, Fairview",Dublin,310000.0,No,Fairview,Dublin 3,q3,60%
03/08/2012,"40 Shelmartin Avenue, Fairview",Dublin,180000.0,No,Fairview,Dublin 3,q1,30%
03/08/2012,"6 Foyle Road, Fairview, Dublin 3",Dublin,342000.0,No,Fairview,Dublin 3,q3,70%
07/08/2012,"30 Fairview Strand, Fariview",Dublin,225000.0,No,Fairview,Dublin 3,q2,40%
10/08/2012,"211 Richmond Road, Fairview",Dublin,280000.0,No,Fairview,Dublin 3,q3,60%
10/08/2012,"6 Convent Ave, Fairview",Dublin,230000.0,No,Fairview,Dublin 3,q2,40%
10/08/2012,"7 Convent Ave, Fairview",Dublin,230000.0,No,Fairview,Dublin 3,q2,40%
10/08/2012,"8 Convent Ave, Fairview",Dublin,230000.0,No,Fairview,Dublin 3,q2,40%
10/08/2012,"9 Convent Avenue, Fairview",Dublin,230000.0,No,Fairview,Dublin 3,q2,40%
14/08/2012,"20 Richmond Estate, Fairview",Dublin,210000.0,No,Fairview,Dublin 3,q2,30%
14/09/2012,"4 Fairview Terrace, Fairview",Dublin,170000.0,No,Fairview,Dublin 3,q1,20%
01/10/2012,"22 Foyle Road, Fairview, Dubln 3",Dublin,255000.0,No,Fairview,Dublin 3,q2,50%
25/01/2013,"64 Richmond Hall, Richmond Road, Fairview",Dublin,172000.0,No,Fairview,Dublin 3,q1,20%
05/03/2013,"149 Richmond Road, Fairview, Dublin 3",Dublin,110000.0,No,Fairview,Dublin 3,q1,10%
12/03/2013,"61 Ballybough Road, Fairview",Dublin,165000.0,No,Fairview,Dublin 3,q1,20%
26/04/2013,"213 Richmond Road, Fairview",Dublin,224500.0,No,Fairview,Dublin 3,q2,40%
03/05/2013,"1 St. Joseph'S Terrace, Fairview, Dublin 3",Dublin,265000.0,No,Fairview,Dublin 3,q2,50%
15/05/2013,"11 Windsor Avenue, Fairview",Dublin,202500.0,No,Fairview,Dublin 3,q1,30%
17/05/2013,"14 Inverness Road, Fairview",Dublin,298000.0,No,Fairview,Dublin 3,q3,60%
31/05/2013,"5 Richmond Estate, Fairview, Dublin 3",Dublin,200000.0,No,Fairview,Dublin 3,q1,30%
21/06/2013,"46 Griffith Court, Fairview, Dublin 3",Dublin,357000.0,No,Fairview,Dublin 3,q3,80%
22/06/2013,"99 Shelmartin Avenue, Fairview, Dublin 3",Dublin,225000.0,No,Fairview,Dublin 3,q2,40%
15/07/2013,"10 Marino Mart, Fairview",Dublin,85000.0,No,Fairview,Dublin 3,q1,10%
15/07/2013,"20 Windsor Avenue, Fairview",Dublin,325000.0,No,Fairview,Dublin 3,q3,70%
23/08/2013,"71 Philipsburgh Avenue, Fairview",Dublin,275000.0,No,Fairview,Dublin 3,q2,50%
29/08/2013,"217 Philipsburgh Avenue, Fairview",Dublin,300000.0,No,Fairview,Dublin 3,q3,60%
11/09/2013,"89 Philipsburgh Avenue, Fairview, Dublin 3",Dublin,255000.0,No,Fairview,Dublin 3,q2,50%
13/09/2013,"10 Fairview Strand, Fairview",Dublin,180000.0,No,Fairview,Dublin 3,q1,30%
19/09/2013,"19 Addison Road, Fairview, Dublin 3",Dublin,232000.0,No,Fairview,Dublin 3,q2,40%
25/09/2013,"31 Fairview Strand, Fairview, Dublin 3",Dublin,150000.0,No,Fairview,Dublin 3,q1,20%
04/10/2013,"90 Griffith Court, Fairview",Dublin,322000.0,No,Fairview,Dublin 3,q3,70%
10/10/2013,"49 Philipsburgh Avenue, Fairview",Dublin,370000.0,No,Fairview,Dublin 3,q3,80%
11/10/2013,"62 Fairview Strand, Fairview, Dublin 3",Dublin,183000.0,No,Fairview,Dublin 3,q1,30%
23/10/2013,"12 Inverness Road, Fairview, Dublin 3",Dublin,260000.0,No,Fairview,Dublin 3,q2,50%
28/10/2013,"32 Haverty Road, Fairview, Dublin 3",Dublin,253000.0,No,Fairview,Dublin 3,q2,50%
03/12/2013,"Apt 95 Block C, Fairview Close, Dublin 3",Dublin,97500.0,No,Fairview,Dublin 3,q1,10%
18/12/2013,"14 Populare Row, Fairview, Dublin 3",Dublin,70000.0,No,Fairview,Dublin 3,q1,10%
19/12/2013,"23 Annadale Dr, Fairview, Dublin 9",Dublin,190000.0,No,Fairview,Dublin 3,q1,30%
20/12/2013,"26 Fairview Strand, Fairview, Dublin 3",Dublin,168000.0,No,Fairview,Dublin 3,q1,20%
20/12/2013,"4 Inverness Road, Fairview",Dublin,346000.0,No,Fairview,Dublin 3,q3,70%
20/01/2014,"170 Philipsburgh Ave, Fairview, Dublin 3",Dublin,492000.0,No,Fairview,Dublin 3,q4,100%
29/01/2014,"Apt 1, 1 Annesley Bridge Rd, Fairview",Dublin,43750.0,No,Fairview,Dublin 3,q1,10%
29/01/2014,"Apt 2, 1 Annesley Bridge Rd, Fairview",Dublin,43750.0,No,Fairview,Dublin 3,q1,10%
29/01/2014,"Apt 3, 1  Annesley Bridge Rd, Fairview",Dublin,43750.0,No,Fairview,Dublin 3,q1,10%
29/01/2014,"Apt 4, 1 Annesley Bridge Rd, Fairview",Dublin,43750.0,No,Fairview,Dublin 3,q1,10%
29/01/2014,"Apt 5, 1 Annesley Bridge Rd, Fairview",Dublin,43750.0,No,Fairview,Dublin 3,q1,10%
29/01/2014,"Apt 6, 1 Annesley Bridge Rd, Fairview",Dublin,43750.0,No,Fairview,Dublin 3,q1,10%
29/01/2014,"Apt 7, 1 Annesley Bridge Rd, Fairview",Dublin,43750.0,No,Fairview,Dublin 3,q1,10%
29/01/2014,"Apt 8, 1 Annesley Bridge Rd, Fairview",Dublin,43750.0,No,Fairview,Dublin 3,q1,10%
10/02/2014,"110 Griffith Court, Fairview, Dublin 3",Dublin,511000.0,No,Fairview,Dublin 3,q4,100%
28/02/2014,"3 Melrose Ave, Fairview, Dublin 3",Dublin,310000.0,No,Fairview,Dublin 3,q3,60%
06/03/2014,"15 Bushfield Sq, Philipsburgh Ave, Fairview",Dublin,200000.0,No,Fairview,Dublin 3,q1,30%
24/03/2014,"1 Northbrook Ave Lower, Fairview, Dublin",Dublin,235000.0,No,Fairview,Dublin 3,q2,40%
25/03/2014,"37 Cadogan Rd, Fairview, Dublin 3",Dublin,299000.0,No,Fairview,Dublin 3,q3,60%
27/03/2014,"45 Griffith Court, Fairview, Dublin 3",Dublin,380000.0,No,Fairview,Dublin 3,q4,80%
10/04/2014,"4 & Ground Floor 5 Marino Mart, Fairview, Dublin3",Dublin,130000.0,No,Fairview,Dublin 3,q1,20%
23/04/2014,"39 Melrose Avenue, Fairview, Dublin 3",Dublin,305000.0,No,Fairview,Dublin 3,q3,60%
25/04/2014,"22 Cadogan Rd, Fairview, Dublin 3",Dublin,288000.0,No,Fairview,Dublin 3,q3,60%
02/05/2014,"86 Griffith Ct, Fairview, Dublin 3",Dublin,405000.0,No,Fairview,Dublin 3,q4,80%
20/05/2014,"119 Philipsburgh Ave, Fairview, Dublin 3",Dublin,565000.0,No,Fairview,Dublin 3,q4,100%
03/06/2014,"3 Marino Mart, Fairview",Dublin,110000.0,No,Fairview,Dublin 3,q1,10%
23/06/2014,"66 Cadogan Rd, Fairview, Dublin 3",Dublin,323000.0,No,Fairview,Dublin 3,q3,70%
24/06/2014,"128 Shelmartin Ave, Fairview, Dublin 3",Dublin,411000.0,No,Fairview,Dublin 3,q4,90%
27/06/2014,"4 Cadogan Rd, Fairview, Dublin 3",Dublin,380000.0,No,Fairview,Dublin 3,q4,80%
03/07/2014,"176 Philipsburgh Ave, Fairview, Dublin 3",Dublin,392000.0,No,Fairview,Dublin 3,q4,80%
09/07/2014,"44 Windsor Ave, Fairview, Dublin 3",Dublin,402500.0,No,Fairview,Dublin 3,q4,80%
15/07/2014,"257 Richmond Rd, Fairview, Dublin 3",Dublin,155000.0,No,Fairview,Dublin 3,q1,20%
15/07/2014,"3 Bessborough Avenue, North Strand, Fairview",Dublin,162000.0,No,Fairview,Dublin 3,q1,20%
24/07/2014,"161 Richmond Road, Fairview, Dublin 3",Dublin,242000.0,No,Fairview,Dublin 3,q2,50%
31/07/2014,"24 Fairview Green, Dublin 3, Dublin",Dublin,286000.0,No,Fairview,Dublin 3,q3,60%
31/07/2014,"90 Philipsburgh Ave, Fairview, Dublin 3",Dublin,351000.0,No,Fairview,Dublin 3,q3,80%
12/08/2014,"27 Brian Tce, Fairview Dublin 3, Dublin",Dublin,345627.0,No,Fairview,Dublin 3,q3,70%
14/08/2014,"103 Shelmartin Ave, Fairview, Dublin 3",Dublin,370000.0,No,Fairview,Dublin 3,q3,80%
15/08/2014,"6 Hogan View, Richmond Rd, Fairview Dublin 3",Dublin,194000.0,No,Fairview,Dublin 3,q1,30%
01/09/2014,"1 Richmond Ave, Fairview, Dublin 3",Dublin,127500.0,No,Fairview,Dublin 3,q1,20%
01/09/2014,"247 Richmond Rd, Fairview, Dublin 3",Dublin,127500.0,No,Fairview,Dublin 3,q1,20%
01/09/2014,"249 Richmond Rd, Fairview, Dublin 3",Dublin,127500.0,No,Fairview,Dublin 3,q1,20%
01/09/2014,"3 Richmond Ave, Fairview, Dublin 3",Dublin,127500.0,No,Fairview,Dublin 3,q1,20%
12/09/2014,"7 Annadale Ave, Fairview, Dublin 3",Dublin,305000.0,No,Fairview,Dublin 3,q3,60%
18/09/2014,"9 Chamberlain Court, Richmond Avenue, Fairview",Dublin,146000.0,No,Fairview,Dublin 3,q1,20%
06/10/2014,"Apt 4, 133 Philipsburgh Ave, Fairview Dublin 3",Dublin,285000.0,No,Fairview,Dublin 3,q3,60%
08/10/2014,"6 Richmond Lodge, Convent Ave, Fairview",Dublin,205000.0,No,Fairview,Dublin 3,q2,30%
10/10/2014,"16 Caragh Court, Philipsburgh Ave, Fairview Dublin 3",Dublin,104000.0,No,Fairview,Dublin 3,q1,10%
10/10/2014,"29 Cadogan Rd, Fairview, Dublin 3",Dublin,276500.0,No,Fairview,Dublin 3,q3,60%
10/10/2014,"39 Waverley Avenue, Fairview, Dublin 3",Dublin,500000.0,No,Fairview,Dublin 3,q4,100%
27/10/2014,"4 Melrose Ave, Fairview, Dublin 3",Dublin,572000.0,No,Fairview,Dublin 3,q4,100%
05/11/2014,"15 Cadogan Rd, Fairview, Dublin",Dublin,802202.64,No,Fairview,Dublin 3,q4,100%
21/11/2014,"16 Chamberlain Court, Richmond Avenue, Fairview",Dublin,196000.0,No,Fairview,Dublin 3,q1,30%
08/12/2014,"149 C Richmond Road, Fairview, Dublin 3",Dublin,271365.64,Yes,Fairview,Dublin 3,q2,50%
18/12/2014,"56 North Strand Road, Fairview, Dublin 3",Dublin,290000.0,No,Fairview,Dublin 3,q3,60%
19/12/2014,"78 Fairview Strand, Fairview, Dublin 3",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
28/01/2015,"7 Marino Park Avenue, Fairview, Dublin 3",Dublin,340000.0,No,Fairview,Dublin 3,q3,70%
29/01/2015,"14 Inverness Road, Fairview, Dublin 3",Dublin,620100.0,No,Fairview,Dublin 3,q4,100%
30/01/2015,"34 Windsor Ave, Fairview, Dublin 3",Dublin,357000.0,No,Fairview,Dublin 3,q3,80%
02/02/2015,"52 Fairview Close, Richmond Ave, Fairview Dublin 3",Dublin,230000.0,No,Fairview,Dublin 3,q2,40%
03/02/2015,"263 Richmond Road, Fairview",Dublin,275000.0,No,Fairview,Dublin 3,q2,50%
04/02/2015,"129 Philipsburgh Ave, Fairview, Dublin 3",Dublin,570000.0,No,Fairview,Dublin 3,q4,100%
04/02/2015,"131 Philipsburgh Ave, Fairview, Dublin 3",Dublin,322000.0,No,Fairview,Dublin 3,q3,70%
10/02/2015,"23 Hope Ave, Fairview, Dublin 3",Dublin,180000.0,No,Fairview,Dublin 3,q1,30%
02/03/2015,"55 North Strand Road, Fairview, Dublin 3",Dublin,321000.0,No,Fairview,Dublin 3,q3,70%
03/03/2015,"Apartment 106, Fairview Close, Fairview",Dublin,227000.0,No,Fairview,Dublin 3,q2,40%
12/03/2015,"Unit 1, 36 Addison Rd, Fairview",Dublin,260000.0,No,Fairview,Dublin 3,q2,50%
16/03/2015,"32 Foyle Rd, Fairview, Dublin 3",Dublin,349500.0,No,Fairview,Dublin 3,q3,70%
19/03/2015,"10 Belmont Court, Fairview, Dublin 3",Dublin,140000.0,No,Fairview,Dublin 3,q1,20%
25/03/2015,"135 Philipsburgh Ave, Fairview, Dublin 3",Dublin,297699.0,No,Fairview,Dublin 3,q3,60%
30/03/2015,"Apt 2 71 Fairview Strand, Dublin 3",Dublin,42500.0,No,Fairview,Dublin 3,q1,10%
30/03/2015,"Apt No 1, 71 Fairview Strand, Dublin 3",Dublin,42500.0,No,Fairview,Dublin 3,q1,10%
31/03/2015,"10 Inverness Rd, Fairview, Dublin 3",Dublin,420000.0,No,Fairview,Dublin 3,q4,90%
14/04/2015,"16 Lomond Ave, Fairview, Dublin 3",Dublin,321100.0,No,Fairview,Dublin 3,q3,70%
16/04/2015,"8 Richmond Road, Fairview, Dublin 3",Dublin,95675.0,No,Fairview,Dublin 3,q1,10%
20/04/2015,"36 Waverley Ave, Fairview, Dublin 3",Dublin,550000.0,No,Fairview,Dublin 3,q4,100%
21/04/2015,"46 Block A, Fairview, Dublin 3",Dublin,170000.0,No,Fairview,Dublin 3,q1,20%
21/04/2015,"95 Clonliffe Rd, Fairview, Dublin 3",Dublin,215000.0,No,Fairview,Dublin 3,q2,40%
01/05/2015,"34 Cadogan Road, Fairview, Dublin 3",Dublin,320000.0,No,Fairview,Dublin 3,q3,70%
22/05/2015,"16 Caragh Court, Philipsburgh Ave, Fairview Dublin 3",Dublin,109500.0,No,Fairview,Dublin 3,q1,10%
26/05/2015,"32 Addison Road, Fairview, Dublin 3",Dublin,340000.0,No,Fairview,Dublin 3,q3,70%
02/06/2015,"72 Griffiith Court, Fairview, Dublin 3",Dublin,440000.0,No,Fairview,Dublin 3,q4,90%
26/06/2015,"56 North Strand Road, Fairview, Dublin 3",Dublin,350000.0,No,Fairview,Dublin 3,q3,70%
30/06/2015,"1 Fairview Court, Fairview Avenue Lower, Dublin 3",Dublin,121875.0,No,Fairview,Dublin 3,q1,10%
30/06/2015,"10 Fairview Avenue, Fairview Avenue, Dublin 3",Dublin,180000.0,No,Fairview,Dublin 3,q1,30%
30/06/2015,"2 Fairview Court, Fairrview Avenue Lower, Dublin 3",Dublin,121875.0,No,Fairview,Dublin 3,q1,10%
30/06/2015,"3 Fairview Court, Fairview Avenue Lower, Dublin 3",Dublin,121875.0,No,Fairview,Dublin 3,q1,10%
30/06/2015,"4 Fairview Court, Fairview Avenue Lower, Dublin 3",Dublin,121875.0,No,Fairview,Dublin 3,q1,10%
30/06/2015,"5 Fairview Court, Fairview Avenue Lower, Dublin 3",Dublin,121875.0,No,Fairview,Dublin 3,q1,10%
30/06/2015,"6 Fairview Court, Fairview Avenue Lower, Dublin 3",Dublin,121875.0,No,Fairview,Dublin 3,q1,10%
30/06/2015,"7 Fairview Court, Fairview Avenue Lower, Dublin 3",Dublin,121875.0,No,Fairview,Dublin 3,q1,20%
30/06/2015,"8 Fairview Court, Fairview Avenue Lower, Dublin 3",Dublin,121875.0,No,Fairview,Dublin 3,q1,20%
08/07/2015,"31 Merville Ave, Fairview, Dublin 3",Dublin,280000.0,No,Fairview,Dublin 3,q3,60%
09/07/2015,"265 Richmond Rd, Fairview, Dublin 3",Dublin,211000.0,No,Fairview,Dublin 3,q2,30%
21/08/2015,"2 Melrose Ave, Fairview, Dublin 3",Dublin,600000.0,No,Fairview,Dublin 3,q4,100%
27/08/2015,"49 Block A, Fairview Close, Dublin 3",Dublin,160000.0,No,Fairview,Dublin 3,q1,20%
03/09/2015,"14B Poplar Row, Fairview, Dublin 3",Dublin,70000.0,No,Fairview,Dublin 3,q1,10%
04/09/2015,"35 Addison Rd, Fairview, Dublin 3",Dublin,290000.0,No,Fairview,Dublin 3,q3,60%
10/09/2015,"32 Upper Fairview Ave, Fairview, Dublin 3",Dublin,330000.0,No,Fairview,Dublin 3,q3,70%
23/09/2015,"118 Shelmartin Avenue, Fairview",Dublin,312000.0,No,Fairview,Dublin 3,q3,60%
01/10/2015,"192 Philipsburgh Ave, Fairview, Dublin 3",Dublin,285000.0,No,Fairview,Dublin 3,q3,60%
13/10/2015,"33 Philipsburgh Terrace, Fairview, Dublin 3",Dublin,330000.0,No,Fairview,Dublin 3,q3,70%
29/10/2015,"8 Griffith Court, Fairview, Dublin 3",Dublin,390000.0,No,Fairview,Dublin 3,q4,80%
06/11/2015,"25 Philipsburgh Ave, Fairview, Dublin 3",Dublin,410000.0,No,Fairview,Dublin 3,q4,90%
13/11/2015,"1 Windsor Villas, Fairview, Dublin 3",Dublin,232500.0,No,Fairview,Dublin 3,q2,40%
16/11/2015,"59 Carleton Rd, Fairview, Dublin 3",Dublin,425000.0,No,Fairview,Dublin 3,q4,90%
02/12/2015,"30 Cadogan Rd, Fairview, Dublin 3",Dublin,300000.0,No,Fairview,Dublin 3,q3,60%
07/12/2015,"24 Fairview Green, Dublin 3, Dublin",Dublin,440000.0,No,Fairview,Dublin 3,q4,90%
09/12/2015,"30 Windsor Ave, Fairview, Dublin 3",Dublin,255000.0,No,Fairview,Dublin 3,q2,50%
14/12/2015,"19 Richmond Estate, Fairview, Dublin",Dublin,280000.0,No,Fairview,Dublin 3,q3,60%
16/12/2015,"78 Fairview Strand, Fairview, Dublin 3",Dublin,340000.0,No,Fairview,Dublin 3,q3,70%
18/12/2015,"3 Merville Villas, Richmond Rd, Fairview Dublin 3",Dublin,300000.0,No,Fairview,Dublin 3,q3,60%
21/12/2015,"Apt 1 279 Richmond Road, Fairview, Dublin 3",Dublin,130909.0,No,Fairview,Dublin 3,q1,20%
21/12/2015,"Apt 2, 279 Richmond Rd, Fairview",Dublin,130909.0,No,Fairview,Dublin 3,q1,20%
21/12/2015,"Apt 3, 279 Richmond Road, Fairview",Dublin,98182.0,No,Fairview,Dublin 3,q1,10%
22/12/2015,"17 Fairview Green, Fairview, Dublin 3",Dublin,330000.0,No,Fairview,Dublin 3,q3,70%
22/12/2015,"8 Fairview Strand, Fairview",Dublin,270000.0,No,Fairview,Dublin 3,q2,50%
05/01/2016,"8 Richmond Road, Fairview, Dublin 3",Dublin,150000.0,No,Fairview,Dublin 3,q1,20%
08/01/2016,"29 East Wall Road, Fairview, Dublin 3",Dublin,170000.0,No,Fairview,Dublin 3,q1,20%
12/01/2016,"13 Weir House, Richmond Rd, Fairview Dublin 3",Dublin,175000.0,No,Fairview,Dublin 3,q1,20%
15/01/2016,"22 Philipsburgh Avenue, Fairview, Dublin 3",Dublin,268000.0,No,Fairview,Dublin 3,q2,50%
18/02/2016,"9 Philipsburgh Ave, Fairview, Dublin 3",Dublin,265000.0,No,Fairview,Dublin 3,q2,50%
04/03/2016,"31 Addison Road, Fairview, Dublin 3",Dublin,265000.0,No,Fairview,Dublin 3,q2,50%
07/03/2016,"15 Inverness Rd, Fairview, Dublin 3",Dublin,490000.0,No,Fairview,Dublin 3,q4,100%
10/03/2016,"47 Strandville Ave, North Strand, Fairview",Dublin,279000.0,No,Fairview,Dublin 3,q3,60%
08/04/2016,"11 Lomond Ave, Fairview, Dublin 3",Dublin,373000.0,No,Fairview,Dublin 3,q3,80%
27/04/2016,"Apt 1 279 Richmond Road, Fairview, Dublin 3",Dublin,105000.0,No,Fairview,Dublin 3,q1,10%
27/04/2016,"Apt 2, 279 Richmond Rd, Fairview",Dublin,105000.0,No,Fairview,Dublin 3,q1,10%
27/04/2016,"Apt 3, 279 Richmond Road, Fairview",Dublin,100000.0,No,Fairview,Dublin 3,q1,10%
29/04/2016,"23 Brian Terrace, Fairview, Dublin 3",Dublin,350000.0,No,Fairview,Dublin 3,q3,80%
29/04/2016,"57 Cadogan Rd, Fairview, Dublin 3",Dublin,310000.0,No,Fairview,Dublin 3,q3,60%
06/05/2016,"35 Philipsburgh Ave, Fairview, Dublin 3",Dublin,393000.0,No,Fairview,Dublin 3,q4,80%
18/05/2016,"13 Bushfield Sq, Fairview, Dublin 3",Dublin,245000.0,No,Fairview,Dublin 3,q2,50%
20/05/2016,"204 Philipsburgh Ave, Fairview, Dublin 3",Dublin,515000.0,No,Fairview,Dublin 3,q4,100%
27/05/2016,"Apt 1, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
27/05/2016,"Apt 2, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
27/05/2016,"Apt 3, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
27/05/2016,"Apt 4, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
27/05/2016,"Apt 5, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
27/05/2016,"Apt 6, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
27/05/2016,"Apt 7, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
27/05/2016,"Apt 8, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
27/05/2016,"Apt 9, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
27/05/2016,"Apt10, 12-14 Merville Ave, Fairview",Dublin,220000.0,No,Fairview,Dublin 3,q2,40%
01/06/2016,"104A Griffith Court, Fairview, Dublin 3",Dublin,460000.0,No,Fairview,Dublin 3,q4,90%
03/06/2016,"36 Merville Ave, Fairview, Dublin 3",Dublin,300000.0,No,Fairview,Dublin 3,q3,60%
14/06/2016,"74 North Strand Road, Fairview, Dublin 3",Dublin,41250.0,No,Fairview,Dublin 3,q1,10%
20/06/2016,"82 Richmond Hall, Richmond Rd, Fairview Dublin 3",Dublin,241000.0,No,Fairview,Dublin 3,q2,50%
22/06/2016,"19 Fairview Ave Upper, Fairview, Dublin 3",Dublin,435000.0,No,Fairview,Dublin 3,q4,90%
03/08/2016,"23 Addison Rd, Fairview, Dublin 3",Dublin,315000.0,No,Fairview,Dublin 3,q3,60%
04/08/2016,"14 Richmond Est, Fairview, Dublin 3",Dublin,332650.0,No,Fairview,Dublin 3,q3,70%
12/08/2016,"Apt 1, 23 Marino Mart, Fairview Dublin 3",Dublin,235000.0,No,Fairview,Dublin 3,q2,40%
16/08/2016,"76 North Strand Road, Fairview, Dublin 3",Dublin,262000.0,No,Fairview,Dublin 3,q2,50%
23/08/2016,"123 Philipsburgh Ave, Fairview, Dublin 3",Dublin,475000.0,No,Fairview,Dublin 3,q4,90%
29/08/2016,"117 Richmond Rd, Fairview, Dublin 3",Dublin,235000.0,No,Fairview,Dublin 3,q2,40%
29/08/2016,"5 Cadogan Rd, Fairview, Dublin 3",Dublin,320000.0,No,Fairview,Dublin 3,q3,70%
12/09/2016,"43 Foyle Rd, Fairview, Dublin 3",Dublin,435000.0,No,Fairview,Dublin 3,q4,90%
