date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
18/05/2010,"170 Corrib Road, Terenure, Dublin 6W",Dublin,150000.0,No,Terenure,Dublin 6W,q1,10%
19/05/2010,"6 Greenlea Avenue, Terenure, Dublin 7",Dublin,695000.0,No,Terenure,Dublin 6W,q4,90%
21/05/2010,"22 College Park, Terenure, Dublin",Dublin,418000.0,No,Terenure,Dublin 6W,q2,50%
11/06/2010,"16 Fortfield Drive, Terenure",Dublin,770000.0,No,Terenure,Dublin 6W,q4,90%
17/06/2010,"8 Rathdown Villas, Terenure",Dublin,1065000.0,No,Terenure,Dublin 6W,q4,100%
18/06/2010,"29 Wasdale Park, Terenure",Dublin,730000.0,No,Terenure,Dublin 6W,q4,90%
18/06/2010,"67 Corrib Road, Terenure",Dublin,275000.0,No,Terenure,Dublin 6W,q1,20%
25/06/2010,"30 Fortfield Grove, Fortfield Square, Terenure",Dublin,865638.77,Yes,Terenure,Dublin 6W,q4,100%
25/06/2010,"Apt 5 The Crescent, Fortfield Square, Terenure",Dublin,270925.11,Yes,Terenure,Dublin 6W,q1,20%
28/06/2010,"5 Wainsfort Manor Crescent, Terenure, Dublin 6W",Dublin,416777.0,No,Terenure,Dublin 6W,q2,50%
30/06/2010,"59 Derravaragh Road, Terenure",Dublin,300000.0,No,Terenure,Dublin 6W,q1,30%
12/07/2010,"21 Fergus Road, Terenure",Dublin,502000.0,No,Terenure,Dublin 6W,q3,60%
16/07/2010,"53 Derravaragh Road, Terenure",Dublin,273000.0,No,Terenure,Dublin 6W,q1,20%
21/07/2010,"54 College Square, Terenure, Dublin 6",Dublin,362555.0,Yes,Terenure,Dublin 6W,q2,40%
23/07/2010,"13 Parkmore Drive, Terenure",Dublin,871555.0,No,Terenure,Dublin 6W,q4,100%
23/07/2010,"32 Wainsfort Crescent, Terenure, Dublin 6W",Dublin,517000.0,No,Terenure,Dublin 6W,q3,60%
28/07/2010,"20 Hannaville Park, Terenure",Dublin,725000.0,No,Terenure,Dublin 6W,q4,90%
04/08/2010,"Hazelwood, 91 Bushy Park Road, Terenure",Dublin,1200000.0,No,Terenure,Dublin 6W,q4,100%
06/08/2010,"19 The Laurels, Terenure",Dublin,360000.0,No,Terenure,Dublin 6W,q2,40%
06/08/2010,"47 St. Enda'S Road, Terenure",Dublin,260000.0,No,Terenure,Dublin 6W,q1,20%
10/08/2010,"33 Limekiln Drive, Terenure",Dublin,330000.0,No,Terenure,Dublin 6W,q2,30%
16/08/2010,"151 Greenlea Road, Terenure",Dublin,675000.0,No,Terenure,Dublin 6W,q4,80%
18/08/2010,"58 Hanaville Park, Terenure, City Of Dublin",Dublin,575000.0,No,Terenure,Dublin 6W,q3,70%
20/08/2010,"5 Rathdown Drive, Terenure, Dublin 6W",Dublin,1000000.0,No,Terenure,Dublin 6W,q4,100%
27/08/2010,"2  Cranford, Terenure Road West, Terenure  Dublin 6W",Dublin,845000.0,No,Terenure,Dublin 6W,q4,100%
08/09/2010,"4 Terenure Park, Terenure",Dublin,735000.0,No,Terenure,Dublin 6W,q4,90%
10/09/2010,"1 Limekiln Road, Terenure",Dublin,325000.0,No,Terenure,Dublin 6W,q2,30%
10/09/2010,"16 The Laurels, Terenure, Dublin 6W",Dublin,351000.0,No,Terenure,Dublin 6W,q2,40%
10/09/2010,"4 Limekiln Park, Terenure",Dublin,290000.0,No,Terenure,Dublin 6W,q1,30%
13/09/2010,"No 9 Terenure Court, Terenure Road West",Dublin,257500.0,No,Terenure,Dublin 6W,q1,20%
14/09/2010,"25 Priory Hall, Manor Grove, Terenure",Dublin,248000.0,No,Terenure,Dublin 6W,q1,20%
24/09/2010,"30 Neagh Road, Terenure, Dublin 6",Dublin,288000.0,No,Terenure,Dublin 6W,q1,30%
27/09/2010,"75 Wainsfort Manor Crescent, Terenure",Dublin,474950.0,No,Terenure,Dublin 6W,q3,60%
27/09/2010,"99  The Cloisters, Mount Tallant Avenue, Terenure",Dublin,341000.0,No,Terenure,Dublin 6W,q2,30%
28/09/2010,"Apartment 35 Temple Hill, Terenure Road West, Dublin 6W",Dublin,220000.0,No,Terenure,Dublin 6W,q1,10%
29/09/2010,"32 Wainsfort Road, Terenure",Dublin,500000.0,No,Terenure,Dublin 6W,q3,60%
29/09/2010,"42 Lavarna Road, Terenure, Dublin 6W",Dublin,715000.0,No,Terenure,Dublin 6W,q4,90%
29/09/2010,"64  Melvin Road, Terenure, Dublin 6",Dublin,232000.0,No,Terenure,Dublin 6W,q1,20%
30/09/2010,"18 Melvin Road, Terenure",Dublin,270000.0,No,Terenure,Dublin 6W,q1,20%
30/09/2010,"64 Cremorne, Terenure, Dubin 6",Dublin,290000.0,No,Terenure,Dublin 6W,q1,30%
30/09/2010,"Apt. 14  Temple Hill, Terenure Road West, Dublin 6W",Dublin,230000.0,No,Terenure,Dublin 6W,q1,20%
01/10/2010,"3 Priory Hall, Manor Grove, Terenure",Dublin,241000.0,No,Terenure,Dublin 6W,q1,20%
06/10/2010,"59 Larkfield Gardens, Terenure, Dublin 6W",Dublin,340000.0,No,Terenure,Dublin 6W,q2,30%
08/10/2010,"31 Brighton Gardens, Terenure, Dublin 6",Dublin,495000.0,No,Terenure,Dublin 6W,q3,60%
11/10/2010,"Apt  18 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt  20 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 1 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 10 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 11 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 12 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 13 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 15 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 16 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 17 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 2 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 21 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 23 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 3  The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 3A The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 4 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 5 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 6 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 7 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 8 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Apt 9 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
11/10/2010,"Art 22 The Courtyard, Fortfield Square, Terenure",Dublin,218205.0,Yes,Terenure,Dublin 6W,q1,10%
12/10/2010,"30 Priory Way, Manor Grove, Terenure",Dublin,402500.0,No,Terenure,Dublin 6W,q2,50%
19/10/2010,"2 Eaton Court, Terenure",Dublin,285000.0,No,Terenure,Dublin 6W,q1,30%
19/10/2010,"8 College Drive, Terenure, Dublin 6W",Dublin,430000.0,No,Terenure,Dublin 6W,q2,50%
26/10/2010,"124 Mount Tallant Avenue, Terenure, Dublin 6W",Dublin,220000.0,No,Terenure,Dublin 6W,q1,10%
04/11/2010,"3 Ashdale Gardens, Terenure",Dublin,449400.0,No,Terenure,Dublin 6W,q2,50%
08/11/2010,"14 The Laurels, Terenure Rd West, Terenure",Dublin,345000.0,No,Terenure,Dublin 6W,q2,40%
12/11/2010,"50 College Square, Wainsfort Manor Drive, Terenure",Dublin,696036.0,Yes,Terenure,Dublin 6W,q4,90%
17/11/2010,"19 College Square, Wainsfort Manor Drive, Terenure",Dublin,760000.0,Yes,Terenure,Dublin 6W,q4,90%
17/11/2010,"52 Priory Way, Manor Grove, Terenure",Dublin,420000.0,No,Terenure,Dublin 6W,q2,50%
18/11/2010,"39 Fortfield Drive, Terenure, Dublin 6W",Dublin,550000.0,No,Terenure,Dublin 6W,q3,70%
25/11/2010,"37 Terenure Road North, Terenure, Dublin 6W",Dublin,330000.0,No,Terenure,Dublin 6W,q2,30%
30/11/2010,"39 Derravaragh Road, Terenure",Dublin,230000.0,No,Terenure,Dublin 6W,q1,20%
30/11/2010,"40 Terenure Road West, Terenure",Dublin,430000.0,No,Terenure,Dublin 6W,q2,50%
05/12/2010,"5 Wainsfort Manor Grove, Terenure",Dublin,250000.0,No,Terenure,Dublin 6W,q1,20%
06/12/2010,"23 Wainsfort Manor Crescent, Terenure, Dublin 6W",Dublin,427000.0,No,Terenure,Dublin 6W,q2,50%
15/12/2010,"22  Eaton Road, Terenure",Dublin,445000.0,No,Terenure,Dublin 6W,q2,50%
16/12/2010,"3 Beechlawn Manor, Terenure, Dublin 6W",Dublin,170000.0,No,Terenure,Dublin 6W,q1,10%
16/12/2010,"4 Beechlawn Manor, Terenure, Dublin 6W",Dublin,170000.0,No,Terenure,Dublin 6W,q1,10%
16/12/2010,"7 Beechlawn Manor, Terenure, Dublin 6W",Dublin,162500.0,No,Terenure,Dublin 6W,q1,10%
16/12/2010,"8 Beechlawn Manor, Terenure, Dublin 6W",Dublin,162500.0,No,Terenure,Dublin 6W,q1,10%
17/12/2010,"13 Glendale Park, Terenure, Dublin 12",Dublin,305000.0,No,Terenure,Dublin 6W,q1,30%
21/12/2010,"16 Whitton Road, Terenure",Dublin,365000.0,No,Terenure,Dublin 6W,q2,40%
22/12/2010,"29  Wainsfort Crescent, Terenure, Dublin 6W",Dublin,455000.0,No,Terenure,Dublin 6W,q3,60%
22/12/2010,"34 Fortfield Drive, Terenure",Dublin,650000.0,No,Terenure,Dublin 6W,q4,80%
13/01/2011,"19 Wainsfort Crescent, Terenure",Dublin,364000.0,No,Terenure,Dublin 6W,q2,40%
18/01/2011,"Apartment 7 The Grange, Laurel Place, Terenure Road West",Dublin,280000.0,No,Terenure,Dublin 6W,q1,20%
28/01/2011,"53 Rathdown Park, Terenure, Dublin 6",Dublin,750000.0,No,Terenure,Dublin 6W,q4,90%
04/02/2011,"149 Wainsfort Road, Terenure",Dublin,390000.0,No,Terenure,Dublin 6W,q2,40%
08/02/2011,"50 Wainsfort Road, Terenure",Dublin,475000.0,No,Terenure,Dublin 6W,q3,60%
10/02/2011,"4 Aideen Drive, Terenure, Dublin 6W",Dublin,200000.0,No,Terenure,Dublin 6W,q1,10%
15/02/2011,"1 Tower View, Terenure, Dublin City",Dublin,557500.0,No,Terenure,Dublin 6W,q3,70%
15/02/2011,"2A Greenlea Road, Terenure",Dublin,495000.0,No,Terenure,Dublin 6W,q3,60%
17/02/2011,"3 Aideen Avenue, Terenure, Dublin 6W",Dublin,245000.0,No,Terenure,Dublin 6W,q1,20%
17/02/2011,"57 Rathdown Park, Terenure, Dublin 6W",Dublin,1190000.0,No,Terenure,Dublin 6W,q4,100%
21/02/2011,"10 Elm Park Terrace, Terenure, Dublin 6W",Dublin,230000.0,No,Terenure,Dublin 6W,q1,20%
21/02/2011,"53 College Square, Wainsfort Manor Drive, Terenure",Dublin,761828.19,Yes,Terenure,Dublin 6W,q4,90%
23/02/2011,"103 Terenue Road West, Terenure",Dublin,747500.0,No,Terenure,Dublin 6W,q4,90%
24/02/2011,"Premises K/A No 31 Greenmount Road, Terenure  Dublin 6",Dublin,580000.0,No,Terenure,Dublin 6W,q3,70%
02/03/2011,"56 Fernhill Road, Manor Estate, Terenure",Dublin,350000.0,No,Terenure,Dublin 6W,q2,40%
07/03/2011,"88 Greenlea Road, Terenure, Dublin 6W",Dublin,550000.0,No,Terenure,Dublin 6W,q3,70%
14/03/2011,"20 Fortfield Avenue, Terenure",Dublin,500000.0,No,Terenure,Dublin 6W,q3,60%
16/03/2011,"17 Cormac Terrace, Terenure",Dublin,280000.0,No,Terenure,Dublin 6W,q1,20%
16/03/2011,"17 Limekiln Close, Terenure, Dublin",Dublin,307000.0,No,Terenure,Dublin 6W,q1,30%
25/03/2011,"16 Templeogue Road, Terenure",Dublin,255000.0,No,Terenure,Dublin 6W,q1,20%
25/03/2011,"19 Fergus Road, Terenure, Dublin 6",Dublin,343000.0,No,Terenure,Dublin 6W,q2,30%
25/03/2011,"36 Fortfield Park, Terenure",Dublin,550000.0,No,Terenure,Dublin 6W,q3,70%
31/03/2011,"8 Wainsfort Manor Drive, Terenure",Dublin,437000.0,No,Terenure,Dublin 6W,q2,50%
01/04/2011,"7 Mountdown Drive, Terenure",Dublin,275000.0,No,Terenure,Dublin 6W,q1,20%
06/04/2011,"26 Fergus Road, Terenure, Dublin 6W",Dublin,360000.0,No,Terenure,Dublin 6W,q2,40%
07/04/2011,"27  Greenlea Place, Terenure, Dublin 6W",Dublin,197500.0,No,Terenure,Dublin 6W,q1,10%
08/04/2011,"8 Priory Walk, Manor Grove, Terenure",Dublin,430000.0,No,Terenure,Dublin 6W,q2,50%
18/04/2011,"17 Glendale Park, Terenure, Dublin",Dublin,320000.0,No,Terenure,Dublin 6W,q1,30%
20/04/2011,"86 Mount Tallant Avenue, Terenure",Dublin,210000.0,No,Terenure,Dublin 6W,q1,10%
05/05/2011,"44 Fortfield Drive, Terenure, Dublin 6W",Dublin,503500.0,No,Terenure,Dublin 6W,q3,60%
06/05/2011,"7 Wainsfort Manor Crescent, Terenure",Dublin,370000.0,No,Terenure,Dublin 6W,q2,40%
09/05/2011,"15 Glenmurray Park, Terenure",Dublin,376500.0,No,Terenure,Dublin 6W,q2,40%
10/05/2011,"12 Wellington Road, Terenure, Dublin 6W",Dublin,350000.0,No,Terenure,Dublin 6W,q2,40%
13/05/2011,"184 Corrib Road, Terenure, Dublin 6W",Dublin,279000.0,No,Terenure,Dublin 6W,q1,20%
13/05/2011,"51 College Square, Wainsfort Manor Drive, Terenure",Dublin,696036.0,Yes,Terenure,Dublin 6W,q4,90%
27/05/2011,"175, Corrib Road, Terenure",Dublin,330000.0,No,Terenure,Dublin 6W,q2,30%
03/06/2011,"7 Greenlea Grove, Terenure, Dublin",Dublin,515000.0,Yes,Terenure,Dublin 6W,q3,60%
10/06/2011,"24 Fortfield Road, Terenure, Dublin 6W",Dublin,440000.0,No,Terenure,Dublin 6W,q2,50%
14/06/2011,"21 Neagh Road, Terenure, Dublin 6W",Dublin,279000.0,No,Terenure,Dublin 6W,q1,20%
15/06/2011,"30 Lavarna Grove, Terenure",Dublin,590000.0,No,Terenure,Dublin 6W,q3,70%
24/06/2011,"33 Rathdown Park, Terenure",Dublin,1000000.0,No,Terenure,Dublin 6W,q4,100%
29/06/2011,"20 Wainsfort Manor Grove, Terenure, Dublin 6",Dublin,260000.0,No,Terenure,Dublin 6W,q1,20%
29/06/2011,"55 Parkmore Drive, Terenure",Dublin,530000.0,No,Terenure,Dublin 6W,q3,70%
04/07/2011,"14 Hazelbrook Rd, Terenure, Dublin 6 W",Dublin,420000.0,No,Terenure,Dublin 6W,q2,50%
05/07/2011,"2 Millgate Drive, Terenure, Dublin 6W",Dublin,342000.0,No,Terenure,Dublin 6W,q2,30%
07/07/2011,"4 Maple Drive, Terenure",Dublin,259000.0,No,Terenure,Dublin 6W,q1,20%
08/07/2011,"31 Wainsfort Crescent, Terenure, Dublin 6W",Dublin,335000.0,No,Terenure,Dublin 6W,q2,30%
13/07/2011,"76 Fortfield Road, Terenure, Dublin 6W",Dublin,672800.0,No,Terenure,Dublin 6W,q4,80%
14/07/2011,"26 Wainsfort Grove, Terenure",Dublin,430000.0,No,Terenure,Dublin 6W,q2,50%
15/07/2011,"2 Greenlea Grove, Terenure",Dublin,560000.0,No,Terenure,Dublin 6W,q3,70%
15/07/2011,"Apartment 16 Block A, Eaton Hall, Terenure Road North",Dublin,240000.0,No,Terenure,Dublin 6W,q1,20%
22/07/2011,"89 The Cloisters, Mount Tallant Avenue, Terenure",Dublin,285000.0,No,Terenure,Dublin 6W,q1,30%
27/07/2011,"66 Derravarragh Road, Terenure",Dublin,199950.0,No,Terenure,Dublin 6W,q1,10%
28/07/2011,"Flat 8  Temple Hill, Terenure Road West, Dublin 6W",Dublin,245000.0,No,Terenure,Dublin 6W,q1,20%
10/08/2011,"161 Wainsfort Road, Terenure, Dublin 6 W",Dublin,325000.0,No,Terenure,Dublin 6W,q2,30%
11/08/2011,"44 Terenure Road North, Terenure",Dublin,317000.0,No,Terenure,Dublin 6W,q1,30%
18/08/2011,"14 Fortfield Avenue, Terenure",Dublin,507000.0,No,Terenure,Dublin 6W,q3,60%
18/08/2011,"35 Cedar Court, Terenure, Dublin 6W",Dublin,252000.0,No,Terenure,Dublin 6W,q1,20%
19/08/2011,"27 Wainsfort Grove, Terenure",Dublin,397500.0,No,Terenure,Dublin 6W,q2,40%
23/08/2011,"41 Eaton Square, Terenure, Dublin 6W",Dublin,565000.0,No,Terenure,Dublin 6W,q3,70%
23/08/2011,"44 Priory Way, Manor Grove, Terenure",Dublin,308000.0,No,Terenure,Dublin 6W,q1,30%
26/08/2011,"67 Derravaragh Raod, Terenure, Dublin 6W",Dublin,218000.0,No,Terenure,Dublin 6W,q1,10%
02/09/2011,"9 Minnowbrook, Terenure Road East, Dublin 6W",Dublin,435000.0,No,Terenure,Dublin 6W,q2,50%
02/09/2011,"Apt 29 Cherry Court, Mount Tallant Avenue, Terenure",Dublin,185000.0,No,Terenure,Dublin 6W,q1,10%
09/09/2011,"7 Wainsfort Avenue, Terenure",Dublin,265000.0,No,Terenure,Dublin 6W,q1,20%
16/09/2011,"47 Rathdown Drive, Terenure, Dublin",Dublin,590000.0,No,Terenure,Dublin 6W,q3,70%
16/09/2011,"61 Bushy Park House, Templogue Road, Terenure",Dublin,400000.0,No,Terenure,Dublin 6W,q2,40%
21/09/2011,"5 Eagle Hill Avenue, Terenure",Dublin,322000.0,No,Terenure,Dublin 6W,q2,30%
29/09/2011,"92 The Cloisters, Terenure, Dublin 6W",Dublin,264000.0,No,Terenure,Dublin 6W,q1,20%
30/09/2011,"19  Wainsfort Park, Terenure, Dublin 6W",Dublin,460000.0,No,Terenure,Dublin 6W,q3,60%
03/10/2011,"39 Rathdown Drive, Terenure",Dublin,595000.0,No,Terenure,Dublin 6W,q3,70%
04/10/2011,"92 Greenlea Road, Terenure",Dublin,430000.0,No,Terenure,Dublin 6W,q2,50%
05/10/2011,"5 Eaton Court, Terenure, Dublin 6W",Dublin,195000.0,No,Terenure,Dublin 6W,q1,10%
12/10/2011,"Apt. 114  Block 4, Bushy Park House, Terenure",Dublin,247000.0,No,Terenure,Dublin 6W,q1,20%
24/10/2011,"Apartment 6, Horton Court, Terenure Road West",Dublin,170000.0,No,Terenure,Dublin 6W,q1,10%
02/11/2011,"109 Melvin Rd., Terenure",Dublin,182500.0,No,Terenure,Dublin 6W,q1,10%
03/11/2011,"37  Corrib Road, Terenure",Dublin,253000.0,No,Terenure,Dublin 6W,q1,20%
04/11/2011,"15 Ashdale Road, Terenure, Dublin 6",Dublin,622000.0,No,Terenure,Dublin 6W,q3,80%
10/11/2011,"1 College Crescent, Terenure, Dublin 6W",Dublin,320000.0,No,Terenure,Dublin 6W,q1,30%
11/11/2011,"139  Corrib Road, Terenure",Dublin,225000.0,No,Terenure,Dublin 6W,q1,10%
18/11/2011,"2 Alexandra Terrace, Terenure, Dublin 6W",Dublin,250000.0,No,Terenure,Dublin 6W,q1,20%
18/11/2011,"32 Templeogue Road, Terenure, Dublin 6W",Dublin,332000.0,No,Terenure,Dublin 6W,q2,30%
18/11/2011,"49  College Park, Terenure",Dublin,332000.0,No,Terenure,Dublin 6W,q2,30%
21/11/2011,"18 Greenmount Lawns, Terenure",Dublin,275000.0,No,Terenure,Dublin 6W,q1,20%
28/11/2011,"6 Parkmore Drive, Terenure",Dublin,555000.0,No,Terenure,Dublin 6W,q3,70%
07/12/2011,"43 Corrib Road, Terenure, Dublin 6W",Dublin,260000.0,No,Terenure,Dublin 6W,q1,20%
08/12/2011,"3 Ashdale Park, Terenure",Dublin,330000.0,No,Terenure,Dublin 6W,q2,30%
09/12/2011,"75 Wainsfort Road, Terenure",Dublin,428000.0,No,Terenure,Dublin 6W,q2,50%
12/12/2011,"19 Westbourne Road, Terenure",Dublin,550000.0,No,Terenure,Dublin 6W,q3,70%
16/12/2011,"12 Mayfield Road, Terenure",Dublin,615000.0,No,Terenure,Dublin 6W,q3,80%
21/12/2011,"89 Wainsfort Road, Terenure",Dublin,390000.0,No,Terenure,Dublin 6W,q2,40%
23/12/2011,"6 Greenlea Grove, Terenure",Dublin,418502.2,Yes,Terenure,Dublin 6W,q2,50%
06/01/2012,"1 Whitton Road, Terenure, Diblin 6W",Dublin,415000.0,No,Terenure,Dublin 6W,q2,50%
06/01/2012,"6 Beechlawn Mews, Terenure",Dublin,182500.0,No,Terenure,Dublin 6W,q1,10%
11/01/2012,"1 Eagle Hill Avenue, Terenure Road East, Dubliln 6W",Dublin,275000.0,No,Terenure,Dublin 6W,q1,20%
12/01/2012,"18 Wainsfort Park, Terenure, Dublin 6W",Dublin,402000.0,No,Terenure,Dublin 6W,q2,50%
16/01/2012,"13 Lavarna Road, Terenure",Dublin,475000.0,No,Terenure,Dublin 6W,q3,60%
23/01/2012,"76 Hannaville Park, Terenure",Dublin,667000.0,No,Terenure,Dublin 6W,q4,80%
27/01/2012,"3  Ashdale Road, Terenure, Dublin",Dublin,418000.0,No,Terenure,Dublin 6W,q2,50%
01/02/2012,"33  Cremorne, Terenure Road East, Terenure",Dublin,245000.0,No,Terenure,Dublin 6W,q1,20%
10/02/2012,"113 Fortfield Road, Terenure",Dublin,805000.0,No,Terenure,Dublin 6W,q4,90%
27/02/2012,"31 The Laurels, Terenure Road West, Dublin 6W",Dublin,255000.0,No,Terenure,Dublin 6W,q1,20%
01/03/2012,"Homestead, 19 Rathdown Park, Terenure",Dublin,1285000.0,No,Terenure,Dublin 6W,q4,100%
05/03/2012,"80  Wainsfort Road, Terenure, Dublin 6W",Dublin,355000.0,No,Terenure,Dublin 6W,q2,40%
06/03/2012,"7 Eaton Square, Terenure",Dublin,546000.0,No,Terenure,Dublin 6W,q3,70%
12/03/2012,"5 Greenmount Road, Terenure, Dublin 6W",Dublin,755000.0,No,Terenure,Dublin 6W,q4,90%
29/03/2012,"117 Terenure Road West, Dublin",Dublin,550000.0,No,Terenure,Dublin 6W,q3,70%
03/04/2012,"16 Rathdown Crescent, Terenure",Dublin,1000000.0,No,Terenure,Dublin 6W,q4,100%
03/04/2012,"5 Terenure Road West, Terenure",Dublin,400000.0,No,Terenure,Dublin 6W,q2,40%
05/04/2012,"Apartment 54, Cremorne, Terenure Road East",Dublin,125000.0,No,Terenure,Dublin 6W,q1,10%
13/04/2012,"43 Cedar Court, Terenure",Dublin,255000.0,No,Terenure,Dublin 6W,q1,20%
26/04/2012,"13 College Drive, Terenure",Dublin,336500.0,No,Terenure,Dublin 6W,q2,30%
26/04/2012,"53 Priory Way, Manor Grove, Terenure",Dublin,290000.0,No,Terenure,Dublin 6W,q1,30%
03/05/2012,"13 Cremorne, Terenure, Dublin 6",Dublin,260000.0,No,Terenure,Dublin 6W,q1,20%
08/05/2012,"30 Wasdale Park, Terenure, Dublin 6",Dublin,550000.0,No,Terenure,Dublin 6W,q3,70%
09/05/2012,"188 Bushy Park House, Templogue Road, Terenure Dublin6",Dublin,350000.0,No,Terenure,Dublin 6W,q2,40%
09/05/2012,"41 Fortfield Park, Terenure",Dublin,735000.0,No,Terenure,Dublin 6W,q4,90%
