date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
14/09/2010,"378 Captain'S Road, Crumlin",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
14/09/2010,"72 Durrow Road, Crumlin",Dublin,185000.0,No,Crumlin,Dublin 12,q2,40%
22/09/2010,"181 Stannaway Road, Crumlin, Dublin 12",Dublin,242500.0,No,Crumlin,Dublin 12,q3,60%
24/09/2010,"Apartment 34, Goldstone Court, Clogher Road Crumlin",Dublin,190000.0,No,Crumlin,Dublin 12,q2,40%
28/09/2010,"137 Kildare Road, Crumlin",Dublin,290000.0,No,Crumlin,Dublin 12,q4,80%
30/09/2010,"77 St. Agnes Road, Crumlin",Dublin,277000.0,No,Crumlin,Dublin 12,q3,80%
05/10/2010,"19 Windmill Park, Crumlin, Dublin 12",Dublin,180000.0,No,Crumlin,Dublin 12,q2,40%
28/10/2010,"21 Innismore, Crumlin Village",Dublin,290000.0,No,Crumlin,Dublin 12,q4,80%
04/11/2010,"30 Saul Road, Crumlin",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
08/11/2010,"106 Captain'S Avenue, Crumlin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
09/11/2010,"15  Rathdrum Road, Crumlin",Dublin,165000.0,No,Crumlin,Dublin 12,q2,30%
19/11/2010,"147  Stannaway Road, Crumlin, Dublin 12",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
30/11/2010,"272 Clogher Road, Crumlin",Dublin,280000.0,No,Crumlin,Dublin 12,q3,80%
01/12/2010,"68 St. Mary'S Road, Crumlin",Dublin,236500.0,No,Crumlin,Dublin 12,q3,60%
03/12/2010,"214 Kildare Road, Crumlin, Dublin 12",Dublin,210000.0,No,Crumlin,Dublin 12,q2,50%
10/12/2010,"76 Kildare Road, Crumlin",Dublin,122000.0,No,Crumlin,Dublin 12,q1,20%
14/12/2010,"8 Leighlin Road, Crumlin, Dublin 12",Dublin,155000.0,No,Crumlin,Dublin 12,q1,30%
15/12/2010,"19 Clogher Road, Crumlin, Dublin 12",Dublin,165000.0,No,Crumlin,Dublin 12,q2,30%
15/12/2010,"89 Iveagh Gardens, Crumlin, Dublin 12",Dublin,330000.0,No,Crumlin,Dublin 12,q4,90%
16/12/2010,"25 Clonard Road, Crumlin, Dublin 12",Dublin,129500.0,No,Crumlin,Dublin 12,q1,20%
17/12/2010,"371 Clogher Road, Crumlin",Dublin,260000.0,No,Crumlin,Dublin 12,q3,70%
21/12/2010,"205 Clonard Road, Crumlin",Dublin,138000.0,No,Crumlin,Dublin 12,q1,20%
22/12/2010,"132 Rutland Avenue, Crumlin, Dublin 12",Dublin,113000.0,No,Crumlin,Dublin 12,q1,10%
05/01/2011,"282 Clonard Road, Crumlin",Dublin,170000.0,No,Crumlin,Dublin 12,q2,30%
07/01/2011,"36 Old County Road, Crumlin",Dublin,270000.0,No,Crumlin,Dublin 12,q3,70%
13/01/2011,"170 Rutland Avenue, Crumlin",Dublin,160000.0,No,Crumlin,Dublin 12,q1,30%
25/01/2011,"326 Kildare Road, Crumlin, Dublin 12",Dublin,305000.0,No,Crumlin,Dublin 12,q4,90%
28/01/2011,"155 Windmill Park, Crumlin, Dublin 12",Dublin,190000.0,No,Crumlin,Dublin 12,q2,40%
28/01/2011,"67 St. Agnes Park, Crumlin",Dublin,300000.0,No,Crumlin,Dublin 12,q4,80%
02/02/2011,"302 Cashel Road, Crumlin, Dublin 12",Dublin,157000.0,No,Crumlin,Dublin 12,q1,30%
10/02/2011,"1 Faughart Road, Crumlin, Dublin 12",Dublin,85000.0,No,Crumlin,Dublin 12,q1,10%
11/02/2011,"248 Clogher Road, Crumlin",Dublin,167500.0,No,Crumlin,Dublin 12,q2,30%
11/02/2011,"83 Rutland Avenue, Crumlin",Dublin,111500.0,No,Crumlin,Dublin 12,q1,10%
22/02/2011,"24 & 24A St Teresas Road, Crumlin",Dublin,250000.0,No,Crumlin,Dublin 12,q3,60%
01/03/2011,"330B Kildare Road, Crumlin",Dublin,211000.0,No,Crumlin,Dublin 12,q2,50%
07/03/2011,"74 Rafter'S Road, Crumlin",Dublin,195000.0,No,Crumlin,Dublin 12,q2,40%
08/03/2011,"355 Captain'S Road, Crumlin",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
14/03/2011,"14 Ferns Road, Crumlin, Dublin 12",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
21/03/2011,"155 Leighlin Road, Crumlin",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
23/03/2011,"94 Cashel Avenue, Crumlin",Dublin,129000.0,No,Crumlin,Dublin 12,q1,20%
07/04/2011,"262 Stannaway Road, Crumlin, Dublin 12",Dublin,121000.0,No,Crumlin,Dublin 12,q1,20%
07/04/2011,"76 Durrow Road, Crumlin",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
08/04/2011,"17 Clonfert Road, Crumlin",Dublin,180000.0,No,Crumlin,Dublin 12,q2,40%
08/04/2011,"79 Leighlin Road, Crumlin",Dublin,128000.0,No,Crumlin,Dublin 12,q1,20%
20/04/2011,"140 Cashel Road, Crumlin 12",Dublin,95000.0,No,Crumlin,Dublin 12,q1,10%
03/05/2011,"173 Cashel Road, Crumlin",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
03/05/2011,"70 Cashel Road, Crumlin",Dublin,142000.0,No,Crumlin,Dublin 12,q1,20%
11/05/2011,"10 Whitehall Road West, Crumlin, Dublin 12",Dublin,156000.0,No,Crumlin,Dublin 12,q1,30%
12/05/2011,"216  Kildare Road, Crumlin, Dublin 12",Dublin,145000.0,No,Crumlin,Dublin 12,q1,20%
13/05/2011,"130 Bangor Road, Crumlin, Dublin 12",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
23/05/2011,"63 Durrow Road, Crumlin",Dublin,200000.0,No,Crumlin,Dublin 12,q2,40%
24/05/2011,"21 Glenealy Road, Crumlin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
30/05/2011,"88 Bangor Road, Crumlin, Dublin 12",Dublin,87000.0,No,Crumlin,Dublin 12,q1,10%
31/05/2011,"27 Dolphin Road, Crumlin",Dublin,162500.0,No,Crumlin,Dublin 12,q2,30%
03/06/2011,"249 Captains Road, Crumlin, Dublin 12",Dublin,115000.0,No,Crumlin,Dublin 12,q1,10%
16/06/2011,"26 Fort Ostman, Old County Road, Crumlin",Dublin,147000.0,Yes,Crumlin,Dublin 12,q1,30%
17/06/2011,"2 Raleigh Square, Crumlin",Dublin,250000.0,No,Crumlin,Dublin 12,q3,60%
17/06/2011,"68 Aughavanagh Road, Crumlin",Dublin,240000.0,No,Crumlin,Dublin 12,q3,60%
20/06/2011,"190 Bangor Rd, Crumlin, Crumlin",Dublin,50139.0,No,Crumlin,Dublin 12,q1,10%
24/06/2011,"12 Rathdrum Road, Crumlin",Dublin,118000.0,No,Crumlin,Dublin 12,q1,20%
27/06/2011,"145 Cashel Road, Crumlin",Dublin,75000.0,No,Crumlin,Dublin 12,q1,10%
27/06/2011,"145A Cashel Road, Crumlin",Dublin,65000.0,No,Crumlin,Dublin 12,q1,10%
05/07/2011,"98 Clonard Road, Crumlin",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
22/07/2011,"64 Rathdrum Road, Crumlin",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
29/07/2011,"27 Raphoe Road, Crumlin, Dublin 12",Dublin,195000.0,No,Crumlin,Dublin 12,q2,40%
29/07/2011,"74 Clonmacnoise Road, Crumlin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
03/08/2011,"1 St Agnes Terrace, Crumlin",Dublin,203000.0,No,Crumlin,Dublin 12,q2,50%
05/08/2011,"70 Derry Drive, Crumlin",Dublin,104000.0,No,Crumlin,Dublin 12,q1,10%
10/08/2011,"360 Kildare Road, Crumlin, Dublin 12",Dublin,85000.0,No,Crumlin,Dublin 12,q1,10%
10/08/2011,"8 Aughavanagh Road, Crumlin, Dublin 12",Dublin,145000.0,No,Crumlin,Dublin 12,q1,20%
25/08/2011,"64 Saul Road, Crumlin, Dublin12",Dublin,75000.0,No,Crumlin,Dublin 12,q1,10%
31/08/2011,"94 Kilfenora Raod, Crumlin, Dublin 12",Dublin,107000.0,No,Crumlin,Dublin 12,q1,10%
01/09/2011,"77 Raphoe Road, Crumlin, Dublin 12",Dublin,225000.0,No,Crumlin,Dublin 12,q2,50%
02/09/2011,"40 Rathdrum Road, Crumlin",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
14/09/2011,"128 Kildare Road, Crumlin, Dublin12",Dublin,76000.0,No,Crumlin,Dublin 12,q1,10%
16/09/2011,"7 Windmill Avenue, Crumlin, Dublin 12",Dublin,157500.0,No,Crumlin,Dublin 12,q1,30%
20/09/2011,"32, Somerville Avenue, Crumlin",Dublin,190000.0,No,Crumlin,Dublin 12,q2,40%
22/09/2011,"182 Stanaway Road, Crumlin",Dublin,95000.0,No,Crumlin,Dublin 12,q1,10%
26/09/2011,"61 Innismore, Crumlin",Dublin,220000.0,No,Crumlin,Dublin 12,q2,50%
28/09/2011,"47 Glenealy Road, Crumlin",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
29/09/2011,"23 Raphoe Road, Crumlin",Dublin,208897.5,No,Crumlin,Dublin 12,q2,50%
29/09/2011,"89 Saul Road, Crumlin",Dublin,102000.0,No,Crumlin,Dublin 12,q1,10%
30/09/2011,"53 Clonard Road, Crumlin",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
13/10/2011,"130 Comeragh Road, Crumlin, Dublin 12",Dublin,151000.0,No,Crumlin,Dublin 12,q1,30%
24/10/2011,"191  Kildare Road, Crumlin",Dublin,105000.0,No,Crumlin,Dublin 12,q1,10%
24/10/2011,"213 Kildare Road, Crumlin",Dublin,80000.0,No,Crumlin,Dublin 12,q1,10%
02/11/2011,"387 Captain'S Road, Crumlin, Dublin 12",Dublin,162000.0,No,Crumlin,Dublin 12,q2,30%
04/11/2011,"309 Clogher Road, Crumlin",Dublin,160000.0,No,Crumlin,Dublin 12,q1,30%
09/11/2011,"88 Kilfenora Road, Crumlin",Dublin,117000.0,No,Crumlin,Dublin 12,q1,20%
11/11/2011,"165 Crumlin Rd, Dublin 12",Dublin,185000.0,No,Crumlin,Dublin 12,q2,40%
16/11/2011,"119  Leighlin Road, Crumlin, Dublin 12",Dublin,92500.0,No,Crumlin,Dublin 12,q1,10%
18/11/2011,"130 Cashel Avenue, Crumlin",Dublin,78000.0,No,Crumlin,Dublin 12,q1,10%
21/11/2011,"20 Fernvale Drive, Crumlin",Dublin,205000.0,No,Crumlin,Dublin 12,q2,50%
23/11/2011,"163 Stannaway Road, Crumlin",Dublin,115000.0,No,Crumlin,Dublin 12,q1,10%
23/11/2011,"47  St. Agnes Road, Crumlin",Dublin,235000.0,No,Crumlin,Dublin 12,q3,60%
23/11/2011,"54 Derry Drive, Crumlin, Dublin 12",Dublin,122500.0,No,Crumlin,Dublin 12,q1,20%
23/11/2011,"69 Clonmacnoise Road, Crumlin, Dublin 12",Dublin,139500.0,No,Crumlin,Dublin 12,q1,20%
02/12/2011,"340 Clogher Road, Crumlin, Dublin 12",Dublin,131000.0,No,Crumlin,Dublin 12,q1,20%
02/12/2011,"396 Clogher Road, Crumlin, Dublin 12",Dublin,172500.0,No,Crumlin,Dublin 12,q2,30%
07/12/2011,"108 Windmill Park, Crumlin",Dublin,145000.0,No,Crumlin,Dublin 12,q1,20%
12/12/2011,"115 Clonard Road, Crumlin, Dublin",Dublin,105000.0,No,Crumlin,Dublin 12,q1,10%
13/12/2011,"158 Cashel Road, Crumlin",Dublin,156000.0,No,Crumlin,Dublin 12,q1,30%
14/12/2011,"233  Cashel Road, Crumlin, Dublin 12",Dublin,150000.0,No,Crumlin,Dublin 12,q1,30%
14/12/2011,"288 Captain'S Road, Crumlin, Dublin",Dublin,92000.0,No,Crumlin,Dublin 12,q1,10%
15/12/2011,"247 Cashel Road, Crumlin",Dublin,107000.0,No,Crumlin,Dublin 12,q1,10%
19/12/2011,"17 Faughart Road, Crumlin",Dublin,70000.0,No,Crumlin,Dublin 12,q1,10%
19/12/2011,"22 Kildare Road, Crumlin",Dublin,85020.0,No,Crumlin,Dublin 12,q1,10%
19/12/2011,"243 Clogher Road, Crumlin",Dublin,152000.0,No,Crumlin,Dublin 12,q1,30%
19/12/2011,"61  Devenish Road, Crumlin Dublin 12",Dublin,57500.0,No,Crumlin,Dublin 12,q1,10%
20/12/2011,"119 Clogher Road, Crumlin",Dublin,163000.0,No,Crumlin,Dublin 12,q2,30%
05/01/2012,"10 Sommerville Avenue, Crumlin",Dublin,172500.0,No,Crumlin,Dublin 12,q2,30%
10/01/2012,"163 Windmill Road, Crumlin",Dublin,170000.0,No,Crumlin,Dublin 12,q2,30%
11/01/2012,"130 Captains Road, Crumlin",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
19/01/2012,"330A Kildare Road, Crumlin",Dublin,165000.0,No,Crumlin,Dublin 12,q2,30%
20/01/2012,"132  Stanaway Road, Crumlin",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
20/01/2012,"25 Kildare Road, Crumlin, Dublin 12",Dublin,84000.0,No,Crumlin,Dublin 12,q1,10%
20/01/2012,"8 Stannaway Road, Crumlin, Dublin",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
23/01/2012,"68 Captains Avenue, Crumlin",Dublin,95000.0,No,Crumlin,Dublin 12,q1,10%
27/01/2012,"240 Sundrive Road, Crumlin",Dublin,190000.0,No,Crumlin,Dublin 12,q2,40%
27/01/2012,"54  Lismore Road, Crumlin",Dublin,50000.0,No,Crumlin,Dublin 12,q1,10%
03/02/2012,"33 Lismore Road, Crumlin, Dublin 12",Dublin,80000.0,No,Crumlin,Dublin 12,q1,10%
03/02/2012,"51 Old County Glen, Crumlin, Dublin 12",Dublin,190000.0,No,Crumlin,Dublin 12,q2,40%
08/02/2012,"36 Cloghar Road, Crumlin, Dublin 12",Dublin,96000.0,No,Crumlin,Dublin 12,q1,10%
10/02/2012,"53 Glenealy Road, Crumlin",Dublin,97000.0,No,Crumlin,Dublin 12,q1,10%
14/02/2012,"63 Stannawy Road, Crumlin",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
21/02/2012,"25 Windmill Avenue, Crumlin",Dublin,117500.0,No,Crumlin,Dublin 12,q1,20%
01/03/2012,"60 Cashel Avenue, Crumlin Dublin 12",Dublin,76000.0,No,Crumlin,Dublin 12,q1,10%
01/03/2012,"84 Raphoe Road, Crumlin, Dublin 12",Dublin,122500.0,No,Crumlin,Dublin 12,q1,20%
07/03/2012,"158 Stannaway Road, Crumlin, Dublin 12",Dublin,105000.0,No,Crumlin,Dublin 12,q1,10%
09/03/2012,"122 Sundrive Road, Crumlin",Dublin,115000.0,No,Crumlin,Dublin 12,q1,10%
09/03/2012,"297 Kildare Road, Crumlin, Dublin 12",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
16/03/2012,"17 Kepper Road, Crumlin, Dublin 12",Dublin,105000.0,No,Crumlin,Dublin 12,q1,10%
16/03/2012,"232 Sundrive Road, Crumlin",Dublin,170000.0,No,Crumlin,Dublin 12,q2,30%
30/03/2012,"276 Lower Kimmage Road, Crumlin, Dublin 12",Dublin,350000.0,No,Crumlin,Dublin 12,q4,90%
02/04/2012,"75 Windmill Park, Crumlin",Dublin,132000.0,No,Crumlin,Dublin 12,q1,20%
05/04/2012,"286 Cashel Road, Crumlin, Dublin 12",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
05/04/2012,"3 Old County Glen, Crumlin",Dublin,185000.0,No,Crumlin,Dublin 12,q2,40%
26/04/2012,"361 Kildare Road, Crumlin, Dublin 12",Dublin,90000.0,No,Crumlin,Dublin 12,q1,10%
01/05/2012,"88 Lismore Road, Crumlin, Dublin",Dublin,117000.0,No,Crumlin,Dublin 12,q1,20%
03/05/2012,"182 Stannaway Road, Crumlin",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
04/05/2012,"145 Bangor Road, Crumlin, Dublin",Dublin,75000.0,No,Crumlin,Dublin 12,q1,10%
05/05/2012,"94 Crumlin Road, Crumlin, Dublin 12",Dublin,154000.0,No,Crumlin,Dublin 12,q1,30%
09/05/2012,"62 Iveagh Gardens, Crumlin",Dublin,200000.0,No,Crumlin,Dublin 12,q2,40%
11/05/2012,"324 Cashel Road, Crumlin, Dublin 12",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
16/05/2012,"5 Monasterboice Road, Crumlin",Dublin,117000.0,No,Crumlin,Dublin 12,q1,20%
17/05/2012,"121 Windmill Park, Crumlin",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
23/05/2012,"43 Clonmacnoise Road, Crumlin, Dublin 12",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
24/05/2012,"26 Monasterboice Road, Crumlin",Dublin,132000.0,No,Crumlin,Dublin 12,q1,20%
28/05/2012,"277 Crumlin Road, Crumlin",Dublin,125000.0,No,Crumlin,Dublin 12,q1,20%
29/05/2012,"202 Bangor Road, Crumlin",Dublin,85000.0,No,Crumlin,Dublin 12,q1,10%
01/06/2012,"20 Derry Road, Crumlin",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
05/06/2012,"26 Iveagh Gardens, Crumlin",Dublin,290000.0,No,Crumlin,Dublin 12,q4,80%
08/06/2012,"26 Captain'S Avenue, Crumlin, Dublin 12",Dublin,170000.0,No,Crumlin,Dublin 12,q2,30%
08/06/2012,"64 Kilfenora Road, Crumlin, Dublin 12",Dublin,132000.0,No,Crumlin,Dublin 12,q1,20%
08/06/2012,"70 Crumlin Road, Crumlin",Dublin,165000.0,No,Crumlin,Dublin 12,q2,30%
18/06/2012,"24 Bangor Road, Crumlin",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
19/06/2012,"8 Cashel Road, Crumlin, Dublin",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
20/06/2012,"1  Faughart Road, Crumlin, Dublin 12",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
25/06/2012,"86 Cashel Avenue, Crumlin",Dublin,74000.0,No,Crumlin,Dublin 12,q1,10%
28/06/2012,"192 Bangor Road, Crumlin",Dublin,123000.0,No,Crumlin,Dublin 12,q1,20%
03/07/2012,"10 Windmill Avenue, Crumlin, Dublin 12",Dublin,86000.0,No,Crumlin,Dublin 12,q1,10%
19/07/2012,"65 Saul Road, Crumlin, Dublin",Dublin,90000.0,No,Crumlin,Dublin 12,q1,10%
26/07/2012,"30 Derry Drive, Crumlin, Dublin",Dublin,135000.0,No,Crumlin,Dublin 12,q1,20%
08/08/2012,"17 Rutland Avenue, Crumlin",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
10/08/2012,"71 St Agnes Park, Crumlin, Dublin 12",Dublin,230000.0,No,Crumlin,Dublin 12,q2,50%
14/08/2012,"161 Cashel Road, Crumlin, Dublin 12",Dublin,130000.0,No,Crumlin,Dublin 12,q1,20%
23/08/2012,"37 Goldstone Court, Cougher Road, Crumlin",Dublin,75000.0,No,Crumlin,Dublin 12,q1,10%
31/08/2012,"128 Kildare Road, Crumlin, Dublin 12",Dublin,140000.0,No,Crumlin,Dublin 12,q1,20%
03/09/2012,"187 Clonmacnoise Rd, Crumlin, Dublin 12",Dublin,90000.0,No,Crumlin,Dublin 12,q1,10%
04/09/2012,"212 Clonard Road, Crumlin, Dublin 12",Dublin,120000.0,No,Crumlin,Dublin 12,q1,20%
07/09/2012,"246 Clogher Road, Crumlin",Dublin,185000.0,No,Crumlin,Dublin 12,q2,40%
10/09/2012,"45 Glenealy Road, Crumlin, Dublin 12",Dublin,90000.0,No,Crumlin,Dublin 12,q1,10%
14/09/2012,"399 Captians Road, Crumlin",Dublin,110000.0,No,Crumlin,Dublin 12,q1,10%
19/09/2012,"168 Kimmage Road West, Crumlin, Dublin 12",Dublin,250000.0,No,Crumlin,Dublin 12,q3,60%
20/09/2012,"51 Stannaway Avenue, Crumlin",Dublin,177500.0,No,Crumlin,Dublin 12,q2,40%
27/09/2012,"160 Bangor Road, Crumlin, Dublin 12",Dublin,100000.0,No,Crumlin,Dublin 12,q1,10%
27/09/2012,"7 Clonfert Road, Crumlin, Dublin 12",Dublin,165000.0,No,Crumlin,Dublin 12,q2,30%
