date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
13/04/2010,"5 Woodford Way, Clondalkin",Dublin,278000.0,No,Clondalkin,Dublin 22,q4,90%
14/04/2010,"16 Wheatfield Grove, Clondalkin",Dublin,165000.0,No,Clondalkin,Dublin 22,q2,40%
14/04/2010,"37 Castleview Road, Clondalkin",Dublin,350000.0,No,Clondalkin,Dublin 22,q4,100%
14/04/2010,"56 Woodford Road, Clondalkin",Dublin,235000.0,No,Clondalkin,Dublin 22,q3,70%
15/04/2010,"11  Deansrath Road, Clondalkin, Dublin",Dublin,137000.0,No,Clondalkin,Dublin 22,q1,20%
20/04/2010,"1 Oakwood Grove, Clondalkin, Dublin 22",Dublin,246000.0,No,Clondalkin,Dublin 22,q3,80%
23/04/2010,"32 St. John'S Crescent, Clondalkin",Dublin,170000.0,No,Clondalkin,Dublin 22,q2,40%
28/04/2010,"25 Monastery Gate Villas, Clondalkin",Dublin,400000.0,No,Clondalkin,Dublin 22,q4,100%
11/05/2010,"1 Rosebank View, Clondalkin, Dublin 22",Dublin,155000.0,No,Clondalkin,Dublin 22,q2,30%
11/05/2010,"32 Yellow Meadows Drive, Clondalkin",Dublin,245000.0,No,Clondalkin,Dublin 22,q3,80%
17/05/2010,"1A Woodford Park Road, Clondalkin, Dublin 22",Dublin,230000.0,No,Clondalkin,Dublin 22,q3,70%
20/05/2010,"Apartment 52, Elmfield Court, Clondalkin",Dublin,102500.0,No,Clondalkin,Dublin 22,q1,10%
24/05/2010,"12 St. Johns Crescent, Clondalkin, Dublin 22",Dublin,220000.0,No,Clondalkin,Dublin 22,q3,70%
26/05/2010,"151 Cherrywood Park, Clondalkin, Dublin",Dublin,168000.0,No,Clondalkin,Dublin 22,q2,40%
09/06/2010,"23 Elmfield Court, Ninth Lock Road, Clondalkin  Dublin 22",Dublin,125000.0,No,Clondalkin,Dublin 22,q1,20%
14/06/2010,"1 St John'S Lawn, Clondalkin",Dublin,220000.0,No,Clondalkin,Dublin 22,q3,70%
14/06/2010,"3 Hazelwood Bank, Newlands Cross, Clondalkin",Dublin,263500.0,No,Clondalkin,Dublin 22,q4,90%
16/06/2010,"18 Oatfield Drive, Clondalkin",Dublin,195000.0,No,Clondalkin,Dublin 22,q2,50%
16/06/2010,"31 Commons Road, Clondalkin, Dublin 22",Dublin,176000.0,No,Clondalkin,Dublin 22,q2,40%
18/06/2010,"15 St Johns Gate, Clondalkin",Dublin,270000.0,No,Clondalkin,Dublin 22,q4,90%
18/06/2010,"72 Cherrywood Drive, Clondalkin, Dublin 22",Dublin,191000.0,No,Clondalkin,Dublin 22,q2,50%
21/06/2010,"65 Castlepark, Clondalkin, Dublin 22",Dublin,310000.0,No,Clondalkin,Dublin 22,q4,100%
25/06/2010,"4 Woodford Crescent, Clondalkin",Dublin,245000.0,No,Clondalkin,Dublin 22,q3,80%
25/06/2010,"8 St. Brigids Drive, Clondalkin",Dublin,325000.0,No,Clondalkin,Dublin 22,q4,100%
30/06/2010,"33 Yellow Meadow Drive, Clondalkin",Dublin,205000.0,No,Clondalkin,Dublin 22,q3,60%
02/07/2010,"31  Mill Park, Clondalkin, Dublin 22",Dublin,167500.0,No,Clondalkin,Dublin 22,q2,40%
02/07/2010,"7  Glenfield Close, Clondalkin",Dublin,217000.0,No,Clondalkin,Dublin 22,q3,70%
14/07/2010,"74 Castleview Road, Clondalkin, Dublin 22",Dublin,285000.0,No,Clondalkin,Dublin 22,q4,90%
16/07/2010,"8 Oatfield Drive, Clondalkin, Dublin 22",Dublin,193000.0,No,Clondalkin,Dublin 22,q2,50%
21/07/2010,"17 Monastery Walk, Clondalkin, Dublin 22",Dublin,260000.0,No,Clondalkin,Dublin 22,q4,80%
22/07/2010,"4 Foxborough Avenue, Balgaddy, Clondalkin",Dublin,195000.0,No,Clondalkin,Dublin 22,q2,50%
22/07/2010,"89  Woodford Road, Clondalkin, Dublin 22",Dublin,190000.0,No,Clondalkin,Dublin 22,q2,50%
27/07/2010,"56 Cappaghmore, Clondalkin, Dublin 22",Dublin,295000.0,No,Clondalkin,Dublin 22,q4,90%
29/07/2010,"21 Bushfield Lawns, Clondalkin",Dublin,250000.0,No,Clondalkin,Dublin 22,q3,80%
29/07/2010,"21 Bushfield Lawns, Clondalkin",Dublin,220264.0,No,Clondalkin,Dublin 22,q3,70%
30/07/2010,"1 Yellow Meadows Grove, Clondalkin, Dublin 22",Dublin,225000.0,No,Clondalkin,Dublin 22,q3,70%
30/07/2010,"Apt 77 Millpark, Clondalkin, Dublin  22",Dublin,160000.0,No,Clondalkin,Dublin 22,q2,30%
04/08/2010,"7 Westbourne View, Clondalkin",Dublin,172500.0,No,Clondalkin,Dublin 22,q2,40%
05/08/2010,"13 Monksfield Walk, Clondalkin",Dublin,175000.0,No,Clondalkin,Dublin 22,q2,40%
06/08/2010,"35 Cherrywood Crescent, Clondalkin",Dublin,191500.0,No,Clondalkin,Dublin 22,q2,50%
09/08/2010,"90 Cherrywood Avenue, Clondalkin",Dublin,208000.0,No,Clondalkin,Dublin 22,q3,60%
12/08/2010,"118 Cherrywood Drive, Clondalkin, Dublin 22",Dublin,210000.0,No,Clondalkin,Dublin 22,q3,60%
12/08/2010,"45 Floraville Avenue, Clondalkin, Dublin 22",Dublin,272000.0,No,Clondalkin,Dublin 22,q4,90%
16/08/2010,"48 Monastery Gate Avenue, Clondalkin, Dublin 22",Dublin,220000.0,No,Clondalkin,Dublin 22,q3,70%
16/08/2010,"69Monastery Drive, Clondalkin, Dublin 22",Dublin,333000.0,No,Clondalkin,Dublin 22,q4,100%
17/08/2010,"15 Cherrywood Park, Clondalkin",Dublin,160000.0,No,Clondalkin,Dublin 22,q2,30%
24/08/2010,"88 Boot Road, Clondalkin",Dublin,155000.0,No,Clondalkin,Dublin 22,q2,30%
26/08/2010,"26 Lindisfarne Grove, Clondalkin",Dublin,153500.0,No,Clondalkin,Dublin 22,q2,30%
31/08/2010,"6 Westbourne View, Clondalkin",Dublin,155000.0,No,Clondalkin,Dublin 22,q2,30%
06/09/2010,"41 Elmfield Court, Ninth Lock Road, Clondalkin",Dublin,10000.0,No,Clondalkin,Dublin 22,q1,10%
07/09/2010,"86 Cherrywood Park, Clondalkin",Dublin,190000.0,No,Clondalkin,Dublin 22,q2,50%
08/09/2010,"55 Monksfield Walk, Clondalkin, Dublin 22",Dublin,175000.0,No,Clondalkin,Dublin 22,q2,40%
10/09/2010,"Apt 102 Rath Gael, Deansrath, Clondalkin",Dublin,115000.0,No,Clondalkin,Dublin 22,q1,20%
17/09/2010,"21 Woodford Park, Clondalkin, Dublin 22",Dublin,189000.0,No,Clondalkin,Dublin 22,q2,50%
17/09/2010,"35 Palmerstown Woods, Clondalkin",Dublin,190000.0,No,Clondalkin,Dublin 22,q2,50%
17/09/2010,"47 Oak Downs, Greenpark, Clondalkin",Dublin,155000.0,No,Clondalkin,Dublin 22,q2,30%
17/09/2010,"56 Castlegrange Square, Clondalkin, Dublin 22",Dublin,190000.0,No,Clondalkin,Dublin 22,q2,50%
17/09/2010,"7 Oatfield Lawn, Clondalkin",Dublin,200000.0,No,Clondalkin,Dublin 22,q3,60%
21/09/2010,"1  St. Johns Road West, Clondalkin",Dublin,242500.0,No,Clondalkin,Dublin 22,q3,80%
24/09/2010,"88 Boot Road, Clondalkin, Dublin 22",Dublin,155000.0,No,Clondalkin,Dublin 22,q2,30%
28/09/2010,"16 Westbourne Park, Clondalkin, Dublin 22",Dublin,177000.0,No,Clondalkin,Dublin 22,q2,40%
30/09/2010,"26 Newlands Manor Park, Clondalkin",Dublin,270000.0,No,Clondalkin,Dublin 22,q4,90%
08/10/2010,"3 Castle Drive, Clondalkin",Dublin,295000.0,No,Clondalkin,Dublin 22,q4,90%
13/10/2010,"30 Monastry Drive, Clondalkin",Dublin,315000.0,No,Clondalkin,Dublin 22,q4,100%
14/10/2010,"35 Woodford Drive, Clondalkin",Dublin,180000.0,No,Clondalkin,Dublin 22,q2,40%
15/10/2010,"58C Cappaghmore, Clondalkin",Dublin,230000.0,No,Clondalkin,Dublin 22,q3,70%
18/10/2010,"2 Woodford Close, Clondalkin",Dublin,218000.0,No,Clondalkin,Dublin 22,q3,70%
21/10/2010,"6 Woodford Garth, Clondalkin, Dublin",Dublin,220000.0,No,Clondalkin,Dublin 22,q3,70%
22/10/2010,"11  Monksfield Heights, Clondalkin, Dublin22",Dublin,236000.0,No,Clondalkin,Dublin 22,q3,70%
22/10/2010,"21, Glenfield Drive, Clondalkin",Dublin,165000.0,No,Clondalkin,Dublin 22,q2,40%
22/10/2010,"34 Pinewoods, Greenpark, Clondalkin",Dublin,235000.0,No,Clondalkin,Dublin 22,q3,70%
29/10/2010,"10 Oakwood Grove, Clondalkin, Dublin 22",Dublin,208000.0,No,Clondalkin,Dublin 22,q3,60%
29/10/2010,"213 Palmerstown Woods, Clondalkin, Dublin 22",Dublin,211000.0,No,Clondalkin,Dublin 22,q3,60%
29/10/2010,"72 Palmerstown Wood, Clondalkin",Dublin,178000.0,No,Clondalkin,Dublin 22,q2,40%
01/11/2010,"4 Castle Avenue, Clondalkin, Dublin 22",Dublin,260000.0,No,Clondalkin,Dublin 22,q4,80%
11/11/2010,"13 Rowlagh Gardens, Clondalkin",Dublin,86000.0,No,Clondalkin,Dublin 22,q1,10%
17/11/2010,"233 Palmerstown Woods, Clondalkin, Dublin",Dublin,180000.0,No,Clondalkin,Dublin 22,q2,40%
17/11/2010,"40 Willow Grove, Clondalkin",Dublin,320000.0,No,Clondalkin,Dublin 22,q4,100%
19/11/2010,"40 Willow Avenue, Clondalkin, Dublin 22",Dublin,232500.0,No,Clondalkin,Dublin 22,q3,70%
23/11/2010,"Propety @ 79 Greenfort Crescent, Clondalkin, Dublin 22",Dublin,53000.0,No,Clondalkin,Dublin 22,q1,10%
25/11/2010,"14 Floraville Lawn, Clondalkin",Dublin,240000.0,No,Clondalkin,Dublin 22,q3,80%
29/11/2010,"13 Westbourne Green, Clondalkin, Dublin 22",Dublin,195000.0,No,Clondalkin,Dublin 22,q2,50%
29/11/2010,"25 St Johns Park West, Clondalkin",Dublin,278000.0,No,Clondalkin,Dublin 22,q4,90%
03/12/2010,"17 Yellow Meadow Lawn, Clondalkin",Dublin,182000.0,No,Clondalkin,Dublin 22,q2,50%
03/12/2010,"301 Palmerstown Woods, Clondalkin",Dublin,194000.0,No,Clondalkin,Dublin 22,q2,50%
07/12/2010,"22 Palmerstown Woods, Clondalkin",Dublin,180000.0,No,Clondalkin,Dublin 22,q2,40%
07/12/2010,"53 Cherrywood Villas, Clondalkin, Dublin 22",Dublin,160000.0,No,Clondalkin,Dublin 22,q2,30%
08/12/2010,"29 Monastery Drive, Clondalkin, Dublin 22",Dublin,265000.0,No,Clondalkin,Dublin 22,q4,90%
16/12/2010,"45 Oakdowns, Clondalkin",Dublin,165000.0,No,Clondalkin,Dublin 22,q2,40%
16/12/2010,"7 Kilcarberry Avenue, Clondalkin, Dublin 22",Dublin,165000.0,No,Clondalkin,Dublin 22,q2,40%
20/12/2010,"30 Newlands Road, Clondalkin, Dubllin 22",Dublin,255000.0,No,Clondalkin,Dublin 22,q4,80%
22/12/2010,"65 St. Marks Crescent, Clondalkin",Dublin,120000.0,No,Clondalkin,Dublin 22,q1,20%
23/12/2010,"15 Woodford Meadows, Clondalkin",Dublin,150000.0,No,Clondalkin,Dublin 22,q1,30%
30/12/2010,"44 St. Johns Park West, Clondalkin, Dublin 22",Dublin,225000.0,No,Clondalkin,Dublin 22,q3,70%
04/01/2011,"22 St. Patrick'S Park, Clondalkin",Dublin,360000.0,No,Clondalkin,Dublin 22,q4,100%
06/01/2011,"4  Parkview Lawns, Clondalkin, Dublin 22",Dublin,190000.0,No,Clondalkin,Dublin 22,q2,50%
11/01/2011,"232 Cherrywood Lawns, Clondalkin",Dublin,128500.0,No,Clondalkin,Dublin 22,q1,20%
12/01/2011,"23 St John'S Close, Clondalkin",Dublin,157500.0,No,Clondalkin,Dublin 22,q2,30%
17/01/2011,"1 Grangeview Walk, Clondalkin, Dublin 22.",Dublin,165000.0,No,Clondalkin,Dublin 22,q2,40%
21/01/2011,"20 St Brigids Road, Clondalkin, Dublin 22",Dublin,295000.0,No,Clondalkin,Dublin 22,q4,90%
26/01/2011,"12 Floraville Avenue, Clondalkin",Dublin,280000.0,No,Clondalkin,Dublin 22,q4,90%
28/01/2011,"35 Westbourne Avenue, Clondalkin, Dublin 22",Dublin,145000.0,No,Clondalkin,Dublin 22,q1,30%
02/02/2011,"106 Palmerstown Woods, Clondalkin, Dublin 22",Dublin,155000.0,No,Clondalkin,Dublin 22,q2,30%
02/02/2011,"5 St John'S Park West, Clondalkin, Dublin 22",Dublin,221000.0,No,Clondalkin,Dublin 22,q3,70%
04/02/2011,"20 Woodford Grove, Clondalkin, Dublin 22",Dublin,165000.0,No,Clondalkin,Dublin 22,q2,40%
11/02/2011,"54 Woodford Road, Clondalkin",Dublin,205000.0,No,Clondalkin,Dublin 22,q3,60%
16/02/2011,"71 Cherrywood Drive, Clondalkin, Dublin 22",Dublin,179000.0,No,Clondalkin,Dublin 22,q2,40%
23/02/2011,"13  Palmerstown Woods, Clondalkin, Dublin 22",Dublin,180000.0,No,Clondalkin,Dublin 22,q2,40%
25/02/2011,"122 Cherrywood Grove, Clondalkin, Dublin 22",Dublin,117000.0,No,Clondalkin,Dublin 22,q1,20%
25/02/2011,"5 Wheatfield Close, Clondalkin",Dublin,149000.0,No,Clondalkin,Dublin 22,q1,30%
01/03/2011,"73 St. Johns Crescent, Clondalkin, Dublin 22",Dublin,170000.0,No,Clondalkin,Dublin 22,q2,40%
04/03/2011,"43 Wheatfield Avenue, Clondalkin, Dublin 22",Dublin,131850.0,No,Clondalkin,Dublin 22,q1,20%
10/03/2011,"43 Lindisfarne Grove, Clondalkin",Dublin,155000.0,No,Clondalkin,Dublin 22,q2,30%
21/03/2011,"161 Cherrywood Park, Clondalkin, Dublin",Dublin,75000.0,No,Clondalkin,Dublin 22,q1,10%
23/03/2011,"104 Cappaghmore, Clondalkin, Dublin 22",Dublin,290000.0,No,Clondalkin,Dublin 22,q4,90%
23/03/2011,"16 St. Ronan'S Drive, Clondalkin",Dublin,98000.0,No,Clondalkin,Dublin 22,q1,10%
01/04/2011,"14 St. Marks Gardens, Clondalkin",Dublin,115000.0,No,Clondalkin,Dublin 22,q1,20%
11/04/2011,"296 Palmerstown Woods, Clondalkin",Dublin,90000.0,No,Clondalkin,Dublin 22,q1,10%
14/04/2011,"4 Woodford Close, Clondalkin, Dublin 22",Dublin,140000.0,No,Clondalkin,Dublin 22,q1,20%
14/04/2011,"43 Monastery Walk, Clondalkin",Dublin,315000.0,No,Clondalkin,Dublin 22,q4,100%
18/04/2011,"55 Palmerstown Woods, Clondalkin, Dublin 22",Dublin,165000.0,No,Clondalkin,Dublin 22,q2,40%
29/04/2011,"15 Palmerstown Woods, Clondalkin",Dublin,150000.0,No,Clondalkin,Dublin 22,q1,30%
29/04/2011,"5  Cherrywood Avenue, Clondalkin, Dublin",Dublin,155000.0,No,Clondalkin,Dublin 22,q2,30%
05/05/2011,"65 Woodford Court, Clondalkin",Dublin,210000.0,No,Clondalkin,Dublin 22,q3,60%
09/05/2011,"35  Laurel Park, Clondalkin, Dublin",Dublin,300000.0,No,Clondalkin,Dublin 22,q4,90%
18/05/2011,"77 St. John'S Park, Clondalkin",Dublin,170000.0,No,Clondalkin,Dublin 22,q2,40%
20/05/2011,"15 St Johns Park West, Clondalkin, Dublin 22",Dublin,203000.0,No,Clondalkin,Dublin 22,q3,60%
20/05/2011,"39 Monastery Walk, Clondalkin",Dublin,310000.0,No,Clondalkin,Dublin 22,q4,100%
01/06/2011,"18 Oak Rise, Clondalkin, Dublin 22",Dublin,150000.0,No,Clondalkin,Dublin 22,q1,30%
01/06/2011,"34 Commons Road, Clondalkin, Dublin 22",Dublin,105000.0,No,Clondalkin,Dublin 22,q1,10%
07/06/2011,"6 Monastery Drive, Clondalkin, Dublin 22",Dublin,350000.0,No,Clondalkin,Dublin 22,q4,100%
09/06/2011,"54 Cherrywood Grove, Clondalkin",Dublin,170000.0,No,Clondalkin,Dublin 22,q2,40%
09/06/2011,"79 St. John'S Crescent, Clondalkin, Dublin 22",Dublin,125000.0,No,Clondalkin,Dublin 22,q1,20%
14/06/2011,"5 Monksfield Avenue, Clondalkin, Dublin",Dublin,195000.0,No,Clondalkin,Dublin 22,q2,50%
17/06/2011,"175 Palmerstown Woods, Clondalkin",Dublin,153000.0,No,Clondalkin,Dublin 22,q2,30%
20/06/2011,"16 Laurel Park, Clondalkin, Dublin 22",Dublin,227500.0,No,Clondalkin,Dublin 22,q3,70%
22/06/2011,"3 Monastery Park, Clondalkin",Dublin,215000.0,No,Clondalkin,Dublin 22,q3,60%
23/06/2011,"25 Monastery Gate Villas, Monastery Gate, Clondalkin",Dublin,200000.0,No,Clondalkin,Dublin 22,q3,60%
24/06/2011,"15 St. Ronan'S Avenue, Clondalkin, Dublin 22",Dublin,100000.0,No,Clondalkin,Dublin 22,q1,10%
24/06/2011,"21 Yellow Meadows Park, Clondalkin",Dublin,150000.0,No,Clondalkin,Dublin 22,q1,30%
27/06/2011,"2 Corkagh View, Clondalkin",Dublin,260000.0,No,Clondalkin,Dublin 22,q4,80%
01/07/2011,"106 Grange View Road, Clondalkin, Dublin 2",Dublin,165000.0,No,Clondalkin,Dublin 22,q2,40%
01/07/2011,"35  St. Johns Court, Clondalkin, Dublin 22",Dublin,175000.0,No,Clondalkin,Dublin 22,q2,40%
05/07/2011,"89 Cherrywood Avenue, Clondalkin",Dublin,180000.0,No,Clondalkin,Dublin 22,q2,40%
06/07/2011,"2 St. John'S Wood, Clondalkin, Dublin 22",Dublin,245000.0,No,Clondalkin,Dublin 22,q3,80%
14/07/2011,"76 Floraville Avenue, Clondalkin, Dublin 22",Dublin,261000.0,No,Clondalkin,Dublin 22,q4,80%
14/07/2011,"8 Yellow Meadows Drive, Clondalkin, Dublin 22",Dublin,175000.0,No,Clondalkin,Dublin 22,q2,40%
18/07/2011,"25 Monastery Heath Green, Clondalkin, Dublin 22",Dublin,305000.0,No,Clondalkin,Dublin 22,q4,90%
25/07/2011,"79 Greenfort Crescent, Clondalkin, Dublin 22",Dublin,140000.0,No,Clondalkin,Dublin 22,q1,20%
03/08/2011,"13 Oakrise, Clondalkin",Dublin,155000.0,No,Clondalkin,Dublin 22,q2,30%
03/08/2011,"173 Palmerstown Woods, Clondalkin, Dublin 22",Dublin,150000.0,No,Clondalkin,Dublin 22,q1,30%
04/08/2011,"47 Oak Rise, Clondalkin",Dublin,168000.0,No,Clondalkin,Dublin 22,q2,40%
08/08/2011,"54 Cherrywood Villas, Clondalkin, Dublin 22",Dublin,131500.0,No,Clondalkin,Dublin 22,q1,20%
11/08/2011,"72 Boot Road, Clondalkin",Dublin,130000.0,No,Clondalkin,Dublin 22,q1,20%
24/08/2011,"2A Monksfield Heights, Clondalkin, Dublin 22",Dublin,150000.0,No,Clondalkin,Dublin 22,q1,30%
29/08/2011,"11 Grangeview Close, Clondalkin, Dublin  22.",Dublin,238000.0,No,Clondalkin,Dublin 22,q3,70%
31/08/2011,"15 Deansrath, Avenue, Clondalkin",Dublin,107500.0,No,Clondalkin,Dublin 22,q1,10%
08/09/2011,"27 Greenfort Park, Clondalkin, County Dublin",Dublin,44000.0,No,Clondalkin,Dublin 22,q1,10%
08/09/2011,"3 Oatfield Avenue, Clondalkin, Dublin 22",Dublin,198000.0,No,Clondalkin,Dublin 22,q3,60%
08/09/2011,"9 St. John'S Close, Clondalkin",Dublin,110000.0,No,Clondalkin,Dublin 22,q1,10%
21/09/2011,"80 Cherrywood Park, Clondalkin, Dublin 22",Dublin,112500.0,No,Clondalkin,Dublin 22,q1,20%
22/09/2011,"40 Pinewoods, Clondalkin, Dublin 22",Dublin,170000.0,No,Clondalkin,Dublin 22,q2,40%
22/09/2011,"78 Cherrywood Park, Clondalkin, Dublin 22",Dublin,130000.0,No,Clondalkin,Dublin 22,q1,20%
27/09/2011,"24 Oatfield Drive, Clondalkin",Dublin,119000.0,No,Clondalkin,Dublin 22,q1,20%
28/09/2011,"5 Woodford Heights, Clondalkin",Dublin,140000.0,No,Clondalkin,Dublin 22,q1,20%
28/09/2011,"50 Grangeview Road, Clondalkin",Dublin,150000.0,No,Clondalkin,Dublin 22,q1,30%
29/09/2011,"113 St. Johns Park, Clondalkin, Dublin 22",Dublin,215000.0,No,Clondalkin,Dublin 22,q3,60%
30/09/2011,"1 Lealand Close, Clondalkin",Dublin,170000.0,No,Clondalkin,Dublin 22,q2,40%
30/09/2011,"71 Glenfield Avenue, Clondalkin, Dublin 22",Dublin,125000.0,No,Clondalkin,Dublin 22,q1,20%
06/10/2011,"134 Millpark, Clondalkin, Dublin 22",Dublin,160000.0,No,Clondalkin,Dublin 22,q2,30%
07/10/2011,"31 St. Patrick'S Park, Clondalkin, Dublin 22",Dublin,227000.0,No,Clondalkin,Dublin 22,q3,70%
11/10/2011,"152 Cherrywood Park, Clondalkin, Dublin 22",Dublin,101250.0,No,Clondalkin,Dublin 22,q1,10%
11/10/2011,"6 Tower Road, Clondalkin",Dublin,255000.0,No,Clondalkin,Dublin 22,q4,80%
14/10/2011,"31 Monfsfield Court, Clondalkin, Dublin 22",Dublin,144000.0,No,Clondalkin,Dublin 22,q1,30%
21/10/2011,"14 Cappaghmore, Clondalkin, Dublin 22",Dublin,250000.0,No,Clondalkin,Dublin 22,q3,80%
21/10/2011,"29 St. John'S Drive, Clondalkin",Dublin,150000.0,No,Clondalkin,Dublin 22,q1,30%
21/10/2011,"7 Floraville Lawns, Clondalkin, Dublin 22",Dublin,204000.0,No,Clondalkin,Dublin 22,q3,60%
28/10/2011,"4 Corbally Green, Westbrook Lawn, Clondalkin",Dublin,200000.0,No,Clondalkin,Dublin 22,q3,60%
04/11/2011,"10 Moorfield Lawn, Clondalkin",Dublin,160000.0,No,Clondalkin,Dublin 22,q2,30%
11/11/2011,"36 Cherrywood Drive, Clondalkin",Dublin,125000.0,No,Clondalkin,Dublin 22,q1,20%
15/11/2011,"2 Westbourne Court, Clondalkin, Dublin 22",Dublin,145000.0,No,Clondalkin,Dublin 22,q1,30%
18/11/2011,"1 Woodford Villas, Clondalkin",Dublin,176000.0,No,Clondalkin,Dublin 22,q2,40%
18/11/2011,"172 Alpine Heights, Clondalkin",Dublin,134000.0,No,Clondalkin,Dublin 22,q1,20%
29/11/2011,"15 Monastery Heath Square, Clondalkin, Dublin22",Dublin,245000.0,No,Clondalkin,Dublin 22,q3,80%
02/12/2011,"95 Oakwood Grove, Clondalkin, Dublin 22",Dublin,195000.0,No,Clondalkin,Dublin 22,q2,50%
05/12/2011,"4 Dunmore Park, Clondalkin, Dublin 22",Dublin,130000.0,No,Clondalkin,Dublin 22,q1,20%
06/12/2011,"12 Monastery Heath Green, Monastery Road, Clondalkin",Dublin,265000.0,No,Clondalkin,Dublin 22,q4,90%
09/12/2011,"33 Oatfield Avenue, Clondalkin",Dublin,152500.0,No,Clondalkin,Dublin 22,q2,30%
09/12/2011,"33 Willow Avenue, Clondalkin",Dublin,200000.0,No,Clondalkin,Dublin 22,q3,60%
09/12/2011,"49 Monastery Walk, Clondalkin",Dublin,270000.0,No,Clondalkin,Dublin 22,q4,90%
13/12/2011,"4 Monastery Heath Square, Clondalkin",Dublin,192000.0,No,Clondalkin,Dublin 22,q2,50%
15/12/2011,"14 Ballymount Road, Clondalkin",Dublin,248000.0,No,Clondalkin,Dublin 22,q3,80%
15/12/2011,"17 The Gables, Grangeview, Clondalkin",Dublin,95000.0,No,Clondalkin,Dublin 22,q1,10%
16/12/2011,"18 Saint Ronan'S Way, Clondalkin",Dublin,131500.0,No,Clondalkin,Dublin 22,q1,20%
16/12/2011,"45 Monastery Gate Green, Monastery Road, Clondalkin  Dublin 22",Dublin,200000.0,No,Clondalkin,Dublin 22,q3,60%
20/12/2011,"6 Hazelwood Close, Green Isle, Clondalkin",Dublin,165000.0,No,Clondalkin,Dublin 22,q2,40%
20/12/2011,"60 Kilwarden Court, Clondalkin",Dublin,80000.0,No,Clondalkin,Dublin 22,q1,10%
21/12/2011,"303 Palmerstown Woods, Clondalkin, Dublin 22",Dublin,180000.0,No,Clondalkin,Dublin 22,q2,40%
