date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
15/11/2010,"21 Belarmine Way, Stepaside",Dublin,395000.0,No,Stepaside,Dublin 18,q3,70%
30/11/2010,"26 The Ash, Stepaside, Dublin 18",Dublin,75000.0,No,Stepaside,Dublin 18,q1,10%
30/11/2010,"34 The Sycamores, Park View, Enniskerry Road  Stepaside",Dublin,150000.0,No,Stepaside,Dublin 18,q1,10%
01/12/2010,"5  Belarmine Hall, Newtownlittle, Stepaside",Dublin,185022.02,Yes,Stepaside,Dublin 18,q1,10%
08/12/2010,"118 Stepaside Park, Stepaside, County Dublin",Dublin,645000.0,No,Stepaside,Dublin 18,q4,100%
09/12/2010,"16 Belarmine Hall, Stepaside, Dublin 18",Dublin,136564.0,Yes,Stepaside,Dublin 18,q1,10%
13/12/2010,"10 Cruagh Close, Stepaside, Co. Dublin",Dublin,307000.0,No,Stepaside,Dublin 18,q2,40%
16/12/2010,"Apt 38 The Sycamore, Parkview, Stepaside",Dublin,285000.0,Yes,Stepaside,Dublin 18,q2,30%
17/12/2010,"33 The Elms, Parkside, Enniskerry Road Stepaside",Dublin,270000.0,No,Stepaside,Dublin 18,q1,30%
20/12/2010,"36 The Oak, Park View, Stepaside",Dublin,315000.0,Yes,Stepaside,Dublin 18,q2,40%
20/12/2010,"Apartment 27, The Village, Stepaside",Dublin,172000.0,No,Stepaside,Dublin 18,q1,10%
17/01/2011,"Apt.25  The Ash, Parkview, Enniskerry Road  Stepaside",Dublin,260000.0,No,Stepaside,Dublin 18,q1,30%
02/02/2011,"48 Kilgobbin Heights, Stepaside",Dublin,580000.0,No,Stepaside,Dublin 18,q4,90%
11/02/2011,"20 Belarmine Hall, Newtownlittle, Stepaside",Dublin,199118.94,Yes,Stepaside,Dublin 18,q1,20%
29/04/2011,"14 Cairnfort, Enniskerry Road, Stepaside",Dublin,750000.0,No,Stepaside,Dublin 18,q4,100%
27/05/2011,"25 The Sycamore, Parkview, Stepaside",Dublin,211014.0,Yes,Stepaside,Dublin 18,q1,20%
03/06/2011,"30 Stepaside Park, Stepaside, Dublin 18",Dublin,595000.0,No,Stepaside,Dublin 18,q4,90%
07/06/2011,"17  Kilgobbin Heights, Stepaside",Dublin,625000.0,No,Stepaside,Dublin 18,q4,100%
14/07/2011,"26 Cruagh Avenue, Stepaside",Dublin,242000.0,No,Stepaside,Dublin 18,q1,20%
05/08/2011,"47 Stepaside Park, Enniskerry Road, Stepaside",Dublin,560000.0,No,Stepaside,Dublin 18,q4,90%
17/08/2011,"19 Belarmine Hall, Newtownlittle, Stepaside",Dublin,114493.39,Yes,Stepaside,Dublin 18,q1,10%
26/08/2011,"2 Stepaside Villas, Stepaside, Kilbgoblin",Dublin,146000.0,No,Stepaside,Dublin 18,q1,10%
05/09/2011,"23 Belarmine Court, Stepaside, Dublin 18",Dublin,290000.0,No,Stepaside,Dublin 18,q2,30%
09/09/2011,"70 Belarmine Place, Stepaside",Dublin,165000.0,No,Stepaside,Dublin 18,q1,10%
21/09/2011,"78 Stepaside Park, Stepaside, Dublin 18",Dublin,590000.0,No,Stepaside,Dublin 18,q4,90%
28/09/2011,"35 Cairnfort, Stepaside",Dublin,590000.0,No,Stepaside,Dublin 18,q4,90%
04/10/2011,"11 Cruagh Green, Stepaside",Dublin,153500.0,No,Stepaside,Dublin 18,q1,10%
12/10/2011,"18 Glen Court, Stepaside",Dublin,275000.0,No,Stepaside,Dublin 18,q2,30%
02/11/2011,"1 Stepaside Villas, Kilgobbin",Dublin,153000.0,No,Stepaside,Dublin 18,q1,10%
25/11/2011,"21 Belarmine Vale, Stepaside",Dublin,210000.0,No,Stepaside,Dublin 18,q1,20%
25/11/2011,"4  Kilgobbin Road, Stepaside",Dublin,450000.0,No,Stepaside,Dublin 18,q4,80%
02/12/2011,"27 Stepaside Park, Enniskerry",Dublin,500000.0,No,Stepaside,Dublin 18,q4,90%
09/12/2011,"Apartment 96, Belarmine Plaza, Newtownlittle  Stepaside",Dublin,176167.4,Yes,Stepaside,Dublin 18,q1,10%
20/12/2011,"94 The Rectory, Stepaside",Dublin,144000.0,No,Stepaside,Dublin 18,q1,10%
22/12/2011,"17 The Willow, Stepaside",Dublin,168281.94,Yes,Stepaside,Dublin 18,q1,10%
22/12/2011,"Apartment 3, Belarmine Hall, Stepaside",Dublin,155000.0,Yes,Stepaside,Dublin 18,q1,10%
23/12/2011,"1 Belarmine Hall, Belarmine Avenue, Stepaside",Dublin,115000.0,Yes,Stepaside,Dublin 18,q1,10%
20/01/2012,"49 Belarmine Heath, Stepaside",Dublin,260000.0,No,Stepaside,Dublin 18,q1,30%
24/01/2012,"14 Belarmine Hall, Belarmine Avenue, Stepaside",Dublin,100440.52,Yes,Stepaside,Dublin 18,q1,10%
27/01/2012,"Apartment 29 The Belfry, Enniskerry Road, Stepaside",Dublin,105000.0,No,Stepaside,Dublin 18,q1,10%
01/02/2012,"13 The Rectory, Enniskerry Road, Stepaside",Dublin,230000.0,No,Stepaside,Dublin 18,q1,20%
06/02/2012,"137 The Rectory, Stepaside",Dublin,190000.0,No,Stepaside,Dublin 18,q1,20%
08/02/2012,"Apt 4 Belarmine Hall, Belarmine, Stepaside  Co Dublin",Dublin,98678.0,Yes,Stepaside,Dublin 18,q1,10%
24/02/2012,"135 The Rectory, Stepaside, Co. Dublin",Dublin,132000.0,No,Stepaside,Dublin 18,q1,10%
09/03/2012,"37 St. Patrick'S Park, Stepaside",Dublin,220000.0,No,Stepaside,Dublin 18,q1,20%
05/04/2012,"12 Belmarine Drive, Stepaside",Dublin,330000.0,No,Stepaside,Dublin 18,q2,50%
11/05/2012,"34 The Rectory, Stepaside, Dublin 18",Dublin,145000.0,No,Stepaside,Dublin 18,q1,10%
11/05/2012,"7 Belarmine Hall, Newtownlittle, Stepaside",Dublin,130000.0,Yes,Stepaside,Dublin 18,q1,10%
15/05/2012,"30 Belarmine Drive, Stepaside, Dublin 18",Dublin,345000.0,No,Stepaside,Dublin 18,q2,50%
28/05/2012,"Gleanndun, Kilgobbin Lane, Stepaside",Dublin,834000.0,No,Stepaside,Dublin 18,q4,100%
01/06/2012,"Apartment 38 Vale, Stepaside, Dublin 18",Dublin,150000.0,No,Stepaside,Dublin 18,q1,10%
08/06/2012,"76 Belarmine Plaza, Stepaside",Dublin,175000.0,Yes,Stepaside,Dublin 18,q1,10%
29/06/2012,"8 Belarmine Heath, Stepaside, Dublin 18",Dublin,267000.0,No,Stepaside,Dublin 18,q1,30%
18/07/2012,"86 Belarmine Plaza, Newtownlittle, Stepaside",Dublin,167400.88,Yes,Stepaside,Dublin 18,q1,10%
23/07/2012,"Apartment 37, The Cedars, Stepaside",Dublin,310000.0,No,Stepaside,Dublin 18,q2,40%
30/07/2012,"95 Belarmine Plaza, Stepaside",Dublin,96916.3,Yes,Stepaside,Dublin 18,q1,10%
31/07/2012,"1 Stepaside Park, Stepaside, Co. Dublin",Dublin,492500.0,No,Stepaside,Dublin 18,q4,90%
31/07/2012,"18 Cruagh Close, Cruagh Manor, Stepaside",Dublin,272000.0,No,Stepaside,Dublin 18,q2,30%
23/08/2012,"Apt. 24 Belarmine Hall, Newtownlittle, Stepaside",Dublin,156828.0,Yes,Stepaside,Dublin 18,q1,10%
24/08/2012,"27 Belarmine Vale, Stepaside, Co. Dublin",Dublin,225000.0,No,Stepaside,Dublin 18,q1,20%
27/08/2012,"25, Cairnfort, Stepaside",Dublin,540000.0,No,Stepaside,Dublin 18,q4,90%
28/08/2012,"40 The Ash, Stepaside, Parkview",Dublin,187000.0,No,Stepaside,Dublin 18,q1,10%
12/09/2012,"82 Belarmine Plaza, Newtownlittle, Stepaside",Dublin,162995.0,Yes,Stepaside,Dublin 18,q1,10%
18/09/2012,"18 Belarmine Close, Stepaside, Co. Dublin",Dublin,300000.0,No,Stepaside,Dublin 18,q2,40%
20/09/2012,"25 Belarmine Place, Stepaside",Dublin,208000.0,No,Stepaside,Dublin 18,q1,20%
03/10/2012,"1 Cairnsfort, Enniskerry Road, Stepaside",Dublin,775000.0,No,Stepaside,Dublin 18,q4,100%
05/10/2012,"2 Belarmine Place, Newtownlittle, Stepaside",Dublin,283500.0,No,Stepaside,Dublin 18,q2,30%
11/10/2012,"74 Stepaside Park, Stepaside",Dublin,532000.0,No,Stepaside,Dublin 18,q4,90%
16/10/2012,"3 Belarmine Vale, Stepaside",Dublin,274200.0,No,Stepaside,Dublin 18,q2,30%
16/10/2012,"80 Stepaside Park, Stepaside",Dublin,490000.0,No,Stepaside,Dublin 18,q4,90%
22/10/2012,"92 Belarmine Plaza, Newtownlittle, Stepaside",Dublin,167400.88,Yes,Stepaside,Dublin 18,q1,10%
07/11/2012,"20 Cairnsfort, Stepaside",Dublin,535000.0,No,Stepaside,Dublin 18,q4,90%
09/11/2012,"32 The Rectory, Stepaside",Dublin,155000.0,No,Stepaside,Dublin 18,q1,10%
23/11/2012,"Apartment 16 The Rectory, Stepaside, Co Dublin",Dublin,195000.0,No,Stepaside,Dublin 18,q1,20%
29/11/2012,"37 The Rectory, Stepaside",Dublin,147000.0,No,Stepaside,Dublin 18,q1,10%
07/12/2012,"Apt 45 Littlewood, Stepaside",Dublin,174000.0,No,Stepaside,Dublin 18,q1,10%
10/12/2012,"Apt. 4 The Larch, Cruagh Wood, Stepaside",Dublin,135000.0,No,Stepaside,Dublin 18,q1,10%
14/12/2012,"Sark, 16 Belarmine Park, Stepaside",Dublin,650000.0,No,Stepaside,Dublin 18,q4,100%
18/12/2012,"Apartment 39  The Cedar, Parkview, Stepaside",Dublin,215000.0,No,Stepaside,Dublin 18,q1,20%
19/12/2012,"19 Belarmine Hall, Stepaside",Dublin,114500.0,No,Stepaside,Dublin 18,q1,10%
20/12/2012,"34 The Elm, Parkview  Enniskerry Road, Stepaside",Dublin,190000.0,Yes,Stepaside,Dublin 18,q1,20%
10/01/2013,"Apt 24 The Willow, Parkview, Stepaside",Dublin,167400.0,Yes,Stepaside,Dublin 18,q1,10%
18/01/2013,"Apartment 11 Wingfield, Enniskerry Road, Stepaside",Dublin,195000.0,No,Stepaside,Dublin 18,q1,20%
06/02/2013,"21 Cruagh Court, Stepaside",Dublin,130000.0,No,Stepaside,Dublin 18,q1,10%
28/02/2013,"Siofra, Burrow Road, Stepaside",Dublin,730000.0,No,Stepaside,Dublin 18,q4,100%
17/04/2013,"2 Belarmine Square, Stepaside",Dublin,250000.0,No,Stepaside,Dublin 18,q1,30%
29/04/2013,"63 Enniskerry Road, Stepaside",Dublin,225000.0,No,Stepaside,Dublin 18,q1,20%
01/05/2013,"24 Littlewood, Belarmine Avenue, Stepaside",Dublin,220000.0,No,Stepaside,Dublin 18,q1,20%
21/05/2013,"39 The Rectory, Enniskerry Road, Stepaside",Dublin,185000.0,No,Stepaside,Dublin 18,q1,10%
23/05/2013,"29 Belarmine Place, Stepaside",Dublin,332000.0,No,Stepaside,Dublin 18,q2,50%
10/06/2013,"5 The Courtyard, Stepaside Park, Stepaside",Dublin,341720.0,No,Stepaside,Dublin 18,q2,50%
29/07/2013,"29 Belarmine Vale, Newtownlittle, Stepaside",Dublin,294000.0,No,Stepaside,Dublin 18,q2,40%
07/08/2013,"30 Wingfileld, Enniskerry Road, Stepaside",Dublin,212000.0,No,Stepaside,Dublin 18,q1,20%
14/08/2013,"11 Heather Court, Stepaside Park, Stepaside",Dublin,187000.0,No,Stepaside,Dublin 18,q1,10%
30/08/2013,"20 Belarmine Court, Stepaside",Dublin,285000.0,No,Stepaside,Dublin 18,q2,30%
16/09/2013,"31 Belarmine Hall, Stepaside",Dublin,123000.0,No,Stepaside,Dublin 18,q1,10%
20/09/2013,"1 Stepaside Villas, Stepaside",Dublin,335000.0,No,Stepaside,Dublin 18,q2,50%
26/09/2013,"28 Belarmine Place, Stepaside",Dublin,165000.0,No,Stepaside,Dublin 18,q1,10%
01/10/2013,"26 The Village, Stepaside, Dublin 18",Dublin,127753.0,Yes,Stepaside,Dublin 18,q1,10%
03/10/2013,"25 The Village, Stepaside",Dublin,110132.16,Yes,Stepaside,Dublin 18,q1,10%
04/10/2013,"Apartment 46, Belarmine Place, Stepaside",Dublin,297000.0,No,Stepaside,Dublin 18,q2,40%
10/10/2013,"22 The Village, Stepaside, Dublin 18",Dublin,141000.0,No,Stepaside,Dublin 18,q1,10%
17/10/2013,"Apt 9 The Village, Stepaside, Co Dublin",Dublin,150000.0,Yes,Stepaside,Dublin 18,q1,10%
18/10/2013,"17 Cruagh Rise, Cruagh Manor, Stepaside",Dublin,295000.0,No,Stepaside,Dublin 18,q2,40%
18/10/2013,"18 St Patricks Park, Stepaside, Dublin 18",Dublin,202000.0,No,Stepaside,Dublin 18,q1,20%
23/10/2013,"11 Glen Court, Stepaside",Dublin,195000.0,No,Stepaside,Dublin 18,q1,20%
31/10/2013,"59 Wingfield, Stepaside",Dublin,185000.0,No,Stepaside,Dublin 18,q1,10%
01/11/2013,"11 Cruagh Court, Stepaside",Dublin,247500.0,No,Stepaside,Dublin 18,q1,20%
12/11/2013,"14 The Village, Stepaside",Dublin,152000.0,Yes,Stepaside,Dublin 18,q1,10%
15/11/2013,"30 Heather Court, Stepaside Park, Stepaside Dublin 18",Dublin,180000.0,No,Stepaside,Dublin 18,q1,10%
22/11/2013,"Apartment 34, The Village, Stepaside",Dublin,150660.79,Yes,Stepaside,Dublin 18,q1,10%
25/11/2013,"79 Wingfield, Enniskerry Rd, Stepaside Dublin 18",Dublin,360000.0,No,Stepaside,Dublin 18,q3,60%
27/11/2013,"21 The Village, Stepaside, Dublin 18",Dublin,128634.0,Yes,Stepaside,Dublin 18,q1,10%
28/11/2013,"28 The Village, Stepaside, Dublin 18",Dublin,110132.0,Yes,Stepaside,Dublin 18,q1,10%
28/11/2013,"8 Fern Court, Stepaside Park, Stepaside Dublin 18",Dublin,215500.0,No,Stepaside,Dublin 18,q1,20%
28/11/2013,"Apt 25 Stepaside Village, Stepaside, Enniskerry Road",Dublin,129515.0,Yes,Stepaside,Dublin 18,q1,10%
29/11/2013,"7 Belarmine Crescent, Stepaside, Dublin 18",Dublin,293000.0,No,Stepaside,Dublin 18,q2,40%
29/11/2013,"Apartment 19, Mountainview House, Stepaside",Dublin,125110.0,Yes,Stepaside,Dublin 18,q1,10%
03/12/2013,"Apt 17 The Village, Stepaside",Dublin,127753.0,Yes,Stepaside,Dublin 18,q1,10%
04/12/2013,"4 Loftus Lane, Belmont, Aikens Village Stepaside",Dublin,237886.0,Yes,Stepaside,Dublin 18,q1,20%
05/12/2013,"3 Loftus Lane  Belmont, Aiken'S Village, Stepaside",Dublin,233480.17,Yes,Stepaside,Dublin 18,q1,20%
05/12/2013,"6 Loftus Lane, Belmont, Stepaside",Dublin,289775.0,Yes,Stepaside,Dublin 18,q2,30%
05/12/2013,"77 Wingfield, Enniskerry Rd, Stepaside Dublin 18",Dublin,420000.0,No,Stepaside,Dublin 18,q3,70%
05/12/2013,"Kilgobbin Lane, Stepaside, Dublin 18",Dublin,810000.0,No,Stepaside,Dublin 18,q4,100%
06/12/2013,"2 Loftus Lane, Belmont, Stepaside",Dublin,233480.0,Yes,Stepaside,Dublin 18,q1,20%
09/12/2013,"10  Loftus Close, Belmont  Aiken'S Village, Stepaside",Dublin,334802.0,Yes,Stepaside,Dublin 18,q2,50%
09/12/2013,"8 Loftus Lane, Belmont, Aikens Village Stepaside",Dublin,272358.0,Yes,Stepaside,Dublin 18,q2,30%
09/12/2013,"Apartment 5  The Village, Stepaside, Dublin 18",Dublin,140969.16,Yes,Stepaside,Dublin 18,q1,10%
12/12/2013,"1 Loftus Close, Belmont, Aikens Village  Stepaside",Dublin,299559.47,Yes,Stepaside,Dublin 18,q2,40%
13/12/2013,"6 Loftus Close, Belmont, Aikens Village  Stepaside",Dublin,348018.0,Yes,Stepaside,Dublin 18,q2,50%
13/12/2013,"Apartment 16, The Village, Stepaside",Dublin,127753.0,No,Stepaside,Dublin 18,q1,10%
13/12/2013,"Apartment 6, The Village, Stepaside",Dublin,155000.0,No,Stepaside,Dublin 18,q1,10%
17/12/2013,"20 The Ash, Parkview, Stepaside",Dublin,127500.0,No,Stepaside,Dublin 18,q1,10%
19/12/2013,"13 Loftus Lane, Belmont  Aikens Village, Stepaside  Dublin",Dublin,325991.19,Yes,Stepaside,Dublin 18,q2,50%
08/01/2014,"Apartment 32 Belarmine Hall, Belarmine Avenue, Stepaside",Dublin,185000.0,No,Stepaside,Dublin 18,q1,10%
09/01/2014,"9 Loftus Close, Belmont, Stepaside",Dublin,334802.0,Yes,Stepaside,Dublin 18,q2,50%
17/01/2014,"10 Loftus Lane, Belmont, Atkins Village  Stepaside",Dublin,303964.75,Yes,Stepaside,Dublin 18,q2,40%
21/01/2014,"15 The Village, Stepaside, Co Dublin",Dublin,147000.0,Yes,Stepaside,Dublin 18,q1,10%
28/01/2014,"4 Loftus Close   Belmont, Aitkens Village, Stepaside",Dublin,325991.0,Yes,Stepaside,Dublin 18,q2,50%
31/01/2014,"Stepaside House, Stepaside",Dublin,1525000.0,No,Stepaside,Dublin 18,q4,100%
04/02/2014,"37 Stepaside Park, Stepaside, Dublin",Dublin,605000.0,No,Stepaside,Dublin 18,q4,90%
18/02/2014,"Twayblade, Ballyedmonduff Road, Stepaside",Dublin,280000.0,No,Stepaside,Dublin 18,q2,30%
19/02/2014,"12 Loftus Lane, Belkmont, Aiken'S Village  Stepaside",Dublin,323008.0,Yes,Stepaside,Dublin 18,q2,50%
20/02/2014,"3 Loftus Close, Belmont Aitkens Village, Stepaside",Dublin,325991.0,Yes,Stepaside,Dublin 18,q2,50%
20/02/2014,"No. 9 Loftus Lane  Belmont, Aikens Village, Stepaside",Dublin,299599.47,Yes,Stepaside,Dublin 18,q2,40%
26/02/2014,"148 The Rectory, Stepaside, Dublin 18",Dublin,365000.0,No,Stepaside,Dublin 18,q3,60%
26/02/2014,"15 Belarmine Place Newtown Little, Stepaside, Dublin",Dublin,315000.0,No,Stepaside,Dublin 18,q2,40%
27/02/2014,"Apartment 12, Mountainview House, Stepaside",Dublin,160000.0,No,Stepaside,Dublin 18,q1,10%
04/03/2014,"Apt 47, Heather Court, Stepaside Park Dublin 18",Dublin,260000.0,No,Stepaside,Dublin 18,q1,30%
06/03/2014,"15 Littlewood, Belarmine Ave, Stepaside",Dublin,212500.0,No,Stepaside,Dublin 18,q1,20%
14/03/2014,"1 Belmont Drive, Belmont  Aitkens Village, Stepaside",Dublin,317180.0,Yes,Stepaside,Dublin 18,q2,40%
18/03/2014,"6 Belarmine Park, Stepaside",Dublin,654342.0,No,Stepaside,Dublin 18,q4,100%
20/03/2014,"29 Belarmine Close, Enniskerry Road, Stepaside",Dublin,426000.0,No,Stepaside,Dublin 18,q3,80%
21/03/2014,"13 Belarmine Park, Belarmine, Stepaside",Dublin,615000.0,No,Stepaside,Dublin 18,q4,90%
21/03/2014,"3 Belmont Drive, Aikens Village, Stepaside",Dublin,312775.33,Yes,Stepaside,Dublin 18,q2,40%
25/03/2014,"1 Loftus Lane, Aikens Village, Stepaside",Dublin,265000.0,Yes,Stepaside,Dublin 18,q1,30%
26/03/2014,"7 Loftus Close, Belmont, Aiken'S Village  Stepaside",Dublin,375000.0,Yes,Stepaside,Dublin 18,q3,70%
28/03/2014,"11 The Village, Stepaside",Dublin,127753.3,Yes,Stepaside,Dublin 18,q1,10%
28/03/2014,"Apt 8 Mountainview House, Stepaside, Co Dublin",Dublin,205000.0,No,Stepaside,Dublin 18,q1,20%
01/04/2014,"4 Belmont Drive, Belmont  Aikens Village, Stepaside",Dublin,312775.33,Yes,Stepaside,Dublin 18,q2,40%
04/04/2014,"6 Fernhill Road, Aikens Village, Stepaside",Dublin,299599.47,Yes,Stepaside,Dublin 18,q2,40%
07/04/2014,"4 Cruagh Ave, Stepaside, Dublin",Dublin,312000.0,No,Stepaside,Dublin 18,q2,40%
11/04/2014,"8 Fernhill Road, Belmont  Aiken Village, Stepaside",Dublin,374449.39,Yes,Stepaside,Dublin 18,q3,60%
17/04/2014,"4  Fernhill Road, Belmont  Aikens Village, Stepaside",Dublin,312775.33,Yes,Stepaside,Dublin 18,q2,40%
28/04/2014,"Apartment 24, Mountainview House, Stepaside",Dublin,160000.0,No,Stepaside,Dublin 18,q1,10%
02/05/2014,"5 Fernhill Road, Belmont  Aikens Village, Stepaside",Dublin,299559.0,Yes,Stepaside,Dublin 18,q2,40%
07/05/2014,"6 Verner Lane, Aikens Village, Stepaside",Dublin,378854.62,Yes,Stepaside,Dublin 18,q3,70%
