date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
28/03/2018,"41 Windmill Terrace, Porterstown, Dublin 15",Dublin,206851.0,No,Porterstown,Dublin 15,q2,50%
28/03/2018,"44 Windmill Terrace, Porterstown, Dublin 15",Dublin,219483.0,No,Porterstown,Dublin 15,q3,60%
28/03/2018,"47 Windmill Terrace, Porterstown, Dublin 15",Dublin,225798.0,No,Porterstown,Dublin 15,q3,70%
28/03/2018,"5 Windmill Terrace, Porterstown, Dublin 15",Dublin,225798.0,No,Porterstown,Dublin 15,q3,70%
28/03/2018,"50 Windmill Terrace, Porterstown, Dublin 15",Dublin,225798.0,No,Porterstown,Dublin 15,q3,70%
28/03/2018,"51 Windmill Terrace, Porterstown, Dublin 15",Dublin,206851.0,No,Porterstown,Dublin 15,q3,60%
28/03/2018,"53 Windmill Terrace, Porterstown, Dublin 15",Dublin,219483.0,No,Porterstown,Dublin 15,q3,60%
28/03/2018,"56 Windmill Terrace, Porterstown, Dublin 15",Dublin,206851.0,No,Porterstown,Dublin 15,q3,60%
28/03/2018,"57 Windmill Terrace, Porterstown, Dublin 15",Dublin,225798.0,No,Porterstown,Dublin 15,q3,70%
28/03/2018,"58 Windmill Terrace, Porterstown, Dublin 15",Dublin,206851.0,No,Porterstown,Dublin 15,q3,60%
28/03/2018,"6 Windmill Court, Porterstown, Dublin 15",Dublin,270000.0,No,Porterstown,Dublin 15,q4,80%
28/03/2018,"63 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,20%
28/03/2018,"64 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,20%
28/03/2018,"65 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,20%
28/03/2018,"66 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,20%
28/03/2018,"67 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,20%
28/03/2018,"68 Windmill Terrace, Porterstown, Dublin 15",Dublin,198941.0,No,Porterstown,Dublin 15,q2,40%
28/03/2018,"69 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,20%
28/03/2018,"7 Windmill Park, Porterstown, Dublin 15",Dublin,225798.0,No,Porterstown,Dublin 15,q3,70%
28/03/2018,"7 Windmill Terrace, Porterstown, Dublin 15",Dublin,203693.0,No,Porterstown,Dublin 15,q2,40%
28/03/2018,"70 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,20%
28/03/2018,"71 Windmill Terrace, Porterstown, Dublin 15",Dublin,179465.0,No,Porterstown,Dublin 15,q1,10%
28/03/2018,"72 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,20%
28/03/2018,"73 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,30%
28/03/2018,"74 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,30%
28/03/2018,"75 Windmill Terrace, Porterstown, Dublin 15",Dublin,193377.0,No,Porterstown,Dublin 15,q2,40%
28/03/2018,"76 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,30%
28/03/2018,"78 Windmill Terrace, Porterstown, Dublin 15",Dublin,193500.0,No,Porterstown,Dublin 15,q2,40%
28/03/2018,"79 Windmill Terrace, Porterstown, Dublin 15",Dublin,187812.0,No,Porterstown,Dublin 15,q2,30%
28/03/2018,"8 Windmill Terrace, Porterstown, Dublin 15",Dublin,203693.0,No,Porterstown,Dublin 15,q2,50%
28/03/2018,"80 Windmill Terrace, Porterstown, Dublin 15",Dublin,171118.0,No,Porterstown,Dublin 15,q1,10%
28/03/2018,"81 Windmill Terrace, Porterstown, Dublin 15",Dublin,171118.0,No,Porterstown,Dublin 15,q1,10%
28/03/2018,"82 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,30%
28/03/2018,"83 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q1,30%
28/03/2018,"84 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q2,30%
28/03/2018,"85 Windmill Terrace, Porterstown, Dublin 15",Dublin,262890.0,No,Porterstown,Dublin 15,q4,80%
28/03/2018,"86 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q2,30%
28/03/2018,"87 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q2,30%
28/03/2018,"88 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q2,30%
28/03/2018,"89 Windmill Terrace, Porterstown, Dublin 15",Dublin,179465.0,No,Porterstown,Dublin 15,q1,20%
28/03/2018,"9 Windmill Terrace, Porterstown, Dublin 15",Dublin,206851.0,No,Porterstown,Dublin 15,q3,60%
28/03/2018,"90 Windmill Terrace, Porterstown, Dublin 15",Dublin,182248.0,No,Porterstown,Dublin 15,q2,30%
28/03/2018,"91 Windmill Terrace, Porterstown, Dublin 15",Dublin,165677.0,No,Porterstown,Dublin 15,q1,10%
28/03/2018,"92 Windmill Terrace, Porterstown, Dublin 15",Dublin,193377.0,No,Porterstown,Dublin 15,q2,40%
28/03/2018,"93 Windmill Terrace, Porterstown, Dublin 15",Dublin,193377.0,No,Porterstown,Dublin 15,q2,40%
28/03/2018,"94 Windmill Terrace, Porterstown, Dublin 15",Dublin,193377.0,No,Porterstown,Dublin 15,q2,40%
18/04/2018,"62 Windmill Terrace, Porterstown, Dublin 15",Dublin,234361.0,Yes,Porterstown,Dublin 15,q3,80%
14/06/2018,"26 Windmill Terrace, Porterstown, Dublin 15",Dublin,180616.0,Yes,Porterstown,Dublin 15,q1,20%
22/06/2018,"39 Windmill Terrace, Porterstown, Dublin 15",Dublin,234000.0,No,Porterstown,Dublin 15,q3,80%
13/07/2018,"30 Windmill Sq, Porterstown, Dublin 15",Dublin,280000.0,No,Porterstown,Dublin 15,q4,90%
31/08/2018,"28 Windmill Court, Porterstown, Dublin 15",Dublin,271000.0,No,Porterstown,Dublin 15,q4,90%
28/11/2018,"25 Windmill Terrace, Porterstown, Dublin 15",Dublin,220000.0,No,Porterstown,Dublin 15,q3,60%
18/12/2018,"60 The Village, Porterstown, Dublin 15",Dublin,335000.0,No,Porterstown,Dublin 15,q4,90%
26/06/2019,"11 Windmill Sq, Porterstown, Dublin 15",Dublin,237500.0,No,Porterstown,Dublin 15,q4,80%
14/08/2019,"90 The Village, Porterstown, Dublin 15",Dublin,364000.0,No,Porterstown,Dublin 15,q4,100%
06/09/2019,"100 The Village, Porterstown, Dublin 15",Dublin,320000.0,No,Porterstown,Dublin 15,q4,90%
