date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
25/09/2017,"Apt 1  2  3, 101 Dorset St, Dublin 1",Dublin,315000.0,No,Dorset St,Dublin 1,q4,90%
19/10/2017,"45 St Josephs Place, Dorset St, Dublin 7",Dublin,265000.0,No,Dorset St,Dublin 1,q3,70%
03/01/2018,"Apt 4, 39 Lower Dorset St, Dublin",Dublin,197000.0,No,Dorset St,Dublin 1,q2,50%
05/03/2018,"96A St Ignatius Rd, Dorset St, Dublin 1",Dublin,220000.0,No,Dorset St,Dublin 1,q2,50%
05/03/2018,"Apartment 8, Lower Dorset Street, Dublin",Dublin,201000.0,No,Dorset St,Dublin 1,q2,50%
24/04/2018,"6 Synott Place, Lower Dorset St, Dublin 1",Dublin,535000.0,No,Dorset St,Dublin 1,q4,100%
24/05/2018,"5 Adair Terrace, St Josephs Parade, Dorset St Dublin 7",Dublin,180000.0,No,Dorset St,Dublin 1,q2,40%
06/07/2018,"75 Dorset Street, Dublin 1",Dublin,1850000.0,No,Dorset St,Dublin 1,q4,100%
15/08/2018,"Apt 1 (And Others), 62 Lower Dorset St, Dublin 1",Dublin,500000.0,No,Dorset St,Dublin 1,q4,100%
31/08/2018,"10 Portland Place, Off Dorset St, Dublin 1",Dublin,320000.0,No,Dorset St,Dublin 1,q4,90%
22/10/2018,"68 Derrynane Sq, Dorset St, Dublin 1",Dublin,368500.0,No,Dorset St,Dublin 1,q4,90%
06/11/2018,"7, Williams Place Upper, Dorset Street Lower Dublin 1",Dublin,265000.0,No,Dorset St,Dublin 1,q3,70%
09/11/2018,"66 Derrynane Sq, Dorset St, Dublin 1",Dublin,390000.0,No,Dorset St,Dublin 1,q4,100%
12/12/2018,"30 St Josephs Place, Off Dorset St, Dublin 1",Dublin,285000.0,No,Dorset St,Dublin 1,q3,70%
19/12/2018,"6 St Joseph'S Place, Dorset Street, Dublin 7",Dublin,302000.0,No,Dorset St,Dublin 1,q4,80%
21/12/2018,"Apt 1, 3 Kellys Row, Dorset Street",Dublin,300000.0,No,Dorset St,Dublin 1,q3,80%
21/12/2018,"Apt 2, 3 Kellys Row, Dorset St",Dublin,300000.0,No,Dorset St,Dublin 1,q3,80%
21/12/2018,"Apt 3, 3 Kellys Row, Dorset St",Dublin,300000.0,No,Dorset St,Dublin 1,q3,80%
21/12/2018,"Apt 4, 3 Kellys Row, Dorset St",Dublin,300000.0,No,Dorset St,Dublin 1,q3,80%
21/12/2018,"Apt 5, 3 Kellys Row, Dorset St",Dublin,300000.0,No,Dorset St,Dublin 1,q3,80%
21/12/2018,"Apt 6, 3 Kellys Row, Dorset St",Dublin,300000.0,No,Dorset St,Dublin 1,q4,80%
21/12/2018,"Apt 7, 3 Kellys Row, Dorset St",Dublin,300000.0,No,Dorset St,Dublin 1,q4,80%
21/12/2018,"Apt 8, 3 Kellys Row, Dorset St",Dublin,300000.0,No,Dorset St,Dublin 1,q4,80%
25/01/2019,"Top Floor, 52 Upper Dorset St, Dublin 1",Dublin,374000.0,No,Dorset St,Dublin 1,q4,90%
25/01/2019,"Top Floor, 52 Upper Dorset St, Dublin 1",Dublin,374000.0,No,Dorset St,Dublin 1,q4,90%
11/04/2019,"Apartment 6, 21 22 Dorset Street, Dublin 1",Dublin,250000.0,No,Dorset St,Dublin 1,q3,60%
02/05/2019,"62 Upper Dorset St, Dublin 1, Dublin",Dublin,592500.0,No,Dorset St,Dublin 1,q4,100%
14/05/2019,"Apt, 70 Upper Dorset St, Dublin 1",Dublin,250000.0,No,Dorset St,Dublin 1,q3,60%
17/05/2019,"Apt 18 Derrynane Sq, Dorset St, Dublin",Dublin,301000.0,No,Dorset St,Dublin 1,q4,80%
17/06/2019,"Apt 1, 39/40 Upper Dorset Street, Dublin 1",Dublin,265000.0,No,Dorset St,Dublin 1,q3,70%
01/08/2019,"Apt 1, 62 Lower Dorset St, Dublin 1",Dublin,500000.0,No,Dorset St,Dublin 1,q4,100%
13/09/2019,"90 Derrynane Square, Innishfallen Parade, Off Dorset Street",Dublin,286000.0,No,Dorset St,Dublin 1,q3,70%
