date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
29/07/2013,"28 The Richmond, Smithfield, Dubln 7",Dublin,140000.0,No,Smithfield,Dublin 7,q1,10%
31/07/2013,"Apartment 75B Smithfield Market, Dublin 7",Dublin,208000.0,No,Smithfield,Dublin 7,q2,50%
30/08/2013,"74C Smithfield Market, Smithfield, Dublin 7",Dublin,204500.0,No,Smithfield,Dublin 7,q2,50%
06/09/2013,"84 Block C, Smithfield Market",Dublin,170000.0,No,Smithfield,Dublin 7,q2,30%
11/10/2013,"Apartment 50A, Smithfield Market, Smithfield",Dublin,210000.0,No,Smithfield,Dublin 7,q2,50%
25/10/2013,"Apartment 88  Level 3  Block B, Smithfield Village, Smithfield",Dublin,145000.0,No,Smithfield,Dublin 7,q1,20%
31/10/2013,"208 The Schooner, Arran Quay, Smithfield",Dublin,90000.0,No,Smithfield,Dublin 7,q1,10%
14/11/2013,"98 Smithfield Village, Smithfield, Dublin 7",Dublin,150000.0,No,Smithfield,Dublin 7,q1,20%
19/11/2013,"Apt 10 Block F, Smithfield Market, Smithfield Dublin 7",Dublin,155000.0,No,Smithfield,Dublin 7,q1,30%
18/12/2013,"87 Blackhall Sq, North Brunswick St, Smithfield Dublin 7",Dublin,127500.0,No,Smithfield,Dublin 7,q1,10%
20/12/2013,"59 Smithfield Gate, Red Cow Lane, Smithfield Dublin 7",Dublin,125000.0,No,Smithfield,Dublin 7,q1,10%
09/01/2014,"49 Smithfield Gate, Dublin 7",Dublin,136000.0,No,Smithfield,Dublin 7,q1,10%
22/01/2014,"54 Smithfield Gate, Red Cow Lane, Dublin 7",Dublin,190000.0,No,Smithfield,Dublin 7,q2,40%
23/01/2014,"37 Smithfield Gate, North King St, Dublin 7",Dublin,145000.0,No,Smithfield,Dublin 7,q1,20%
31/01/2014,"Apt 2, Blackhall Sq, Smithfield Dublin 7",Dublin,85000.0,No,Smithfield,Dublin 7,q1,10%
14/02/2014,"Apt 30 Smithfield Market, Smithfield, Dublin 1",Dublin,200000.0,No,Smithfield,Dublin 7,q2,50%
03/03/2014,"139 Blackhall Square, Smithfield",Dublin,135000.0,No,Smithfield,Dublin 7,q1,10%
28/03/2014,"40 Blackhall Sq, North King St, Smithfield Dublin 7",Dublin,193000.0,No,Smithfield,Dublin 7,q2,40%
03/04/2014,"91 The Richmond, Brunswich St, Smithfield Dublin 7",Dublin,130000.0,No,Smithfield,Dublin 7,q1,10%
04/04/2014,"Apt.147 The Old Distillery, Beresford Street, Smithfield",Dublin,192500.0,No,Smithfield,Dublin 7,q2,40%
30/04/2014,"34 Smithfield Gate, Red Cow Lane, Smithfield",Dublin,130000.0,No,Smithfield,Dublin 7,q1,10%
01/05/2014,"72-74 Queen Street, Smithfield, Dublin 7",Dublin,850000.0,No,Smithfield,Dublin 7,q4,100%
12/05/2014,"Apt 51 Block A, Smithfield Market, Smithfield Dublin 7",Dublin,200000.0,No,Smithfield,Dublin 7,q2,50%
15/05/2014,"36 Smithfield Gate, Dublin 7",Dublin,145000.0,No,Smithfield,Dublin 7,q1,20%
20/05/2014,"24/25 Aaron Quay, Smithfield, Dublin 7",Dublin,150000.0,No,Smithfield,Dublin 7,q1,20%
04/06/2014,"Apt 37, Smithfield Loft, North King St Dublin 7",Dublin,101000.0,No,Smithfield,Dublin 7,q1,10%
27/06/2014,"Apt 216, Smithfield Village, Smithfield Dublin 7",Dublin,186000.0,No,Smithfield,Dublin 7,q2,40%
03/07/2014,"Apt 40, Block E, Smithfield Market",Dublin,227500.0,No,Smithfield,Dublin 7,q3,60%
28/07/2014,"Apt 72 Block A, Smithfield Market, Dublin 7",Dublin,170000.0,No,Smithfield,Dublin 7,q2,30%
01/08/2014,"Apt 81, Smithfield Village, Dublin 7",Dublin,142000.0,No,Smithfield,Dublin 7,q1,20%
08/08/2014,"Apt 117, Garden Court, Smithfield Villlage",Dublin,292000.0,No,Smithfield,Dublin 7,q3,70%
15/08/2014,"14 Blackhall Square, North King Street, Smithfield",Dublin,160000.0,No,Smithfield,Dublin 7,q1,30%
15/08/2014,"179 Smithfield Village, Smithfield, Dublin 7",Dublin,122000.0,No,Smithfield,Dublin 7,q1,10%
18/08/2014,"89 Smithsfield Village, Smithfield, Dublin 7",Dublin,195000.0,No,Smithfield,Dublin 7,q2,40%
03/09/2014,"172 Smithfield Village, Smithfield, Dublin 7",Dublin,105000.0,No,Smithfield,Dublin 7,q1,10%
10/09/2014,"116 Blackhall Sq, Smithfield, Dublin",Dublin,155000.0,No,Smithfield,Dublin 7,q1,30%
18/09/2014,"10 Father Matthew Sq, Smithfield, Dublin City",Dublin,275000.0,No,Smithfield,Dublin 7,q3,70%
24/09/2014,"217 Smithfield Village, Smithfield, Dublin 7",Dublin,175000.0,No,Smithfield,Dublin 7,q2,30%
01/10/2014,"90 Smithfield Village, Dublin",Dublin,135000.0,No,Smithfield,Dublin 7,q1,10%
10/10/2014,"63 Block C, Smithfield Gate, Dublin 7",Dublin,130000.0,No,Smithfield,Dublin 7,q1,10%
16/10/2014,"Apt 11, Blackhall Court, Smithfield Dublin 7",Dublin,124750.0,No,Smithfield,Dublin 7,q1,10%
30/10/2014,"Apt.84 Blackhall Square, Smithfield, Dublin 7",Dublin,129204.46,No,Smithfield,Dublin 7,q1,10%
31/10/2014,"106 Smithfield Village, Dublin 7, Dublin",Dublin,172500.0,No,Smithfield,Dublin 7,q2,30%
04/11/2014,"59 Block A, Smithfield Market, Dublin 7",Dublin,177000.0,No,Smithfield,Dublin 7,q2,30%
20/11/2014,"33 Bow St, Smithfield Village, Dublin 7",Dublin,205000.0,No,Smithfield,Dublin 7,q2,50%
28/11/2014,"Apt 16, Block B, Smithfield Market Dublin 7",Dublin,180000.0,No,Smithfield,Dublin 7,q2,30%
18/12/2014,"243 The Richmond, North Brunswick St, Smithfield Dublin 7",Dublin,150000.0,No,Smithfield,Dublin 7,q1,20%
18/12/2014,"Apt 102, Smithfield Village, Smithfield Dublin 1",Dublin,160000.0,No,Smithfield,Dublin 7,q1,30%
19/12/2014,"87 Smithfield Village, Dublin 7, Dublin",Dublin,160000.0,No,Smithfield,Dublin 7,q1,30%
19/12/2014,"97 Smithfield Village, Dublin 7, Dublin",Dublin,160000.0,No,Smithfield,Dublin 7,q1,30%
22/12/2014,"2 Smithfield Village, Smithfield, Dublin 7",Dublin,132819.0,No,Smithfield,Dublin 7,q1,10%
22/12/2014,"54 Block A, Smithfield, Dublin 7",Dublin,171123.0,No,Smithfield,Dublin 7,q2,30%
22/12/2014,"93 Clifdon Court, Smithfield, Dublin 7",Dublin,119079.0,No,Smithfield,Dublin 7,q1,10%
22/12/2014,"Apt 22, Block C, Smithfield Market",Dublin,297699.0,No,Smithfield,Dublin 7,q3,80%
23/12/2014,"4 Blackhall Green, Smithfield, Dublin 7",Dublin,202000.0,No,Smithfield,Dublin 7,q2,50%
14/01/2015,"83 Old Distillery Road, Smithfield, Dublin 8",Dublin,150000.0,No,Smithfield,Dublin 7,q1,20%
20/01/2015,"Apt 39 Block C, Smithfield Market, Smithfield",Dublin,300000.0,No,Smithfield,Dublin 7,q3,80%
29/01/2015,"Apt. 145 Garden Court, Smithfield Village, Smithfield",Dublin,230100.0,No,Smithfield,Dublin 7,q3,60%
04/02/2015,"Apt 94 Block A, Smithfield Market, Smithfield Dublin 7",Dublin,175000.0,No,Smithfield,Dublin 7,q2,30%
06/02/2015,"60 The Distillery, Smithfield, Dublin",Dublin,202000.0,No,Smithfield,Dublin 7,q2,50%
13/02/2015,"72 Smithfield Village, Bow St, Smithfield Dublin 2",Dublin,210000.0,No,Smithfield,Dublin 7,q2,50%
16/02/2015,"Apt 66, Smithfield Village, Smithfield Dublin 7",Dublin,191000.0,No,Smithfield,Dublin 7,q2,40%
19/02/2015,"65 Smithfield Gate, Red Cow Lane, Dublin 7",Dublin,191000.0,No,Smithfield,Dublin 7,q2,40%
20/02/2015,"Apt 84 Block C, Smithfield Market, Smithfield",Dublin,295000.0,No,Smithfield,Dublin 7,q3,70%
23/02/2015,"Apt 56 Block A, Smithfield Market, Smithfield Dublin 7",Dublin,250000.0,No,Smithfield,Dublin 7,q3,60%
23/02/2015,"Apt 66 Block A, Smithfield Market, Smithfield Dublin 7",Dublin,250000.0,No,Smithfield,Dublin 7,q3,60%
10/03/2015,"10 Smithfield Gate, Dublin 7",Dublin,200000.0,No,Smithfield,Dublin 7,q2,50%
11/03/2015,"64 Smithfield Gate, Smithfield Red Cow Lane, Dublin 7",Dublin,180000.0,No,Smithfield,Dublin 7,q2,30%
30/03/2015,"45 Blackhall Sq, Brunswick St North, Smithfield Dublin 7",Dublin,180000.0,No,Smithfield,Dublin 7,q2,30%
31/03/2015,"50 Smithfield Village, Smithfield, Dublin 7",Dublin,218000.0,No,Smithfield,Dublin 7,q2,50%
08/04/2015,"42 Smithfield Lofts, North King St, Dublin 7",Dublin,118000.0,No,Smithfield,Dublin 7,q1,10%
10/04/2015,"43 Smithfield Lofts, Church Street, Dublin 7",Dublin,101000.0,No,Smithfield,Dublin 7,q1,10%
29/04/2015,"65 Smithfield Market, Smithfield, Dublin 7",Dublin,270000.0,No,Smithfield,Dublin 7,q3,70%
01/05/2015,"87 North King Street, Smithfield",Dublin,112500.0,No,Smithfield,Dublin 7,q1,10%
18/05/2015,"Apt 147, Smithfield Village, Smithfield Dublin 7",Dublin,185000.0,No,Smithfield,Dublin 7,q2,40%
21/05/2015,"5 Wood Lane, Smithfield, Dublin 7",Dublin,250000.0,No,Smithfield,Dublin 7,q3,60%
04/06/2015,"Apartment No 175, Smithfield Villlage, Dublin 7",Dublin,185000.0,No,Smithfield,Dublin 7,q2,40%
05/06/2015,"91 Blackhall Square, Smithfield, Dublin 7",Dublin,167000.0,No,Smithfield,Dublin 7,q2,30%
08/06/2015,"10 Smithfield Village, Dublin 7, Dublin",Dublin,150000.0,No,Smithfield,Dublin 7,q1,20%
12/06/2015,"32 Smithfield Gate, Smithfield, Dublin 7",Dublin,180618.0,No,Smithfield,Dublin 7,q2,30%
01/07/2015,"Apartment 2 Block E, Smithfield Market, Dublin 7",Dublin,250000.0,No,Smithfield,Dublin 7,q3,60%
01/07/2015,"Apartment 21, Smithfield Village, Smithfield",Dublin,351000.0,No,Smithfield,Dublin 7,q4,90%
02/07/2015,"Apt 2 Block A, Smithfield Market, Dublin 7",Dublin,211000.0,No,Smithfield,Dublin 7,q2,50%
03/07/2015,"88 Block A, Smithfield Market, Smithfield Dublin 7",Dublin,283500.0,No,Smithfield,Dublin 7,q3,70%
15/07/2015,"40 Smithfield Village, Bow St, Smithfield Dublin 7",Dublin,235000.0,No,Smithfield,Dublin 7,q3,60%
27/07/2015,"28B Smithfield Sq, Smithfield, Dublin 7",Dublin,157700.0,No,Smithfield,Dublin 7,q1,30%
27/07/2015,"60B Smithfield Sq, Smithfield, Dublin 7",Dublin,156700.0,No,Smithfield,Dublin 7,q1,30%
30/07/2015,"170 Smithfield Village, Smithfield, Dublin",Dublin,125000.0,No,Smithfield,Dublin 7,q1,10%
30/07/2015,"80 Chancery Street, Smithfield, Dublin 7",Dublin,223000.0,No,Smithfield,Dublin 7,q2,50%
17/08/2015,"211 The New Hardwick, Church St, Smithfield Dublin 7",Dublin,230000.0,No,Smithfield,Dublin 7,q3,60%
19/08/2015,"Apt. 134   Level 4  Block A, Smithfield Village, Dublin 7",Dublin,226000.0,No,Smithfield,Dublin 7,q3,60%
20/08/2015,"8 Firary Grove, Smithfield",Dublin,307500.0,No,Smithfield,Dublin 7,q3,80%
03/09/2015,"17 Blackhall Square, Smithfield, Dublin 7",Dublin,145000.0,No,Smithfield,Dublin 7,q1,20%
23/09/2015,"63 Block C, Smithfield Market, Smithfield",Dublin,380000.0,No,Smithfield,Dublin 7,q4,90%
28/09/2015,"Apt 107, Block B, Smithfield Village Dublin 7",Dublin,200000.0,No,Smithfield,Dublin 7,q2,50%
09/10/2015,"32 Block F, Smithfield Market",Dublin,290000.0,No,Smithfield,Dublin 7,q3,70%
12/10/2015,"Apt 50, The Old Distillery, Smithfield Dublin 7",Dublin,166000.0,No,Smithfield,Dublin 7,q1,30%
16/10/2015,"92 Blackhall Sq, Brunswick St North, Smithfield Dublin 7",Dublin,92500.0,No,Smithfield,Dublin 7,q1,10%
16/10/2015,"94 Blackhall Sq, Brunswick St North, Smithfield Dublin 7",Dublin,92500.0,No,Smithfield,Dublin 7,q1,10%
16/10/2015,"Apt 34, Smithfield Village, Smithfield Dublin 7",Dublin,246111.0,No,Smithfield,Dublin 7,q3,60%
21/10/2015,"Apartment 130, Smithfield Village",Dublin,240000.0,No,Smithfield,Dublin 7,q3,60%
24/11/2015,"3 Bow St, Smithfield, Dublin 7",Dublin,270000.0,No,Smithfield,Dublin 7,q3,70%
03/12/2015,"Apartment 92 Block A, Smithfield Market, Smithfield",Dublin,340000.0,No,Smithfield,Dublin 7,q4,80%
14/12/2015,"54 Old Distillery, North Anne Street, Smithfield",Dublin,145000.0,No,Smithfield,Dublin 7,q1,20%
21/12/2015,"Apt171 Centre Court, Smithfield Village, Smithfield Dublin 1",Dublin,140000.0,No,Smithfield,Dublin 7,q1,20%
23/12/2015,"Apt 11 Block B, Smithfield Market, Dublin 7",Dublin,255000.0,No,Smithfield,Dublin 7,q3,60%
18/01/2016,"Apt 8, Smithfield Village, Smithfield Dublin 7",Dublin,235000.0,No,Smithfield,Dublin 7,q3,60%
09/02/2016,"123 Smithfield Market, Block A  Smithfield, Dublin 7",Dublin,320000.0,No,Smithfield,Dublin 7,q4,80%
16/02/2016,"56 Block C, Smithfield Market, Smithfield",Dublin,312000.0,No,Smithfield,Dublin 7,q3,80%
16/02/2016,"Apartment 58 Block B, Smithfield Market, Dublin 7",Dublin,250000.0,No,Smithfield,Dublin 7,q3,60%
18/02/2016,"185 Smithfield Village, Smithfield, Dublin 7",Dublin,125000.0,No,Smithfield,Dublin 7,q1,10%
21/02/2016,"38A Smithfield Market, Dublin 7, Dublin",Dublin,300000.0,No,Smithfield,Dublin 7,q3,80%
24/02/2016,"177 Smithfield Village, Smithfield, Dublin 7",Dublin,150000.0,No,Smithfield,Dublin 7,q1,20%
24/02/2016,"54 Blackhall Square, Smithfield, Dublin 7",Dublin,150000.0,No,Smithfield,Dublin 7,q1,20%
25/02/2016,"Apt 50 Blackhall Sq, Smithfield, Dublin",Dublin,170000.0,No,Smithfield,Dublin 7,q2,30%
26/02/2016,"83 Smithfield Market, Block B, Smithfield",Dublin,365000.0,No,Smithfield,Dublin 7,q4,90%
01/03/2016,"Apt 2, Block F, Smithfield Market Dublin 1",Dublin,277000.0,No,Smithfield,Dublin 7,q3,70%
30/03/2016,"14 Blackhall Place, Smithfield",Dublin,91091.0,No,Smithfield,Dublin 7,q1,10%
05/04/2016,"123 The Chandler, Arran Quay, Smithfield",Dublin,225000.0,No,Smithfield,Dublin 7,q2,50%
21/04/2016,"Apt 33 Block F, Smithfield Market, Smithfield Dublin 7",Dublin,270000.0,No,Smithfield,Dublin 7,q3,70%
06/05/2016,"180 Smithfield Village, Smithfield, Dublin 7",Dublin,300000.0,No,Smithfield,Dublin 7,q3,80%
18/05/2016,"Apt 65 Block B, Smithfield Market, Smithfield Dublin 7",Dublin,180000.0,No,Smithfield,Dublin 7,q2,30%
20/05/2016,"54 The Redmil, North Brunswick St, Smithfield Dublin 7",Dublin,197000.0,No,Smithfield,Dublin 7,q2,50%
20/05/2016,"8 Smithfield Gate, North Kings Street, Dublin 7",Dublin,100000.0,No,Smithfield,Dublin 7,q1,10%
23/05/2016,"8 Blackhall Place, Smithfield, Dublin 7",Dublin,142800.0,No,Smithfield,Dublin 7,q1,20%
03/06/2016,"Apt 120, Smithfield Village, Dublin 7",Dublin,235000.0,No,Smithfield,Dublin 7,q3,60%
15/06/2016,"9 Smithfield Gate, North King St, Dublin 7",Dublin,235000.0,No,Smithfield,Dublin 7,q3,60%
17/06/2016,"71 Smithfield Village, Smithfield, Dublin 7",Dublin,180000.0,No,Smithfield,Dublin 7,q2,30%
22/06/2016,"28B Smithfield Sq, Smithfield, Dublin 7",Dublin,272500.0,No,Smithfield,Dublin 7,q3,70%
23/06/2016,"Apt 38 Smithfield Gate, Red Cow Lane, Smithfield",Dublin,178500.0,No,Smithfield,Dublin 7,q2,30%
01/07/2016,"Apt 51, Smithfield Gate, Red Cow Lane",Dublin,181750.0,No,Smithfield,Dublin 7,q2,30%
13/07/2016,"Apt 15 Oxmanstown Lofts, Coke Lane, Smithfield",Dublin,374449.0,Yes,Smithfield,Dublin 7,q4,90%
15/07/2016,"2 Oxmanstown Lofts, Coke Lane, Smithfield",Dublin,303964.0,Yes,Smithfield,Dublin 7,q3,80%
20/07/2016,"60B Smithfield Sq, Smithfield, Dublin 7",Dublin,280000.0,No,Smithfield,Dublin 7,q3,70%
22/07/2016,"12 Oxmanstown Lofts, Coke Lane, Smithfield",Dublin,334801.0,Yes,Smithfield,Dublin 7,q4,80%
26/07/2016,"Apt.114 - Block A, Smithfield Market, Dublin 7",Dublin,235000.0,No,Smithfield,Dublin 7,q3,60%
03/08/2016,"10 Oxmanstown Lofts, Coke Lane, Smithfield",Dublin,325991.0,Yes,Smithfield,Dublin 7,q4,80%
03/08/2016,"Apartment 3, Oxmanstown Lofts, Coke Lake  Smithfield",Dublin,290748.89,Yes,Smithfield,Dublin 7,q3,70%
04/08/2016,"6  Oxmanstown Lofts, Coke Lane, Smithfield",Dublin,298425.0,Yes,Smithfield,Dublin 7,q3,80%
04/08/2016,"62 Red Cow Lane, Smithfield Gate, Dublin",Dublin,220000.0,No,Smithfield,Dublin 7,q2,50%
08/08/2016,"Apt 23 Block E, Smithfield Market, Dublin 7",Dublin,370000.0,No,Smithfield,Dublin 7,q4,90%
10/08/2016,"Apartment 7 Oxmanstown Lofts, Coke Lane, Smithfield",Dublin,317181.0,Yes,Smithfield,Dublin 7,q4,80%
11/08/2016,"No 103 Smithfield Market, Market Square, Smithfield",Dublin,200000.0,No,Smithfield,Dublin 7,q2,50%
17/08/2016,"13 Oxmanstown Lofts, Coke Lane, Smithfield",Dublin,376106.19,Yes,Smithfield,Dublin 7,q4,90%
18/08/2016,"Apartment 8 Oxmanstown Lofts, Coke Lane, Smithfield",Dublin,317180.61,Yes,Smithfield,Dublin 7,q4,80%
26/08/2016,"33A Smithfield Market, Smithfield, Dublin 7",Dublin,280000.0,No,Smithfield,Dublin 7,q3,70%
26/08/2016,"Apartment 5, Oxmanstown Lofts, Coke Lane  Smithfield",Dublin,308370.04,Yes,Smithfield,Dublin 7,q3,80%
02/09/2016,"7 The Old Distillery, Smithfield, Dublin 7",Dublin,241500.0,No,Smithfield,Dublin 7,q3,60%
07/09/2016,"Apt 25 Smithfield Gate Apartment, Red Cow Lane, Dublin 7",Dublin,177000.0,No,Smithfield,Dublin 7,q2,30%
14/09/2016,"Apt. 11 Oxmanstown Lofts, Coke Lane, Smithfield",Dublin,334801.76,Yes,Smithfield,Dublin 7,q4,80%
15/09/2016,"Apt 96B, Smithfield, Dublin 7",Dublin,333039.65,No,Smithfield,Dublin 7,q4,80%
20/09/2016,"64C Smithfield, Smithfield, Dublin",Dublin,379660.0,No,Smithfield,Dublin 7,q4,90%
27/09/2016,"Apt 144, Smithfield Village, Smithfield Dublin 7",Dublin,262000.0,No,Smithfield,Dublin 7,q3,70%
30/09/2016,"18 Block C, Smithfield Market, Smithfield Dublin 7",Dublin,322500.0,No,Smithfield,Dublin 7,q4,80%
06/10/2016,"Apt 37, Smithfield Loft, North King St Dublin 7",Dublin,160000.0,No,Smithfield,Dublin 7,q1,30%
25/10/2016,"10 Smithfield Market, Smithfield, Dublin 7",Dublin,280000.0,No,Smithfield,Dublin 7,q3,70%
01/11/2016,"73 Blackhall Sq, Smithfield, Dublin 7",Dublin,200000.0,No,Smithfield,Dublin 7,q2,50%
07/11/2016,"9 Block C, Smithfield Market, Smithfield Dublin 7",Dublin,465000.0,No,Smithfield,Dublin 7,q4,100%
11/11/2016,"161 Tower Central, Smithfield Market, Dublin 7",Dublin,460000.0,No,Smithfield,Dublin 7,q4,100%
14/11/2016,"32 Coopers Yard, Block E, Smithfield Market Dublin 7",Dublin,315000.0,No,Smithfield,Dublin 7,q3,80%
15/11/2016,"75A Smithfield, Dublin 7, Dublin",Dublin,298500.0,No,Smithfield,Dublin 7,q3,80%
17/11/2016,"60 Smithfield, Dublin 7, Dublin",Dublin,231000.0,No,Smithfield,Dublin 7,q3,60%
23/11/2016,"148A Smithfield Market, Smithfield, Dublin 7",Dublin,240000.0,No,Smithfield,Dublin 7,q3,60%
23/11/2016,"Apartment 166, Smithfield Village, Dublin 7",Dublin,166250.0,No,Smithfield,Dublin 7,q1,30%
23/11/2016,"Apartment No 163, Smithfield Village, Dublin 7",Dublin,166250.0,No,Smithfield,Dublin 7,q1,30%
23/11/2016,"Apartment No 190, Smithfield Village, Dublin 7",Dublin,190000.0,No,Smithfield,Dublin 7,q2,40%
23/11/2016,"Apartment No 205, Smithfield Village, Dublin 7",Dublin,166250.0,No,Smithfield,Dublin 7,q1,30%
23/11/2016,"Apt 1, Smithfield Village, Dublin 7",Dublin,166250.0,No,Smithfield,Dublin 7,q1,30%
24/11/2016,"82 Smithfield Village, Smithfield, Dublin 7",Dublin,150000.0,No,Smithfield,Dublin 7,q1,20%
24/11/2016,"Apt 107 Block A, Smithfield Market, Smithfield",Dublin,286000.0,No,Smithfield,Dublin 7,q3,70%
30/11/2016,"1 Block B, Smithfield Market, Smithfield",Dublin,327000.0,No,Smithfield,Dublin 7,q4,80%
01/12/2016,"53B Smithfield Market, Dublin",Dublin,225000.0,No,Smithfield,Dublin 7,q2,50%
07/12/2016,"8 Smithfield Market Block B, Market Sq, Smithfield Dublin 7",Dublin,315000.0,No,Smithfield,Dublin 7,q3,80%
09/12/2016,"4 Smithfield Market, Smithfield, Dublin 7",Dublin,295000.0,No,Smithfield,Dublin 7,q3,70%
12/12/2016,"Apt 14, Block A, Smithfield Market Dublin 7",Dublin,305000.0,No,Smithfield,Dublin 7,q3,80%
14/12/2016,"Apt.68C - Smithfield Market, Smithfield, Dublin 7",Dublin,285000.0,No,Smithfield,Dublin 7,q3,70%
16/12/2016,"Apt 85 Block C, Smithfield, Dublin 7",Dublin,335000.0,No,Smithfield,Dublin 7,q4,80%
21/12/2016,"127 Smithfield Market, Smithfield, Dublin 7",Dublin,521600.0,No,Smithfield,Dublin 7,q4,100%
22/12/2016,"23 Block B, Smithfield Market, Smithfield Dublin 7",Dublin,340000.0,No,Smithfield,Dublin 7,q4,80%
22/12/2016,"43 Block E, Smithfield, Smithfiled",Dublin,193333.0,No,Smithfield,Dublin 7,q2,40%
