date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
21/06/2012,"117 Collins Park, Whitehall",Dublin,162000.0,No,Whitehall,Dublin 9,q1,20%
21/06/2012,"76 Collins Avenue West, Whitehall, Dublin 9",Dublin,185000.0,No,Whitehall,Dublin 9,q1,20%
29/06/2012,"9 Crestfield Close, Whitehall, Dublin 9",Dublin,222000.0,No,Whitehall,Dublin 9,q1,30%
20/07/2012,"26 Yellow Road, Whitehall",Dublin,126000.0,No,Whitehall,Dublin 9,q1,10%
24/07/2012,"16 Innishmaan Road, Whitehall",Dublin,270000.0,No,Whitehall,Dublin 9,q2,40%
30/07/2012,"15 Innishmaan Road, Whitehall, Dublin 9",Dublin,208000.0,No,Whitehall,Dublin 9,q1,20%
01/08/2012,"29 Glendun Road, Whitehall, Dublin 9",Dublin,109000.0,No,Whitehall,Dublin 9,q1,10%
02/08/2012,"67 The Thatch Road, Whitehall",Dublin,120000.0,No,Whitehall,Dublin 9,q1,10%
17/08/2012,"32 Glenaan Road, Whitehall",Dublin,203000.0,No,Whitehall,Dublin 9,q1,20%
17/08/2012,"516 Collins Avenue, Whitehall",Dublin,165000.0,No,Whitehall,Dublin 9,q1,20%
30/08/2012,"1 Glencorp Road, Whitehall, Dublin 9",Dublin,117000.0,No,Whitehall,Dublin 9,q1,10%
03/09/2012,"8 Whitehall Gardens, Terenure",Dublin,346500.0,No,Whitehall,Dublin 9,q3,70%
07/09/2012,"15 Larkhill Road, Whitehall",Dublin,135000.0,No,Whitehall,Dublin 9,q1,10%
20/09/2012,"219 Larkhill Road, Whitehall",Dublin,150000.0,No,Whitehall,Dublin 9,q1,10%
28/09/2012,"3 Iveleary Road, Whitehall, Dublin 9",Dublin,180000.0,No,Whitehall,Dublin 9,q1,20%
04/10/2012,"23 Glencloy Road, Whitehall",Dublin,127500.0,No,Whitehall,Dublin 9,q1,10%
17/10/2012,"533 Collins Avenue, Whitehalll",Dublin,197000.0,No,Whitehall,Dublin 9,q1,20%
22/10/2012,"139 Whitehall Road, Terenure, Dublin 6W",Dublin,355000.0,No,Whitehall,Dublin 9,q3,70%
22/10/2012,"56 Glentoe Road, Whitehall, Dublin 9",Dublin,150000.0,No,Whitehall,Dublin 9,q1,10%
02/11/2012,"11 Falcarragh Road, Whitehall, Dublin 9",Dublin,300000.0,No,Whitehall,Dublin 9,q2,50%
08/11/2012,"532 Collins Avenue, Whitehall",Dublin,170000.0,No,Whitehall,Dublin 9,q1,20%
19/11/2012,"422 Collins Avenue, Whitehall, Dublin 9",Dublin,210000.0,No,Whitehall,Dublin 9,q1,20%
22/11/2012,"332 Collinswood, Collins Avenue, Whitehall",Dublin,252000.0,No,Whitehall,Dublin 9,q2,30%
30/11/2012,"257 Collinswood, Whitehall",Dublin,226000.0,No,Whitehall,Dublin 9,q1,30%
03/12/2012,"149 Larkhill Rd, Whitehall",Dublin,145000.0,No,Whitehall,Dublin 9,q1,10%
03/12/2012,"6 Iveragh Road, Whitehall",Dublin,360000.0,No,Whitehall,Dublin 9,q3,70%
04/12/2012,"198, Larkhil Road, Whitehall",Dublin,141000.0,No,Whitehall,Dublin 9,q1,10%
06/12/2012,"118 Iveragh Road, Whitehall",Dublin,210000.0,No,Whitehall,Dublin 9,q1,20%
10/12/2012,"202 Collins Avenue West, Whitehall, Dublin 9",Dublin,343000.0,No,Whitehall,Dublin 9,q3,70%
11/12/2012,"16 Larkhill Road, Whitehall",Dublin,159000.0,No,Whitehall,Dublin 9,q1,10%
14/12/2012,"237 Collins Avenue, Whitehall",Dublin,308000.0,No,Whitehall,Dublin 9,q2,50%
21/12/2012,"41 Celtic Park Road, Collins Avenue, Whitehall",Dublin,245000.0,No,Whitehall,Dublin 9,q2,30%
24/12/2012,"127 Iveragh Road, Whitehall",Dublin,312500.0,No,Whitehall,Dublin 9,q3,60%
18/01/2013,"117 Whitehall Road, Terenure",Dublin,522000.0,No,Whitehall,Dublin 9,q4,100%
30/01/2013,"70 Larkhill Road, Whitehall, Dublin 9",Dublin,180000.0,No,Whitehall,Dublin 9,q1,20%
06/02/2013,"136 Beaumont Road, Whitehall",Dublin,245000.0,No,Whitehall,Dublin 9,q2,30%
15/02/2013,"198 Collins Avenue, Whitehall, Dublin 9",Dublin,345000.0,No,Whitehall,Dublin 9,q3,70%
22/02/2013,"14 Collinswood, Whitehall",Dublin,311000.0,No,Whitehall,Dublin 9,q3,60%
02/04/2013,"119 Larkhill Road, Whitehall",Dublin,135000.0,No,Whitehall,Dublin 9,q1,10%
12/04/2013,"136 Iveragh Road, Whitehall",Dublin,368000.0,No,Whitehall,Dublin 9,q3,70%
31/05/2013,"101 Shantalla Road, Whitehall",Dublin,220000.0,No,Whitehall,Dublin 9,q1,30%
31/05/2013,"6 Whitehall Close, Terenure",Dublin,340000.0,No,Whitehall,Dublin 9,q3,70%
10/06/2013,"87 Collins Ave West, Whitehall",Dublin,180000.0,No,Whitehall,Dublin 9,q1,20%
25/06/2013,"740 Collins Avenue, Whitehall",Dublin,230000.0,No,Whitehall,Dublin 9,q1,30%
26/06/2013,"20 Larkhill Road, Whitehall",Dublin,135000.0,No,Whitehall,Dublin 9,q1,10%
27/06/2013,"41 Glenaan Road, Whitehall, Dublin 9",Dublin,156000.0,No,Whitehall,Dublin 9,q1,10%
12/07/2013,"25 Celtic Park Avenue, Whitehall",Dublin,221500.0,No,Whitehall,Dublin 9,q1,30%
15/07/2013,"81 Iveragh Road, Whitehall, Dublin 9",Dublin,270000.0,No,Whitehall,Dublin 9,q2,40%
18/07/2013,"49 Yellow Road, Whitehall",Dublin,160000.0,No,Whitehall,Dublin 9,q1,10%
25/07/2013,"32 Glendun Road, Whitehall",Dublin,145000.0,No,Whitehall,Dublin 9,q1,10%
29/07/2013,"41 Iveragh Road, Whitehall",Dublin,303000.0,No,Whitehall,Dublin 9,q2,50%
09/08/2013,"89  Iveragh Road, Whitehall, Dublin 9",Dublin,422000.0,No,Whitehall,Dublin 9,q4,80%
15/08/2013,"120 Iveragh Road, Whitehall, Dublin 9",Dublin,325000.0,No,Whitehall,Dublin 9,q3,60%
16/08/2013,"156 Collins Avenue., Whitehall, Dublin",Dublin,285000.0,No,Whitehall,Dublin 9,q2,40%
20/08/2013,"21 Whitehall Park, Terenure, Dublin",Dublin,265000.0,No,Whitehall,Dublin 9,q2,40%
27/08/2013,"19A Falcarragh Road, Whitehall, Dublin 9",Dublin,250000.0,No,Whitehall,Dublin 9,q2,30%
04/09/2013,"142 Larkhill Road, Whitehall, Dublin 9",Dublin,160000.0,No,Whitehall,Dublin 9,q1,10%
06/09/2013,"3 Collins Close, Collins Avenue, Whitehall",Dublin,191400.0,No,Whitehall,Dublin 9,q1,20%
04/10/2013,"47A Whitehall Road, Terenure, Dublin 12",Dublin,315000.0,No,Whitehall,Dublin 9,q3,60%
18/10/2013,"2 Crestfield Drive, Whitehall",Dublin,220000.0,No,Whitehall,Dublin 9,q1,30%
05/11/2013,"133 Iveragh Road, Whitehall",Dublin,277000.0,No,Whitehall,Dublin 9,q2,40%
20/11/2013,"372 Collins Ave, Whitehall, Dublin 9",Dublin,236000.0,No,Whitehall,Dublin 9,q2,30%
29/11/2013,"18 Larkhill Road, Whitehall",Dublin,176000.0,No,Whitehall,Dublin 9,q1,20%
02/12/2013,"29 Glencloy Rd, Whitehall, Dublin 9",Dublin,173000.0,No,Whitehall,Dublin 9,q1,20%
04/12/2013,"12 Priory Hall, Whitehall Rd, Dublin 12",Dublin,277000.0,No,Whitehall,Dublin 9,q2,40%
06/12/2013,"39 Iveragh Rd, Gaeltacht Park, Whitehall Dublin 9",Dublin,355000.0,No,Whitehall,Dublin 9,q3,70%
06/12/2013,"47 Whitehall Rd, Terenure, Dublin 12",Dublin,390000.0,No,Whitehall,Dublin 9,q3,80%
11/12/2013,"3 Whitehall Pk, Dublin 12, Dublin",Dublin,252000.0,No,Whitehall,Dublin 9,q2,40%
11/12/2013,"9 Annadale Dr, Whitehall, Dublin 9",Dublin,282000.0,No,Whitehall,Dublin 9,q2,40%
19/12/2013,"128 Larkhill Rd, Whitehall, Dublin 9",Dublin,120000.0,No,Whitehall,Dublin 9,q1,10%
19/12/2013,"39 Glendun Rd, Whitehall, Dublin 9",Dublin,160000.0,No,Whitehall,Dublin 9,q1,10%
20/12/2013,"24 Collins Park, Whitehall, Dublin 9",Dublin,180000.0,No,Whitehall,Dublin 9,q1,20%
19/02/2014,"24 Ellenfield Rd, Whitehall, Dublin 9",Dublin,160000.0,No,Whitehall,Dublin 9,q1,10%
27/02/2014,"610 Collins Ave Extn, Whitehall, Dublin 9",Dublin,295000.0,No,Whitehall,Dublin 9,q2,50%
28/02/2014,"23 Glenshesk Rd, Whitehall, Dublin 9",Dublin,210000.0,No,Whitehall,Dublin 9,q1,20%
28/02/2014,"73 Collins Avenue, Whitehall",Dublin,305000.0,No,Whitehall,Dublin 9,q2,50%
05/03/2014,"482 Collins Ave, Whitehall, Dublin 9",Dublin,295000.0,No,Whitehall,Dublin 9,q2,50%
05/03/2014,"70 Whitehall Rd West, Dublin 12, Dublin",Dublin,240000.0,No,Whitehall,Dublin 9,q2,30%
14/03/2014,"476 Collins Ave, Whitehall, Dublin 9",Dublin,258000.0,No,Whitehall,Dublin 9,q2,40%
07/04/2014,"79 Larkhill Rd, Whitehall, Dublin 9",Dublin,203000.0,No,Whitehall,Dublin 9,q1,20%
09/04/2014,"147 Beaumont Road, Whitehall, Dublin 9",Dublin,240000.0,No,Whitehall,Dublin 9,q2,30%
16/04/2014,"129 Larkhill Rd, Whitehall, Dublin 9",Dublin,190000.0,No,Whitehall,Dublin 9,q1,20%
17/04/2014,"24 Priory Hall, Whitehall Rd, Dublin 12",Dublin,310000.0,No,Whitehall,Dublin 9,q2,50%
13/05/2014,"16 Whitehall Park, Whitehall Rd, Dublin 12",Dublin,293000.0,No,Whitehall,Dublin 9,q2,50%
19/05/2014,"127 Whitehall Rd, Terenure, Dublin 12",Dublin,425000.0,No,Whitehall,Dublin 9,q4,80%
19/06/2014,"62 Iveragh Road, Whitehall",Dublin,357000.0,No,Whitehall,Dublin 9,q3,70%
30/06/2014,"224 Collins Avenue, Whitehall, Dublin 9",Dublin,315000.0,No,Whitehall,Dublin 9,q3,60%
15/07/2014,"118 Collins Park, Whitehall, Dublin 9",Dublin,385000.0,No,Whitehall,Dublin 9,q3,80%
15/07/2014,"40 Glentow Rd, Whitehall, Dublin 9",Dublin,244000.0,No,Whitehall,Dublin 9,q2,30%
22/07/2014,"12 Celtic Park Rd, Whitehall, Dublin 9",Dublin,345000.0,No,Whitehall,Dublin 9,q3,70%
22/07/2014,"32 Collins Park, Whitehall, Dublin 9",Dublin,290000.0,No,Whitehall,Dublin 9,q2,50%
24/07/2014,"5 The Recorders, Whitehall Rd, Dublin 12",Dublin,430000.0,No,Whitehall,Dublin 9,q4,90%
28/07/2014,"24 Whitehall Rd East, Terenure, Dublin 6",Dublin,680000.0,No,Whitehall,Dublin 9,q4,100%
16/08/2014,"2 Whitehall Gardens, Terenure",Dublin,487000.0,No,Whitehall,Dublin 9,q4,90%
22/08/2014,"73 Glencloy Rd, Whitehall, Dublin 9",Dublin,261500.0,No,Whitehall,Dublin 9,q2,40%
04/09/2014,"34 Ellenfield Rd, Whitehall, Dublin 9",Dublin,271000.0,No,Whitehall,Dublin 9,q2,40%
18/09/2014,"135 Annadale Dr, Whitehall, Dublin 9",Dublin,452000.0,No,Whitehall,Dublin 9,q4,90%
19/09/2014,"652 Collins Ave Ext, Whitehall Dublin 9, Dublin",Dublin,375000.0,No,Whitehall,Dublin 9,q3,70%
10/10/2014,"71 Larkhill Rd, Whitehall, Dublin 9",Dublin,242000.0,No,Whitehall,Dublin 9,q2,30%
15/10/2014,"213 Larkhill Rd, Whitehall, Dublin 9",Dublin,246000.0,No,Whitehall,Dublin 9,q2,30%
22/10/2014,"70 Larkhill Rd, Whitehall, Dublin 9",Dublin,230000.0,No,Whitehall,Dublin 9,q1,30%
28/10/2014,"162, Larkhill Road, Whitehall Dublin 9",Dublin,255000.0,No,Whitehall,Dublin 9,q2,40%
29/10/2014,"165 Whitehall Road West, Dublin 12",Dublin,427500.0,No,Whitehall,Dublin 9,q4,90%
29/10/2014,"660 Collins Ave Extension, Whitehall, Dublin 9",Dublin,338000.0,No,Whitehall,Dublin 9,q3,70%
11/11/2014,"135 Celtic Park Ave, Whitehall, Dublin 9",Dublin,359604.0,No,Whitehall,Dublin 9,q3,70%
14/11/2014,"37 Crestfield, Whitehall, Dublin 9",Dublin,334000.0,No,Whitehall,Dublin 9,q3,60%
21/11/2014,"250 Collins Ave, Whitehall, Dublin 9",Dublin,525000.0,No,Whitehall,Dublin 9,q4,100%
24/11/2014,"414 Collinswood, Whitehall, Dublin 9",Dublin,468000.0,No,Whitehall,Dublin 9,q4,90%
02/12/2014,"29 Shanrath Road, Whitehall, Dublin 9",Dublin,290000.0,No,Whitehall,Dublin 9,q2,50%
04/12/2014,"253 Larkhill Road, Whitehall, Dublin 9",Dublin,242000.0,No,Whitehall,Dublin 9,q2,30%
08/12/2014,"13 Whitehall Close, Terenure, Dublin 6W",Dublin,395000.0,No,Whitehall,Dublin 9,q3,80%
12/12/2014,"88 Rockfield Ave, Whitehall Rd",Dublin,440000.0,No,Whitehall,Dublin 9,q4,90%
18/12/2014,"27 Mountdown Park, Whitehall Rd, Dublin 12",Dublin,390000.0,No,Whitehall,Dublin 9,q3,80%
19/12/2014,"524 Collins Avenue, Whitehall, Dublin 9",Dublin,300000.0,No,Whitehall,Dublin 9,q2,50%
22/12/2014,"479 Collins Ave, Whitehall, Dublin 9",Dublin,381000.0,No,Whitehall,Dublin 9,q3,80%
22/12/2014,"50 Glenaan Road, Whitehall",Dublin,296500.0,No,Whitehall,Dublin 9,q2,50%
22/12/2014,"63 Iveragh Road, Whitehall, Dublin 9",Dublin,440000.0,No,Whitehall,Dublin 9,q4,90%
09/01/2015,"380 Collins Ave, Whitehall, Dublin 9",Dublin,305000.0,No,Whitehall,Dublin 9,q2,50%
14/01/2015,"47A Ellenfield Rd, Whitehall, Dublin 9",Dublin,236000.0,No,Whitehall,Dublin 9,q2,30%
20/01/2015,"1 Iveleary Road, Whitehall, Dublin 9",Dublin,335000.0,No,Whitehall,Dublin 9,q3,60%
22/01/2015,"162 Collins Ave West, Whitehall, Dublin 9",Dublin,325000.0,No,Whitehall,Dublin 9,q3,60%
27/01/2015,"2 Tourmakeady Rd, Whitehall, Dublin 9",Dublin,360000.0,No,Whitehall,Dublin 9,q3,70%
10/03/2015,"94 Collins Park, Whitehall, Dublin 9",Dublin,335000.0,No,Whitehall,Dublin 9,q3,60%
19/03/2015,"27 Glenshesk Rd, Whitehall, Dublin 9",Dublin,230000.0,No,Whitehall,Dublin 9,q1,30%
02/04/2015,"19 Priory Hall, Manor Grove, Whitehall Rd Dublin 12",Dublin,280000.0,No,Whitehall,Dublin 9,q2,40%
02/04/2015,"23 Crestfield Dr, Whitehall, Dublin",Dublin,322000.0,No,Whitehall,Dublin 9,q3,60%
08/04/2015,"22 Whitehall Rd West, Dublin 12, Dublin",Dublin,305000.0,No,Whitehall,Dublin 9,q2,50%
05/05/2015,"586 Collins Ave, Whitehall, Dublin 9",Dublin,323000.0,No,Whitehall,Dublin 9,q3,60%
06/05/2015,"159 Whitehall Rd West, Terenure, Dublin 12",Dublin,407500.0,No,Whitehall,Dublin 9,q4,80%
26/05/2015,"28 Celtic Park Ave, Whitehall, Dublin 9",Dublin,310000.0,No,Whitehall,Dublin 9,q2,50%
29/05/2015,"111 Larkhill Rd, Whitehall, Dublin",Dublin,322000.0,No,Whitehall,Dublin 9,q3,60%
29/05/2015,"40 Whitehall Rd, Terenure, Dublin 12",Dublin,600000.0,No,Whitehall,Dublin 9,q4,100%
26/06/2015,"41 Ellenfield Road, Whitehall, Dublin 9",Dublin,235000.0,No,Whitehall,Dublin 9,q1,30%
30/06/2015,"166 Collins Avenue, Whitehall",Dublin,375000.0,No,Whitehall,Dublin 9,q3,80%
30/06/2015,"Apt 1 3, 365 Collins Ave, Whitehall Dublin 9",Dublin,150000.0,No,Whitehall,Dublin 9,q1,10%
30/06/2015,"Apt 1 4, 365 Collins Ave, Whitehall Dublin 9",Dublin,150000.0,No,Whitehall,Dublin 9,q1,10%
03/07/2015,"8 The Crescent, Collinswood, Whitehall",Dublin,290000.0,No,Whitehall,Dublin 9,q2,50%
10/07/2015,"191 Collins Avenue West, Whitehall, Dublin 9",Dublin,255000.0,No,Whitehall,Dublin 9,q2,40%
15/07/2015,"111 Whitehall Rd, Terenure, Dublin 12",Dublin,790000.0,No,Whitehall,Dublin 9,q4,100%
15/07/2015,"81 Coolgreena Rd, Whitehall, Dublin 9",Dublin,295000.0,No,Whitehall,Dublin 9,q2,50%
24/07/2015,"144 Shantalla Rd, Whitehall, Dublin 9",Dublin,345000.0,No,Whitehall,Dublin 9,q3,70%
04/08/2015,"156 Whitehall Rd West, Dublin 12, Dublin",Dublin,410000.0,No,Whitehall,Dublin 9,q4,80%
12/08/2015,"9 Ellenfield Rd, Whitehall, Dublin 9",Dublin,310000.0,No,Whitehall,Dublin 9,q3,60%
19/08/2015,"17 Glendun Rd, Whitehall, Dublin 9",Dublin,275000.0,No,Whitehall,Dublin 9,q2,40%
26/08/2015,"62 The Thatch Rd, Whitehall, Dublin 9",Dublin,250000.0,No,Whitehall,Dublin 9,q2,30%
27/08/2015,"71 Glenshesk Rd, Whitehall, Dublin 9",Dublin,256000.0,No,Whitehall,Dublin 9,q2,40%
31/08/2015,"491, Collins Avenue, Whitehall",Dublin,465000.0,No,Whitehall,Dublin 9,q4,90%
04/09/2015,"143 Beaumont Rd, Whitehall, Dublin 9",Dublin,260000.0,No,Whitehall,Dublin 9,q2,40%
21/09/2015,"11 Glenshesk Road, Whitehall, Dublin 9",Dublin,220000.0,No,Whitehall,Dublin 9,q1,30%
21/09/2015,"22 Shanglas Rd, Whitehall, Dublin 9",Dublin,295000.0,No,Whitehall,Dublin 9,q2,50%
25/09/2015,"153 Celtic Park Ave, Whitehall, Dublin 9",Dublin,100000.0,No,Whitehall,Dublin 9,q1,10%
13/10/2015,"84 Yellow Rd, Whitehall, Dublin 9",Dublin,285000.0,No,Whitehall,Dublin 9,q2,40%
16/10/2015,"Apt 6B, Wellington Court, Whitehall Rd West Dublin 12",Dublin,165000.0,No,Whitehall,Dublin 9,q1,20%
21/10/2015,"11 Whitehall Close, Terenure, Dublin 6W",Dublin,425000.0,No,Whitehall,Dublin 9,q4,90%
