date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
23/11/2016,"9 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,236179.0,Yes,Hollystown,Dublin 15,q1,20%
25/11/2016,"80 Hollystown Park, Hollystown, Dublin 15",Dublin,397000.0,No,Hollystown,Dublin 15,q4,100%
05/12/2016,"8 Hollywood Rath Crescent, Hollystown",Dublin,262114.54,Yes,Hollystown,Dublin 15,q1,30%
06/12/2016,"12 Hollywood Rath Crescent, Hollystown, Dublin 15",Dublin,262114.53,Yes,Hollystown,Dublin 15,q1,30%
07/12/2016,"24 Hollywoodrath Crescent, Hollystown",Dublin,308370.0,Yes,Hollystown,Dublin 15,q3,60%
08/12/2016,"51 Hollystown Park, Hollystown, Dublin 15",Dublin,405000.0,No,Hollystown,Dublin 15,q4,100%
09/12/2016,"25 Hollywoodrath Crescent, Hollystown",Dublin,306607.0,Yes,Hollystown,Dublin 15,q3,60%
12/12/2016,"23 Hollywoodrath Crescent, Hollywoodrath, Hollystown",Dublin,305726.87,Yes,Hollystown,Dublin 15,q3,60%
12/12/2016,"26 Hollywoodrath Crescent, Hollystown",Dublin,352000.0,Yes,Hollystown,Dublin 15,q4,90%
13/12/2016,"27 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,310132.16,Yes,Hollystown,Dublin 15,q3,60%
20/12/2016,"8 Church View, Hollystown, Dublin 15",Dublin,360000.0,No,Hollystown,Dublin 15,q4,90%
21/12/2016,"11 Hollywoodrath Crescent, Hollystown",Dublin,262115.0,Yes,Hollystown,Dublin 15,q1,30%
09/01/2017,"53 The Park, Hollystown, Dublin 15",Dublin,390000.0,No,Hollystown,Dublin 15,q4,90%
17/01/2017,"1 Hollystown, Demesne, Dublin 15",Dublin,465000.0,No,Hollystown,Dublin 15,q4,100%
27/01/2017,"28 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,263895.0,Yes,Hollystown,Dublin 15,q2,30%
27/01/2017,"31 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,259912.0,Yes,Hollystown,Dublin 15,q1,30%
30/01/2017,"7 Hollywoodrath Crescent, Hollystown",Dublin,259912.0,Yes,Hollystown,Dublin 15,q1,30%
03/02/2017,"13 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,262995.6,Yes,Hollystown,Dublin 15,q2,30%
13/02/2017,"29 Hollywoodrath Crescent, Hollystown",Dublin,259911.0,Yes,Hollystown,Dublin 15,q1,30%
14/02/2017,"43 Hollystown Park, Hollystown, Dublin 15",Dublin,429950.0,No,Hollystown,Dublin 15,q4,100%
15/02/2017,"63 Hollystown Park, Hollystown, Dublin 15",Dublin,470000.0,No,Hollystown,Dublin 15,q4,100%
23/02/2017,"14 Hollywoodrath Crescent, Hollystown",Dublin,263876.65,Yes,Hollystown,Dublin 15,q2,30%
24/02/2017,"39 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,264273.0,Yes,Hollystown,Dublin 15,q2,30%
02/03/2017,"35 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,263876.66,Yes,Hollystown,Dublin 15,q2,30%
08/03/2017,"38 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,264273.1,Yes,Hollystown,Dublin 15,q2,30%
10/03/2017,"32 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,259911.9,Yes,Hollystown,Dublin 15,q1,30%
16/03/2017,"37 Hollywoodrath Crescent, Hollystown",Dublin,263800.0,Yes,Hollystown,Dublin 15,q2,30%
28/03/2017,"40 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,299950.0,Yes,Hollystown,Dublin 15,q2,50%
28/03/2017,"46 Hollywoodrath Crescent, Hollystown",Dublin,314537.44,Yes,Hollystown,Dublin 15,q3,60%
30/03/2017,"34 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,261233.48,Yes,Hollystown,Dublin 15,q1,30%
04/04/2017,"41 Hollywoodrath Crescent, Hollystown",Dublin,264273.12,Yes,Hollystown,Dublin 15,q2,30%
13/04/2017,"45 Hollywoodrath Crescent, Hollywoodrath, Hollystown",Dublin,315725.0,Yes,Hollystown,Dublin 15,q3,60%
21/04/2017,"36 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,263876.65,Yes,Hollystown,Dublin 15,q2,30%
08/05/2017,"33 Hollywoodrath Avenue, Hollywoodrath, Hollystown",Dublin,263876.0,Yes,Hollystown,Dublin 15,q2,30%
10/05/2017,"44 Hollywoodrath Crescent, Hollywoodrath, Hollystown",Dublin,321585.9,Yes,Hollystown,Dublin 15,q3,60%
15/05/2017,"29 Hollywoodrath Avenue, Hollystown",Dublin,321585.0,Yes,Hollystown,Dublin 15,q3,60%
16/05/2017,"42 Hollywoodrath Cresent, Hollystown, Dublin 15",Dublin,243495.93,Yes,Hollystown,Dublin 15,q1,20%
17/05/2017,"43 Hollywoodrath Crescent, Hollywoodrath, Hollystown",Dublin,263876.0,Yes,Hollystown,Dublin 15,q2,30%
19/05/2017,"32 Hollywoodrath Avenue, Hollywoodrath, Hollystown",Dublin,321585.0,Yes,Hollystown,Dublin 15,q3,60%
01/06/2017,"34 Hollywoodrath Avenue, Hollystown, Dublin 15",Dublin,286343.61,Yes,Hollystown,Dublin 15,q2,40%
14/06/2017,"31 Hollywoodrath Avenue, Hollystown, Dublin 15",Dublin,321585.9,Yes,Hollystown,Dublin 15,q3,70%
04/07/2017,"23 Hollywoodrath Rise, Hollystown, Dublin 15",Dublin,270925.0,Yes,Hollystown,Dublin 15,q2,40%
07/07/2017,"20 Hollywoodrath Rise, Hollystown, Dublin 15",Dublin,264274.32,Yes,Hollystown,Dublin 15,q2,30%
07/07/2017,"22 Hollywoodrath Rise, Hollystown, Dublin 15",Dublin,264283.13,Yes,Hollystown,Dublin 15,q2,30%
07/07/2017,"30 Hollywoodrath Avenue, Hollystown",Dublin,321585.0,Yes,Hollystown,Dublin 15,q3,60%
10/07/2017,"17 Hollywoodrath Rise, Hollystown",Dublin,325991.0,Yes,Hollystown,Dublin 15,q3,70%
11/07/2017,"15 Hollywoodrath Rise, Hollystown",Dublin,325991.0,Yes,Hollystown,Dublin 15,q3,70%
20/07/2017,"21 Hollywoodrath Rise, Hollystown",Dublin,264273.13,Yes,Hollystown,Dublin 15,q2,30%
24/07/2017,"19 Hollywoodrath Rise, Hollystown",Dublin,324229.0,Yes,Hollystown,Dublin 15,q3,70%
26/07/2017,"12 Hollywoodrath Rise, Hollystown",Dublin,361233.0,Yes,Hollystown,Dublin 15,q4,90%
16/08/2017,"10 Hollywoodrath Rise, Hollystown, Dublin 15",Dublin,270925.1,Yes,Hollystown,Dublin 15,q2,40%
16/08/2017,"14 Hollywoodrath Rise, Hollystown, Dublin 15",Dublin,325991.18,Yes,Hollystown,Dublin 15,q3,70%
16/08/2017,"7 Hollywood Rath Rise, Hollystown",Dublin,273127.75,Yes,Hollystown,Dublin 15,q2,40%
17/08/2017,"13 Hollywoodrath Rise, Hollystown, Dublin 15",Dublin,356828.0,Yes,Hollystown,Dublin 15,q4,90%
21/08/2017,"17 Hollywoodrath Crescent, Hollystown",Dublin,327312.0,Yes,Hollystown,Dublin 15,q3,70%
23/08/2017,"6 Hollywoodrath Rise, Hollystown, Dublin 15",Dublin,275330.0,Yes,Hollystown,Dublin 15,q2,40%
25/08/2017,"9 Hollywoodrath Rise, Hollystown, Dublin 15",Dublin,273127.76,Yes,Hollystown,Dublin 15,q2,40%
29/08/2017,"18 Hollywoodrath Rise, Hollystown",Dublin,324229.08,Yes,Hollystown,Dublin 15,q3,70%
30/08/2017,"1 Hollywoodrath Cresent, Hollystown, Dublin 15",Dublin,266666.67,Yes,Hollystown,Dublin 15,q2,40%
05/09/2017,"5 Hollywoodrath Rise, Hollywoodrath, Hollystown",Dublin,277534.0,Yes,Hollystown,Dublin 15,q2,40%
06/09/2017,"11 Hollywoodrath Rise, Hollystown",Dublin,363436.0,Yes,Hollystown,Dublin 15,q4,90%
06/09/2017,"16 Hollystown Rise, Hollystown, Dublin 15",Dublin,325991.0,Yes,Hollystown,Dublin 15,q3,70%
07/09/2017,"3 Hollywoodrath Rise, Hollystown",Dublin,281938.0,Yes,Hollystown,Dublin 15,q2,40%
11/09/2017,"4 Hollywoodrath Rise, Hollystown, Dublin 16",Dublin,279735.68,Yes,Hollystown,Dublin 15,q2,40%
14/09/2017,"48 Hollywoodrath Crescent, Hollystown",Dublin,317181.0,Yes,Hollystown,Dublin 15,q3,60%
19/09/2017,"2 Hollywoodrath Rise, Hollywoodrath, Hollystown",Dublin,281938.33,Yes,Hollystown,Dublin 15,q2,40%
21/09/2017,"49 Hollywoodrath Crescent, Hollywoodrath, Hollystown",Dublin,314977.0,Yes,Hollystown,Dublin 15,q3,60%
29/09/2017,"10 Hollywood Rath Road, Hollystown",Dublin,348017.0,Yes,Hollystown,Dublin 15,q4,80%
29/09/2017,"15 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,352422.92,Yes,Hollystown,Dublin 15,q4,90%
05/10/2017,"70 Hollystown Park, Hollystown, Dublin 15",Dublin,340000.0,No,Hollystown,Dublin 15,q3,80%
06/10/2017,"9 Hollywoodrath Road, Hollystown, Dublin 15",Dublin,348017.62,Yes,Hollystown,Dublin 15,q4,80%
10/10/2017,"11 Hooywoodrath Road, Hollywoodrath, Hollystown",Dublin,348018.0,Yes,Hollystown,Dublin 15,q4,80%
24/10/2017,"1 Hollywoodrath Rise, Hollywoodrath, Hollystown",Dublin,320000.0,Yes,Hollystown,Dublin 15,q3,60%
10/11/2017,"21 Redwood, Hollystown, Dublin 15",Dublin,302500.0,No,Hollystown,Dublin 15,q2,50%
15/11/2017,"5 Hollywoodrath Road, Hollystown, Dublin 15",Dublin,330396.0,Yes,Hollystown,Dublin 15,q3,70%
16/11/2017,"16 Hollywoodrath Crescent, Hollystown, Dublin 15",Dublin,340088.1,Yes,Hollystown,Dublin 15,q3,80%
23/11/2017,"7 Hollywoodrath Road, Hollystown",Dublin,361233.48,Yes,Hollystown,Dublin 15,q4,90%
01/12/2017,"8 Hollywoodrath Road, Hollystown, Dublin 15",Dublin,330396.0,Yes,Hollystown,Dublin 15,q3,70%
08/12/2017,"22 Hollywoodrath Avenue, Hollystown, Dublin 15",Dublin,375000.0,Yes,Hollystown,Dublin 15,q4,90%
13/12/2017,"6 Hollywoodrath Road, Hollystown, Dublin 15",Dublin,362422.91,Yes,Hollystown,Dublin 15,q4,90%
18/12/2017,"Kilmartin House, Kilmartin, Hollystown",Dublin,350000.0,No,Hollystown,Dublin 15,q4,80%
05/01/2018,"11 Hollywood Rath Park, Hollystown",Dublin,341409.0,Yes,Hollystown,Dublin 15,q3,80%
10/01/2018,"14 Hollywoodrath Road, Hollystown, Dublin",Dublin,352423.0,Yes,Hollystown,Dublin 15,q4,90%
24/01/2018,"12 Holywoodrath Road, Hollystown, Dublin 15",Dublin,365638.78,Yes,Hollystown,Dublin 15,q4,90%
25/01/2018,"2 Hollywoodrath Park, Hollywoodrath, Hollystown",Dublin,290748.0,Yes,Hollystown,Dublin 15,q2,40%
26/01/2018,"6 Hollywoodrath Crescent, Hollystown",Dublin,295154.2,Yes,Hollystown,Dublin 15,q2,50%
26/01/2018,"6 Hollywoodrath Park, Hollystown, Dublin 15",Dublin,268293.0,Yes,Hollystown,Dublin 15,q2,40%
02/02/2018,"13 Hollywoodrath Road, Hollystown, Dublin 15",Dublin,356828.2,Yes,Hollystown,Dublin 15,q4,90%
