date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
28/04/2010,"19 Beverly Grove, Knocklyon, Dublin 16",Dublin,318000.0,No,Knocklyon,Dublin 16,q1,30%
30/04/2010,"16Woodstown Parade, Knocklyon, Dublin 16",Dublin,365000.0,No,Knocklyon,Dublin 16,q2,40%
30/04/2010,"21 Delaford Park, Knocklyon Woods, Dublin 16",Dublin,350000.0,No,Knocklyon,Dublin 16,q2,40%
07/05/2010,"13 Ashton Close, Knocklyon, Dublin 16",Dublin,398000.0,No,Knocklyon,Dublin 16,q3,60%
14/05/2010,"16 Woodstown Park, Knocklyon, Dublin 16",Dublin,397500.0,No,Knocklyon,Dublin 16,q3,60%
19/05/2010,"3 Prospect Lodge, Knocklyon, Dublin 16",Dublin,265008.7,No,Knocklyon,Dublin 16,q1,10%
31/05/2010,"12 Knocklyon Court, Knocklyon",Dublin,300000.0,No,Knocklyon,Dublin 16,q1,20%
08/06/2010,"14 Aston Avenue, Knocklyon, Dublin 16",Dublin,365000.0,No,Knocklyon,Dublin 16,q2,40%
10/06/2010,"24 Wooddale Crescent, Knocklyon, Dublin 24",Dublin,300000.0,No,Knocklyon,Dublin 16,q1,20%
15/06/2010,"39 Woodstown Heath, Knocklyon",Dublin,333000.0,No,Knocklyon,Dublin 16,q2,30%
23/06/2010,"2 Woodstown Heath, Knocklyon",Dublin,355000.0,No,Knocklyon,Dublin 16,q2,40%
30/06/2010,"28 Woodstown Vale, Knocklyon, Dublin 16",Dublin,335000.0,No,Knocklyon,Dublin 16,q2,30%
30/06/2010,"35 Beverly Downs, Knocklyon, Dublin 16",Dublin,365000.0,No,Knocklyon,Dublin 16,q2,40%
01/07/2010,"4 Orlagh Lawn, Orlagh Grove, Knocklyon",Dublin,560000.0,No,Knocklyon,Dublin 16,q4,100%
02/07/2010,"14 Beverly Avenue, Knocklyon, Dublin 16",Dublin,375000.0,No,Knocklyon,Dublin 16,q2,50%
09/07/2010,"7 Dalriada Court, Knocklyon",Dublin,285859.0,Yes,Knocklyon,Dublin 16,q1,20%
09/07/2010,"7 Orlagh View, Knocklyon",Dublin,375000.0,No,Knocklyon,Dublin 16,q2,50%
13/07/2010,"9 Dalriada Square, Knocklyon",Dublin,255000.0,Yes,Knocklyon,Dublin 16,q1,10%
19/07/2010,"10 Dalriada Square, Knocklyon, Dublin 16",Dublin,250000.0,Yes,Knocklyon,Dublin 16,q1,10%
20/07/2010,"28 Woodstown Abbey, Knocklyon, Dublin 16",Dublin,400000.0,No,Knocklyon,Dublin 16,q3,60%
28/07/2010,"17 Orlagh View, Knocklyon",Dublin,345000.0,No,Knocklyon,Dublin 16,q2,40%
06/08/2010,"17 Orlagh Avenue, Knocklyon, Dublin 16",Dublin,360000.0,No,Knocklyon,Dublin 16,q2,40%
11/08/2010,"12 Orlagh Green, Knocklyon, Dublin 16",Dublin,460000.0,No,Knocklyon,Dublin 16,q3,80%
14/08/2010,"20 Knockfield Manor, Knocklyon, Dublin 16",Dublin,460000.0,No,Knocklyon,Dublin 16,q3,80%
17/08/2010,"15 Dalriada Avenue, Knocklyon, Dublin 16",Dublin,294670.0,Yes,Knocklyon,Dublin 16,q1,20%
20/08/2010,"61 Cremorne, Knocklyon",Dublin,515000.0,No,Knocklyon,Dublin 16,q4,90%
23/08/2010,"4 Dalriada Square, Knocklyon",Dublin,215000.0,Yes,Knocklyon,Dublin 16,q1,10%
25/08/2010,"72 Lansdown Park, Knocklyon, Dublin 16",Dublin,460000.0,No,Knocklyon,Dublin 16,q3,80%
30/08/2010,"23 Woodstown Abbey, Knocklyon",Dublin,343000.0,No,Knocklyon,Dublin 16,q2,40%
01/09/2010,"2 Orlagh Downs, Scholarstown Road, Knocklyon",Dublin,435000.0,No,Knocklyon,Dublin 16,q3,70%
15/09/2010,"17 Knocklyon Close, Knocklyon, Dublin 16",Dublin,352000.0,No,Knocklyon,Dublin 16,q2,40%
15/09/2010,"49 Dalriada, Knocklyon",Dublin,295000.0,Yes,Knocklyon,Dublin 16,q1,20%
21/09/2010,"Apartment 27, Rosmor View, Knocklyon",Dublin,245000.0,No,Knocklyon,Dublin 16,q1,10%
24/09/2010,"23 Landsowne Park, Knocklyon Road, Templeogue",Dublin,545000.0,No,Knocklyon,Dublin 16,q4,90%
01/10/2010,"59 Knocklyon Gate, Knocklyon",Dublin,191000.0,No,Knocklyon,Dublin 16,q1,10%
01/10/2010,"98 Darglewood, Knocklyon",Dublin,320000.0,No,Knocklyon,Dublin 16,q1,30%
11/10/2010,"19 Woodstown Place, Knocklyon, Dubin 16",Dublin,355000.0,No,Knocklyon,Dublin 16,q2,40%
13/10/2010,"3 Dalriada, Knocklyon",Dublin,228590.3,Yes,Knocklyon,Dublin 16,q1,10%
18/10/2010,"7 Woodstown Hill, Woodstown Village, Knocklyon",Dublin,380000.0,No,Knocklyon,Dublin 16,q2,50%
29/10/2010,"54 Coolamber Park, Knocklyon Road, Knocklyon",Dublin,474000.0,No,Knocklyon,Dublin 16,q4,80%
08/11/2010,"29 Beverly Drive, Knocklyon, Dublin",Dublin,370000.0,No,Knocklyon,Dublin 16,q2,40%
12/11/2010,"29 Delaford Avenue, Knocklyon",Dublin,380000.0,No,Knocklyon,Dublin 16,q2,50%
17/11/2010,"11 Knocklyon Court, Templeogue",Dublin,343500.0,No,Knocklyon,Dublin 16,q2,40%
15/12/2010,"22 Dargle Wood, Knocklyon",Dublin,480000.0,No,Knocklyon,Dublin 16,q4,80%
07/01/2011,"2 Woodstown Way, Knocklyon",Dublin,325000.0,No,Knocklyon,Dublin 16,q1,30%
18/01/2011,"16 Knocklyon Park, Knocklyon",Dublin,342000.0,No,Knocklyon,Dublin 16,q2,30%
19/01/2011,"83 Coolamber Park, Knocklyon, Dublin 16",Dublin,420000.0,No,Knocklyon,Dublin 16,q3,60%
09/02/2011,"139 Dalriada, Knocklyon",Dublin,224185.02,Yes,Knocklyon,Dublin 16,q1,10%
18/02/2011,"67 Templeroan Avenue, Knocklyon",Dublin,425000.0,No,Knocklyon,Dublin 16,q3,70%
03/03/2011,"9 Orlagh View, Knocklyon, Dublin 16",Dublin,322000.0,No,Knocklyon,Dublin 16,q1,30%
21/03/2011,"5 Ashton Grove, Knocklyon",Dublin,340000.0,No,Knocklyon,Dublin 16,q2,30%
30/03/2011,"13 Templeroan Close, Knocklyon, Dublin 16",Dublin,350000.0,No,Knocklyon,Dublin 16,q2,40%
04/04/2011,"206 Glenvara Park, Knocklyon, Dublin 16",Dublin,261000.0,No,Knocklyon,Dublin 16,q1,10%
20/04/2011,"17 Woodstown Hill, Knocklyon",Dublin,320000.0,No,Knocklyon,Dublin 16,q1,30%
20/04/2011,"23  Idrone Park, Knocklyon",Dublin,330000.0,No,Knocklyon,Dublin 16,q2,30%
20/04/2011,"24 Templeroan Close, Knocklyon",Dublin,320000.0,No,Knocklyon,Dublin 16,q1,30%
01/06/2011,"12  Oakdale Road, Bayycullen Park, Knocklyon",Dublin,270000.0,No,Knocklyon,Dublin 16,q1,10%
01/06/2011,"13 Orlagh Wood, Knocklyon",Dublin,335000.0,No,Knocklyon,Dublin 16,q2,30%
10/06/2011,"16 Woodstown Road, Knocklyon",Dublin,525000.0,No,Knocklyon,Dublin 16,q4,90%
17/06/2011,"46 Beverly Avenue, Knocklyon",Dublin,314500.0,No,Knocklyon,Dublin 16,q1,20%
27/06/2011,"22 Woodstown Way, Knocklyon",Dublin,319500.0,No,Knocklyon,Dublin 16,q1,30%
05/07/2011,"15 Idrone Park, Knocklyon",Dublin,305000.0,No,Knocklyon,Dublin 16,q1,20%
08/07/2011,"34 Beverly Downs, Knocklyon, Dublin 16",Dublin,269800.0,No,Knocklyon,Dublin 16,q1,10%
15/07/2011,"32 Woodfield, Knocklyon",Dublin,240000.0,No,Knocklyon,Dublin 16,q1,10%
02/08/2011,"7 Templeroan Meadows, Knocklyon, Dublin 16",Dublin,318000.0,No,Knocklyon,Dublin 16,q1,30%
05/08/2011,"25 Woodstown Park, Knocklyon",Dublin,555000.0,No,Knocklyon,Dublin 16,q4,100%
31/08/2011,"8 Knockfield Manor, Knocklyon",Dublin,447000.0,No,Knocklyon,Dublin 16,q3,70%
07/09/2011,"25 Orlagh Avenue, Knocklyon",Dublin,310000.0,No,Knocklyon,Dublin 16,q1,20%
12/09/2011,"5 Woodstock Park, Knocklyon Road, Dublin 16",Dublin,259000.0,No,Knocklyon,Dublin 16,q1,10%
15/09/2011,"1 Castlefield Green, Knocklyon",Dublin,227000.0,No,Knocklyon,Dublin 16,q1,10%
23/09/2011,"39 Woodstown Way, Knocklyon, Dublin16",Dublin,255000.0,No,Knocklyon,Dublin 16,q1,10%
23/09/2011,"74 Templeroan Avenue, Knocklyon",Dublin,335000.0,No,Knocklyon,Dublin 16,q2,30%
26/09/2011,"1 Woodstown Dale, Woodstown Village, Knocklyon",Dublin,320000.0,No,Knocklyon,Dublin 16,q1,30%
05/10/2011,"24 Orlagh Downs, Knocklyon",Dublin,390000.0,No,Knocklyon,Dublin 16,q2,50%
07/10/2011,"6 Mount Alton Court, Knocklyon Road, Templeogue",Dublin,785000.0,No,Knocklyon,Dublin 16,q4,100%
03/11/2011,"11 Knocklyon Close, Templeogue",Dublin,315000.0,No,Knocklyon,Dublin 16,q1,20%
03/11/2011,"5  Woodstown Lane, Woodstown Village, Knocklyon",Dublin,260500.0,No,Knocklyon,Dublin 16,q1,10%
04/11/2011,"10 Knocklyon Grove, Knocklyon",Dublin,270000.0,No,Knocklyon,Dublin 16,q1,10%
04/11/2011,"140 Woodfield, Scholarstown Road, Knocklyon",Dublin,357000.0,No,Knocklyon,Dublin 16,q2,40%
30/11/2011,"12 Knocklyon Avenue, Knocklyon",Dublin,385000.0,No,Knocklyon,Dublin 16,q2,50%
15/12/2011,"29 Idrone Drive, Knocklyon",Dublin,364000.0,No,Knocklyon,Dublin 16,q2,40%
16/12/2011,"23 Orlagh Wood  Orlagh Grove, Knocklyon  Dublin 16",Dublin,405000.0,No,Knocklyon,Dublin 16,q3,60%
22/12/2011,"3 Woodstown Heath, Knocklyon",Dublin,282000.0,No,Knocklyon,Dublin 16,q1,20%
30/12/2011,"28 Ros Mor View, Scholarstown Road, Knocklyon",Dublin,173000.0,No,Knocklyon,Dublin 16,q1,10%
20/01/2012,"87  Idrone Park, Knocklyon, Templeogue",Dublin,240000.0,No,Knocklyon,Dublin 16,q1,10%
25/01/2012,"77 Idrone Drive, Knocklyon",Dublin,315000.0,No,Knocklyon,Dublin 16,q1,20%
03/02/2012,"38 Templeroan Park, Knocklyon",Dublin,395000.0,No,Knocklyon,Dublin 16,q2,50%
14/02/2012,"29 Coolamber Court, Knocklyon, Dublin 16",Dublin,350000.0,No,Knocklyon,Dublin 16,q2,40%
24/02/2012,"29 Castlefield Park, Knocklyon",Dublin,320000.0,No,Knocklyon,Dublin 16,q1,30%
05/03/2012,"28 Templeroan Court, Knocklyon",Dublin,389000.0,No,Knocklyon,Dublin 16,q2,50%
07/03/2012,"46 Knocklyon Gate, Knocklyon",Dublin,120000.0,No,Knocklyon,Dublin 16,q1,10%
15/03/2012,"19 Glenlyon Crescent, Knocklyon",Dublin,349000.0,No,Knocklyon,Dublin 16,q2,40%
28/03/2012,"32 Mount Alton, Knocklyon, Dublin 16",Dublin,335000.0,No,Knocklyon,Dublin 16,q2,30%
13/04/2012,"8 Glenlyon Grove, Knocklyon, Dublin 16",Dublin,310000.0,No,Knocklyon,Dublin 16,q1,20%
04/05/2012,"1 Knocklyon Park, Knocklyon Woods",Dublin,305000.0,No,Knocklyon,Dublin 16,q1,20%
20/06/2012,"18 Delaford Lawn, Knocklyon",Dublin,280000.0,No,Knocklyon,Dublin 16,q1,20%
22/06/2012,"10 Knocklyon Drive, Kocklyon, Dublin 16",Dublin,290000.0,No,Knocklyon,Dublin 16,q1,20%
26/06/2012,"44 Woodstown Heath, Knocklyon, Dublin 16",Dublin,295000.0,No,Knocklyon,Dublin 16,q1,20%
03/07/2012,"5 Knockaire, Knocklyon",Dublin,420000.0,No,Knocklyon,Dublin 16,q3,60%
06/07/2012,"34 Delaford Park, Knocklyon, Dublin 16",Dublin,265000.0,No,Knocklyon,Dublin 16,q1,10%
11/07/2012,"32 Orlagh Downs, Orlagh Grove, Knocklyon",Dublin,363500.0,No,Knocklyon,Dublin 16,q2,40%
13/07/2012,"27 Woodstown Way, Knocklyon",Dublin,255000.0,No,Knocklyon,Dublin 16,q1,10%
25/07/2012,"7 Orlagh Rise, Knocklyon",Dublin,371000.0,No,Knocklyon,Dublin 16,q2,50%
08/08/2012,"33 Mount Alton, Knocklyon",Dublin,330000.0,No,Knocklyon,Dublin 16,q2,30%
31/08/2012,"15 Orlagh Downs, Knocklyon",Dublin,346000.0,No,Knocklyon,Dublin 16,q2,40%
07/09/2012,"5 Knoclyon Road, Knocklyon, Dublin",Dublin,300000.0,No,Knocklyon,Dublin 16,q1,20%
11/09/2012,"37 Orlagh Wood, Knocklyon, Dublin 16",Dublin,400000.0,No,Knocklyon,Dublin 16,q3,60%
13/09/2012,"58 Beverley Avenue, Knocklyon, Dublin 16",Dublin,365000.0,No,Knocklyon,Dublin 16,q2,40%
28/09/2012,"7 Idrone Close, Knocklyon, Dublin 16",Dublin,325000.0,No,Knocklyon,Dublin 16,q1,30%
03/10/2012,"Apt. 9 Garthy Wood, Knocklyon",Dublin,110000.0,No,Knocklyon,Dublin 16,q1,10%
05/10/2012,"37 Lansdowne Pk, Knocklyon, Dublin 16",Dublin,410000.0,No,Knocklyon,Dublin 16,q3,60%
12/10/2012,"18 Orlagh Grove, Knocklyon",Dublin,395000.0,No,Knocklyon,Dublin 16,q2,50%
12/10/2012,"28 Coolamber Court, Knocklyon",Dublin,420000.0,No,Knocklyon,Dublin 16,q3,60%
19/10/2012,"37 Beverly Downs, Knocklyon",Dublin,278000.0,No,Knocklyon,Dublin 16,q1,20%
26/10/2012,"8 Ballyroan Close, Knocklyon",Dublin,361500.0,No,Knocklyon,Dublin 16,q2,40%
05/11/2012,"126 Glenvara Park, Knocklyon",Dublin,300000.0,No,Knocklyon,Dublin 16,q1,20%
26/11/2012,"85 Lansdowne Park, Knocklyon",Dublin,385000.0,No,Knocklyon,Dublin 16,q2,50%
29/11/2012,"14 Woodstown Gardens, Knocklyon, Dublin 16",Dublin,290000.0,No,Knocklyon,Dublin 16,q1,20%
07/12/2012,"6 Templeroan Grove, Knocklyon",Dublin,314000.0,No,Knocklyon,Dublin 16,q1,20%
12/12/2012,"20 Idrone Drive, Knocklyon, Dublin 16",Dublin,385000.0,No,Knocklyon,Dublin 16,q2,50%
14/12/2012,"136 Glenvara Park, Knocklyon",Dublin,240000.0,No,Knocklyon,Dublin 16,q1,10%
17/12/2012,"33 Orlagh Wood, Knocklyon, Dublin 16",Dublin,401000.0,No,Knocklyon,Dublin 16,q3,60%
18/12/2012,"25 Idrone Drive, Knocklyon",Dublin,400000.0,No,Knocklyon,Dublin 16,q3,60%
19/12/2012,"77 Idrone Drive, Knocklyon, Dublin 16",Dublin,290000.0,No,Knocklyon,Dublin 16,q1,20%
28/12/2012,"62 Beverley Avenue, Beverley Court, Knocklyon",Dublin,425000.0,No,Knocklyon,Dublin 16,q3,70%
08/02/2013,"27 Coolamber Park, Knocklyon, Dublin 16",Dublin,335000.0,No,Knocklyon,Dublin 16,q2,30%
25/02/2013,"17 Woodstown Place, Knocklyon",Dublin,295000.0,No,Knocklyon,Dublin 16,q1,20%
26/02/2013,"13 Templeroan Green, Knocklyon",Dublin,270000.0,No,Knocklyon,Dublin 16,q1,10%
22/03/2013,"3 Ballycragh, Old Knocklyon Road, Knocklyon",Dublin,427313.0,Yes,Knocklyon,Dublin 16,q3,70%
09/04/2013,"2 Ballycragh, Old Knocklyon Road, Knocklyon",Dublin,389250.0,Yes,Knocklyon,Dublin 16,q2,50%
22/04/2013,"4 Ballycragh, Old Knocklyon Road, Knocklyon",Dublin,418502.2,Yes,Knocklyon,Dublin 16,q3,60%
24/04/2013,"26 Mount Alton, Knocklyon, Dublin16",Dublin,307000.0,No,Knocklyon,Dublin 16,q1,20%
26/04/2013,"1 Ballycragh, Old Knocklyon Road, Knocklyon",Dublin,485000.0,No,Knocklyon,Dublin 16,q4,80%
26/04/2013,"118 Dargle Wood, Knocklyon, Dublin 16",Dublin,350000.0,No,Knocklyon,Dublin 16,q2,40%
01/05/2013,"11 Beverley Court, Knocklyon",Dublin,300000.0,No,Knocklyon,Dublin 16,q1,20%
09/05/2013,"21 Beverly Crescent, Knocklyon",Dublin,295000.0,No,Knocklyon,Dublin 16,q1,20%
29/05/2013,"12 Woodstown Lane, Knocklyon",Dublin,316000.0,No,Knocklyon,Dublin 16,q1,20%
17/06/2013,"22 Woodstown Rise, Knocklyon, Dublin 16",Dublin,373000.0,No,Knocklyon,Dublin 16,q2,50%
18/06/2013,"20 Woodstown Rise, Knocklyon, Dublin 16",Dublin,360000.0,No,Knocklyon,Dublin 16,q2,40%
21/06/2013,"14 Castlefield Way, Knocklyon, Dublin 16",Dublin,271000.0,No,Knocklyon,Dublin 16,q1,10%
26/06/2013,"103, Coolamber Park, Knocklyon",Dublin,386000.0,No,Knocklyon,Dublin 16,q2,50%
01/07/2013,"2 Orlagh Lawn, Knocklyon",Dublin,474000.0,No,Knocklyon,Dublin 16,q4,80%
03/07/2013,"28 Orlagh Grove, Knocklyon",Dublin,495000.0,No,Knocklyon,Dublin 16,q4,90%
03/07/2013,"8 Ros Mor View, Knocklyon",Dublin,170000.0,No,Knocklyon,Dublin 16,q1,10%
03/07/2013,"Apt 4 Ros Mor View, Knocklyon, Dublin 16",Dublin,175000.0,No,Knocklyon,Dublin 16,q1,10%
05/07/2013,"22 Woodstown Close, Knocklyon",Dublin,350000.0,No,Knocklyon,Dublin 16,q2,40%
05/07/2013,"44 Wooddale View, Knocklyon, Dublin 16",Dublin,245000.0,No,Knocklyon,Dublin 16,q1,10%
09/07/2013,"4 Castlefield Grove, Castlefield Manor, Knocklyon",Dublin,330000.0,No,Knocklyon,Dublin 16,q2,30%
19/07/2013,"1 Castlefield Grove, Castlefield Manor, Knocklyon",Dublin,360000.0,No,Knocklyon,Dublin 16,q2,40%
19/07/2013,"18 Idrone Close, Knocklyon",Dublin,367000.0,No,Knocklyon,Dublin 16,q2,40%
19/07/2013,"28, Delaford Grove, Knocklyon",Dublin,375000.0,No,Knocklyon,Dublin 16,q2,50%
19/07/2013,"9 Beverley Crescent, Knocklyon",Dublin,295000.0,No,Knocklyon,Dublin 16,q1,20%
25/07/2013,"32 Orlagh Court, Knocklyon",Dublin,483000.0,No,Knocklyon,Dublin 16,q4,80%
25/07/2013,"Landys Estate, Knocklyon Road, Templeogue",Dublin,500000.0,No,Knocklyon,Dublin 16,q4,90%
30/07/2013,"15 Woodstown Park, Woodstown Village, Knocklyon",Dublin,430000.0,No,Knocklyon,Dublin 16,q3,70%
12/08/2013,"114 Coolamber Park, Knocklyon",Dublin,399950.0,No,Knocklyon,Dublin 16,q3,60%
13/08/2013,"15 Beverly Drive, Knocklyon, Dublin 16",Dublin,285000.0,No,Knocklyon,Dublin 16,q1,20%
22/08/2013,"5 Knocklyon Close, Knocklyon",Dublin,420000.0,No,Knocklyon,Dublin 16,q3,60%
23/08/2013,"4  Orlagh Park, Knocklyon",Dublin,395000.0,No,Knocklyon,Dublin 16,q2,50%
28/08/2013,"1 Cherbury Mews, Knocklyon",Dublin,466960.0,Yes,Knocklyon,Dublin 16,q3,80%
28/08/2013,"89 Coolamber Park, Knocklyon, Dublin 16",Dublin,386000.0,No,Knocklyon,Dublin 16,q2,50%
30/08/2013,"27 Knocklyon Park, Knocklyon, Dublin 16",Dublin,365000.0,No,Knocklyon,Dublin 16,q2,40%
10/09/2013,"9 Knocklyon Close, Knocklyon",Dublin,370000.0,No,Knocklyon,Dublin 16,q2,40%
13/09/2013,"2 Cherbury Mews, Knocklyon",Dublin,484581.0,Yes,Knocklyon,Dublin 16,q4,80%
16/09/2013,"21 Delaford Drive, Knocklyon",Dublin,450000.0,No,Knocklyon,Dublin 16,q3,70%
19/09/2013,"21 Castlefield Drive, Castlefield Manor, Knocklyon",Dublin,365000.0,No,Knocklyon,Dublin 16,q2,40%
19/09/2013,"5 Cherbury Mews, Knocklyon",Dublin,577500.0,Yes,Knocklyon,Dublin 16,q4,100%
27/09/2013,"32 Woodstown Vale, Knocklyon, Dublin 16",Dublin,320000.0,No,Knocklyon,Dublin 16,q1,30%
15/10/2013,"5 Castlefield Court, Knocklyon",Dublin,343000.0,No,Knocklyon,Dublin 16,q2,40%
25/10/2013,"149 Darglewood, Knocklyon",Dublin,340000.0,No,Knocklyon,Dublin 16,q2,30%
01/11/2013,"17 Beverly Drive, Knocklyon",Dublin,282000.0,No,Knocklyon,Dublin 16,q1,20%
15/11/2013,"8 Dalriada Close, Knocklyon, Dublin 16",Dublin,315000.0,No,Knocklyon,Dublin 16,q1,20%
21/11/2013,"3 Orlagh Downs, Knocklyon, Dublin",Dublin,375000.0,No,Knocklyon,Dublin 16,q2,50%
09/12/2013,"14 Woodstown Park, Woodstown Village, Knocklyon Dublin 16",Dublin,441000.0,No,Knocklyon,Dublin 16,q3,70%
11/12/2013,"4 Cherbury Mews, Knocklyon, Dublin 16",Dublin,576500.0,Yes,Knocklyon,Dublin 16,q4,100%
12/12/2013,"6 Beverly Grove, Knocklyon, Dublin 16",Dublin,410000.0,No,Knocklyon,Dublin 16,q3,60%
16/12/2013,"161 Glenvara Park, Knocklyon, Dublin 16",Dublin,348000.0,No,Knocklyon,Dublin 16,q2,40%
19/12/2013,"12 Woodstown Crescent, Knocklyon, Dublin 16",Dublin,327500.0,No,Knocklyon,Dublin 16,q2,30%
19/12/2013,"39 Templeroan Way, Knocklyon, Dublin 16",Dublin,510500.0,No,Knocklyon,Dublin 16,q4,90%
19/12/2013,"67 Idrone Drive, Knocklyon, Templeogue",Dublin,399950.0,No,Knocklyon,Dublin 16,q3,60%
17/01/2014,"41 Woodstown Heights, Knocklyon, Dublin 16",Dublin,350000.0,No,Knocklyon,Dublin 16,q2,40%
24/01/2014,"18 Woodstown Meadow, Knocklyon, Dublin 16",Dublin,347000.0,No,Knocklyon,Dublin 16,q2,40%
27/01/2014,"1 Templeroan Meadows, Knocklyon, Dublin 16",Dublin,467000.0,No,Knocklyon,Dublin 16,q3,80%
31/01/2014,"33 Coolamber Court, Knocklyon, Dublin 16",Dublin,430000.0,No,Knocklyon,Dublin 16,q3,70%
20/02/2014,"26  Templeroan Meadows, Knocklyon",Dublin,462000.0,No,Knocklyon,Dublin 16,q3,80%
28/02/2014,"12 Orlagh Park, Knocklyon, Dublin 16",Dublin,455000.0,No,Knocklyon,Dublin 16,q3,80%
12/03/2014,"13 Castlefield Dr, Castlefield Manor, Knocklyon Dublin 16",Dublin,371000.0,No,Knocklyon,Dublin 16,q2,50%
12/03/2014,"22 Dargle Wood, Knocklyon, Dublin 16",Dublin,486000.0,No,Knocklyon,Dublin 16,q4,80%
14/03/2014,"3 Knocklyon Road, Templeogue, Dublin 16",Dublin,260000.0,No,Knocklyon,Dublin 16,q1,10%
24/03/2014,"5 Taobh Na Coille, Old Knocklyon Rd, Knocklyon",Dublin,220000.0,No,Knocklyon,Dublin 16,q1,10%
04/04/2014,"3 Cherbury Mews, Knocklyon",Dublin,513215.0,Yes,Knocklyon,Dublin 16,q4,90%
23/04/2014,"5 Delaford Dr, Knocklyon, Dublin 16",Dublin,442000.0,No,Knocklyon,Dublin 16,q3,70%
23/04/2014,"92 Scholarstown Park, Knocklyon, Dublin",Dublin,372500.0,No,Knocklyon,Dublin 16,q2,50%
25/04/2014,"42 Knockaire, Knocklyon, Dublin 16",Dublin,520000.0,No,Knocklyon,Dublin 16,q4,90%
09/05/2014,"39 Idrone Dr, Knocklyon Woods, Templeogue Dublin 16",Dublin,405000.0,No,Knocklyon,Dublin 16,q3,60%
14/05/2014,"24 Hunters Lane, Hunters Wood, Knocklyon Dublin 24",Dublin,285000.0,No,Knocklyon,Dublin 16,q1,20%
15/05/2014,"5 Woodstown Heath, Knocklyon, Dublin 16",Dublin,420000.0,No,Knocklyon,Dublin 16,q3,60%
28/05/2014,"19 Knocklyon Park, Templeogue, Dublin 16",Dublin,435000.0,No,Knocklyon,Dublin 16,q3,70%
29/05/2014,"22 Ashton Close, Knocklyon, Dublin 16",Dublin,512500.0,No,Knocklyon,Dublin 16,q4,90%
09/06/2014,"26 Woodstown Vale, Knocklyon, Dublin 16",Dublin,382000.0,No,Knocklyon,Dublin 16,q2,50%
13/06/2014,"10 Ashton Grove, Knocklyon, Dublin 16",Dublin,453000.0,No,Knocklyon,Dublin 16,q3,80%
17/06/2014,"22 Knocklyon Gate, Knocklyon, Dublin 16",Dublin,200000.0,No,Knocklyon,Dublin 16,q1,10%
20/06/2014,"23 Woodstown Park, Knocklyon, Dublin 16",Dublin,375000.0,No,Knocklyon,Dublin 16,q2,50%
25/06/2014,"145 Coolamber Park, Knocklyon, Dublin 16",Dublin,385000.0,No,Knocklyon,Dublin 16,q2,50%
03/07/2014,"60 Ashton Ave, Knocklyon, Dublin 16",Dublin,440000.0,No,Knocklyon,Dublin 16,q3,70%
04/07/2014,"6 Castlefield Court, Castlefield Manor, Knocklyon Dublin 16",Dublin,380000.0,No,Knocklyon,Dublin 16,q2,50%
04/07/2014,"9 Glenvara Park, Knocklyon, Dublin 16",Dublin,400000.0,No,Knocklyon,Dublin 16,q3,60%
07/07/2014,"5 Delaford Lawn, Knocklyon Woods, Templeogue Dublin 16",Dublin,400000.0,No,Knocklyon,Dublin 16,q3,60%
14/07/2014,"37 Idrone Dr, Knocklyon, Dublin 16",Dublin,455000.0,No,Knocklyon,Dublin 16,q3,80%
