date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
05/07/2017,"64 Seaview Park, Portrane, Dublin",Dublin,254000.0,No,Portrane,Co. Dublin,q3,60%
12/07/2017,"28 Seaview Park, Portrane, Dublin",Dublin,245000.0,No,Portrane,Co. Dublin,q2,50%
18/08/2017,"92 Seaview Park, Portrane, Dublin",Dublin,290000.0,No,Portrane,Co. Dublin,q3,60%
29/08/2017,"16 Longstone Park, Portrane, Dublin",Dublin,247000.0,No,Portrane,Co. Dublin,q3,60%
07/12/2017,"St Anthonys, Burrow, Portrane",Dublin,246000.0,No,Portrane,Co. Dublin,q2,50%
22/05/2018,"54 Longstone Park, Portrane, Dublin",Dublin,246000.0,No,Portrane,Co. Dublin,q2,50%
24/05/2018,"3 Tower Bay, Portrane, Dublin",Dublin,200000.0,No,Portrane,Co. Dublin,q2,30%
24/05/2018,"4 Towerbay, Portrane, Dublin",Dublin,200000.0,No,Portrane,Co. Dublin,q2,40%
29/06/2018,"Ferndale, The Burrow Rd, Portrane",Dublin,465000.0,No,Portrane,Co. Dublin,q4,90%
10/08/2018,"12 Glaslinn, Portrane Road",Dublin,414097.0,Yes,Portrane,Co. Dublin,q4,90%
31/08/2018,"13 Rahillion Crescent, Portrane, Co Dublin",Dublin,493392.07,Yes,Portrane,Co. Dublin,q4,100%
04/09/2018,"62 Seaview Park, Portrane, Dublin",Dublin,325000.0,No,Portrane,Co. Dublin,q3,80%
20/09/2018,"92 Seaview Park, Portrane, Dublin",Dublin,317500.0,No,Portrane,Co. Dublin,q3,70%
27/09/2018,"55 The Grey Sq, Portrane, Dublin",Dublin,310000.0,No,Portrane,Co. Dublin,q3,70%
12/11/2018,"50 Longstone Park, Portrane, Dublin",Dublin,230000.0,No,Portrane,Co. Dublin,q2,50%
18/01/2019,"Sea Meadows, Burrow Rd, Portrane",Dublin,450000.0,No,Portrane,Co. Dublin,q4,90%
23/01/2019,"52 Grey Sq, Portrane, Dublin",Dublin,317500.0,No,Portrane,Co. Dublin,q3,70%
04/03/2019,"Moyvilla, Burrow Road, Portrane",Dublin,550000.0,No,Portrane,Co. Dublin,q4,100%
21/03/2019,"Silver Cosy, The Burrow Beach Lane, Portrane",Dublin,40000.0,No,Portrane,Co. Dublin,q1,10%
03/07/2019,"2 The Coastguards, Tower Bay, Portrane",Dublin,54000.0,No,Portrane,Co. Dublin,q1,10%
16/07/2019,"53 The Grey Sq, Portrane, Dublin",Dublin,310000.0,No,Portrane,Co. Dublin,q3,70%
12/09/2019,"Nethercross, The Borrow Road, Portrane",Dublin,119000.0,No,Portrane,Co. Dublin,q1,10%
