date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
11/07/2011,"Apt. 2 The Villa, St. Lawrence  Harbour Road, Howth",Dublin,305000.0,Yes,Howth,Dublin 13,q1,30%
15/07/2011,"628 Howth Road, Raheny",Dublin,500000.0,No,Howth,Dublin 13,q2,50%
25/07/2011,"3 Thulla, Dunbo Hill, Howth",Dublin,500000.0,Yes,Howth,Dublin 13,q3,60%
05/08/2011,"359 Howth Road, Raheny",Dublin,400000.0,No,Howth,Dublin 13,q2,40%
11/08/2011,"226A Howth Road, Clontarf",Dublin,482500.0,No,Howth,Dublin 13,q2,50%
26/08/2011,"Carraigbrack House, Carraickbrack Road, Howth",Dublin,2480000.0,No,Howth,Dublin 13,q4,100%
23/09/2011,"64 Balkill Park, Howth",Dublin,385000.0,No,Howth,Dublin 13,q2,40%
26/09/2011,"330 Howth Road, Raheny",Dublin,265000.0,No,Howth,Dublin 13,q1,20%
29/09/2011,"26 Casana View, Howth",Dublin,495000.0,No,Howth,Dublin 13,q2,50%
29/09/2011,"485 Howth Road, Raheny",Dublin,575000.0,No,Howth,Dublin 13,q3,60%
30/09/2011,"133 Howth Road, Clontarf, Dublin 3",Dublin,430000.0,No,Howth,Dublin 13,q2,50%
04/10/2011,"287 Howth Road, Killester, Dublin 5",Dublin,565000.0,No,Howth,Dublin 13,q3,60%
07/10/2011,"17 Thornmanby Lawns, Howth",Dublin,601500.0,No,Howth,Dublin 13,q3,70%
14/10/2011,"62 Ashbrook, Howth Road",Dublin,350000.0,No,Howth,Dublin 13,q2,40%
25/10/2011,"Lindisfarne, 44D Thormanby Road, Howth",Dublin,735000.0,No,Howth,Dublin 13,q4,80%
09/11/2011,"34 Woodcliff Heights, Howth, Dublin 13",Dublin,580000.0,No,Howth,Dublin 13,q3,60%
09/11/2011,"Journeys End, Baily, Howth",Dublin,895000.0,No,Howth,Dublin 13,q4,90%
11/11/2011,"69 Corr Castle, Howth",Dublin,250000.0,No,Howth,Dublin 13,q1,20%
15/11/2011,"20 Thormanby Lawn, Howth",Dublin,720000.0,No,Howth,Dublin 13,q3,80%
30/11/2011,"14 Ashbrook, Howth Road, Clontarf",Dublin,393000.0,No,Howth,Dublin 13,q2,40%
02/12/2011,"Rossmere, Carrickbrack, Howth",Dublin,1200000.0,No,Howth,Dublin 13,q4,100%
08/12/2011,"141 Howth Road, Clontarf",Dublin,385000.0,No,Howth,Dublin 13,q2,40%
08/12/2011,"380 Howth Road, Raheny",Dublin,322500.0,No,Howth,Dublin 13,q2,30%
08/12/2011,"70 Grace O'Maley Road, Howth",Dublin,225000.0,No,Howth,Dublin 13,q1,20%
08/12/2011,"Apartment No. 3, Harbour Road, Howth",Dublin,161233.48,Yes,Howth,Dublin 13,q1,10%
16/12/2011,"504A Howth Road, Raheny, Dublin 5",Dublin,550000.0,No,Howth,Dublin 13,q3,60%
03/02/2012,"7 Casana View, Howth",Dublin,480000.0,No,Howth,Dublin 13,q2,50%
03/02/2012,"85 Balkill Park, Howth",Dublin,360000.0,No,Howth,Dublin 13,q2,40%
16/02/2012,"104 Grace O'Malley Road, Howth",Dublin,224000.0,No,Howth,Dublin 13,q1,20%
16/02/2012,"39 Corr Castle, Howth, County Dublin",Dublin,400000.0,No,Howth,Dublin 13,q2,40%
20/02/2012,"640 Howth Road, Dublin",Dublin,755000.0,No,Howth,Dublin 13,q4,80%
24/02/2012,"1 Abbey Terrace, Howth",Dublin,360000.0,No,Howth,Dublin 13,q2,40%
09/03/2012,"Treborth East, 15 Claremont Road, Howth",Dublin,1200000.0,No,Howth,Dublin 13,q4,100%
13/03/2012,"7 Asgard Apartments, Balscadden Road, Howth",Dublin,100000.0,No,Howth,Dublin 13,q1,10%
14/03/2012,"Galtee Lodge, 3 Asgard Road, Howth",Dublin,535000.0,No,Howth,Dublin 13,q3,60%
29/03/2012,"30 Main Street, Howth",Dublin,285000.0,No,Howth,Dublin 13,q1,20%
13/04/2012,"12 Woodside, Balkill Road, Howth",Dublin,270000.0,No,Howth,Dublin 13,q1,20%
30/04/2012,"15 Crosstrees, Main Street, Howth",Dublin,220000.0,No,Howth,Dublin 13,q1,10%
04/05/2012,"708 Howth Road, Blackbanks",Dublin,775000.0,No,Howth,Dublin 13,q4,80%
10/05/2012,"Knockerra, Balkhill Road, Howth",Dublin,525000.0,No,Howth,Dublin 13,q3,60%
11/05/2012,"Dunbo Lodge, Dunbo Hill, Howth",Dublin,650000.0,No,Howth,Dublin 13,q3,70%
14/05/2012,"19 Block B, Howth Junction Court, St. Donagh'S Road",Dublin,100000.0,Yes,Howth,Dublin 13,q1,10%
16/05/2012,"798 Howth Road, Raheny, Dublin 5",Dublin,465000.0,No,Howth,Dublin 13,q2,50%
18/05/2012,"Gorse Hill, Baily, Howth",Dublin,1460000.0,No,Howth,Dublin 13,q4,100%
06/06/2012,"636 Howth Road, Raheny",Dublin,600000.0,No,Howth,Dublin 13,q3,70%
07/06/2012,"626 Howth Road, Raheny",Dublin,480000.0,No,Howth,Dublin 13,q2,50%
08/06/2012,"19 Howth Junction Cottages, Kilbarrack, Dublin 5",Dublin,122500.0,No,Howth,Dublin 13,q1,10%
12/06/2012,"13 Harbour View, St. Lawrence Road, Howth",Dublin,336000.0,No,Howth,Dublin 13,q2,30%
28/06/2012,"99 Grace O'Malley Road, Howth",Dublin,257500.0,No,Howth,Dublin 13,q1,20%
29/06/2012,"17 Ashbrook, Howth Road, Clontarf",Dublin,290000.0,No,Howth,Dublin 13,q1,30%
29/06/2012,"3 Venetian Hall, Howth Road, Killester",Dublin,155000.0,No,Howth,Dublin 13,q1,10%
12/07/2012,"441 Howth Road, Raheny",Dublin,320000.0,No,Howth,Dublin 13,q2,30%
16/07/2012,"143 Howth Road, Clontarf",Dublin,352000.0,No,Howth,Dublin 13,q2,40%
19/07/2012,"3 Graysbrook, Main Street, Howth",Dublin,366000.0,No,Howth,Dublin 13,q2,40%
20/07/2012,"22 St Lawrence Building, Howth",Dublin,395000.0,No,Howth,Dublin 13,q2,40%
20/07/2012,"Apartment 17, Howth Junction Court, St Donagh'S Road",Dublin,88105.73,Yes,Howth,Dublin 13,q1,10%
31/07/2012,"Apartment 1, 17 The Crescent, Howth Road",Dublin,120000.0,No,Howth,Dublin 13,q1,10%
01/08/2012,"Apartment 16 Block B, Howth Junction Court, St. Donaghs Road",Dublin,89550.0,Yes,Howth,Dublin 13,q1,10%
02/08/2012,"18 Thormanby Lodge, Howth",Dublin,570000.0,No,Howth,Dublin 13,q3,60%
08/08/2012,"458 Howth Road, Raheny, Dublin 5",Dublin,385000.0,No,Howth,Dublin 13,q2,40%
15/08/2012,"495 Howth Road, Raheny",Dublin,565000.0,No,Howth,Dublin 13,q3,60%
29/08/2012,"30 Corr Castle, Howth",Dublin,260000.0,No,Howth,Dublin 13,q1,20%
05/09/2012,"714 Howth Road, Raheny, Dublin 5",Dublin,875000.0,No,Howth,Dublin 13,q4,90%
11/09/2012,"53 Main Street, Howth",Dublin,283000.0,No,Howth,Dublin 13,q1,20%
18/09/2012,"'Kelburne', 128 Howth Road, Clontarf",Dublin,1550000.0,No,Howth,Dublin 13,q4,100%
21/09/2012,"266 Howth Road, Dublin 5",Dublin,326000.0,No,Howth,Dublin 13,q2,30%
24/09/2012,"14 Corr Castle, Howth, Co Dublin",Dublin,220000.0,No,Howth,Dublin 13,q1,10%
05/10/2012,"Apartment 15  Block B, Howth Junction Court, St. Donagh'S Road",Dublin,79295.15,Yes,Howth,Dublin 13,q1,10%
05/10/2012,"Apartment 5 Asgard Apartments, Balscadden Road, Howth",Dublin,200000.0,No,Howth,Dublin 13,q1,10%
05/10/2012,"Apt 18  Block B, Howth Junction Court, St. Donaghs Road",Dublin,90000.0,Yes,Howth,Dublin 13,q1,10%
10/10/2012,"644 Howth Road, Raheny",Dublin,660000.0,No,Howth,Dublin 13,q3,70%
10/10/2012,"Corr Castle, 120 Howth Road, Howth",Dublin,260000.0,No,Howth,Dublin 13,q1,20%
12/10/2012,"216 Howth Road, Killester",Dublin,302000.0,No,Howth,Dublin 13,q1,30%
12/10/2012,"Glenvale, 36  Howth Road, Clontarf",Dublin,730000.0,No,Howth,Dublin 13,q3,80%
16/10/2012,"1 Grace O'Malley, Drive  Howth, Dublin 13",Dublin,230000.0,No,Howth,Dublin 13,q1,20%
17/10/2012,"Castleisland, 93 Howth Road, Howth",Dublin,710000.0,No,Howth,Dublin 13,q3,80%
19/10/2012,"488 Howth Road, Raheny",Dublin,430000.0,No,Howth,Dublin 13,q2,50%
19/10/2012,"7 Venetian Hall, Howth Road, Killester",Dublin,150000.0,No,Howth,Dublin 13,q1,10%
01/11/2012,"Apt. 3 St. Laurence Quay, Harbour Road, Howth",Dublin,160000.0,No,Howth,Dublin 13,q1,10%
05/11/2012,"642 Howth Road, Raheny, Dublin 5",Dublin,510000.0,No,Howth,Dublin 13,q3,60%
05/11/2012,"Apartment 20  Block B, Howth Junction Court, St. Donagh'S Road",Dublin,79295.15,Yes,Howth,Dublin 13,q1,10%
08/11/2012,"2 St Marys Place, St Marys Road, Howth",Dublin,135000.0,No,Howth,Dublin 13,q1,10%
09/11/2012,"40 Howth Road, Clontarf, Dublin 3",Dublin,725000.0,No,Howth,Dublin 13,q3,80%
20/11/2012,"9 Castle Court, Howth Road, Clontarf",Dublin,260000.0,No,Howth,Dublin 13,q1,20%
26/11/2012,"179 Ashbrook, Howth, Co. Dublin",Dublin,329000.0,No,Howth,Dublin 13,q2,30%
29/11/2012,"1 Thormanby Woods, Thormanby Road, Howth",Dublin,1000000.0,No,Howth,Dublin 13,q4,90%
30/11/2012,"12  Thormanby Lawns, Howth, Co. Dublin",Dublin,680000.0,No,Howth,Dublin 13,q3,70%
30/11/2012,"78 St Peter'S Terrace, Howth",Dublin,290000.0,No,Howth,Dublin 13,q1,30%
11/12/2012,"537 Howth Road, Raheny",Dublin,655000.0,No,Howth,Dublin 13,q3,70%
12/12/2012,"59 Grace O'Malley Road, Howth",Dublin,358000.0,No,Howth,Dublin 13,q2,40%
12/12/2012,"The Old Lodge, Thormanby Road, Howth",Dublin,641000.0,No,Howth,Dublin 13,q3,70%
13/12/2012,"60 St. Peters Terrace, Howth, County Dublin",Dublin,260000.0,No,Howth,Dublin 13,q1,20%
17/12/2012,"11 Castle Court, Howth Road, Clontarf",Dublin,308300.0,No,Howth,Dublin 13,q1,30%
18/12/2012,"2 Thormanby Grove, Howth, Co. Dublin",Dublin,334000.0,No,Howth,Dublin 13,q2,30%
18/12/2012,"Apartment 13  Block B, Howth Junction Court, St. Donagh'S Road",Dublin,79295.15,Yes,Howth,Dublin 13,q1,10%
19/12/2012,"53 Howth Road, Clontarf",Dublin,650000.0,No,Howth,Dublin 13,q3,70%
20/12/2012,"30 Auburn, Howth Road, Clontarf",Dublin,349990.0,No,Howth,Dublin 13,q2,40%
16/01/2013,"28 Grace O'Malley Rd, Howth, Co Dublin",Dublin,210000.0,No,Howth,Dublin 13,q1,10%
25/01/2013,"48 Church Street, Howth, Co .Dublin",Dublin,130000.0,No,Howth,Dublin 13,q1,10%
01/02/2013,"Crudden, Howth, Co Dublin",Dublin,360000.0,No,Howth,Dublin 13,q2,40%
08/02/2013,"Apt 6  Block A, Howth Junction Court, St. Donaghs Road",Dublin,79295.0,Yes,Howth,Dublin 13,q1,10%
12/02/2013,"Apartment 15, Howth Lodge, Howth",Dublin,320000.0,No,Howth,Dublin 13,q2,30%
15/02/2013,"Lonethorn Carrickbrack Road, Howth",Dublin,860000.0,No,Howth,Dublin 13,q4,90%
20/02/2013,"20 Main Street, Howth",Dublin,200000.0,No,Howth,Dublin 13,q1,10%
22/02/2013,"Calistoga, Greys Lane, Howth",Dublin,750000.0,No,Howth,Dublin 13,q4,80%
26/02/2013,"3 Abbey Street, Howth",Dublin,320000.0,No,Howth,Dublin 13,q2,30%
04/03/2013,"800 Howth Road, Raheny",Dublin,560000.0,No,Howth,Dublin 13,q3,60%
08/03/2013,"193-195, Howth Road, Clontarf",Dublin,450000.0,No,Howth,Dublin 13,q2,50%
20/03/2013,"2 Cross Trees, Howth",Dublin,300000.0,No,Howth,Dublin 13,q1,30%
25/03/2013,"38 Woodcliff Heights, Howth",Dublin,580000.0,No,Howth,Dublin 13,q3,60%
26/03/2013,"94A Howth Road, Howth, Dublin",Dublin,872246.7,No,Howth,Dublin 13,q4,90%
28/03/2013,"483  Howth Road, Raheny",Dublin,427500.0,No,Howth,Dublin 13,q2,50%
05/04/2013,"1 Kitestown Road, Howth",Dublin,485000.0,No,Howth,Dublin 13,q2,50%
11/04/2013,"41 Grace O' Malley Road, Howth",Dublin,210000.0,No,Howth,Dublin 13,q1,10%
12/04/2013,"6  Emo House, Main Street, Howth",Dublin,164000.0,No,Howth,Dublin 13,q1,10%
12/04/2013,"Apartment 12, Howth Junction Court, St Donagh'S Road",Dublin,90000.0,Yes,Howth,Dublin 13,q1,10%
16/04/2013,"Apt No. 5, Howth Junction Court, St. Donagh'S Road",Dublin,95000.0,Yes,Howth,Dublin 13,q1,10%
23/04/2013,"215 Howth Road, Killester",Dublin,568000.0,No,Howth,Dublin 13,q3,60%
26/04/2013,"19 Auburn, Howth Road, Clontarf",Dublin,370000.0,No,Howth,Dublin 13,q2,40%
29/04/2013,"19B Howth Junction Coattages, Kilbarrack, Dublin 5",Dublin,160000.0,No,Howth,Dublin 13,q1,10%
02/05/2013,"66 Ashbrook, Howth Road, Clontarf",Dublin,550000.0,No,Howth,Dublin 13,q3,60%
09/05/2013,"10A Howth Junction Court, St Donaghs Road",Dublin,82175.0,Yes,Howth,Dublin 13,q1,10%
13/05/2013,"320 Howth Road, Raheny",Dublin,365000.0,No,Howth,Dublin 13,q2,40%
13/05/2013,"Dunamase, 12A Balkhill Road, Howth",Dublin,550000.0,No,Howth,Dublin 13,q3,60%
22/05/2013,"7 Claremont Road, Howth, Dublin",Dublin,1150000.0,No,Howth,Dublin 13,q4,100%
23/05/2013,"27 The Pines, Howth Road, Killester",Dublin,220000.0,No,Howth,Dublin 13,q1,10%
24/05/2013,"20 Main Street, Howth",Dublin,215000.0,No,Howth,Dublin 13,q1,10%
24/05/2013,"Apt 57, Crescent House, Howth Rd",Dublin,275000.0,No,Howth,Dublin 13,q1,20%
27/05/2013,"No. 9 Block A, Howth Junction Court, St. Donaghs Road",Dublin,79295.0,Yes,Howth,Dublin 13,q1,10%
31/05/2013,"5 Church Street, Howth",Dublin,390000.0,No,Howth,Dublin 13,q2,40%
12/06/2013,"No 2  Block A, Howth Junction Court, St Donaghs Road",Dublin,95000.0,Yes,Howth,Dublin 13,q1,10%
21/06/2013,"23 St. Nessans, Howth, Co  Dublin",Dublin,310000.0,No,Howth,Dublin 13,q1,30%
25/06/2013,"4 Thulla, Dunbo Hill, Howth",Dublin,414000.0,Yes,Howth,Dublin 13,q2,50%
26/06/2013,"Apartment 11, Block A  Howth Junction, Court  St. Donagh'S Road",Dublin,95000.0,Yes,Howth,Dublin 13,q1,10%
26/06/2013,"Apartment 7 Block A, Howth Junction Court, St.Donagh'S Road",Dublin,95000.0,Yes,Howth,Dublin 13,q1,10%
05/07/2013,"15 Casana View, Howth",Dublin,640000.0,No,Howth,Dublin 13,q3,70%
15/07/2013,"Devenish, Claremont Road, Howth",Dublin,710000.0,No,Howth,Dublin 13,q3,80%
15/07/2013,"Weston, Old Carrickbrack Road, Howth",Dublin,1510000.0,No,Howth,Dublin 13,q4,100%
19/07/2013,"8 Crosstrees, Main Street, Howth",Dublin,250000.0,No,Howth,Dublin 13,q1,20%
19/07/2013,"Apartment 4 Block A, Howth Junction Court, St  Donagh'S Road",Dublin,83700.44,Yes,Howth,Dublin 13,q1,10%
23/07/2013,"Silver Heights, Windgate Road, Howth",Dublin,1100000.0,No,Howth,Dublin 13,q4,90%
29/07/2013,"36 Harbour View, Howth",Dublin,325000.0,No,Howth,Dublin 13,q2,30%
31/07/2013,"52 Grace O'Malley Road, Howth",Dublin,217000.0,No,Howth,Dublin 13,q1,10%
31/07/2013,"820 Howth Road, Raheny, Dublin 5",Dublin,575000.0,No,Howth,Dublin 13,q3,60%
01/08/2013,"Apt. No. 1 Auburn, 118 Howth Road, Clontarf",Dublin,280000.0,No,Howth,Dublin 13,q1,20%
02/08/2013,"24 The Pines, Howth Road, Killester",Dublin,252000.0,No,Howth,Dublin 13,q1,20%
12/08/2013,"178 Howth Road, Clontarf, Dublin 3",Dublin,662000.0,No,Howth,Dublin 13,q3,70%
13/08/2013,"8 The Villa, St. Lawrence, Howth",Dublin,280000.0,No,Howth,Dublin 13,q1,20%
14/08/2013,"Cloonbeg, 108 Howth Road, Howth",Dublin,875000.0,No,Howth,Dublin 13,q4,90%
20/08/2013,"Apt 16, St. Laurences Quay, Howth",Dublin,220000.0,No,Howth,Dublin 13,q1,20%
21/08/2013,"48 Grace O'Malley Road, Howth",Dublin,228000.0,No,Howth,Dublin 13,q1,20%
22/08/2013,"631 Howth Road, Blackbanks",Dublin,642500.0,No,Howth,Dublin 13,q3,70%
23/08/2013,"20 Abbey Street, Howth",Dublin,400000.0,No,Howth,Dublin 13,q2,40%
23/08/2013,"35 Harbour View, Howth",Dublin,320000.0,No,Howth,Dublin 13,q2,30%
23/08/2013,"60 Balkill Park, Howth",Dublin,345000.0,No,Howth,Dublin 13,q2,40%
01/09/2013,"5 Thulla, Howth",Dublin,1600000.0,No,Howth,Dublin 13,q4,100%
09/09/2013,"45 Church Street, Howth",Dublin,313000.0,No,Howth,Dublin 13,q2,30%
10/09/2013,"10 Crosstrees, Howth, Co. Dublin",Dublin,235000.0,No,Howth,Dublin 13,q1,20%
10/09/2013,"56 Glaslyn, Howth Road, Clontarf",Dublin,207000.0,No,Howth,Dublin 13,q1,10%
11/09/2013,"42 Venetian Hall, Howth Road, Dublin 5",Dublin,140000.0,No,Howth,Dublin 13,q1,10%
11/09/2013,"60 Venetian Hall, Howth Road, Dublin 5",Dublin,140000.0,No,Howth,Dublin 13,q1,10%
11/09/2013,"Apartment 8 Howth Junction Court, St Donaghs Road",Dublin,83700.44,Yes,Howth,Dublin 13,q1,10%
16/09/2013,"44 Balkill Park, Howth",Dublin,395000.0,No,Howth,Dublin 13,q2,40%
23/09/2013,"78 Howth Road, Clontarf, Dublin 3",Dublin,440000.0,No,Howth,Dublin 13,q2,50%
27/09/2013,"2 Cannon Rock Cottages, Upper Cliff Road, Howth",Dublin,435000.0,No,Howth,Dublin 13,q2,50%
01/10/2013,"16 Asgard Park, Howth",Dublin,1275000.0,No,Howth,Dublin 13,q4,100%
01/10/2013,"313 Howth Road, Raheny",Dublin,434200.0,No,Howth,Dublin 13,q2,50%
04/10/2013,"19 Thormanby Road, Howth, Co. Dublin",Dublin,520000.0,No,Howth,Dublin 13,q3,60%
08/10/2013,"2Nd And 3Rd Floor, 1 Island View, Howth",Dublin,100000.0,No,Howth,Dublin 13,q1,10%
10/10/2013,"50 Main Street, Howth",Dublin,250000.0,No,Howth,Dublin 13,q1,20%
10/10/2013,"Drynan Lodge, Baily, Howth",Dublin,1000000.0,No,Howth,Dublin 13,q4,90%
11/10/2013,"186 Howth Road, Clontarf",Dublin,605000.0,No,Howth,Dublin 13,q3,70%
11/10/2013,"2 Thormanby Laws, Howth",Dublin,685000.0,No,Howth,Dublin 13,q3,80%
14/10/2013,"363 Howth Road, Raheny, Dublin 5",Dublin,460000.0,No,Howth,Dublin 13,q2,50%
16/10/2013,"5 Harbour View, Howth",Dublin,300000.0,No,Howth,Dublin 13,q1,30%
18/10/2013,"Apt. 5  Island View, Harbour Road, Howth",Dublin,253000.0,No,Howth,Dublin 13,q1,20%
