date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
27/07/2010,"12 Castleview, Artane",Dublin,115000.0,No,Artane,Dublin 5,q1,10%
30/07/2010,"11  Mask Crescent, Artane",Dublin,215000.0,No,Artane,Dublin 5,q1,20%
30/07/2010,"11A Measc Crescent, Artane",Dublin,220000.0,No,Artane,Dublin 5,q1,20%
03/08/2010,"56 Gracefield Road, Artane",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
09/08/2010,"27 Ardmore Park, Artane, Dublin 5",Dublin,300000.0,No,Artane,Dublin 5,q3,60%
30/08/2010,"32 Gracefield Ave, Artane",Dublin,373000.0,No,Artane,Dublin 5,q4,80%
31/08/2010,"2 Measc Green, Artane, Dublin 5",Dublin,210000.0,No,Artane,Dublin 5,q1,20%
06/09/2010,"49 Beauvale Park, Artane",Dublin,207000.0,No,Artane,Dublin 5,q1,20%
07/09/2010,"24 Maryfield Drive, Artane",Dublin,262000.0,No,Artane,Dublin 5,q2,40%
08/09/2010,"54 Maryfield Crescent, Artane, Dublin 5",Dublin,290000.0,No,Artane,Dublin 5,q2,50%
16/09/2010,"120 Ardlea Road, Artane, Dublin 5",Dublin,270000.0,No,Artane,Dublin 5,q2,40%
21/09/2010,"64 Brookfield, Artane, Dublin 5",Dublin,225000.0,No,Artane,Dublin 5,q1,30%
22/10/2010,"11 Gracefield Avenue, Artane",Dublin,360500.0,No,Artane,Dublin 5,q4,80%
29/10/2010,"186 Ardmore Drive, Artane",Dublin,255000.0,No,Artane,Dublin 5,q2,40%
12/11/2010,"50 Ardlea Road, Artane",Dublin,218500.0,No,Artane,Dublin 5,q1,20%
23/11/2010,"8 Brookwood Road, Artane",Dublin,355000.0,No,Artane,Dublin 5,q3,80%
29/11/2010,"69 Ard Beg Park, Artane",Dublin,288000.0,No,Artane,Dublin 5,q2,50%
07/12/2010,"182 Ardlea Road, Artane, Dublin 5",Dublin,260000.0,No,Artane,Dublin 5,q2,40%
13/12/2010,"43 St Johns Court, Artane",Dublin,295000.0,No,Artane,Dublin 5,q2,50%
15/12/2010,"13 Brookwood Lawn, Artane",Dublin,273000.0,No,Artane,Dublin 5,q2,40%
22/12/2010,"26 Brookwood Crescent, Artane",Dublin,295000.0,No,Artane,Dublin 5,q2,50%
07/01/2011,"21 Moatfield Park, Artane, Dublin 5",Dublin,272000.0,No,Artane,Dublin 5,q2,40%
12/01/2011,"26 Castle View, Artane",Dublin,277000.0,No,Artane,Dublin 5,q2,50%
19/01/2011,"19 Ardmore Close, Artane",Dublin,306750.0,No,Artane,Dublin 5,q3,60%
19/01/2011,"64 St. Davids Park, Artane, Dublin  5",Dublin,320000.0,No,Artane,Dublin 5,q3,60%
21/01/2011,"22  Danieli Drive, Artane",Dublin,275000.0,No,Artane,Dublin 5,q2,50%
07/02/2011,"42 Lein Park, Artane",Dublin,119747.9,No,Artane,Dublin 5,q1,10%
11/02/2011,"100 Pinebrook Grove, Artane",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
15/02/2011,"27  Kilbarron Road, Kilmore West, Artane",Dublin,145000.0,No,Artane,Dublin 5,q1,10%
21/02/2011,"324 Ardmore Drive, Artane, Dublin 5",Dublin,250000.0,No,Artane,Dublin 5,q2,40%
23/02/2011,"7 St. Brigid'S Road, Artane, Dublin 5",Dublin,270000.0,No,Artane,Dublin 5,q2,40%
24/02/2011,"12 St. David'S, Artane",Dublin,385000.0,No,Artane,Dublin 5,q4,80%
04/03/2011,"97 Maryfield Crescent, Artane",Dublin,193000.0,No,Artane,Dublin 5,q1,20%
08/03/2011,"22 Mcauley Park, Artane",Dublin,180000.0,No,Artane,Dublin 5,q1,10%
10/03/2011,"57 Gracefield Avenue, Artane",Dublin,320000.0,No,Artane,Dublin 5,q3,60%
14/03/2011,"37 Mcauley Road, Artane",Dublin,213000.0,No,Artane,Dublin 5,q1,20%
31/03/2011,"26 Mcauley Avenue, Artane, Dublin 5",Dublin,175000.0,No,Artane,Dublin 5,q1,10%
05/04/2011,"20 Danieli Drive, Artane",Dublin,260000.0,No,Artane,Dublin 5,q2,40%
14/04/2011,"186 Beauvale Park, Artane",Dublin,305000.0,No,Artane,Dublin 5,q3,60%
06/05/2011,"63 St Brendan'S Avenue, Artane",Dublin,290000.0,No,Artane,Dublin 5,q2,50%
10/05/2011,"51 Brookwood Crescent, Artane",Dublin,300000.0,No,Artane,Dublin 5,q3,60%
10/05/2011,"69 Chanel Road, Artane",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
09/06/2011,"56 Ardbeg Park, Artane",Dublin,208000.0,No,Artane,Dublin 5,q1,20%
16/06/2011,"74 Ardcollum Avenue, Artane, Dublin 5",Dublin,210000.0,No,Artane,Dublin 5,q1,20%
17/06/2011,"3 Craigford Drive, Artane",Dublin,181000.0,No,Artane,Dublin 5,q1,10%
21/06/2011,"70 Ardcollum Avenue, Artane, Dublin",Dublin,175000.0,No,Artane,Dublin 5,q1,10%
06/07/2011,"49 Rosemount Avenue, Artane, Dublin 5",Dublin,250000.0,No,Artane,Dublin 5,q2,40%
06/07/2011,"8 Brookwood Drive, Artane, Dublin 5",Dublin,300000.0,No,Artane,Dublin 5,q3,60%
07/07/2011,"4 Thorndale Park, Artane, Dublin 5",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
11/07/2011,"29 Ardlea Road, Artane",Dublin,180000.0,No,Artane,Dublin 5,q1,10%
20/07/2011,"111 Harmonstown Road, Artane, Dublin 5",Dublin,170000.0,No,Artane,Dublin 5,q1,10%
25/07/2011,"47A Harmonstown Road, Artane, Dublin 5",Dublin,220000.0,No,Artane,Dublin 5,q1,20%
26/07/2011,"105 Rosemount Avenue, Artane, Dublin 5",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
26/07/2011,"13 Maryfield Drive, Artane, Dublin 5",Dublin,155000.0,No,Artane,Dublin 5,q1,10%
26/07/2011,"5 St. Brigids Crescent, Artane, Dublin 5",Dublin,296000.0,No,Artane,Dublin 5,q3,60%
27/07/2011,"43 Brookwood Avenue, Artane, Dublin 5",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
27/07/2011,"71 Kilmore Road, Artane",Dublin,222500.0,No,Artane,Dublin 5,q1,30%
04/08/2011,"16 Gracefield Road, Artane",Dublin,223000.0,No,Artane,Dublin 5,q1,30%
05/08/2011,"77 Harmonstown Road, Artane",Dublin,160000.0,No,Artane,Dublin 5,q1,10%
30/08/2011,"20 Ribh Avenue, Artane, Dublin 5",Dublin,140000.0,No,Artane,Dublin 5,q1,10%
30/08/2011,"57  Rosemount Avenue, Artane",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
05/09/2011,"29 Maryfield Crescent, Artane, Dublin 5",Dublin,187000.0,No,Artane,Dublin 5,q1,20%
13/09/2011,"17 St. Brigid'S Road, Artane, Dublin 5",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
19/09/2011,"129 Kilmore Road, Artane",Dublin,273000.0,No,Artane,Dublin 5,q2,40%
27/09/2011,"7 Brookwood Lawn, Artane",Dublin,320000.0,No,Artane,Dublin 5,q3,60%
30/09/2011,"37 Chanel Avenue, Artane",Dublin,190000.0,No,Artane,Dublin 5,q1,20%
04/10/2011,"11 Measc Road, Artane",Dublin,135000.0,No,Artane,Dublin 5,q1,10%
19/10/2011,"44 St. John'S Court, Kilmore Road, Artane",Dublin,195000.0,No,Artane,Dublin 5,q1,20%
21/10/2011,"1 Brookwood Avenue, Artane, Dublin 5",Dublin,270000.0,No,Artane,Dublin 5,q2,40%
21/10/2011,"6 Brookwood Heights, Artane, Dublin 5",Dublin,238400.0,No,Artane,Dublin 5,q2,30%
26/10/2011,"12, Beechlawn Ave, Artane",Dublin,210000.0,No,Artane,Dublin 5,q1,20%
27/10/2011,"13 Montrose Croescent, Artane, Dublin",Dublin,195000.0,No,Artane,Dublin 5,q1,20%
08/11/2011,"17 Brookwood Road, Artane",Dublin,334000.0,No,Artane,Dublin 5,q3,70%
09/11/2011,"88 Maryfield Crescent, Artane, Dublin 5",Dublin,210000.0,No,Artane,Dublin 5,q1,20%
11/11/2011,"38 Ardmore Drive, Artane, Dublin 5",Dublin,215000.0,No,Artane,Dublin 5,q1,20%
16/11/2011,"81 Kilmore Road, Artane, Dublin 5",Dublin,195000.0,No,Artane,Dublin 5,q1,20%
18/11/2011,"2 Brookfield Estate, Artane",Dublin,185000.0,No,Artane,Dublin 5,q1,10%
21/11/2011,"155 Harmonstown Road, Artane",Dublin,195000.0,No,Artane,Dublin 5,q1,20%
21/11/2011,"37 Ennel Drive, Artane, Dublin 5",Dublin,120000.0,No,Artane,Dublin 5,q1,10%
21/11/2011,"85  Ardlea Road, Artane, Dublin 5",Dublin,180000.0,No,Artane,Dublin 5,q1,10%
25/11/2011,"34 Brookwood Crescent, Artane, Dublin 5",Dublin,230000.0,No,Artane,Dublin 5,q1,30%
25/11/2011,"41 Gracefield Avenue, Artane, Dublin 5",Dublin,267500.0,No,Artane,Dublin 5,q2,40%
25/11/2011,"88 St Davids, Artane",Dublin,190000.0,No,Artane,Dublin 5,q1,20%
06/12/2011,"142 Beauvale Park, Artane, Dublin 5",Dublin,170000.0,No,Artane,Dublin 5,q1,10%
06/12/2011,"8 Ardbeg Road, Artane, Dublin 5",Dublin,161000.0,No,Artane,Dublin 5,q1,10%
08/12/2011,"15  Brookwood Park, Artane, Dublin  5",Dublin,300000.0,No,Artane,Dublin 5,q3,60%
12/12/2011,"151 Beauvale Park, Artane, Dublin 5",Dublin,185000.0,No,Artane,Dublin 5,q1,10%
16/12/2011,"37 Kilmore Crescent, Artane",Dublin,200000.0,No,Artane,Dublin 5,q1,20%
21/12/2011,"12 Whitethorn Crescent, Artane, Dublin 5",Dublin,220000.0,No,Artane,Dublin 5,q1,20%
21/12/2011,"9 St. Brigid'S Grove, Artane, Dublin 5",Dublin,347750.0,No,Artane,Dublin 5,q3,80%
22/12/2011,"32 Bothar Lein, Artane",Dublin,140000.0,No,Artane,Dublin 5,q1,10%
03/01/2012,"12 Brookwood Crescent, Artane, Dublin 5",Dublin,90000.0,No,Artane,Dublin 5,q1,10%
12/01/2012,"34 Ennel Park, Artane",Dublin,152000.0,No,Artane,Dublin 5,q1,10%
20/01/2012,"191 Beauvale Park, Artane",Dublin,199000.0,No,Artane,Dublin 5,q1,20%
25/01/2012,"60 Gracefield Road, Artane",Dublin,305000.0,No,Artane,Dublin 5,q3,60%
09/02/2012,"143 Brookwood Avenue, Artane, Dublin",Dublin,205000.0,No,Artane,Dublin 5,q1,20%
10/02/2012,"29 Kilmore Close, Artane",Dublin,185500.0,No,Artane,Dublin 5,q1,20%
10/02/2012,"74 Gracefield Road, Artane, Dublin 5",Dublin,135000.0,No,Artane,Dublin 5,q1,10%
24/02/2012,"41  Measc Avenue, Artane, Dublin 5",Dublin,132000.0,No,Artane,Dublin 5,q1,10%
01/03/2012,"47 Ardlea Road, Artane, Dublin 5",Dublin,140000.0,No,Artane,Dublin 5,q1,10%
05/03/2012,"90 Ardbeg Park, Artane",Dublin,200000.0,No,Artane,Dublin 5,q1,20%
12/03/2012,"94 St David'S, Artane",Dublin,258000.0,No,Artane,Dublin 5,q2,40%
14/03/2012,"Rockfield, Mornington Grove, Artane",Dublin,190000.0,No,Artane,Dublin 5,q1,20%
15/03/2012,"8 Measc Drive, Artane",Dublin,170000.0,No,Artane,Dublin 5,q1,10%
16/03/2012,"20 Brookwood Avenue, Artane, Dublin 5",Dublin,270000.0,No,Artane,Dublin 5,q2,40%
20/03/2012,"15A Ardlea Road, Artane, Dublin 5",Dublin,200000.0,No,Artane,Dublin 5,q1,20%
20/03/2012,"3 Kilmore Drive, Artane",Dublin,170000.0,No,Artane,Dublin 5,q1,10%
20/03/2012,"38A Ennel Drive, Artane",Dublin,235000.0,No,Artane,Dublin 5,q1,30%
22/03/2012,"32 Maryfield Crescent, Artane, Dublin 5",Dublin,200000.0,No,Artane,Dublin 5,q1,20%
23/03/2012,"70 Rosemount Avenue, Artane",Dublin,198000.0,No,Artane,Dublin 5,q1,20%
30/03/2012,"24 Whitethorn Road, Artane",Dublin,212000.0,No,Artane,Dublin 5,q1,20%
17/04/2012,"50 Bothar Lein (Orse Lein Rd), Artane",Dublin,155000.0,No,Artane,Dublin 5,q1,10%
25/04/2012,"1A Montrose Drive, Artane",Dublin,220000.0,No,Artane,Dublin 5,q1,20%
26/04/2012,"28 Ennell Park, Artane",Dublin,168500.0,No,Artane,Dublin 5,q1,10%
27/04/2012,"18 Thorndale Avenue, Artane",Dublin,266000.0,No,Artane,Dublin 5,q2,40%
27/04/2012,"24 Brookwood Park, Artane",Dublin,320000.0,No,Artane,Dublin 5,q3,60%
02/05/2012,"55 Brookwood Avenue, Artane, Dublin 5",Dublin,175000.0,No,Artane,Dublin 5,q1,10%
17/05/2012,"47 Mcauley Park, Artane, Dublin 5",Dublin,120000.0,No,Artane,Dublin 5,q1,10%
29/05/2012,"57 Ardmore Drive, Artane",Dublin,186875.0,No,Artane,Dublin 5,q1,20%
30/05/2012,"88 St. David'S Park, Artane",Dublin,230000.0,No,Artane,Dublin 5,q1,30%
31/05/2012,"40 Ardbeg Park, Artane, Dublin 5",Dublin,205000.0,No,Artane,Dublin 5,q1,20%
31/05/2012,"5 St. David'S Wood, Artane",Dublin,290000.0,No,Artane,Dublin 5,q2,50%
05/06/2012,"64 St Davids Park, Artane",Dublin,230000.0,No,Artane,Dublin 5,q1,30%
13/06/2012,"30 Ardmore Crescent, Artane, Dublin 5",Dublin,245000.0,No,Artane,Dublin 5,q2,30%
18/06/2012,"21 Mask Crescent, Artane",Dublin,122500.0,No,Artane,Dublin 5,q1,10%
25/06/2012,"24 Mask Ave, Artane, Dublin 5",Dublin,138000.0,No,Artane,Dublin 5,q1,10%
27/06/2012,"58 Brookwood Rise, Artane",Dublin,250000.0,No,Artane,Dublin 5,q2,40%
29/06/2012,"170 Beauvale Park, Artane",Dublin,185000.0,No,Artane,Dublin 5,q1,10%
29/06/2012,"7 Brookwood Drive, Artane, Dublin",Dublin,218000.0,No,Artane,Dublin 5,q1,20%
30/06/2012,"36 Ard Collum Avenue, Artane, Dublin 5",Dublin,200000.0,No,Artane,Dublin 5,q1,20%
04/07/2012,"12 Ardmore Grove, Artane, Dublin 5",Dublin,210000.0,No,Artane,Dublin 5,q1,20%
10/07/2012,"38 Beauvale Park, Artane",Dublin,141000.0,No,Artane,Dublin 5,q1,10%
24/07/2012,"5 Kilmore Crescent, Artane, Dublin 5",Dublin,207000.0,No,Artane,Dublin 5,q1,20%
25/07/2012,"104 St. Brendans Avenue, Artane",Dublin,210000.0,No,Artane,Dublin 5,q1,20%
31/07/2012,"1 Brookwood Road, Artane",Dublin,191000.0,No,Artane,Dublin 5,q1,20%
01/08/2012,"35 Brookwood Crescent, Artane",Dublin,262000.0,No,Artane,Dublin 5,q2,40%
02/08/2012,"56 Brookwood Road, Artane",Dublin,195000.0,No,Artane,Dublin 5,q1,20%
03/08/2012,"18 Brookwood Drive, Artane, Dublin 5",Dublin,255000.0,No,Artane,Dublin 5,q2,40%
03/08/2012,"22 Craigford Avenue, Artane, Dublin 5",Dublin,150000.0,No,Artane,Dublin 5,q1,10%
03/08/2012,"28 Chanel Road, Artane",Dublin,276000.0,No,Artane,Dublin 5,q2,50%
03/08/2012,"37 Chanel Road, Artane, Dublin 5",Dublin,220000.0,No,Artane,Dublin 5,q1,20%
03/08/2012,"61 Whitethorn Road, Artane, Dublin 5",Dublin,265000.0,No,Artane,Dublin 5,q2,40%
07/08/2012,"3  Gracefield Avenue, Artane, Dublin 5",Dublin,277000.0,No,Artane,Dublin 5,q2,50%
28/08/2012,"31 Brookwood Crescent, Artane, Dublin 5",Dublin,80000.0,No,Artane,Dublin 5,q1,10%
30/08/2012,"47 Craigford Avenue, Artane",Dublin,224000.0,No,Artane,Dublin 5,q1,30%
31/08/2012,"36 Brookwood Crescent, Artane",Dublin,285000.0,No,Artane,Dublin 5,q2,50%
31/08/2012,"8 Mcauley Avenue, Artane, Dublin 5",Dublin,279697.5,No,Artane,Dublin 5,q2,50%
03/09/2012,"2 Brookville Park, Artane",Dublin,350000.0,No,Artane,Dublin 5,q3,80%
03/09/2012,"2 Brookwood Road, Artane",Dublin,199000.0,No,Artane,Dublin 5,q1,20%
12/09/2012,"21 Montrose Drive, Artane",Dublin,205000.0,No,Artane,Dublin 5,q1,20%
14/09/2012,"46 Gracefield Road, Artane, Dublin 5",Dublin,280000.0,No,Artane,Dublin 5,q2,50%
14/09/2012,"8 Ardbeg Crescent, Artane",Dublin,217500.0,No,Artane,Dublin 5,q1,20%
19/09/2012,"5 Thorndale Avenue, Artane",Dublin,258000.0,No,Artane,Dublin 5,q2,40%
28/09/2012,"10 Brookwood Heights, Artane, Dublin 5",Dublin,245000.0,No,Artane,Dublin 5,q2,30%
28/09/2012,"16 Danieli Drive, Artane",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
02/10/2012,"87 Harmonstown Road, Artane",Dublin,165000.0,No,Artane,Dublin 5,q1,10%
05/10/2012,"36 Whitethorn Grove, Artane, Dublin 5",Dublin,273000.0,No,Artane,Dublin 5,q2,40%
08/10/2012,"17 Measc Green, Artane, Dublin 5",Dublin,172000.0,No,Artane,Dublin 5,q1,10%
12/10/2012,"34 Kilmore Crescent, Artane, Dublin 5",Dublin,195000.0,No,Artane,Dublin 5,q1,20%
19/10/2012,"115 St Brigid'S Grove, Artane, Dublin 5",Dublin,220000.0,No,Artane,Dublin 5,q1,30%
30/10/2012,"88 Ardmore Drive, Artane",Dublin,228000.0,No,Artane,Dublin 5,q1,30%
02/11/2012,"2 Brookwood Park, Artane, Dublin 5",Dublin,277500.0,No,Artane,Dublin 5,q2,50%
02/11/2012,"59 Beauvale Park, Artane",Dublin,205000.0,No,Artane,Dublin 5,q1,20%
08/11/2012,"29 Mcauley Drive, Artane",Dublin,168000.0,No,Artane,Dublin 5,q1,10%
09/11/2012,"45 Ardlea Road, Artane, Dublin 5",Dublin,185000.0,No,Artane,Dublin 5,q1,10%
09/11/2012,"7 Hazelwood Grove, Artane",Dublin,356000.0,No,Artane,Dublin 5,q3,80%
14/11/2012,"1 Ennel Avenue, Artane",Dublin,157000.0,No,Artane,Dublin 5,q1,10%
19/11/2012,"14 Corran Measc, Artane",Dublin,150000.0,No,Artane,Dublin 5,q1,10%
21/11/2012,"42 Kilmore Road, Artane, Dublin 5",Dublin,227000.0,No,Artane,Dublin 5,q1,30%
27/11/2012,"1 St. Brigids Grove, Artane",Dublin,365000.0,No,Artane,Dublin 5,q4,80%
29/11/2012,"97 Ardmore Drive, Artane",Dublin,212000.0,No,Artane,Dublin 5,q1,20%
30/11/2012,"20 Brookwood Crescent, Artane",Dublin,255000.0,No,Artane,Dublin 5,q2,40%
30/11/2012,"6 St David'S Wood, Artane, Dublin 5",Dublin,380000.0,No,Artane,Dublin 5,q4,80%
05/12/2012,"66 Brookwood Road, Artane",Dublin,288500.0,No,Artane,Dublin 5,q2,50%
05/12/2012,"7 Measc Crecent, Artane",Dublin,154000.0,No,Artane,Dublin 5,q1,10%
07/12/2012,"1 Brookwood Crescent, Artane, Dublin 5",Dublin,375000.0,No,Artane,Dublin 5,q4,80%
07/12/2012,"8 Gracefield Avenue, Artane, Dublin 5",Dublin,408000.0,No,Artane,Dublin 5,q4,90%
10/12/2012,"24 St. Brigid'S Road, Artane",Dublin,240000.0,No,Artane,Dublin 5,q2,30%
17/12/2012,"114 Chanel Road, Artane, Dublin 5",Dublin,198000.0,No,Artane,Dublin 5,q1,20%
17/12/2012,"37 Measc Avenue, Artane",Dublin,165000.0,No,Artane,Dublin 5,q1,10%
17/12/2012,"48 Lein Gardens, Artane",Dublin,178000.0,No,Artane,Dublin 5,q1,10%
18/12/2012,"34 Gracefield Avenue, Artane, Dublin 5",Dublin,266000.0,No,Artane,Dublin 5,q2,40%
19/12/2012,"6 Hazelwood Court, Artane, Dublin 5",Dublin,220000.0,No,Artane,Dublin 5,q1,30%
20/12/2012,"23 Ardlea Road, Artane",Dublin,250000.0,No,Artane,Dublin 5,q2,40%
21/12/2012,"33 Ardmore Crescent, Artane",Dublin,295000.0,No,Artane,Dublin 5,q2,50%
21/12/2012,"69 Ardlea Road, Artane",Dublin,150000.0,No,Artane,Dublin 5,q1,10%
24/12/2012,"28 Mayfield Crescent, Artane",Dublin,277000.0,No,Artane,Dublin 5,q2,50%
07/01/2013,"8 Beechlawn Close, Artane",Dublin,200000.0,No,Artane,Dublin 5,q1,20%
18/01/2013,"6 Artane Cottages, Artane",Dublin,175000.0,No,Artane,Dublin 5,q1,10%
25/02/2013,"8 Brookwood Lawn, Artane, Dublin 5",Dublin,360000.0,No,Artane,Dublin 5,q3,80%
05/03/2013,"72 Pinebrook Rise, Artane, Dublin 5",Dublin,271500.0,No,Artane,Dublin 5,q2,40%
06/03/2013,"90 Chanel Road, Artane",Dublin,175000.0,No,Artane,Dublin 5,q1,10%
28/03/2013,"46 Kilmore Road, Artane, Dublin 5",Dublin,177500.0,No,Artane,Dublin 5,q1,10%
15/04/2013,"53 Brookwood Avenue, Artane, Dublin 5",Dublin,247000.0,No,Artane,Dublin 5,q2,40%
19/04/2013,"33 Ardmore Drive, Artane",Dublin,230000.0,No,Artane,Dublin 5,q1,30%
23/04/2013,"109 Ardlea Road, Artane",Dublin,245000.0,No,Artane,Dublin 5,q2,30%
29/04/2013,"5 Maryfield Crescent, Artane",Dublin,230000.0,No,Artane,Dublin 5,q1,30%
30/04/2013,"2 Brookwood Avenue, Artane, Dublin 5",Dublin,325000.0,No,Artane,Dublin 5,q3,70%
30/04/2013,"20 Whitethorn Avenue, Artane",Dublin,330000.0,No,Artane,Dublin 5,q3,70%
09/05/2013,"49 Gracefield Road, Artane",Dublin,276000.0,No,Artane,Dublin 5,q2,50%
13/05/2013,"8 Ennel Park, Artane, Dublin 5",Dublin,110000.0,No,Artane,Dublin 5,q1,10%
30/05/2013,"2 Mcauley Park, Artane",Dublin,180000.0,No,Artane,Dublin 5,q1,10%
31/05/2013,"31 Kilmore Drive, Artane",Dublin,185000.0,No,Artane,Dublin 5,q1,10%
05/06/2013,"18 Whitethorn Close, Artane",Dublin,275000.0,No,Artane,Dublin 5,q2,50%
07/06/2013,"22 Montrose Avenue, Artane",Dublin,260000.0,No,Artane,Dublin 5,q2,40%
07/06/2013,"7 Hazelwood Park, Artane",Dublin,276000.0,No,Artane,Dublin 5,q2,50%
10/06/2013,"4 Whitethorn Close, Artane",Dublin,270000.0,No,Artane,Dublin 5,q2,40%
13/06/2013,"23 Brookwood Crescent, Artane, Dublin 5",Dublin,307500.0,No,Artane,Dublin 5,q3,60%
14/06/2013,"11 St. Brigids Crescent, Artane, Dublin 5",Dublin,317000.0,No,Artane,Dublin 5,q3,60%
17/06/2013,"45 Kilmore Drive, Artane, Dublin 5",Dublin,190000.0,No,Artane,Dublin 5,q1,20%
20/06/2013,"29 Brookwood Heights, Artane",Dublin,281000.0,No,Artane,Dublin 5,q2,50%
27/06/2013,"13 Maryfield Drive, Artane",Dublin,213000.0,No,Artane,Dublin 5,q1,20%
28/06/2013,"40 Brookwood Road, Artane",Dublin,263000.0,No,Artane,Dublin 5,q2,40%
03/07/2013,"30 Ardmore Crescent, Artane",Dublin,268500.0,No,Artane,Dublin 5,q2,40%
