date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
18/04/2011,"Ryber, Main Street, Saggart",Dublin,490000.0,No,Saggart,Co. Dublin,q4,100%
26/05/2011,"3 Corbally Drive, Saggart, County Dublin",Dublin,240000.0,No,Saggart,Co. Dublin,q3,60%
27/05/2011,"11 Millrace Drive, Saggart",Dublin,125000.0,Yes,Saggart,Co. Dublin,q1,10%
03/06/2011,"101 Carrigcourt, Fortunestown Lane, Saggart",Dublin,242290.74,Yes,Saggart,Co. Dublin,q3,70%
03/06/2011,"104 Carrigcourt, Fortunestown Lane, Saggart",Dublin,259911.89,Yes,Saggart,Co. Dublin,q3,70%
03/06/2011,"12 Carrigcourt, Fortunestown Lane, Saggart",Dublin,171809.06,Yes,Saggart,Co. Dublin,q2,30%
03/06/2011,"39 Carrigcourt, Fortunestown Lane, Saggart",Dublin,189427.31,Yes,Saggart,Co. Dublin,q2,40%
03/06/2011,"44 Carrigcourt, Fortunestown Lane, Saggart",Dublin,246696.03,Yes,Saggart,Co. Dublin,q3,70%
03/06/2011,"9 Carrigcourt, Fortunestown Lane, Saggart",Dublin,141850.22,Yes,Saggart,Co. Dublin,q1,20%
28/07/2011,"4  Verschoyle Drive, Saggart Abbey, Blessington Road",Dublin,240000.0,No,Saggart,Co. Dublin,q3,60%
23/08/2011,"34 Millrace Park, Saggart",Dublin,122500.0,Yes,Saggart,Co. Dublin,q1,10%
15/09/2011,"Unit 9 Carrigcourt, Fortunestown Lane, Saggart",Dublin,120000.0,No,Saggart,Co. Dublin,q1,10%
07/10/2011,"Tassagart House And Land, Saggart",Dublin,600000.0,No,Saggart,Co. Dublin,q4,100%
14/11/2011,"19 Springbank, Saggart, Co. Dublin",Dublin,162000.0,No,Saggart,Co. Dublin,q1,20%
18/11/2011,"52 Saggart Lodge Court, Garters Lane, Saggart",Dublin,132158.59,Yes,Saggart,Co. Dublin,q1,10%
02/12/2011,"36 The Slade, Tassaggad Green, Saggart",Dublin,225000.0,No,Saggart,Co. Dublin,q3,60%
02/12/2011,"62 Corbally Heath, Westbrook Glen, Saggart",Dublin,205000.0,No,Saggart,Co. Dublin,q2,40%
08/12/2011,"12 Verschoyle Rise, Saggart Abbey",Dublin,185000.0,No,Saggart,Co. Dublin,q2,30%
20/12/2011,"111 Carraig Court, Fortunestown Lane, Saggart",Dublin,95000.0,No,Saggart,Co. Dublin,q1,10%
31/12/2011,"Apt 1 Over Spar Shop Main Street, Saggart, County Dublin",Dublin,80000.0,No,Saggart,Co. Dublin,q1,10%
31/12/2011,"Apt 2 Over Spar Shop  Main Street, Saggart, Co. Dublin",Dublin,80000.0,No,Saggart,Co. Dublin,q1,10%
05/01/2012,"143 Carrigmore Crescent, Fortunestown Lane, Saggart",Dublin,90000.0,No,Saggart,Co. Dublin,q1,10%
20/01/2012,"20 Carrigmore Elms, Saggart, Co. Dublin",Dublin,210000.0,No,Saggart,Co. Dublin,q2,50%
13/02/2012,"53 Saggart Lodge Court, Saggart",Dublin,110132.15,Yes,Saggart,Co. Dublin,q1,10%
13/02/2012,"54 Saggart Lodge Court, Saggart",Dublin,114537.44,Yes,Saggart,Co. Dublin,q1,10%
27/02/2012,"Millbridge, Saggart",Dublin,295000.0,No,Saggart,Co. Dublin,q4,90%
14/03/2012,"3 Mill Road, Saggart",Dublin,220000.0,No,Saggart,Co. Dublin,q2,50%
22/05/2012,"50 Saggart Lodge Court, Saggart",Dublin,70484.58,Yes,Saggart,Co. Dublin,q1,10%
29/06/2012,"17 Carrigmore Downs, Saggart, Dublin 24",Dublin,220000.0,No,Saggart,Co. Dublin,q2,50%
29/06/2012,"18 Tassagard Green, Garter'S Lane, Saggart",Dublin,120000.0,No,Saggart,Co. Dublin,q1,10%
29/06/2012,"Swift 45  Tassaggard Green, Garters Lane  Saggart",Dublin,135000.0,No,Saggart,Co. Dublin,q1,10%
09/07/2012,"44 Carrigmore Avenue, Saggart",Dublin,220000.0,No,Saggart,Co. Dublin,q2,50%
26/07/2012,"19  Millrace Court, Saggart, County Dublin",Dublin,175000.0,No,Saggart,Co. Dublin,q2,30%
20/08/2012,"Apt 131 Carrig Court, Fortunestown Lane, Saggart",Dublin,123500.0,No,Saggart,Co. Dublin,q1,10%
30/08/2012,"3 Verschoyle Crescent, Saggart Abbey, Dublin 24",Dublin,160000.0,No,Saggart,Co. Dublin,q1,20%
31/08/2012,"29 Verschoyle Rise, Saggart Abbey, Saggart",Dublin,198000.0,No,Saggart,Co. Dublin,q2,40%
04/09/2012,"49 Saggart Lodge Court, Saggart, Co. Dublin",Dublin,90000.0,No,Saggart,Co. Dublin,q1,10%
13/09/2012,"28 Verschoyle Avenue, Saggart Abbey, Citywest",Dublin,200000.0,No,Saggart,Co. Dublin,q2,40%
13/09/2012,"6 Verschoyle Green, Saggart Abbey, Tallaght",Dublin,161000.0,No,Saggart,Co. Dublin,q1,20%
14/09/2012,"28 Crosforge, Saggart",Dublin,167400.89,Yes,Saggart,Co. Dublin,q1,30%
14/09/2012,"70 Slade Castle Avenue, Saggart, County Dublin",Dublin,135000.0,Yes,Saggart,Co. Dublin,q1,10%
17/09/2012,"4 Slade Castle Avenue, Saggart, Co Dublin",Dublin,134361.0,Yes,Saggart,Co. Dublin,q1,10%
21/09/2012,"27 Crosforge, Saggart",Dublin,148898.67,Yes,Saggart,Co. Dublin,q1,20%
28/09/2012,"'Rowanville', Coolmine, Saggart",Dublin,395000.0,No,Saggart,Co. Dublin,q4,100%
05/10/2012,"Unit 26  Crosforge, Saggart",Dublin,245000.0,Yes,Saggart,Co. Dublin,q3,70%
08/10/2012,"25 Crosforge, Saggart, Barony Of New Castle",Dublin,250000.0,Yes,Saggart,Co. Dublin,q3,70%
16/10/2012,"24 Crosforge, Newcastle, Saggart",Dublin,220264.0,Yes,Saggart,Co. Dublin,q2,50%
24/10/2012,"22 Slade Castle Walk, Saggart",Dublin,110132.15,Yes,Saggart,Co. Dublin,q1,10%
25/10/2012,"Apartment No. 13, Slade Castle Walk, Saggart",Dublin,132159.0,Yes,Saggart,Co. Dublin,q1,10%
01/11/2012,"6 Slade Castle Avenue, Saggart",Dublin,139207.0,Yes,Saggart,Co. Dublin,q1,20%
01/11/2012,"60 Slade Castle Avenue, Saggart",Dublin,151600.0,Yes,Saggart,Co. Dublin,q1,20%
02/11/2012,"17 Slade Castle Walk, Saggart",Dublin,132115.0,Yes,Saggart,Co. Dublin,q1,10%
02/11/2012,"Apartment 28, Slade Castle Walk, Saggart",Dublin,114493.39,Yes,Saggart,Co. Dublin,q1,10%
02/11/2012,"Saggart Lodge House, Garters Lane, Saggart",Dublin,900000.0,No,Saggart,Co. Dublin,q4,100%
12/11/2012,"40 Carrigmore Avenue, Fortunestown Lane, Saggart",Dublin,229950.0,No,Saggart,Co. Dublin,q3,60%
23/11/2012,"14 Slade Castle Walk, Saggart",Dublin,129500.0,Yes,Saggart,Co. Dublin,q1,10%
26/11/2012,"24 Corbally Glade, Saggart, County Dublin",Dublin,180000.0,No,Saggart,Co. Dublin,q2,30%
27/11/2012,"20 Crosforge, Saggart, Co. Dublin",Dublin,205000.0,Yes,Saggart,Co. Dublin,q2,40%
30/11/2012,"16 Slade Castle Walk, Saggart",Dublin,132114.54,Yes,Saggart,Co. Dublin,q1,10%
30/11/2012,"22 Crossforge, Saggart",Dublin,180616.74,Yes,Saggart,Co. Dublin,q2,30%
03/12/2012,"Slade View House, Saggart, Co. Dublin",Dublin,415000.0,No,Saggart,Co. Dublin,q4,100%
04/12/2012,"6 Millrace View, Saggart, Co. Dublin",Dublin,145374.0,Yes,Saggart,Co. Dublin,q1,20%
05/12/2012,"Dunbur, Castle Road, Saggart",Dublin,280000.0,No,Saggart,Co. Dublin,q4,80%
06/12/2012,"18 Verschoyle Close, Saggart Abbey",Dublin,195000.0,No,Saggart,Co. Dublin,q2,40%
07/12/2012,"17 Crosforge, Saggart, Co.Dublin",Dublin,244800.0,Yes,Saggart,Co. Dublin,q3,70%
11/12/2012,"23 Crosforge, Saggart",Dublin,225000.0,Yes,Saggart,Co. Dublin,q3,60%
13/12/2012,"35 Crosforge, Saggart",Dublin,245000.0,Yes,Saggart,Co. Dublin,q3,70%
14/12/2012,"Unit 19, Crosforge, Saggart",Dublin,198237.88,Yes,Saggart,Co. Dublin,q2,40%
18/12/2012,"8 Carrigmore Manor, Fortunestown Lane, Saggart",Dublin,104000.0,No,Saggart,Co. Dublin,q1,10%
19/12/2012,"15 Pairc Mhuire, Saggart",Dublin,130000.0,No,Saggart,Co. Dublin,q1,10%
19/12/2012,"Coolmine, Saggart, Co Dublin",Dublin,360000.0,No,Saggart,Co. Dublin,q4,100%
20/12/2012,"14 Crosforge, Saggart",Dublin,183260.0,Yes,Saggart,Co. Dublin,q2,30%
20/12/2012,"32, Crosforge, Saggart",Dublin,194824.09,Yes,Saggart,Co. Dublin,q2,40%
21/12/2012,"15 Crosforge, Saggart, Dublin",Dublin,205000.0,Yes,Saggart,Co. Dublin,q2,40%
21/12/2012,"2 Slade Castle Avenue, Saggart",Dublin,140925.11,Yes,Saggart,Co. Dublin,q1,20%
21/12/2012,"23 Millrace, Saggart",Dublin,160000.0,Yes,Saggart,Co. Dublin,q1,20%
02/01/2013,"13 Crosforge, Saggart, Co Dublin",Dublin,180616.74,Yes,Saggart,Co. Dublin,q2,30%
04/01/2013,"23 Slade Castle Walk, Saggart",Dublin,146255.0,Yes,Saggart,Co. Dublin,q1,20%
04/01/2013,"32 Verschoyle Park, Saggart Abbey, Citywest",Dublin,249000.0,No,Saggart,Co. Dublin,q3,70%
17/01/2013,"5 Mill Road, Saggart",Dublin,200000.0,No,Saggart,Co. Dublin,q2,40%
31/01/2013,"33 Crosforge, Saggart",Dublin,153850.0,Yes,Saggart,Co. Dublin,q1,20%
22/02/2013,"23 Springbank, Saggart",Dublin,127000.0,No,Saggart,Co. Dublin,q1,10%
25/02/2013,"34 Crosforge, Saggart, Co. Dublin",Dublin,190420.0,Yes,Saggart,Co. Dublin,q2,40%
01/03/2013,"Saggart Lodge Court, Saggart, County Dublin",Dublin,4214535.0,No,Saggart,Co. Dublin,q4,100%
05/03/2013,"16 Crosforge, Saggart",Dublin,198237.88,Yes,Saggart,Co. Dublin,q2,40%
06/03/2013,"21 Crosforge, Saggart",Dublin,180025.0,Yes,Saggart,Co. Dublin,q2,30%
08/03/2013,"Apartment 12, Millrace View, Saggart",Dublin,140969.16,Yes,Saggart,Co. Dublin,q1,20%
15/03/2013,"8 Swiftwood Gardens, Saggart, Co Dublin",Dublin,300000.0,No,Saggart,Co. Dublin,q4,90%
05/04/2013,"9 Coldwater Lakes, Saggart",Dublin,1000000.0,No,Saggart,Co. Dublin,q4,100%
26/04/2013,"49 Saggart Lodge Court, Garter'S Lane, Saggart",Dublin,145000.0,No,Saggart,Co. Dublin,q1,20%
03/05/2013,"12 Crosforge, Saggart, Co. Dublin",Dublin,245000.0,Yes,Saggart,Co. Dublin,q3,70%
03/05/2013,"23 Coldwater Lakes, (O/W 8 Tassagard Drive), Saggart",Dublin,400000.0,No,Saggart,Co. Dublin,q4,100%
10/05/2013,"19  Saggart Lodge Court, Saggart",Dublin,140088.11,Yes,Saggart,Co. Dublin,q1,20%
23/05/2013,"20 Saggart Lodge, Saggart",Dublin,160000.0,Yes,Saggart,Co. Dublin,q1,20%
31/05/2013,"32 Saggart Lodge Court, Saggart",Dublin,137444.93,Yes,Saggart,Co. Dublin,q1,20%
10/06/2013,"24 Coldwater Lakes, Saggart",Dublin,400000.0,No,Saggart,Co. Dublin,q4,100%
10/06/2013,"8 Millrace Park, Saggart, County Dublin",Dublin,170000.0,No,Saggart,Co. Dublin,q1,30%
20/06/2013,"26 Saggart Lodge Court, Saggart",Dublin,162995.59,Yes,Saggart,Co. Dublin,q1,30%
28/06/2013,"59 Crosforge, Saggart, County Dublin",Dublin,186784.0,Yes,Saggart,Co. Dublin,q2,40%
02/07/2013,"Apt 51, Slade Castle Court, Saggart",Dublin,119000.0,No,Saggart,Co. Dublin,q1,10%
03/07/2013,"60 Crosforge, Saggart",Dublin,207000.0,Yes,Saggart,Co. Dublin,q2,50%
04/07/2013,"18 Crosforge, Saggart, Co. Dublin",Dublin,222643.0,Yes,Saggart,Co. Dublin,q2,50%
05/07/2013,"42 Slade Castle Avenue, Saggart",Dublin,105726.0,Yes,Saggart,Co. Dublin,q1,10%
09/07/2013,"10 Saggart Lodge Court, Saggart, Co. Dubblin",Dublin,150000.0,Yes,Saggart,Co. Dublin,q1,20%
09/07/2013,"58 Crosforge, Saggart, County Dublin",Dublin,186783.0,Yes,Saggart,Co. Dublin,q2,40%
10/07/2013,"57 Crosforge, Saggart",Dublin,212000.0,No,Saggart,Co. Dublin,q2,50%
11/07/2013,"33 Saggart Lodge Court, Saggart",Dublin,140969.16,Yes,Saggart,Co. Dublin,q1,20%
22/07/2013,"39 Saggart Lodge Court, Saggart",Dublin,350000.0,Yes,Saggart,Co. Dublin,q4,100%
22/07/2013,"8 Saggart Lodge Court, Saggart",Dublin,308370.04,Yes,Saggart,Co. Dublin,q4,90%
25/07/2013,"22 Slade Castle Avenue, Saggart, County Dublin",Dublin,120705.0,Yes,Saggart,Co. Dublin,q1,10%
02/08/2013,"15 Saggart Lodge Court, Saggart",Dublin,132158.59,Yes,Saggart,Co. Dublin,q1,10%
02/08/2013,"40 Saggart Lodge Court, Saggart",Dublin,303964.75,Yes,Saggart,Co. Dublin,q4,90%
02/08/2013,"41 Saggart Lodge Court, Saggart",Dublin,325991.18,Yes,Saggart,Co. Dublin,q4,100%
07/08/2013,"10 Slade Castle Avenue, Saggart, Co. Dublin",Dublin,190000.0,Yes,Saggart,Co. Dublin,q2,40%
08/08/2013,"19 Carraigmore Elms, Citywest, Saggart",Dublin,236000.0,No,Saggart,Co. Dublin,q3,60%
08/08/2013,"38 Saggart Lodge Court, Garters Lane, Saggart",Dublin,365000.0,Yes,Saggart,Co. Dublin,q4,100%
09/08/2013,"21 Saggart Lodge Court, Saggart, County Dublin",Dublin,150000.0,Yes,Saggart,Co. Dublin,q1,20%
16/08/2013,"14 Saggart Lodge Court, Saggart",Dublin,134801.76,Yes,Saggart,Co. Dublin,q1,10%
16/08/2013,"56 Crosforge, Saggart, Co Dublin",Dublin,205975.0,Yes,Saggart,Co. Dublin,q2,50%
19/08/2013,"14 Springbank, Saggart, Co Dublin",Dublin,115000.0,No,Saggart,Co. Dublin,q1,10%
23/08/2013,"52 Crosforge, Saggart",Dublin,199000.0,Yes,Saggart,Co. Dublin,q2,40%
30/08/2013,"6 Saggart Lodge Court, Saggart",Dublin,295154.18,Yes,Saggart,Co. Dublin,q4,90%
30/08/2013,"Apartment 16, Saggart Court Lodge, Saggart",Dublin,136123.34,Yes,Saggart,Co. Dublin,q1,20%
30/08/2013,"Apartment 9, Saggart Lodge Court, Saggart",Dublin,129750.0,Yes,Saggart,Co. Dublin,q1,10%
03/09/2013,"31 Saggart Lodge Court, Saggart",Dublin,134801.76,Yes,Saggart,Co. Dublin,q1,10%
03/09/2013,"Apt. 1  Block 1 Main Street, Saggart",Dublin,60000.0,No,Saggart,Co. Dublin,q1,10%
03/09/2013,"Apt. 2  Block 1  Main Street, Saggart",Dublin,60000.0,No,Saggart,Co. Dublin,q1,10%
04/09/2013,"7 Swiftwood Gardens, Saggart",Dublin,250000.0,No,Saggart,Co. Dublin,q3,70%
05/09/2013,"2 Saggart Lodge Court, Saggart",Dublin,301321.58,Yes,Saggart,Co. Dublin,q4,90%
05/09/2013,"30 Saggart Lodge Court, Saggart",Dublin,137445.0,Yes,Saggart,Co. Dublin,q1,20%
06/09/2013,"51 Crosforge, Saggart",Dublin,186783.0,Yes,Saggart,Co. Dublin,q2,40%
10/09/2013,"7 Carrigmore Way, Saggart",Dublin,145000.0,No,Saggart,Co. Dublin,q1,20%
12/09/2013,"11 Saggart Lodge Court, Saggart",Dublin,128635.0,Yes,Saggart,Co. Dublin,q1,10%
12/09/2013,"17 Saggart Lodge Court, Saggart",Dublin,132158.59,Yes,Saggart,Co. Dublin,q1,10%
18/09/2013,"23 Saggart Lodge Court, Saggart",Dublin,146255.5,Yes,Saggart,Co. Dublin,q1,20%
20/09/2013,"5 Saggart Lodge Court, Saggart",Dublin,355000.0,No,Saggart,Co. Dublin,q4,100%
25/09/2013,"28 Saggart Lodge Court, Saggart",Dublin,128634.36,Yes,Saggart,Co. Dublin,q1,10%
25/09/2013,"35 Saggart Lodge Court, Saggart, Dublin",Dublin,156000.0,Yes,Saggart,Co. Dublin,q1,20%
26/09/2013,"Apt 22 Saggart Lodge Court, Saggart, Citywest",Dublin,148000.0,No,Saggart,Co. Dublin,q1,20%
27/09/2013,"36 Saggart Lodge Court, Saggart",Dublin,158590.0,Yes,Saggart,Co. Dublin,q1,20%
02/10/2013,"1 Saggart Lodge Court, Saggart",Dublin,355000.0,No,Saggart,Co. Dublin,q4,100%
02/10/2013,"12 Saggart Lodge Court, Saggart",Dublin,132158.59,Yes,Saggart,Co. Dublin,q1,10%
08/10/2013,"46 Saggart Lodge Court, Saggart",Dublin,292951.54,Yes,Saggart,Co. Dublin,q4,80%
08/10/2013,"49 Crosforge, Saggart",Dublin,207048.0,Yes,Saggart,Co. Dublin,q2,50%
09/10/2013,"27 Saggart Lodge Court, Saggart",Dublin,132158.59,Yes,Saggart,Co. Dublin,q1,10%
11/10/2013,"18 Saggart Lodge Court, Saggart",Dublin,145374.45,Yes,Saggart,Co. Dublin,q1,20%
30/10/2013,"20 Mill Road, Saggart",Dublin,216500.0,No,Saggart,Co. Dublin,q2,50%
30/10/2013,"32 Corbally Park, Citywest, Saggart",Dublin,170000.0,No,Saggart,Co. Dublin,q1,30%
30/10/2013,"62 Crosforge, Saggart",Dublin,222643.0,Yes,Saggart,Co. Dublin,q2,50%
01/11/2013,"Chapel Hill, Coolmine, Saggart",Dublin,225000.0,No,Saggart,Co. Dublin,q3,60%
05/11/2013,"8  Verschoyle Crescent, Saggart Abbey, Saggart",Dublin,208000.0,No,Saggart,Co. Dublin,q2,50%
06/11/2013,"25 Saggart Lodge Court, Saggart",Dublin,149779.74,Yes,Saggart,Co. Dublin,q1,20%
07/11/2013,"34 Saggart Lodge Court, Saggart",Dublin,132158.59,Yes,Saggart,Co. Dublin,q1,10%
08/11/2013,"7 Saggart Lodge Court, Saggart",Dublin,308370.04,Yes,Saggart,Co. Dublin,q4,90%
11/11/2013,"61 Crosforge, Saggart, County Dublin",Dublin,220264.0,Yes,Saggart,Co. Dublin,q2,50%
13/11/2013,"63 Crosforge, Saggart, Co Dublin",Dublin,207000.0,Yes,Saggart,Co. Dublin,q2,50%
14/11/2013,"46 Crosforge, Saggart, County Dublin",Dublin,220263.0,Yes,Saggart,Co. Dublin,q2,50%
22/11/2013,"43 Saggart Lodge Court, Saggart",Dublin,293392.07,Yes,Saggart,Co. Dublin,q4,80%
22/11/2013,"45 Saggart Lodge Court, Saggart",Dublin,293392.07,Yes,Saggart,Co. Dublin,q4,90%
22/11/2013,"Longfield House, Garters Lane, Saggart",Dublin,385000.0,No,Saggart,Co. Dublin,q4,100%
27/11/2013,"64 Crosforge, Saggart, Dublin",Dublin,186784.14,Yes,Saggart,Co. Dublin,q2,40%
28/11/2013,"Boherboy, Blessington Road, Saggart",Dublin,212000.0,No,Saggart,Co. Dublin,q2,50%
29/11/2013,"14 Carrigmore Terrace, Citywest, Saggart",Dublin,162000.0,No,Saggart,Co. Dublin,q1,20%
29/11/2013,"44 Saggart Lodge Court, Saggart",Dublin,295100.0,Yes,Saggart,Co. Dublin,q4,90%
30/11/2013,"47 Crosforge, Saggart",Dublin,220263.0,Yes,Saggart,Co. Dublin,q2,50%
02/12/2013,"11 Mill Rd, Saggart, Dublin",Dublin,245000.0,No,Saggart,Co. Dublin,q3,70%
05/12/2013,"3 Saggart Lodge Court, Saggart",Dublin,293392.0,Yes,Saggart,Co. Dublin,q4,80%
10/12/2013,"Apartment 37, Saggart Lodge Court, Saggart",Dublin,158590.0,Yes,Saggart,Co. Dublin,q1,20%
12/12/2013,"25 Carrigmore Grove, Saggart",Dublin,247500.0,No,Saggart,Co. Dublin,q3,70%
12/12/2013,"38 Corbally Park, Saggart",Dublin,210000.0,No,Saggart,Co. Dublin,q2,50%
12/12/2013,"48  Crosforge, Saggart",Dublin,290000.0,Yes,Saggart,Co. Dublin,q4,80%
13/12/2013,"42 Saggart Lodge Court, Saggart, Co. Dublin",Dublin,321585.9,No,Saggart,Co. Dublin,q4,90%
18/12/2013,"1 Verschoyle Park, Saggart, Dublin",Dublin,215000.0,No,Saggart,Co. Dublin,q2,50%
18/12/2013,"50 Crossforge, Saggart, Co Dublin",Dublin,152935.0,Yes,Saggart,Co. Dublin,q1,20%
19/12/2013,"30 Crossforge, Saggart",Dublin,228633.0,Yes,Saggart,Co. Dublin,q3,60%
23/12/2013,"20 Slade Castle Walk, Saggart, Dublin",Dublin,114493.4,Yes,Saggart,Co. Dublin,q1,10%
23/12/2013,"Bayview, Meagans Lane, Saggart",Dublin,325000.0,No,Saggart,Co. Dublin,q4,90%
06/01/2014,"44 Slade Castle Avenue, Saggart",Dublin,163876.65,Yes,Saggart,Co. Dublin,q1,30%
17/01/2014,"17 Carrigmore Lawns, Fortunestown Lane, Saggart",Dublin,157000.0,No,Saggart,Co. Dublin,q1,20%
24/01/2014,"Blackthorn Hill, Coolmine, Saggart",Dublin,170000.0,No,Saggart,Co. Dublin,q1,30%
28/01/2014,"13 Saggart Lodge, Court, Saggart",Dublin,145320.0,Yes,Saggart,Co. Dublin,q1,20%
28/01/2014,"66 Crossforge, Saggart",Dublin,212000.0,Yes,Saggart,Co. Dublin,q2,50%
29/01/2014,"4 Saggart Lakes, Saggart, Dublin",Dublin,525005.01,No,Saggart,Co. Dublin,q4,100%
04/02/2014,"55 Crosforge, Saggart, Co. Dublin",Dublin,290000.0,Yes,Saggart,Co. Dublin,q4,80%
10/02/2014,"67 Crosforge, Saggart, Co.Dublin",Dublin,224900.0,Yes,Saggart,Co. Dublin,q3,60%
11/02/2014,"54 Crosforge, Saggart, County Dublin",Dublin,220264.45,Yes,Saggart,Co. Dublin,q2,50%
21/02/2014,"24 The Slade, Tassagard Greens, Saggart",Dublin,160000.0,No,Saggart,Co. Dublin,q1,20%
28/02/2014,"Corballis Cottage, Mount Seskin Rd, Saggart",Dublin,185000.0,No,Saggart,Co. Dublin,q2,30%
11/03/2014,"21 Slade Castle Walk, Saggart, County Dublin",Dublin,154185.02,Yes,Saggart,Co. Dublin,q1,20%
11/03/2014,"41 Crosforge, Saggart, Dublin 24",Dublin,162995.59,Yes,Saggart,Co. Dublin,q1,30%
12/03/2014,"18 Slade Castle Avenue, Saggart",Dublin,132114.0,Yes,Saggart,Co. Dublin,q1,10%
13/03/2014,"69 Crosforge, Saggart, Co Dublin",Dublin,234582.5,Yes,Saggart,Co. Dublin,q3,60%
14/03/2014,"34 Millrace Avenue, Saggart, Co Dublin",Dublin,185975.0,Yes,Saggart,Co. Dublin,q2,40%
14/03/2014,"43 Crosforge, Saggart",Dublin,185000.0,Yes,Saggart,Co. Dublin,q2,30%
14/03/2014,"65 Crossforge, Saggart, Tallaght",Dublin,186784.12,Yes,Saggart,Co. Dublin,q2,40%
21/03/2014,"42 Crosforge, Saggart",Dublin,199779.0,Yes,Saggart,Co. Dublin,q2,40%
21/03/2014,"44 Crosforge, Saggart, Co. Dublin",Dublin,240000.0,Yes,Saggart,Co. Dublin,q3,60%
26/03/2014,"39 Crosforge, Saggart",Dublin,220264.31,Yes,Saggart,Co. Dublin,q2,50%
28/03/2014,"40 Crossforge, Saggart",Dublin,240000.0,Yes,Saggart,Co. Dublin,q3,60%
28/03/2014,"42  Millrace Drive, Saggart",Dublin,133333.33,Yes,Saggart,Co. Dublin,q1,10%
03/04/2014,"No. 30 Millrace Avenue, Saggart, Co Dublin",Dublin,150000.0,Yes,Saggart,Co. Dublin,q1,20%
