date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
20/01/2017,"96 The Ice Rink, Dolphins Barn, Dublin 8",Dublin,87539.0,No,Dolphins Barn,Dublin 8,q1,10%
20/01/2017,"97 The Ice Rink, Dolphins Barn, Dublin 8",Dublin,108161.0,No,Dolphins Barn,Dublin 8,q1,30%
20/01/2017,"98 The Ice Rink, Dolphins Barn, Dublin 8",Dublin,148143.0,No,Dolphins Barn,Dublin 8,q2,40%
20/01/2017,"99 The Ice Rink, Dolphins Barn, Dublin 8",Dublin,133413.0,No,Dolphins Barn,Dublin 8,q1,30%
24/01/2017,"356 South Circular Rd, Dolphins Barn, Dublin 8",Dublin,530000.0,No,Dolphins Barn,Dublin 8,q4,100%
09/02/2017,"13 St Jamess Terrace, Dolphins Barn, Dublin 8",Dublin,275000.0,No,Dolphins Barn,Dublin 8,q3,70%
24/02/2017,"2 St Jamess Terrace, Dolphins Barn, Dublin 8",Dublin,444000.0,No,Dolphins Barn,Dublin 8,q4,100%
12/05/2017,"18 Reillys Ave, Dolphins Barn, Dublin 8",Dublin,210000.0,No,Dolphins Barn,Dublin 8,q3,60%
07/06/2017,"15 Reuben St, Dolphins Barn, Dublin 8",Dublin,300000.0,No,Dolphins Barn,Dublin 8,q4,80%
28/09/2017,"13 St Jamess Terrace, Dolphins Barn, Dublin 8",Dublin,425000.0,No,Dolphins Barn,Dublin 8,q4,90%
20/10/2017,"92 Parnell Rd, Dolphins Barn, Dublin 12",Dublin,340000.0,No,Dolphins Barn,Dublin 8,q4,90%
29/05/2018,"42 Dolphins Barn Bridge, Dublin 8, Dublin",Dublin,250000.0,No,Dolphins Barn,Dublin 8,q3,70%
30/05/2018,"24 Reuben Sq, Dolphins Barn, Dublin",Dublin,280000.0,No,Dolphins Barn,Dublin 8,q3,70%
30/05/2018,"26 Dolphins Barn Street, Dublin 8",Dublin,265000.0,No,Dolphins Barn,Dublin 8,q3,70%
18/09/2018,"5 Reillys Ave, Dolphins Barn, Dublin 8",Dublin,290000.0,No,Dolphins Barn,Dublin 8,q3,80%
08/10/2018,"21 Rehoboth Place, Dolphins Barn, Dublin 8",Dublin,545000.0,No,Dolphins Barn,Dublin 8,q4,100%
19/10/2018,"1 Reuben Ave, Dolphins Barn, Dublin 8",Dublin,445000.0,No,Dolphins Barn,Dublin 8,q4,100%
24/10/2018,"16 Reillys Ave, Dolphins Barn, Dublin 8",Dublin,301000.0,No,Dolphins Barn,Dublin 8,q4,90%
26/10/2018,"1 Reillys Terrace, Dolphins Barn St, Dolphins Barn Dublin 8",Dublin,286500.0,No,Dolphins Barn,Dublin 8,q3,80%
14/12/2018,"307 South Circular Road, Dolphins Barn, Dublin 8",Dublin,525000.0,No,Dolphins Barn,Dublin 8,q4,100%
20/12/2018,"109 Parnell Rd, Dolphins Barn, Dublin 8",Dublin,328500.0,No,Dolphins Barn,Dublin 8,q4,90%
21/12/2018,"13 Lullymore Terrace, Dolphins Barn, Dublin 8",Dublin,480000.0,No,Dolphins Barn,Dublin 8,q4,100%
21/12/2018,"5 Rehobeth Place, Dolphins Barn, Dublin 8",Dublin,285000.0,No,Dolphins Barn,Dublin 8,q3,70%
14/03/2019,"42 Dolphins Barn Bridge, Dublin 8, Dublin",Dublin,300000.0,No,Dolphins Barn,Dublin 8,q4,80%
12/07/2019,"51 Reubens Sq, Dolphins Barn, Dublin 8",Dublin,300000.0,No,Dolphins Barn,Dublin 8,q4,80%
01/10/2019,"51A Dolphins Barn St, Dublin 8, Dublin",Dublin,360000.0,No,Dolphins Barn,Dublin 8,q4,90%
14/10/2019,"17 Reuben St, Dolphins Barn, Dublin 8",Dublin,392000.0,No,Dolphins Barn,Dublin 8,q4,90%
