date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
15/04/2011,"25 Duncarraig, Sutton",Dublin,580000.0,No,Sutton,Dublin 13,q3,70%
15/04/2011,"52 Offington Drive, Sutton",Dublin,560000.0,No,Sutton,Dublin 13,q3,70%
29/04/2011,"98A Binn Eadair View, Sutton, Dublin 13",Dublin,260000.0,No,Sutton,Dublin 13,q1,20%
03/05/2011,"7 St Fintan'S Road, Sutton",Dublin,500000.0,No,Sutton,Dublin 13,q3,60%
12/05/2011,"3 Bayside Boulevard South, Sutton, Dublin 13",Dublin,270000.0,No,Sutton,Dublin 13,q1,20%
18/05/2011,"54 Corr Castle, Howth Road, Sutton",Dublin,300000.0,No,Sutton,Dublin 13,q1,20%
20/05/2011,"276 Sutton Park, Sutton",Dublin,415000.0,No,Sutton,Dublin 13,q2,40%
01/06/2011,"8 Rosbeg Court, Dublin Road, Sutton",Dublin,220000.0,No,Sutton,Dublin 13,q1,10%
02/06/2011,"10 Roncalli Road, Sutton, Dublin 13",Dublin,400000.0,No,Sutton,Dublin 13,q2,40%
17/06/2011,"16 Beach View, Sutton, Dublin 13",Dublin,275000.0,No,Sutton,Dublin 13,q1,20%
17/06/2011,"41A Binn Eadair View, Sutton",Dublin,210000.0,No,Sutton,Dublin 13,q1,10%
01/07/2011,"21 St Fintan'S Road, Sutton",Dublin,558400.0,No,Sutton,Dublin 13,q3,60%
08/07/2011,"109 Sutton Park, Sutton",Dublin,175000.0,No,Sutton,Dublin 13,q1,10%
08/07/2011,"11 Carrickbrack Heath, Sutton",Dublin,512000.0,No,Sutton,Dublin 13,q3,60%
14/07/2011,"1 Church Road, Sutton, Dublin",Dublin,605000.0,No,Sutton,Dublin 13,q3,70%
12/08/2011,"9 St Fintans Road, Sutton",Dublin,440000.0,No,Sutton,Dublin 13,q2,50%
15/08/2011,"34 Verbena Avenue, Sutton, Dublin 13",Dublin,290000.0,No,Sutton,Dublin 13,q1,20%
24/08/2011,"179 Sarto Lawns, Sutton",Dublin,300000.0,No,Sutton,Dublin 13,q1,20%
26/08/2011,"14 Sarto Road, Sutton, County Dublin",Dublin,325000.0,No,Sutton,Dublin 13,q1,30%
26/08/2011,"151 Dublin Road, Sutton",Dublin,900000.0,No,Sutton,Dublin 13,q4,100%
26/08/2011,"43 Offington Park, Sutton, Dublin 13",Dublin,750000.0,No,Sutton,Dublin 13,q4,90%
29/08/2011,"176 Sutton Park, Sutton, Dublin 13",Dublin,340000.0,No,Sutton,Dublin 13,q1,30%
31/08/2011,"64 Offington Lawn, Sutton, Dublin 13",Dublin,555000.0,No,Sutton,Dublin 13,q3,60%
29/09/2011,"184 Sutton Park, Coolock",Dublin,432000.0,No,Sutton,Dublin 13,q2,50%
03/10/2011,"67 Glencarraig, Sutton, Dublin 13",Dublin,570000.0,No,Sutton,Dublin 13,q3,70%
13/10/2011,"27 Dublin Road, Sutton",Dublin,425000.0,No,Sutton,Dublin 13,q2,50%
26/10/2011,"20 Burrowfield Road, Sutton, Dublin 13",Dublin,460000.0,No,Sutton,Dublin 13,q2,50%
28/10/2011,"4 Carrickbrennan Lawn, Sutton",Dublin,400000.0,No,Sutton,Dublin 13,q2,40%
04/11/2011,"132 Dublin Road, Sutton",Dublin,220000.0,No,Sutton,Dublin 13,q1,10%
04/11/2011,"22 Beechview, Del Val Avenue, Sutton",Dublin,190000.0,No,Sutton,Dublin 13,q1,10%
11/11/2011,"19 Offington Park, Sutton",Dublin,680000.0,No,Sutton,Dublin 13,q3,80%
18/11/2011,"16A Greenfield Road, Sutton, Dublin 13",Dublin,1100000.0,No,Sutton,Dublin 13,q4,100%
21/11/2011,"90 Corr Castle, Howth Road, Sutton",Dublin,334000.0,No,Sutton,Dublin 13,q1,30%
22/11/2011,"11 Offington Avenue, Sutton, Dublin 13",Dublin,485000.0,No,Sutton,Dublin 13,q3,60%
23/11/2011,"126 Dublin Rd, Sutton",Dublin,475000.0,No,Sutton,Dublin 13,q2,50%
28/11/2011,"184 Sarto Lawn, Sutton, Dublin 13",Dublin,243750.0,No,Sutton,Dublin 13,q1,10%
30/11/2011,"158 Dublin Road, Sutton, Dublin 13",Dublin,580000.0,No,Sutton,Dublin 13,q3,70%
05/12/2011,"2 Bayside Boulevard South, Sutton",Dublin,210000.0,No,Sutton,Dublin 13,q1,10%
06/12/2011,"44A Binn Eadair View, Sutton",Dublin,227500.0,No,Sutton,Dublin 13,q1,10%
09/12/2011,"'Cintra', 16  Dublin Road, Sutton",Dublin,530000.0,No,Sutton,Dublin 13,q3,60%
09/12/2011,"29 Church Road, Sutton",Dublin,620000.0,No,Sutton,Dublin 13,q3,70%
09/12/2011,"Crosbarry, St. Fintan'S Road, Sutton",Dublin,1107000.0,No,Sutton,Dublin 13,q4,100%
19/12/2011,"24 Binn Eadair View, Sutton, County Dublin",Dublin,193000.0,No,Sutton,Dublin 13,q1,10%
21/12/2011,"26 Offington Manor, Sutton, Dublin 13",Dublin,185000.0,No,Sutton,Dublin 13,q1,10%
21/12/2011,"Apartment 3, Sutton Castle, Sutton Dublin 13",Dublin,530000.0,Yes,Sutton,Dublin 13,q3,60%
12/01/2012,"296 Sutton Park, Sutton",Dublin,410000.0,No,Sutton,Dublin 13,q2,40%
20/01/2012,"17 Offington Drive, Sutton, Dublin",Dublin,600000.0,No,Sutton,Dublin 13,q3,70%
27/01/2012,"17 Verbena Grove, Sutton",Dublin,240000.0,No,Sutton,Dublin 13,q1,10%
10/02/2012,"8 Station Road Cottages, Sutton, Co. Dublin",Dublin,250000.0,No,Sutton,Dublin 13,q1,10%
17/02/2012,"Shakespeare Villa, 24  Strand Road, Sutton",Dublin,310000.0,No,Sutton,Dublin 13,q1,20%
20/02/2012,"69 Glencarraig, Sutton",Dublin,526000.0,No,Sutton,Dublin 13,q3,60%
22/02/2012,"5 Offington Park, Sutton",Dublin,520000.0,No,Sutton,Dublin 13,q3,60%
24/02/2012,"14 Railway Ave, Sutton, Dublin 13",Dublin,285000.0,No,Sutton,Dublin 13,q1,20%
30/03/2012,"54 Dublin Road, Sutton, Dublin 13",Dublin,463500.0,No,Sutton,Dublin 13,q2,50%
16/04/2012,"18 Glencarraig, Sutton, Dublin 13",Dublin,550000.0,No,Sutton,Dublin 13,q3,60%
19/04/2012,"Clandon, Carrickbrack Road, Sutton",Dublin,615000.0,No,Sutton,Dublin 13,q3,70%
26/04/2012,"38 Howth Road, Sutton",Dublin,520000.0,No,Sutton,Dublin 13,q3,60%
04/05/2012,"65 Alden Road, Sutton",Dublin,250000.0,No,Sutton,Dublin 13,q1,10%
15/05/2012,"Apartment 27 Offington Manor, Sutton",Dublin,145000.0,No,Sutton,Dublin 13,q1,10%
17/05/2012,"20 Carrickbrack Lawn, Sutton",Dublin,472500.0,No,Sutton,Dublin 13,q2,50%
18/05/2012,"53 Verbena Lawn, Sutton",Dublin,210000.0,No,Sutton,Dublin 13,q1,10%
23/05/2012,"26 Bayside Square South, Sutton, Dublin 13.",Dublin,177500.0,No,Sutton,Dublin 13,q1,10%
29/05/2012,"32 Tramway Court, Sutton",Dublin,163500.0,No,Sutton,Dublin 13,q1,10%
31/05/2012,"41 Bayside Square South, Sutton, Dublin 13",Dublin,170000.0,No,Sutton,Dublin 13,q1,10%
14/06/2012,"19 Tramway Court, Station Road, Sutton",Dublin,215000.0,No,Sutton,Dublin 13,q1,10%
25/06/2012,"Westpoint Lodge, 33A Strand Road, Sutton",Dublin,705000.0,No,Sutton,Dublin 13,q4,80%
29/06/2012,"120 Sutton Park, Sutton, Dublin 13",Dublin,321000.0,No,Sutton,Dublin 13,q1,20%
29/06/2012,"4A Glencarrig, Sutton",Dublin,255000.0,No,Sutton,Dublin 13,q1,10%
29/06/2012,"Dun Mhuire, Greenfield Road, Sutton",Dublin,550000.0,No,Sutton,Dublin 13,q3,60%
03/07/2012,"72 Corr Castle, Howth Road, Sutton",Dublin,336000.0,No,Sutton,Dublin 13,q1,30%
05/07/2012,"66  Verbena Avenue, Sutton, Dublin 13",Dublin,262000.0,No,Sutton,Dublin 13,q1,20%
11/07/2012,"26 Tramway Court, Station Road, Sutton",Dublin,195000.0,No,Sutton,Dublin 13,q1,10%
16/07/2012,"41 Offington Manor, Sutton",Dublin,200000.0,No,Sutton,Dublin 13,q1,10%
16/07/2012,"42 Offington Manor, Sutton",Dublin,200000.0,No,Sutton,Dublin 13,q1,10%
18/07/2012,"11 Station Road Cottages, Sutton, Dublin 13",Dublin,315000.0,No,Sutton,Dublin 13,q1,20%
18/07/2012,"Apartment 15  Block 1  Corr Castle, Howth Road, Sutton",Dublin,340000.0,No,Sutton,Dublin 13,q1,30%
19/07/2012,"17 Bayside Boulevard North, Sutton, Dublin 13",Dublin,210000.0,No,Sutton,Dublin 13,q1,10%
31/07/2012,"47 Bayside Boulevard South, Sutton",Dublin,255000.0,No,Sutton,Dublin 13,q1,20%
01/08/2012,"St. Michael'S, Station Road, Sutton",Dublin,550000.0,No,Sutton,Dublin 13,q3,60%
07/08/2012,"31 Sutton Downs, Sutton",Dublin,295000.0,No,Sutton,Dublin 13,q1,20%
10/08/2012,"65 Sutton Park, Sutton, Dublin13",Dublin,350000.0,No,Sutton,Dublin 13,q2,30%
14/08/2012,"63 St. Fintan'S Road, Sutton",Dublin,455000.0,No,Sutton,Dublin 13,q2,50%
15/08/2012,"51 Offington Park, Sutton",Dublin,615000.0,No,Sutton,Dublin 13,q3,70%
21/08/2012,"33 Carrickbrach Heath, Sutton, Dublin 13",Dublin,470000.0,No,Sutton,Dublin 13,q2,50%
24/08/2012,"Sutton House, Sutton",Dublin,1275000.0,No,Sutton,Dublin 13,q4,100%
31/08/2012,"42 Bayside Boulevard North, Sutton",Dublin,200000.0,No,Sutton,Dublin 13,q1,10%
14/09/2012,"118 Dublin Road, Sutton",Dublin,725000.0,No,Sutton,Dublin 13,q4,80%
17/09/2012,"8 Carrickbrack Road, Sutton",Dublin,297157.0,No,Sutton,Dublin 13,q1,20%
20/09/2012,"Burnbrae, 103 Dublin Road, Sutton",Dublin,1150000.0,No,Sutton,Dublin 13,q4,100%
21/09/2012,"6 La Vista Avenue, Sutton, Dublin",Dublin,620000.0,No,Sutton,Dublin 13,q3,70%
25/09/2012,"42 Bayside Walk, Sutton",Dublin,175000.0,No,Sutton,Dublin 13,q1,10%
25/09/2012,"5  Station Road Cottages, Sutton, Dublin 13",Dublin,380000.0,No,Sutton,Dublin 13,q2,40%
26/09/2012,"4  Offington Drive, Sutton",Dublin,542500.0,No,Sutton,Dublin 13,q3,60%
05/10/2012,"13 Beachview, Sutton, Dublin 13",Dublin,240000.0,No,Sutton,Dublin 13,q1,10%
16/10/2012,"17A Binn Eadair View, Sutton",Dublin,224000.0,No,Sutton,Dublin 13,q1,10%
22/10/2012,"Apartment 32 Block 2, Corr Castle Howth Road, Sutton",Dublin,270000.0,No,Sutton,Dublin 13,q1,20%
25/10/2012,"341 Sutton Park, Sutton, Dublin 13",Dublin,490000.0,No,Sutton,Dublin 13,q3,60%
30/10/2012,"43 Beach View, Sutton, Dublin 13",Dublin,345000.0,No,Sutton,Dublin 13,q1,30%
30/10/2012,"St. Brigids, Railway Avenue, Sutton",Dublin,410000.0,No,Sutton,Dublin 13,q2,40%
31/10/2012,"358 Sutton Park, Sutton, Dublin 13",Dublin,310000.0,No,Sutton,Dublin 13,q1,20%
02/11/2012,"Derravaragh, 1 Railway Avenue, Sutton",Dublin,390000.0,No,Sutton,Dublin 13,q2,40%
07/11/2012,"Apartment 8, Mariners Court, Sutton",Dublin,160000.0,No,Sutton,Dublin 13,q1,10%
12/11/2012,"70 Offington Park, Sutton, Dublin 3",Dublin,609474.0,No,Sutton,Dublin 13,q3,70%
13/11/2012,"113 Bayside Boulevard North, Sutton",Dublin,187500.0,No,Sutton,Dublin 13,q1,10%
19/11/2012,"Wadena, 147 Dublin Road, Sutton",Dublin,1100000.0,No,Sutton,Dublin 13,q4,100%
30/11/2012,"13 St. Fintan'S Park, Sutton, Dublin 13",Dublin,470000.0,No,Sutton,Dublin 13,q2,50%
07/12/2012,"3 Offington Avenue, Sutton",Dublin,890000.0,No,Sutton,Dublin 13,q4,100%
11/12/2012,"7 Sutton Park, Sutton",Dublin,422500.0,No,Sutton,Dublin 13,q2,50%
13/12/2012,"24 The Crescent, Binn Eadair View, Sutton",Dublin,231000.0,No,Sutton,Dublin 13,q1,10%
14/12/2012,"Apt. 76 Block 4  Corr Castle, Howth Road, Sutton",Dublin,250000.0,No,Sutton,Dublin 13,q1,10%
14/12/2012,"Lauderville, 1 Station Road, Sutton",Dublin,421000.0,No,Sutton,Dublin 13,q2,50%
17/12/2012,"49 Sutton Park, Sutton",Dublin,401000.0,No,Sutton,Dublin 13,q2,40%
17/12/2012,"Sutton Cottage, 2 St.Fintan'S Road, Sutton",Dublin,580000.0,No,Sutton,Dublin 13,q3,70%
19/12/2012,"13 La Vista Avenue, Sutton",Dublin,196875.0,No,Sutton,Dublin 13,q1,10%
19/12/2012,"9A Burrow Rd, Sutton",Dublin,1250000.0,No,Sutton,Dublin 13,q4,100%
20/12/2012,"34  Alden Drive, Sutton, Dublin 13",Dublin,360000.0,No,Sutton,Dublin 13,q2,30%
20/12/2012,"741 Sarto Park, Sutton",Dublin,372000.0,No,Sutton,Dublin 13,q2,40%
21/12/2012,"13 Railway Avenue, Sutton",Dublin,190000.0,No,Sutton,Dublin 13,q1,10%
02/01/2013,"59 Corr Castle, Howth Road, Sutton",Dublin,310000.0,No,Sutton,Dublin 13,q1,20%
04/01/2013,"18 Bayside Boulevard North, Sutton",Dublin,182500.0,No,Sutton,Dublin 13,q1,10%
09/01/2013,"35 Carrickbrack Heath, Sutton, Dublin 13",Dublin,500000.0,No,Sutton,Dublin 13,q3,60%
09/01/2013,"39 Mariners Court, Howth Road, Sutton",Dublin,170000.0,No,Sutton,Dublin 13,q1,10%
11/01/2013,"Seaverge, Greenfield Road, Sutton",Dublin,610000.0,No,Sutton,Dublin 13,q3,70%
16/01/2013,"30 Binn Eadair View, Sutton, Dublin",Dublin,183000.0,No,Sutton,Dublin 13,q1,10%
24/01/2013,"Lindesfarne, 7 Station Road, Sutton",Dublin,1025000.0,No,Sutton,Dublin 13,q4,100%
07/02/2013,"8A Carrickbrack Road, Sutton",Dublin,312157.0,No,Sutton,Dublin 13,q1,20%
12/02/2013,"Bouley And Fakaraki Station Road, And St. Josephs Dubli Road, Sutton",Dublin,950000.0,No,Sutton,Dublin 13,q4,100%
13/02/2013,"57 St. Fintan'S Crescent, Sutton",Dublin,490000.0,No,Sutton,Dublin 13,q3,60%
15/02/2013,"23 Offington Drive, Sutton, Dublin 13",Dublin,590100.0,No,Sutton,Dublin 13,q3,70%
25/02/2013,"2 Duncarraig, Carrickbrack Road, Sutton",Dublin,625000.0,No,Sutton,Dublin 13,q3,70%
25/02/2013,"32 Verbena Lawns, Sutton",Dublin,230000.0,No,Sutton,Dublin 13,q1,10%
07/03/2013,"87 Bayside Walk, Sutton, Dublin 13",Dublin,209000.0,No,Sutton,Dublin 13,q1,10%
14/03/2013,"307 Sutton Park, Sutton",Dublin,435000.0,No,Sutton,Dublin 13,q2,50%
05/04/2013,"242 Sutton Park, Sutton, Dublin 13",Dublin,440000.0,No,Sutton,Dublin 13,q2,50%
10/04/2013,"17 Sutton Court, Sutton",Dublin,142000.0,No,Sutton,Dublin 13,q1,10%
26/04/2013,"11 Warren Green, Sutton",Dublin,320000.0,No,Sutton,Dublin 13,q1,20%
03/05/2013,"Apartment 1, Sutton Castle, Sutton",Dublin,490000.0,No,Sutton,Dublin 13,q3,60%
21/06/2013,"49 Binn Eadair View, Sutton, Dublin 13",Dublin,227000.0,No,Sutton,Dublin 13,q1,10%
03/07/2013,"37 Corr Castle, Howth Road, Sutton",Dublin,280000.0,No,Sutton,Dublin 13,q1,20%
05/07/2013,"31 Alden Drive, Sutton",Dublin,336000.0,No,Sutton,Dublin 13,q1,30%
05/07/2013,"5 Del Val Court, Sutton",Dublin,296000.0,No,Sutton,Dublin 13,q1,20%
10/07/2013,"907 Sarto Lawn, Sutton",Dublin,310000.0,No,Sutton,Dublin 13,q1,20%
11/07/2013,"27 Duncarraig, Sutton, Dublin 13",Dublin,650000.0,No,Sutton,Dublin 13,q3,70%
17/07/2013,"52 Sutton Park, Sutton, Dublin 13",Dublin,410000.0,No,Sutton,Dublin 13,q2,40%
26/07/2013,"6 Carrickbrack Heath, Sutton",Dublin,596250.0,No,Sutton,Dublin 13,q3,70%
29/07/2013,"67 St Fintan'S Crescent, Sutton",Dublin,630000.0,No,Sutton,Dublin 13,q3,70%
30/07/2013,"28 Baldoyle Road, Sutton",Dublin,370000.0,No,Sutton,Dublin 13,q2,40%
01/08/2013,"30 Carrickbrack Heath, Sutton",Dublin,550000.0,No,Sutton,Dublin 13,q3,60%
06/08/2013,"8 Bayside Walk, Sutton",Dublin,286000.0,No,Sutton,Dublin 13,q1,20%
09/08/2013,"25 Shielmartin Road, Sutton, Dublin 13",Dublin,550000.0,No,Sutton,Dublin 13,q3,60%
09/08/2013,"39 Offington Lawns, Sutton, Co Dublin",Dublin,610000.0,No,Sutton,Dublin 13,q3,70%
09/08/2013,"58 Corr Castle, Sutton",Dublin,363000.0,No,Sutton,Dublin 13,q2,30%
12/08/2013,"19 Sutton Lawns, Sutton",Dublin,510000.0,No,Sutton,Dublin 13,q3,60%
16/08/2013,"Lanterna, St Fintans Rd, Sutton",Dublin,700000.0,No,Sutton,Dublin 13,q4,80%
19/08/2013,"8 Sutton Court, Sutton, Dubin 13",Dublin,172500.0,No,Sutton,Dublin 13,q1,10%
20/08/2013,"Camross, 134 Dublin Road, Sutton",Dublin,990000.0,No,Sutton,Dublin 13,q4,100%
21/08/2013,"9A Station Road Cottages, Sutton, Dublin 13",Dublin,355000.0,No,Sutton,Dublin 13,q2,30%
26/08/2013,"12 Alden Drive, Sutton",Dublin,420000.0,No,Sutton,Dublin 13,q2,40%
29/08/2013,"22 Carrickbrack Lawn, Sutton, Dublin 13",Dublin,582500.0,No,Sutton,Dublin 13,q3,70%
03/09/2013,"Apt 2 B Avalon, Burrow Road, Sutton",Dublin,250000.0,No,Sutton,Dublin 13,q1,10%
06/09/2013,"2 Alden Park, Sutton",Dublin,404000.0,No,Sutton,Dublin 13,q2,40%
10/09/2013,"1A Offington Park, Sutton",Dublin,480000.0,No,Sutton,Dublin 13,q2,50%
10/09/2013,"Binn Eadair Villa, 17 Greefield Road, Sutton",Dublin,1075000.0,No,Sutton,Dublin 13,q4,100%
19/09/2013,"47A Howth Road, Sutton, Dublin 13",Dublin,456000.0,No,Sutton,Dublin 13,q2,50%
23/09/2013,"14 James Mccormack Gardens, Sutton",Dublin,425000.0,No,Sutton,Dublin 13,q2,50%
23/09/2013,"30 Carrickbrack Hill, Sutton",Dublin,510000.0,No,Sutton,Dublin 13,q3,60%
26/09/2013,"4 St Domhnachs Well, Baldoyle Road, Sutton",Dublin,305000.0,No,Sutton,Dublin 13,q1,20%
02/10/2013,"23 The Crescent, Binn Eadair, Sutton",Dublin,296000.0,No,Sutton,Dublin 13,q1,20%
08/10/2013,"33 Bayside Boulevard North, Sutton",Dublin,170000.0,No,Sutton,Dublin 13,q1,10%
08/10/2013,"34 Bayside Square North, Sutton, Dublin",Dublin,215000.0,No,Sutton,Dublin 13,q1,10%
11/10/2013,"5 Sutton Grove, Sutton, Dublin 13",Dublin,260000.0,No,Sutton,Dublin 13,q1,20%
16/10/2013,"Cnoc Muire, 21 Station Road, Sutton",Dublin,600000.0,No,Sutton,Dublin 13,q3,70%
22/10/2013,"6 Sutton Lawns, Sutton",Dublin,480000.0,No,Sutton,Dublin 13,q2,50%
25/10/2013,"4 Church Road, Sutton, Dublin 13",Dublin,530000.0,No,Sutton,Dublin 13,q3,60%
29/10/2013,"18 Offington Court, Sutton",Dublin,770000.0,No,Sutton,Dublin 13,q4,90%
31/10/2013,"68 Offington Park, Sutton",Dublin,615000.0,No,Sutton,Dublin 13,q3,70%
08/11/2013,"13 St Domhnachs Well, Sutton",Dublin,245000.0,No,Sutton,Dublin 13,q1,10%
11/11/2013,"355 Sutton Park, Sutton",Dublin,425000.0,No,Sutton,Dublin 13,q2,50%
11/11/2013,"61 Offington Lawn, Sutton",Dublin,620000.0,No,Sutton,Dublin 13,q3,70%
14/11/2013,"4 Offington Park, Sutton",Dublin,590000.0,No,Sutton,Dublin 13,q3,70%
15/11/2013,"1 Marine Cove, Baldoyle Road, Sutton",Dublin,198000.0,No,Sutton,Dublin 13,q1,10%
20/11/2013,"4 Saffron House, Station Rd, Sutton",Dublin,195000.0,No,Sutton,Dublin 13,q1,10%
20/11/2013,"7A Carrickbrack Road, Sutton",Dublin,1250000.0,No,Sutton,Dublin 13,q4,100%
22/11/2013,"43 Bayside Park, Sutton",Dublin,215000.0,No,Sutton,Dublin 13,q1,10%
