date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
13/03/2014,"10 Cassian Court East, Royal Canal Park Ashtown, Dublin 15",Dublin,154000.0,No,Ashtown,Dublin 15,q1,20%
23/04/2014,"108 Waxworks, The Village Court, Ashtown",Dublin,191000.0,No,Ashtown,Dublin 15,q2,30%
23/04/2014,"76 The Waxworks, Rathbourne Village, Ashtown Dublin 15",Dublin,235000.0,No,Ashtown,Dublin 15,q2,50%
09/05/2014,"10 The Chandler, The Village Centre, Ashtown Rd",Dublin,185000.0,No,Ashtown,Dublin 15,q2,30%
22/05/2014,"49 Parkview Rathborne, Ashtown, Rathborne Dublin 15",Dublin,175000.0,No,Ashtown,Dublin 15,q2,30%
18/07/2014,"3 The Paddock, Ashtown Gate, Phoenix Park Dublin 15",Dublin,350000.0,No,Ashtown,Dublin 15,q4,90%
25/07/2014,"99 Rathborne Ave, Earlswood, Ashtown Dublin 15",Dublin,200000.0,No,Ashtown,Dublin 15,q2,40%
27/07/2014,"50 St Martin Savage Park, Ashtown, Dublin 15",Dublin,370000.0,No,Ashtown,Dublin 15,q4,100%
31/07/2014,"33 Rathbourne Court, Ashtown, Dublin 15",Dublin,210000.0,No,Ashtown,Dublin 15,q2,40%
15/08/2014,"148 Royal Canal Court, Royal Canal Way, Ashtown",Dublin,305000.0,No,Ashtown,Dublin 15,q3,70%
03/09/2014,"43 Compass Court South, Royal Canal Bank, Ashtown",Dublin,190000.0,No,Ashtown,Dublin 15,q2,30%
04/09/2014,"30 The Birches, Pelletstown Manor, Ashtown Dublin 15",Dublin,200000.0,No,Ashtown,Dublin 15,q2,40%
05/09/2014,"77 Park View, Rathborne, Ashtown Dublin 15",Dublin,150000.0,No,Ashtown,Dublin 15,q1,20%
24/09/2014,"52 Compass Court North, Royal Canal Park, Ratoath Road  Ashtown",Dublin,160000.0,No,Ashtown,Dublin 15,q1,30%
09/10/2014,"67 Parkview, Rathborne, Ashtown Dublin 15",Dublin,184950.0,No,Ashtown,Dublin 15,q2,30%
10/10/2014,"60 Clearwater Court, North Ashtown, Dublin 15",Dublin,185000.0,No,Ashtown,Dublin 15,q2,30%
24/10/2014,"Apt 10 Clearwater Court North, Royal Canal Park, Ashtown Dublin 15",Dublin,152000.0,No,Ashtown,Dublin 15,q1,20%
11/11/2014,"61 The Chandler, The Village Centre, Ashtown Rd Dublin 15",Dublin,245000.0,No,Ashtown,Dublin 15,q2,50%
13/11/2014,"50 Discovery Building, Royal Canal Park, Ashtown Dublin 15",Dublin,155000.0,No,Ashtown,Dublin 15,q1,30%
14/11/2014,"4 Lock Keepers Walk, Royal Canal Park, Rathoath Rd  Ashtown",Dublin,202500.0,No,Ashtown,Dublin 15,q2,40%
20/11/2014,"140 Rathborne Court, Ashtown, Dublin 15",Dublin,250000.0,No,Ashtown,Dublin 15,q2,50%
17/12/2014,"24 Units At The Waterways, Rathborne, Ashtown",Dublin,2460000.0,Yes,Ashtown,Dublin 15,q4,100%
17/12/2014,"Unit 22  Block B  The Waterways, Rathborne, Ashtown",Dublin,109792.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 24  Block B  The Waterways, Rathborne, Ashtown",Dublin,78955.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 26  Block B  The Waterways, Rathborne, Ashtown",Dublin,74550.54,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 28  Block B  The Waterways, Rathborne, Ashtown",Dublin,74550.54,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 30  Block B  The Waterways, Rathborne, Ashtown",Dublin,78955.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 32  Block B  The Waterways, Rathborne, Ashtown",Dublin,109792.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 34  Block B  The Waterways, Rathborne, Ashtown",Dublin,109792.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 36  Block B  The Waterways, Rathborne, Ashtown",Dublin,78955.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 38  Block B  The Waterways, Rathborne, Ashtown",Dublin,74550.54,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 40  Block B  Waterways, Rathborne, Ashtown",Dublin,74550.54,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 42  Block B Waterways, Rathborne, Ashtown",Dublin,78955.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 44  Block B Waterways, Rathborne, Ashtown",Dublin,109792.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 46  Block B Waterways, Rathborne, Ashtown",Dublin,114198.12,Yes,Ashtown,Dublin 15,q1,20%
17/12/2014,"Unit 48  Block B Waterways, Rathborne, Ashtown",Dublin,83361.11,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 50  Block B Waterways, Rathborne, Ashtown",Dublin,78955.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 52  Block B Waterways, Rathborne, Ashtown",Dublin,78955.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 54 Block B Waterways, Rathborne, Ashtown",Dublin,83361.11,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 56  Block B Waterways, Rathborne, Ashtown",Dublin,114198.12,Yes,Ashtown,Dublin 15,q1,20%
17/12/2014,"Unit 58  Block B Waterways, Rathborne, Ashtown",Dublin,114198.12,Yes,Ashtown,Dublin 15,q1,20%
17/12/2014,"Unit 60  Block B Waterways, Rathborne, Ashtown",Dublin,83361.11,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 62  Block B Waterways, Rathborne, Ashtown",Dublin,78955.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 64  Block B Waterways, Rathborne, Ashtown",Dublin,78955.83,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 66  Block B Waterways, Rathborne, Ashtown",Dublin,83361.11,Yes,Ashtown,Dublin 15,q1,10%
17/12/2014,"Unit 68  Block B Waterways, Rathborne, Ashtown",Dublin,114198.12,Yes,Ashtown,Dublin 15,q1,20%
19/12/2014,"1 Ashtown Villas, Blackhorse Ave, Dublin 7",Dublin,310000.0,No,Ashtown,Dublin 15,q3,70%
19/12/2014,"29 Watermint Court, Royal Canal Park, Ashtown Dublin 15",Dublin,189000.0,No,Ashtown,Dublin 15,q2,30%
19/12/2014,"31 Martin Savage Park, Ashtown, Dublin 15",Dublin,300000.0,No,Ashtown,Dublin 15,q3,70%
22/12/2014,"81 Rathbourne Avenue, Earlswood, Ashtown",Dublin,212000.0,No,Ashtown,Dublin 15,q2,40%
19/01/2015,"10 Rathborne Close, Ashtown, Dublin 15",Dublin,395000.0,No,Ashtown,Dublin 15,q4,100%
23/01/2015,"20D Rathborne Way, Ashtown, Dublin 15",Dublin,245000.0,No,Ashtown,Dublin 15,q2,50%
04/02/2015,"36 Units At The Waterways (Phase 3), Rathborne, Ashtown",Dublin,4254885.0,Yes,Ashtown,Dublin 15,q4,100%
04/02/2015,"Unit 1  Block C Waterways, Rathborne, Ashtown",Dublin,105403.67,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 11  Block C Waterways, Rathborne, Ashtown",Dublin,131835.39,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 13  Block C Waterways, Rathborne, Ashtown",Dublin,105403.67,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 15  Block C Waterways, Rathborne, Ashtown",Dublin,105403.67,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 17  Block C Waterways, Rathborne, Ashtown",Dublin,105403.67,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 19  Block C Waterways, Rathborne, Ashtown",Dublin,105403.67,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 21  Block C Waterways, Rathborne, Ashtown",Dublin,131835.39,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 23  Block C Waterways, Rathborne, Ashtown",Dublin,74566.67,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 25  Block C Waterways, Rathborne, Ashtown",Dublin,131835.39,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 27  Block C Waterways, Rathborne, Ashtown",Dublin,131835.39,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 29  Block C  Waterways, Rathborne, Ashtown",Dublin,105403.67,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 3  Block C Waterways, Rathborne, Ashtown",Dublin,105403.67,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 31  Block C Waterways, Rathborne, Ashtown",Dublin,107606.31,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 33  Block C Waterways, Rathborne, Ashtown",Dublin,118619.53,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 35  Block C Waterways, Rathborne, Ashtown",Dublin,109808.96,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 37  Block C Waterways, Rathborne, Ashtown",Dublin,136240.68,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 39  Block C Waterways, Rathborne, Ashtown",Dublin,78971.95,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 41  Block C Waterways, Rathborne, Ashtown",Dublin,136240.68,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 43  Block C Waterways, Rathborne, Ashtown",Dublin,136240.68,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 45  Block C Waterways, Rathborne, Ashtown",Dublin,109808.96,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 47  Block C Waterways, Rathborne, Ashtown",Dublin,118619.53,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 49  Block C Waterways, Rathborne, Ashtown",Dublin,118619.53,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 5  Block C Waterways, Rathborne, Ashtown",Dublin,131835.39,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 51  Block C Waterways, Rathborne, Ashtown",Dublin,109808.96,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 53  Block C Waterways, Rathborne, Ashtown",Dublin,136240.68,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 55  Block C Waterways, Rathborne, Ashtown",Dublin,78971.95,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 57  Block C Waterways, Rathborne, Ashtown",Dublin,136240.68,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 59  Block C Waterways, Rathborne, Ashtown",Dublin,136240.68,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 61  Block C Waterways, Rathborne, Ashtown",Dublin,109808.96,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 63  Block C Waterways, Rathborne, Ashtown",Dublin,109808.96,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 65  Block C Waterways, Rathborne, Ashtown",Dublin,140645.96,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 67  Block C Waterways, Rathborne, Ashtown",Dublin,149456.53,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 69  Block C Waterways, Rathborne, Ashtown",Dublin,149456.53,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 7  Block C Waterways, Rathborne, Ashtown",Dublin,74566.67,Yes,Ashtown,Dublin 15,q1,10%
04/02/2015,"Unit 71  Block C Waterways, Rathborne, Ashtown",Dublin,149456.53,Yes,Ashtown,Dublin 15,q1,20%
04/02/2015,"Unit 9  Block C Waterways, Rathborne, Ashtown",Dublin,131835.39,Yes,Ashtown,Dublin 15,q1,20%
12/02/2015,"Apt 1 B Rathborne Ave, Ashtown, Dublin 15",Dublin,225000.0,No,Ashtown,Dublin 15,q2,40%
20/02/2015,"17 The Tallow, Rathborne, Ashtown",Dublin,202000.0,No,Ashtown,Dublin 15,q2,40%
10/03/2015,"39 Ashtown Grove, Navan Road, Dublin 7",Dublin,400000.0,No,Ashtown,Dublin 15,q4,100%
24/03/2015,"2 The Oaks, Pelletstown Manor, Ashtown",Dublin,238000.0,No,Ashtown,Dublin 15,q2,50%
26/03/2015,"71 Park View, Ashtown, Dublin",Dublin,250000.0,No,Ashtown,Dublin 15,q2,50%
