date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
12/06/2013,"91 Newbrook Avenue, Donaghmede, Dublin 13",Dublin,210000.0,No,Donaghmede,Dublin 13,q2,40%
14/06/2013,"104 Ardara Avenue, Donaghmede, Dublin 13",Dublin,195000.0,No,Donaghmede,Dublin 13,q1,30%
14/06/2013,"9 Woodview Close, Donaghmede",Dublin,229000.0,No,Donaghmede,Dublin 13,q2,40%
21/06/2013,"4 St Michaels Cottages, Hole In The Wall Rd, Donaghmede",Dublin,220000.0,No,Donaghmede,Dublin 13,q2,40%
27/06/2013,"96 St. Donagh'S Road, Donaghmede, Dublin 13",Dublin,145000.0,No,Donaghmede,Dublin 13,q1,10%
05/07/2013,"22 The Beeches, Grange Road, Donaghmede",Dublin,198750.0,No,Donaghmede,Dublin 13,q1,30%
08/07/2013,"40 Grangemore Road, Donaghmede, Dublin 13",Dublin,245000.0,No,Donaghmede,Dublin 13,q2,50%
11/07/2013,"14 Killary Grove, The Donahies, Donaghmede",Dublin,230000.0,No,Donaghmede,Dublin 13,q2,50%
29/07/2013,"133 Grange Abbey Drive, Donaghmede, Dublin 13",Dublin,136638.0,No,Donaghmede,Dublin 13,q1,10%
06/08/2013,"10 Woodview Close, Donaghmede, Dublin 13",Dublin,257500.0,No,Donaghmede,Dublin 13,q3,60%
06/08/2013,"2 Clonmellon Grove, Ardara Avenue, Donaghmede",Dublin,310500.0,No,Donaghmede,Dublin 13,q4,80%
07/08/2013,"55 Grange Abbey Crescent, Donaghmede, Dublin 13",Dublin,190000.0,No,Donaghmede,Dublin 13,q1,30%
09/08/2013,"4 Whyteleaf Grove, The Donahies, Donaghmede  Dublin 13",Dublin,205000.0,No,Donaghmede,Dublin 13,q2,30%
23/08/2013,"1 Donaghmede Road, Donaghmede",Dublin,280000.0,No,Donaghmede,Dublin 13,q3,70%
23/08/2013,"73 Grattan Lodge, Hole In The Wall Road, Donaghmede",Dublin,255000.0,No,Donaghmede,Dublin 13,q3,60%
04/10/2013,"Apartment 1, Grattan Lodge, Donaghmede",Dublin,126000.0,No,Donaghmede,Dublin 13,q1,10%
04/11/2013,"29 Carndonagh Drive, Donaghmede, Dublin 13",Dublin,190000.0,No,Donaghmede,Dublin 13,q1,30%
15/11/2013,"85 Grattan Lodge, Donaghmede",Dublin,301000.0,No,Donaghmede,Dublin 13,q3,80%
18/11/2013,"103 Grattan Lodge, Donaghmede",Dublin,863841.0,No,Donaghmede,Dublin 13,q4,100%
19/11/2013,"38 Donaghmede Road, Donaghmede, Dublin 13",Dublin,193000.0,No,Donaghmede,Dublin 13,q1,30%
26/11/2013,"37  Newbrook Avenue, Donaghmede, Dublin 13",Dublin,190000.0,No,Donaghmede,Dublin 13,q1,30%
03/12/2013,"7 Holywell Rd, Donaghmede, Dublin 13",Dublin,176000.0,No,Donaghmede,Dublin 13,q1,20%
05/12/2013,"2 Laragh Close, Donaghmede, Dublin 13",Dublin,247000.0,No,Donaghmede,Dublin 13,q2,50%
17/01/2014,"33 Railway Mews, Donaghmede, Dublin 13",Dublin,225000.0,No,Donaghmede,Dublin 13,q2,40%
20/01/2014,"85 Grattan Lodge, The Hole In The Wall Rd, Donaghmede Dublin 13",Dublin,300000.0,No,Donaghmede,Dublin 13,q3,80%
20/02/2014,"1B Newbrook Ave, Donaghmede, Dublin 13",Dublin,162000.0,No,Donaghmede,Dublin 13,q1,10%
21/02/2014,"103 Donaghmede Rd, Donaghmede, Dublin 13",Dublin,220000.0,No,Donaghmede,Dublin 13,q2,40%
27/02/2014,"18 Carndonagh Rd, Donaghmede, Dublin 13",Dublin,130000.0,No,Donaghmede,Dublin 13,q1,10%
14/03/2014,"6 The Poplar, Grattan Wood, Donaghmede",Dublin,136000.0,No,Donaghmede,Dublin 13,q1,10%
28/03/2014,"14A Kilfenora Dr, Donaghmede, Dublin 13",Dublin,165000.0,No,Donaghmede,Dublin 13,q1,10%
28/03/2014,"92 Grange Abbey Crescent, Donaghmede, Dublin 13",Dublin,240000.0,No,Donaghmede,Dublin 13,q2,50%
08/04/2014,"56 Streamville Rd, Donaghmede, Dublin 13",Dublin,310000.0,No,Donaghmede,Dublin 13,q4,80%
11/04/2014,"36 Grattan Ldge, Donaghmede, Dublin 13",Dublin,352000.0,No,Donaghmede,Dublin 13,q4,100%
16/04/2014,"97 Carndonagh Park, Donaghmede, Dublin",Dublin,236000.0,No,Donaghmede,Dublin 13,q2,50%
07/05/2014,"4 The Spruce, Grattan Wood, Donaghmede Dublin 13",Dublin,135000.0,No,Donaghmede,Dublin 13,q1,10%
23/05/2014,"21 Newbrook Ave, Donaghmede, Dublin 13",Dublin,240000.0,No,Donaghmede,Dublin 13,q2,50%
30/05/2014,"16 The Oaks, Gratton Wood, Donaghmede Dublin 13",Dublin,135000.0,No,Donaghmede,Dublin 13,q1,10%
09/06/2014,"6 Holywell Crescent, Donaghmede",Dublin,262000.0,No,Donaghmede,Dublin 13,q3,60%
13/06/2014,"75 Newbrook Ave, Donaghmede, Dublin 13",Dublin,258000.0,No,Donaghmede,Dublin 13,q3,60%
18/06/2014,"30A Grangemore Ave, Donaghmede, Dublin 13",Dublin,150000.0,No,Donaghmede,Dublin 13,q1,10%
10/07/2014,"21 The Beech, Grattan Wood, Donaghmede",Dublin,255000.0,No,Donaghmede,Dublin 13,q3,60%
16/07/2014,"18 Newgrove Est, Donaghmede, Dublin 13",Dublin,245000.0,No,Donaghmede,Dublin 13,q2,50%
16/07/2014,"51 Gratton Lodge, Donaghmede, Dublin 13",Dublin,330000.0,No,Donaghmede,Dublin 13,q4,90%
24/07/2014,"11 Nurney Lawns, The Donahies, Donaghmede Dublin 13",Dublin,212000.0,No,Donaghmede,Dublin 13,q2,40%
03/09/2014,"44 Carndonagh Park, Donaghmede, Dublin 13",Dublin,252000.0,No,Donaghmede,Dublin 13,q2,50%
17/09/2014,"34 Donaghmede Rd, Donaghmede, Dublin",Dublin,257500.0,No,Donaghmede,Dublin 13,q3,60%
19/09/2014,"17 The Oaks Grattan Hall, Hole In The Wall Rd, Donaghmede Dublin 13",Dublin,215000.0,No,Donaghmede,Dublin 13,q2,40%
29/09/2014,"12A St Donaghs Crescent, Donaghmede, Dublin 13",Dublin,236000.0,No,Donaghmede,Dublin 13,q2,50%
14/10/2014,"1 Grangemore Court, Donaghmede, Dublin 13",Dublin,280000.0,No,Donaghmede,Dublin 13,q3,70%
24/10/2014,"21 Carndonagh Park, Donaghmede, Dublin 13",Dublin,267000.0,No,Donaghmede,Dublin 13,q3,60%
30/10/2014,"16 Elmfield Green, Donaghmede, Dublin 13",Dublin,250000.0,No,Donaghmede,Dublin 13,q2,50%
26/11/2014,"208 Millbrook Ave, Donaghmede, Dublin 13",Dublin,200000.0,No,Donaghmede,Dublin 13,q2,30%
28/11/2014,"30B Grangemore Crescent, Donaghmede, Dublin 13",Dublin,204000.0,No,Donaghmede,Dublin 13,q2,30%
28/11/2014,"32 Newbrook Ave, Donaghmede, Dublin 13",Dublin,255000.0,No,Donaghmede,Dublin 13,q3,60%
12/12/2014,"80 Ardara Ave, The Donahies, Donaghmede",Dublin,265000.0,No,Donaghmede,Dublin 13,q3,60%
19/12/2014,"21 St Donaghs Rd, Donaghmede, Dublin 13",Dublin,231000.0,No,Donaghmede,Dublin 13,q2,50%
22/12/2014,"22 Beau Park Mews, Donaghmede, Dublin",Dublin,220000.0,No,Donaghmede,Dublin 13,q2,40%
22/12/2014,"60 Carndonagh Park, Donaghmede, Dublin 13",Dublin,219839.0,No,Donaghmede,Dublin 13,q2,40%
23/12/2014,"63 Grattan Lodge, Donaghmede",Dublin,395000.0,No,Donaghmede,Dublin 13,q4,100%
13/02/2015,"83 Donaghmede Rd, Donaghmede, Dublin 13",Dublin,303000.0,No,Donaghmede,Dublin 13,q3,80%
27/02/2015,"4 Clonmellon Grove, Donaghmede",Dublin,270000.0,No,Donaghmede,Dublin 13,q3,60%
23/03/2015,"64A Carndonagh Park, Donaghmede, Dublin 13",Dublin,270000.0,No,Donaghmede,Dublin 13,q3,60%
10/04/2015,"31 Grattan Lodge, Donaghmede, Dublin 13",Dublin,300000.0,No,Donaghmede,Dublin 13,q3,80%
22/04/2015,"23 Railway Road, Clongriffin, Donaghmede",Dublin,286000.0,No,Donaghmede,Dublin 13,q3,70%
28/04/2015,"25 Donaghmede Park, Donaghmede, Dublin 13",Dublin,280000.0,No,Donaghmede,Dublin 13,q3,70%
11/05/2015,"24 Woodview Close, Donaghmede, Dublin 13",Dublin,254000.0,No,Donaghmede,Dublin 13,q2,50%
12/05/2015,"76 Grattan Lodge, Donaghmede, Dublin 13",Dublin,376000.0,No,Donaghmede,Dublin 13,q4,100%
17/06/2015,"55 Donaghmede Rd Donaghmede, Dublin 13, Dublin",Dublin,290000.0,No,Donaghmede,Dublin 13,q3,70%
19/06/2015,"20 Laragh Close, The Dinahies, Donaghmede Dublin 13",Dublin,204998.0,No,Donaghmede,Dublin 13,q2,30%
16/07/2015,"5 Cardonagh Park, Donaghmede",Dublin,200000.0,No,Donaghmede,Dublin 13,q2,30%
20/07/2015,"8 Carndonagh Road, Donaghmede, Dublin 13",Dublin,190000.0,No,Donaghmede,Dublin 13,q1,30%
06/08/2015,"36 Beaupark Crescent, Donaghmede, Dublin 13",Dublin,196000.0,No,Donaghmede,Dublin 13,q1,30%
11/08/2015,"2 Laragh Close, Donaghmede, Dublin 13",Dublin,140000.0,No,Donaghmede,Dublin 13,q1,10%
17/08/2015,"42 Carndonagh Dr, Donaghmede, Dublin 13",Dublin,259500.0,No,Donaghmede,Dublin 13,q3,60%
08/09/2015,"105A Ardara Avenue, Donaghmede, Dublin 13",Dublin,273000.0,No,Donaghmede,Dublin 13,q3,70%
17/09/2015,"116 Grattan Lodge, Hole-In-The Wall Road, Donaghmede",Dublin,370000.0,No,Donaghmede,Dublin 13,q4,100%
14/10/2015,"2A Millbrook Ave, Donaghmede, Dublin 13",Dublin,220000.0,No,Donaghmede,Dublin 13,q2,40%
20/10/2015,"2A Grange Abbey Crescent, Donaghmede, Dublin 13",Dublin,342000.0,No,Donaghmede,Dublin 13,q4,90%
23/10/2015,"76 Grange Abbey Dr, Donaghmede, Dublin 13",Dublin,274500.0,No,Donaghmede,Dublin 13,q3,70%
30/10/2015,"85 Newbrook Avenue, Donaghmede, Dublin 13",Dublin,255000.0,No,Donaghmede,Dublin 13,q3,60%
05/11/2015,"11 Grange Abbey Crescent, Donaghmede, Dublin 13",Dublin,274500.0,No,Donaghmede,Dublin 13,q3,70%
09/11/2015,"33 Grange Abbey Dr, Donaghmede, Dublin 13",Dublin,247500.0,No,Donaghmede,Dublin 13,q2,50%
13/11/2015,"41 Grangemore Rd, Donaghmede, Dublin City",Dublin,300000.0,No,Donaghmede,Dublin 13,q3,80%
16/11/2015,"14A Kilfenora Dr, Donaghmede, Dublin 13",Dublin,260000.0,No,Donaghmede,Dublin 13,q3,60%
24/11/2015,"Apt 11 The Spruce, Grattan Wood, Hole In The Wall Rd Donaghmede",Dublin,180000.0,No,Donaghmede,Dublin 13,q1,20%
14/12/2015,"55 Newgrove Estate, Donaghmede, Dublin 13",Dublin,225000.0,No,Donaghmede,Dublin 13,q2,40%
18/12/2015,"135 Grange Lodge Avene, Beaupark, Donaghmede Dublin 13",Dublin,199000.0,No,Donaghmede,Dublin 13,q2,30%
21/12/2015,"10 Grangemore Rd, Donaghmede, Dublin 13",Dublin,321000.0,No,Donaghmede,Dublin 13,q4,90%
21/12/2015,"45 Foxhill Ave, Donaghmede, Dublin 13",Dublin,130000.0,No,Donaghmede,Dublin 13,q1,10%
18/01/2016,"19 Grangemore Ave, Donaghmede, Dublin 13",Dublin,261000.0,No,Donaghmede,Dublin 13,q3,60%
22/01/2016,"87 Grattan Lodge, Donaghmede, Dublin 13",Dublin,325000.0,No,Donaghmede,Dublin 13,q4,90%
29/01/2016,"154 St Donaghs Rd, Donaghmede, Dublin 13",Dublin,190000.0,No,Donaghmede,Dublin 13,q1,30%
23/05/2016,"69 Grattan Lodge, Hole In The Wall Rd, Donaghmede Dublin 13",Dublin,375000.0,No,Donaghmede,Dublin 13,q4,100%
21/06/2016,"12 Holywell Crescent, Donaghmede, Dublin 13",Dublin,253500.0,No,Donaghmede,Dublin 13,q2,50%
24/06/2016,"145 Grange Lode Ave, Donaghmede, Dublin 13",Dublin,39000.0,No,Donaghmede,Dublin 13,q1,10%
05/07/2016,"15 Newbrook Rd, Donaghmede, Dublin 13",Dublin,223000.0,No,Donaghmede,Dublin 13,q2,40%
26/07/2016,"52 St Donaghs Rd, Donaghmede, Dublin 13",Dublin,225000.0,No,Donaghmede,Dublin 13,q2,40%
05/08/2016,"21 Grange Abbey Crescent, Donaghmede, Dublin 13",Dublin,280000.0,No,Donaghmede,Dublin 13,q3,70%
25/08/2016,"80 Millbrook Ave, Donaghmede, Dublin 13",Dublin,220000.0,No,Donaghmede,Dublin 13,q2,40%
26/08/2016,"46 Whyteleaf Grove, Donaghmede, Dublin 13",Dublin,130000.0,No,Donaghmede,Dublin 13,q1,10%
30/08/2016,"164 Millbrook Ave, Donaghmede, Dublin 13",Dublin,235000.0,No,Donaghmede,Dublin 13,q2,50%
01/09/2016,"31 Carndonagh Park, Donaghmede, Dublin 13",Dublin,252000.0,No,Donaghmede,Dublin 13,q2,50%
02/09/2016,"25 Carndonagh Rd, Donaghmede, Dublin 13",Dublin,265000.0,No,Donaghmede,Dublin 13,q3,60%
08/09/2016,"43A Grangemore Rd, Donaghmede, Dublin 13",Dublin,315000.0,No,Donaghmede,Dublin 13,q4,80%
30/09/2016,"18 The Poplar, Grattan Wood, Donaghmede",Dublin,225000.0,No,Donaghmede,Dublin 13,q2,40%
27/10/2016,"92 Grattan Lodge, Donaghmede, Dublin 13",Dublin,357000.0,No,Donaghmede,Dublin 13,q4,100%
11/11/2016,"58 Railway Rd, Donaghmede, Dublin 13",Dublin,251000.0,No,Donaghmede,Dublin 13,q2,50%
23/11/2016,"7 Grange Abbey Grove, Donaghmede, Dublin 13",Dublin,282000.0,No,Donaghmede,Dublin 13,q3,70%
30/11/2016,"40 Woodview Park, Donaghmede, Dublin 13",Dublin,282000.0,No,Donaghmede,Dublin 13,q3,70%
06/12/2016,"22 Carndonagh Drive, Donaghmede, Dublin 13",Dublin,240000.0,No,Donaghmede,Dublin 13,q2,50%
06/12/2016,"83 Ardara Ave, The Donahies, Donaghmede Dublin 13",Dublin,344500.0,No,Donaghmede,Dublin 13,q4,100%
16/12/2016,"6 Grangemore Ave, Donaghmede, Dublin 13",Dublin,261000.0,No,Donaghmede,Dublin 13,q3,60%
21/12/2016,"Apt 3 Block A Howth Junction Court, St Donaghs Park, Donaghmede",Dublin,197500.0,No,Donaghmede,Dublin 13,q1,30%
10/01/2017,"96 St Donaghs Rd, Donaghmede, Dublin 13",Dublin,285000.0,No,Donaghmede,Dublin 13,q3,70%
17/01/2017,"106 Grattan Lodge, Donaghmede, Dublin 13",Dublin,350000.0,No,Donaghmede,Dublin 13,q4,100%
23/01/2017,"8 Carndonagh Road, Donaghmede, Dublin 13",Dublin,262000.0,No,Donaghmede,Dublin 13,q3,60%
27/01/2017,"48 Grange Abbey Rd, Donaghmede, Dublin 13",Dublin,287000.0,No,Donaghmede,Dublin 13,q3,70%
27/01/2017,"St Columbans, Grange Road, Donaghmede",Dublin,3000000.0,No,Donaghmede,Dublin 13,q4,100%
03/02/2017,"51 Millbrook Rd, Donaghmede",Dublin,212000.0,No,Donaghmede,Dublin 13,q2,40%
21/02/2017,"13 Donaghmede Park, Dublin 13, Dublin",Dublin,273000.0,No,Donaghmede,Dublin 13,q3,70%
07/03/2017,"Unit 8 Block 4, New Priory Hall, Donaghmede",Dublin,195000.0,Yes,Donaghmede,Dublin 13,q1,30%
08/03/2017,"11 The Oak, Grattan Wood, Donaghmede Dublin 5",Dublin,180000.0,No,Donaghmede,Dublin 13,q1,20%
20/03/2017,"Apartment 4 Block 3, New Prior, Donaghmede",Dublin,175000.0,Yes,Donaghmede,Dublin 13,q1,20%
20/03/2017,"Apt 2  Block 4 New Priory, The Hole In The Wall Road, Donaghmede",Dublin,165000.0,Yes,Donaghmede,Dublin 13,q1,20%
20/03/2017,"Apt 6  Block 2  New Priory, The Hole In The Wall Road, Donaghmede",Dublin,178000.0,Yes,Donaghmede,Dublin 13,q1,20%
28/03/2017,"Apartment 9  Block 5, New Priory  Hole In The Wall Road, Donaghmede",Dublin,210000.0,Yes,Donaghmede,Dublin 13,q2,40%
31/03/2017,"10 Laracor Gardens, Donaghmede, Dublin 13",Dublin,390000.0,No,Donaghmede,Dublin 13,q4,100%
31/03/2017,"19 Holywell Rd, Donaghmede, Dublin 13",Dublin,291500.0,No,Donaghmede,Dublin 13,q3,70%
07/04/2017,"101 Donaghmede Rd, Donaghmede, Dublin 13",Dublin,290000.0,No,Donaghmede,Dublin 13,q3,70%
12/04/2017,"Apt 4  Block 5, New Priory, Donaghmede",Dublin,175000.0,Yes,Donaghmede,Dublin 13,q1,20%
24/04/2017,"27 Grange Abbey Cresent, Donaghmede, Dublin 13",Dublin,305000.0,No,Donaghmede,Dublin 13,q3,80%
28/04/2017,"94 Carndonagh Rd, Donaghmede, Dublin 13",Dublin,321150.94,No,Donaghmede,Dublin 13,q4,90%
02/05/2017,"19 Carndonagh Road, Donaghmede, Dublin 13",Dublin,292500.0,No,Donaghmede,Dublin 13,q3,70%
02/05/2017,"9 Elmfield Park, Donaghmede, Dublin 13",Dublin,330000.0,No,Donaghmede,Dublin 13,q4,90%
05/05/2017,"Apt 1 Block 2 New Priory, The Hole In The Wall Road, Donaghmede",Dublin,165000.0,Yes,Donaghmede,Dublin 13,q1,20%
05/05/2017,"Apt 8 Block 6 New Priory, The Hole In The Wall Road, Donaghmede",Dublin,195000.0,Yes,Donaghmede,Dublin 13,q1,30%
12/05/2017,"37 Grangemore Ave, Donaghmede, Dublin 13",Dublin,150000.0,No,Donaghmede,Dublin 13,q1,10%
12/05/2017,"Apt.6 - New Priory, Hole In The Wall Road, Donaghmede",Dublin,178000.0,Yes,Donaghmede,Dublin 13,q1,20%
19/05/2017,"11 Grangemore Crescent, Donaghmede, Dublin 13",Dublin,381000.0,No,Donaghmede,Dublin 13,q4,100%
