date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
20/05/2011,"84 Lower Kilmacud Road, Stillorgan",Dublin,365000.0,No,Stillorgan,Co. Dublin,q2,40%
25/05/2011,"16 Lakelands Cresent, Upper Kilmacud Road, Stillorgan",Dublin,335000.0,No,Stillorgan,Co. Dublin,q2,40%
30/05/2011,"36 Laurleen, Stillorgan",Dublin,465000.0,No,Stillorgan,Co. Dublin,q3,60%
31/05/2011,"43 Coolnevaun, Stillorgan, County Dublin",Dublin,410000.0,No,Stillorgan,Co. Dublin,q2,50%
01/06/2011,"15 Allen Park Road, Stillorgan",Dublin,450000.0,No,Stillorgan,Co. Dublin,q3,60%
08/06/2011,"146 Stillorgan Road, Donnybrook, Dublin 4",Dublin,630000.0,No,Stillorgan,Co. Dublin,q4,90%
21/06/2011,"60  Merrion Grove, Stillorgan Road, Stillorgan",Dublin,165000.0,No,Stillorgan,Co. Dublin,q1,10%
28/06/2011,"11 Hazel Avenue, Stillorgan",Dublin,270000.0,No,Stillorgan,Co. Dublin,q1,30%
30/06/2011,"117 Stillorgan Heath, Upper Kilmacud Road, Stillorgan",Dublin,485000.0,No,Stillorgan,Co. Dublin,q3,60%
30/06/2011,"68 Stillorgan Heath, Stillorgan",Dublin,517000.0,No,Stillorgan,Co. Dublin,q3,70%
30/06/2011,"78 Stillorgan Heath, Stillorgan",Dublin,622000.0,No,Stillorgan,Co. Dublin,q4,90%
14/07/2011,"65 Weirview Drive, Stillorgan",Dublin,410000.0,No,Stillorgan,Co. Dublin,q2,50%
15/07/2011,"77 Holywell, Upper Kilmacud Road, Stillorgan",Dublin,500000.0,No,Stillorgan,Co. Dublin,q3,70%
18/07/2011,"35 Orpen Green, Stillorgan",Dublin,315000.0,No,Stillorgan,Co. Dublin,q2,30%
22/07/2011,"9 Merville Avenue, Stillorgan",Dublin,600000.0,Yes,Stillorgan,Co. Dublin,q4,80%
03/08/2011,"39 Rathmore Avenue, Stillorgan",Dublin,320000.0,No,Stillorgan,Co. Dublin,q2,30%
05/08/2011,"124 Lower Kilmacud Road, Stillorgan",Dublin,300000.0,No,Stillorgan,Co. Dublin,q1,30%
08/08/2011,"14 Priory Grove, Stillorgan",Dublin,440000.0,No,Stillorgan,Co. Dublin,q3,60%
12/08/2011,"117 Upper Kilmacud Road, Stillorgan",Dublin,410000.0,No,Stillorgan,Co. Dublin,q2,50%
12/08/2011,"45 Treesdale, Stillorgan Road, Co. Dublin",Dublin,370000.0,No,Stillorgan,Co. Dublin,q2,40%
18/08/2011,"249 Upper Kilmacud Road, Stillorgan, Dublin 14",Dublin,280000.0,No,Stillorgan,Co. Dublin,q1,30%
19/08/2011,"16 Lakelands Road, Stillorgan",Dublin,335000.0,No,Stillorgan,Co. Dublin,q2,40%
23/08/2011,"61 Allen Park Road, Stillorgan",Dublin,100000.0,No,Stillorgan,Co. Dublin,q1,10%
24/08/2011,"133 Stillorgan Road, Donnybrook, Dublin 4",Dublin,900000.0,No,Stillorgan,Co. Dublin,q4,100%
26/08/2011,"26 Beaufield Manor, Stillorgan",Dublin,202000.0,No,Stillorgan,Co. Dublin,q1,10%
30/08/2011,"91 Lakelands Close, Stillorgan, Co. Dublin",Dublin,415000.0,No,Stillorgan,Co. Dublin,q2,50%
08/09/2011,"42 Lower Kilmacud Road, Stillorgan",Dublin,322000.0,No,Stillorgan,Co. Dublin,q2,40%
16/09/2011,"67 Slieve Rua Drive, Stillorgan",Dublin,384800.0,No,Stillorgan,Co. Dublin,q2,40%
27/09/2011,"41 The Shrewsbury, Donnybrook Castle, Stillorgan Road  Donnybrook",Dublin,205000.0,No,Stillorgan,Co. Dublin,q1,10%
29/09/2011,"66 Slieve Rua Drive, Stillorgan, Co. Dublin",Dublin,330000.0,No,Stillorgan,Co. Dublin,q2,40%
30/09/2011,"16 Dale Road, Stillorgan",Dublin,320000.0,No,Stillorgan,Co. Dublin,q2,30%
05/10/2011,"9 Linden Lea Park, Stillorgan",Dublin,386000.0,No,Stillorgan,Co. Dublin,q2,50%
11/10/2011,"31 Highridge Green, Upper Kilmacud Road, Stillorgan",Dublin,470000.0,No,Stillorgan,Co. Dublin,q3,60%
18/10/2011,"88 Dale Road, Stillorgan",Dublin,195000.0,No,Stillorgan,Co. Dublin,q1,10%
19/10/2011,"6 Allen Park Drive, Stillorgan",Dublin,297000.0,No,Stillorgan,Co. Dublin,q1,30%
20/10/2011,"23 St. Laurences Park, Stillorgan",Dublin,220000.0,No,Stillorgan,Co. Dublin,q1,10%
21/10/2011,"46 Beaufield Park, Stillorgan, County Dublin",Dublin,230000.0,No,Stillorgan,Co. Dublin,q1,10%
25/10/2011,"1 The Alders, Dunstaffnage Hall, Stillorgan",Dublin,217000.0,No,Stillorgan,Co. Dublin,q1,10%
25/10/2011,"230 Lower Kilmacud Road, Stillorgan",Dublin,385000.0,No,Stillorgan,Co. Dublin,q2,50%
28/10/2011,"60 Weirview Drive, Stillorgan, Co Dublin",Dublin,425000.0,No,Stillorgan,Co. Dublin,q2,50%
03/11/2011,"50 Patrician Villas, Stillorgan",Dublin,200000.0,No,Stillorgan,Co. Dublin,q1,10%
04/11/2011,"101 Merrion Grove, Stillorgan",Dublin,266000.0,No,Stillorgan,Co. Dublin,q1,20%
04/11/2011,"30 Merrion Woods, St. Helen'S, Stillorgan Road",Dublin,290000.0,No,Stillorgan,Co. Dublin,q1,30%
10/11/2011,"18 Dale Close, Stillorgan, Co Dublin",Dublin,260000.0,No,Stillorgan,Co. Dublin,q1,20%
10/11/2011,"21 Coolnevaun, Stillorgan",Dublin,413000.0,No,Stillorgan,Co. Dublin,q2,50%
18/11/2011,"20 Merville Avenue, Stillorgan",Dublin,415000.0,No,Stillorgan,Co. Dublin,q2,50%
21/11/2011,"Woodview, Greygates, Stillorgan",Dublin,1350000.0,No,Stillorgan,Co. Dublin,q4,100%
25/11/2011,"123 Stillorgan Wood, Stillorgan",Dublin,385000.0,No,Stillorgan,Co. Dublin,q2,50%
02/12/2011,"94 Woodford, Brewery Road, Stillorgan",Dublin,505000.0,No,Stillorgan,Co. Dublin,q3,70%
06/12/2011,"9A Merville Avenue, Stillorgan, Co Dublin",Dublin,510000.0,No,Stillorgan,Co. Dublin,q3,70%
13/12/2011,"105 Marsham Court, Stillorgan",Dublin,243000.0,No,Stillorgan,Co. Dublin,q1,20%
16/12/2011,"Beech Trees, Galloping Green Lane, Stillorgan",Dublin,500000.0,No,Stillorgan,Co. Dublin,q3,70%
19/12/2011,"16 Airfield Court, Stillorgan Road",Dublin,265000.0,No,Stillorgan,Co. Dublin,q1,20%
22/12/2011,"Apartment 5 Churchview, Glenalbyn Road, Stillorgan",Dublin,190000.0,No,Stillorgan,Co. Dublin,q1,10%
26/12/2011,"37 Belfield Park, Stillorgan",Dublin,240000.0,No,Stillorgan,Co. Dublin,q1,10%
18/01/2012,"21 Hazel Avenue, Stillorgan",Dublin,485000.0,No,Stillorgan,Co. Dublin,q3,60%
20/01/2012,"15 Beaufield Manor, Stillorgan, Co. Dublin",Dublin,210000.0,No,Stillorgan,Co. Dublin,q1,10%
26/01/2012,"39 Treesdale, Stillorgan Road, Stillorgan",Dublin,305000.0,No,Stillorgan,Co. Dublin,q2,30%
30/01/2012,"48 Woodlands Drive, Stillorgan, Co. Dublin",Dublin,285000.0,No,Stillorgan,Co. Dublin,q1,30%
01/02/2012,"82 Stillorgan Wood, Stillorgan",Dublin,410000.0,No,Stillorgan,Co. Dublin,q2,50%
03/02/2012,"17 Orpen Rise, Stillorgan",Dublin,280000.0,No,Stillorgan,Co. Dublin,q1,30%
28/02/2012,"143 Upper Kilmacud Road, Stillorgan, Dublin",Dublin,500000.0,No,Stillorgan,Co. Dublin,q3,70%
09/03/2012,"38 Belfield Park, Stillorgan",Dublin,230000.0,Yes,Stillorgan,Co. Dublin,q1,10%
20/03/2012,"4 Woodford, Brewery Road, Stillorgan",Dublin,280000.0,No,Stillorgan,Co. Dublin,q1,30%
23/03/2012,"77  Lakelands Close, Stillorgan, County Dublin",Dublin,290000.0,No,Stillorgan,Co. Dublin,q1,30%
02/04/2012,"31, Stillorgan Park, Stillorgan",Dublin,385000.0,No,Stillorgan,Co. Dublin,q2,50%
11/04/2012,"18 Meadowcourt, Stillorgan, Co Dublin",Dublin,132500.0,No,Stillorgan,Co. Dublin,q1,10%
13/04/2012,"26A Woodford, Brewery Road, Stillorgan",Dublin,455000.0,No,Stillorgan,Co. Dublin,q3,60%
18/04/2012,"54  Beaufield Park, Stillorgan",Dublin,268000.0,No,Stillorgan,Co. Dublin,q1,20%
19/04/2012,"7  Meadow  Court, Stillorgan Park, Co Dublin",Dublin,182500.0,No,Stillorgan,Co. Dublin,q1,10%
23/04/2012,"34 Stillorgan Grove, Stillorgan",Dublin,637500.0,No,Stillorgan,Co. Dublin,q4,90%
26/04/2012,"55 Lakelands Close, Stillorgan",Dublin,355000.0,No,Stillorgan,Co. Dublin,q2,40%
26/04/2012,"Cluain Ard, Old Dublin Road, Stillorgan",Dublin,341000.0,No,Stillorgan,Co. Dublin,q2,40%
30/04/2012,"3 Meadowcourt, Stillorgan, County Dublin",Dublin,187000.0,No,Stillorgan,Co. Dublin,q1,10%
10/05/2012,"No 1 The Orchard, Whately Place, Upper Kilmacud Road  Stillorgan",Dublin,385000.0,No,Stillorgan,Co. Dublin,q2,50%
11/05/2012,"22 Coolnevaun, Stillorgan, Co Dublin",Dublin,402000.0,No,Stillorgan,Co. Dublin,q2,50%
16/05/2012,"Apartment 21, Meadow Court, Stillorgan  Blackrock",Dublin,180000.0,No,Stillorgan,Co. Dublin,q1,10%
23/05/2012,"106 Lower Kilmacud Road, Stillorgan",Dublin,315000.0,No,Stillorgan,Co. Dublin,q2,30%
23/05/2012,"64 Oaktree Road, Stillorgan, Dublin",Dublin,380000.0,No,Stillorgan,Co. Dublin,q2,40%
24/05/2012,"13A Belfield Court, Stillorgan",Dublin,170000.0,No,Stillorgan,Co. Dublin,q1,10%
30/05/2012,"57 Slieve Rua Drive, Stillorgan",Dublin,360000.0,No,Stillorgan,Co. Dublin,q2,40%
06/06/2012,"36 Allen Park Road, Stillorgan",Dublin,350000.0,No,Stillorgan,Co. Dublin,q2,40%
07/06/2012,"4 Allen Park Road, Stillorgan, Co. Dublin",Dublin,315000.0,No,Stillorgan,Co. Dublin,q2,30%
15/06/2012,"8 Meadow Court, Stillorgan, Co Dublin",Dublin,198200.0,No,Stillorgan,Co. Dublin,q1,10%
25/06/2012,"12 Farmleigh Avenue, Farmleigh Estate, Stillorgan",Dublin,485000.0,No,Stillorgan,Co. Dublin,q3,60%
29/06/2012,"9 Lakelands Grove, Stillorgan",Dublin,305000.0,No,Stillorgan,Co. Dublin,q2,30%
06/07/2012,"7 Orpen Close, Stillorgan",Dublin,240000.0,No,Stillorgan,Co. Dublin,q1,10%
10/07/2012,"26 Linden Lea Park, Stillorgan",Dublin,485500.0,No,Stillorgan,Co. Dublin,q3,60%
19/07/2012,"52 Merville Road, Stillorgan, Dublin",Dublin,110750.0,No,Stillorgan,Co. Dublin,q1,10%
19/07/2012,"Apartment 24  Amber  The Grange, Brewery Road, Stillorgan",Dublin,235000.0,No,Stillorgan,Co. Dublin,q1,10%
26/07/2012,"42  Priory Avenue, Stillorgan",Dublin,440000.0,No,Stillorgan,Co. Dublin,q3,60%
31/07/2012,"9 Woodlands Drive, Stillorgan, Co. Dublin",Dublin,435000.0,No,Stillorgan,Co. Dublin,q3,60%
31/07/2012,"Apartment 176, Beechwood Court, Stillorgan",Dublin,222500.0,No,Stillorgan,Co. Dublin,q1,10%
17/08/2012,"23 Woodview Court, Glenalbyn Road, Stillorgan",Dublin,179000.0,No,Stillorgan,Co. Dublin,q1,10%
17/08/2012,"24 Woodbine Avenue, Stillorgan",Dublin,450000.0,No,Stillorgan,Co. Dublin,q3,60%
17/08/2012,"33A Lakelands Close, Upper Kilmacud Road, Stillorgan Co. Dublin",Dublin,375000.0,No,Stillorgan,Co. Dublin,q2,40%
20/08/2012,"41 Orpen Green, Stillorgan Grove, Stillorgan",Dublin,250000.0,No,Stillorgan,Co. Dublin,q1,20%
24/08/2012,"33 Priory Grove, Stillorgan, Co Dublin",Dublin,381500.0,No,Stillorgan,Co. Dublin,q2,40%
24/08/2012,"Apartment 50, Merrion Grove, Stillorgan",Dublin,137000.0,No,Stillorgan,Co. Dublin,q1,10%
24/08/2012,"Apartment 77, Whately Place  Stillorgan",Dublin,162500.0,No,Stillorgan,Co. Dublin,q1,10%
27/08/2012,"17 Farmleigh Avenue, Stillorgan",Dublin,520000.0,No,Stillorgan,Co. Dublin,q3,70%
28/08/2012,"6E Belfield Court, Stillorgan Road",Dublin,185000.0,No,Stillorgan,Co. Dublin,q1,10%
06/09/2012,"No 2 Woodlands Lodge, Woodlands Avenue, Old Dublin Road  Stillorgan",Dublin,460000.0,No,Stillorgan,Co. Dublin,q3,60%
07/09/2012,"8 Brewery Road, Stillorgan",Dublin,780000.0,No,Stillorgan,Co. Dublin,q4,100%
10/09/2012,"53 Slieve Rua Drive, Stillorgan",Dublin,371000.0,No,Stillorgan,Co. Dublin,q2,40%
26/09/2012,"40 Orpen Green, Stillorgan Grove, Stillorgan",Dublin,250000.0,No,Stillorgan,Co. Dublin,q1,20%
28/09/2012,"100 Stillorgan Heath, Stillorgan",Dublin,403000.0,No,Stillorgan,Co. Dublin,q2,50%
28/09/2012,"48 Patrician Villas, Stillorgan",Dublin,240000.0,No,Stillorgan,Co. Dublin,q1,10%
04/10/2012,"Apt 36, 2 Belfield Park, Stillorgan Road",Dublin,235000.0,No,Stillorgan,Co. Dublin,q1,10%
11/10/2012,"20, Kilmacud Park, Stillorgan",Dublin,457000.0,No,Stillorgan,Co. Dublin,q3,60%
11/10/2012,"89 Patrician Villas, Stillorgan",Dublin,245058.0,No,Stillorgan,Co. Dublin,q1,20%
18/10/2012,"2 Coppinger Wood, Stillorgan Park, Stillorgan",Dublin,315000.0,No,Stillorgan,Co. Dublin,q2,30%
24/10/2012,"5 Woodview House, Church Road, Stillorgan",Dublin,92000.0,No,Stillorgan,Co. Dublin,q1,10%
30/10/2012,"1 Belmont Terrace, Galloping Green, Stillorgan",Dublin,610000.0,No,Stillorgan,Co. Dublin,q4,80%
02/11/2012,"46 Stillorgan Grove, Stillorgan, County Dublin",Dublin,950000.0,No,Stillorgan,Co. Dublin,q4,100%
23/11/2012,"53 Lakelands Close, Stillorgan, Co Dublin",Dublin,362500.0,No,Stillorgan,Co. Dublin,q2,40%
30/11/2012,"166 Holywell, Upper Kilmacud Road, Stillorgan",Dublin,605000.0,No,Stillorgan,Co. Dublin,q4,80%
04/12/2012,"514 Galloping Green, Stillorgan Road, County Dublin",Dublin,275000.0,No,Stillorgan,Co. Dublin,q1,30%
04/12/2012,"Adrigole, 186 Stillorgan Road, Donnybrook",Dublin,880000.0,No,Stillorgan,Co. Dublin,q4,100%
12/12/2012,"12 Allen Park Road, Stillorgan",Dublin,385000.0,No,Stillorgan,Co. Dublin,q2,50%
18/12/2012,"27A  Woodford, Brewary Road, Stillorgan",Dublin,500000.0,No,Stillorgan,Co. Dublin,q3,70%
18/12/2012,"Rustcott, 1 Glenalbyn Road, Stillorgan",Dublin,425000.0,No,Stillorgan,Co. Dublin,q2,50%
19/12/2012,"36 Woodley Park, Kilmacud, Stillorgan",Dublin,330000.0,No,Stillorgan,Co. Dublin,q2,40%
19/12/2012,"Site 1/Site A Woodlands Lodge, Woodlands Ave Old Dublin Road, Stillorgan",Dublin,535000.0,No,Stillorgan,Co. Dublin,q3,70%
20/12/2012,"'Auburn', 178 Stillorgan Road, Donnybrook",Dublin,885000.0,No,Stillorgan,Co. Dublin,q4,100%
20/12/2012,"128 Stillorgan Road, Donnybrook, Dublin 4",Dublin,700000.0,No,Stillorgan,Co. Dublin,q4,90%
20/12/2012,"51 Allen Park Road, Stillorgan, Co. Dublin",Dublin,391500.0,No,Stillorgan,Co. Dublin,q2,50%
03/01/2013,"No 4 The Ailesbury, Donnybrook Castle, Stillorgan Road  Dublin 4",Dublin,207500.0,No,Stillorgan,Co. Dublin,q1,10%
14/01/2013,"43 Orpen Green, Stillorgan",Dublin,320000.0,No,Stillorgan,Co. Dublin,q2,30%
18/01/2013,"Dunstaffnage, St. Brigid'S Church Road, Stillorgan",Dublin,1225000.0,No,Stillorgan,Co. Dublin,q4,100%
23/01/2013,"Flat 3 Woodview Court, Glenalbyn Road, Stillorgan",Dublin,157500.0,No,Stillorgan,Co. Dublin,q1,10%
04/02/2013,"149 Stillorgan Heath, Stillorgan",Dublin,432000.0,No,Stillorgan,Co. Dublin,q3,60%
15/02/2013,"5 Kilmacud Avenue, Stillorgan, Co Dublin",Dublin,378000.0,No,Stillorgan,Co. Dublin,q2,40%
19/02/2013,"Apt 74 Cranford Court, Stillorgan Road",Dublin,124000.0,No,Stillorgan,Co. Dublin,q1,10%
22/02/2013,"28 Merville Road, Stillorgan",Dublin,473000.0,No,Stillorgan,Co. Dublin,q3,60%
26/02/2013,"34 Merville Road, Stillorgan",Dublin,528000.0,No,Stillorgan,Co. Dublin,q3,70%
01/03/2013,"41 Merrion Grove, Stillorgan Road",Dublin,173000.0,No,Stillorgan,Co. Dublin,q1,10%
04/03/2013,"106 Seamount, Stillorgan",Dublin,130000.0,No,Stillorgan,Co. Dublin,q1,10%
05/03/2013,"30 Woodview Court, Stillorgan, Co Dublin",Dublin,152500.0,No,Stillorgan,Co. Dublin,q1,10%
06/03/2013,"80A Lakelands Avenue, Stillorgan, County Dublin",Dublin,320000.0,No,Stillorgan,Co. Dublin,q2,30%
15/03/2013,"2 Wierview Drive, Stillorgan, Co Dublin",Dublin,430000.0,No,Stillorgan,Co. Dublin,q3,60%
