date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
05/09/2018,"60 Bishops Gate, Enniskerry Road, Kilternan",Dublin,403084.0,Yes,Kilternan,Dublin 18,q2,40%
07/09/2018,"59 Bishops Gate, Kilternan",Dublin,385462.0,Yes,Kilternan,Dublin 18,q2,40%
21/09/2018,"93 Bishops Gate, Enniskerry Road, Kilternan",Dublin,493392.07,Yes,Kilternan,Dublin 18,q3,60%
24/09/2018,"89 Bishops Gate, Kilternan",Dublin,488986.0,Yes,Kilternan,Dublin 18,q3,60%
03/10/2018,"90 Bishops Gate, Enniskerry Road, Kilternan",Dublin,497797.0,Yes,Kilternan,Dublin 18,q3,60%
08/10/2018,"92 Bishops  Gate, Kilternan",Dublin,503117.0,Yes,Kilternan,Dublin 18,q3,70%
08/10/2018,"The Arches, Jamestown, Kilternan Dublin 18",Dublin,775000.0,No,Kilternan,Dublin 18,q4,90%
15/10/2018,"95 Bishops Gate, Enniskerry Road, Kilternan",Dublin,493157.0,Yes,Kilternan,Dublin 18,q3,60%
19/10/2018,"91 Bishops Gate, Enniskerry Road, Kilternan",Dublin,500000.0,Yes,Kilternan,Dublin 18,q3,70%
22/10/2018,"96 Bishops Gate, Enniskerry Road, Kilternan",Dublin,493392.07,Yes,Kilternan,Dublin 18,q3,60%
31/10/2018,"1 Jamestown Cottages, Kilternan, Dublin 18",Dublin,525000.0,No,Kilternan,Dublin 18,q3,70%
31/10/2018,"40 Bishops Gate, Kilternan, Dublin 18",Dublin,383259.91,Yes,Kilternan,Dublin 18,q2,30%
05/11/2018,"Hill Of The Grange, Ballyslingan Lane, Kilternan",Dublin,1070000.0,No,Kilternan,Dublin 18,q4,100%
19/11/2018,"Coolnacarrig, Ballycorus Road, Kilternan",Dublin,675000.0,No,Kilternan,Dublin 18,q4,80%
14/12/2018,"The Old School House, Ballycorus Rd, Kilternan Dublin 18",Dublin,1760000.0,No,Kilternan,Dublin 18,q4,100%
06/03/2019,"11 Struan Glen, Enniskerry Road, Kilternan",Dublin,655506.6,Yes,Kilternan,Dublin 18,q4,80%
15/03/2019,"Wheatfield, Barnaslingan Lane, Kilternan Dublin 18",Dublin,720000.0,No,Kilternan,Dublin 18,q4,90%
15/04/2019,"Newgrange Gate Lodge, Barnaslingan Lane, Kilternan",Dublin,450000.0,No,Kilternan,Dublin 18,q2,50%
15/04/2019,"Newgrange, Barnaslingan Lane, Kilternan",Dublin,1250000.0,No,Kilternan,Dublin 18,q4,100%
30/09/2019,"55 Bishops Gate, Enniskerry Road, Kilternan",Dublin,477500.0,No,Kilternan,Dublin 18,q2,50%
