date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
14/06/2010,"114 Grange Road, Baldoyle",Dublin,265000.0,No,Baldoyle,Dublin 13,q2,50%
15/06/2010,"62 Grange Road, Baldoyle, Dublin",Dublin,285000.0,No,Baldoyle,Dublin 13,q3,60%
22/06/2010,"39 Grange Abbey Drive, Baldoyle",Dublin,270000.0,No,Baldoyle,Dublin 13,q2,50%
02/07/2010,"47 Admiral Park, Baldoyle, Dublin 13",Dublin,330000.0,No,Baldoyle,Dublin 13,q3,80%
06/07/2010,"34 Parkvale Park, Baldoyle",Dublin,275000.0,No,Baldoyle,Dublin 13,q2,50%
09/07/2010,"21 Seacliff Drive, Baldoyle",Dublin,230000.0,No,Baldoyle,Dublin 13,q2,40%
13/07/2010,"60 Stapolin Lawns, Baldoyle, Dublin 13",Dublin,312000.0,No,Baldoyle,Dublin 13,q3,70%
16/07/2010,"40 Sweetman House, Myrtle Drive  The Coast, Baldoyle",Dublin,222026.43,Yes,Baldoyle,Dublin 13,q2,40%
22/07/2010,"Star Of Sea Cottage, 140Baldoyle Road",Dublin,410000.0,No,Baldoyle,Dublin 13,q4,90%
23/07/2010,"4 Foxhill Court, Baldoyle, Dublin 13",Dublin,140000.0,No,Baldoyle,Dublin 13,q1,10%
23/07/2010,"4 Red Arches Drive, The Coast, Baldoyle",Dublin,290000.0,Yes,Baldoyle,Dublin 13,q3,60%
03/08/2010,"94 Grange Road, Baldoyle",Dublin,285000.0,No,Baldoyle,Dublin 13,q3,60%
11/08/2010,"36 Red Arches Drive, The Coast, Baldoyle",Dublin,260000.0,Yes,Baldoyle,Dublin 13,q2,50%
12/08/2010,"16 Castlerosse Drive, Baldoyle",Dublin,379000.0,No,Baldoyle,Dublin 13,q4,90%
18/08/2010,"114A Abbey Park, Baldoyle, Dublin 13",Dublin,305000.0,No,Baldoyle,Dublin 13,q3,70%
19/08/2010,"14 Moyclare Drive, Baldoyle, Dublin 13",Dublin,282000.0,No,Baldoyle,Dublin 13,q3,60%
20/08/2010,"22 Red Arches Close, The Coast, Baldoyle",Dublin,207000.0,Yes,Baldoyle,Dublin 13,q2,30%
27/08/2010,"144 Grange Abbey Drive, Baldoyle",Dublin,268500.0,No,Baldoyle,Dublin 13,q2,50%
03/09/2010,"10 Castleross View, Baldoyle, Dublin 13",Dublin,372000.0,No,Baldoyle,Dublin 13,q4,90%
15/10/2010,"13 Baldoyle Road, Baldoyle, Dublin 13",Dublin,240000.0,No,Baldoyle,Dublin 13,q2,40%
20/10/2010,"54 Abbey Park, Baldoyle",Dublin,272000.0,No,Baldoyle,Dublin 13,q2,50%
22/10/2010,"2 The Drive, Castlerosse, Baldoyle",Dublin,335000.0,No,Baldoyle,Dublin 13,q3,80%
29/10/2010,"33 Myrtle House, Longfield Road, Baldoyle",Dublin,188148.14,Yes,Baldoyle,Dublin 13,q1,30%
05/11/2010,"61 Myrtle House, Myrtle Road, Baldoyle",Dublin,209330.0,Yes,Baldoyle,Dublin 13,q2,30%
08/11/2010,"19 Georgian Hamlet, Baldoyle, Dublin 13",Dublin,250000.0,No,Baldoyle,Dublin 13,q2,40%
12/11/2010,"27 Tuscany Park, Baldoyle, Dublin 13",Dublin,290000.0,No,Baldoyle,Dublin 13,q3,60%
17/11/2010,"2A Brookstone Lane, Baldoyle",Dublin,300000.0,No,Baldoyle,Dublin 13,q3,60%
02/12/2010,"16 Warren Green, Baldoyle, Dublin 13",Dublin,340000.0,No,Baldoyle,Dublin 13,q4,80%
03/12/2010,"42 Georgian Hamlet, Baldoyle, Dublin 13",Dublin,245000.0,No,Baldoyle,Dublin 13,q2,40%
07/12/2010,"25 Castlerosse Crescent, Baldoyle, Dublin 13",Dublin,310000.0,No,Baldoyle,Dublin 13,q3,70%
16/12/2010,"39 Marian Park, Baldoyle",Dublin,290000.0,No,Baldoyle,Dublin 13,q3,60%
16/12/2010,"47 Sweetman House, Baldoyle",Dublin,116775.0,Yes,Baldoyle,Dublin 13,q1,10%
16/12/2010,"67 Sweetman House, Baldoyle",Dublin,116775.0,Yes,Baldoyle,Dublin 13,q1,10%
22/12/2010,"11  Myrtle Close, The Coast, Baldoyle",Dublin,230000.0,No,Baldoyle,Dublin 13,q2,40%
22/12/2010,"38 Seagrange Avenue, Baldoyle",Dublin,240000.0,No,Baldoyle,Dublin 13,q2,40%
14/01/2011,"20 Dublin Street, Baldoyle",Dublin,277000.0,No,Baldoyle,Dublin 13,q3,60%
02/02/2011,"53 Strand Road, Baldoyle",Dublin,530000.0,No,Baldoyle,Dublin 13,q4,100%
03/02/2011,"69 Red Arches Avenue, The Coast, Baldoyle",Dublin,242290.75,Yes,Baldoyle,Dublin 13,q2,40%
18/02/2011,"19 Main Street, Baldoyle, Dublin 13",Dublin,317500.0,No,Baldoyle,Dublin 13,q3,70%
31/03/2011,"6 Moyclare Park, Baldoyle",Dublin,230000.0,No,Baldoyle,Dublin 13,q2,40%
18/04/2011,"41  Myrtle Hose, The Coast, Baldoyle",Dublin,149779.0,Yes,Baldoyle,Dublin 13,q1,20%
20/04/2011,"7 Foxhill Park, Baldoyle, Dublin 13",Dublin,235000.0,No,Baldoyle,Dublin 13,q2,40%
28/04/2011,"34 Warrenhouse Road, Baldoyle, Dublin 13",Dublin,460000.0,No,Baldoyle,Dublin 13,q4,100%
10/06/2011,"146 Strapolin Lawns, Baldoyle",Dublin,295000.0,No,Baldoyle,Dublin 13,q3,60%
24/06/2011,"15 Meadowbrook Lawn, Baldoyle, Dublin 13",Dublin,255000.0,No,Baldoyle,Dublin 13,q2,50%
27/07/2011,"1 Talavera House, The Coast, Baldoyle",Dublin,158590.0,Yes,Baldoyle,Dublin 13,q1,20%
10/08/2011,"39 Tuscany Park, Baldoyle, Dublin 13",Dublin,252500.0,No,Baldoyle,Dublin 13,q2,50%
15/08/2011,"110 Grange Road, Baldoyle",Dublin,350000.0,No,Baldoyle,Dublin 13,q4,80%
17/08/2011,"Apt 84  Red Arches Road, The Coast, Baldoyle",Dublin,230000.0,No,Baldoyle,Dublin 13,q2,40%
07/09/2011,"16 Marian Court, Baldoyle",Dublin,248000.0,No,Baldoyle,Dublin 13,q2,40%
21/10/2011,"64 Admiral Park, Baldoyle",Dublin,290000.0,No,Baldoyle,Dublin 13,q3,60%
27/10/2011,"16 Moyclare Avenue, Baldoyle",Dublin,206500.0,No,Baldoyle,Dublin 13,q1,30%
04/11/2011,"1 Seapoint Crescent, Baldoyle, Dublin 13",Dublin,279000.0,No,Baldoyle,Dublin 13,q3,60%
01/12/2011,"17 Red Arches Drive, The Coast, Baldoyle",Dublin,189000.0,No,Baldoyle,Dublin 13,q1,30%
07/12/2011,"24 Marian Park, Baldoyle",Dublin,309000.0,No,Baldoyle,Dublin 13,q3,70%
09/01/2012,"56 Marian Park, Baldoyle",Dublin,212500.0,No,Baldoyle,Dublin 13,q2,30%
27/01/2012,"14 Red Arches Avenue, The Coast, Baldoyle",Dublin,275000.0,Yes,Baldoyle,Dublin 13,q2,50%
03/02/2012,"37 Warren Green, Baldoyle, Warrenstown",Dublin,260000.0,No,Baldoyle,Dublin 13,q2,50%
10/02/2012,"14 Marian Park, Baldoyle, Dublin 13",Dublin,140000.0,No,Baldoyle,Dublin 13,q1,20%
21/03/2012,"77 Red Arches Avenue, Baldoyle, Dublin 13",Dublin,150000.0,Yes,Baldoyle,Dublin 13,q1,20%
23/03/2012,"31 Turnberry, Baldoyle",Dublin,360000.0,No,Baldoyle,Dublin 13,q4,80%
24/04/2012,"16 Castlerosse Crescent, Baldoyle, Dublin 13",Dublin,306000.0,No,Baldoyle,Dublin 13,q3,70%
25/04/2012,"50 Castlerosse View, Baldoyle, Dublin 13",Dublin,270000.0,No,Baldoyle,Dublin 13,q2,50%
31/05/2012,"22 Willie Nolan Road, Baldoyle, Dublin 13",Dublin,141500.0,No,Baldoyle,Dublin 13,q1,20%
31/05/2012,"73 Turnberry, Baldoyle",Dublin,308000.0,No,Baldoyle,Dublin 13,q3,70%
08/06/2012,"17 Warrenhouse Road, Baldoyle",Dublin,320000.0,No,Baldoyle,Dublin 13,q3,70%
13/06/2012,"44 Abbey Park, Baldoyle",Dublin,200000.0,No,Baldoyle,Dublin 13,q1,30%
22/06/2012,"12 Admiral Park, Baldoyle",Dublin,310000.0,No,Baldoyle,Dublin 13,q3,70%
16/07/2012,"1 Boyd House, Myrtle Square, Baldoyle",Dublin,180000.0,No,Baldoyle,Dublin 13,q1,20%
27/07/2012,"55 Marian Park, Baldoyle",Dublin,195000.0,No,Baldoyle,Dublin 13,q1,30%
31/07/2012,"7 College Street, Baldoyle",Dublin,80000.0,No,Baldoyle,Dublin 13,q1,10%
02/08/2012,"23 Foxhill Drive, Baldoyle, Dublin 13",Dublin,190000.0,No,Baldoyle,Dublin 13,q1,30%
09/08/2012,"27 Warrenhouse Road, Baldoyle, Dublin 13",Dublin,357500.0,No,Baldoyle,Dublin 13,q4,80%
29/08/2012,"15 Turnberry, Baldoyle, Dublin 13",Dublin,350000.0,No,Baldoyle,Dublin 13,q4,80%
04/09/2012,"67 Park Vale, Baldoyle",Dublin,195000.0,No,Baldoyle,Dublin 13,q1,30%
07/09/2012,"49 Myrtle House, Longfield Road, Baldoyle",Dublin,101322.0,Yes,Baldoyle,Dublin 13,q1,10%
24/09/2012,"2 Turnberry Square, Baldoyle, Dublin 13",Dublin,275000.0,No,Baldoyle,Dublin 13,q2,50%
26/09/2012,"13 Moyclare Park, Baldoyle, Dublin 13",Dublin,180000.0,No,Baldoyle,Dublin 13,q1,20%
27/09/2012,"98 Grange Road, Baldoyle",Dublin,200000.0,No,Baldoyle,Dublin 13,q1,30%
03/10/2012,"12 Castlerosse Drive, Baldoyle, Dublin 13",Dublin,304000.0,No,Baldoyle,Dublin 13,q3,70%
09/10/2012,"12 The Morrows, Baldoyle, Dublin 13",Dublin,111000.0,No,Baldoyle,Dublin 13,q1,10%
11/10/2012,"46 Segrange Road, Baldoyle, County Dublin",Dublin,208500.0,No,Baldoyle,Dublin 13,q2,30%
22/10/2012,"1 Admiral Park, Baldoyle, Dublin 13",Dublin,302500.0,No,Baldoyle,Dublin 13,q3,70%
26/10/2012,"11 Meadowbrook Lawns, Baldoyle",Dublin,175000.0,No,Baldoyle,Dublin 13,q1,20%
02/11/2012,"47 Parkvale, Baldoyle, Dublin 13",Dublin,155000.0,No,Baldoyle,Dublin 13,q1,20%
05/11/2012,"14 Seacliff Avenue, Baldoyle, Dublin 13",Dublin,167000.0,No,Baldoyle,Dublin 13,q1,20%
14/11/2012,"34 Turnberry Square, Baldoyle, Dublin 13",Dublin,250000.0,No,Baldoyle,Dublin 13,q2,40%
03/12/2012,"17 Abbey Park, Baldoyle",Dublin,299000.0,No,Baldoyle,Dublin 13,q3,60%
07/12/2012,"11 Georgian Hamlets, Baldoyle",Dublin,220000.0,No,Baldoyle,Dublin 13,q2,40%
12/12/2012,"College Street, Baldoyle",Dublin,15785185.0,No,Baldoyle,Dublin 13,q4,100%
12/12/2012,"College Street, Baldoyle, Dublin 13",Dublin,779690.0,No,Baldoyle,Dublin 13,q4,100%
12/12/2012,"Lar Foley House, 73 Grange Abbey Road, Baldoyle",Dublin,12119.0,No,Baldoyle,Dublin 13,q1,10%
14/12/2012,"57 Parkvale, Baldoyle, Dublin",Dublin,185000.0,No,Baldoyle,Dublin 13,q1,20%
18/12/2012,"25 Seacliff Drive, Baldoyle",Dublin,175000.0,No,Baldoyle,Dublin 13,q1,20%
19/12/2012,"42 Grange Park, Baldoyle, Dublin 13",Dublin,242000.0,No,Baldoyle,Dublin 13,q2,40%
07/01/2013,"40 Warren Green, Warrenhouse Road, Baldoyle",Dublin,280000.0,No,Baldoyle,Dublin 13,q3,60%
11/01/2013,"54 Grange Road, Baldoyle, Dublin 13",Dublin,200000.0,No,Baldoyle,Dublin 13,q1,30%
14/01/2013,"20 Abbey Park, Baldoyle",Dublin,267000.0,No,Baldoyle,Dublin 13,q2,50%
20/01/2013,"Apt. 13 Red Arches Avenue, The Coast, Baldoyle",Dublin,110132.16,Yes,Baldoyle,Dublin 13,q1,10%
21/01/2013,"22 Grange Road, Baldoyle",Dublin,167000.0,No,Baldoyle,Dublin 13,q1,20%
24/01/2013,"13 Foxhill Drive, Baldoyle",Dublin,230000.0,No,Baldoyle,Dublin 13,q2,40%
07/02/2013,"49 Admiral Park, Baldoyle, Dublin 13",Dublin,280000.0,No,Baldoyle,Dublin 13,q3,60%
21/02/2013,"50 Red Arches Drive, The Coast, Baldoyle",Dublin,173000.0,Yes,Baldoyle,Dublin 13,q1,20%
28/02/2013,"27 Tuscany Park, Baldoyle, Dublin 13",Dublin,257500.0,No,Baldoyle,Dublin 13,q2,50%
28/02/2013,"32 Parkvale, Baldoyle, Dublin 13",Dublin,170000.0,No,Baldoyle,Dublin 13,q1,20%
02/05/2013,"80 Seagrange Road, Baldoyle, Dublin",Dublin,190000.0,No,Baldoyle,Dublin 13,q1,30%
10/06/2013,"4 Admiral Park, Baldoyle, Dublin 13",Dublin,310000.0,No,Baldoyle,Dublin 13,q3,70%
14/06/2013,"108 Red Arches Road, The Coast Baldoyle, Dublin",Dublin,114537.0,Yes,Baldoyle,Dublin 13,q1,10%
25/06/2013,"Apt. 7 Admiral Court, Willie Nolan Road, Baldoyle",Dublin,172500.0,No,Baldoyle,Dublin 13,q1,20%
27/06/2013,"22 Tuscany Park, Baldoyle",Dublin,250000.0,No,Baldoyle,Dublin 13,q2,40%
28/06/2013,"21 Red Arches Park, The Coast, Baldoyle",Dublin,181650.0,Yes,Baldoyle,Dublin 13,q1,20%
05/07/2013,"13 Turnberry Square, Baldoyle",Dublin,362000.0,No,Baldoyle,Dublin 13,q4,80%
08/07/2013,"32 Georgian Hamlet, Baldoyle",Dublin,220000.0,No,Baldoyle,Dublin 13,q2,40%
08/07/2013,"34 Grange Road, Baldoyle, Dublin 13",Dublin,165000.0,No,Baldoyle,Dublin 13,q1,20%
12/07/2013,"14 Warren Green, Baldoyle",Dublin,320000.0,No,Baldoyle,Dublin 13,q3,70%
18/07/2013,"66 Red Arches, The Coast, Baldoyle",Dublin,276000.0,No,Baldoyle,Dublin 13,q3,60%
19/07/2013,"5 Marion Park, Baldoyle",Dublin,215000.0,No,Baldoyle,Dublin 13,q2,30%
29/07/2013,"14 Moyclare Close, Baldoyle, Dublin 13",Dublin,169000.0,No,Baldoyle,Dublin 13,q1,20%
02/08/2013,"32 Willie Nolan Road, Baldoyle, Dublin 13",Dublin,275000.0,No,Baldoyle,Dublin 13,q2,50%
15/08/2013,"17 Castlerosse Crescent, Baldoyle, Dublin 13",Dublin,278000.0,No,Baldoyle,Dublin 13,q3,60%
26/08/2013,"19 James Mccormack Gardens, Baldoyle",Dublin,167000.0,No,Baldoyle,Dublin 13,q1,20%
27/08/2013,"23 Red Arches Close, The Coast, Baldoyle",Dublin,181650.0,Yes,Baldoyle,Dublin 13,q1,20%
29/08/2013,"64 Turnberry, Warrenhous Road, Baldoyle",Dublin,383000.0,No,Baldoyle,Dublin 13,q4,90%
30/08/2013,"5 Turnberry Square, Baldoyle",Dublin,330000.0,No,Baldoyle,Dublin 13,q3,80%
05/09/2013,"99 Abbey Park, Baldoyle",Dublin,250000.0,No,Baldoyle,Dublin 13,q2,40%
13/09/2013,"Apt. 38 Myrtle House, The Coast, Baldoyle",Dublin,96916.29,Yes,Baldoyle,Dublin 13,q1,10%
18/09/2013,"5  Brookstone Lane, Baldoyle",Dublin,255000.0,No,Baldoyle,Dublin 13,q2,50%
20/09/2013,"95 Grange Abbey Drive, Baldoyle, Dublin 13",Dublin,180000.0,No,Baldoyle,Dublin 13,q1,20%
27/09/2013,"6 Red Arches Avenue, The Coast, Baldoyle",Dublin,235000.0,Yes,Baldoyle,Dublin 13,q2,40%
04/10/2013,"76 Admiral Park, Baldoyle",Dublin,290000.0,No,Baldoyle,Dublin 13,q3,60%
08/10/2013,"12 Parker House, Myrtle Court  The Coast, Baldoyle",Dublin,79295.15,Yes,Baldoyle,Dublin 13,q1,10%
11/10/2013,"33 Seagrange Avenue, Baldoyle, Dublin 13",Dublin,195000.0,No,Baldoyle,Dublin 13,q1,30%
16/10/2013,"17 Admiral Park, Baldoyle",Dublin,317000.0,No,Baldoyle,Dublin 13,q3,70%
16/10/2013,"45 Turnberry, Baldoyle",Dublin,370000.0,No,Baldoyle,Dublin 13,q4,80%
22/10/2013,"3 Red Arches Avenue, The Coast, Baldoyle",Dublin,202643.0,Yes,Baldoyle,Dublin 13,q1,30%
23/10/2013,"35 Warrenhouse Road, Baldoyle, Dublin 13",Dublin,430000.0,No,Baldoyle,Dublin 13,q4,90%
31/10/2013,"11 Red Arches Park, The Coast, Baldoyle",Dublin,97500.0,Yes,Baldoyle,Dublin 13,q1,10%
01/11/2013,"41 Meadowbrook Avenue, Baldoyle",Dublin,325000.0,No,Baldoyle,Dublin 13,q3,70%
05/11/2013,"20 Marian Park, Baldoyle, Dublin13",Dublin,205000.0,No,Baldoyle,Dublin 13,q1,30%
19/11/2013,"48 Abbey Park, Baldoyle",Dublin,300000.0,No,Baldoyle,Dublin 13,q3,60%
20/11/2013,"20 Residential Properties, The Coast, Baldoyle",Dublin,2129955.95,Yes,Baldoyle,Dublin 13,q4,100%
20/11/2013,"20 Residential Properties, The Coast, Baldoyle",Dublin,2129955.95,Yes,Baldoyle,Dublin 13,q4,100%
20/11/2013,"65 Red Arches Avenue, The Coast, Baldoyle",Dublin,132158.49,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"68 Red Arches Avenue, The Coast, Baldoyle",Dublin,123348.02,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"68 Red Arches Avenue, The Coast, Baldoyle",Dublin,123348.02,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 10 Sweetman House, The Coast, Baldoyle",Dublin,96916.3,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 112 Red Arches Road, The Coast, Baldoyle",Dublin,110132.16,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 112 Red Arches Road, The Coast, Baldoyle",Dublin,110132.16,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 13 Red Arches Avenue, The Coast, Baldoyle",Dublin,110132.16,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 13 Talavera House, The Coast, Baldoyle",Dublin,105726.87,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 16 Sweetman House, The Coast, Baldoyle",Dublin,74889.87,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 17 Red Arches Avenue, The Coast, Baldoyle",Dublin,132158.59,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 20 Red Arches Avenue, The Coast, Baldoyle",Dublin,110132.16,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 21 Boyd House, The Coast, Baldoyle",Dublin,105726.87,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 21 Boyd House, The Coast, Baldoyle",Dublin,105726.87,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 28 Red Arches Close, The Coast, Baldoyle",Dublin,132158.59,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 28 Red Arches Close, The Coast, Baldoyle",Dublin,132158.59,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 30 Myrtle House, The Coast, Baldoyle",Dublin,116740.09,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 35 Red Arches Close, The Coast, Baldoyle",Dublin,116740.09,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 35 Red Arches Close, The Coast, Baldoyle",Dublin,116740.09,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 36 Sweetman House, The Coast, Baldoyle",Dublin,70484.58,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 50 Sweetman House, The Coast, Baldoyle",Dublin,70484.58,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 51 Red Arches Drive, The Coast, Baldoyle",Dublin,116740.09,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 51 Red Arches Drive, The Coast, Baldoyle",Dublin,116740.09,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 53 Sweetman House, The Coast, Baldoyle",Dublin,70484.58,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 66 Red Arches Avenue, The Coast, Baldoyle",Dublin,110132.16,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 66 Red Arches Avenue, The Coast, Baldoyle",Dublin,110132.16,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 72 Sweetman House, The Coast, Baldoyle",Dublin,96916.3,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 72 Sweetman House, The Coast, Baldoyle",Dublin,96916.3,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 9 Red Arches Park, The Coast, Baldoyle",Dublin,127753.3,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 9 Red Arches Park, The Coast, Baldoyle",Dublin,127753.3,Yes,Baldoyle,Dublin 13,q1,10%
20/11/2013,"Apt. 9 Red Arches Park, The Coast, Baldoyle",Dublin,127753.3,Yes,Baldoyle,Dublin 13,q1,10%
27/11/2013,"51 Myrtle House, The Coast, Baldoyle",Dublin,90000.0,Yes,Baldoyle,Dublin 13,q1,10%
29/11/2013,"22 Castleross View, Baldoyle, Dublin 13",Dublin,310000.0,No,Baldoyle,Dublin 13,q3,70%
29/11/2013,"31 Warren Green, Baldoyle, Dublin 13",Dublin,274150.0,No,Baldoyle,Dublin 13,q2,50%
06/12/2013,"25 Red Arches Road, The Coast, Baldoyle",Dublin,176211.45,Yes,Baldoyle,Dublin 13,q1,20%
06/12/2013,"66 Admiral Park, Baldoyle, Dublin 13",Dublin,290000.0,No,Baldoyle,Dublin 13,q3,60%
06/12/2013,"7 Red Arches Avenue, The Coast, Baldoyle",Dublin,204845.81,Yes,Baldoyle,Dublin 13,q1,30%
11/12/2013,"70, Abbey Park, Baldoyle",Dublin,295000.0,No,Baldoyle,Dublin 13,q3,60%
12/12/2013,"104 Grange Abbey Grove, Baldoyle",Dublin,226000.0,No,Baldoyle,Dublin 13,q2,40%
12/12/2013,"38 Meadowbrook Ave, Baldoyle, Dublin 13",Dublin,249000.0,No,Baldoyle,Dublin 13,q2,40%
17/12/2013,"4 Admiral Court, Willie Nolan Rd, Baldoyle",Dublin,185000.0,No,Baldoyle,Dublin 13,q1,20%
18/12/2013,"14 Red Arches Park, The Coast, Baldoyle",Dublin,78414.1,Yes,Baldoyle,Dublin 13,q1,10%
18/12/2013,"27 Red Arches Close, The Coast, Baldoyle",Dublin,78414.1,Yes,Baldoyle,Dublin 13,q1,10%
18/12/2013,"5 Red Arches Road, The Coast, Baldoyle",Dublin,78414.1,Yes,Baldoyle,Dublin 13,q1,10%
18/12/2013,"6 Red Arches Road, The Coast, Baldoyle",Dublin,78414.1,Yes,Baldoyle,Dublin 13,q1,10%
03/01/2014,"80 Grange Rd, Baldoyle, Dublin 13",Dublin,317000.0,No,Baldoyle,Dublin 13,q3,70%
29/01/2014,"110 Red Arches Rd, Baldoyle, Dublin",Dublin,130000.0,No,Baldoyle,Dublin 13,q1,10%
04/02/2014,"82 Grattan Lodge, Baldoyle, Dublin 13",Dublin,264000.0,No,Baldoyle,Dublin 13,q2,50%
07/02/2014,"14 Marian Park, Baldoyle, Dublin 13",Dublin,250000.0,No,Baldoyle,Dublin 13,q2,40%
07/02/2014,"9 Red Arches Close, Baldoyle, Dublin 13",Dublin,220000.0,No,Baldoyle,Dublin 13,q2,40%
13/02/2014,"20 College Street, Baldoyle, Co. Dublin",Dublin,40000.0,No,Baldoyle,Dublin 13,q1,10%
13/02/2014,"37 College Street, Baldoyle, Co. Dublin",Dublin,40000.0,No,Baldoyle,Dublin 13,q1,10%
21/02/2014,"100 Red Arches Road, The Coast, Baldoyle",Dublin,211453.0,Yes,Baldoyle,Dublin 13,q2,30%
21/02/2014,"113 Abbey Park, Baldoyle, Dublin 13",Dublin,405000.0,No,Baldoyle,Dublin 13,q4,90%
26/02/2014,"76 Red Arches Road, The Coast, Baldoyle",Dublin,185022.02,Yes,Baldoyle,Dublin 13,q1,20%
06/03/2014,"169 Grange Abbey Grove, Grange Rd, Baldoyle",Dublin,215000.0,No,Baldoyle,Dublin 13,q2,30%
06/03/2014,"21 Red Arches Close, The Coast, Baldoyle",Dublin,193832.59,Yes,Baldoyle,Dublin 13,q1,30%
07/03/2014,"13 Seagrange Rd, Baldoyle, Dublin 13",Dublin,199000.0,No,Baldoyle,Dublin 13,q1,30%
07/03/2014,"85 Red Arches Road, The Coast, Baldoyle",Dublin,176211.0,Yes,Baldoyle,Dublin 13,q1,20%
01/04/2014,"56 Admiral Park, Baldoyle, Dublin 13",Dublin,306000.0,No,Baldoyle,Dublin 13,q3,70%
09/04/2014,"21 Seagrange Rd, Baldoyle, Dublin 13",Dublin,245000.0,No,Baldoyle,Dublin 13,q2,40%
09/04/2014,"51 Georgian Hamlet, Baldoyle, Dublin 13",Dublin,260000.0,No,Baldoyle,Dublin 13,q2,50%
16/04/2014,"78 Admiral Park, Baldoyle",Dublin,335000.0,No,Baldoyle,Dublin 13,q3,80%
17/04/2014,"54 Red Arches Rd, The Coast, Baldoyle Dublin 13",Dublin,395000.0,No,Baldoyle,Dublin 13,q4,90%
