date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
25/05/2011,"4 The Osprey, Barnageeragh, Skerries",Dublin,233480.17,Yes,Skerries,Co. Dublin,q1,20%
27/05/2011,"Apartment 17, Holmpatrick  Rockabill, Skerries",Dublin,235000.0,No,Skerries,Co. Dublin,q1,20%
17/06/2011,"37 Kellys Bay Cliffs, Skerries",Dublin,255000.0,No,Skerries,Co. Dublin,q2,30%
12/07/2011,"The Oaks, Milverton, Skerries",Dublin,700000.0,No,Skerries,Co. Dublin,q4,100%
05/08/2011,"33  Kelly'S Bay Pier, Kelly'S Bay, Skerries",Dublin,207500.0,No,Skerries,Co. Dublin,q1,20%
05/08/2011,"Grianan, Millers Lane, Skerries",Dublin,185000.0,No,Skerries,Co. Dublin,q1,10%
19/08/2011,"31  Kelly'S Bay Shore, Kelly'S Bay, Skerries",Dublin,205000.0,No,Skerries,Co. Dublin,q1,20%
22/08/2011,"11 The Cove, Kellys Bay, Skerries",Dublin,260000.0,No,Skerries,Co. Dublin,q2,30%
26/08/2011,"21 Kelly'S Bay Beach, Skerries",Dublin,270000.0,No,Skerries,Co. Dublin,q2,40%
26/08/2011,"6 St. Damien'S Court, Loughshinny, Skerries",Dublin,525000.0,No,Skerries,Co. Dublin,q4,100%
29/08/2011,"13 Ardgillen View, Skerriesj",Dublin,423500.0,No,Skerries,Co. Dublin,q4,90%
01/09/2011,"23 The Park, Skerries Rock, Skerries",Dublin,240000.0,No,Skerries,Co. Dublin,q1,30%
01/09/2011,"9 The Parade, Kelly'S Bay, Skerries",Dublin,247500.0,No,Skerries,Co. Dublin,q1,30%
02/09/2011,"3  The Court, Skerries Rock, Skerries",Dublin,329000.0,No,Skerries,Co. Dublin,q3,70%
06/09/2011,"2  The Osprey, Barnageeragh Cove, Skerries",Dublin,253000.0,Yes,Skerries,Co. Dublin,q2,30%
24/10/2011,"Apartment 38 The Kittiwake, Barnageeragh, Skerries",Dublin,237885.46,Yes,Skerries,Co. Dublin,q1,30%
28/10/2011,"27 The Avenue, Skerries Rock, Skerries",Dublin,400000.0,No,Skerries,Co. Dublin,q4,80%
11/11/2011,"10 Golflinks Road, Skerries",Dublin,333000.0,No,Skerries,Co. Dublin,q3,70%
11/11/2011,"55 Towparks, Skerries",Dublin,393000.0,No,Skerries,Co. Dublin,q4,80%
18/11/2011,"7 Kellys Bay Cliffs, Skerries",Dublin,240000.0,No,Skerries,Co. Dublin,q1,30%
29/11/2011,"3 Rush Road, Skerries",Dublin,360000.0,No,Skerries,Co. Dublin,q3,70%
12/12/2011,"108A Townparks, Skerries, Co Dublin",Dublin,233000.0,No,Skerries,Co. Dublin,q1,20%
12/12/2011,"13 The Osprey, Barnagreeragh Cove, Skerries",Dublin,231718.07,Yes,Skerries,Co. Dublin,q1,20%
12/12/2011,"Apartment 29  Block E1, The Kittwake  Barnageeragh Cove, Skerries",Dublin,229074.88,Yes,Skerries,Co. Dublin,q1,20%
14/12/2011,"11 The Osprey, Barnagerragh Cove, Skerries",Dublin,229956.0,Yes,Skerries,Co. Dublin,q1,20%
15/12/2011,"23 Seacrest, Skerries",Dublin,250000.0,No,Skerries,Co. Dublin,q2,30%
16/12/2011,"32 Kellys Bay Strand, Skerries, Co. Dublin",Dublin,210000.0,No,Skerries,Co. Dublin,q1,20%
12/01/2012,"30 Selskar Avenue, Skerries",Dublin,345000.0,No,Skerries,Co. Dublin,q3,70%
31/01/2012,"20 Kellys Bay, The Moorings, Skerries",Dublin,170000.0,No,Skerries,Co. Dublin,q1,10%
07/02/2012,"38 Newtownparks, Skerries",Dublin,320000.0,No,Skerries,Co. Dublin,q3,60%
08/02/2012,"The White Cottage, Balbriggan Road, Skerries",Dublin,487500.0,No,Skerries,Co. Dublin,q4,90%
14/02/2012,"73 Townparks, Skerries",Dublin,470000.0,No,Skerries,Co. Dublin,q4,90%
