date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
07/10/2010,"19 Mount Pleasant Squareq, Ranelagh",Dublin,1250000.0,No,Ranelagh,Dublin 6,q4,100%
21/10/2010,"34 Anna Villa, Ranelagh, Dublin",Dublin,650000.0,No,Ranelagh,Dublin 6,q3,60%
26/10/2010,"12 Norwood Park, Ranelagh",Dublin,653000.0,No,Ranelagh,Dublin 6,q3,60%
11/11/2010,"4 Chelmsford Avenue, Ranelagh",Dublin,475000.0,No,Ranelagh,Dublin 6,q2,40%
15/11/2010,"21 Upper Mount Pleasant Avenue, Ranelagh",Dublin,605000.0,No,Ranelagh,Dublin 6,q2,50%
30/11/2010,"33 Annavilla, Ranelagh",Dublin,605000.0,No,Ranelagh,Dublin 6,q2,50%
08/12/2010,"23 Park Drive, Ranelagh",Dublin,1721500.0,No,Ranelagh,Dublin 6,q4,100%
08/12/2010,"3 Merton Drive, Ranelagh",Dublin,692750.0,No,Ranelagh,Dublin 6,q3,60%
21/12/2010,"12 Sallymount Avenue, Ranelagh",Dublin,545000.0,No,Ranelagh,Dublin 6,q2,50%
22/12/2010,"11 Northbrook Avenue, Ranelagh",Dublin,520000.0,No,Ranelagh,Dublin 6,q2,40%
23/12/2010,"36 Mountplesant Terrace, Ranelagh",Dublin,180000.0,No,Ranelagh,Dublin 6,q1,10%
27/01/2011,"26 Chelmsford Road, Ranelagh, Dublin 6",Dublin,663000.0,No,Ranelagh,Dublin 6,q3,60%
27/01/2011,"4 Bannavilla, Ranelagh",Dublin,353225.0,No,Ranelagh,Dublin 6,q1,30%
03/02/2011,"20 Mount Pleasant Terrace, Ranelagh",Dublin,405000.0,No,Ranelagh,Dublin 6,q2,30%
28/02/2011,"2 Sandford Square, Merton Drive, Ranelagh",Dublin,1233480.0,Yes,Ranelagh,Dublin 6,q4,90%
02/03/2011,"3 Warwick Terrace, Ranelagh, Dublin 6",Dublin,1115000.0,No,Ranelagh,Dublin 6,q4,90%
03/03/2011,"9 Edenvale Road, Ranelagh, Dublin",Dublin,557500.0,No,Ranelagh,Dublin 6,q2,50%
31/03/2011,"16 Merton Drive, Ranelagh, Dublin 6",Dublin,665000.0,No,Ranelagh,Dublin 6,q3,60%
31/03/2011,"30 Mount Pleasand Terrace, Ranelagh",Dublin,339600.0,No,Ranelagh,Dublin 6,q1,20%
14/04/2011,"25 Merton Drive, Ranelagh, Dublin 6",Dublin,545000.0,No,Ranelagh,Dublin 6,q2,50%
27/04/2011,"5 Sandford Square, Merton Drive, Ranelagh",Dublin,1189427.0,Yes,Ranelagh,Dublin 6,q4,90%
05/05/2011,"3 Sandford Square, Merton Drive, Ranelagh",Dublin,925110.0,Yes,Ranelagh,Dublin 6,q4,80%
06/05/2011,"4 Sandford Square, Merton Drive, Ranelagh",Dublin,925110.0,Yes,Ranelagh,Dublin 6,q4,80%
12/05/2011,"20 Merton Drive, Ranelagh",Dublin,645000.0,No,Ranelagh,Dublin 6,q3,60%
27/05/2011,"64 Dartmouth Square, Ranelagh",Dublin,1200000.0,No,Ranelagh,Dublin 6,q4,90%
17/06/2011,"16 Lower Beechwood Avenue, Ranelagh",Dublin,700000.0,No,Ranelagh,Dublin 6,q3,60%
17/06/2011,"89 Lower Beechwood Avenue, Ranelagh, Dublin",Dublin,340000.0,No,Ranelagh,Dublin 6,q1,20%
22/06/2011,"27 Willbrook House, Northbrook Avenue, Ranelagh",Dublin,202333.0,No,Ranelagh,Dublin 6,q1,10%
29/06/2011,"2 Cullenswood, Northbrook Avenue, Ranelagh",Dublin,205000.0,No,Ranelagh,Dublin 6,q1,10%
07/07/2011,"73 Moyne Road, Ranelagh, Dublin 6",Dublin,600000.0,No,Ranelagh,Dublin 6,q2,50%
08/07/2011,"1A Larch Grove, Sandford Road, Ranelagh",Dublin,75000.0,No,Ranelagh,Dublin 6,q1,10%
11/07/2011,"Number 6, Dunville Avenue, Ranelagh",Dublin,355000.0,No,Ranelagh,Dublin 6,q1,30%
15/07/2011,"12 Dunville Avenue, Ranelagh, Dublin",Dublin,610000.0,No,Ranelagh,Dublin 6,q2,50%
18/07/2011,"4 Hollybank Avenue Lower, Ranelagh",Dublin,530000.0,No,Ranelagh,Dublin 6,q2,40%
20/07/2011,"30 Chelmsford Road, Ranelagh",Dublin,600000.0,No,Ranelagh,Dublin 6,q2,50%
29/07/2011,"54 Moyne Road, Ranelagh, Dublin",Dublin,540000.0,No,Ranelagh,Dublin 6,q2,50%
05/08/2011,"44 Park Drive, Ranelagh, Dublin 6",Dublin,999990.0,No,Ranelagh,Dublin 6,q4,90%
12/08/2011,"38 Edenvale Road, Ranelagh",Dublin,880000.0,No,Ranelagh,Dublin 6,q3,80%
22/08/2011,"5 Mountainview Road, Ranelagh",Dublin,575000.0,No,Ranelagh,Dublin 6,q2,50%
26/08/2011,"114 Sandford Road, Ranelagh, Dublin 6",Dublin,600000.0,No,Ranelagh,Dublin 6,q2,50%
31/08/2011,"2 Chelmsford Avenue, Ranelagh, Dublin",Dublin,435000.0,No,Ranelagh,Dublin 6,q2,40%
09/09/2011,"30 Lower  Beechwood Avenue, Ranelagh, Dublin 6",Dublin,780000.0,No,Ranelagh,Dublin 6,q3,70%
12/09/2011,"2 Leeson Walk, Northbrook Lane, Ranelagh  Dublin 6",Dublin,200000.0,No,Ranelagh,Dublin 6,q1,10%
16/09/2011,"41 Sandford Road, Ranelagh",Dublin,1450000.0,No,Ranelagh,Dublin 6,q4,100%
20/09/2011,"24 Beechwood Avenue Lower, Ranelagh, Dublin 6",Dublin,760000.0,No,Ranelagh,Dublin 6,q3,70%
20/09/2011,"24 Dartmouth Square, Ranelagh",Dublin,1210000.0,No,Ranelagh,Dublin 6,q4,90%
30/09/2011,"36 Edenvale Road, Ranelagh",Dublin,350000.0,No,Ranelagh,Dublin 6,q1,20%
06/10/2011,"23 Ashfield Road, Ranelagh, Dublin 6",Dublin,590000.0,No,Ranelagh,Dublin 6,q2,50%
11/10/2011,"3 Annavilla, Ranelagh",Dublin,300000.0,No,Ranelagh,Dublin 6,q1,20%
19/10/2011,"8 Oakley Square, Ranelagh",Dublin,325000.0,No,Ranelagh,Dublin 6,q1,20%
25/10/2011,"81 Sandford Road, Ranelagh",Dublin,465000.0,No,Ranelagh,Dublin 6,q2,40%
28/10/2011,"10 Ormond Road, Ranelagh",Dublin,525000.0,No,Ranelagh,Dublin 6,q2,40%
03/11/2011,"6  Larch Grove, Ranelagh, Dublin 6",Dublin,330000.0,No,Ranelagh,Dublin 6,q1,20%
08/11/2011,"36 Upper Beechwood Avenue, Ranelagh, Dublin",Dublin,720000.0,No,Ranelagh,Dublin 6,q3,60%
18/11/2011,"29 Edenvale Road, Ranelagh, Dublin 6",Dublin,685000.0,No,Ranelagh,Dublin 6,q3,60%
18/11/2011,"49 Anna Villa, Ranelagh, Dublin 6",Dublin,380000.0,No,Ranelagh,Dublin 6,q1,30%
25/11/2011,"28 Oxford Road, Ranelagh",Dublin,605000.0,No,Ranelagh,Dublin 6,q2,50%
25/11/2011,"60 Dunville Avenue, Ranelagh",Dublin,600000.0,No,Ranelagh,Dublin 6,q2,50%
01/12/2011,"3 Leeson Park Avenue, Ranelagh",Dublin,104000.0,No,Ranelagh,Dublin 6,q1,10%
02/12/2011,"40 Chelmsford Road, Ranelagh",Dublin,615000.0,No,Ranelagh,Dublin 6,q3,60%
04/12/2011,"13 Edenvale, Ranelagh, Dublin 6",Dublin,625000.0,No,Ranelagh,Dublin 6,q3,60%
08/12/2011,"1B Ranelagh Mews, 1B Mount Pleasant Terrace, Ranelagh",Dublin,229950.0,No,Ranelagh,Dublin 6,q1,10%
08/12/2011,"32 Charleston Av, Ranelagh",Dublin,565000.0,No,Ranelagh,Dublin 6,q2,50%
09/12/2011,"9 The Courtyard, Hollybank Avenue, Ranelagh",Dublin,345000.0,No,Ranelagh,Dublin 6,q1,20%
12/12/2011,"31 Beechwood Park, Ranelagh, Dublin 6",Dublin,522000.0,No,Ranelagh,Dublin 6,q2,40%
15/12/2011,"16 Elmpark Avenue, Ranelagh, Dublin 6",Dublin,392000.0,No,Ranelagh,Dublin 6,q2,30%
09/01/2012,"57A/57B, Leeson Park, Ranelagh",Dublin,997000.0,No,Ranelagh,Dublin 6,q4,90%
10/01/2012,"40 Northbrook Avenue, Northbrook Road, Ranelagh",Dublin,353500.0,No,Ranelagh,Dublin 6,q1,30%
16/01/2012,"3 Cowper Drive, Ranelagh, Dublin 6",Dublin,755000.0,No,Ranelagh,Dublin 6,q3,70%
25/01/2012,"18 Mountainview Road, Ranelagh, Dublin 6",Dublin,695000.0,No,Ranelagh,Dublin 6,q3,60%
30/01/2012,"No. 10 The Courtyard, Cherrybank  Hollybank Ave, Ranelagh  Dublin 6",Dublin,345000.0,No,Ranelagh,Dublin 6,q1,20%
07/02/2012,"Apartment 20, Block D Oakley Court, Ranelagh",Dublin,155000.0,No,Ranelagh,Dublin 6,q1,10%
21/02/2012,"12 Chester Road, Ranelagh",Dublin,345000.0,No,Ranelagh,Dublin 6,q1,20%
29/02/2012,"25B Oakley Road, Ranelagh",Dublin,310000.0,No,Ranelagh,Dublin 6,q1,20%
13/03/2012,"4 Beechwood Park, Ranelagh",Dublin,525000.0,No,Ranelagh,Dublin 6,q2,40%
22/03/2012,"2 Mountainview Cottages, Ranelagh, Dublin",Dublin,195000.0,No,Ranelagh,Dublin 6,q1,10%
30/03/2012,"25 Anna Villa, Ranelagh, Dublin 6",Dublin,432000.0,No,Ranelagh,Dublin 6,q2,40%
04/04/2012,"82 Moyne Road, Ranelagh, Dublin",Dublin,530000.0,No,Ranelagh,Dublin 6,q2,50%
10/04/2012,"48 Dunville Avenue, Ranelagh, Dublin 6",Dublin,391000.0,No,Ranelagh,Dublin 6,q2,30%
12/04/2012,"22 Mount Pleasant Terrace, Ranelagh",Dublin,390000.0,No,Ranelagh,Dublin 6,q2,30%
26/04/2012,"62 Beechwood Avenue Lower, Ranelagh",Dublin,690000.0,No,Ranelagh,Dublin 6,q3,60%
27/04/2012,"21 Cullenswood Gardens, Ranelagh",Dublin,500000.0,No,Ranelagh,Dublin 6,q2,40%
27/04/2012,"79  Moyne  Road, Ranelagh",Dublin,610000.0,No,Ranelagh,Dublin 6,q2,50%
02/05/2012,"16 Chelmsford Lane, Ranelagh",Dublin,310000.0,No,Ranelagh,Dublin 6,q1,20%
03/05/2012,"Apartment 27 Willbrook House, Northbrook Avenue, Ranelagh",Dublin,140000.0,No,Ranelagh,Dublin 6,q1,10%
04/05/2012,"27 Beechwood Avenue Lower, Ranelagh, Dublin 6",Dublin,665000.0,No,Ranelagh,Dublin 6,q3,60%
04/05/2012,"75 Northbrook Avenue, Ranelagh",Dublin,318000.0,No,Ranelagh,Dublin 6,q1,20%
21/05/2012,"42 Beechwood Avenue, Lower, Ranelagh",Dublin,605000.0,No,Ranelagh,Dublin 6,q2,50%
22/05/2012,"30 Elm Park Avenue, Ranelagh",Dublin,373000.0,No,Ranelagh,Dublin 6,q1,30%
30/05/2012,"34 Merton Drive, Ranelagh",Dublin,445000.0,No,Ranelagh,Dublin 6,q2,40%
05/06/2012,"28 Cullenswood, Off Northbrook Avenue, Ranelagh",Dublin,137500.0,No,Ranelagh,Dublin 6,q1,10%
08/06/2012,"12 Appian Way, Ranelagh",Dublin,1450000.0,No,Ranelagh,Dublin 6,q4,100%
18/06/2012,"40 Ashfield Road, Ranelagh",Dublin,525000.0,No,Ranelagh,Dublin 6,q2,40%
19/06/2012,"1 Sandford Sq, Merton Drive, Ranelagh",Dublin,1365638.0,Yes,Ranelagh,Dublin 6,q4,100%
26/06/2012,"7 Mount Pleasant Parade, Ranelagh, Dublin 6",Dublin,380000.0,No,Ranelagh,Dublin 6,q1,30%
29/06/2012,"15 Rugby Road, Ranelagh, Dublin",Dublin,409000.0,No,Ranelagh,Dublin 6,q2,30%
12/07/2012,"7 Elm Park Avenue, Ranelagh, Dublin 6",Dublin,375000.0,No,Ranelagh,Dublin 6,q1,30%
13/07/2012,"1 & 3 Edenvale Rd, Ranelagh",Dublin,625000.0,No,Ranelagh,Dublin 6,q3,60%
13/07/2012,"36 Fitzwilliam Court, Ranelagh, Dublin 6",Dublin,156000.0,No,Ranelagh,Dublin 6,q1,10%
17/07/2012,"7&6A Oakley Road, Ranelagh",Dublin,400000.0,No,Ranelagh,Dublin 6,q2,30%
23/07/2012,"34 Tudor Road, Ranelagh",Dublin,510000.0,No,Ranelagh,Dublin 6,q2,40%
01/08/2012,"10 Charleston Court, Charleston Road, Ranelagh",Dublin,162500.0,No,Ranelagh,Dublin 6,q1,10%
02/08/2012,"12 Colliers Avenue, Ranelagh",Dublin,276000.0,No,Ranelagh,Dublin 6,q1,20%
02/08/2012,"55 Edenvale Road, Ranelagh",Dublin,630000.0,No,Ranelagh,Dublin 6,q3,60%
09/08/2012,"18 Mount Pleasant Square, Ranelagh, Dublin 6",Dublin,1150000.0,No,Ranelagh,Dublin 6,q4,90%
10/08/2012,"27 Mornington Road, Ranelagh, Dublin 6",Dublin,400000.0,No,Ranelagh,Dublin 6,q2,30%
10/08/2012,"64 Ranelagh Road, Dublin 6",Dublin,565000.0,No,Ranelagh,Dublin 6,q2,50%
15/08/2012,"51 Upper Mount Pleasant Avenue, Ranelagh, Dublin 6",Dublin,617500.0,No,Ranelagh,Dublin 6,q3,60%
20/08/2012,"4 Anna Villa, Ranelagh",Dublin,180000.0,No,Ranelagh,Dublin 6,q1,10%
29/08/2012,"5 Killeen Road, Ranelagh, Dublin 6",Dublin,440000.0,No,Ranelagh,Dublin 6,q2,40%
10/09/2012,"14 Annesley Park, Ranelagh, Dublin 6",Dublin,705000.0,No,Ranelagh,Dublin 6,q3,60%
10/09/2012,"17 Upper Cherryfield Avenue, Ranelagh",Dublin,407500.0,No,Ranelagh,Dublin 6,q2,30%
10/09/2012,"20 Colliers Avenue, Ranelagh",Dublin,205000.0,No,Ranelagh,Dublin 6,q1,10%
10/09/2012,"30 Tudor Road, Ranelagh",Dublin,485000.0,No,Ranelagh,Dublin 6,q2,40%
11/09/2012,"70 Moyne Road, Ranelagh",Dublin,550000.0,No,Ranelagh,Dublin 6,q2,50%
12/09/2012,"52 Hollybank, Avenue Lower, Ranelagh",Dublin,550000.0,No,Ranelagh,Dublin 6,q2,50%
14/09/2012,"No. 4 Ashfield Road, Ranelagh",Dublin,465000.0,No,Ranelagh,Dublin 6,q2,40%
18/09/2012,"18 Ranelagh Court, Ranelagh",Dublin,100000.0,No,Ranelagh,Dublin 6,q1,10%
20/09/2012,"8 Upper Hollybank Avenue, Ranelagh",Dublin,467000.0,No,Ranelagh,Dublin 6,q2,40%
28/09/2012,"13 The Orchard, Cherryfield Avenue, Ranelagh",Dublin,525000.0,No,Ranelagh,Dublin 6,q2,40%
01/10/2012,"17 Wilbrook House, Northbrook Avenue, Ranelagh",Dublin,150000.0,No,Ranelagh,Dublin 6,q1,10%
18/10/2012,"64 Moyne Road, Ranelagh, Dublin 6",Dublin,675000.0,No,Ranelagh,Dublin 6,q3,60%
19/10/2012,"22 Chelmsford Lane, Ranelagh, Dublin 6",Dublin,290000.0,No,Ranelagh,Dublin 6,q1,20%
19/10/2012,"83 Ranelagh Road, Ranelagh, Dublin 6",Dublin,850000.0,No,Ranelagh,Dublin 6,q3,80%
22/10/2012,"7 Garden View, Ranelagh",Dublin,220000.0,No,Ranelagh,Dublin 6,q1,10%
23/10/2012,"46 Upper Beechwood Avenue, Ranelagh",Dublin,612500.0,No,Ranelagh,Dublin 6,q2,50%
25/10/2012,"9 Berystede, Leeson Park, Ranelagh",Dublin,132000.0,No,Ranelagh,Dublin 6,q1,10%
26/10/2012,"13 Cullenswood Gardens, Ranelagh",Dublin,650000.0,No,Ranelagh,Dublin 6,q3,60%
31/10/2012,"6 Anna Villa, Ranelagh, Dublin 6",Dublin,337000.0,No,Ranelagh,Dublin 6,q1,20%
01/11/2012,"23 Northbrook Road, Ranelagh",Dublin,2050000.0,No,Ranelagh,Dublin 6,q4,100%
02/11/2012,"1 Alma Court, Ranelagh",Dublin,315000.0,No,Ranelagh,Dublin 6,q1,20%
12/11/2012,"93 Sandford Road, Ranelagh, Dublin 6",Dublin,435000.0,No,Ranelagh,Dublin 6,q2,40%
13/11/2012,"6 Tudor Road, Ranelagh, Dublin 6",Dublin,481000.0,No,Ranelagh,Dublin 6,q2,40%
21/11/2012,"7 Mornington Road, Ranelagh, Dublin 6",Dublin,430000.0,No,Ranelagh,Dublin 6,q2,40%
29/11/2012,"36 Mount Pleasant Avenue, Ranelagh",Dublin,765000.0,No,Ranelagh,Dublin 6,q3,70%
30/11/2012,"77 Ranelagh Road, Ranelagh",Dublin,915000.0,No,Ranelagh,Dublin 6,q4,80%
06/12/2012,"7 The Courtyard, Hollybank Avenue Upper, Ranelagh",Dublin,650000.0,No,Ranelagh,Dublin 6,q3,60%
13/12/2012,"48 Hollybank Avenue Lower, Ranelagh",Dublin,430000.0,No,Ranelagh,Dublin 6,q2,40%
14/12/2012,"18 Oakley Square, Oakley Road, Ranelagh",Dublin,395000.0,No,Ranelagh,Dublin 6,q2,30%
18/12/2012,"1A Ranelagh Mews, Ranelagh, Dublin 6",Dublin,237500.0,No,Ranelagh,Dublin 6,q1,10%
18/12/2012,"3 Oxford Road, Ranelagh, Dublin 6",Dublin,365000.0,No,Ranelagh,Dublin 6,q1,30%
19/12/2012,"19 Charleston Avenue, Charleston Road, Ranelagh",Dublin,425000.0,No,Ranelagh,Dublin 6,q2,30%
19/12/2012,"20 Upper Mount Pleasant Avenue, Ranelagh",Dublin,312000.0,No,Ranelagh,Dublin 6,q1,20%
20/12/2012,"15 Bannaville, Ranelagh",Dublin,220000.0,No,Ranelagh,Dublin 6,q1,10%
21/12/2012,"11 Beechwood Park, Ranelagh, Dublin 6",Dublin,630000.0,No,Ranelagh,Dublin 6,q3,60%
21/12/2012,"28 Dartmouth Road, Ranelagh",Dublin,528634.0,No,Ranelagh,Dublin 6,q2,40%
21/12/2012,"4Ash House, Charleston Court, Ranelagh",Dublin,203000.0,No,Ranelagh,Dublin 6,q1,10%
21/12/2012,"61 Dartmouth Square, Ranelagh",Dublin,1000000.0,No,Ranelagh,Dublin 6,q4,90%
28/12/2012,"9 Colliers Avenue, Ranelagh, Dublin 6",Dublin,143500.0,No,Ranelagh,Dublin 6,q1,10%
31/12/2012,"6 The Courtyard, Hollybank Avenue, Ranelagh",Dublin,485000.0,No,Ranelagh,Dublin 6,q2,40%
10/01/2013,"36 Edendale Road, Ranelagh, Dublin 6",Dublin,650000.0,No,Ranelagh,Dublin 6,q3,60%
11/01/2013,"97 Lower Beechwood Avenue, Ranelagh",Dublin,520000.0,No,Ranelagh,Dublin 6,q2,40%
16/01/2013,"32 Oxford Road, Ranelagh, Dublin 6",Dublin,372000.0,No,Ranelagh,Dublin 6,q1,30%
25/01/2013,"76  Dartmouth Terrace, Ranelagh",Dublin,415000.0,No,Ranelagh,Dublin 6,q2,30%
31/01/2013,"19 Ashfield Road, Ranelagh, Dublin 6",Dublin,602500.0,No,Ranelagh,Dublin 6,q2,50%
06/02/2013,"19 Beechwood Road, Ranelagh",Dublin,1300000.0,No,Ranelagh,Dublin 6,q4,100%
15/02/2013,"Apartment 2, 10 Ranelagh Road, Dublin 6",Dublin,248500.0,No,Ranelagh,Dublin 6,q1,20%
26/02/2013,"13 Dexter Terrace, Northbrook Road, Ranelagh",Dublin,375000.0,No,Ranelagh,Dublin 6,q1,30%
26/02/2013,"7 Mount Pleasant Place, Ranelagh",Dublin,415000.0,No,Ranelagh,Dublin 6,q2,30%
27/02/2013,"20 Rugby Road, Ranelagh",Dublin,250000.0,No,Ranelagh,Dublin 6,q1,20%
27/02/2013,"34 Killeen Road, Ranelagh",Dublin,460000.0,No,Ranelagh,Dublin 6,q2,40%
28/02/2013,"5 Beechwood Avenue Lower, Ranelagh, Dublin 6",Dublin,665000.0,No,Ranelagh,Dublin 6,q3,60%
19/03/2013,"33 Edenvale Road, Ranelagh",Dublin,718000.0,No,Ranelagh,Dublin 6,q3,60%
28/03/2013,"84 Ranelagh, Dublin 6",Dublin,575000.0,No,Ranelagh,Dublin 6,q2,50%
28/03/2013,"86 Ranelagh, Dublin 6",Dublin,575000.0,No,Ranelagh,Dublin 6,q2,50%
11/04/2013,"35 Charleston Road, Ranelagh",Dublin,372500.0,No,Ranelagh,Dublin 6,q1,30%
12/04/2013,"76 Ranelagh Rd, Ranelagh",Dublin,465000.0,No,Ranelagh,Dublin 6,q2,40%
10/05/2013,"9 Cherryfield Avenue Lower, Ranelagh",Dublin,540000.0,No,Ranelagh,Dublin 6,q2,50%
20/05/2013,"2 Silverton, 132 Ranelagh Road",Dublin,189000.0,No,Ranelagh,Dublin 6,q1,10%
22/05/2013,"69 Dartmouth Terrace, Ranelagh",Dublin,410000.0,No,Ranelagh,Dublin 6,q2,30%
07/06/2013,"12 Moyne Road, Ranelagh",Dublin,786500.0,No,Ranelagh,Dublin 6,q3,70%
10/06/2013,"79 Ashfield Road, Ranelagh",Dublin,595000.0,No,Ranelagh,Dublin 6,q2,50%
24/06/2013,"1 Sallymount Avenue And, 98 100 & 102 Ranelagh Village",Dublin,265000.0,No,Ranelagh,Dublin 6,q1,20%
26/06/2013,"4 Moyne Road, Ranelagh",Dublin,600000.0,No,Ranelagh,Dublin 6,q2,50%
27/06/2013,"4 Sanford Row, Colliers Avenue, Ranelagh",Dublin,210000.0,No,Ranelagh,Dublin 6,q1,10%
02/07/2013,"11 Sallymount Avenue, Ranelagh",Dublin,275000.0,No,Ranelagh,Dublin 6,q1,20%
15/07/2013,"27 Northbrook Avenue, Ranelagh",Dublin,455000.0,No,Ranelagh,Dublin 6,q2,40%
19/07/2013,"16 Charleston Court, Charleston Road, Ranelagh",Dublin,220000.0,No,Ranelagh,Dublin 6,q1,10%
22/07/2013,"27 Dartmouth Road, Ranelagh, Dublin 6",Dublin,510000.0,No,Ranelagh,Dublin 6,q2,40%
23/07/2013,"38 Cherryfield Avenue Lower, Ranelagh",Dublin,580000.0,No,Ranelagh,Dublin 6,q2,50%
