date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
18/10/2011,"25 Harold Street, Stoneybatter",Dublin,145000.0,No,Stoneybatter,Dublin 7,q1,20%
18/10/2011,"5 Niall Street, Stoneybatter",Dublin,160000.0,No,Stoneybatter,Dublin 7,q1,20%
27/10/2011,"7 Niall Street, Stoneybatter",Dublin,131500.0,No,Stoneybatter,Dublin 7,q1,10%
16/11/2011,"2 Ostman Place, Stoneybatter",Dublin,115250.0,No,Stoneybatter,Dublin 7,q1,10%
17/11/2011,"9 Kirwan Street, Stoneybatter, Dublin 7",Dublin,160000.0,No,Stoneybatter,Dublin 7,q1,20%
24/11/2011,"7 Harold Road, Stoneybatter",Dublin,173000.0,No,Stoneybatter,Dublin 7,q1,30%
25/11/2011,"59 Aughrim Street, Stoneybatter, Dublin 7",Dublin,335000.0,No,Stoneybatter,Dublin 7,q3,80%
25/11/2011,"7 Malachi Road, Stoneybatter",Dublin,142000.0,No,Stoneybatter,Dublin 7,q1,20%
02/12/2011,"22 Ben Eadair Road, Stoneybatter",Dublin,70000.0,No,Stoneybatter,Dublin 7,q1,10%
06/12/2011,"15 Rosse Street, Stoneybatter, Dublin 7",Dublin,145000.0,No,Stoneybatter,Dublin 7,q1,20%
22/12/2011,"34 Ivar Street, Stoneybatter, Dublin 7",Dublin,167000.0,No,Stoneybatter,Dublin 7,q1,20%
12/01/2012,"38 Stoneybatter, Dublin 7",Dublin,46250.0,No,Stoneybatter,Dublin 7,q1,10%
30/01/2012,"10 Sigurd Road, Stoneybatter",Dublin,126000.0,No,Stoneybatter,Dublin 7,q1,10%
15/02/2012,"9 Sigurd Road, Stoneybatter, Dublin 7",Dublin,101000.0,No,Stoneybatter,Dublin 7,q1,10%
29/02/2012,"40 Ard Righ Road, Stoneybatter, Dublin 7",Dublin,193000.0,No,Stoneybatter,Dublin 7,q2,40%
17/04/2012,"26 Temple Road, Stoneybatter, Dublin 7",Dublin,135000.0,No,Stoneybatter,Dublin 7,q1,10%
31/05/2012,"144 Oxmantown Road, Stoneybatter, Dublin 7",Dublin,164000.0,No,Stoneybatter,Dublin 7,q1,20%
14/06/2012,"7 Ben Edair Road, Stoneybatter",Dublin,160000.0,No,Stoneybatter,Dublin 7,q1,20%
28/06/2012,"38 Kirwan Street, Stoneybatter",Dublin,120000.0,No,Stoneybatter,Dublin 7,q1,10%
05/07/2012,"15 Halliday Square, Arbour Hill, Stoneybatter",Dublin,175000.0,No,Stoneybatter,Dublin 7,q1,30%
08/08/2012,"30 Stoneybatter, Stoneybatter",Dublin,130000.0,No,Stoneybatter,Dublin 7,q1,10%
10/08/2012,"10 St. Joseph'S Road, Stoneybatter",Dublin,149000.0,No,Stoneybatter,Dublin 7,q1,20%
11/09/2012,"Findlater Street, Stoneybatter, Dublin 7",Dublin,110000.0,No,Stoneybatter,Dublin 7,q1,10%
10/10/2012,"27 Kirwan Street, Stoneybatter",Dublin,133000.0,No,Stoneybatter,Dublin 7,q1,10%
14/11/2012,"2 Murtagh Road, Stoneybatter",Dublin,125000.0,No,Stoneybatter,Dublin 7,q1,10%
18/11/2012,"21 Carnew Street, Stoneybatter",Dublin,155000.0,No,Stoneybatter,Dublin 7,q1,20%
20/11/2012,"26 Ard Righ Road, Stoneybatter",Dublin,244000.0,No,Stoneybatter,Dublin 7,q2,50%
26/11/2012,"42 Ben Eadair Road, Stoneybatter",Dublin,220000.0,No,Stoneybatter,Dublin 7,q2,50%
03/12/2012,"187 Oxmantown Road, Stoneybatter",Dublin,185000.0,No,Stoneybatter,Dublin 7,q2,30%
17/12/2012,"15 Mount Temple Road, Stoneybatter",Dublin,182000.0,No,Stoneybatter,Dublin 7,q2,30%
19/12/2012,"2 Olaf Road, Stoneybatter, Dublin 7",Dublin,140000.0,No,Stoneybatter,Dublin 7,q1,20%
20/12/2012,"138 Oxmanstown Road, Stoneybatter",Dublin,230000.0,No,Stoneybatter,Dublin 7,q2,50%
21/12/2012,"1 Viking Road, Stoneybatter, Dublin 7",Dublin,175000.0,No,Stoneybatter,Dublin 7,q1,30%
21/12/2012,"105 Oxmantown Road, Stoneybatter, Dublin 7",Dublin,195000.0,No,Stoneybatter,Dublin 7,q2,40%
31/12/2012,"4 St. Joseph'S Road, Stoneybatter",Dublin,205000.0,No,Stoneybatter,Dublin 7,q2,40%
30/01/2013,"25 Arklow Street, Stoneybatter, Dublin 7",Dublin,77000.0,No,Stoneybatter,Dublin 7,q1,10%
05/02/2013,"15 Harold Road, Stoneybatter, Dublin 7",Dublin,188000.0,No,Stoneybatter,Dublin 7,q2,30%
14/02/2013,"54 Harold Road, Stoneybatter",Dublin,140000.0,No,Stoneybatter,Dublin 7,q1,20%
13/03/2013,"3 Norseman Court, Manor Street, Stoneybatter",Dublin,109000.0,No,Stoneybatter,Dublin 7,q1,10%
05/04/2013,"39 Oxmanstown Road, Stoneybatter",Dublin,105000.0,No,Stoneybatter,Dublin 7,q1,10%
17/04/2013,"7 Ard Righ Road, Stoneybatter, Dublin 7",Dublin,175000.0,No,Stoneybatter,Dublin 7,q1,30%
10/05/2013,"46 Sitric Road, Stoneybatter",Dublin,205000.0,No,Stoneybatter,Dublin 7,q2,40%
31/05/2013,"35 Carnew Street, Stoneybatter, Dublin 7",Dublin,205000.0,No,Stoneybatter,Dublin 7,q2,40%
05/06/2013,"10 Ard Righ Road, Stoneybatter",Dublin,150000.0,No,Stoneybatter,Dublin 7,q1,20%
07/06/2013,"23 Olaf Road, Stoneybatter, Dublin 7",Dublin,109500.0,No,Stoneybatter,Dublin 7,q1,10%
07/06/2013,"57 Murtagh Road, Stoneybatter",Dublin,167250.0,No,Stoneybatter,Dublin 7,q1,20%
25/06/2013,"34 Niall Street, Stoneybatter, Dublin7",Dublin,118000.0,No,Stoneybatter,Dublin 7,q1,10%
19/07/2013,"9 Thor Place, Stoneybatter",Dublin,80000.0,No,Stoneybatter,Dublin 7,q1,10%
30/07/2013,"21 Arbour Hill, Stoneybatter",Dublin,293000.0,No,Stoneybatter,Dublin 7,q3,70%
09/08/2013,"50 Murtagh Road, Stoneybatter, Dublin 7",Dublin,195000.0,No,Stoneybatter,Dublin 7,q2,40%
13/08/2013,"4 Harold Road, Stoneybatter, Dublin 7",Dublin,138500.0,No,Stoneybatter,Dublin 7,q1,10%
14/08/2013,"5 Ben Edair Road, Stoneybatter",Dublin,135000.0,No,Stoneybatter,Dublin 7,q1,10%
21/08/2013,"13 Olaf Road, Stoneybatter, Dublin 7",Dublin,215000.0,No,Stoneybatter,Dublin 7,q2,40%
04/09/2013,"33 Murtagh Road, Stoneybatter",Dublin,160000.0,No,Stoneybatter,Dublin 7,q1,20%
06/09/2013,"60 Murtagh Road, Stoneybatter",Dublin,137000.0,No,Stoneybatter,Dublin 7,q1,10%
10/09/2013,"8 Norseman Place, Stoneybatter, Dublin 7",Dublin,185000.0,No,Stoneybatter,Dublin 7,q2,30%
08/10/2013,"65 Ellesmere Avenue, Stoneybatter",Dublin,115000.0,No,Stoneybatter,Dublin 7,q1,10%
11/10/2013,"15 Infirmary Road, Stoneybatter",Dublin,268000.0,No,Stoneybatter,Dublin 7,q3,60%
11/10/2013,"6 Carnew Street, Stoneybatter",Dublin,175000.0,No,Stoneybatter,Dublin 7,q1,30%
15/10/2013,"6 & 7 Arbour Hill, Stoneybatter",Dublin,230000.0,No,Stoneybatter,Dublin 7,q2,50%
15/10/2013,"60 Viking Road, Stoneybatter",Dublin,175000.0,No,Stoneybatter,Dublin 7,q1,30%
22/10/2013,"4 Cowper Street, Stoneybatter",Dublin,152000.0,No,Stoneybatter,Dublin 7,q1,20%
24/10/2013,"27 Ross Street, Stoneybatter",Dublin,120000.0,No,Stoneybatter,Dublin 7,q1,10%
30/10/2013,"55 Manor Place, Stoneybatter",Dublin,172220.0,No,Stoneybatter,Dublin 7,q1,30%
31/10/2013,"19 Manor Place, Stoneybatter",Dublin,260000.0,No,Stoneybatter,Dublin 7,q3,60%
01/11/2013,"8 Malachi Road, Stoneybatter, Dublin 7",Dublin,125000.0,No,Stoneybatter,Dublin 7,q1,10%
07/11/2013,"27 Malachi Road, Stoneybatter",Dublin,140000.0,No,Stoneybatter,Dublin 7,q1,20%
12/11/2013,"5 Prussia Street, Stoneybatter, Dublin 7",Dublin,220000.0,No,Stoneybatter,Dublin 7,q2,50%
22/11/2013,"40 Arklow St, Stoneybatter, Dublin 7",Dublin,190000.0,No,Stoneybatter,Dublin 7,q2,30%
16/12/2013,"19 Malachi Rd, Stoneybatter, Dublin 7",Dublin,150000.0,No,Stoneybatter,Dublin 7,q1,20%
18/12/2013,"3 St Josephs Pl, Stoneybatter, Dublin 7",Dublin,100000.0,No,Stoneybatter,Dublin 7,q1,10%
19/12/2013,"31 Blackhall Green, Blackhall Place, Stoneybatter Dublin 7",Dublin,150000.0,No,Stoneybatter,Dublin 7,q1,20%
19/12/2013,"34 Carnew St, Stoneybatter, Dublin 7",Dublin,220000.0,No,Stoneybatter,Dublin 7,q2,50%
23/12/2013,"3 Arbour Hill, Stoneybatter, Dublin 7",Dublin,221600.0,No,Stoneybatter,Dublin 7,q2,50%
10/01/2014,"3 Manor Street, Stoneybatter",Dublin,92400.0,No,Stoneybatter,Dublin 7,q1,10%
16/01/2014,"8 Black Street, Stoneybatter, Dublin 7",Dublin,130000.0,No,Stoneybatter,Dublin 7,q1,10%
12/02/2014,"17 Malachi Rd, Stoneybatter, Dublin 7",Dublin,151000.0,No,Stoneybatter,Dublin 7,q1,20%
07/03/2014,"3 Carnew St, Stoneybatter, Dublin 7",Dublin,325000.0,No,Stoneybatter,Dublin 7,q3,80%
31/03/2014,"1 Kirwan Street Cottages, Stoneybatter, Dublin 7",Dublin,188000.0,No,Stoneybatter,Dublin 7,q2,30%
08/04/2014,"10 Ard Righ Place, Stoneybatter, Dublin 7",Dublin,258000.0,No,Stoneybatter,Dublin 7,q2,50%
29/04/2014,"38 Manor St, Stoneybatter, Dublin 7",Dublin,335000.0,No,Stoneybatter,Dublin 7,q3,80%
30/04/2014,"30 Arklow St, Stoneybatter, Dublin 7",Dublin,200000.0,No,Stoneybatter,Dublin 7,q2,40%
26/06/2014,"23 Olaf Rd, Stoneybatter, Dublin 7",Dublin,250000.0,No,Stoneybatter,Dublin 7,q2,50%
30/06/2014,"94 Oxmantown Road, Stoneybatter, Dublin 7",Dublin,265000.0,No,Stoneybatter,Dublin 7,q3,60%
16/07/2014,"1 Arbour Hill, Stoneybatter, Dublin 7",Dublin,100000.0,No,Stoneybatter,Dublin 7,q1,10%
15/08/2014,"48 Murtagh Rd, Stoneybatter, Dublin 7",Dublin,295000.0,No,Stoneybatter,Dublin 7,q3,70%
29/08/2014,"32 Ashford St, Stoneybatter, Dublin 7",Dublin,173000.0,No,Stoneybatter,Dublin 7,q1,30%
10/09/2014,"56 Harold Rd, Stoneybatter, Dublin 7",Dublin,265000.0,No,Stoneybatter,Dublin 7,q3,60%
12/09/2014,"83  Oxmantown Road, Stoneybatter, Dublin 7",Dublin,237500.0,No,Stoneybatter,Dublin 7,q2,50%
15/09/2014,"16 Sitric Road, Stoneybatter, Dublin",Dublin,302000.0,No,Stoneybatter,Dublin 7,q3,70%
23/09/2014,"2 Murtagh Rd, Stoneybatter, Dublin City",Dublin,336000.0,No,Stoneybatter,Dublin 7,q4,80%
26/09/2014,"11 Sigurd Road, Stoneybatter, Dublin 7",Dublin,231000.0,No,Stoneybatter,Dublin 7,q2,50%
06/10/2014,"1 Harold Rd, Stoneybatter, Dublin 7",Dublin,365000.0,No,Stoneybatter,Dublin 7,q4,90%
03/11/2014,"41 Arklow St, Stoneybatter, Dublin 7",Dublin,180000.0,No,Stoneybatter,Dublin 7,q2,30%
18/11/2014,"39 Finn St, Stoneybatter, Dublin 7",Dublin,250000.0,No,Stoneybatter,Dublin 7,q2,50%
24/11/2014,"5 Viking Rd, Stoneybatter, Dublin 7",Dublin,300000.0,No,Stoneybatter,Dublin 7,q3,70%
25/11/2014,"1 Ben Edair Rd, Stoneybatter, Dublin 7",Dublin,283625.0,No,Stoneybatter,Dublin 7,q3,60%
19/12/2014,"2 Olaf Rd, Stoneybatter, Dublin 7",Dublin,255000.0,No,Stoneybatter,Dublin 7,q2,50%
19/12/2014,"39 Malachi Rd, Stoneybatter, Dublin 9",Dublin,195000.0,No,Stoneybatter,Dublin 7,q2,40%
19/12/2014,"49 Carnew St, Stoneybatter, Circular Rd North Dublin 7",Dublin,280000.0,No,Stoneybatter,Dublin 7,q3,60%
22/12/2014,"24 Norseman Court, Manor Street, Stoneybatter",Dublin,151139.0,No,Stoneybatter,Dublin 7,q1,20%
22/12/2014,"65 Manor St, Stoneybatter, Dublin 7",Dublin,251899.0,No,Stoneybatter,Dublin 7,q2,50%
23/12/2014,"36 Manor St, Stoneybatter, Dublin 7",Dublin,250000.0,No,Stoneybatter,Dublin 7,q2,50%
09/01/2015,"33 Sitric Road, Stoneybatter, Dublin 7",Dublin,320000.0,No,Stoneybatter,Dublin 7,q3,70%
09/02/2015,"35 Arklow Street, Stoneybatter",Dublin,250000.0,No,Stoneybatter,Dublin 7,q2,50%
13/02/2015,"3 Manor Mews, Norseman Place, Stoneybatter Dublin 7",Dublin,386000.0,No,Stoneybatter,Dublin 7,q4,90%
02/03/2015,"6 Viking Rd, Arbour Hill, Stoneybatter Dublin 7",Dublin,290000.0,No,Stoneybatter,Dublin 7,q3,60%
10/03/2015,"55 Ard Righ Road, Stoneybatter, Dublin",Dublin,270000.0,No,Stoneybatter,Dublin 7,q3,60%
12/03/2015,"20 Norseman Place, Stoneybatter, Dublin 7",Dublin,195000.0,No,Stoneybatter,Dublin 7,q2,40%
12/03/2015,"21 Norseman Place, Stoneybatter, Dublin 7",Dublin,195000.0,No,Stoneybatter,Dublin 7,q2,40%
12/03/2015,"22 Norseman Place, Stoneybatter, Dublin 7",Dublin,195000.0,No,Stoneybatter,Dublin 7,q2,40%
12/03/2015,"23 Norseman Place, Stoneybatter, Dublin 7",Dublin,195000.0,No,Stoneybatter,Dublin 7,q2,40%
20/03/2015,"23 Niall St, Stoneybatter, Dublin",Dublin,216500.0,No,Stoneybatter,Dublin 7,q2,40%
25/03/2015,"Apt A, 77 Aughrim St, Stoneybatter Dublin 7",Dublin,297699.0,No,Stoneybatter,Dublin 7,q3,70%
31/03/2015,"18 Ashford St, Stoneybatter, Dublin 7",Dublin,210000.0,No,Stoneybatter,Dublin 7,q2,40%
01/04/2015,"38 Murtagh Rd, Stoneybatter, Dublin",Dublin,275000.0,No,Stoneybatter,Dublin 7,q3,60%
10/04/2015,"25 Niall St, Stoneybatter, Dublin 7",Dublin,197500.0,No,Stoneybatter,Dublin 7,q2,40%
14/04/2015,"15 Harold Rd, Stoneybatter, Dublin 7",Dublin,280000.0,No,Stoneybatter,Dublin 7,q3,60%
16/04/2015,"191 Oxmantown Rd, Stoneybatter, Dublin 7",Dublin,282000.0,No,Stoneybatter,Dublin 7,q3,60%
13/05/2015,"25 Sitric Rd, Stoneybatter, Dublin 7",Dublin,320000.0,No,Stoneybatter,Dublin 7,q3,70%
13/05/2015,"9 Ostman Place, Stoneybatter, Dublin 7",Dublin,245000.0,No,Stoneybatter,Dublin 7,q2,50%
15/05/2015,"141 Oxmantown Road, Stoneybatter",Dublin,310000.0,No,Stoneybatter,Dublin 7,q3,70%
21/05/2015,"2 Malachi Road, Stoneybatter, Dublin 7",Dublin,190000.0,No,Stoneybatter,Dublin 7,q2,30%
28/05/2015,"35 Manor St, Stoneybatter, Dublin 7",Dublin,400000.0,No,Stoneybatter,Dublin 7,q4,100%
05/06/2015,"45 Carnew St, Stoneybatter, Dublin",Dublin,297000.0,No,Stoneybatter,Dublin 7,q3,70%
23/06/2015,"17 Ivar St, Stoneybatter, Dublin 7",Dublin,240000.0,No,Stoneybatter,Dublin 7,q2,50%
03/07/2015,"8 Manor Place, Stoneybatter, Dublin 7",Dublin,341350.0,No,Stoneybatter,Dublin 7,q4,80%
31/07/2015,"19 Niall Street, Stoneybatter, Dublin 7",Dublin,215000.0,No,Stoneybatter,Dublin 7,q2,40%
17/08/2015,"25 Finn St, Stoneybatter, Dublin 7",Dublin,265000.0,No,Stoneybatter,Dublin 7,q3,60%
21/08/2015,"28 Black Hall Place, Stoneybatter",Dublin,270000.0,No,Stoneybatter,Dublin 7,q3,60%
02/09/2015,"43 Finn Street, Stoneybatter",Dublin,280000.0,No,Stoneybatter,Dublin 7,q3,60%
24/09/2015,"42 Sitric Rd, Stoneybatter, Dublin 7",Dublin,285000.0,No,Stoneybatter,Dublin 7,q3,60%
01/10/2015,"41 Sitric Road, Stoneybatter",Dublin,240000.0,No,Stoneybatter,Dublin 7,q2,50%
08/10/2015,"56 Kirwan St Cottages, Stoneybatter, Dublin 7",Dublin,190000.0,No,Stoneybatter,Dublin 7,q2,40%
13/10/2015,"3 St Marys Terrace, Arbour Place, Stoneybatter",Dublin,275000.0,No,Stoneybatter,Dublin 7,q3,60%
16/10/2015,"36 Sitric Rd, Stoneybatter, Dublin 7",Dublin,287500.0,No,Stoneybatter,Dublin 7,q3,60%
27/10/2015,"23 Finn St, Stoneybatter, Dublin 7",Dublin,240000.0,No,Stoneybatter,Dublin 7,q2,50%
29/10/2015,"27 Ashford St, Stoneybatter, Dublin 7",Dublin,216000.0,No,Stoneybatter,Dublin 7,q2,40%
30/10/2015,"1 Sitric Place, Stoneybatter, Dublin 7",Dublin,255000.0,No,Stoneybatter,Dublin 7,q2,50%
26/11/2015,"12 Viking Place, Stoneybatter, Dublin 7",Dublin,320000.0,No,Stoneybatter,Dublin 7,q3,70%
15/12/2015,"9 Kirwan Street, Stoneybatter, Dublin 7",Dublin,297000.0,No,Stoneybatter,Dublin 7,q3,70%
19/12/2015,"27 Sigurd Rd, Stoneybatter, Dublin 7",Dublin,232000.0,No,Stoneybatter,Dublin 7,q2,50%
21/12/2015,"10 Niall St, Stoneybatter, Dublin 7",Dublin,272000.0,No,Stoneybatter,Dublin 7,q3,60%
11/01/2016,"15 Ben Edair Rd, Stoneybatter, Dublin 7",Dublin,235000.0,No,Stoneybatter,Dublin 7,q2,50%
20/01/2016,"14 Olaf Rd, Stoneybatter, Dublin 7",Dublin,262000.0,No,Stoneybatter,Dublin 7,q3,60%
29/01/2016,"19 Black Street, Infirmary Road, Stoneybatter",Dublin,217000.0,No,Stoneybatter,Dublin 7,q2,40%
15/02/2016,"22, Blackhall Place, Stoneybatter Dublin 7",Dublin,150000.0,No,Stoneybatter,Dublin 7,q1,20%
23/02/2016,"14 Ivar St, Stoneybatter, Dublin 7",Dublin,361000.0,No,Stoneybatter,Dublin 7,q4,90%
24/02/2016,"10 Oxmantown Rd, Stoneybatter, Dublin 7",Dublin,255000.0,No,Stoneybatter,Dublin 7,q2,50%
02/03/2016,"32 Aughrim Street, Stoneybatter, Dublin 7",Dublin,426000.0,No,Stoneybatter,Dublin 7,q4,100%
16/03/2016,"31 Malachi Rd, Stoneybatter, Dublin",Dublin,204000.0,No,Stoneybatter,Dublin 7,q2,40%
05/05/2016,"2 O Sheas Court, Manor St, Stoneybatter Dublin 7",Dublin,350000.0,No,Stoneybatter,Dublin 7,q4,80%
09/05/2016,"172 Oxmantown Rd, Stoneybatter, Dublin 7",Dublin,294000.0,No,Stoneybatter,Dublin 7,q3,70%
08/06/2016,"23 Mount Temple Rd, Stoneybatter, Dublin 7",Dublin,260000.0,No,Stoneybatter,Dublin 7,q3,60%
09/06/2016,"8 Temple Court, Palatine Square, Stoneybatter",Dublin,330000.0,No,Stoneybatter,Dublin 7,q3,80%
19/07/2016,"32 Malachi Road, Stoneybatter",Dublin,226000.0,Yes,Stoneybatter,Dublin 7,q2,50%
29/07/2016,"24 Blackhall Green, Blackhall Place, Stoneybatter Dublin 24",Dublin,195000.0,No,Stoneybatter,Dublin 7,q2,40%
02/08/2016,"14 Murtagh Rd, Stoneybatter, Dublin 7",Dublin,342000.0,No,Stoneybatter,Dublin 7,q4,80%
02/08/2016,"3 Sitric Rd, Stoneybatter, Dublin 7",Dublin,351000.0,No,Stoneybatter,Dublin 7,q4,90%
04/08/2016,"70 Oxmantown Rd, Stoneybatter, Dublin 7",Dublin,292000.0,No,Stoneybatter,Dublin 7,q3,70%
11/08/2016,"48 Murtagh Rd, Stoneybatter, Dublin 7",Dublin,343000.0,No,Stoneybatter,Dublin 7,q4,80%
12/08/2016,"46 Manor Place, Stoneybatter, Dublin 7",Dublin,317000.0,No,Stoneybatter,Dublin 7,q3,70%
23/08/2016,"43 Harold Rd, Stoneybatter, Dublin 7",Dublin,350000.0,No,Stoneybatter,Dublin 7,q4,80%
25/08/2016,"97 Oxmantown Rd, Stoneybatter, Dublin 7",Dublin,292000.0,No,Stoneybatter,Dublin 7,q3,70%
09/09/2016,"28 Sitric Road, Stoneybatter, Dublin 7",Dublin,352000.0,No,Stoneybatter,Dublin 7,q4,90%
15/09/2016,"Apt 29, Brunswick Court, Stoneybatter Dublin 7",Dublin,176211.5,No,Stoneybatter,Dublin 7,q1,30%
30/10/2016,"65 Manor St, Stoneybatter, Dublin 7",Dublin,330000.0,No,Stoneybatter,Dublin 7,q3,80%
18/11/2016,"30 Findlater St, Stoneybatter, Dublin 7",Dublin,175000.0,No,Stoneybatter,Dublin 7,q1,30%
22/11/2016,"5 Ross St, Stoneybatter, Dublin 7",Dublin,252000.0,No,Stoneybatter,Dublin 7,q2,50%
25/11/2016,"43 Viking Rd, Stoneybatter, Dublin 7",Dublin,301000.0,No,Stoneybatter,Dublin 7,q3,70%
30/11/2016,"28 Harold Rd, Stoneybatter, Dublin 7",Dublin,325000.0,No,Stoneybatter,Dublin 7,q3,80%
09/12/2016,"33 Malachi Rd, Stoneybatter, Dublin",Dublin,228500.0,No,Stoneybatter,Dublin 7,q2,50%
12/12/2016,"66 Viking Rd, Stoneybatter, Dublin 7",Dublin,294000.0,No,Stoneybatter,Dublin 7,q3,70%
15/12/2016,"20 Kirwan Street, Stoneybatter, Dublin 7",Dublin,170000.0,Yes,Stoneybatter,Dublin 7,q1,20%
15/12/2016,"23 Kirwan Street, Stoneybatter, Dublin 7",Dublin,340000.0,Yes,Stoneybatter,Dublin 7,q4,80%
15/12/2016,"41 Kirwan Street, Stoneybatter, Dublin 7",Dublin,510000.0,No,Stoneybatter,Dublin 7,q4,100%
23/12/2016,"11A Arbour Place, Stoneybatter, Dublin 7",Dublin,185000.0,No,Stoneybatter,Dublin 7,q2,30%
23/12/2016,"Apt 1, 77 Aughrim St, Stoneybatter",Dublin,320000.0,No,Stoneybatter,Dublin 7,q3,70%
02/02/2017,"33 Ard Righ Rd, Stoneybatter, Dublin 7",Dublin,365000.0,No,Stoneybatter,Dublin 7,q4,90%
17/02/2017,"28 Halliday Sq, Stoneybatter, Dublin 7",Dublin,34927.0,No,Stoneybatter,Dublin 7,q1,10%
28/02/2017,"68 Prussia Street, Stoneybatter, Dublin 7",Dublin,175750.0,No,Stoneybatter,Dublin 7,q1,30%
03/03/2017,"11 Halliday Sq, Stoneybatter, Dublin 7",Dublin,355000.0,No,Stoneybatter,Dublin 7,q4,90%
14/03/2017,"1 Carnew St, Stoneybatter, Dublin 7",Dublin,385000.0,No,Stoneybatter,Dublin 7,q4,90%
24/03/2017,"3 Ashford Place, Oxmantown Rd, Stoneybatter",Dublin,256500.0,No,Stoneybatter,Dublin 7,q2,50%
10/04/2017,"Apt.1, 76 Aughrim St, Stoneybatter",Dublin,315000.0,No,Stoneybatter,Dublin 7,q3,70%
