date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
27/07/2011,"15 Barton Road East, Churchtown, Dublin 15",Dublin,525000.0,No,Churchtown,Dublin 14,q3,70%
29/07/2011,"47 Whitehall Road, Churchtown, Dublin 14",Dublin,275000.0,No,Churchtown,Dublin 14,q1,20%
11/08/2011,"15 Nugent Road, Churchtown, Dublin 14",Dublin,369000.0,No,Churchtown,Dublin 14,q1,30%
22/08/2011,"33 Landscape Cresent, Churchtown, Dublin 14",Dublin,434600.0,No,Churchtown,Dublin 14,q2,50%
30/08/2011,"12 Braemor Grove, Churchtown",Dublin,280000.0,No,Churchtown,Dublin 14,q1,20%
30/08/2011,"7 Woodlawn Grove, Lower Churchtown Road, Churchtown",Dublin,240000.0,No,Churchtown,Dublin 14,q1,10%
31/08/2011,"8 Churchtown Avenue, Churchtown",Dublin,320000.0,No,Churchtown,Dublin 14,q1,20%
01/09/2011,"1 Castle Ave, Upper Churchtown Road, Dublin 14",Dublin,1155000.0,No,Churchtown,Dublin 14,q4,100%
02/09/2011,"10 Oakdown Road, Churchtown, Dublin 14",Dublin,340000.0,No,Churchtown,Dublin 14,q1,30%
16/09/2011,"61 Braemor Road, Churchtown",Dublin,375000.0,No,Churchtown,Dublin 14,q2,30%
30/09/2011,"62A Meadowmount, Churchtown",Dublin,236000.0,No,Churchtown,Dublin 14,q1,10%
03/10/2011,"19, Lower Churchtown Road",Dublin,443000.0,No,Churchtown,Dublin 14,q2,50%
07/10/2011,"37 Landscape Avenue, Churchtown, Dublin 14",Dublin,435000.0,No,Churchtown,Dublin 14,q2,50%
26/10/2011,"93 Braemor Road, Churchtown",Dublin,325000.0,No,Churchtown,Dublin 14,q1,20%
15/11/2011,"10 Upper Churchtown, Road, Dublin 16",Dublin,1125000.0,No,Churchtown,Dublin 14,q4,100%
15/11/2011,"6 Berwick Hall, Whitehall Road, Churchtown",Dublin,224000.0,No,Churchtown,Dublin 14,q1,10%
17/11/2011,"43A Lower Churchtown Road, Churchtown, Dublin 14",Dublin,437500.0,No,Churchtown,Dublin 14,q2,50%
18/11/2011,"12 Headford Grove, Churchtown",Dublin,315010.0,No,Churchtown,Dublin 14,q1,20%
21/11/2011,"46 Landscape Park, Churchtown",Dublin,313500.0,No,Churchtown,Dublin 14,q1,20%
22/11/2011,"4 Braemor Avenue, Churchtown, Dublin 6",Dublin,270000.0,No,Churchtown,Dublin 14,q1,20%
24/11/2011,"78 Meadow Park, Churchtown, Dublin 14",Dublin,200000.0,No,Churchtown,Dublin 14,q1,10%
28/11/2011,"108 Braemor Road, Churchtown",Dublin,310000.0,No,Churchtown,Dublin 14,q1,20%
08/12/2011,"7 Beaumont Close, Churchtown",Dublin,325000.0,No,Churchtown,Dublin 14,q1,20%
12/12/2011,"50 Braemor Road, Churchtown",Dublin,435000.0,No,Churchtown,Dublin 14,q2,50%
22/12/2011,"121 Braemor Road, Churchtown, Dublin 14",Dublin,515000.0,No,Churchtown,Dublin 14,q3,70%
22/12/2011,"28 Finsbury Park, Churchtown, Dublin 14",Dublin,470000.0,No,Churchtown,Dublin 14,q2,50%
22/12/2011,"29 Whitebarn Road, Churchtown",Dublin,325000.0,No,Churchtown,Dublin 14,q1,20%
22/12/2011,"31 Nugent Road, Churchtown, Dublin 14",Dublin,290000.0,No,Churchtown,Dublin 14,q1,20%
12/01/2012,"99 Braemor Road, Churchtown",Dublin,320000.0,No,Churchtown,Dublin 14,q1,20%
26/01/2012,"33 Braemor Road, Churchtown",Dublin,250000.0,No,Churchtown,Dublin 14,q1,10%
16/02/2012,"7 Woodlawn Park, Churchtown",Dublin,420000.0,No,Churchtown,Dublin 14,q2,40%
20/02/2012,"33 Weston Park, Churchtown",Dublin,315000.0,No,Churchtown,Dublin 14,q1,20%
22/02/2012,"77 Landscape Park, Churchtown",Dublin,301500.0,No,Churchtown,Dublin 14,q1,20%
27/02/2012,"84 Meadow Park, Churchtown, Dublin 14",Dublin,195000.0,No,Churchtown,Dublin 14,q1,10%
08/03/2012,"38 Weston Road, Churchtown",Dublin,390000.0,No,Churchtown,Dublin 14,q2,30%
16/03/2012,"10 Upper Churchtown Road, Churchtown",Dublin,760000.0,No,Churchtown,Dublin 14,q4,100%
27/03/2012,"14 Weston Park, Churchtown",Dublin,360000.0,No,Churchtown,Dublin 14,q1,30%
05/04/2012,"13 Milltown Drive, Churchtown",Dublin,300000.0,No,Churchtown,Dublin 14,q1,20%
12/04/2012,"90  Meadow Park, Churchtown",Dublin,200000.0,No,Churchtown,Dublin 14,q1,10%
19/04/2012,"41 Whitebarn Road, Churchtown",Dublin,286500.0,No,Churchtown,Dublin 14,q1,20%
21/04/2012,"43 Braemor Road, Churchtown",Dublin,340000.0,No,Churchtown,Dublin 14,q1,30%
25/04/2012,"43 Henley Park, Churchtown, Dublin 14",Dublin,375000.0,No,Churchtown,Dublin 14,q2,30%
27/04/2012,"1 Orwell Court, Braemor Road, Churchtown",Dublin,190000.0,No,Churchtown,Dublin 14,q1,10%
30/04/2012,"8 Weston Park, Churchtown",Dublin,321000.0,No,Churchtown,Dublin 14,q1,20%
07/05/2012,"4 Castle Avenue, Upr Churchtown Road, Dubliln 14",Dublin,704846.0,Yes,Churchtown,Dublin 14,q4,90%
09/05/2012,"3  Castle Avenue, Upper Churchtown Road, Churchtown",Dublin,824670.0,Yes,Churchtown,Dublin 14,q4,100%
16/05/2012,"16 Whitebarn Road, Churchtown, Dublin 14",Dublin,250000.0,No,Churchtown,Dublin 14,q1,10%
24/05/2012,"3 Churchtown Drive, Churchtown",Dublin,530000.0,No,Churchtown,Dublin 14,q3,70%
01/06/2012,"126 Meadow Park, Churchtown, Dublin",Dublin,260000.0,No,Churchtown,Dublin 14,q1,10%
01/06/2012,"4 Landscape Crescent, Churchtown, Dublin 14",Dublin,120000.0,No,Churchtown,Dublin 14,q1,10%
08/06/2012,"122 Braemor Road, Churchtown",Dublin,305000.0,No,Churchtown,Dublin 14,q1,20%
14/06/2012,"27 Whitebarn Road, Churchtown",Dublin,379000.0,No,Churchtown,Dublin 14,q2,30%
15/06/2012,"75 Landscape Park, Churchtown",Dublin,340000.0,No,Churchtown,Dublin 14,q1,30%
20/06/2012,"Slemish, 20 Woodside Drive, Churchtown",Dublin,940000.0,No,Churchtown,Dublin 14,q4,100%
21/06/2012,"16 Orwell Court, Braemor Road, Churchtown",Dublin,222000.0,No,Churchtown,Dublin 14,q1,10%
22/06/2012,"19 Nugent Road, Churchtown, Dublin 14",Dublin,300000.0,No,Churchtown,Dublin 14,q1,20%
29/06/2012,"147A Braemor Road, Churchtown",Dublin,515000.0,No,Churchtown,Dublin 14,q3,70%
06/07/2012,"13 Finsbury Green, Churchtown",Dublin,237500.0,No,Churchtown,Dublin 14,q1,10%
06/07/2012,"47 Woodlawn Park, Churchtown, Dublin 14",Dublin,655000.0,No,Churchtown,Dublin 14,q4,90%
25/07/2012,"8 Whitebarn Road, Churchtown",Dublin,300000.0,No,Churchtown,Dublin 14,q1,20%
27/07/2012,"2A Braemor Avenue, Churchtown, Dublin 14",Dublin,351211.0,Yes,Churchtown,Dublin 14,q1,30%
30/07/2012,"12 Milltown Grove, Churchtown, Dublin 14",Dublin,450000.0,No,Churchtown,Dublin 14,q2,50%
14/08/2012,"14 Charleville, Churchtown, Dublin 14",Dublin,575000.0,No,Churchtown,Dublin 14,q3,80%
27/08/2012,"9 Orwell Court, Braemor Road, Churchtown",Dublin,193000.0,No,Churchtown,Dublin 14,q1,10%
28/08/2012,"102 Landscape Road, Churchtown, Dublin 14",Dublin,456000.0,No,Churchtown,Dublin 14,q2,50%
05/09/2012,"8  Beaumont Avenue, Churchtown, Dublin 14",Dublin,430000.0,No,Churchtown,Dublin 14,q2,40%
07/09/2012,"3 Meadow Close, Churchtown, Dublin 14",Dublin,405000.0,No,Churchtown,Dublin 14,q2,40%
10/09/2012,"42 Camberly Oaks, Churchtown",Dublin,235000.0,No,Churchtown,Dublin 14,q1,10%
14/09/2012,"22 Landscape Avenue, Churchtown",Dublin,420000.0,No,Churchtown,Dublin 14,q2,40%
14/09/2012,"40 Landscape Park, Churchtown",Dublin,368000.0,No,Churchtown,Dublin 14,q1,30%
19/09/2012,"57 Upper Churchtown Road, Churchtown",Dublin,410000.0,No,Churchtown,Dublin 14,q2,40%
20/09/2012,"33 Braemor Avenue, Churchtown, Dublin 14",Dublin,277500.0,No,Churchtown,Dublin 14,q1,20%
05/10/2012,"2 Castle Avenue, Upper Churchtown Road, Dublin 14",Dublin,1090000.0,No,Churchtown,Dublin 14,q4,100%
10/10/2012,"23 Whitebarn Road, Churchtown",Dublin,375000.0,No,Churchtown,Dublin 14,q2,30%
11/10/2012,"133 Lower Churchtown Road, Churchtown, Dublin 14",Dublin,430000.0,No,Churchtown,Dublin 14,q2,40%
18/10/2012,"22 Weston Road, Churchtown",Dublin,512000.0,No,Churchtown,Dublin 14,q3,60%
31/10/2012,"2 Airfield Drive, Churchtown, Dublin 14",Dublin,260000.0,No,Churchtown,Dublin 14,q1,10%
01/11/2012,"20 Berwick Hall, Churchtown, Dublin 14",Dublin,241000.0,No,Churchtown,Dublin 14,q1,10%
23/11/2012,"1 Landscape Crescent, Churchtown",Dublin,405000.0,No,Churchtown,Dublin 14,q2,40%
28/11/2012,"2 Briarly Court, Churchtown, Dublin 14",Dublin,495000.0,No,Churchtown,Dublin 14,q3,60%
07/12/2012,"23 Woodlawn Park, Churchtown",Dublin,600000.0,No,Churchtown,Dublin 14,q4,80%
10/12/2012,"45 Mountain View Drive, Churchtown",Dublin,246000.0,No,Churchtown,Dublin 14,q1,10%
11/12/2012,"14 Meadow Park, Churchtown",Dublin,269000.0,No,Churchtown,Dublin 14,q1,20%
11/12/2012,"4 Annadale, Churchtown",Dublin,170000.0,No,Churchtown,Dublin 14,q1,10%
12/12/2012,"'Bon Accord', 49 Beaumont Avenue, Churchtown",Dublin,190114.0,No,Churchtown,Dublin 14,q1,10%
12/12/2012,"6 Weston Park, Churchtown, Dublin 14",Dublin,473000.0,No,Churchtown,Dublin 14,q3,60%
14/12/2012,"4 Briarly Court, Churchtown",Dublin,530000.0,No,Churchtown,Dublin 14,q3,70%
14/12/2012,"48 Braemor Road, Churchtown",Dublin,472000.0,No,Churchtown,Dublin 14,q2,50%
14/12/2012,"5 Castle Avenue, Upper Churchtown Road, Curchtown",Dublin,616740.09,Yes,Churchtown,Dublin 14,q4,80%
19/12/2012,"11 Newtown Grove, Braemor Road, Churchtown",Dublin,225000.0,No,Churchtown,Dublin 14,q1,10%
20/12/2012,"1 Airfield Drive, Churchtown, Dublin 14",Dublin,265000.0,No,Churchtown,Dublin 14,q1,10%
22/01/2013,"6 Weston Road, Churchtown",Dublin,385000.0,No,Churchtown,Dublin 14,q2,30%
31/01/2013,"29 Braemor Park, Churchtown",Dublin,818000.0,No,Churchtown,Dublin 14,q4,100%
08/02/2013,"24 Landscape Gardens, Churchtown",Dublin,450000.0,No,Churchtown,Dublin 14,q2,50%
13/02/2013,"118A Meadow Park, Churchtown",Dublin,280000.0,No,Churchtown,Dublin 14,q1,20%
06/03/2013,"43 Woodlawn Park, Churchtown",Dublin,465000.0,No,Churchtown,Dublin 14,q2,50%
08/03/2013,"23 Braemor Avenue, Churchtown, Dublin 14",Dublin,375000.0,No,Churchtown,Dublin 14,q2,30%
11/03/2013,"9 The Oaks, Upper Churchtown Road",Dublin,610000.0,No,Churchtown,Dublin 14,q4,80%
13/03/2013,"84 Meadow Park, Churchtown, Dublin 14",Dublin,335000.0,No,Churchtown,Dublin 14,q1,30%
21/03/2013,"305 Nutgrove Avenue, Churchtown",Dublin,254000.0,No,Churchtown,Dublin 14,q1,10%
25/03/2013,"72 Meadow Mount, Churchtown",Dublin,520000.0,No,Churchtown,Dublin 14,q3,70%
25/03/2013,"98 Braemor Road, Churchtown, Dublin 14",Dublin,451000.0,No,Churchtown,Dublin 14,q2,50%
28/03/2013,"135 Lower Churchtown Road, Churchtown, Dublin 14",Dublin,520000.0,No,Churchtown,Dublin 14,q3,70%
04/04/2013,"10 Berwick Hall, Churchtown",Dublin,318000.0,No,Churchtown,Dublin 14,q1,20%
11/04/2013,"14 Churchtown Drive, Churchtown, Dublin 14",Dublin,575000.0,No,Churchtown,Dublin 14,q3,80%
19/04/2013,"97 Lower Churchtown Road, Churchtown",Dublin,500000.0,No,Churchtown,Dublin 14,q3,60%
22/04/2013,"9 Upper Churchtown Road, Churchtown",Dublin,535000.0,No,Churchtown,Dublin 14,q3,70%
23/04/2013,"1-9 Landscape Court, Churchtown",Dublin,1277533.0,Yes,Churchtown,Dublin 14,q4,100%
25/04/2013,"17 Henley Park, Churchtown",Dublin,510000.0,No,Churchtown,Dublin 14,q3,60%
22/05/2013,"80 Braemor Road, Churchtown, Dublin 14",Dublin,708000.0,No,Churchtown,Dublin 14,q4,90%
06/06/2013,"30 Whitehall Road, Churchtown, Dublin 14",Dublin,570000.0,No,Churchtown,Dublin 14,q3,80%
07/06/2013,"4 Carrickmount Drive, Churchtown",Dublin,200000.0,No,Churchtown,Dublin 14,q1,10%
10/06/2013,"Churchtown Park House, Churchtown Road Upper, Dublin 13",Dublin,730000.0,No,Churchtown,Dublin 14,q4,90%
10/06/2013,"Hall Flat  Churchtown Park House, Dublin 14, Dublin",Dublin,50000.0,No,Churchtown,Dublin 14,q1,10%
11/06/2013,"45 Beaumont Ave, Churchtown, Dublin 14",Dublin,300000.0,No,Churchtown,Dublin 14,q1,20%
12/06/2013,"43 Landscape Park, Churchtown",Dublin,405000.0,No,Churchtown,Dublin 14,q2,40%
14/06/2013,"1 Castle Court, Whitehall Road, Churchtown",Dublin,300000.0,No,Churchtown,Dublin 14,q1,20%
14/06/2013,"37 Carrickmount Drive, Churchtown",Dublin,255000.0,No,Churchtown,Dublin 14,q1,10%
24/06/2013,"62 Weston Road, Churchtown",Dublin,445000.0,No,Churchtown,Dublin 14,q2,50%
26/06/2013,"28 Woodlawn Park, Churchtown, Dublin",Dublin,520000.0,No,Churchtown,Dublin 14,q3,70%
04/07/2013,"92 Beaumont Avenue, Churchtown",Dublin,357500.0,No,Churchtown,Dublin 14,q1,30%
10/07/2013,"32 Whitehall Road, Churchtown",Dublin,225000.0,No,Churchtown,Dublin 14,q1,10%
11/07/2013,"91 Landscape Park, Churchtown",Dublin,425000.0,No,Churchtown,Dublin 14,q2,40%
15/07/2013,"35 Braemor, Churchtown",Dublin,495000.0,No,Churchtown,Dublin 14,q3,60%
17/07/2013,"3  Woodside Grove, Churchtown, Dublin",Dublin,582000.0,No,Churchtown,Dublin 14,q4,80%
19/07/2013,"13 Glenbower Park, Churchtown",Dublin,600000.0,No,Churchtown,Dublin 14,q4,80%
19/07/2013,"14A Lower Churchtown Rd, Milltown",Dublin,765000.0,No,Churchtown,Dublin 14,q4,100%
24/07/2013,"3 Oakdown Road, Churchtown",Dublin,435000.0,No,Churchtown,Dublin 14,q2,50%
31/07/2013,"15 Lower Churchtown Road, Churchtown, Dublin 14",Dublin,635000.0,No,Churchtown,Dublin 14,q4,90%
31/07/2013,"Acorn Lodge, 80 Lower Churchtown Road, Churchtown",Dublin,1100000.0,No,Churchtown,Dublin 14,q4,100%
08/08/2013,"12 Landscape Gdns, Churchtown, Dublin 14",Dublin,453000.0,No,Churchtown,Dublin 14,q2,50%
09/08/2013,"17 Landscape Crescent, Churchtown, Dublin 14",Dublin,432500.0,No,Churchtown,Dublin 14,q2,50%
09/08/2013,"57 Upper Churchtown Road, Churchtown, Dublin 14",Dublin,487000.0,No,Churchtown,Dublin 14,q3,60%
12/08/2013,"26 Weston Park, Churchtown, Dublin 14",Dublin,440000.0,No,Churchtown,Dublin 14,q2,50%
16/08/2013,"42 Beaumont Drive, Churchtown",Dublin,360000.0,No,Churchtown,Dublin 14,q1,30%
19/08/2013,"4 Churchtown Close, Milltown",Dublin,640000.0,No,Churchtown,Dublin 14,q4,90%
20/08/2013,"57 Meadowmount, Churchtown",Dublin,431600.0,No,Churchtown,Dublin 14,q2,40%
29/08/2013,"63  Braemor Road, Churchtown, Dublin 14",Dublin,475000.0,No,Churchtown,Dublin 14,q3,60%
30/08/2013,"62B Lower Churchtown Road, Churchtown, Dublin 14",Dublin,400000.0,No,Churchtown,Dublin 14,q2,40%
18/09/2013,"55 Braemor Road, Churchtown, Dublin 14",Dublin,525000.0,No,Churchtown,Dublin 14,q3,70%
25/09/2013,"127 Lower Churchtown Road, Churchtown",Dublin,456000.0,No,Churchtown,Dublin 14,q2,50%
30/09/2013,"34 Western Road, Churchtown",Dublin,426000.0,No,Churchtown,Dublin 14,q2,40%
01/10/2013,"55 Beaumont Avenue, Churchtown",Dublin,287000.0,No,Churchtown,Dublin 14,q1,20%
24/10/2013,"157 Orwell Rd, Churchtown, Dublin 14",Dublin,552000.0,No,Churchtown,Dublin 14,q3,70%
25/10/2013,"10 Nugent Road, Churchtown, Dublin 14",Dublin,385000.0,No,Churchtown,Dublin 14,q2,30%
31/10/2013,"22 Braemore Avenue, Churchtown",Dublin,415000.0,No,Churchtown,Dublin 14,q2,40%
08/11/2013,"68 Woodlawn Park, Churchtown, Dublin 14",Dublin,1020000.0,No,Churchtown,Dublin 14,q4,100%
15/11/2013,"4 Braemor Ave, Churchtown, Dublin 14",Dublin,480000.0,No,Churchtown,Dublin 14,q3,60%
22/11/2013,"44 Lower Churchtown Rd, Dublin 14",Dublin,555000.0,No,Churchtown,Dublin 14,q3,70%
25/11/2013,"7 Braemor Park, Churchtown",Dublin,820000.0,No,Churchtown,Dublin 14,q4,100%
26/11/2013,"16 Berwick Hall, Churchtown, Dublin 14",Dublin,280000.0,No,Churchtown,Dublin 14,q1,20%
