date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
24/06/2015,"Apt 11, Avondale Hall, 151 152 Parnell St Dublin 1",Dublin,150000.0,No,Parnell St,Dublin 1,q2,40%
28/06/2015,"34 Kings Court, Parnell St, Dublin 1",Dublin,195000.0,No,Parnell St,Dublin 1,q3,60%
30/06/2015,"Apartment 79, 109 Parnell Street, Dublin 1",Dublin,100000.0,No,Parnell St,Dublin 1,q1,20%
30/06/2015,"Apartment 81, 109 Parnell Street, Dublin 1",Dublin,100000.0,No,Parnell St,Dublin 1,q1,20%
30/06/2015,"Apartment 83, 109 Parnell Street, Dublin 1",Dublin,100000.0,No,Parnell St,Dublin 1,q1,20%
30/06/2015,"Apartment 84, 109 Parnell Street, Dublin 1",Dublin,100000.0,No,Parnell St,Dublin 1,q1,20%
06/07/2015,"80 Ivy Exchange, Parnell St, Dublin 1",Dublin,195000.0,No,Parnell St,Dublin 1,q3,60%
17/07/2015,"75 Ivy Exchange, Parnell St, Dublin 1",Dublin,195000.0,No,Parnell St,Dublin 1,q3,60%
29/07/2015,"Apt 19 Avondale, 151/152 Parnell Street, Dublin 1",Dublin,135000.0,No,Parnell St,Dublin 1,q2,30%
13/08/2015,"Apartment 13, 151-152 Parnell Street, Dublin 1",Dublin,120000.0,No,Parnell St,Dublin 1,q1,30%
14/08/2015,"106 Gregg Court, Parnell St, Dublin 1",Dublin,110000.0,No,Parnell St,Dublin 1,q1,20%
14/08/2015,"2 Greeg Court, Parnell St, Dublin 1",Dublin,110000.0,No,Parnell St,Dublin 1,q1,20%
14/08/2015,"2 Greeg Court, Parnell St, Dublin 1",Dublin,110000.0,No,Parnell St,Dublin 1,q1,20%
14/08/2015,"41 Gregg Court, Parnell St, Dublin 1",Dublin,110000.0,No,Parnell St,Dublin 1,q1,20%
14/08/2015,"44 Gregg Court, Parnell St, Dublin 1",Dublin,110000.0,No,Parnell St,Dublin 1,q1,20%
18/08/2015,"30 Temple Hall, Parnell St, Dublin 1",Dublin,145000.0,No,Parnell St,Dublin 1,q2,40%
01/09/2015,"23 Temple Hall, Parnell St, Dublin 1",Dublin,140000.0,No,Parnell St,Dublin 1,q2,30%
04/09/2015,"108 109 Parnell St, Dublin 1, Dublin",Dublin,144000.0,No,Parnell St,Dublin 1,q2,40%
09/09/2015,"Apartment 53 Kings Court, Parnell Street, Dublin 1",Dublin,230000.0,No,Parnell St,Dublin 1,q3,80%
10/09/2015,"151 152 Apt 4, Parnell St, Dublin 1",Dublin,119000.0,No,Parnell St,Dublin 1,q1,30%
15/09/2015,"Apt 53, 109 Parnell Street, Dublin 1",Dublin,126000.0,No,Parnell St,Dublin 1,q2,30%
16/10/2015,"Apartment 8 Stewart Hall, Parnell Street, Dublin 1",Dublin,130000.0,No,Parnell St,Dublin 1,q2,30%
19/10/2015,"9 Temple Hall, Parnell St, Dublin 1",Dublin,179000.0,No,Parnell St,Dublin 1,q3,60%
21/10/2015,"106 Ivy Exchange, Parnell St, Dublin 1",Dublin,187500.0,No,Parnell St,Dublin 1,q3,60%
21/10/2015,"74 Ivy Exchange, Parnell St, Dublin 1",Dublin,187500.0,No,Parnell St,Dublin 1,q3,60%
06/11/2015,"95 Stewart Hall, Ryders Row, Parnell St Dublin 1",Dublin,256000.0,No,Parnell St,Dublin 1,q4,80%
18/11/2015,"Apt 89, 109 Parnell St, Dublin 1",Dublin,170000.0,No,Parnell St,Dublin 1,q2,50%
20/11/2015,"29 Temple Hall, Parnell St, Dublin 1",Dublin,180000.0,No,Parnell St,Dublin 1,q3,60%
01/12/2015,"7 Kings Court, Parnell Street, Dublin 1",Dublin,148750.0,No,Parnell St,Dublin 1,q2,40%
04/12/2015,"113 Ivy Exchange, Parnell St, Dublin 1",Dublin,190000.0,No,Parnell St,Dublin 1,q3,60%
09/12/2015,"121 Ivy Exchange, Parnell St, Dublin 1",Dublin,195000.0,No,Parnell St,Dublin 1,q3,60%
07/01/2016,"Apt 54, 109 Parnell Street",Dublin,155000.0,No,Parnell St,Dublin 1,q2,50%
13/01/2016,"26 Temple Hall, Parnell St, Dublin 1",Dublin,165000.0,No,Parnell St,Dublin 1,q2,50%
26/01/2016,"2 Loftus Court, Parnell St, Dublin 1",Dublin,233000.0,No,Parnell St,Dublin 1,q3,80%
10/02/2016,"151 Ivy Exchange, Parnell St, Dublin 1",Dublin,205000.0,No,Parnell St,Dublin 1,q3,70%
19/02/2016,"25 Temple Hall, Parnell St, Dublin 1",Dublin,170000.0,No,Parnell St,Dublin 1,q3,60%
01/03/2016,"178 Parnell Street, City Of Dublin",Dublin,327000.0,No,Parnell St,Dublin 1,q4,90%
03/03/2016,"81 Stewart Hall, Parnell St, Dublin 1",Dublin,240000.0,No,Parnell St,Dublin 1,q4,80%
20/04/2016,"Apt 99, 109 Parnell St, Dublin 1",Dublin,166000.0,No,Parnell St,Dublin 1,q2,50%
17/05/2016,"116 Kings Court, Parnell St, Dublin 1",Dublin,216000.0,No,Parnell St,Dublin 1,q3,70%
15/06/2016,"Apt 31 Temple Hall, Parnell Street, Dublin 1",Dublin,180000.0,No,Parnell St,Dublin 1,q3,60%
20/06/2016,"30 Stewarts Hall, Ryders Row, Parnell Street",Dublin,162000.0,No,Parnell St,Dublin 1,q2,50%
22/06/2016,"Apt 74, 109 Parnell St, Dublin 1",Dublin,120000.0,No,Parnell St,Dublin 1,q1,30%
24/06/2016,"11 Stewart House, 185 188 Parnell St, Dublin 1",Dublin,110000.0,No,Parnell St,Dublin 1,q1,30%
05/07/2016,"141 Ivy Exchange, Parnell St, Dublin 1",Dublin,183000.0,No,Parnell St,Dublin 1,q3,60%
11/07/2016,"97 Parnell St, Dublin 1, Dublin",Dublin,275000.0,No,Parnell St,Dublin 1,q4,90%
22/07/2016,"60 Ivy Exchange, Parnell St, Dublin",Dublin,285000.0,No,Parnell St,Dublin 1,q4,90%
25/07/2016,"6 Kings Court, Parnell St, Dublin",Dublin,221000.0,No,Parnell St,Dublin 1,q3,70%
26/07/2016,"112 Ivy Exchange, Parnell St, Dublin 1",Dublin,312500.0,No,Parnell St,Dublin 1,q4,90%
26/07/2016,"12 Templehall, Parnell St, Dublin 1",Dublin,146000.0,No,Parnell St,Dublin 1,q2,40%
16/08/2016,"65 Ivy Exchange, Parnell St, Dublin 1",Dublin,312000.0,No,Parnell St,Dublin 1,q4,90%
22/08/2016,"87 Greeg Court, Parnell St, Dublin 1",Dublin,255000.0,No,Parnell St,Dublin 1,q4,80%
23/09/2016,"Apt 70 Stewart Hall, Ryder'S Row, Parnell St",Dublin,275000.0,No,Parnell St,Dublin 1,q4,90%
27/09/2016,"9 Kingscourt, Parnell St, Dublin 1",Dublin,227500.0,No,Parnell St,Dublin 1,q3,80%
28/09/2016,"93 Ivy Exchange, Parnell St, Dublin 1",Dublin,295000.0,No,Parnell St,Dublin 1,q4,90%
13/10/2016,"92 Parnell Street, Dublin 1",Dublin,123333.33,No,Parnell St,Dublin 1,q1,30%
24/10/2016,"75 Kings Court, Parnell St, Dublin 1",Dublin,245000.0,No,Parnell St,Dublin 1,q4,80%
02/11/2016,"5 Temple Hall, Parnell Street, Dublin 1",Dublin,155000.0,No,Parnell St,Dublin 1,q2,50%
04/11/2016,"Apartment121, 109 Parnell St, Dublin 1",Dublin,140000.0,No,Parnell St,Dublin 1,q2,30%
15/11/2016,"Apt 58 Block 3, Ivy Exchange, Parnell St Dublin 1",Dublin,286000.0,No,Parnell St,Dublin 1,q4,90%
29/11/2016,"81 Kings Court, Parnell St, Dublin 1",Dublin,180000.0,No,Parnell St,Dublin 1,q3,60%
01/12/2016,"Apt 130, Ivy Exchange, Parnell St Dublin 1",Dublin,325000.0,No,Parnell St,Dublin 1,q4,90%
13/12/2016,"92 Stewart Hall, Ryders Row, Parnell Street",Dublin,220000.0,No,Parnell St,Dublin 1,q3,70%
14/12/2016,"Apt 73, 109 Parnell St, Dublin 1",Dublin,170000.0,No,Parnell St,Dublin 1,q3,60%
19/12/2016,"Apt 2, 152 Parnell St, Dublin 1",Dublin,139000.0,No,Parnell St,Dublin 1,q2,30%
19/12/2016,"Apt 39 Belvedere, 109 Parnell St, Dublin 1",Dublin,140000.0,No,Parnell St,Dublin 1,q2,30%
22/12/2016,"Apt 58 Block 3, Ivy Exchange, Parnell St Dublin 1",Dublin,270000.0,No,Parnell St,Dublin 1,q4,80%
31/01/2017,"Apt 10, 109 Parnell St, Dublin",Dublin,145000.0,No,Parnell St,Dublin 1,q2,40%
01/03/2017,"133 Ivy Exchange Parnell St, Dublin 1, Dublin",Dublin,195000.0,No,Parnell St,Dublin 1,q3,60%
01/03/2017,"Apt 116, 109 Parnell St, Dublin 1",Dublin,165000.0,No,Parnell St,Dublin 1,q2,50%
23/03/2017,"122 Ivy Exchange, Parnell St, Dublin 1",Dublin,311000.0,No,Parnell St,Dublin 1,q4,90%
27/03/2017,"33 Ivy Exchange, Parnell St, Dublin 1",Dublin,360000.0,No,Parnell St,Dublin 1,q4,100%
31/03/2017,"138 Kings Court, Parnell St, Dublin 1",Dublin,330000.0,No,Parnell St,Dublin 1,q4,90%
13/04/2017,"Apt 12, Stewart House, Parnell St Dublin 1",Dublin,120000.0,No,Parnell St,Dublin 1,q1,30%
13/04/2017,"Apt 16, Stewart House, Parnell St Dublin 1",Dublin,120000.0,No,Parnell St,Dublin 1,q1,30%
08/05/2017,"18 Avondale Hall, 151 Parnell St, Dublin 1",Dublin,150500.0,No,Parnell St,Dublin 1,q2,40%
10/05/2017,"72 Ivy Exchange, Parnell St, Dublin 1",Dublin,360000.0,No,Parnell St,Dublin 1,q4,100%
12/05/2017,"79 Kings Court, Parnell St, Dublin 1",Dublin,220000.0,No,Parnell St,Dublin 1,q3,70%
12/05/2017,"82 Kings Court, Parnell St, Dublin 1",Dublin,180000.0,No,Parnell St,Dublin 1,q3,60%
24/05/2017,"165 Ivy Exchange, Parnell St, Dublin",Dublin,339000.0,No,Parnell St,Dublin 1,q4,100%
29/05/2017,"204 Ivy Exchange, Parnell St, Dublin 1",Dublin,330000.0,No,Parnell St,Dublin 1,q4,90%
30/05/2017,"99 Ivy Exchange, Parnell St, Dublin",Dublin,322000.0,No,Parnell St,Dublin 1,q4,90%
01/06/2017,"66 Ivy Exchange, Parnell St, Dublin",Dublin,359000.0,No,Parnell St,Dublin 1,q4,100%
16/06/2017,"117 Gregg Court, Parnell St, Dublin 1",Dublin,324000.0,No,Parnell St,Dublin 1,q4,90%
30/06/2017,"Apt 107 Kingscourt, Parnell Street, Dublin 1",Dublin,235000.0,No,Parnell St,Dublin 1,q3,80%
10/07/2017,"70 Gregg Court, Parnell St, Dublin 1",Dublin,310000.0,No,Parnell St,Dublin 1,q4,90%
20/07/2017,"44 Stewart Hall, Ryder'S Row, Parnell St",Dublin,176018.0,No,Parnell St,Dublin 1,q3,60%
23/08/2017,"Apartment 5, Avondale Hall, 151 - 152 Parnell St",Dublin,175000.0,No,Parnell St,Dublin 1,q3,60%
25/08/2017,"Apt 44, Kings Court, Parnell St",Dublin,210000.0,No,Parnell St,Dublin 1,q3,70%
22/09/2017,"102 Ivy Exchange, Parnell St, Dublin 1",Dublin,345000.0,No,Parnell St,Dublin 1,q4,100%
28/09/2017,"20 Loftus Court, Parnell St, Dublin 1",Dublin,207000.0,No,Parnell St,Dublin 1,q3,70%
10/10/2017,"Apt 27, Temple Hall, Parnell St Dublin 1",Dublin,240000.0,No,Parnell St,Dublin 1,q4,80%
26/10/2017,"Apt 42, 109 Parnell St, Dublin 1",Dublin,188000.0,No,Parnell St,Dublin 1,q3,60%
31/10/2017,"Apt 139, 109 Parnell St, Dublin 1",Dublin,200000.0,No,Parnell St,Dublin 1,q3,70%
07/11/2017,"Apt 112, 109 Parnell St, Dublin 1",Dublin,176000.0,No,Parnell St,Dublin 1,q3,60%
10/11/2017,"26 Stewart Hall, Parnell Street, Dublin 1",Dublin,186000.0,No,Parnell St,Dublin 1,q3,60%
13/11/2017,"52 Kingscourt, Parnell Street, Dublin1",Dublin,345000.0,No,Parnell St,Dublin 1,q4,100%
15/11/2017,"43 Ivy Exchange, Parnell Street, Dublin 1",Dublin,366000.0,No,Parnell St,Dublin 1,q4,100%
27/11/2017,"113 Kingscourt, Parnell St, Dublin 1",Dublin,230000.0,No,Parnell St,Dublin 1,q3,80%
06/12/2017,"Apt 128, Ivy Exchange, Parnell St Dublin 1",Dublin,420000.0,No,Parnell St,Dublin 1,q4,100%
15/12/2017,"7 Avondale House 151 Parnell St, Dublin 1, Dublin",Dublin,145000.0,No,Parnell St,Dublin 1,q2,40%
16/01/2018,"42 Ivy Exchange, Parnell Street, Dublin 1",Dublin,297000.0,No,Parnell St,Dublin 1,q4,90%
02/02/2018,"117 Ivy Exchange, Parnell St, Dublin 1",Dublin,250500.0,No,Parnell St,Dublin 1,q4,80%
20/02/2018,"Apt 97, 109 Parnell St, Dublin 1",Dublin,168000.0,No,Parnell St,Dublin 1,q2,50%
23/02/2018,"Apt 4, Stewart House, Parnell St Dublin 1",Dublin,216666.66,No,Parnell St,Dublin 1,q3,70%
23/02/2018,"Apt 5 And 9, Stewart House, Parnell St Dublin 1",Dublin,433333.32,No,Parnell St,Dublin 1,q4,100%
16/03/2018,"Apt 142, 109 Parnell St, Dublin 1",Dublin,185000.0,No,Parnell St,Dublin 1,q3,60%
20/03/2018,"Apt 101 Block 4 Ivy Exchange, Parnell Street, Dublin 1",Dublin,316307.0,No,Parnell St,Dublin 1,q4,90%
29/03/2018,"78 Ivy Exchange, Parnell St, Dublin 1",Dublin,397500.0,No,Parnell St,Dublin 1,q4,100%
04/04/2018,"Apt 15, 109 Parnell Street, Dublin 1",Dublin,225000.0,No,Parnell St,Dublin 1,q3,80%
04/05/2018,"36 Gregg Court, Parnell St, Dublin 1",Dublin,243000.0,No,Parnell St,Dublin 1,q4,80%
