date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
28/11/2011,"Apartment 19, Saint Johns Well Way, Old Kilmainham  Kilmainham Lane",Dublin,65000.0,No,Kilmainham,Dublin 8,q1,10%
07/12/2011,"618 South Circular Road, Kilmainham",Dublin,330000.0,No,Kilmainham,Dublin 8,q3,80%
16/12/2011,"Apartment 9, Kilmainham Square",Dublin,270000.0,Yes,Kilmainham,Dublin 8,q3,60%
23/12/2011,"22A Old Kilmainham, Kilmainham",Dublin,90000.0,No,Kilmainham,Dublin 8,q1,10%
16/01/2012,"Apartment 19, St Lawrence'S Glen, Kilmainham",Dublin,90000.0,No,Kilmainham,Dublin 8,q1,10%
19/01/2012,"32 Mount Shannon Road, Kilmainham, Dublin 8",Dublin,325000.0,No,Kilmainham,Dublin 8,q3,80%
23/01/2012,"8  Tower Terrace, Kilmainham",Dublin,110000.0,No,Kilmainham,Dublin 8,q1,10%
03/02/2012,"No.42 Old Kilmainham Village, Bow Lane",Dublin,120000.0,No,Kilmainham,Dublin 8,q1,10%
15/02/2012,"8 Ashmount Court, Kilmainham, Dublin 8",Dublin,186000.0,No,Kilmainham,Dublin 8,q1,30%
28/02/2012,"13  Bowbridge, Kilmainham",Dublin,67000.0,No,Kilmainham,Dublin 8,q1,10%
30/03/2012,"549 South Circular Road, Kilmainham, Dublin 8",Dublin,450000.0,No,Kilmainham,Dublin 8,q4,100%
25/05/2012,"Apartment 5, Kilmainham Square, Inchicore Road  Kilmainham",Dublin,230000.0,Yes,Kilmainham,Dublin 8,q2,40%
11/06/2012,"Apt. 95 Kilmainham Bank, Emmet Road",Dublin,118000.0,No,Kilmainham,Dublin 8,q1,10%
22/06/2012,"Apt 48  Old Kilmainham Village, Bowe Lane",Dublin,100000.0,No,Kilmainham,Dublin 8,q1,10%
28/06/2012,"32, Cameron Square, Kilmainham",Dublin,150000.0,No,Kilmainham,Dublin 8,q1,20%
13/07/2012,"11 Adelaide Terrace, Kilmainham, Dublin 8",Dublin,225000.0,No,Kilmainham,Dublin 8,q2,40%
16/07/2012,"41 Brookfield Road, Kilmainham",Dublin,217500.0,No,Kilmainham,Dublin 8,q2,40%
17/07/2012,"3 St.John Cottages, Kilmainham Lane",Dublin,110000.0,No,Kilmainham,Dublin 8,q1,10%
20/07/2012,"436, Kilmainham Square, Kilmainham",Dublin,200000.0,Yes,Kilmainham,Dublin 8,q2,30%
27/07/2012,"2 Camac View, Kilmainham, Dublin 8",Dublin,165000.0,No,Kilmainham,Dublin 8,q1,20%
27/07/2012,"3 The Laundry, Hybreasal, Kilmainham",Dublin,261000.0,No,Kilmainham,Dublin 8,q2,50%
31/07/2012,"6 Camac Court, Inchicore Road, Kilmainham",Dublin,180000.0,No,Kilmainham,Dublin 8,q1,30%
01/08/2012,"5 Mountshannon Road, Kilmainham, Dublin 8",Dublin,250000.0,No,Kilmainham,Dublin 8,q2,50%
14/08/2012,"7 Cameron Square, Kilmainham, Dublin 8",Dublin,127500.0,No,Kilmainham,Dublin 8,q1,20%
16/08/2012,"20 Kilmainham Square, Kilmainham, Dublin",Dublin,250000.0,Yes,Kilmainham,Dublin 8,q2,50%
31/08/2012,"96 Old Kilmainham Village, Kilmainham",Dublin,121000.0,No,Kilmainham,Dublin 8,q1,10%
03/09/2012,"22 Mountshannon Road, Kilmainham",Dublin,90000.0,No,Kilmainham,Dublin 8,q1,10%
07/09/2012,"3  Cameron Square, Kilmainham, Dublin 8",Dublin,140000.0,No,Kilmainham,Dublin 8,q1,20%
28/09/2012,"88 Bow Bridge Place, Kilmainham, Dublin 8",Dublin,85000.0,No,Kilmainham,Dublin 8,q1,10%
12/10/2012,"451 Kilmainham Square, Kilmainham",Dublin,229074.88,Yes,Kilmainham,Dublin 8,q2,40%
16/10/2012,"No. 12 Manor Hall, 1  1A  Mount Brown, Kilmainham",Dublin,118000.0,No,Kilmainham,Dublin 8,q1,10%
22/10/2012,"2 Knocknarrow Terrace, Kilmainham Lane, Dublin 8",Dublin,55000.0,No,Kilmainham,Dublin 8,q1,10%
22/11/2012,"15 Kilmainham Square, Kilmainham, Dublin 8",Dublin,103000.0,No,Kilmainham,Dublin 8,q1,10%
23/11/2012,"3 Almeida Avenue, Kilmainham",Dublin,215000.0,No,Kilmainham,Dublin 8,q2,40%
11/12/2012,"Apt 8C Metropolitan Apartments, Kilmainham",Dublin,115000.0,No,Kilmainham,Dublin 8,q1,10%
13/12/2012,"238 Kilmainham Square, Kilmainham, Dublin 8",Dublin,122000.0,No,Kilmainham,Dublin 8,q1,10%
14/12/2012,"7 Inchicore Road, Kilmainham, Dublin 8",Dublin,140000.0,No,Kilmainham,Dublin 8,q1,20%
14/12/2012,"Apartment 2, Grand Canal View, Kilmainham",Dublin,81000.0,No,Kilmainham,Dublin 8,q1,10%
18/12/2012,"38 Suir Road, Kilmainham",Dublin,96000.0,No,Kilmainham,Dublin 8,q1,10%
13/02/2013,"Apartment 50, Block C, Old Kilmainham Village",Dublin,97500.0,No,Kilmainham,Dublin 8,q1,10%
22/03/2013,"2 Tower Villas, Kilmainham",Dublin,150000.0,No,Kilmainham,Dublin 8,q1,20%
28/03/2013,"69 Block D, Old Kilmainham Village, Bow Lane West",Dublin,111000.0,No,Kilmainham,Dublin 8,q1,10%
09/04/2013,"49 Metropolitan Apartments, Inchicore Road, Kilmainham",Dublin,125000.0,No,Kilmainham,Dublin 8,q1,10%
11/04/2013,"Apt. 70  Old Kilmainham Village, Bowe Lane, Kilmainham",Dublin,85000.0,No,Kilmainham,Dublin 8,q1,10%
15/04/2013,"5 Carrickfoyle Terrace, Kilmainham",Dublin,40000.0,No,Kilmainham,Dublin 8,q1,10%
24/04/2013,"Apt 33 Block B3, Bow Bridge Place, Irwin Street  Kilmainham",Dublin,127000.0,No,Kilmainham,Dublin 8,q1,10%
10/05/2013,"8 St. John'S Cotages, Kilmainham Lane, Dublin",Dublin,105000.0,No,Kilmainham,Dublin 8,q1,10%
14/06/2013,"662 South Circular Road, Kilmainham, Dublin 8",Dublin,470000.0,No,Kilmainham,Dublin 8,q4,100%
28/06/2013,"301 Kilmainham Square, Kilmainham, Dublin 8",Dublin,237500.0,No,Kilmainham,Dublin 8,q2,40%
05/07/2013,"6 Old Kilmainham Village, Dublin",Dublin,195000.0,No,Kilmainham,Dublin 8,q2,30%
08/07/2013,"49 The Paddocks, Hybreasal, Kilmainham",Dublin,105000.0,No,Kilmainham,Dublin 8,q1,10%
19/07/2013,"1 The Apex, Kilmainham Lane, Kilmainham",Dublin,350000.0,Yes,Kilmainham,Dublin 8,q4,80%
19/07/2013,"11 Camac Way, Kilmainham",Dublin,150000.0,No,Kilmainham,Dublin 8,q1,20%
01/08/2013,"Apartment 22 & Space 217, Kilmainham Square, Kilmainham",Dublin,220000.0,No,Kilmainham,Dublin 8,q2,40%
15/08/2013,"14 Rosemount Court, 58 Inchicore Road, Kilmainham",Dublin,90000.0,No,Kilmainham,Dublin 8,q1,10%
16/08/2013,"The Congregational Church, Inchicore Road, Kilmainham",Dublin,440000.0,No,Kilmainham,Dublin 8,q4,100%
19/08/2013,"57 Mount Shonnon Road, Kilmainham",Dublin,380000.0,No,Kilmainham,Dublin 8,q4,90%
17/09/2013,"6A Bowbridge Place, Irwin St, Kilmainham Dublin 8",Dublin,113000.0,No,Kilmainham,Dublin 8,q1,10%
18/09/2013,"12 Adelaide Terrace, Brookfield Street, Kilmainham",Dublin,226000.0,No,Kilmainham,Dublin 8,q2,40%
03/10/2013,"82 Bowbridge Place, Irwin Street, Kilmainham",Dublin,87950.0,No,Kilmainham,Dublin 8,q1,10%
30/10/2013,"8 Tower Terrace, Kilmainham",Dublin,199950.0,No,Kilmainham,Dublin 8,q2,30%
05/12/2013,"10 Manor Hall, Mount Brown, Kilmainham Dublin 8",Dublin,126000.0,No,Kilmainham,Dublin 8,q1,10%
03/02/2014,"28 The Paddocks, Hybreasal, Kilmainham Dublin 8",Dublin,345000.0,No,Kilmainham,Dublin 8,q3,80%
04/02/2014,"4 Ashmount Court, Kilmainham, Dublin 8",Dublin,223000.0,No,Kilmainham,Dublin 8,q2,40%
05/02/2014,"1 Brookfield Rd, Old Kilmainham, Dublin 8",Dublin,447000.0,No,Kilmainham,Dublin 8,q4,100%
10/02/2014,"720 South Circular Rd, Kilmainham, Dublin 8",Dublin,290000.0,No,Kilmainham,Dublin 8,q3,60%
11/02/2014,"726 South Circular Rd, Kilmainham, Dublin",Dublin,700000.0,No,Kilmainham,Dublin 8,q4,100%
26/02/2014,"726 South Circular Rd, Kilmainham, Dublin",Dublin,730000.0,No,Kilmainham,Dublin 8,q4,100%
27/02/2014,"26 Kilmainham Square, Dublin 8",Dublin,175000.0,No,Kilmainham,Dublin 8,q1,30%
07/03/2014,"29 Goldenbridge Ave, Kilmainham, Dublin 8",Dublin,163000.0,No,Kilmainham,Dublin 8,q1,20%
07/03/2014,"86 Bridge Water Quay, Kilmainham, Dublin 8",Dublin,170500.0,No,Kilmainham,Dublin 8,q1,20%
12/03/2014,"40 Mountshannon Rd, South Circular Rd, Kilmainham Dublin 8",Dublin,315000.0,No,Kilmainham,Dublin 8,q3,70%
21/03/2014,"Apt 47 Block C, Bowbridge Place, Kilmainham",Dublin,140000.0,No,Kilmainham,Dublin 8,q1,20%
16/04/2014,"18 Kickham Rd, Kilmainham, Dublin 8",Dublin,185000.0,No,Kilmainham,Dublin 8,q1,30%
17/04/2014,"Apt 12 Camac Way, Kearns Place, Kilmainham",Dublin,167000.0,No,Kilmainham,Dublin 8,q1,20%
23/04/2014,"27 Old Kilmainham, Bow Lane, Kilmainham Dublin 8",Dublin,170000.0,No,Kilmainham,Dublin 8,q1,20%
29/04/2014,"11 Mount Shannon Road, Kilmainham",Dublin,530000.0,No,Kilmainham,Dublin 8,q4,100%
14/05/2014,"41 Old Kilmainham Road, Kilmainham, Dublin 8",Dublin,55000.0,No,Kilmainham,Dublin 8,q1,10%
14/05/2014,"41A Old Kilmainham Road, Kilmainham, Dublin 8",Dublin,55000.0,No,Kilmainham,Dublin 8,q1,10%
23/05/2014,"26 Rothe Abbey, South Circular Road, Kilmainham",Dublin,246000.0,No,Kilmainham,Dublin 8,q2,50%
26/05/2014,"5 Suir Road, Kilmainham",Dublin,260000.0,No,Kilmainham,Dublin 8,q2,50%
13/06/2014,"83 Bow Lane, Old Kilmainham Village, Dublin 8",Dublin,112500.0,No,Kilmainham,Dublin 8,q1,10%
17/06/2014,"50A Godenbridge Avenue, Kilmainham, Dublin 8",Dublin,261199.99,No,Kilmainham,Dublin 8,q2,50%
01/07/2014,"14 Adelaide Tce, Brookfield St, Kilmainham Dublin 8",Dublin,360000.0,No,Kilmainham,Dublin 8,q4,80%
02/07/2014,"Apt 19 Bowbridge House, Bowlane West, Kilmainham Dublin 8",Dublin,180000.0,No,Kilmainham,Dublin 8,q1,30%
04/07/2014,"24 Millbrook Court, Mount Brown, Kilmainham Dublin 8",Dublin,147500.0,No,Kilmainham,Dublin 8,q1,20%
11/07/2014,"85 Bow Lane, Old Kilmainham Village, Dublin 8",Dublin,113000.0,No,Kilmainham,Dublin 8,q1,10%
14/07/2014,"58 Old Kilmainham Walk, Kilmainham, Dublin 8",Dublin,182000.0,No,Kilmainham,Dublin 8,q1,30%
18/07/2014,"6A Bowbridge Place, Irwin St, Kilmainham Dublin 8",Dublin,145000.0,No,Kilmainham,Dublin 8,q1,20%
25/07/2014,"56 Bow Bridge, Kilmainham",Dublin,128200.0,No,Kilmainham,Dublin 8,q1,20%
01/08/2014,"25 Old Kilmainham Village, Bow Lane, Dublin 8",Dublin,151000.0,No,Kilmainham,Dublin 8,q1,20%
15/08/2014,"4 Grand Canal View, Kilmainham, Dublin 8",Dublin,180000.0,No,Kilmainham,Dublin 8,q1,30%
19/08/2014,"227 Kilmainham Square, Kilmainham, Dublin 8",Dublin,222513.02,No,Kilmainham,Dublin 8,q2,40%
19/08/2014,"46 Bowbridge Place, Kilmainham, Dublin 8",Dublin,250000.0,No,Kilmainham,Dublin 8,q2,50%
22/08/2014,"685 South Circular Rd, Kilmainham, Dublin 8",Dublin,515000.0,No,Kilmainham,Dublin 8,q4,100%
04/09/2014,"19 Adelaide Tce, Kilmainham, Dublin 8",Dublin,375000.0,No,Kilmainham,Dublin 8,q4,90%
08/09/2014,"117 Kilmainham Sq, Kilmainham, Dublin 8",Dublin,199000.0,No,Kilmainham,Dublin 8,q2,30%
23/09/2014,"42 Emmet Rd, Kilmainham, Dublin 8",Dublin,265000.0,No,Kilmainham,Dublin 8,q3,60%
26/09/2014,"78 Bow Bridge, Old Kilmainham Village, Dublin 8",Dublin,147000.0,No,Kilmainham,Dublin 8,q1,20%
30/09/2014,"18 Bowbridge Place, Kilmainham, Dublin 8",Dublin,216000.0,No,Kilmainham,Dublin 8,q2,40%
01/10/2014,"2 Kearns Court, Kearns Place, Kilmainham",Dublin,122000.0,No,Kilmainham,Dublin 8,q1,10%
13/10/2014,"Apt 76, Hybreasal House, Kilmainham Dublin 8",Dublin,106000.0,No,Kilmainham,Dublin 8,q1,10%
28/10/2014,"18 Camac View, Kilmainham Lane, Kilmainham Dublin 8",Dublin,280000.0,No,Kilmainham,Dublin 8,q3,60%
28/10/2014,"18 Old Kilmainham Village, Bow Lane, Dublin 8",Dublin,205000.0,No,Kilmainham,Dublin 8,q2,30%
14/11/2014,"4 The Apex, Kilmainham Lane",Dublin,290100.0,Yes,Kilmainham,Dublin 8,q3,70%
17/11/2014,"590 South Circular Rd, Kilmainham, Dublin 8",Dublin,630000.0,No,Kilmainham,Dublin 8,q4,100%
17/11/2014,"Apartment 72 Block D, Bow Bridge, Kilmainham",Dublin,176100.0,No,Kilmainham,Dublin 8,q1,30%
19/11/2014,"Apt 17, Kilmainham Sq, Kilmainham Dublin 8",Dublin,220000.0,No,Kilmainham,Dublin 8,q2,40%
24/11/2014,"36 Manor Hall, Mount Brown, Kilmainham Dublin 8",Dublin,170000.0,No,Kilmainham,Dublin 8,q1,20%
24/11/2014,"51 Hybreasal House, South Circular Rd, Kilmainham Dublin 8",Dublin,152500.0,No,Kilmainham,Dublin 8,q1,20%
01/12/2014,"4 Cammock, Mount Brown, Kilmainham Dublin 8",Dublin,140000.0,No,Kilmainham,Dublin 8,q1,20%
04/12/2014,"202 Ceannt Fort, Mount Brown, Kilmainham Dublin 8",Dublin,285500.0,No,Kilmainham,Dublin 8,q3,60%
08/12/2014,"43 Brookfield Rd, Kilmainham, Dublin 8",Dublin,500000.0,No,Kilmainham,Dublin 8,q4,100%
10/12/2014,"2 The Apex, Kilmainham Lane, Kilmainham",Dublin,372250.0,Yes,Kilmainham,Dublin 8,q4,90%
16/12/2014,"14 Bulfin Rd, Kilmainham, Dublin 8",Dublin,290000.0,No,Kilmainham,Dublin 8,q3,60%
16/12/2014,"No 12 Devoy Road, Bulfin Estate, Kilmainham",Dublin,258250.0,No,Kilmainham,Dublin 8,q2,50%
18/12/2014,"10 Grand Canal View, Kilmainham, Dublin",Dublin,177000.0,No,Kilmainham,Dublin 8,q1,30%
18/12/2014,"6 Ashmount Court, Kilmainham, Dublin 8",Dublin,275000.0,No,Kilmainham,Dublin 8,q3,60%
19/12/2014,"114 Bow Bridge Place, Irwin St, Kilmainham Dublin 8",Dublin,230000.0,No,Kilmainham,Dublin 8,q2,40%
19/12/2014,"506 Kilmainham Sq, Kilmainham, Dublin 8",Dublin,270000.0,No,Kilmainham,Dublin 8,q3,60%
19/12/2014,"61 Bow Bridge Place, Kilmainham, Dublin 8",Dublin,215000.0,No,Kilmainham,Dublin 8,q2,40%
19/12/2014,"75 Old Kilmainham, Kilmainham, Dublin 8",Dublin,250000.0,No,Kilmainham,Dublin 8,q2,50%
22/12/2014,"44 Rothe Abbey, Kilmainham, Dublin 8",Dublin,281000.0,No,Kilmainham,Dublin 8,q3,60%
23/12/2014,"12 Connolly Gardens, Kilmainham, Dublin 8",Dublin,227500.0,No,Kilmainham,Dublin 8,q2,40%
05/01/2015,"147 Owens Ave, Ceannt Fort, Kilmainham Dublin 8",Dublin,306000.0,No,Kilmainham,Dublin 8,q3,70%
12/01/2015,"35 Cameron Square, Kilmainham, Dublin",Dublin,237500.0,No,Kilmainham,Dublin 8,q2,40%
15/01/2015,"36 Cameron Square, Kilmainham, Dublin 8",Dublin,226000.0,No,Kilmainham,Dublin 8,q2,40%
16/01/2015,"66 Kickham Rd, Kilmainham, Dublin 8",Dublin,255000.0,No,Kilmainham,Dublin 8,q2,50%
23/01/2015,"83 Hybreasal House, South Circular Rd, Kilmainham Dublin 8",Dublin,126500.0,No,Kilmainham,Dublin 8,q1,10%
28/01/2015,"11 Kearns Place, Kilmainham, Dublin 8",Dublin,174000.0,No,Kilmainham,Dublin 8,q1,30%
30/01/2015,"600 South Circular Rd, Kilmainham, Dublin 8",Dublin,577500.0,No,Kilmainham,Dublin 8,q4,100%
02/02/2015,"5 The Apex, Kilmainham Lane",Dublin,295550.0,Yes,Kilmainham,Dublin 8,q3,70%
19/02/2015,"27 Oleary Rd, Kilmainham, Dublin 8",Dublin,300000.0,No,Kilmainham,Dublin 8,q3,70%
19/02/2015,"720 South Circular Rd, Kilmainham, Dublin 8",Dublin,585000.0,No,Kilmainham,Dublin 8,q4,100%
27/02/2015,"35A Metropolitan Apts, Inchicore Road, Kilmainham",Dublin,212000.0,No,Kilmainham,Dublin 8,q2,40%
16/03/2015,"48 Goldenbridge Ave, Kilmainham, Dublin 8",Dublin,243000.0,No,Kilmainham,Dublin 8,q2,50%
14/04/2015,"20 Manor Hall, Kilmainham, Dublin 8",Dublin,260000.0,No,Kilmainham,Dublin 8,q2,50%
14/04/2015,"41 Brookfield Rd, Kilmainham, Dublin",Dublin,430000.0,No,Kilmainham,Dublin 8,q4,90%
24/04/2015,"3 The Apex, Kilmainham Lane, Dublin 8",Dublin,365639.0,Yes,Kilmainham,Dublin 8,q4,90%
28/04/2015,"33 Cammock, Mount Brown, Kilmainham Dublin 8",Dublin,246000.0,No,Kilmainham,Dublin 8,q2,50%
08/05/2015,"13 Mountshannon Rd, Kilmainham, Dublin 8",Dublin,550000.0,No,Kilmainham,Dublin 8,q4,100%
15/05/2015,"32 Bow Bridge House, Kilmainham, Dublin 8",Dublin,156000.0,No,Kilmainham,Dublin 8,q1,20%
18/05/2015,"Apartment No 8, Camac View, Kilmainham Lane",Dublin,87500.0,No,Kilmainham,Dublin 8,q1,10%
29/05/2015,"67 The Paddocks, Hybreasal, Kilmainham Dublin 8",Dublin,238000.0,No,Kilmainham,Dublin 8,q2,50%
02/06/2015,"8 Cammock Apts, Mountbrown, Kilmainham Dublin 8",Dublin,133000.0,No,Kilmainham,Dublin 8,q1,20%
12/06/2015,"Apt 86 Old Kilmainham Village, Bow Lane West, Dublin 8",Dublin,157059.0,No,Kilmainham,Dublin 8,q1,20%
17/06/2015,"54 The James Court, Kilmainham, Dublin 8",Dublin,170000.0,No,Kilmainham,Dublin 8,q1,20%
19/06/2015,"84 Bulfin Rd, Kilmainham, Dublin 8",Dublin,290000.0,No,Kilmainham,Dublin 8,q3,70%
24/06/2015,"14C Metropolitan Apts, Kilmainham, Dublin 8",Dublin,240000.0,No,Kilmainham,Dublin 8,q2,50%
30/06/2015,"14 Kilamainham Square, Kilmainham",Dublin,360000.0,No,Kilmainham,Dublin 8,q4,80%
08/07/2015,"15 Kearns Court, Kearns Place, Kilmainham Dublin 8",Dublin,130000.0,No,Kilmainham,Dublin 8,q1,20%
31/07/2015,"1 St Johns Cottages, Kilmainham Lane, Kilmainham Dublin 8",Dublin,261150.0,No,Kilmainham,Dublin 8,q2,50%
25/08/2015,"1 Tower Villas, Kilmainham, Dublin 8",Dublin,140000.0,No,Kilmainham,Dublin 8,q1,20%
04/09/2015,"98 Kilmainham Bank, Emmet Rd, Dublin 8",Dublin,194000.0,No,Kilmainham,Dublin 8,q2,30%
11/09/2015,"5 Irwin Court, Kilmainham, Dublin 8",Dublin,363000.0,No,Kilmainham,Dublin 8,q4,80%
11/09/2015,"7 Inchicore Road, Kilmainham, Dublin 8",Dublin,420000.0,No,Kilmainham,Dublin 8,q4,90%
18/09/2015,"26 Row Bridge House, Kilmainham, Dublin 8",Dublin,171000.0,No,Kilmainham,Dublin 8,q1,30%
09/10/2015,"30 Bow Bridge, Bow Lane West, Kilmainham Dublin 8",Dublin,208000.0,No,Kilmainham,Dublin 8,q2,40%
16/10/2015,"15 Brookfield Rd, Kilmainham, Dublin 8",Dublin,390000.0,No,Kilmainham,Dublin 8,q4,90%
20/10/2015,"18 Adelaide Terrace, Brookfield Rd, Kilmainham Dublin 8",Dublin,325000.0,No,Kilmainham,Dublin 8,q3,80%
21/10/2015,"56 St James Court, Kilmainham, Dublin 8",Dublin,238000.0,No,Kilmainham,Dublin 8,q2,50%
28/10/2015,"6 Manor Hall, Mount Brown, Kilmainham",Dublin,160000.0,No,Kilmainham,Dublin 8,q1,20%
12/11/2015,"6 Prospect Terrace, Kilmainham, Dublin 8",Dublin,255000.0,No,Kilmainham,Dublin 8,q2,50%
13/11/2015,"19 Manor Hall, Kilmainham, Dublin 8",Dublin,251000.0,No,Kilmainham,Dublin 8,q2,50%
17/11/2015,"6 St Johns Cottages, Kilmainham Lane, Dublin 8",Dublin,238000.0,No,Kilmainham,Dublin 8,q2,50%
27/11/2015,"16 Emmet Rd, Kilmainham, Dublin 8",Dublin,330000.0,No,Kilmainham,Dublin 8,q3,80%
02/12/2015,"34 Millbrook Court, Kilmainham, Dublin 8",Dublin,185000.0,No,Kilmainham,Dublin 8,q1,30%
07/12/2015,"26 Cameron Sq, Kilmainham, Dublin 8",Dublin,287500.0,No,Kilmainham,Dublin 8,q3,60%
08/12/2015,"36 Stephens Rd, Kilmainham, Dublin 8",Dublin,325000.0,No,Kilmainham,Dublin 8,q3,80%
11/12/2015,"619 South Circular Rd, Kilmainham, Dublin 8",Dublin,405000.0,No,Kilmainham,Dublin 8,q4,90%
14/12/2015,"582 South Circular Rd, Kilmainham, Dublin",Dublin,510000.0,No,Kilmainham,Dublin 8,q4,100%
15/12/2015,"1 Ashmount Court, Kilmainham, Dublin 8",Dublin,317000.0,No,Kilmainham,Dublin 8,q3,70%
18/12/2015,"Apt 46, Old Kilmainham Village, Bow Lane West Dublin 8",Dublin,148000.0,No,Kilmainham,Dublin 8,q1,20%
