date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
10/10/2011,"33 Ringsend Road, Ringsend",Dublin,160000.0,No,Ringsend,Dublin 4,q1,10%
17/11/2011,"Apt 20  Shelbourne Village, Ringsend",Dublin,121000.0,No,Ringsend,Dublin 4,q1,10%
03/12/2011,"49 Camden Lock, Ringsend",Dublin,310000.0,No,Ringsend,Dublin 4,q2,50%
22/12/2011,"14 South Dock Place, Ringsend",Dublin,185000.0,No,Ringsend,Dublin 4,q1,20%
18/01/2012,"15 Somerset Street, Ringsend, Dublin 4.",Dublin,175000.0,No,Ringsend,Dublin 4,q1,10%
23/01/2012,"123 Ringsend Park, Ringsend",Dublin,243000.0,No,Ringsend,Dublin 4,q2,30%
24/01/2012,"Apartment 22 Shelbourne Park Mews, 25 Ringsend Road, Dublin 7",Dublin,137000.0,No,Ringsend,Dublin 4,q1,10%
27/01/2012,"21 St. Patrick'S Villas, Ringsend, Dublin 4",Dublin,120000.0,No,Ringsend,Dublin 4,q1,10%
23/02/2012,"59 Ringsend Road, Dublin 4",Dublin,190000.0,No,Ringsend,Dublin 4,q1,20%
24/02/2012,"Apartment 93 Fitzwilliam Quay, Ringsend, Dublin 4",Dublin,175000.0,No,Ringsend,Dublin 4,q1,10%
24/02/2012,"Apt 193 Charlotte Quay Dock, Ringsend Road, Dublin 4",Dublin,220000.0,No,Ringsend,Dublin 4,q1,30%
03/04/2012,"32 Gordon Street, Ringsend",Dublin,165000.0,No,Ringsend,Dublin 4,q1,10%
22/05/2012,"Apt 107 Charlotte Quay Dock, Ringsend",Dublin,122000.0,No,Ringsend,Dublin 4,q1,10%
29/05/2012,"105 Charlotte Quay Dock, Ringsend",Dublin,177500.0,No,Ringsend,Dublin 4,q1,20%
31/05/2012,"9 Hope Street, Ringsend",Dublin,165000.0,No,Ringsend,Dublin 4,q1,10%
01/06/2012,"53 Ringsend Park, Ringsend",Dublin,85000.0,No,Ringsend,Dublin 4,q1,10%
22/06/2012,"Apartment 33, Fitzwilliam Quay, Ringsend",Dublin,192500.0,No,Ringsend,Dublin 4,q1,20%
28/06/2012,"2 Gerald Street, Ringsend",Dublin,143500.0,No,Ringsend,Dublin 4,q1,10%
29/06/2012,"33 Ringsend Road, Ringsend",Dublin,295000.0,No,Ringsend,Dublin 4,q2,50%
16/07/2012,"Apt 106 Charlotte Quay, Ringsend",Dublin,170000.0,No,Ringsend,Dublin 4,q1,10%
26/07/2012,"104 South Lotts Road, Ringsend, Dublin 4",Dublin,176000.0,No,Ringsend,Dublin 4,q1,20%
31/07/2012,"9 Penrose Street, Ringsend, Dublin 4",Dublin,142000.0,No,Ringsend,Dublin 4,q1,10%
01/08/2012,"89 The Waterside, Ringsend, Dublin 4",Dublin,155000.0,No,Ringsend,Dublin 4,q1,10%
22/08/2012,"89 Veronica Terrace, Ringsend",Dublin,185000.0,No,Ringsend,Dublin 4,q1,20%
03/09/2012,"12  14  16 Bridge Street, Ringsend",Dublin,125000.0,No,Ringsend,Dublin 4,q1,10%
03/09/2012,"68 South Lotts Road, Ringsend",Dublin,125000.0,No,Ringsend,Dublin 4,q1,10%
05/09/2012,"32 South Lotts, Ringsend",Dublin,175000.0,No,Ringsend,Dublin 4,q1,10%
13/09/2012,"35 South Lotts Road, Ringsend",Dublin,267000.0,No,Ringsend,Dublin 4,q2,40%
01/10/2012,"174 Charlotte Quay, Ringsend",Dublin,193700.0,No,Ringsend,Dublin 4,q1,20%
30/10/2012,"9 Parkview Place, Ringsend",Dublin,137000.0,No,Ringsend,Dublin 4,q1,10%
14/11/2012,"No 29, Shelbourne Park Mews, Ringsend Road",Dublin,187000.0,No,Ringsend,Dublin 4,q1,20%
16/11/2012,"55 Ringsend Park, Ringsend  Dublin 4",Dublin,127000.0,No,Ringsend,Dublin 4,q1,10%
23/11/2012,"No 8 Penrose Street, Ringsend, Dublin 4",Dublin,195000.0,No,Ringsend,Dublin 4,q1,20%
26/11/2012,"22 Fitzwilliam St, Ringsend, Dublin 4",Dublin,80000.0,No,Ringsend,Dublin 4,q1,10%
28/11/2012,"Camden Lock, South Dock Road, Ringsend",Dublin,180000.0,No,Ringsend,Dublin 4,q1,20%
05/12/2012,"3 Pembroke Cottages, Ringsend",Dublin,115000.0,No,Ringsend,Dublin 4,q1,10%
06/12/2012,"Apartment 21, Fitzwilliam Quay, Ringsend",Dublin,190000.0,No,Ringsend,Dublin 4,q1,20%
08/01/2013,"215 Waterside, Charlotte Quay, Ringsend",Dublin,450000.0,No,Ringsend,Dublin 4,q4,90%
18/01/2013,"25 Fitzwilliam Point Apartments, Ringsend",Dublin,490000.0,No,Ringsend,Dublin 4,q4,100%
25/01/2013,"44 Bremen Road, Ringsend, Dublin 4",Dublin,235000.0,No,Ringsend,Dublin 4,q2,30%
07/02/2013,"9 Pigeon House Road, Ringsend, Dublin 4",Dublin,138000.0,No,Ringsend,Dublin 4,q1,10%
12/02/2013,"Apt. 31 Shelbourne Park Mews, Ringsend, Dublin 4",Dublin,215000.0,No,Ringsend,Dublin 4,q1,30%
19/02/2013,"15 Poolbeg Quay, Pigeon House Road, Ringsend",Dublin,130000.0,No,Ringsend,Dublin 4,q1,10%
01/03/2013,"68 South Lotts Road, Ringsend",Dublin,339950.0,No,Ringsend,Dublin 4,q3,60%
21/03/2013,"9 Cambridge Avenue, Ringsend",Dublin,205000.0,No,Ringsend,Dublin 4,q1,20%
26/04/2013,"80 Pigeon Road, Ringsend, Dublin 4",Dublin,310000.0,No,Ringsend,Dublin 4,q2,50%
08/05/2013,"92 South Lotts Road, Ringsend, Parish Of St. Mark",Dublin,305000.0,No,Ringsend,Dublin 4,q2,50%
28/06/2013,"34 Fishermans Wharf, Ringsend",Dublin,185000.0,No,Ringsend,Dublin 4,q1,20%
12/07/2013,"Apartment 237 The Waterside, Charlotte Quay, Ringsend",Dublin,92000.0,No,Ringsend,Dublin 4,q1,10%
08/08/2013,"Apartment 70 Shelbourne Village, Ringsend",Dublin,175000.0,No,Ringsend,Dublin 4,q1,10%
13/08/2013,"191 The George, Charlotte Quay Dock, Ringsend",Dublin,205000.0,No,Ringsend,Dublin 4,q1,20%
21/08/2013,"10A  The Bottleworks, Ringsend",Dublin,210000.0,No,Ringsend,Dublin 4,q1,20%
22/08/2013,"112 Fitzwilliam Quay, Ringsend",Dublin,230000.0,No,Ringsend,Dublin 4,q1,30%
04/09/2013,"Apartment 128 The Jessop, Charlotte Quay Dock, Ringsend",Dublin,240000.0,No,Ringsend,Dublin 4,q2,30%
20/09/2013,"77 Millennium Tower, Charlotte Quay Dock, Ringsend Road",Dublin,556810.05,No,Ringsend,Dublin 4,q4,100%
10/10/2013,"30 Waterside Apt, Block A, Ringsend Road",Dublin,130000.0,No,Ringsend,Dublin 4,q1,10%
16/10/2013,"7 Fishermans Wharf, Ringsend",Dublin,265000.0,No,Ringsend,Dublin 4,q2,40%
17/10/2013,"10 Fairview Avenue, Ringsend, Dublin 4",Dublin,185000.0,No,Ringsend,Dublin 4,q1,20%
29/10/2013,"10 Poolbeg Quay, Ringsend",Dublin,160000.0,No,Ringsend,Dublin 4,q1,10%
29/10/2013,"44 Fishermans Wharf, York Rd, Ringsend Dublin 4",Dublin,195500.0,No,Ringsend,Dublin 4,q1,20%
29/10/2013,"6 St. Patricks Villas, Ringsend",Dublin,347000.0,No,Ringsend,Dublin 4,q3,70%
01/11/2013,"Apartment 3  Block A, Fitzwilliam Point Apartments, Fitzwilliam Quay  Ringsend",Dublin,176211.45,No,Ringsend,Dublin 4,q1,20%
07/11/2013,"35 Pigeon House Road, Ringsend",Dublin,150000.0,No,Ringsend,Dublin 4,q1,10%
12/11/2013,"132 The Jessop, Charlotte Quay Dock, Ringsend",Dublin,218500.0,No,Ringsend,Dublin 4,q1,30%
12/11/2013,"25 Gordon Street, Ringsend",Dublin,120000.0,No,Ringsend,Dublin 4,q1,10%
15/11/2013,"95 Gordon Street, Ringsend",Dublin,220000.0,No,Ringsend,Dublin 4,q1,30%
15/11/2013,"Apt 86 Fitzwilliam Point, Fitzwilliam Quay, Ringsend",Dublin,219000.0,No,Ringsend,Dublin 4,q1,30%
29/11/2013,"3 Hope St, Ringsend, Dublin 4",Dublin,100000.0,No,Ringsend,Dublin 4,q1,10%
29/11/2013,"64 Pigeon House Road, Ringsend, Dublin 4",Dublin,301510.0,No,Ringsend,Dublin 4,q2,50%
29/11/2013,"91 Fitzwilliam Point, Fitzwilliam Quay, Ringsend Dublin 4",Dublin,200000.0,No,Ringsend,Dublin 4,q1,20%
03/12/2013,"52 Pembroke Cottages, Ringsend, Dublin 4",Dublin,185000.0,No,Ringsend,Dublin 4,q1,20%
03/12/2013,"98 South Lotts Rd, Ringsend, Dublin 4",Dublin,352000.0,No,Ringsend,Dublin 4,q3,70%
05/12/2013,"81 Shelbourne Village, Ringsend, Dublin 4",Dublin,171000.0,No,Ringsend,Dublin 4,q1,10%
11/12/2013,"4 Hope St, Ringsend, Dublin 4",Dublin,245000.0,No,Ringsend,Dublin 4,q2,30%
12/12/2013,"1 Gordon St, Ringsend, Dublin 4",Dublin,182000.0,No,Ringsend,Dublin 4,q1,20%
12/12/2013,"58 Poolbeg Quay, Ringsend, Dublin 4",Dublin,147000.0,No,Ringsend,Dublin 4,q1,10%
17/12/2013,"127 Ringsend Park, Ringsend, Dublin 4",Dublin,360000.0,No,Ringsend,Dublin 4,q3,70%
17/12/2013,"36 Millenium Tower, Charlotte Quay Dock, Ringsend Rd Dublin 4",Dublin,385000.0,No,Ringsend,Dublin 4,q3,80%
17/12/2013,"46 Doris St, South Lotts Rd, Ringsend Dublin 4",Dublin,205000.0,No,Ringsend,Dublin 4,q1,20%
19/12/2013,"125 Charlotte Quay Dock, Ringsend Rd, Dublin 4",Dublin,265000.0,No,Ringsend,Dublin 4,q2,40%
19/12/2013,"27 Pine Road, Ringsend, Dublin 4",Dublin,180000.0,No,Ringsend,Dublin 4,q1,20%
20/12/2013,"3 Fitzwilliam Quay, Ringsend, Dublin 2",Dublin,282500.0,No,Ringsend,Dublin 4,q2,40%
23/12/2013,"10 South Dock Place, Ringsend, Dublin 4",Dublin,340000.0,No,Ringsend,Dublin 4,q3,60%
06/01/2014,"76 Fitzwilliam Quay, Ringsend, Dublin 4",Dublin,241000.0,No,Ringsend,Dublin 4,q2,30%
06/02/2014,"17 Hope St, Ringsend, Dublin 4",Dublin,219000.0,No,Ringsend,Dublin 4,q1,30%
12/02/2014,"85 Gordon Street, Ringsend, Dublin 4",Dublin,290000.0,No,Ringsend,Dublin 4,q2,50%
14/03/2014,"168 The Waterside Apts, Ringsend Rd, Ringsend Dublin 4",Dublin,260000.0,No,Ringsend,Dublin 4,q2,40%
28/03/2014,"179 The George, Charlotte Quay, Ringsend Dublin 2",Dublin,365000.0,No,Ringsend,Dublin 4,q3,70%
31/03/2014,"109 Fitzwilliam Quay, Ringsend, Dublin 4",Dublin,262000.0,No,Ringsend,Dublin 4,q2,40%
07/04/2014,"4 Shelbourne Park Mews, Ringsend Rd, Dublin 4",Dublin,220500.0,No,Ringsend,Dublin 4,q1,30%
07/04/2014,"Apt 53 Fitzwilliam Quay, Ringsend, Dublin 4",Dublin,272500.0,No,Ringsend,Dublin 4,q2,40%
17/04/2014,"22 Hastings St, Ringsend, Dublin 4",Dublin,238000.0,No,Ringsend,Dublin 4,q2,30%
28/04/2014,"15 Pembroke Sq, Ringsend, Dublin 2",Dublin,280000.0,No,Ringsend,Dublin 4,q2,40%
28/04/2014,"65 Fishermans Wharf, Thorncastle St, Ringsend",Dublin,191500.0,No,Ringsend,Dublin 4,q1,20%
29/04/2014,"7 Pembroke St, Ringsend, Dublin 4",Dublin,357000.0,No,Ringsend,Dublin 4,q3,70%
12/05/2014,"Apartment 128 Fisherman'S Wharf, Ringsend, Dublin 4",Dublin,194000.0,No,Ringsend,Dublin 4,q1,20%
15/05/2014,"3 Ropewalk Mews, Ropewalk Place, Ringsend",Dublin,247000.0,No,Ringsend,Dublin 4,q2,30%
30/05/2014,"56 Fitzwilliam Quay, Ringsend, Dublin 4",Dublin,340000.0,No,Ringsend,Dublin 4,q3,70%
18/06/2014,"161 The George, Charlotte Quay Dock, Ringsend Rd Dublin 4",Dublin,310000.0,No,Ringsend,Dublin 4,q2,50%
20/06/2014,"11 Poolbeg Quay, Ringsend, Dublin 4",Dublin,241000.0,No,Ringsend,Dublin 4,q2,30%
24/06/2014,"1 South Dock Street, Ringsend, Dublin 4",Dublin,210000.0,No,Ringsend,Dublin 4,q1,20%
26/06/2014,"70 Shelbourne Park, Ringsend, Dublin 4",Dublin,252500.0,No,Ringsend,Dublin 4,q2,40%
02/07/2014,"95 Fitzwilliam Point, Fitzwilliam Quay, Ringsend Dublin 4",Dublin,200000.0,No,Ringsend,Dublin 4,q1,20%
15/07/2014,"28 Pembroke Cottages, Ringsend, Dublin 4",Dublin,210000.0,No,Ringsend,Dublin 4,q1,20%
17/07/2014,"1 Hope St, Ringsend, Dublin 4",Dublin,290000.0,No,Ringsend,Dublin 4,q2,50%
25/07/2014,"87 Fitzwilliam Point, Fitzwilliam Quay, Ringsend Dublin 4",Dublin,173000.0,No,Ringsend,Dublin 4,q1,10%
28/07/2014,"13 Barrow St, Ringsend, Dublin 4",Dublin,380000.0,No,Ringsend,Dublin 4,q3,80%
30/07/2014,"10 Shelbourne Village, Ringsend, Dublin 4",Dublin,242500.0,No,Ringsend,Dublin 4,q2,30%
18/08/2014,"43 Gordon St, Ringsend, Dublin 4",Dublin,385000.0,No,Ringsend,Dublin 4,q4,80%
22/08/2014,"Apartment 103, Fitzwilliam Quay, Ringsend",Dublin,311000.0,No,Ringsend,Dublin 4,q3,60%
28/08/2014,"Apartment 173 The Waterside, Charlotte Quay, Ringsend Road",Dublin,202000.0,No,Ringsend,Dublin 4,q1,20%
05/09/2014,"4 Grand Caval Wharf, Ringsend, Dublin 4",Dublin,277500.0,No,Ringsend,Dublin 4,q2,40%
08/09/2014,"6 Shelbourne Park Mews, Ringsend Rd, Dublin 4",Dublin,200000.0,No,Ringsend,Dublin 4,q1,20%
11/09/2014,"26 Camden Lock, Ringsend, Dublin 4",Dublin,229000.0,No,Ringsend,Dublin 4,q1,30%
16/09/2014,"142 The Jessop, Charlotte Quay Dock, Ringsend Rd Dublin 4",Dublin,340000.0,No,Ringsend,Dublin 4,q3,70%
17/09/2014,"155 The Waterside Apts, Ringsend Rd, Dublin 4",Dublin,190000.0,No,Ringsend,Dublin 4,q1,20%
22/09/2014,"181 The George, Charlotte Quay, Ringsend Rd Dublin 4",Dublin,275000.0,No,Ringsend,Dublin 4,q2,40%
22/09/2014,"190 The George, Charlotte Quay, Ringsend Rd Dublin 4",Dublin,275000.0,No,Ringsend,Dublin 4,q2,40%
22/09/2014,"197 The George, Charlotte Quay, Ringsend Rd Dublin 4",Dublin,300000.0,No,Ringsend,Dublin 4,q2,50%
23/09/2014,"17 Howard St, Ringsend, Dublin 4",Dublin,317500.0,No,Ringsend,Dublin 4,q3,60%
30/09/2014,"Apt 20, Fitzwilliam Quay, Ringsend Dublin 4",Dublin,250000.0,No,Ringsend,Dublin 4,q2,30%
17/10/2014,"33 Fitzwilliam Point, Ringsend, Dublin 4",Dublin,314500.0,No,Ringsend,Dublin 4,q3,60%
23/10/2014,"48 Doris St, Ringsend, Dublin 4",Dublin,340000.0,No,Ringsend,Dublin 4,q3,70%
04/11/2014,"57 Ringsend Park, Ringsend, Dublin 4",Dublin,176000.0,No,Ringsend,Dublin 4,q1,20%
07/11/2014,"47 Shelbourne Village, Ringsend, Dublin 2",Dublin,230000.0,No,Ringsend,Dublin 4,q1,30%
19/11/2014,"7 Pigeon House Road, Ringsend, Dublin 4",Dublin,215000.0,No,Ringsend,Dublin 4,q1,30%
27/11/2014,"94 Shelbourne Park, South Lotts Rd, Ringsend Dublin 4",Dublin,275000.0,No,Ringsend,Dublin 4,q2,40%
27/11/2014,"Appartment 1, 10 Bridge St, Ringsend",Dublin,200000.0,No,Ringsend,Dublin 4,q1,20%
28/11/2014,"25 South Lotts Rd, Ringsend, Dublin 4",Dublin,380000.0,No,Ringsend,Dublin 4,q3,80%
04/12/2014,"Apt 240, Charlotte Quay Dock, Ringsend",Dublin,495000.0,No,Ringsend,Dublin 4,q4,100%
11/12/2014,"The Dwelling, 8 Thorncastle St, Ringsend",Dublin,140000.0,No,Ringsend,Dublin 4,q1,10%
12/12/2014,"10 Cambridge Park, Ringsend",Dublin,275000.0,No,Ringsend,Dublin 4,q2,40%
12/12/2014,"50 St Patricks Villas, Ringsend, Dublin 4",Dublin,385000.0,No,Ringsend,Dublin 4,q4,80%
16/12/2014,"58 Fishermans Wharf, York Rd, Ringsend",Dublin,217500.0,No,Ringsend,Dublin 4,q1,30%
17/12/2014,"16 Aikenhead Terrace, Stella Gardens, Ringsend Dublin 4",Dublin,460000.0,No,Ringsend,Dublin 4,q4,90%
19/12/2014,"20 Grand Canal Wharf, Ringsend, Dublin 2",Dublin,340000.0,No,Ringsend,Dublin 4,q3,70%
22/12/2014,"32 Penrose St, Ringsend, Dublin 4",Dublin,375000.0,No,Ringsend,Dublin 4,q3,80%
22/12/2014,"34 Ropewalk Place, Ringsend, Dublin 4",Dublin,183199.0,No,Ringsend,Dublin 4,q1,20%
22/12/2014,"61 Gordon St, Ringsend, Dublin 4",Dublin,360000.0,No,Ringsend,Dublin 4,q3,70%
23/12/2014,"124 The Waterside, Charlotte Quay, Ringsend Dublin 4",Dublin,330000.0,No,Ringsend,Dublin 4,q3,60%
07/01/2015,"53 Ringsend Rd, Ringsend, Dublin 4",Dublin,6000.0,No,Ringsend,Dublin 4,q1,10%
16/01/2015,"38 Shelbourne Village, Ringsend Road, Dublin 4",Dublin,280000.0,No,Ringsend,Dublin 4,q2,40%
22/01/2015,"37 Grand Canal Wharf, Ringsend Rd, Ringsend Dublin 4",Dublin,370000.0,No,Ringsend,Dublin 4,q3,70%
22/01/2015,"75 Ringsend Rd, Dublin 4, Dublin",Dublin,395000.0,No,Ringsend,Dublin 4,q4,80%
30/01/2015,"83 Shelbourne Village, Ringsend Rd, Dublin 4",Dublin,260000.0,No,Ringsend,Dublin 4,q2,40%
05/02/2015,"15 Shelbourne Village, Ringsend",Dublin,175000.0,No,Ringsend,Dublin 4,q1,10%
05/02/2015,"Apt 30 Portview Apts, Thorncastle St, Ringsend Dublin 4",Dublin,390000.0,No,Ringsend,Dublin 4,q4,80%
11/02/2015,"78 Millennium Tower, Charlotte Quay Dock, Ringsend Rd",Dublin,600000.0,No,Ringsend,Dublin 4,q4,100%
12/02/2015,"36B The Bottleworks, Ringsend, Dublin 4",Dublin,350000.0,No,Ringsend,Dublin 4,q3,70%
18/02/2015,"42 Ropewalk Place, Ringsend, Dublin 4",Dublin,300000.0,No,Ringsend,Dublin 4,q2,50%
25/02/2015,"18 Pembroke Cottages, Ringsend, Dublin 4",Dublin,225000.0,No,Ringsend,Dublin 4,q1,30%
23/03/2015,"21 Grand Canal Wharf, Ringsend, Dublin 2",Dublin,340000.0,No,Ringsend,Dublin 4,q3,70%
31/03/2015,"14 Pigeon House Rd, Ringsend, Dublin 4",Dublin,239000.0,No,Ringsend,Dublin 4,q2,30%
01/04/2015,"12 Thorncastle Street, Ringsend",Dublin,100000.0,No,Ringsend,Dublin 4,q1,10%
07/04/2015,"1 Penrose St, Ringsend, Dublin 4",Dublin,413000.0,No,Ringsend,Dublin 4,q4,90%
22/04/2015,"9 Howard St, Ringsend, Dublin 4",Dublin,260000.0,No,Ringsend,Dublin 4,q2,40%
05/05/2015,"7 Fitzwilliam Point, Fitzwilliam Quay, Ringsend Dublin 4",Dublin,430000.0,No,Ringsend,Dublin 4,q4,90%
06/05/2015,"81 Shelbourne Village, Ringsend, Dublin 4",Dublin,255000.0,No,Ringsend,Dublin 4,q2,40%
12/05/2015,"29 Gordon St, Ringsend, Dublin 4",Dublin,200000.0,No,Ringsend,Dublin 4,q1,20%
15/05/2015,"64 Ringsend Park, Dublin 4, Dublin",Dublin,285000.0,No,Ringsend,Dublin 4,q2,50%
03/06/2015,"26 Cambridge Ave, Ringsend, Dublin 4",Dublin,290000.0,No,Ringsend,Dublin 4,q2,50%
10/06/2015,"89 Veronica Terrace, Ringsend, Dublin",Dublin,320000.0,No,Ringsend,Dublin 4,q3,60%
23/06/2015,"124 The Jessop, Charlotte Quay Dock, Ringsend Rd Dublin 4",Dublin,315000.0,No,Ringsend,Dublin 4,q3,60%
23/06/2015,"42 Doris St, Ringsend, Dublin 4",Dublin,345000.0,No,Ringsend,Dublin 4,q3,70%
26/06/2015,"10 Grand Canal Wharf, South Dock Rd, Ringsend Dublin 4",Dublin,230000.0,No,Ringsend,Dublin 4,q1,30%
08/07/2015,"34 The Dickens The Gasworks, Barrow St, Ringsend Dublin 4",Dublin,292500.0,No,Ringsend,Dublin 4,q2,50%
13/07/2015,"Apartment 19  Grand Canal Wharf, South Docks Road, Ringsend",Dublin,337490.0,No,Ringsend,Dublin 4,q3,60%
16/07/2015,"31 Pembroke Cottages, Ringsend, Dublin",Dublin,370000.0,No,Ringsend,Dublin 4,q3,70%
20/07/2015,"30 Fishermans Wharf, York Rd, Ringsend Dublin 4",Dublin,330000.0,No,Ringsend,Dublin 4,q3,60%
22/07/2015,"40 Camden Lock, Ringsend, Dublin 4",Dublin,290000.0,No,Ringsend,Dublin 4,q2,50%
24/07/2015,"23 Portview, Thorncastle St, Ringsend",Dublin,415000.0,No,Ringsend,Dublin 4,q4,90%
30/07/2015,"1 Camden Lock, South Lotts Road, Ringsend",Dublin,400000.0,No,Ringsend,Dublin 4,q4,80%
04/08/2015,"180 Charlotte Quay Dock, Ringsend Rd, Dublin 4",Dublin,290000.0,No,Ringsend,Dublin 4,q2,50%
06/08/2015,"3 Thorncastle Court, Thorncastle Street, Ringsend",Dublin,193500.0,No,Ringsend,Dublin 4,q1,20%
08/09/2015,"8 Howard St, Ringsend, Dublin 4",Dublin,305000.0,No,Ringsend,Dublin 4,q2,50%
14/09/2015,"107 Fitzwilliam Quay, Ringsend, Dublin 4",Dublin,298000.0,No,Ringsend,Dublin 4,q2,50%
