date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
30/05/2019,"113 Cedarbrook Walk, Cherry Orchard, Dublin 10",Dublin,158500.0,No,Cherry Orchard,Dublin 10,q3,60%
14/06/2019,"54 Cedar Brook Avenue, Cherry Orchard, Dublin 10",Dublin,230000.0,No,Cherry Orchard,Dublin 10,q4,100%
26/06/2019,"51 Cedar Brook Way, Cherry Orchard, Dublin 10",Dublin,157000.0,No,Cherry Orchard,Dublin 10,q3,60%
10/07/2019,"97 Cedar Brook Walk, Cherry Orchard, Dublin 10",Dublin,185000.0,No,Cherry Orchard,Dublin 10,q3,80%
02/08/2019,"138 Cedar Brook Ave, Cherry Orchard, Dublin 10",Dublin,200000.0,No,Cherry Orchard,Dublin 10,q4,90%
26/08/2019,"27 Cedarbrook Way, Cherry Orchard, Dublin 10",Dublin,185000.0,No,Cherry Orchard,Dublin 10,q3,80%
06/09/2019,"23 Cedarbrook Way, Cherry Orchard, Dublin 10",Dublin,189950.0,No,Cherry Orchard,Dublin 10,q4,80%
13/09/2019,"31 Cedar Brook Walk, Cherry Orchard, Dublin 10",Dublin,205000.0,No,Cherry Orchard,Dublin 10,q4,100%
27/09/2019,"38 Cedarbrook Way, Cherry Orchard, Dublin 10",Dublin,170500.0,No,Cherry Orchard,Dublin 10,q3,70%
30/09/2019,"46 Cedarbrook Ave, Cherry Orchard, Dublin 10",Dublin,155000.0,No,Cherry Orchard,Dublin 10,q2,50%
03/10/2019,"14 Cedar Brook Walk, Cherry Orchard, Dublin 10",Dublin,196000.0,No,Cherry Orchard,Dublin 10,q4,90%
04/10/2019,"121 Cedar Brook Ave, Cherry Orchard, Dublin 10",Dublin,185000.0,No,Cherry Orchard,Dublin 10,q4,80%
04/10/2019,"128 Cedarbrook Ave, Cherry Orchard, Dublin 10",Dublin,180000.0,No,Cherry Orchard,Dublin 10,q3,80%
