date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
07/10/2016,"5 Barnwell Square North, Hansfield, Dublin 15",Dublin,237345.81,Yes,Hansfield,Dublin 15,q1,20%
11/10/2016,"10 Station Road, Barnwell, Hansfield",Dublin,263876.65,Yes,Hansfield,Dublin 15,q2,40%
18/10/2016,"4 Barnwell Gate, Hansfield, Dublin 15",Dublin,281900.0,Yes,Hansfield,Dublin 15,q2,50%
26/10/2016,"3 Barnwell Gate, Barnwell, Hansfield",Dublin,268722.0,Yes,Hansfield,Dublin 15,q2,40%
27/10/2016,"6 Barnwell Square North, Barnwell Square, Hansfield",Dublin,233480.2,Yes,Hansfield,Dublin 15,q1,20%
27/10/2016,"7 Barnwell Square North, Barnwell Square, Hansfield",Dublin,255175.0,Yes,Hansfield,Dublin 15,q1,30%
04/11/2016,"5 Barnwell Square West, Hansfield Square",Dublin,290000.0,Yes,Hansfield,Dublin 15,q3,60%
07/11/2016,"6 Barnwell Lawn, Hansfield, Barnwell",Dublin,276993.0,Yes,Hansfield,Dublin 15,q2,50%
16/11/2016,"3 Barnwell Square North, Barnwell Square, Hansfield",Dublin,233480.17,Yes,Hansfield,Dublin 15,q1,20%
23/11/2016,"2 Barnwell Lawn, Barnwell, Hansfield",Dublin,263455.0,Yes,Hansfield,Dublin 15,q2,30%
24/11/2016,"1 Barnwell Gate, Hansfield",Dublin,262114.0,Yes,Hansfield,Dublin 15,q2,30%
06/12/2016,"20 Barnwell Cres, Hansfield",Dublin,264312.0,Yes,Hansfield,Dublin 15,q2,40%
08/12/2016,"1 Barnwell Square West, Barnwell Square, Hansfield",Dublin,263777.54,Yes,Hansfield,Dublin 15,q2,30%
08/12/2016,"8 Barnwell Lawn, Barnwell, Hansfield",Dublin,325992.0,Yes,Hansfield,Dublin 15,q4,90%
16/12/2016,"25 The Lawn, Hansfield Wood, Hansfield",Dublin,246696.0,Yes,Hansfield,Dublin 15,q1,20%
16/12/2016,"5 The Lawn, Hansfield Wood",Dublin,219383.0,Yes,Hansfield,Dublin 15,q1,20%
20/12/2016,"11 The Lawn, Hansfield Wood, Hansfield",Dublin,259911.9,Yes,Hansfield,Dublin 15,q2,30%
20/12/2016,"19 The Lawn, Hansfield Wood",Dublin,255506.0,Yes,Hansfield,Dublin 15,q1,30%
20/12/2016,"22 The Lawn, Hansfield Wood, Hansfield",Dublin,255506.6,Yes,Hansfield,Dublin 15,q1,30%
20/12/2016,"3 The Lawn, Hansfield Wood, Hansfield",Dublin,293000.0,Yes,Hansfield,Dublin 15,q3,60%
20/12/2016,"4 The Lawn, Hansfield Wood, Hansfield",Dublin,224669.0,Yes,Hansfield,Dublin 15,q1,20%
21/12/2016,"10 The Lawn, Hansfield Wood, Hansfield",Dublin,259911.0,Yes,Hansfield,Dublin 15,q2,30%
21/12/2016,"8 Station Road, Hansfield, Barnwell",Dublin,241751.11,Yes,Hansfield,Dublin 15,q1,20%
22/12/2016,"5 Barnwell Chase, Hansfield, Dublin",Dublin,267742.29,Yes,Hansfield,Dublin 15,q2,40%
12/01/2017,"6 The Lawn, Hansfield Wood, Hansfield",Dublin,255506.0,Yes,Hansfield,Dublin 15,q1,30%
13/01/2017,"14 Barnwell Road, Hansfield, Barnwell",Dublin,251101.32,Yes,Hansfield,Dublin 15,q1,30%
17/01/2017,"14 The Lawn, Hansfield Wood, Hansfield",Dublin,239837.4,Yes,Hansfield,Dublin 15,q1,20%
20/01/2017,"17 The Lawn, Hansfield Wood, Hansfield",Dublin,317180.62,Yes,Hansfield,Dublin 15,q4,80%
20/01/2017,"23 The Lawn, Hansfield Wood, Hansfield",Dublin,251101.0,Yes,Hansfield,Dublin 15,q1,30%
24/01/2017,"20 The Lawn, Hansfield Wood, Hansfield",Dublin,242246.0,Yes,Hansfield,Dublin 15,q1,20%
27/01/2017,"18 Barnwell Crescent, Hansfield, Barnwell",Dublin,305000.0,Yes,Hansfield,Dublin 15,q3,80%
27/01/2017,"18 The Lawn, Hansfield Wood, Hansfield",Dublin,321585.91,Yes,Hansfield,Dublin 15,q4,80%
30/01/2017,"16 The Lawn, Hansfield Wood  Hansfield, Dublin 15",Dublin,255175.0,Yes,Hansfield,Dublin 15,q1,30%
30/01/2017,"24 The Lawn, Hansfield Wood, Hansfield",Dublin,246696.0,Yes,Hansfield,Dublin 15,q1,20%
03/02/2017,"12 The Lawn, Hansfield Wood, Hansfield",Dublin,259911.0,Yes,Hansfield,Dublin 15,q2,30%
03/02/2017,"26 The Lawn, Hansfield Wood, Hansfield",Dublin,251101.0,Yes,Hansfield,Dublin 15,q1,30%
08/02/2017,"2 Barnwell Gate, Hansfield, Barnwell",Dublin,263876.65,Yes,Hansfield,Dublin 15,q2,40%
10/02/2017,"9 The Lawn, Hansfield Wood",Dublin,273127.75,Yes,Hansfield,Dublin 15,q2,50%
21/02/2017,"13 The Lawn, Hansfield Wood, Hansfield",Dublin,259911.0,Yes,Hansfield,Dublin 15,q2,30%
21/02/2017,"3 Barnwell Chase, Barnwell, Hansfield",Dublin,255506.0,Yes,Hansfield,Dublin 15,q1,30%
22/02/2017,"12  Barnwellheath, Hansfield, Barnwell",Dublin,125451.54,Yes,Hansfield,Dublin 15,q1,10%
22/02/2017,"8 The Lawn, Hansfield Wood, Hansfield",Dublin,286343.61,Yes,Hansfield,Dublin 15,q3,60%
02/03/2017,"1 Barnwell Chase, Barnwell, Hansfield",Dublin,265539.65,Yes,Hansfield,Dublin 15,q2,40%
24/03/2017,"32 The Lawn, Hansfield Wood, Hansfield",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
27/03/2017,"28 The Lawn, Hansfield Wood, Hansfield",Dublin,242246.0,Yes,Hansfield,Dublin 15,q1,20%
30/03/2017,"2 Barnwell Chase, Hansfield",Dublin,325451.0,Yes,Hansfield,Dublin 15,q4,80%
30/03/2017,"4 Barnwell Chase, Hansfield",Dublin,273125.0,Yes,Hansfield,Dublin 15,q2,40%
31/03/2017,"10 Barnwell Chase, Hansfield, Barnwell",Dublin,267742.29,Yes,Hansfield,Dublin 15,q2,40%
31/03/2017,"35 The Lawn, Hansfield Wood, Hansfield",Dublin,277533.0,Yes,Hansfield,Dublin 15,q2,50%
31/03/2017,"4 Barnwell Road, Barnwell, Hansfield",Dublin,215319.0,Yes,Hansfield,Dublin 15,q1,20%
31/03/2017,"7 The Avenue, Hansfield Wood, Hansfield",Dublin,273127.0,Yes,Hansfield,Dublin 15,q2,40%
03/04/2017,"8 Barnwell Road, Hansfield, Barnwell",Dublin,246696.03,Yes,Hansfield,Dublin 15,q1,20%
05/04/2017,"33 The Lawn, Hansfield Wood, Hansfield",Dublin,264273.12,Yes,Hansfield,Dublin 15,q2,40%
05/04/2017,"6 Barnwell Chase, Hansfield, Barnwell",Dublin,263876.65,Yes,Hansfield,Dublin 15,q2,40%
06/04/2017,"34 The Lawn, Hansfield Wood, Hansfield",Dublin,264300.0,Yes,Hansfield,Dublin 15,q2,40%
07/04/2017,"6 Barnwell Road, Hansfield",Dublin,246696.0,Yes,Hansfield,Dublin 15,q1,20%
10/04/2017,"2 Barnwell Road, Hansfield",Dublin,246696.04,Yes,Hansfield,Dublin 15,q1,20%
12/04/2017,"13 The Avenue, Hansfield Wood",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
12/04/2017,"27 The Lawn, Hansfield, Hansfield Wood",Dublin,255506.0,Yes,Hansfield,Dublin 15,q1,30%
12/04/2017,"Unit 10 Barnwell Road, Barnwell, Hansfield",Dublin,215319.38,Yes,Hansfield,Dublin 15,q1,20%
13/04/2017,"10 Barnwell Heath, Hansfield, Barnwell",Dublin,281398.68,Yes,Hansfield,Dublin 15,q2,50%
13/04/2017,"12 Barnwell Road, Hansfield, Barnwell",Dublin,250561.68,Yes,Hansfield,Dublin 15,q1,20%
13/04/2017,"15 The Avenue, Hansfield Wood, Hansfield",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
13/04/2017,"The Avenue, Hansfield Wood",Dublin,280000.0,Yes,Hansfield,Dublin 15,q2,50%
20/04/2017,"3 Barnwell Square East, Barnwell Square, Hansfield",Dublin,239837.0,Yes,Hansfield,Dublin 15,q1,20%
20/04/2017,"4 Barnwall Square East, Hansfield, Dublin 15",Dublin,263778.0,Yes,Hansfield,Dublin 15,q2,30%
24/04/2017,"1 Barnwell Square East, Barnwell Square, Hansfield",Dublin,268722.0,Yes,Hansfield,Dublin 15,q2,40%
24/04/2017,"7 Barnwell Square East, Barnwell, Hansfield",Dublin,272588.11,Yes,Hansfield,Dublin 15,q2,40%
27/04/2017,"2 Barnwell Square East, Barnwell Square, Hansfield",Dublin,243953.75,Yes,Hansfield,Dublin 15,q1,20%
27/04/2017,"45 The Lawn, Hansfield Wood, Hansfield",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
28/04/2017,"21 The Avenue, Hansfield Wood, Hansfield",Dublin,296747.0,Yes,Hansfield,Dublin 15,q3,70%
02/05/2017,"17 The Avenue, Hansfield Wood, Hansfield",Dublin,325991.0,Yes,Hansfield,Dublin 15,q4,80%
02/05/2017,"25 The Avenue, Handfield Wood, Hansfield",Dublin,321585.91,Yes,Hansfield,Dublin 15,q4,80%
02/05/2017,"41 The Lawn, Hansfield Wood",Dublin,290748.0,Yes,Hansfield,Dublin 15,q3,60%
02/05/2017,"46 The Lawn, Hansfield Wood",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
04/05/2017,"37 The Lawn, Hansfield Wood",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
05/05/2017,"36 The Lawn, Hansfield Wood, Hansfield",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
09/05/2017,"27 The Avenue, Hansfield Wood, Hansfield",Dublin,321585.0,Yes,Hansfield,Dublin 15,q4,80%
09/05/2017,"8 Barnwell Square South, Barnwell Square, Hansfield",Dublin,248359.03,Yes,Hansfield,Dublin 15,q1,20%
10/05/2017,"3 The Avenue, Hansfield Wood, Hansfield",Dublin,246696.0,Yes,Hansfield,Dublin 15,q1,20%
11/05/2017,"9 Barnwell Square South, Hansfield",Dublin,263876.0,Yes,Hansfield,Dublin 15,q2,30%
12/05/2017,"1 Latchford Terrace, Hansfield Rd, Castaheaney Dublin 15",Dublin,270000.0,No,Hansfield,Dublin 15,q2,40%
15/05/2017,"3 Barnwell Square South, Hansfield",Dublin,244493.39,Yes,Hansfield,Dublin 15,q1,20%
15/05/2017,"43 The Lawn, Hansfield Wood, Hansfield",Dublin,259911.89,Yes,Hansfield,Dublin 15,q2,30%
16/05/2017,"1 Barnwell Square South, Barnwell Square, Hansfield",Dublin,266519.0,Yes,Hansfield,Dublin 15,q2,40%
17/05/2017,"4 Barnwell Square South, Barnwell Square, Hansfield",Dublin,244493.36,Yes,Hansfield,Dublin 15,q1,20%
17/05/2017,"40 The Lawn, Hansfield Wood, Hansfield",Dublin,290748.0,Yes,Hansfield,Dublin 15,q3,60%
18/05/2017,"11 The Avenue, Hansfield Wood, Hansfield",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
18/05/2017,"12 Barnwell Chase, Barnwell, Hansfield",Dublin,325451.55,Yes,Hansfield,Dublin 15,q4,80%
18/05/2017,"30 The Lawn, Hansfield Wood, Hansfield",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
22/05/2017,"44 The Lawn, Hansfield Wood, Hansfield",Dublin,260637.5,Yes,Hansfield,Dublin 15,q2,30%
24/05/2017,"39 The Lawn, Hansfield Wood, Hansfield",Dublin,264274.0,Yes,Hansfield,Dublin 15,q2,40%
24/05/2017,"6 Barnwell Square South, Barnwell Square, Hansfield",Dublin,267742.0,Yes,Hansfield,Dublin 15,q2,40%
25/05/2017,"14 Barnwell Chase, Barnwell, Hansfield",Dublin,261574.89,Yes,Hansfield,Dublin 15,q2,30%
25/05/2017,"38 The Lawn, Hansfield Wood, Hansfield",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
25/05/2017,"7 Barnwell Square South, Hansfield Square, Barnwell",Dublin,244493.39,Yes,Hansfield,Dublin 15,q1,20%
26/05/2017,"2 Barnwell Square South, Barnwell Square, Hansfield",Dublin,250561.0,Yes,Hansfield,Dublin 15,q1,20%
26/05/2017,"5 Barnwell Square Sth, Barnwell Square, Hansfield",Dublin,263876.0,Yes,Hansfield,Dublin 15,q2,30%
29/05/2017,"5 Barnwell Square East, Hansfield, Dublin 15",Dublin,243953.0,Yes,Hansfield,Dublin 15,q1,20%
02/06/2017,"29 The Lawn, Hansfield Wood, Hansfield",Dublin,255507.0,Yes,Hansfield,Dublin 15,q2,30%
06/06/2017,"8 Barnwell Chase, Hansfield",Dublin,255506.0,Yes,Hansfield,Dublin 15,q1,30%
07/06/2017,"1 The Avenue, Hansfield Wood, Hansfield",Dublin,277533.0,Yes,Hansfield,Dublin 15,q2,50%
07/06/2017,"16 Barnwell Chase, Barnwell, Hansfield",Dublin,272475.0,Yes,Hansfield,Dublin 15,q2,40%
09/06/2017,"9 The Avenue, Hansfield Wood, Hansfield",Dublin,277533.0,Yes,Hansfield,Dublin 15,q2,50%
12/06/2017,"3 The Park, The Paddocks, Hansfield",Dublin,224900.0,Yes,Hansfield,Dublin 15,q1,20%
14/06/2017,"42 The Lawn, Hansfield Wood, Hansfield",Dublin,264273.0,Yes,Hansfield,Dublin 15,q2,40%
16/06/2017,"2 The Park, The Paddocks, Hansfield",Dublin,229074.0,Yes,Hansfield,Dublin 15,q1,20%
23/06/2017,"19 Barnwell Grove, Hansfield, Barnwell",Dublin,261574.89,Yes,Hansfield,Dublin 15,q2,30%
23/06/2017,"4 The Park, The Paddocks, Hansfield",Dublin,233480.0,Yes,Hansfield,Dublin 15,q1,20%
26/06/2017,"3 Barnwell Grove, Hansfield",Dublin,224200.0,Yes,Hansfield,Dublin 15,q1,20%
27/06/2017,"16 The Drive, The Paddocks, Hansfield",Dublin,246696.04,Yes,Hansfield,Dublin 15,q1,20%
28/06/2017,"1 Barnwell Grove, Barnwell, Hansfield",Dublin,267742.29,Yes,Hansfield,Dublin 15,q2,40%
