date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
05/11/2010,"14 Cornmill, Dublin Street, Balbriggan",Dublin,115000.0,No,Balbriggan,Co. Dublin,q1,20%
10/11/2010,"9 Craobhin Park, Balbriggan, Dublin",Dublin,190000.0,No,Balbriggan,Co. Dublin,q3,60%
19/11/2010,"28 Cardy Rock Close, Balbriggan",Dublin,99000.0,No,Balbriggan,Co. Dublin,q1,10%
19/11/2010,"Avalon, Old Coach Road, Balbriggan",Dublin,470000.0,No,Balbriggan,Co. Dublin,q4,100%
22/11/2010,"5 Brega, Hamlet Lane, Balbriggan",Dublin,141500.0,No,Balbriggan,Co. Dublin,q2,30%
08/12/2010,"26 Castleland Court, Balbriggan, Co. Dublin",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
13/12/2010,"'Maryville', 43 Chapel Lane, Balbriggan",Dublin,145000.0,No,Balbriggan,Co. Dublin,q2,30%
13/12/2010,"1  Moylaragh Road, Balbriggan",Dublin,206000.0,No,Balbriggan,Co. Dublin,q3,70%
13/12/2010,"18 Hastings Court, Balbriggan",Dublin,125000.0,Yes,Balbriggan,Co. Dublin,q1,20%
13/12/2010,"41 Ashfield Rise, Balbriggan",Dublin,192500.0,No,Balbriggan,Co. Dublin,q3,60%
14/12/2010,"88 Rosepark, Balrothery, Balbriggan",Dublin,253000.0,No,Balbriggan,Co. Dublin,q4,90%
17/12/2010,"40 Barnwall Court, Hamlet Lane  Balbriggan",Dublin,155000.0,No,Balbriggan,Co. Dublin,q2,40%
22/12/2010,"10 Castleland Park View, Balbriggan",Dublin,211453.45,Yes,Balbriggan,Co. Dublin,q3,70%
22/12/2010,"11  Castleland Park View, Balbriggan, Co. Dublin",Dublin,198237.88,Yes,Balbriggan,Co. Dublin,q3,60%
28/01/2011,"77 Castleland Park View, Balbriggan, Co Dublin",Dublin,235000.0,Yes,Balbriggan,Co. Dublin,q4,80%
08/02/2011,"37 Dun Saithne Green, Balbriggan",Dublin,118943.0,Yes,Balbriggan,Co. Dublin,q1,20%
18/02/2011,"89  New Haven, Flemington Lane, Balbriggan",Dublin,139000.0,No,Balbriggan,Co. Dublin,q2,30%
25/02/2011,"98 Moylaragh Crescent, Balbriggan",Dublin,158000.0,No,Balbriggan,Co. Dublin,q2,40%
04/03/2011,"26 Quay Street, Balbriggan",Dublin,154000.0,No,Balbriggan,Co. Dublin,q2,40%
16/03/2011,"51 Hamilton Avenue, Balbriggan",Dublin,135000.0,Yes,Balbriggan,Co. Dublin,q1,30%
21/03/2011,"131 Bremore Castle, Balbriggan",Dublin,127500.0,No,Balbriggan,Co. Dublin,q1,20%
30/03/2011,"17 Ashfield Rise, Balbriggan",Dublin,190000.0,No,Balbriggan,Co. Dublin,q3,60%
31/03/2011,"36 Moylaragh Rise, Balbriggan",Dublin,152000.0,No,Balbriggan,Co. Dublin,q2,40%
20/04/2011,"44  Cardy Rock Crescent, Balbriggan, Co. Dublin",Dublin,210000.0,No,Balbriggan,Co. Dublin,q3,70%
28/04/2011,"14 Hastings Court, Balbriggan",Dublin,108371.0,Yes,Balbriggan,Co. Dublin,q1,20%
28/04/2011,"2 Fancourt Heights, Balbriggan",Dublin,185000.0,No,Balbriggan,Co. Dublin,q3,60%
29/04/2011,"170 Bath Road, Balbriggan",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
05/05/2011,"16 Hampton Woods, Balbriggan",Dublin,24000.0,No,Balbriggan,Co. Dublin,q1,10%
06/05/2011,"18A, Chapel Gate Naul Road, Balbriggan",Dublin,198000.0,No,Balbriggan,Co. Dublin,q3,60%
18/05/2011,"47 Brega, Hamlet Lane, Balbriggan",Dublin,109500.0,No,Balbriggan,Co. Dublin,q1,20%
19/05/2011,"6 Bremore Court, Balbriggan",Dublin,125000.0,No,Balbriggan,Co. Dublin,q1,20%
19/05/2011,"Apartment  4 The Laurels, Quayside, Balbriggan",Dublin,104000.0,No,Balbriggan,Co. Dublin,q1,20%
26/05/2011,"23 Chapel Gate, Balbriggan",Dublin,187500.0,No,Balbriggan,Co. Dublin,q3,60%
15/06/2011,"40 Hampton Street, Balbriggan, Co Dublin",Dublin,108900.0,No,Balbriggan,Co. Dublin,q1,20%
20/06/2011,"9 Bremore Castle Gate, Balbriggan",Dublin,210000.0,No,Balbriggan,Co. Dublin,q3,70%
21/06/2011,"15 Hastings Avenue, Balbriggan",Dublin,135000.0,No,Balbriggan,Co. Dublin,q1,30%
24/06/2011,"22 Moylaragh Lane, Balbriggan",Dublin,138500.0,No,Balbriggan,Co. Dublin,q1,30%
06/07/2011,"63 Pinewood Green Road, Balbriggan, Co Dublin",Dublin,87000.0,No,Balbriggan,Co. Dublin,q1,10%
08/07/2011,"2 Bremore Lodge, Balbriggan",Dublin,125000.0,No,Balbriggan,Co. Dublin,q1,20%
11/07/2011,"45 The Chantries, Balbriggan, County Dublin",Dublin,310000.0,No,Balbriggan,Co. Dublin,q4,100%
15/07/2011,"67 New Haven Bay, Balbriggan",Dublin,180000.0,No,Balbriggan,Co. Dublin,q2,50%
19/07/2011,"Former Nib, 20 Drogheda Street, Balbriggan",Dublin,252500.0,No,Balbriggan,Co. Dublin,q4,90%
21/07/2011,"101 Hampton Green, Balbriggan",Dublin,152500.0,No,Balbriggan,Co. Dublin,q2,40%
22/07/2011,"29 High Street, Balbriggan",Dublin,115000.0,No,Balbriggan,Co. Dublin,q1,20%
12/08/2011,"16 The Laurels, Quayside, Balbriggan",Dublin,105000.0,No,Balbriggan,Co. Dublin,q1,20%
12/08/2011,"33 Brega, Hamlet Lane, Balbriggan",Dublin,134950.0,No,Balbriggan,Co. Dublin,q1,30%
25/08/2011,"11 Hastings Court, Balbriggan, Co Dublin",Dublin,90750.0,Yes,Balbriggan,Co. Dublin,q1,10%
25/08/2011,"69 New Haven Bay, Balbriggan",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
08/09/2011,"11 Linnen Hall, George'S Hill, Balbriggan",Dublin,52000.0,No,Balbriggan,Co. Dublin,q1,10%
14/09/2011,"3 Fancourt Heights, Balbriggan",Dublin,149000.0,No,Balbriggan,Co. Dublin,q2,30%
16/09/2011,"8 Castleland Park Avenue, Balbriggan",Dublin,193832.0,Yes,Balbriggan,Co. Dublin,q3,60%
20/09/2011,"1 Bremore Lodge, Hamlet Lane, Balbriggan",Dublin,126000.0,Yes,Balbriggan,Co. Dublin,q1,20%
27/09/2011,"13  Cardy Rock Crescent, Balbriggan",Dublin,140000.0,No,Balbriggan,Co. Dublin,q2,30%
03/10/2011,"105 Pinewood Green Road, Balbriggan",Dublin,78000.0,No,Balbriggan,Co. Dublin,q1,10%
04/10/2011,"58 Bremore Drive, Balbriggan",Dublin,117500.0,No,Balbriggan,Co. Dublin,q1,20%
12/10/2011,"13 Hastings Court, Balbriggan",Dublin,93333.32,Yes,Balbriggan,Co. Dublin,q1,10%
19/10/2011,"40 Clonard Road, Balbriggan",Dublin,122000.0,No,Balbriggan,Co. Dublin,q1,20%
25/10/2011,"7 Woodview, Balrothery, Balbriggan",Dublin,168000.0,No,Balbriggan,Co. Dublin,q2,50%
04/11/2011,"20 Mount Rochford Avenue, Flemington, Balbriggan",Dublin,190000.0,No,Balbriggan,Co. Dublin,q3,60%
16/11/2011,"26 Mount Rochford Avenue, Balbriggan, County Dublin",Dublin,198000.0,No,Balbriggan,Co. Dublin,q3,60%
23/11/2011,"12 Ashfield Drive, Balbriggan",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
25/11/2011,"22 Ardgillan Lawn, Balrothery, Balbriggan",Dublin,205000.0,No,Balbriggan,Co. Dublin,q3,70%
25/11/2011,"7 Flemington Park, Balbriggan",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
09/12/2011,"18 Templeville, Balbriggan",Dublin,150000.0,No,Balbriggan,Co. Dublin,q2,40%
09/12/2011,"50  Castlelands, Balbriggan",Dublin,420000.0,No,Balbriggan,Co. Dublin,q4,100%
18/12/2011,"28 Tara Cove, Balbriggan",Dublin,202000.0,No,Balbriggan,Co. Dublin,q3,70%
22/12/2011,"7 Castleland Park Avenue, Balbriggan",Dublin,193832.0,Yes,Balbriggan,Co. Dublin,q3,60%
16/01/2012,"65 Bremore Castle, Balbriggan",Dublin,85000.0,No,Balbriggan,Co. Dublin,q1,10%
20/01/2012,"120 Grattan Lodge, Hole In The Wall Road, Balbriggan",Dublin,305000.0,No,Balbriggan,Co. Dublin,q4,100%
24/01/2012,"Apartment 6, Clonuske Rise, Balbriggan",Dublin,85000.0,No,Balbriggan,Co. Dublin,q1,10%
03/02/2012,"71 Bremore Drive, Balbriggan",Dublin,130000.0,No,Balbriggan,Co. Dublin,q1,20%
07/02/2012,"137 New Haven Bay, Balbriggan",Dublin,100000.0,No,Balbriggan,Co. Dublin,q1,10%
12/02/2012,"11 Hastings Avenue, Balbriggan",Dublin,100000.0,No,Balbriggan,Co. Dublin,q1,10%
14/02/2012,"106 Clonard Court, Balbriggan",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
14/02/2012,"8 Brackenwood Drive, Balbriggan",Dublin,70000.0,No,Balbriggan,Co. Dublin,q1,10%
17/02/2012,"25 Chapel Grove, Balbriggan",Dublin,133000.0,No,Balbriggan,Co. Dublin,q1,30%
29/02/2012,"Apartment 19 Oakleigh, Balbriggan",Dublin,100000.0,No,Balbriggan,Co. Dublin,q1,10%
13/03/2012,"23 Ashfield Way, Balbriggan",Dublin,165000.0,No,Balbriggan,Co. Dublin,q2,40%
23/03/2012,"1 Castleland Park Avenue, Balbriggan",Dublin,176211.0,Yes,Balbriggan,Co. Dublin,q2,50%
28/03/2012,"49 Clonard Street, Balbriggan",Dublin,150000.0,No,Balbriggan,Co. Dublin,q2,40%
04/04/2012,"35 Chapel Street, Balbriggan",Dublin,80000.0,No,Balbriggan,Co. Dublin,q1,10%
18/05/2012,"3 High Street, Balbriggan",Dublin,88550.0,No,Balbriggan,Co. Dublin,q1,10%
22/05/2012,"Apt.7 Gracefields, Chapel Street, Balbriggan",Dublin,69500.0,No,Balbriggan,Co. Dublin,q1,10%
24/05/2012,"2 Hastings Green, Hamlet Lane, Balbriggan",Dublin,85000.0,No,Balbriggan,Co. Dublin,q1,10%
31/05/2012,"7 New Have Rise, Flemington, Balbriggan",Dublin,125000.0,No,Balbriggan,Co. Dublin,q1,20%
31/05/2012,"Market Green, Balbriggan",Dublin,154167.0,No,Balbriggan,Co. Dublin,q2,40%
05/06/2012,"14 Brecan Close, Balbriggan, County Dublin",Dublin,74000.0,No,Balbriggan,Co. Dublin,q1,10%
18/06/2012,"1 Pinewood Green Hill, Balbriggan",Dublin,134000.0,No,Balbriggan,Co. Dublin,q1,30%
20/06/2012,"21 Chieftains Lodge, Chieftains Way, Balbriggan",Dublin,59950.0,No,Balbriggan,Co. Dublin,q1,10%
21/06/2012,"113 Castleland Court, Balbriggan",Dublin,59000.0,No,Balbriggan,Co. Dublin,q1,10%
29/06/2012,"14 Brackenwood Lane, Balbriggan",Dublin,59500.0,No,Balbriggan,Co. Dublin,q1,10%
02/07/2012,"31 Brackenwood Place, Balbriggan",Dublin,59500.0,No,Balbriggan,Co. Dublin,q1,10%
06/07/2012,"40 Mount Rochford Ave, Balbriggan",Dublin,199000.0,No,Balbriggan,Co. Dublin,q3,60%
12/07/2012,"43 Clonard Court, Balbriggan",Dublin,81000.0,No,Balbriggan,Co. Dublin,q1,10%
20/07/2012,"112  Hampton Green, Balbriggan",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
27/07/2012,"106 Chapel Gate, Balbriggan",Dublin,193000.0,No,Balbriggan,Co. Dublin,q3,60%
27/07/2012,"28 Wesrbrook Green, Balbriggan",Dublin,157000.0,No,Balbriggan,Co. Dublin,q2,40%
27/07/2012,"6 Castleland Park Avenue, Balbriggan",Dublin,179735.68,Yes,Balbriggan,Co. Dublin,q2,50%
30/07/2012,"23 Templeville, Balbriggan",Dublin,155000.0,No,Balbriggan,Co. Dublin,q2,40%
31/07/2012,"44 Moylaragh Mews, Balbriggan",Dublin,125000.0,No,Balbriggan,Co. Dublin,q1,20%
10/08/2012,"88 Craoibhin Park, Balbriggan",Dublin,77000.0,No,Balbriggan,Co. Dublin,q1,10%
16/08/2012,"71 Craoibhin Park, Balbriggan",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
17/08/2012,"118 Hampton Green, Balbriggan",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
17/08/2012,"13 The Coach Yard, Balrothery, Balbriggan",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
23/08/2012,"15 St Peter'S Terrace, Hampton Street, Balbriggan",Dublin,106000.0,No,Balbriggan,Co. Dublin,q1,20%
28/08/2012,"21 Castlemills, Balbriggan",Dublin,57000.0,No,Balbriggan,Co. Dublin,q1,10%
31/08/2012,"8 Ashfield Rise, Balbriggan, Co. Dublin",Dublin,175000.0,No,Balbriggan,Co. Dublin,q2,50%
06/09/2012,"3 Newtown Cottages, Dalyhaysy, Balbriggan",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
12/09/2012,"122 Ashfield Rise, Balbriggan",Dublin,129000.0,No,Balbriggan,Co. Dublin,q1,20%
12/09/2012,"24 Moylaragh Avenue, Balbriggan",Dublin,102000.0,No,Balbriggan,Co. Dublin,q1,20%
04/10/2012,"13 New Haven Rise, Flemington Lane, Balbriggan",Dublin,130000.0,No,Balbriggan,Co. Dublin,q1,20%
05/10/2012,"52 Brackenwood Drive, Balbriggan",Dublin,68000.0,No,Balbriggan,Co. Dublin,q1,10%
10/10/2012,"50 Craoibhinn Park, Balbriggan",Dublin,75000.0,No,Balbriggan,Co. Dublin,q1,10%
10/10/2012,"54 Brecan Close, Balbriggan",Dublin,72000.0,No,Balbriggan,Co. Dublin,q1,10%
15/10/2012,"3 Castlelands, Balrothery, Balbriggan",Dublin,255000.0,No,Balbriggan,Co. Dublin,q4,90%
15/10/2012,"66 Westbrook Green, Balbriggan",Dublin,160000.0,No,Balbriggan,Co. Dublin,q2,40%
17/10/2012,"2 Castleland Park Avenue, Balbriggan",Dublin,178854.62,Yes,Balbriggan,Co. Dublin,q2,50%
19/10/2012,"13 Chapel Grove, Balbriggan",Dublin,145000.0,No,Balbriggan,Co. Dublin,q2,30%
19/10/2012,"22 Brackenwood Drive, Balbriggan",Dublin,59000.0,No,Balbriggan,Co. Dublin,q1,10%
22/10/2012,"1 Westbrook Green, Balbriggan",Dublin,177000.0,No,Balbriggan,Co. Dublin,q2,50%
24/10/2012,"66 Castleland Park View, Balbriggan",Dublin,105000.0,No,Balbriggan,Co. Dublin,q1,20%
31/10/2012,"4 Fulham Terrace, Balbriggan",Dublin,148000.0,No,Balbriggan,Co. Dublin,q2,30%
19/11/2012,"27 Curran Park, Balbriggan",Dublin,130000.0,No,Balbriggan,Co. Dublin,q1,20%
23/11/2012,"11 Brecan Close, Balbriggan",Dublin,70000.0,No,Balbriggan,Co. Dublin,q1,10%
26/11/2012,"Apt 19 Linnen Hall, Harbour Mill, George'S Hill  Balbriggan",Dublin,53000.0,No,Balbriggan,Co. Dublin,q1,10%
28/11/2012,"3 Laragh, Hampton Street, Balbriggan",Dublin,110000.0,No,Balbriggan,Co. Dublin,q1,20%
28/11/2012,"7 Ardgillen Lawn, Ardgillen Heights Estate, Balbriggan",Dublin,200000.0,No,Balbriggan,Co. Dublin,q3,70%
30/11/2012,"1 Clonard Court, Balbriggan",Dublin,100000.0,No,Balbriggan,Co. Dublin,q1,10%
30/11/2012,"11 Bremore Pastures Crescent, Hamlet Lane, Balbriggan",Dublin,131200.0,No,Balbriggan,Co. Dublin,q1,30%
30/11/2012,"33 Craoibhin Park, Balbriggan",Dublin,100000.0,No,Balbriggan,Co. Dublin,q1,10%
04/12/2012,"36 Mount Rochford Avenue, Balbriggan",Dublin,170000.0,No,Balbriggan,Co. Dublin,q2,50%
07/12/2012,"4 Castleland Park Avenue, Balbriggan",Dublin,183259.0,Yes,Balbriggan,Co. Dublin,q3,60%
14/12/2012,"3 Castleland Park Avenue, Balbriggan",Dublin,180616.0,Yes,Balbriggan,Co. Dublin,q2,50%
17/12/2012,"26 Brackenwood Avenue, Balbriggan",Dublin,120000.0,No,Balbriggan,Co. Dublin,q1,20%
18/12/2012,"5 Castlelands, Park Avenue, Balbriggan",Dublin,200000.0,Yes,Balbriggan,Co. Dublin,q3,70%
20/12/2012,"14 Ashfield Drive, Balbriggan",Dublin,118000.0,No,Balbriggan,Co. Dublin,q1,20%
20/12/2012,"66 New Haven Bay, Balbriggan",Dublin,180000.0,No,Balbriggan,Co. Dublin,q2,50%
20/12/2012,"8 Moylaragh Drive, Balbriggan, Co. Dublin",Dublin,120000.0,No,Balbriggan,Co. Dublin,q1,20%
21/12/2012,"3 Derham Park, Balbriggan",Dublin,117000.0,No,Balbriggan,Co. Dublin,q1,20%
21/12/2012,"8 Craoibhin Park, Balbriggan",Dublin,122000.0,No,Balbriggan,Co. Dublin,q1,20%
21/12/2012,"Apt. 2  The Laurels, The Harbour, Balbriggan",Dublin,57000.0,No,Balbriggan,Co. Dublin,q1,10%
