date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
29/04/2014,"Apt 10, Elm Court, Merrion Rd Dublin 4",Dublin,150000.0,No,Merrion,Dublin 4,q1,30%
19/05/2014,"Elm Cottage, 13 Estate Ave, Merrion Dublin 4",Dublin,410000.0,No,Merrion,Dublin 4,q3,80%
29/05/2014,"Apt 116, Merrion Village, Merrion Rd Dublin 4",Dublin,285000.0,No,Merrion,Dublin 4,q3,60%
03/06/2014,"17 Merrion Street Upper, Dublin 2",Dublin,500000.0,No,Merrion,Dublin 4,q4,80%
09/06/2014,"31 Merrion Square, Dublin 2",Dublin,1735000.0,No,Merrion,Dublin 4,q4,100%
24/06/2014,"Flat 1 Top Floor, 6 Merrion Square, Dublin 2",Dublin,300000.0,No,Merrion,Dublin 4,q3,60%
15/07/2014,"3 Merrion Plaza, Fenian Street",Dublin,253100.0,No,Merrion,Dublin 4,q2,50%
15/07/2014,"4 Merrion Plaza, Fenian Street",Dublin,253100.0,No,Merrion,Dublin 4,q2,50%
15/07/2014,"5 Merrion Plaza, Fenian Street",Dublin,253100.0,No,Merrion,Dublin 4,q2,50%
18/07/2014,"135 Merrion Village, Merrion Rd, Merrion Dublin 4",Dublin,500000.0,No,Merrion,Dublin 4,q4,80%
03/09/2014,"43 Shrewsbury, Merrion Rd, Dublin 4",Dublin,651510.0,No,Merrion,Dublin 4,q4,90%
04/12/2014,"201 Strand Rd, Merrion, Dublin 4",Dublin,985000.0,No,Merrion,Dublin 4,q4,100%
10/12/2014,"175 Strand Rd, Merrion, Dublin 4",Dublin,1700000.0,No,Merrion,Dublin 4,q4,100%
18/02/2015,"16 Dunloe Hall, Merrion St Upper, Dublin 2",Dublin,330000.0,No,Merrion,Dublin 4,q3,60%
05/03/2015,"Apt 2, 12B Merrion Court, Merrion Row",Dublin,178000.0,No,Merrion,Dublin 4,q2,50%
05/03/2015,"Apt 3, 12B Merrion Court, Merrion Row",Dublin,178000.0,No,Merrion,Dublin 4,q2,50%
05/03/2015,"Apt 4, 12B Merrion Court, Merrion Row",Dublin,178000.0,No,Merrion,Dublin 4,q2,50%
05/03/2015,"Apt 5, 12B Merrion Court, Merrion Row",Dublin,178000.0,No,Merrion,Dublin 4,q2,50%
10/03/2015,"Apt 2, Merrion Plaza, Fenian St Dublin 2",Dublin,305000.0,No,Merrion,Dublin 4,q3,60%
13/03/2015,"272 Merrion Rd, Dublin 4, Dublin",Dublin,500000.0,No,Merrion,Dublin 4,q4,80%
20/03/2015,"1 Merrion Plaza, Fenian St, Dublin 2",Dublin,325000.0,No,Merrion,Dublin 4,q3,60%
26/03/2015,"52 Merrion Square, Dublin 2",Dublin,2900000.0,No,Merrion,Dublin 4,q4,100%
24/04/2015,"78 Merrion Road, Dublin 4",Dublin,1315000.0,No,Merrion,Dublin 4,q4,100%
24/04/2015,"80 Merrion Road, Dublin 2",Dublin,1315000.0,No,Merrion,Dublin 4,q4,100%
08/05/2015,"13 Merrion Square, Dublin 2",Dublin,760000.0,No,Merrion,Dublin 4,q4,90%
05/06/2015,"4 Merrion Square, Dublin 2",Dublin,400000.0,No,Merrion,Dublin 4,q3,80%
11/06/2015,"14 Merrion Court, Ailesbury Road, Dublin 4",Dublin,525000.0,No,Merrion,Dublin 4,q4,80%
16/06/2015,"Apartment No 6, The Malton, 31-33 Merrion Road",Dublin,630000.0,No,Merrion,Dublin 4,q4,90%
31/07/2015,"60 Shrewsbury, Shrewsbury Park, Merrion Road Ballsbridge",Dublin,605000.0,No,Merrion,Dublin 4,q4,90%
21/08/2015,"The Links, Elm Park, Merrion",Dublin,350000.0,No,Merrion,Dublin 4,q3,70%
03/09/2015,"Apartment 13  The Linden, 31-33 Merrion Road, Dublin 4",Dublin,725000.0,No,Merrion,Dublin 4,q4,90%
14/09/2015,"3 Merrion Plaza, Fenian Street, Dublin 2",Dublin,333000.0,No,Merrion,Dublin 4,q3,60%
14/09/2015,"4 Merrion Plaza, Fenian Street, Dublin 2",Dublin,333000.0,No,Merrion,Dublin 4,q3,70%
14/09/2015,"5 Merrion Plaza, Fenian Street, Dublin 2",Dublin,334000.0,No,Merrion,Dublin 4,q3,70%
25/09/2015,"88 Shrewsbury Park, Merrion Road, Dublin 4",Dublin,535000.0,No,Merrion,Dublin 4,q4,80%
18/12/2015,"2  Dunloe Hall, Upper Merrion Street, Dublin 2",Dublin,450000.0,No,Merrion,Dublin 4,q3,80%
17/02/2016,"10 The Bay, Elm Park, Merrion Road",Dublin,462656.0,No,Merrion,Dublin 4,q4,80%
17/02/2016,"10 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"100 The Bay, Elm Park, Merrion Road",Dublin,141481.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"100 The Links, Elm Park, Merrion Road",Dublin,125036.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"101 The Bay, Elm Park, Merrion Road",Dublin,139546.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"101 The Links, Elm Park, Merrion Road",Dublin,209199.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"102 The Bay, Elm Park, Merrion Road",Dublin,141239.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"103 The Bay, Elm Park, Merrion Road",Dublin,142690.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"103 The Links, Elm Park, Merrion Road",Dublin,125036.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"104 The Bay, Elm Park, Merrion Road",Dublin,141723.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"105 The Bay, Elm Park, Merrion Road",Dublin,139788.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"105 The Links, Elm Park, Merrion Road",Dublin,217422.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"106 The Bay, Elm Park, Merrion Road",Dublin,141723.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"107 The Bay, Elm Park, Merrion Road",Dublin,142932.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"107 The Links, Elm Park, Merrion Road",Dublin,209199.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"108 The Bay, Elm Park, Merrion Road",Dublin,141723.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"108 The Links, Elm Park, Merrion Road",Dublin,217422.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"109 The Bay, Elm Park, Merrion Road",Dublin,139788.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"109 The Links, Elm Park, Merrion Road",Dublin,125036.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"11 The Links, Elm Park, Merrion Road",Dublin,9173500.0,No,Merrion,Dublin 4,q4,100%
17/02/2016,"110 The Bay, Elm Park, Merrion Road",Dublin,141481.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"110 The Links, Elm Park, Merrion Road",Dublin,209199.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"111 The Bay, Elm Park, Merrion Road",Dublin,142690.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"111 The Links, Elm Park, Merrion Road",Dublin,1048828.69,No,Merrion,Dublin 4,q4,100%
17/02/2016,"112 The Links, Elm Park, Merrion Road",Dublin,1020009.06,No,Merrion,Dublin 4,q4,100%
17/02/2016,"115 The Links, Elm Park, Merrion Road",Dublin,317305.0,No,Merrion,Dublin 4,q3,60%
17/02/2016,"117 The Links, Elm Park, Merrion Road",Dublin,125036.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"122 The Links, Elm Park, Merrion Road",Dublin,209682.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"123 The Links, Elm Park, Merrion Road",Dublin,125036.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"124 The Links, Elm Park, Merrion Road",Dublin,217663.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"125 The Links, Elm Park, Merrion Road",Dublin,209682.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"127 The Links, Elm Park, Merrion Road",Dublin,217663.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"132 The Links, Elm Park, Merrion Road",Dublin,1048828.69,No,Merrion,Dublin 4,q4,100%
17/02/2016,"133 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"134 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"135 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"136 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"137 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"138 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"139 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"14 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"141 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"142 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"143 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"144 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"145 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"149 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"151 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"152 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"153 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"154 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"155 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"156 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"157 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"158 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"159 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"16 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"161 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"17 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,30%
17/02/2016,"170 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"174 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"175 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"176 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"178 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"19 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"197 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"198 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"199 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"200 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"201 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"202 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"203 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"204 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"205 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"207 Llandaff Terrace, Merrion Road",Dublin,570030.0,No,Merrion,Dublin 4,q4,90%
17/02/2016,"209 Llandaff Terrace, Merrion Road",Dublin,362180.0,No,Merrion,Dublin 4,q3,70%
17/02/2016,"209 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"210 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"211 Llandaff Terrace, Merrion Road",Dublin,301390.0,No,Merrion,Dublin 4,q3,60%
17/02/2016,"212 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"213 Llandaff Terrace, Merrion Road",Dublin,310431.0,No,Merrion,Dublin 4,q3,60%
17/02/2016,"215 Llandaff Terrace, Merrion Road",Dublin,316459.0,No,Merrion,Dublin 4,q3,60%
17/02/2016,"216 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"217 Llandaff Terrace, Merrion Road",Dublin,370709.0,No,Merrion,Dublin 4,q3,70%
17/02/2016,"218 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"219 Llandaff Terrace, Merrion Road",Dublin,398157.0,No,Merrion,Dublin 4,q3,80%
17/02/2016,"219 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"220 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"221 Llandaff Terrace, Merrion Road",Dublin,340570.0,No,Merrion,Dublin 4,q3,70%
17/02/2016,"222 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"224 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"225 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"23 The Bay, Elm Park, Merrion Road",Dublin,142932.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"24 The Bay, Elm Park, Merrion Road",Dublin,130356.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"24 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"25 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"26 The Bay, Elm Park, Merrion Road",Dublin,274014.0,No,Merrion,Dublin 4,q3,60%
17/02/2016,"26 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"27 The Bay, Elm Park, Merrion Road",Dublin,461688.0,No,Merrion,Dublin 4,q4,80%
17/02/2016,"27 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"28 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"29 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"3 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"30 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"31 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"32 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"33 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"34 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"35 The Bay, Elm Park, Merrion Road",Dublin,140998.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"35 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"36 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"37 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"38 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"39 The Bay, Elm Park, Merrion Road",Dublin,130114.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"39 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"40 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"41 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"42 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"43 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"44 The Bay, Elm Park, Merrion Road",Dublin,273530.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"44 The Links, Elm Park, Merrion Road",Dublin,111008.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"45 The Bay, Elm Park, Merrion Road",Dublin,457819.0,No,Merrion,Dublin 4,q3,80%
17/02/2016,"46 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"47 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"51 The Bay, Elm Park, Merrion Road",Dublin,129873.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"53 The Bay, Elm Park, Merrion Road",Dublin,130114.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"54 The Bay, Elm Park, Merrion Road",Dublin,272321.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"55 The Bay, Elm Park, Merrion Road",Dublin,130114.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"56 The Bay, Elm Park, Merrion Road",Dublin,141481.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"56 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"57 The Bay, Elm Park, Merrion Road",Dublin,143174.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"58 The Bay, Elm Park, Merrion Road",Dublin,130598.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"59 The Bay, Elm Park, Merrion Road",Dublin,141481.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"60 The Bay, Elm Park, Merrion Road",Dublin,143174.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"60 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"61 The Bay, Elm Park, Merrion Road",Dublin,145109.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"62 The Bay, Elm Park, Merrion Road",Dublin,148011.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"62 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"63 The Bay, Elm Park, Merrion Road",Dublin,147769.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"63 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"64 The Bay, Elm Park, Merrion Road",Dublin,149462.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"65 The Bay, Elm Park, Merrion Road",Dublin,148011.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"66 The Bay, Elm Park, Merrion Road",Dublin,130114.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"66 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"67 The Bay, Elm Park, Merrion Road",Dublin,272321.0,No,Merrion,Dublin 4,q2,50%
17/02/2016,"68 The Bay, Elm Park, Merrion Road",Dublin,129873.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"68 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"69 The Bay, Elm Park, Merrion Road",Dublin,141481.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"69 The Links, Elm Park, Merrion Road",Dublin,815698.46,No,Merrion,Dublin 4,q4,90%
17/02/2016,"7 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"70 The Bay, Elm Park, Merrion Road",Dublin,142690.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"71 The Bay, Elm Park, Merrion Road",Dublin,130356.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"72 The Bay, Elm Park, Merrion Road",Dublin,141239.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"73 The Bay, Elm Park, Merrion Road",Dublin,144867.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"74 The Bay, Elm Park, Merrion Road",Dublin,130114.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"74 The Links, Elm Park, Merrion Road",Dublin,167117.0,No,Merrion,Dublin 4,q2,40%
17/02/2016,"75 The Bay, Elm Park, Merrion Road",Dublin,141239.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"76 The Bay, Elm Park, Merrion Road",Dublin,143900.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"77 The Bay, Elm Park, Merrion Road",Dublin,129873.0,No,Merrion,Dublin 4,q1,10%
17/02/2016,"78 The Bay, Elm Park, Merrion Road",Dublin,141239.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"79 The Bay, Elm Park, Merrion Road",Dublin,142932.0,No,Merrion,Dublin 4,q1,30%
17/02/2016,"80 The Bay, Elm Park, Merrion Road",Dublin,130114.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"81 The Bay, Elm Park, Merrion Road",Dublin,141481.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"82 The Bay, Elm Park, Merrion Road",Dublin,142690.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"83 The Bay, Elm Park, Merrion Road",Dublin,130114.0,No,Merrion,Dublin 4,q1,20%
17/02/2016,"84 The Bay, Elm Park, Merrion Road",Dublin,141481.0,No,Merrion,Dublin 4,q1,20%
