date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
15/02/2013,"16 Parliament Buildings, Temple Bar, Dublin",Dublin,89000.0,No,Temple Bar,Dublin 2,q1,10%
11/03/2013,"63 Music Hall, Cows Lane, Temple Bar",Dublin,220000.0,No,Temple Bar,Dublin 2,q2,40%
04/04/2013,"Apt. 36  Scarlet Row, Essex Street West, Temple Bar",Dublin,223000.0,No,Temple Bar,Dublin 2,q2,40%
24/05/2013,"62 Music Hall, Temple Bar  Dublin 2",Dublin,220000.0,No,Temple Bar,Dublin 2,q2,40%
08/07/2013,"Apartment 3C Isoldes Tower, Lower Exchange Street, Temple Bar  Dublin 2",Dublin,130000.0,No,Temple Bar,Dublin 2,q1,10%
24/07/2013,"6 Sauls Court, Cows Lane, Temple Bar",Dublin,180000.0,No,Temple Bar,Dublin 2,q1,20%
24/09/2013,"Apartment 5B Isolde'S Tower, Exchange Street Lower, Temple Bar",Dublin,133000.0,No,Temple Bar,Dublin 2,q1,10%
09/10/2013,"Apt. 6 Temple Lane South, Apt. 4 The Locksmiths, Temple Bar",Dublin,235000.0,No,Temple Bar,Dublin 2,q2,50%
31/10/2013,"Apartment No. 30 Pudding Row, Exchange Street Upper, Temple Bar",Dublin,248000.0,No,Temple Bar,Dublin 2,q2,50%
06/11/2013,"7 Wooden Buildings, Temple Bar, Dublin 2",Dublin,207300.0,No,Temple Bar,Dublin 2,q2,40%
06/11/2013,"Apt. 7 The Wooden Building, Upper Exchange Street, Temple Bar",Dublin,205000.0,No,Temple Bar,Dublin 2,q2,30%
25/11/2013,"Apt 29 Scarlet Row, Essex Street West, Temple Bar",Dublin,145000.0,No,Temple Bar,Dublin 2,q1,10%
17/12/2013,"18 Sprangers Yard, Crow Street, Temple Bar",Dublin,185000.0,No,Temple Bar,Dublin 2,q1,20%
20/12/2013,"Apartment 3, The Wooden Building, Temple Bar",Dublin,126000.0,No,Temple Bar,Dublin 2,q1,10%
31/12/2013,"13 Sauls Court, Temple Bar, Dublin 2",Dublin,322000.0,No,Temple Bar,Dublin 2,q3,70%
06/02/2014,"Apartment 33 Music Hall, Copper Alley, Temple Bar",Dublin,175000.0,No,Temple Bar,Dublin 2,q1,20%
12/03/2014,"Apartment 44 Music Hall, Old City Cows Lane, Temple Bar",Dublin,165000.0,No,Temple Bar,Dublin 2,q1,10%
09/05/2014,"2 The Printworks, Essex St East, Temple Bar",Dublin,125000.0,No,Temple Bar,Dublin 2,q1,10%
14/05/2014,"Apartment 18 Music Hall, Copper Alley, Temple Bar",Dublin,255000.0,No,Temple Bar,Dublin 2,q2,50%
17/09/2014,"1 The Granary, 20 Temple Lane South, Temple Bar Dublin 2",Dublin,176000.0,No,Temple Bar,Dublin 2,q1,20%
01/10/2014,"50 Music Hall, Cows Lane, Temple Bar Dublin 1",Dublin,265000.0,No,Temple Bar,Dublin 2,q3,60%
02/10/2014,"Apt 1, 7A Fownes St, Temple Bar Dublin 2",Dublin,280000.0,No,Temple Bar,Dublin 2,q3,60%
06/10/2014,"Apt 6C, Isoldes Tower, Temple Bar",Dublin,356000.0,No,Temple Bar,Dublin 2,q4,80%
31/10/2014,"2 Granary, 20 Temple Lane South, Temple Bar",Dublin,200337.0,No,Temple Bar,Dublin 2,q2,30%
07/11/2014,"Apt 10 7A, Fownes St Upper, Temple Bar",Dublin,208600.0,No,Temple Bar,Dublin 2,q2,40%
02/12/2014,"Apartment 9 Sprangers Yard, Crow Street, Temple Bar",Dublin,260000.0,No,Temple Bar,Dublin 2,q3,60%
17/12/2014,"13 Craneyard, Crane Lane, Temple Bar Dublin 2",Dublin,190000.0,No,Temple Bar,Dublin 2,q1,30%
19/12/2014,"52 Music Hall, Cows Lane, Temple Bar Dublin 8",Dublin,185000.0,No,Temple Bar,Dublin 2,q1,20%
19/12/2014,"Apt 4, 3 Temple Bar, Dublin 2",Dublin,145000.0,No,Temple Bar,Dublin 2,q1,10%
21/01/2015,"Apartment 14 'The Wooden Building', Old City  Exchange Street Upper, West Essex Street  Temple Bar",Dublin,350000.0,No,Temple Bar,Dublin 2,q4,80%
24/02/2015,"19 Saul'S Court  Cows' Lane, Temple Bar, Dublin 8",Dublin,353000.0,No,Temple Bar,Dublin 2,q4,80%
30/03/2015,"14 Music Hall, Temple Bar, Dublin 2",Dublin,180000.0,No,Temple Bar,Dublin 2,q1,20%
01/04/2015,"Apartment 15, Music Hall, Temple Bar",Dublin,290000.0,No,Temple Bar,Dublin 2,q3,60%
19/05/2015,"13 Eustace Street, Temple Bar, Dublin 2",Dublin,650000.0,No,Temple Bar,Dublin 2,q4,100%
16/06/2015,"7 Music Hall, Cows Lane, Temple Bar Dublin 8",Dublin,185000.0,No,Temple Bar,Dublin 2,q1,20%
17/06/2015,"10 Music Hall, Cow'S Lane, Temple Bar",Dublin,275000.0,No,Temple Bar,Dublin 2,q3,60%
18/06/2015,"13 Scarlet Row, Temple Bar, Dublin 8",Dublin,235000.0,No,Temple Bar,Dublin 2,q2,50%
30/07/2015,"7 Crampton Quay, Bedford Row, Temple Bar",Dublin,530000.0,No,Temple Bar,Dublin 2,q4,100%
28/08/2015,"2 Sauls Court, Cows Lane, Temple Bar",Dublin,185000.0,No,Temple Bar,Dublin 2,q1,20%
01/09/2015,"5 The Friary, Cecilia St, Temple Bar Dublin 2",Dublin,230000.0,No,Temple Bar,Dublin 2,q2,40%
28/09/2015,"Apt 2  3  4  5 And 6, Eustace House, Temple Bar Dublin 2",Dublin,1020000.0,No,Temple Bar,Dublin 2,q4,100%
09/10/2015,"3 Music Hall, Cows Lane, Temple Bar",Dublin,302000.0,No,Temple Bar,Dublin 2,q3,70%
21/10/2015,"Apt 5 43 East Essex St, Temple Bar, Dublin 2",Dublin,157500.0,No,Temple Bar,Dublin 2,q1,10%
03/02/2016,"Apt. 1, 30 East Essex Street, Temple Bar",Dublin,235000.0,No,Temple Bar,Dublin 2,q2,50%
03/02/2016,"Apt.2, 30 East Essex Street, Temple Bar",Dublin,240000.0,No,Temple Bar,Dublin 2,q2,50%
05/02/2016,"Apt 1B, 5 Crown Alley, Temple Bar Dublin 2",Dublin,200000.0,No,Temple Bar,Dublin 2,q1,30%
26/02/2016,"40 Music Hall, Cows Lane, Temple Bar Dublin 8",Dublin,315000.0,No,Temple Bar,Dublin 2,q3,70%
03/03/2016,"3 The Friary, Cecilia Street, Temple Bar",Dublin,267000.0,No,Temple Bar,Dublin 2,q3,60%
09/05/2016,"13 Music Hall, Cows Lane, Temple Bar Dublin 8",Dublin,355000.0,No,Temple Bar,Dublin 2,q4,80%
24/06/2016,"Apt 3, Temple Bar Sq, Dublin 2",Dublin,220000.0,No,Temple Bar,Dublin 2,q2,40%
09/08/2016,"Apt 2B Isoldes Tower, Lower Exchange St, Temple Bar",Dublin,300000.0,No,Temple Bar,Dublin 2,q3,70%
04/10/2016,"19 Scarlet Row, East Essex St, Temple Bar Dublin 8",Dublin,325000.0,No,Temple Bar,Dublin 2,q3,70%
21/10/2016,"32 Music Hall, Cows Lane, Temple Bar Dublin 2",Dublin,205000.0,No,Temple Bar,Dublin 2,q2,30%
20/01/2017,"Apt 1, 10 Fownes Street, Temple Bar",Dublin,900000.0,No,Temple Bar,Dublin 2,q4,100%
25/01/2017,"2 Saul'S Court, Cows Lane, Temple Bar",Dublin,215000.0,Yes,Temple Bar,Dublin 2,q2,40%
01/02/2017,"1 The Friary, Cecilia St, Temple Bar Dublin 2",Dublin,380548.0,No,Temple Bar,Dublin 2,q4,90%
07/02/2017,"Apt. 1, 30 East Essex Street, Temple Bar",Dublin,240000.0,No,Temple Bar,Dublin 2,q2,50%
07/02/2017,"Apt.2, 30 East Essex Street, Temple Bar",Dublin,245000.0,No,Temple Bar,Dublin 2,q2,50%
16/02/2017,"Apt 2, Eustace House, Temple Bar",Dublin,1120000.0,No,Temple Bar,Dublin 2,q4,100%
22/02/2017,"4C Isoldes Tower, Lower Exchange St, Temple Bar",Dublin,240100.0,No,Temple Bar,Dublin 2,q2,50%
25/04/2017,"Apt 3, Parliament Buildings, Temple Bar",Dublin,220000.0,No,Temple Bar,Dublin 2,q2,40%
28/04/2017,"16 Pudding Row, Temple Bar, Dublin",Dublin,330000.0,No,Temple Bar,Dublin 2,q3,80%
02/05/2017,"22 Sprangers Yard, Crowe St, Temple Bar Dublin 2",Dublin,285000.0,No,Temple Bar,Dublin 2,q3,60%
11/05/2017,"8 Crane Yard, Crane Lane, Temple Bar Dublin 2",Dublin,390000.0,No,Temple Bar,Dublin 2,q4,90%
13/06/2017,"17 Sauls Court, Cows Lane, Temple Bar Dublin 8",Dublin,268000.0,No,Temple Bar,Dublin 2,q3,60%
28/06/2017,"4 Aston Court, Bedford Row, Temple Bar Dublin 1",Dublin,311000.0,No,Temple Bar,Dublin 2,q3,70%
10/07/2017,"4 The Green Building, 23 Temple Lane South, Temple Bar",Dublin,400000.0,No,Temple Bar,Dublin 2,q4,90%
26/07/2017,"23 Scarlet Row, Essex St West, Temple Bar Dublin 8",Dublin,430000.0,No,Temple Bar,Dublin 2,q4,100%
25/09/2017,"2 Sauls Court, Cows Lane, Temple Bar",Dublin,270000.0,No,Temple Bar,Dublin 2,q3,60%
27/10/2017,"Apt 1B, 5 Crown Alley, Temple Bar Dublin 2",Dublin,200000.0,No,Temple Bar,Dublin 2,q2,30%
28/10/2017,"11 Pudding Row, Temple Bar, Dublin 2",Dublin,140000.0,No,Temple Bar,Dublin 2,q1,10%
06/11/2017,"6 Bookend, Temple Bar, Dublin 2",Dublin,256000.0,No,Temple Bar,Dublin 2,q3,60%
08/11/2017,"Apt 59 Music Hall, Cows Lane, Temple Bar Dublin 2",Dublin,331000.0,No,Temple Bar,Dublin 2,q3,80%
24/11/2017,"3 Fownes St, Temple Bar, Dublin 2",Dublin,1040000.0,No,Temple Bar,Dublin 2,q4,100%
01/12/2017,"Apt 1, 10 Temple Bar Sq, Dublin 1",Dublin,740000.0,No,Temple Bar,Dublin 2,q4,100%
18/12/2017,"20 Crane Yard, Crane Lane, Temple Bar Dublin 2",Dublin,635000.0,No,Temple Bar,Dublin 2,q4,100%
19/12/2017,"9 Temple Bar, Sq, Dublin 2",Dublin,202000.0,No,Temple Bar,Dublin 2,q2,30%
22/12/2017,"34 Scarlet Row, Essex St West, Temple Bar Dublin 8",Dublin,400000.0,No,Temple Bar,Dublin 2,q4,90%
13/02/2018,"Apt 5 43 East Essex St, Temple Bar, Dublin 2",Dublin,340000.0,No,Temple Bar,Dublin 2,q3,80%
13/04/2018,"7 Crane Yard, Temple Bar, Dublin 2",Dublin,396500.0,No,Temple Bar,Dublin 2,q4,90%
22/05/2018,"20 Scarlet Row, Temple Bar, Dublin 2",Dublin,420000.0,No,Temple Bar,Dublin 2,q4,90%
31/05/2018,"Apt 21 Music Hall, Cows Lane, Temple Bar",Dublin,300000.0,No,Temple Bar,Dublin 2,q3,70%
07/06/2018,"7 Sprangers Yard, Fownes St, Temple Bar Dublin 1",Dublin,295000.0,No,Temple Bar,Dublin 2,q3,70%
20/06/2018,"Apt 1 15, Temple Lane, Temple Bar Dublin 2",Dublin,403000.0,No,Temple Bar,Dublin 2,q4,90%
24/07/2018,"67 Music Hall, Cow Lane, Temple Bar",Dublin,310000.0,No,Temple Bar,Dublin 2,q3,70%
26/07/2018,"2 Craneyard, Crane Lane, Temple Bar Dublin 2",Dublin,342000.0,No,Temple Bar,Dublin 2,q3,80%
13/09/2018,"12 Sprangers Yard, Cecelia St, Temple Bar Dublin 2",Dublin,370000.0,No,Temple Bar,Dublin 2,q4,90%
12/11/2018,"36 Scarlett Row, Essex St West, Temple Bar Dublin 2",Dublin,440000.0,No,Temple Bar,Dublin 2,q4,100%
13/11/2018,"12 The Wooden Building, Temple Bar, Dublin 2",Dublin,315000.0,No,Temple Bar,Dublin 2,q3,70%
28/11/2018,"6 The Wooden Building, Temple Bar, Dublin 2",Dublin,350000.0,No,Temple Bar,Dublin 2,q4,80%
04/02/2019,"24 Saul'S Court, Cow'S Lane, Temple Bar",Dublin,470000.0,No,Temple Bar,Dublin 2,q4,100%
25/02/2019,"27 Craneyard, Crane Lane, Temple Bar Dublin 2",Dublin,360000.0,No,Temple Bar,Dublin 2,q4,90%
11/03/2019,"9 Temple Bar, Sq, Dublin 2",Dublin,240000.0,No,Temple Bar,Dublin 2,q2,50%
19/07/2019,"11Sauls Court, Temple Bar, Dublin 2",Dublin,370000.0,No,Temple Bar,Dublin 2,q4,90%
21/08/2019,"Apt 7, Temple Bar Sq, Dublin 2",Dublin,380000.0,No,Temple Bar,Dublin 2,q4,90%
04/09/2019,"11A Isoldes Tower, Exchange St Lower, Temple Bar Dublin 2",Dublin,355000.0,No,Temple Bar,Dublin 2,q4,80%
