date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
25/06/2010,"38 Cowper Village, Rathmines, Dublin 6",Dublin,305000.0,No,Rathmines,Dublin 6,q1,30%
15/07/2010,"3 Dartry Road, Rathmines, Dublin 6",Dublin,1350000.0,No,Rathmines,Dublin 6,q4,90%
19/07/2010,"18 Belgrave View, Belgrave Square, Rathmines",Dublin,380000.0,No,Rathmines,Dublin 6,q2,40%
04/08/2010,"13 Charleville Road, Rathmines",Dublin,1110000.0,No,Rathmines,Dublin 6,q4,90%
10/08/2010,"9 Belgrave Road, Rathmines",Dublin,880000.0,No,Rathmines,Dublin 6,q4,80%
10/08/2010,"Apartment 7F, The Park, Rathmines",Dublin,275000.0,No,Rathmines,Dublin 6,q1,30%
27/08/2010,"60 Palmerston Road, Rathmines",Dublin,1300000.0,No,Rathmines,Dublin 6,q4,90%
30/08/2010,"7 Belgrave Square, Rathmines",Dublin,900000.0,No,Rathmines,Dublin 6,q4,80%
31/08/2010,"Apartment 413, Cowper Downs, Rathmines",Dublin,280000.0,No,Rathmines,Dublin 6,q1,30%
01/09/2010,"43 York Road, Rathmines",Dublin,600000.0,No,Rathmines,Dublin 6,q3,60%
10/09/2010,"30 Guillistan Cottages, Rathmines, Dublin 6",Dublin,200000.0,No,Rathmines,Dublin 6,q1,10%
10/09/2010,"31 Windsor Road, Rathmines",Dublin,900000.0,No,Rathmines,Dublin 6,q4,80%
08/10/2010,"5 Grove House  Salem Court, Maxwell House, Rathmines",Dublin,156000.0,No,Rathmines,Dublin 6,q1,10%
14/10/2010,"29 Leinster Road, Rathmines",Dublin,910000.0,No,Rathmines,Dublin 6,q4,80%
21/10/2010,"Apartment 17, Wynnefield House, Rathmines",Dublin,175000.0,No,Rathmines,Dublin 6,q1,10%
02/11/2010,"1 York Avenue, Rathmines",Dublin,535000.0,No,Rathmines,Dublin 6,q3,60%
06/11/2010,"32 Ormond Road, Rathmines, Dublin 6",Dublin,800000.0,No,Rathmines,Dublin 6,q3,80%
12/11/2010,"29 Wynnfield Park, Rathmines",Dublin,215000.0,No,Rathmines,Dublin 6,q1,20%
19/11/2010,"52 Balnagowan, Palmerston Park, Rathmines",Dublin,220000.0,No,Rathmines,Dublin 6,q1,20%
25/11/2010,"3 Grosvenor Place, Rathmines, Dublin 6",Dublin,2137550.0,No,Rathmines,Dublin 6,q4,100%
03/12/2010,"5 Gulistan Cottages, Rathmines",Dublin,205000.0,No,Rathmines,Dublin 6,q1,10%
08/12/2010,"17  Belgrave Mews, Belgrave Square North, Rathmines",Dublin,335000.0,No,Rathmines,Dublin 6,q2,30%
15/12/2010,"25 Upper Mount Pleasant Avenue, Rathmines, Dublin 6",Dublin,440000.0,No,Rathmines,Dublin 6,q2,50%
21/12/2010,"81, Palmerston Road, Rathmines",Dublin,900000.0,No,Rathmines,Dublin 6,q4,80%
22/12/2010,"3 Belgrave Road, Rathmines",Dublin,1200000.0,No,Rathmines,Dublin 6,q4,90%
01/03/2011,"7 Belgrave View, Belgrave Square East, Rathmines",Dublin,200000.0,No,Rathmines,Dublin 6,q1,10%
01/03/2011,"Apartment 1  26A Castlewood Avenue, Rathmines",Dublin,160000.0,No,Rathmines,Dublin 6,q1,10%
14/03/2011,"Apartment No 14 Seven Oakes, Purser Gardens, Rathmines",Dublin,146000.0,No,Rathmines,Dublin 6,q1,10%
16/03/2011,"1 Stone Mews, Rathmines",Dublin,322500.0,No,Rathmines,Dublin 6,q2,30%
18/03/2011,"4A Church Gardens, Rathmines",Dublin,292000.0,No,Rathmines,Dublin 6,q1,30%
25/03/2011,"16 Bessborough Parade, Rathmines",Dublin,583500.0,No,Rathmines,Dublin 6,q3,60%
25/03/2011,"2 Castlewood Lodge, Castlewood Terrace, Rathmines",Dublin,300000.0,No,Rathmines,Dublin 6,q1,30%
30/03/2011,"292 Lower Rathmines Road, Rathmines",Dublin,760000.0,No,Rathmines,Dublin 6,q3,70%
15/04/2011,"29 Maxwell Road, Rathmines",Dublin,480000.0,No,Rathmines,Dublin 6,q2,50%
20/04/2011,"36 Leinster Square, Rathmines, Dublin 6",Dublin,741000.0,No,Rathmines,Dublin 6,q3,70%
26/04/2011,"8 Belgrave Square, Rathmines",Dublin,1100000.0,No,Rathmines,Dublin 6,q4,90%
27/04/2011,"82 Palmerston Road, Rathmines",Dublin,870000.0,No,Rathmines,Dublin 6,q3,80%
12/05/2011,"16 Leinster Place, Rathmines",Dublin,285000.0,No,Rathmines,Dublin 6,q1,30%
13/06/2011,"43 Grosvenor Lane, Rathmines, Dublin 6",Dublin,415000.0,No,Rathmines,Dublin 6,q2,50%
17/06/2011,"404 Cowper Downs, Rathmines",Dublin,220500.0,No,Rathmines,Dublin 6,q1,20%
01/07/2011,"11B Grosvenor Mews, Rathmines, Dublin 6",Dublin,385000.0,No,Rathmines,Dublin 6,q2,40%
14/07/2011,"Apt. 7  Auburn House, Rathmines Park, Rathmines",Dublin,244000.0,No,Rathmines,Dublin 6,q1,20%
21/07/2011,"210 Lower Rathmines Road, Rathmines, Dublin 6",Dublin,220000.0,No,Rathmines,Dublin 6,q1,20%
21/07/2011,"3 Charleville Close, Rathmines",Dublin,454000.0,Yes,Rathmines,Dublin 6,q2,50%
22/07/2011,"3 Cowper Mews End, Upper Rathmines Road, Dublin 6",Dublin,380000.0,No,Rathmines,Dublin 6,q2,40%
28/07/2011,"23C York Road, Rathmines",Dublin,420000.0,No,Rathmines,Dublin 6,q2,50%
28/07/2011,"29 Grosvenor Square, Rathmines, Dublin 6",Dublin,785000.0,No,Rathmines,Dublin 6,q3,70%
05/08/2011,"13 A, Kenilworth Lane, Rathmines",Dublin,240000.0,No,Rathmines,Dublin 6,q1,20%
11/08/2011,"5  Charleville Close, Rathmines",Dublin,405286.34,Yes,Rathmines,Dublin 6,q2,50%
16/08/2011,"18 Castlewood Avenue, Rathmines",Dublin,632500.0,No,Rathmines,Dublin 6,q3,70%
18/08/2011,"11A Grosvner Mews, Rathmines, Dublin 6",Dublin,401000.0,No,Rathmines,Dublin 6,q2,40%
19/08/2011,"15 Temple Villas, Palmerston Road, Rathmines",Dublin,2260000.0,No,Rathmines,Dublin 6,q4,100%
25/08/2011,"28 Grosvenor Square, Rathmines",Dublin,613000.0,No,Rathmines,Dublin 6,q3,60%
27/08/2011,"156 Rathmines Town Centre, Rathmines, Dublin 6",Dublin,180000.0,No,Rathmines,Dublin 6,q1,10%
29/08/2011,"35 Windsor Road, Rathmines",Dublin,642500.0,No,Rathmines,Dublin 6,q3,70%
31/08/2011,"29 Grove Park, Rathmines",Dublin,440000.0,No,Rathmines,Dublin 6,q2,50%
31/08/2011,"39 Fortfield Terrace, Rathmines, Dublin 6",Dublin,565000.0,No,Rathmines,Dublin 6,q3,60%
02/09/2011,"24 Richmond Hill, Rathmines",Dublin,650000.0,No,Rathmines,Dublin 6,q3,70%
08/09/2011,"9 Castlewood Terrace, Rathmines, Dublin 6",Dublin,195000.0,No,Rathmines,Dublin 6,q1,10%
15/09/2011,"24 Dartmouth Walk, Rathmines",Dublin,430000.0,No,Rathmines,Dublin 6,q2,50%
23/09/2011,"Ardlui, 49 Cowper Road, Rathmines Dublin 6",Dublin,1750000.0,No,Rathmines,Dublin 6,q4,100%
30/09/2011,"11 Grosvenor Square, Rathmines",Dublin,975000.0,No,Rathmines,Dublin 6,q4,80%
12/10/2011,"49 Lissenfield, Rathmines, Dublin 6",Dublin,260000.0,No,Rathmines,Dublin 6,q1,20%
17/10/2011,"21 Gulistan Cottages, Rathmines, Dublin 6",Dublin,130000.0,No,Rathmines,Dublin 6,q1,10%
21/10/2011,"8 Richmond Place, Rathmines, Dublin 6",Dublin,255000.0,No,Rathmines,Dublin 6,q1,20%
01/11/2011,"5 Church Lane, Rathmines, Dublin 6",Dublin,1100000.0,No,Rathmines,Dublin 6,q4,90%
22/11/2011,"4, Killeen Road, Rathmines",Dublin,410000.0,No,Rathmines,Dublin 6,q2,50%
30/11/2011,"30 Cowper Road, Rathmines, Dublin 6",Dublin,1650000.0,No,Rathmines,Dublin 6,q4,100%
01/12/2011,"41Sevenoaks, Pursers Garden, Rathmines",Dublin,135000.0,No,Rathmines,Dublin 6,q1,10%
01/12/2011,"Apartment 42, Sevenoaks Pursers Gardens, Upper Rathmines Road",Dublin,130000.0,No,Rathmines,Dublin 6,q1,10%
02/12/2011,"17C The Park, Rathmines",Dublin,425000.0,No,Rathmines,Dublin 6,q2,50%
12/12/2011,"30 Fortfield Terrace, Rathmines, Dublin 6",Dublin,376000.0,No,Rathmines,Dublin 6,q2,40%
14/12/2011,"19 Balnagowan, Palmerston Park, Upper Rathmines",Dublin,225000.0,No,Rathmines,Dublin 6,q1,20%
16/12/2011,"157 Upper Rathmines Road, Rathmines",Dublin,225000.0,No,Rathmines,Dublin 6,q1,20%
21/12/2011,"18 The Innings, Rathmines",Dublin,237500.0,No,Rathmines,Dublin 6,q1,20%
21/12/2011,"48 Lower Mount Pleasant Avenue, Rathmines, Dublin 6",Dublin,470000.0,No,Rathmines,Dublin 6,q2,50%
21/12/2011,"9 Cowper Village, Cowper Road, Rathmines",Dublin,245000.0,No,Rathmines,Dublin 6,q1,20%
22/12/2011,"14 Castlewood Close, Castlewood Avenue, Rathmines",Dublin,135000.0,No,Rathmines,Dublin 6,q1,10%
12/01/2012,"11 Salem Court, Maxwell Road, Rathmines",Dublin,140000.0,No,Rathmines,Dublin 6,q1,10%
18/01/2012,"25 Gullistan Cottages, Rathmines, Dublin6",Dublin,145500.0,No,Rathmines,Dublin 6,q1,10%
30/01/2012,"6 Temple Villas, Rathmines",Dublin,2100000.0,No,Rathmines,Dublin 6,q4,100%
02/02/2012,"2 Palmerston Gardens, Rathmines, Dublin 6",Dublin,1186000.0,No,Rathmines,Dublin 6,q4,90%
02/02/2012,"96 Rathmines Town Centre, Rathmines",Dublin,170000.0,No,Rathmines,Dublin 6,q1,10%
03/02/2012,"15 Fortfield Terrace, Upper Rathmines",Dublin,578000.0,No,Rathmines,Dublin 6,q3,60%
09/02/2012,"2 York Avenue, Rathmines",Dublin,356000.0,No,Rathmines,Dublin 6,q2,40%
09/02/2012,"28 Grove Park, Rathmines",Dublin,380000.0,No,Rathmines,Dublin 6,q2,40%
16/02/2012,"11C Grosvenor Mews, Rathmines, Dublin 6",Dublin,360000.0,Yes,Rathmines,Dublin 6,q2,40%
20/02/2012,"7 Belgrave Place, Rathmines",Dublin,325000.0,No,Rathmines,Dublin 6,q2,30%
23/02/2012,"27 Leinster Square, Rathmines",Dublin,452000.0,No,Rathmines,Dublin 6,q2,50%
28/02/2012,"99 Upper Rathmines Road, Rathmines",Dublin,600000.0,No,Rathmines,Dublin 6,q3,60%
02/03/2012,"12 Gulistan Terrace, Rathmines, Dublin 6",Dublin,400000.0,No,Rathmines,Dublin 6,q2,40%
05/03/2012,"40 Castlewood Park, Rathmines",Dublin,520000.0,No,Rathmines,Dublin 6,q3,60%
07/03/2012,"39 Palmerston Road, Rathmines, Dublin",Dublin,1540000.0,No,Rathmines,Dublin 6,q4,100%
08/03/2012,"9 Effra Road, Rathmines, Dublin 6",Dublin,686525.0,No,Rathmines,Dublin 6,q3,70%
16/03/2012,"57 York Road, Rathmines",Dublin,225000.0,No,Rathmines,Dublin 6,q1,20%
23/03/2012,"16 Acorn House, Seven Oaks, Rathmines",Dublin,135000.0,No,Rathmines,Dublin 6,q1,10%
30/03/2012,"22 Gullistan Cottages, Rathmines, Dublin 6",Dublin,320000.0,No,Rathmines,Dublin 6,q2,30%
05/04/2012,"14 Grosvenor Place, Rathmines, Dublin 6",Dublin,410000.0,No,Rathmines,Dublin 6,q2,50%
11/04/2012,"Lugnaquilla, 26 Cowper Road, Rathmines",Dublin,2000000.0,No,Rathmines,Dublin 6,q4,100%
17/04/2012,"11 Ormond Road, Rathmines, Dublin 6",Dublin,775000.0,No,Rathmines,Dublin 6,q3,70%
23/04/2012,"221 Upper Rathmines Road, Rathmines, Dublin 6",Dublin,1100000.0,No,Rathmines,Dublin 6,q4,90%
04/05/2012,"66 Grove Park, Rathmines",Dublin,360000.0,No,Rathmines,Dublin 6,q2,40%
08/05/2012,"54 Grosvenor Square, Rathmines",Dublin,510000.0,No,Rathmines,Dublin 6,q3,60%
11/05/2012,"Parkside, Palmerston Park, Rathmines",Dublin,345000.0,No,Rathmines,Dublin 6,q2,40%
16/05/2012,"11D  Grosvenor Mews, Rathmines",Dublin,339207.0,Yes,Rathmines,Dublin 6,q2,40%
18/05/2012,"15 Windsor Road, Rathmines",Dublin,675000.0,No,Rathmines,Dublin 6,q3,70%
21/05/2012,"10 Belgrave Square, Rathmines, Dublin 6.",Dublin,810000.0,No,Rathmines,Dublin 6,q3,80%
22/05/2012,"Apartment 18, Rathmines Town Centre, Rathmines",Dublin,156000.0,No,Rathmines,Dublin 6,q1,10%
23/05/2012,"18 Rathmines Park, Rathmines",Dublin,402500.0,No,Rathmines,Dublin 6,q2,40%
07/06/2012,"34 Windsor Road, Rathmines, Dublin 6",Dublin,1080000.0,No,Rathmines,Dublin 6,q4,90%
14/06/2012,"123 Cowper Downs, Rathmines",Dublin,130000.0,No,Rathmines,Dublin 6,q1,10%
20/06/2012,"104A Lower Rathmines Road, Dublin 6",Dublin,160000.0,No,Rathmines,Dublin 6,q1,10%
20/06/2012,"7 Leinster Place, Rathmines",Dublin,230000.0,No,Rathmines,Dublin 6,q1,20%
22/06/2012,"27 Palmerston Road, Rathmines",Dublin,1900000.0,No,Rathmines,Dublin 6,q4,100%
27/06/2012,"29 Saddlers Court, Ardee Road, Rathmines",Dublin,130000.0,No,Rathmines,Dublin 6,q1,10%
05/07/2012,"26 Palmerston Gardens, Rathmines, Dublin 6",Dublin,1085000.0,No,Rathmines,Dublin 6,q4,90%
10/07/2012,"11 Temple Villas, Rathmines",Dublin,2600000.0,No,Rathmines,Dublin 6,q4,100%
11/07/2012,"21 Richmond Hill, Rathmines, Dublin 6",Dublin,730000.0,No,Rathmines,Dublin 6,q3,70%
13/07/2012,"Film House, Swan Centre, Rathmines",Dublin,58000.0,No,Rathmines,Dublin 6,q1,10%
17/07/2012,"34 Belgrave Square, Rathmines, Dublin 6",Dublin,810000.0,No,Rathmines,Dublin 6,q3,80%
20/07/2012,"3 Belgrave Square, Rathmines, Dublin 6",Dublin,665000.0,No,Rathmines,Dublin 6,q3,70%
26/07/2012,"422  Cowper Downs, Rathmines, Dublin 6",Dublin,180000.0,No,Rathmines,Dublin 6,q1,10%
02/08/2012,"Apt 148 Rathmines Town Centre, Rathmines, Dublin",Dublin,170000.0,No,Rathmines,Dublin 6,q1,10%
15/08/2012,"Apartment 46, Rathmines Town Centre, Lower Rathmines Road",Dublin,121000.0,No,Rathmines,Dublin 6,q1,10%
16/08/2012,"7 Palmerston Park, Rathmines",Dublin,1800000.0,No,Rathmines,Dublin 6,q4,100%
24/08/2012,"6 Castlewood Terrace, Rathmines",Dublin,133000.0,No,Rathmines,Dublin 6,q1,10%
24/08/2012,"9 Temple Villas, Rathmines, Dublin 6",Dublin,2800000.0,No,Rathmines,Dublin 6,q4,100%
29/08/2012,"31 Gullistan Cottages, Rathmines, Dublin6",Dublin,125000.0,No,Rathmines,Dublin 6,q1,10%
07/09/2012,"8 Palmerston Park, Rathmines",Dublin,1900000.0,No,Rathmines,Dublin 6,q4,100%
14/09/2012,"4 Cowper Gardens, Rathmines, Dublin 6",Dublin,1225000.0,No,Rathmines,Dublin 6,q4,90%
14/09/2012,"50 Cowper Road, Rathmines",Dublin,1750000.0,No,Rathmines,Dublin 6,q4,100%
17/09/2012,"31 Grosvenor Place, Rathmines, Dublin 6",Dublin,420000.0,No,Rathmines,Dublin 6,q2,50%
21/09/2012,"1 Acorn House  Seven Oaks, Church Avenue, Rathmines",Dublin,134000.0,No,Rathmines,Dublin 6,q1,10%
21/09/2012,"1 Ardee Court, Rathmines, Dublin 6",Dublin,143000.0,No,Rathmines,Dublin 6,q1,10%
27/09/2012,"4 Daroge  Seven Oaks, Church Avenue, Rathmines",Dublin,124000.0,No,Rathmines,Dublin 6,q1,10%
04/10/2012,"28  Castlewood Avenue, Rathmines",Dublin,558000.0,No,Rathmines,Dublin 6,q3,60%
08/10/2012,"60 Grove Park, Rathmines, Dublin 6",Dublin,468000.0,No,Rathmines,Dublin 6,q2,50%
12/10/2012,"2 Le Bas Terrace, Leinster Road West, Rathmines",Dublin,320000.0,No,Rathmines,Dublin 6,q2,30%
12/10/2012,"3 Le Bas Terrace, Leinster Road West, Rathmines",Dublin,375000.0,No,Rathmines,Dublin 6,q2,40%
12/10/2012,"4 Le Bas Terrace, Leinster Road West, Rathmines",Dublin,310000.0,No,Rathmines,Dublin 6,q1,30%
15/10/2012,"15 Belgrave Square, Rathmines",Dublin,1415000.0,No,Rathmines,Dublin 6,q4,100%
17/10/2012,"Evergreen, Windsor Road, Rathmines",Dublin,915000.0,No,Rathmines,Dublin 6,q4,80%
18/10/2012,"83 Palmerston Road, Rathmines",Dublin,1175000.0,No,Rathmines,Dublin 6,q4,90%
19/10/2012,"17  Castlewood Park, Rathmines, Dublin 6",Dublin,470000.0,No,Rathmines,Dublin 6,q2,50%
26/10/2012,"59 Upper Rathmines Road, Rathmines",Dublin,340000.0,No,Rathmines,Dublin 6,q2,40%
31/10/2012,"82 And 84 Lower Rathmines Road, And 1 Richmond Hill, Dublin 6",Dublin,284000.0,No,Rathmines,Dublin 6,q1,30%
01/11/2012,"12 Leinster Place, Rathmines, Dublin 6",Dublin,230000.0,No,Rathmines,Dublin 6,q1,20%
02/11/2012,"Teville Mews  Rear Of 30, Palmerston Road, Rathmines",Dublin,475000.0,No,Rathmines,Dublin 6,q2,50%
08/11/2012,"1 Maxwell Road, Rathmines, Dublin 6",Dublin,780000.0,No,Rathmines,Dublin 6,q3,70%
20/11/2012,"Apartment No 162, Block 3 Rathmines Town Centre, Rathmines",Dublin,150000.0,No,Rathmines,Dublin 6,q1,10%
23/11/2012,"8 Fortfield Gardens, Rathmines, Dublin 6",Dublin,512000.0,No,Rathmines,Dublin 6,q3,60%
28/11/2012,"6 Richmond Hill, Rathmines, Dublin 6",Dublin,385000.0,No,Rathmines,Dublin 6,q2,40%
29/11/2012,"13 And 13A Leinster Road West, Rathmines",Dublin,715000.0,No,Rathmines,Dublin 6,q3,70%
29/11/2012,"224 Cowper Downs, Rathmines, Dublin 6",Dublin,192000.0,No,Rathmines,Dublin 6,q1,10%
29/11/2012,"4 Ontario Terrace, Rathmines, Dublin 6W",Dublin,403000.0,No,Rathmines,Dublin 6,q2,40%
29/11/2012,"5 Ontario Terrace, Rathmines",Dublin,477000.0,No,Rathmines,Dublin 6,q2,50%
30/11/2012,"Apt 35 The Innings, Observatory Lane, Rathmines",Dublin,160000.0,No,Rathmines,Dublin 6,q1,10%
06/12/2012,"107 Leinster Road, Rathmines",Dublin,880000.0,No,Rathmines,Dublin 6,q4,80%
06/12/2012,"23 Cambridge Road, Rathmines, Dublin 6",Dublin,762000.0,No,Rathmines,Dublin 6,q3,70%
11/12/2012,"193 Rathmines Road Upper, Rathmines, Dublin 6",Dublin,832500.0,No,Rathmines,Dublin 6,q3,80%
12/12/2012,"'The Mews', 104A Leinster Road, Rathmines",Dublin,204692.0,No,Rathmines,Dublin 6,q1,10%
13/12/2012,"21 Rathmines Park, Rathmines, Dublin 6",Dublin,470000.0,No,Rathmines,Dublin 6,q2,50%
14/12/2012,"17 Lissenfield, Lower Rathmines Road, Dublin 6",Dublin,240000.0,No,Rathmines,Dublin 6,q1,20%
14/12/2012,"82 Grosvenor Square, Rathmines",Dublin,550000.0,No,Rathmines,Dublin 6,q3,60%
17/12/2012,"4C Blackberry Lane, Rathmines, Dublin 6",Dublin,300000.0,No,Rathmines,Dublin 6,q1,30%
18/12/2012,"139 And Rear 141, Upper Rathmines Road, Dublin 6",Dublin,277612.0,No,Rathmines,Dublin 6,q1,30%
18/12/2012,"36 Fortfield Terrace, Rathmines",Dublin,585000.0,No,Rathmines,Dublin 6,q3,60%
19/12/2012,"35 Park Drive, Rathmines",Dublin,1200000.0,No,Rathmines,Dublin 6,q4,90%
20/12/2012,"31 Gullistan Cottages, Rathmines",Dublin,245000.0,No,Rathmines,Dublin 6,q1,20%
21/12/2012,"4 Castlewood Place, Rathmines, Dublin 4",Dublin,431800.0,No,Rathmines,Dublin 6,q2,50%
23/12/2012,"3  Balnagowan, Palerston Park, Rathmines",Dublin,535000.0,No,Rathmines,Dublin 6,q3,60%
04/01/2013,"5 Leinster Place, Rathmines",Dublin,370000.0,No,Rathmines,Dublin 6,q2,40%
11/01/2013,"8 Windsor Road, Rathmines",Dublin,860000.0,No,Rathmines,Dublin 6,q3,80%
17/01/2013,"Apartment 61, Rathmines Town Centre, Rathmines",Dublin,145000.0,No,Rathmines,Dublin 6,q1,10%
25/01/2013,"100 Leinster Road, Rathmines, Dublin 6",Dublin,655000.0,No,Rathmines,Dublin 6,q3,70%
01/02/2013,"27 Castlewood Avenue, Rathmines",Dublin,990000.0,No,Rathmines,Dublin 6,q4,80%
01/02/2013,"47 Leinster Road, Rathmines",Dublin,530000.0,No,Rathmines,Dublin 6,q3,60%
06/02/2013,"Apt 36  Wynnfield Patk, Rathmines",Dublin,135000.0,No,Rathmines,Dublin 6,q1,10%
11/02/2013,"Kensington Lodge, 107 Grove Park, Rathmines",Dublin,875000.0,No,Rathmines,Dublin 6,q3,80%
21/02/2013,"137 Upper Rathmines Road, Rathmines",Dublin,404250.0,No,Rathmines,Dublin 6,q2,40%
26/03/2013,"2 Cowper Mews End, Upper Rathmines Road, Dublin 6",Dublin,400000.0,No,Rathmines,Dublin 6,q2,40%
28/03/2013,"1 Villa Nova, Rathmines",Dublin,250000.0,No,Rathmines,Dublin 6,q1,20%
28/03/2013,"12 Kenilworth Square, Rathmines, Dublin 6",Dublin,625000.0,No,Rathmines,Dublin 6,q3,60%
28/03/2013,"Appt. No. 13, Belgrave Mews, Belgrave Square  Rathmines",Dublin,210000.0,No,Rathmines,Dublin 6,q1,20%
16/04/2013,"23 And Rere 22 Leinster Road, Rathmines",Dublin,755000.0,No,Rathmines,Dublin 6,q3,70%
19/04/2013,"61 Upper Rathmines Road, Rathmines",Dublin,348000.0,No,Rathmines,Dublin 6,q2,40%
23/04/2013,"24 Ormond Road, Rathmines",Dublin,950000.0,No,Rathmines,Dublin 6,q4,80%
25/04/2013,"25B Kenilworth Lane, Rathmines, Dublin 6",Dublin,312000.0,No,Rathmines,Dublin 6,q2,30%
02/05/2013,"3 Temple Road, Rathmines, County Dublin",Dublin,1700000.0,No,Rathmines,Dublin 6,q4,100%
14/05/2013,"8 Leinster Square, Rathmines",Dublin,435000.0,No,Rathmines,Dublin 6,q2,50%
17/05/2013,"'La Caleta', 28 Kenilworth Lane, Rathmines",Dublin,300000.0,No,Rathmines,Dublin 6,q1,30%
23/05/2013,"2 Stone Mews, Rathmines, Dublin 6",Dublin,312000.0,No,Rathmines,Dublin 6,q2,30%
31/05/2013,"19 Palmerston Park, Rathmines",Dublin,1750000.0,No,Rathmines,Dublin 6,q4,100%
07/06/2013,"15 Belgrave Road, Rathmines",Dublin,386667.0,No,Rathmines,Dublin 6,q2,40%
07/06/2013,"29 Windsor Road, Rathmines",Dublin,780000.0,No,Rathmines,Dublin 6,q3,70%
14/06/2013,"51 Charleville Close, Rathmines",Dublin,376000.0,No,Rathmines,Dublin 6,q2,40%
21/06/2013,"53 Gulistan Cottages, Rathmines",Dublin,225000.0,No,Rathmines,Dublin 6,q1,20%
25/06/2013,"52 Palmerston Road, Rathmines, Dublin 6",Dublin,1500000.0,No,Rathmines,Dublin 6,q4,100%
27/06/2013,"217 Upper Rathmines Road, Dublin 6",Dublin,575000.0,No,Rathmines,Dublin 6,q3,60%
04/07/2013,"4 Wynnefield House, Charleville Road, Rathmines",Dublin,161000.0,No,Rathmines,Dublin 6,q1,10%
04/07/2013,"Appartment 14, Cois Eala  Grove Road, Rathmines",Dublin,205000.0,No,Rathmines,Dublin 6,q1,10%
22/07/2013,"Apt. 31 Rathmines Wood, Rathmines",Dublin,430000.0,No,Rathmines,Dublin 6,q2,50%
26/07/2013,"26 Mount Pleasant Tce, Rathmines",Dublin,350000.0,No,Rathmines,Dublin 6,q2,40%
26/07/2013,"Apt 30  Apt. Block 2, Rathmines Wood, Rear 1-7 Williams Park",Dublin,305000.0,No,Rathmines,Dublin 6,q1,30%
29/07/2013,"12 Leinster Road West, Rathmines, Dublin 6",Dublin,490000.0,No,Rathmines,Dublin 6,q2,50%
29/07/2013,"Apt. 29  Rathmines Wood, Williams Park, Rathmines",Dublin,495000.0,No,Rathmines,Dublin 6,q2,50%
01/08/2013,"10 Belgrave View, Belgrave Square, Rathmines",Dublin,200000.0,No,Rathmines,Dublin 6,q1,10%
02/08/2013,"31 Leinster Square, Rathmines",Dublin,525000.0,No,Rathmines,Dublin 6,q3,60%
06/08/2013,"12 Pursers Gardens, Rathmines, Dublin 6",Dublin,450000.0,No,Rathmines,Dublin 6,q2,50%
09/08/2013,"11D Grosvenor Mews, Grosvenor Lane, Rathmines",Dublin,395000.0,No,Rathmines,Dublin 6,q2,40%
21/08/2013,"2 Villanova, Charleville Rd, Rathmines Dublin 6",Dublin,150000.0,No,Rathmines,Dublin 6,q1,10%
22/08/2013,"3 Leinster Road West, Rathmines, Dublin 6",Dublin,562500.0,No,Rathmines,Dublin 6,q3,60%
22/08/2013,"35 Upper Mount Pleasant Avenue, Rathmines, Dublin 6",Dublin,405000.0,No,Rathmines,Dublin 6,q2,40%
23/08/2013,"19  Cois Eala, Grove Road, Rathmines",Dublin,172000.0,No,Rathmines,Dublin 6,q1,10%
23/08/2013,"34 Cowper Road, Rathmines",Dublin,1514750.0,No,Rathmines,Dublin 6,q4,100%
