date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
07/04/2014,"18 Clonmore Rd, North Strand, Dublin 3",Dublin,193000.0,No,North Strand,Dublin 3,q2,50%
16/04/2014,"Apartment 22, 149 North Strand Road, Dublin 3",Dublin,92511.0,Yes,North Strand,Dublin 3,q1,10%
25/04/2014,"47 Leinster Ave, North Strand, Dublin 3",Dublin,281000.0,No,North Strand,Dublin 3,q3,80%
01/05/2014,"10 Clonmore Terrace, North Strand, Dublin 3",Dublin,218000.0,No,North Strand,Dublin 3,q3,60%
06/05/2014,"35 Bayview Ave, North Strand, Dublin 3",Dublin,198000.0,No,North Strand,Dublin 3,q2,50%
20/05/2014,"5 Clonmore Terrace, North Strand Rd, Dublin City",Dublin,360000.0,No,North Strand,Dublin 3,q4,90%
23/05/2014,"Apt 32, The Strand, 149 North Strand Rd",Dublin,105000.0,No,North Strand,Dublin 3,q1,20%
29/05/2014,"23A Bessborough Ave, North Strand, Dublin 3",Dublin,150000.0,No,North Strand,Dublin 3,q2,40%
06/06/2014,"22 Annesley Place, North Strand, Dublin 3",Dublin,190000.0,No,North Strand,Dublin 3,q2,50%
18/06/2014,"20 Spencer St North, North Strand, Dublin 3",Dublin,125000.0,No,North Strand,Dublin 3,q2,30%
04/07/2014,"No 40 North Strand Road, Dublin 3",Dublin,295000.0,No,North Strand,Dublin 3,q4,80%
11/07/2014,"Apt 12, The Strand Block 2, 149 North Strand Road",Dublin,108125.0,Yes,North Strand,Dublin 3,q1,20%
15/07/2014,"7 North James Street, North Strand Road",Dublin,131600.0,No,North Strand,Dublin 3,q2,40%
17/07/2014,"Apt.24 - Block 2, The Strand, 149 North Strand Rd",Dublin,116000.0,No,North Strand,Dublin 3,q1,30%
18/07/2014,"71 North Strand Rd, Dublin 3, Dublin",Dublin,49000.0,No,North Strand,Dublin 3,q1,10%
29/07/2014,"4 Northbrook Ave Lower, North Strand, Dublin 3",Dublin,312000.0,No,North Strand,Dublin 3,q4,90%
01/08/2014,"5 Bessborough Ave, North Strand, Dublin 3",Dublin,225000.0,No,North Strand,Dublin 3,q3,60%
07/08/2014,"Apt 64, The Strand, 149 North Strand Rd",Dublin,105000.0,No,North Strand,Dublin 3,q1,20%
08/08/2014,"3 Northbrook Ave Lwr, North Strand, Dublin 3",Dublin,386700.0,No,North Strand,Dublin 3,q4,100%
12/08/2014,"12 Aldborough Court, North Strand Road, Dublin 1",Dublin,134000.0,No,North Strand,Dublin 3,q2,40%
15/08/2014,"4 Nottingham St, North Strand, Dublin 3",Dublin,160000.0,No,North Strand,Dublin 3,q2,40%
15/08/2014,"52 Strandville Ave, North Strand, Dublin 3",Dublin,130000.0,No,North Strand,Dublin 3,q2,30%
03/09/2014,"4 Northbrook Avenue, North Strand Road, Dublin 3",Dublin,205000.0,No,North Strand,Dublin 3,q3,60%
16/09/2014,"1 Newcomen Court, North Strand",Dublin,100000.0,No,North Strand,Dublin 3,q1,20%
16/09/2014,"Apartment 2, Newcomen Court, North Strand",Dublin,100000.0,No,North Strand,Dublin 3,q1,20%
25/09/2014,"9 Northbrook Terrace, North Strand, Dublin 3",Dublin,338500.0,No,North Strand,Dublin 3,q4,90%
02/10/2014,"146/146A North Strand Road, Dublin 3",Dublin,80000.0,No,North Strand,Dublin 3,q1,10%
10/10/2014,"18 Hope Avenue, North Strand",Dublin,173000.0,No,North Strand,Dublin 3,q2,50%
10/10/2014,"26 Northbrook Ave Lwr, North Strand, Dublin 3",Dublin,399000.0,No,North Strand,Dublin 3,q4,100%
16/10/2014,"Apt 70, The Strand, 149 North Strand Rd",Dublin,105000.0,No,North Strand,Dublin 3,q1,20%
03/11/2014,"16 Leinster Street East, North Strand, Dublin 3",Dublin,280000.0,No,North Strand,Dublin 3,q3,80%
21/11/2014,"15 Jamess St North, North Strand, Dublin 3",Dublin,120000.0,No,North Strand,Dublin 3,q1,30%
24/11/2014,"29 Portland Row, North Strand, Dublin 1",Dublin,270000.0,No,North Strand,Dublin 3,q3,70%
18/12/2014,"27 Clonmore Road, North Strand, Dublin 3",Dublin,122500.0,No,North Strand,Dublin 3,q1,30%
18/12/2014,"46 North Strand Rd, Dublin 3, Dublin",Dublin,285000.0,No,North Strand,Dublin 3,q4,80%
22/12/2014,"7 Charleville Avenue, North Strand",Dublin,274799.0,No,North Strand,Dublin 3,q3,70%
22/12/2014,"7 St. Bridget'S Cottages, North Strand, Dublin 3",Dublin,104401.5,No,North Strand,Dublin 3,q1,20%
20/01/2015,"40 Bessborough Ave, North Strand, Dublin 3",Dublin,262000.0,No,North Strand,Dublin 3,q3,70%
26/01/2015,"1 Xavier Ave, North Strand Dublin 3, Dublin",Dublin,180000.0,No,North Strand,Dublin 3,q2,50%
03/02/2015,"13 Hyacinth St, North Strand, Dublin 3",Dublin,150000.0,No,North Strand,Dublin 3,q2,40%
10/03/2015,"24 Annesley Place, North Strand, Dublin 3",Dublin,280000.0,No,North Strand,Dublin 3,q3,80%
11/03/2015,"19 Upper North Brook Ave, North Strand, Dublin 3",Dublin,286500.0,No,North Strand,Dublin 3,q4,80%
12/03/2015,"Apartment 2, Newcomen Court, North Strand",Dublin,155000.0,No,North Strand,Dublin 3,q2,40%
20/03/2015,"15 North Strand Road, Dublin 3",Dublin,40000.0,No,North Strand,Dublin 3,q1,10%
02/04/2015,"Apartment 1, Strand House Bar, 172 North Strand Road",Dublin,126000.0,No,North Strand,Dublin 3,q2,30%
20/04/2015,"46 Charleville Ave, North Strand, Dublin 3",Dublin,260000.0,No,North Strand,Dublin 3,q3,70%
30/04/2015,"18 Jamess St North, North Strand, Dublin 3",Dublin,298000.0,No,North Strand,Dublin 3,q4,80%
15/05/2015,"15 Faith Ave, North Strand, Dublin 3",Dublin,236000.0,No,North Strand,Dublin 3,q3,70%
15/05/2015,"18 Alderborough Court, 1 - 4 North Strand Road, Dublin 1",Dublin,195000.0,No,North Strand,Dublin 3,q2,50%
28/05/2015,"16 Leinster Ave, North Strand, Dublin",Dublin,200000.0,No,North Strand,Dublin 3,q2,50%
02/06/2015,"22 Northbrook Terrace, North Strand, Dublin 3",Dublin,240000.0,No,North Strand,Dublin 3,q3,70%
10/06/2015,"37 Charleville Ave, North Strand, Dublin 3",Dublin,250000.0,No,North Strand,Dublin 3,q3,70%
12/06/2015,"12 Hyacinth St, North Strand, Dublin 3",Dublin,106015.0,No,North Strand,Dublin 3,q1,20%
24/07/2015,"15 Jamess St North, North Strand, Dublin 3",Dublin,310000.0,No,North Strand,Dublin 3,q4,90%
27/07/2015,"3 Ulster Terrace, North Strand",Dublin,290000.0,No,North Strand,Dublin 3,q4,80%
31/07/2015,"15 St Patricks Ave, North Strand, Dublin 3",Dublin,161000.0,No,North Strand,Dublin 3,q2,40%
31/07/2015,"20 Northbrook Ave Upper, North Strand, Dublin 3",Dublin,290000.0,No,North Strand,Dublin 3,q4,80%
31/07/2015,"Apt 5 The Strand, North Strand Road, The Strand",Dublin,135000.0,No,North Strand,Dublin 3,q2,40%
12/08/2015,"25 Strandville Ave, North Strand, Dublin 3",Dublin,200000.0,No,North Strand,Dublin 3,q3,60%
28/08/2015,"31 Strandville Avenue, North Strand, Dublin 3",Dublin,260000.0,No,North Strand,Dublin 3,q3,70%
28/08/2015,"Block 1  The Strand, 149 North Strand Road",Dublin,145000.0,No,North Strand,Dublin 3,q2,40%
03/09/2015,"14 Leinster Street East, North Strand",Dublin,377500.0,No,North Strand,Dublin 3,q4,100%
08/09/2015,"31 Charleville Ave, North Strand, Dublin",Dublin,280000.0,No,North Strand,Dublin 3,q3,80%
14/09/2015,"21 Bayview Ave, North Strand, Dublin 3",Dublin,207500.0,No,North Strand,Dublin 3,q3,60%
01/10/2015,"Apt 46, The Strand, 149 North Strand Rd",Dublin,130000.0,No,North Strand,Dublin 3,q2,30%
08/10/2015,"42 Leinster Ave, North Strand, Dublin 3",Dublin,185000.0,No,North Strand,Dublin 3,q2,50%
22/10/2015,"63, The Strand, 149 North Strand Road",Dublin,140000.0,No,North Strand,Dublin 3,q2,40%
10/12/2015,"1 Clonmore Rd, North Strand, Dublin 3",Dublin,362500.0,No,North Strand,Dublin 3,q4,90%
18/12/2015,"8 Nottingham St, North Strand, Dublin 3",Dublin,190000.0,No,North Strand,Dublin 3,q2,50%
21/12/2015,"12 Northbrook Terrace, North Strand, Dublin 3",Dublin,305000.0,No,North Strand,Dublin 3,q4,90%
26/01/2016,"34 Annesley Place, North Strand Road",Dublin,180000.0,No,North Strand,Dublin 3,q2,50%
02/02/2016,"133B North Strand, Dublin 3, Dublin",Dublin,180000.0,No,North Strand,Dublin 3,q2,50%
16/02/2016,"38 Annesley Avenue, North Strand, Dublin 3",Dublin,71000.0,No,North Strand,Dublin 3,q1,10%
19/02/2016,"22 Alborough Court, 1 2 North Strand Rd, Five Lamps",Dublin,214000.0,No,North Strand,Dublin 3,q3,60%
04/03/2016,"192 Crosbies Yard, North Strand, Dublin 3",Dublin,225000.0,No,North Strand,Dublin 3,q3,60%
11/03/2016,"100 Crosbies Yard, Ossory Rd, North Strand Dublin 3",Dublin,195000.0,No,North Strand,Dublin 3,q2,50%
11/03/2016,"Apt 2, 39 Leinster Ave, North Strand",Dublin,73300.0,No,North Strand,Dublin 3,q1,10%
11/03/2016,"Apt 3, 39 Leinster Avenue, North Strand",Dublin,73300.0,No,North Strand,Dublin 3,q1,10%
14/03/2016,"112 North Strand Road, North Strand, Dublin",Dublin,275000.0,No,North Strand,Dublin 3,q3,80%
26/04/2016,"111 North Strand Road, North Strand, Dublin 3",Dublin,454918.0,No,North Strand,Dublin 3,q4,100%
26/04/2016,"47 North Strand Road, North Strand, Dublin 3",Dublin,491803.0,No,North Strand,Dublin 3,q4,100%
26/04/2016,"48 North Strand Road, North Strand, Dublin 3",Dublin,553279.0,No,North Strand,Dublin 3,q4,100%
04/05/2016,"5 Charlemont Parade, North Strand, Dublin 3",Dublin,230000.0,No,North Strand,Dublin 3,q3,60%
06/05/2016,"16 Aldborough Court, 12 North Strand Road, Five Lamps",Dublin,120000.0,No,North Strand,Dublin 3,q1,30%
13/06/2016,"15 Newcomen Ave, North Strand, Dublin 3",Dublin,305000.0,No,North Strand,Dublin 3,q4,90%
22/06/2016,"19 Portland Row, North Strand, Dublin 1",Dublin,270000.0,No,North Strand,Dublin 3,q3,70%
02/08/2016,"1 Enaville Ave, North Strand, Dublin 3",Dublin,114000.0,No,North Strand,Dublin 3,q1,30%
09/08/2016,"7 James Street North, North Strand Road, Dublin 3",Dublin,206000.0,No,North Strand,Dublin 3,q3,60%
30/08/2016,"3 Bessborough Ave, North Strand, Dublin 3",Dublin,235000.0,No,North Strand,Dublin 3,q3,70%
02/09/2016,"13 Charleville Avenue, North Strand, Dublin 3",Dublin,180000.0,No,North Strand,Dublin 3,q2,50%
30/09/2016,"3 Strandville Avenue, North Strand, Dublin 3",Dublin,240000.0,No,North Strand,Dublin 3,q3,70%
01/11/2016,"26 Nottingham St, North Strand, Dublin 3",Dublin,320010.0,No,North Strand,Dublin 3,q4,90%
17/11/2016,"Apt 6 Aldborough Court, 1-4 North Strand Road, Dublin 1",Dublin,195000.0,No,North Strand,Dublin 3,q2,50%
25/11/2016,"6 Northbrook Terrace, North Strand, Dublin",Dublin,207000.0,No,North Strand,Dublin 3,q3,60%
01/12/2016,"8 Ennavale Road, North Strand, Dublin 3",Dublin,163500.0,No,North Strand,Dublin 3,q2,40%
14/12/2016,"14 Leinster Ave, North Strand, Dublin 3",Dublin,188500.0,No,North Strand,Dublin 3,q2,50%
23/12/2016,"6 North James St, North Strand, Dublin 3",Dublin,200000.0,No,North Strand,Dublin 3,q3,60%
06/01/2017,"13 Bayview Ave, North Strand, Dublin 3",Dublin,235000.0,No,North Strand,Dublin 3,q3,70%
18/01/2017,"3 Shamrock Place, North Strand Dublin 3, Dublin",Dublin,257000.0,No,North Strand,Dublin 3,q3,70%
20/01/2017,"12 Ossory Road, North Strand, Dublin 3",Dublin,251515.0,No,North Strand,Dublin 3,q3,70%
14/02/2017,"26 Shamrock Cottages, North Strand, Dublin 1",Dublin,170000.0,No,North Strand,Dublin 3,q2,50%
28/02/2017,"6 Spencer Place, North Strand, Dublin 3",Dublin,180000.0,No,North Strand,Dublin 3,q2,50%
04/04/2017,"22 Spencer Street, North Strand, Dublin 3",Dublin,222000.0,No,North Strand,Dublin 3,q3,60%
05/04/2017,"1 Shamrock Place, North Strand, Dublin 1",Dublin,140000.0,No,North Strand,Dublin 3,q2,40%
19/04/2017,"14 Faith Ave, North Strand, Dublin 3",Dublin,315000.0,No,North Strand,Dublin 3,q4,90%
26/04/2017,"23 Strandville Ave, North Strand, Dublin 3",Dublin,320000.0,No,North Strand,Dublin 3,q4,90%
27/04/2017,"55 Charleville Ave, North Strand, Dublin 3",Dublin,250000.0,No,North Strand,Dublin 3,q3,70%
02/05/2017,"9 St Brigids Ave, North Strand, Dublin 3",Dublin,290000.0,No,North Strand,Dublin 3,q4,80%
12/05/2017,"7 Shamrock Cottages, North Strand, Dublin 1",Dublin,130000.0,No,North Strand,Dublin 3,q2,30%
23/05/2017,"Apt 31, The Strand, 149 North Strand Rd Dublin 3",Dublin,275000.0,No,North Strand,Dublin 3,q3,80%
01/06/2017,"7 Leinster Ave, North Strand, Dublin 3",Dublin,363000.0,No,North Strand,Dublin 3,q4,90%
01/06/2017,"9 Bessbrough Ave, North Strand",Dublin,255000.0,No,North Strand,Dublin 3,q3,70%
12/06/2017,"16 James St North, North Strand, Dublin 3",Dublin,337000.0,No,North Strand,Dublin 3,q4,90%
21/06/2017,"18A Newcomen Ave, North Strand, Dublin 3",Dublin,140000.0,No,North Strand,Dublin 3,q2,40%
05/07/2017,"28 St Brigids Ave, North Strand, Dublin 3",Dublin,372500.0,No,North Strand,Dublin 3,q4,100%
12/07/2017,"7 Spencer Place, North Strand, Dublin 3",Dublin,195000.0,No,North Strand,Dublin 3,q2,50%
14/07/2017,"19 Upper North Brook Ave, North Strand, Dublin 3",Dublin,370000.0,No,North Strand,Dublin 3,q4,90%
02/08/2017,"35 East Wall Road, North Strand, Dublin 3",Dublin,255000.0,No,North Strand,Dublin 3,q3,70%
16/08/2017,"7 Bessborough Ave, North Strand, Dublin 3",Dublin,345000.0,No,North Strand,Dublin 3,q4,90%
24/08/2017,"16 & 17 Annesley Bridge Road, North Strand Road, Dublin 3",Dublin,842000.0,No,North Strand,Dublin 3,q4,100%
11/09/2017,"53 Bayview Ave, North Strand, Dublin 3",Dublin,500000.0,No,North Strand,Dublin 3,q4,100%
25/09/2017,"4 Hyacinth St, North Strand, Dublin 3",Dublin,275000.0,No,North Strand,Dublin 3,q3,80%
26/09/2017,"14B Poplar Row, North Strand, Dublin 1",Dublin,285000.0,Yes,North Strand,Dublin 3,q4,80%
04/10/2017,"29A Spencer St, North Strand, Dublin 3",Dublin,200000.0,No,North Strand,Dublin 3,q3,60%
19/10/2017,"19 Northbrook Terrace, North Strand, Dublin 3",Dublin,540000.0,No,North Strand,Dublin 3,q4,100%
20/10/2017,"4 Newcomen Ave, North Strand, Dublin 3",Dublin,320000.0,No,North Strand,Dublin 3,q4,90%
24/10/2017,"4 St Brigids Cottages, North Strand, Dublin 3",Dublin,240000.0,No,North Strand,Dublin 3,q3,70%
25/10/2017,"17 Newcomen Ave, North Strand, Dublin 1",Dublin,234000.0,No,North Strand,Dublin 3,q3,70%
26/10/2017,"27 Annesley Place, North Strand, Dublin 3",Dublin,210000.0,No,North Strand,Dublin 3,q3,60%
02/11/2017,"21 Saint Brigids Avenue, North Strand, Dublin 3",Dublin,335000.0,No,North Strand,Dublin 3,q4,90%
13/11/2017,"3 Strandville Avenue, North Strand, Dublin 3",Dublin,338000.0,No,North Strand,Dublin 3,q4,90%
13/11/2017,"Apt 57, The Strand, 149 North Strand Rd",Dublin,123750.0,No,North Strand,Dublin 3,q1,30%
13/11/2017,"Apt 59, The Strand, 149 North Strand Rd",Dublin,123750.0,No,North Strand,Dublin 3,q1,30%
13/11/2017,"Apt 60, The Strand, 149 North Strand Rd",Dublin,123750.0,No,North Strand,Dublin 3,q1,30%
13/11/2017,"Apt 62, The Strand, 149 North Strand Rd",Dublin,123750.0,No,North Strand,Dublin 3,q1,30%
05/12/2017,"52 Bayview Ave, North Strand, Dublin 3",Dublin,486000.0,No,North Strand,Dublin 3,q4,100%
07/12/2017,"19 Shamrock Cottages, North Strand, Dublin 1",Dublin,130000.0,No,North Strand,Dublin 3,q2,40%
08/12/2017,"62 North Strand, Dublin 3",Dublin,354460.0,No,North Strand,Dublin 3,q4,90%
14/12/2017,"24 Bayview Ave, North Strand, Dublin 3",Dublin,250000.0,No,North Strand,Dublin 3,q3,70%
19/01/2018,"7 Shamrock Cottages, North Strand, Dublin 1",Dublin,192000.0,No,North Strand,Dublin 3,q2,50%
13/02/2018,"1 Waterloo Ave, North Strand, Dublin 3",Dublin,220000.0,No,North Strand,Dublin 3,q3,60%
05/03/2018,"128 North Strand Rd, Dublin 3, Dublin",Dublin,475000.0,No,North Strand,Dublin 3,q4,100%
06/03/2018,"4 Seville Terrace, North Strand Rd, Dublin City",Dublin,217500.0,No,North Strand,Dublin 3,q3,60%
17/04/2018,"111 North Strand Road, North Strand",Dublin,454850.0,No,North Strand,Dublin 3,q4,100%
17/04/2018,"47 North Strand Road, North Strand",Dublin,491430.0,No,North Strand,Dublin 3,q4,100%
17/04/2018,"48 North Strand Road, North Strand",Dublin,553720.0,No,North Strand,Dublin 3,q4,100%
26/04/2018,"9 Northbrook Ave Lower, North Strand, Dublin 3",Dublin,275000.0,No,North Strand,Dublin 3,q3,80%
02/05/2018,"5 North James St, North Strand, Dublin 3",Dublin,235000.0,No,North Strand,Dublin 3,q3,70%
