date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
17/05/2011,"11 Fortune'S Lawn, Citypark, Citywest",Dublin,130000.0,No,Citywest,Dublin 24,q1,10%
19/08/2011,"44 Carrig Court, Citywest, Co Dublin",Dublin,170000.0,No,Citywest,Dublin 24,q1,20%
29/08/2011,"Apt 50 Block A4, Fortune'S Walk, Citywest",Dublin,185000.0,No,Citywest,Dublin 24,q1,20%
21/11/2011,"48 Belfry Road, Citywest",Dublin,100000.0,No,Citywest,Dublin 24,q1,10%
06/12/2011,"20 Carrigmore Lawns, Citywest",Dublin,200000.0,No,Citywest,Dublin 24,q1,20%
06/03/2012,"6 Carrigmore Downs, Carrigmore Domain, Citywest",Dublin,107500.0,No,Citywest,Dublin 24,q1,10%
23/08/2012,"27 Carrigmore Avenue, Citywest",Dublin,260000.0,No,Citywest,Dublin 24,q3,60%
05/09/2012,"118 Citywest Plaza, Citywest, Dublin 24",Dublin,66079.3,Yes,Citywest,Dublin 24,q1,10%
14/09/2012,"213 Citywest Plaza, Citywest, Dublin 24",Dublin,95000.0,Yes,Citywest,Dublin 24,q1,10%
28/09/2012,"314 Citywest Plaza, Citywest Drive",Dublin,90000.0,No,Citywest,Dublin 24,q1,10%
28/09/2012,"Apartment 117, Citywest Plaza, Citywest Drive",Dublin,70000.0,Yes,Citywest,Dublin 24,q1,10%
12/11/2012,"113 Citywest Plaza, Citywest, Dublin 24",Dublin,95000.0,No,Citywest,Dublin 24,q1,10%
26/11/2012,"3 Corbally Vale, Citywest",Dublin,162000.0,No,Citywest,Dublin 24,q1,20%
27/11/2012,"Apartment 217 Citywest Plaza, Citywest",Dublin,61674.0,Yes,Citywest,Dublin 24,q1,10%
21/12/2012,"3 Belfry Place, Citywest, Dublin 24",Dublin,120000.0,No,Citywest,Dublin 24,q1,10%
21/12/2012,"Apartment 6 The Sacra, Tassaggard Green, Citywest",Dublin,140000.0,No,Citywest,Dublin 24,q1,10%
07/02/2013,"8 Silken Park Avenue, Citywest",Dublin,211453.74,Yes,Citywest,Dublin 24,q1,30%
27/05/2013,"School Premises, Citywest",Dublin,1500000.0,No,Citywest,Dublin 24,q4,100%
07/06/2013,"39 Verschoyle Glen, Citywest, Dublin 24",Dublin,170000.0,No,Citywest,Dublin 24,q1,20%
04/07/2013,"132 Fortunes Lawn, Citywest",Dublin,115000.0,No,Citywest,Dublin 24,q1,10%
19/07/2013,"10 Silken Park Avenue, Kingswood, Citywest",Dublin,167400.88,Yes,Citywest,Dublin 24,q1,20%
24/07/2013,"1 Silken Park, Kingswood, Old Naas Road  Citywest",Dublin,242200.0,Yes,Citywest,Dublin 24,q2,40%
09/08/2013,"14 Belfry Lawns, Citywest",Dublin,85000.0,No,Citywest,Dublin 24,q1,10%
15/08/2013,"10 Corbally Close, Citywest",Dublin,175000.0,No,Citywest,Dublin 24,q1,20%
16/09/2013,"35 Carrigmore Crescent, Citywest, Dublin 24",Dublin,75000.0,No,Citywest,Dublin 24,q1,10%
18/09/2013,"4 Belfry Place, Citywest",Dublin,130000.0,No,Citywest,Dublin 24,q1,10%
04/10/2013,"10 Belfry Meadows, Citywest",Dublin,81000.0,No,Citywest,Dublin 24,q1,10%
04/10/2013,"Apartment 8, Belfry Lawn, Citywest",Dublin,154000.0,No,Citywest,Dublin 24,q1,10%
08/10/2013,"49 Marlfield Lawns, Citywest",Dublin,150000.0,No,Citywest,Dublin 24,q1,10%
11/10/2013,"146 Belfry Hall, Citywest",Dublin,96000.0,No,Citywest,Dublin 24,q1,10%
18/10/2013,"18 Belfry Downs, Citywest",Dublin,170000.0,No,Citywest,Dublin 24,q1,20%
31/10/2013,"6 Belfry Lawns, Citywest",Dublin,150000.0,No,Citywest,Dublin 24,q1,10%
15/11/2013,"4  Belfry Lawn, Citywest",Dublin,155000.0,No,Citywest,Dublin 24,q1,10%
28/11/2013,"27 Carrigmore Downs, Citywest, Dublin 24",Dublin,247000.0,No,Citywest,Dublin 24,q2,50%
04/12/2013,"16 Belfry Lawn, Citywest Road",Dublin,149950.0,No,Citywest,Dublin 24,q1,10%
18/12/2013,"10 Belfry Lawn, The Belfry, Citywest Dublin 24",Dublin,93000.0,No,Citywest,Dublin 24,q1,10%
18/12/2013,"25 Belfry Downs The Belfry, Citywest Dublin 24, Dublin",Dublin,90000.0,No,Citywest,Dublin 24,q1,10%
19/12/2013,"14 Verschoyle Park, Citywest, Dublin 24",Dublin,230000.0,No,Citywest,Dublin 24,q2,40%
19/12/2013,"18 Belfry Lawns, Citywest",Dublin,155000.0,Yes,Citywest,Dublin 24,q1,10%
25/02/2014,"12 Belfry Lawn, The Belfry, Citywest Dublin 24",Dublin,150000.0,No,Citywest,Dublin 24,q1,10%
24/03/2014,"42 Belfry Manor, Citywest Dublin 24, Dublin",Dublin,120000.0,No,Citywest,Dublin 24,q1,10%
02/05/2014,"26 Belfry Manor The Belfry, Citywest Dublin 24, Dublin",Dublin,140000.0,No,Citywest,Dublin 24,q1,10%
08/05/2014,"2 Belfry Lawn, The Belfry, Citywest Dublin 24",Dublin,165000.0,No,Citywest,Dublin 24,q1,20%
30/05/2014,"67 Carrigmore Crescent, Citywest, Dublin",Dublin,150000.0,No,Citywest,Dublin 24,q1,10%
03/06/2014,"152 Belfry Hall, Citywest, Dublin 24",Dublin,137000.0,No,Citywest,Dublin 24,q1,10%
23/06/2014,"7 Belfry Hall, Citywest, Dublin 24",Dublin,142000.0,No,Citywest,Dublin 24,q1,10%
31/07/2014,"29 Belfry Downs, Citywest, Dublin 24",Dublin,97000.0,No,Citywest,Dublin 24,q1,10%
18/08/2014,"34 Belfry Downs, Citywest, Dublin 24",Dublin,210000.0,No,Citywest,Dublin 24,q1,30%
29/08/2014,"Moscara House, 10 Tassagard Drive, Citywest",Dublin,308370.0,Yes,Citywest,Dublin 24,q4,90%
08/09/2014,"The Gate Lodge, Citywest Complex, Naas Rd Dublin 24",Dublin,250000.0,No,Citywest,Dublin 24,q2,50%
18/09/2014,"Apt.9 -  Belfry Close, Citywest, Dublin 24",Dublin,91000.0,No,Citywest,Dublin 24,q1,10%
25/09/2014,"48 Corbally Park, Citywest, Dublin 24",Dublin,270000.0,No,Citywest,Dublin 24,q3,60%
06/10/2014,"Apt 34 Block A Belfry, Hall Citywest Rd, Citywest Dublin 24",Dublin,155000.0,No,Citywest,Dublin 24,q1,10%
21/11/2014,"304 Citywest Plaza, Citywest Dr, Citywest Dublin 24",Dublin,167000.0,No,Citywest,Dublin 24,q1,20%
26/11/2014,"11 Corbally Downs, Citywest, Dublin 24",Dublin,305000.0,No,Citywest,Dublin 24,q4,90%
27/11/2014,"18 Belfry Manor1 Citywest Road, Dublin 24, Dublin",Dublin,147000.0,No,Citywest,Dublin 24,q1,10%
05/12/2014,"Apt 44, Belfry Manor, Citywest Dublin 24",Dublin,155000.0,No,Citywest,Dublin 24,q1,10%
15/12/2014,"10 Fortunes Walk, City Park, Citywest",Dublin,210000.0,No,Citywest,Dublin 24,q1,30%
23/01/2015,"Hotel Suite 39, Coldwater Lake Suites, Citywest",Dublin,107500.0,No,Citywest,Dublin 24,q1,10%
28/01/2015,"15 Belfry Crescent, Citywest, Dublin 24",Dublin,212000.0,No,Citywest,Dublin 24,q1,30%
29/01/2015,"13 Carrigmore Crescent, Citywest",Dublin,129000.0,No,Citywest,Dublin 24,q1,10%
03/02/2015,"19 Belfry Crescent, Citywest, Dublin 24",Dublin,205000.0,No,Citywest,Dublin 24,q1,30%
25/02/2015,"58 Fortunes Lawn, Citypark, Citywest",Dublin,165000.0,No,Citywest,Dublin 24,q1,20%
12/03/2015,"22 Belfry Rd, Citywest, Dublin 24",Dublin,252500.0,No,Citywest,Dublin 24,q2,50%
23/03/2015,"16 Belfry Crescent, Citywest, Dublin 24",Dublin,232000.0,No,Citywest,Dublin 24,q2,40%
01/05/2015,"6 Belfry Place, Citywest, Dublin 24",Dublin,122000.0,No,Citywest,Dublin 24,q1,10%
11/05/2015,"4 Belfry Downs, Citywest, Dublin 24",Dublin,195000.0,No,Citywest,Dublin 24,q1,20%
20/05/2015,"58 Belfry Park, Citywest Dublin 24, Dublin",Dublin,218500.0,No,Citywest,Dublin 24,q2,30%
22/05/2015,"29 Belfry Green, Citywest, Dublin 24",Dublin,225000.0,No,Citywest,Dublin 24,q2,30%
27/05/2015,"1 Belfry Dale, Citywest, Dublin 24",Dublin,238500.0,No,Citywest,Dublin 24,q2,40%
05/06/2015,"14 Belfry Close, Citywest, Dublin 24",Dublin,195000.0,No,Citywest,Dublin 24,q1,20%
30/06/2015,"32 Belfry Park, Citywest, Dublin 24",Dublin,110000.0,No,Citywest,Dublin 24,q1,10%
15/07/2015,"18 Belfry Green, Citywest, Dublin 24",Dublin,142000.0,No,Citywest,Dublin 24,q1,10%
22/07/2015,"18 Belfry Hall, Citywest Rd, Citywest Dublin 24",Dublin,172000.0,No,Citywest,Dublin 24,q1,20%
24/07/2015,"34 Belfry Green, The Belfry, Citywest Dublin 24",Dublin,142000.0,No,Citywest,Dublin 24,q1,10%
20/08/2015,"39 Fortune'S Lawn, Citypark, Citywest",Dublin,180000.0,No,Citywest,Dublin 24,q1,20%
07/09/2015,"1 Belfry Rise, Citywest Dublin 24, Dublin",Dublin,230000.0,No,Citywest,Dublin 24,q2,40%
21/09/2015,"37 Belfry Grove, Citywest, Dublin 24",Dublin,186000.0,No,Citywest,Dublin 24,q1,20%
01/10/2015,"30 Belfry Square, Citywest Road",Dublin,220000.0,No,Citywest,Dublin 24,q2,30%
12/10/2015,"Apt.117 - Block B2, Fortunes Lawn, Citywest",Dublin,195000.0,No,Citywest,Dublin 24,q1,20%
13/10/2015,"134 Belfry Hall, Citywest",Dublin,150500.0,No,Citywest,Dublin 24,q1,10%
21/10/2015,"21 Belfry Lodge, The Belfry, Citywest Dublin 24",Dublin,223000.0,No,Citywest,Dublin 24,q2,30%
23/10/2015,"143 Carrigmore Crescent, Citywest, Dublin 24",Dublin,151000.0,No,Citywest,Dublin 24,q1,10%
02/11/2015,"139 Belfry Hall, Citywest Rd, Citywest",Dublin,139000.0,No,Citywest,Dublin 24,q1,10%
04/11/2015,"46 Corbally Park, Citywest, Dublin 24",Dublin,257500.0,No,Citywest,Dublin 24,q2,50%
09/11/2015,"29 Carrigmore Grove, Citywest, Dublin",Dublin,277000.0,No,Citywest,Dublin 24,q3,70%
12/11/2015,"2 Corbally Drive, Citywest",Dublin,285000.0,No,Citywest,Dublin 24,q3,80%
04/12/2015,"45 Belfry Hall, Citywest, Dublin 24",Dublin,160000.0,No,Citywest,Dublin 24,q1,20%
08/12/2015,"Apt 25, Belfry Manor, Citywest Rd",Dublin,163000.0,No,Citywest,Dublin 24,q1,20%
11/12/2015,"1 Belfry Walk, Citywest Rd, Dublin 24",Dublin,232000.0,No,Citywest,Dublin 24,q2,40%
17/12/2015,"145 Belfry Hall, Citywest Rd, Citywest",Dublin,167000.0,No,Citywest,Dublin 24,q1,20%
17/12/2015,"4 Silken Park Avenue, Citywest",Dublin,176211.0,Yes,Citywest,Dublin 24,q1,20%
21/12/2015,"1 Belfry Green, Citywest, Dublin 24",Dublin,170000.0,No,Citywest,Dublin 24,q1,20%
25/01/2016,"45 Belfry Crescent, Citywest, Dublin 24",Dublin,148500.0,No,Citywest,Dublin 24,q1,10%
04/02/2016,"32 Belfry Park, Citywest, Dublin 24",Dublin,147500.0,No,Citywest,Dublin 24,q1,10%
17/02/2016,"7 Carrigmore Manor, Citywest, Dublin",Dublin,159000.0,No,Citywest,Dublin 24,q1,20%
07/03/2016,"23 Belfry Drive, The Belfry, Citywest Rd Dublin 24",Dublin,125000.0,No,Citywest,Dublin 24,q1,10%
10/03/2016,"12 Silken Park Avenue, Kingswood, Old Naas Road  Citywest",Dublin,198237.88,Yes,Citywest,Dublin 24,q1,20%
01/04/2016,"13 Silken Park Avenue, Kingswood, Citywest",Dublin,198238.0,Yes,Citywest,Dublin 24,q1,20%
15/04/2016,"40 Belfry Sq, Citywest, Dublin 24",Dublin,227500.0,No,Citywest,Dublin 24,q2,30%
15/04/2016,"Apt 85 Belfry Hall, Citywest, Dublin 24",Dublin,140000.0,No,Citywest,Dublin 24,q1,10%
22/04/2016,"50 Fortunes Walk, Citypark, Citywest Dublin 24",Dublin,259000.0,No,Citywest,Dublin 24,q2,50%
30/05/2016,"25 Belfry Hall, Citywest, Dublin 24",Dublin,150000.0,No,Citywest,Dublin 24,q1,10%
02/06/2016,"1 Belfry Meadows, Citywest, Dublin 24",Dublin,201500.0,No,Citywest,Dublin 24,q1,20%
22/06/2016,"68 De Selby Crescent, Blessington Rd, Citywest Dublin 24",Dublin,212000.0,No,Citywest,Dublin 24,q2,30%
23/06/2016,"20 Silken Park Avenue, Citywest, Dublin 24",Dublin,202643.17,Yes,Citywest,Dublin 24,q1,30%
05/07/2016,"17 Silken Park Avenue, Citywest, Dublin 24",Dublin,229070.0,Yes,Citywest,Dublin 24,q2,40%
13/07/2016,"19 Silken Park Avenue, Kingswood  Old Naas Road, Citywest",Dublin,233480.0,Yes,Citywest,Dublin 24,q2,40%
28/07/2016,"301 Citywest Plaza, Citywest, Dublin 24",Dublin,193000.0,No,Citywest,Dublin 24,q1,20%
28/07/2016,"49 Belfry Manor, Citywest, Dublin",Dublin,167000.0,No,Citywest,Dublin 24,q1,20%
08/08/2016,"54 Belfry Manor, Citywest, Dublin",Dublin,164000.0,No,Citywest,Dublin 24,q1,20%
17/08/2016,"96 Carrigmore Crescent, Citywest, Dublin 24",Dublin,143000.0,No,Citywest,Dublin 24,q1,10%
26/08/2016,"26 Fortunes Lawn, City Park, Citywest",Dublin,185000.0,No,Citywest,Dublin 24,q1,20%
30/08/2016,"27 Belfry Downs, Citywest Dublin 24, Dublin",Dublin,190000.0,No,Citywest,Dublin 24,q1,20%
15/09/2016,"27 Verschoyle Park, Citywest, Dublin",Dublin,288000.0,No,Citywest,Dublin 24,q4,80%
03/10/2016,"46 Carrigmore Green, Citywest, Dublin",Dublin,165000.0,No,Citywest,Dublin 24,q1,20%
13/10/2016,"315 Citywest Plaza, Citywest, Dublin 24",Dublin,170000.0,No,Citywest,Dublin 24,q1,20%
14/10/2016,"12 Belfry Park, Citywest Rd, Dublin 24",Dublin,231000.0,No,Citywest,Dublin 24,q2,40%
17/10/2016,"Apt 85 Belfry Hall, Citywest, Dublin 24",Dublin,172500.0,No,Citywest,Dublin 24,q1,20%
26/10/2016,"26 Silken Park Avenue, Citywest",Dublin,266079.3,Yes,Citywest,Dublin 24,q3,60%
26/10/2016,"9 Belfry Dale, Citywest West, Dublin 24",Dublin,220000.0,No,Citywest,Dublin 24,q2,30%
04/11/2016,"3 Carrigmore Green, Citywest, Co Dublin",Dublin,300000.0,No,Citywest,Dublin 24,q4,90%
11/11/2016,"12 Fortunes Walk, Citypark, Citywest",Dublin,250000.0,No,Citywest,Dublin 24,q2,50%
23/11/2016,"38 Fortunes Walk, City Park, Citywest West Dublin 24",Dublin,216000.0,No,Citywest,Dublin 24,q2,30%
16/12/2016,"38 Belfry Rd, Citywest, Dublin 24",Dublin,221000.0,No,Citywest,Dublin 24,q2,30%
19/12/2016,"3 Belfry Grove, Citywest, Dublin 24",Dublin,131000.0,No,Citywest,Dublin 24,q1,10%
03/02/2017,"18 Corbally Rise, Westbrook Glen, Citywest Dublin 24",Dublin,270000.0,No,Citywest,Dublin 24,q3,60%
23/02/2017,"7 Belfry Av, Citywest, Dublin 24",Dublin,285000.0,No,Citywest,Dublin 24,q3,80%
29/03/2017,"18 Cuil Duin View, Cuil Duin, Citywest",Dublin,259900.0,Yes,Citywest,Dublin 24,q2,50%
31/03/2017,"4 Cuil Duin View, Citywest",Dublin,339207.0,Yes,Citywest,Dublin 24,q4,100%
20/04/2017,"4 Cuil Duin Avenue, Cuil Duin, Citywest",Dublin,251101.0,Yes,Citywest,Dublin 24,q2,50%
25/04/2017,"8 Cuil Duin View, Citywest",Dublin,339207.0,Yes,Citywest,Dublin 24,q4,100%
28/04/2017,"20 Cuil Duin View, Citywest",Dublin,290826.42,Yes,Citywest,Dublin 24,q4,80%
02/05/2017,"Apt 32, Belfry Manor, Citywest Rd Dublin 24",Dublin,180000.0,No,Citywest,Dublin 24,q1,20%
11/05/2017,"1 Citywest Avenue, Cuil Duin, Citywest",Dublin,277533.0,Yes,Citywest,Dublin 24,q3,70%
26/05/2017,"2 Cuil Duin Avenue, Cuil Duin, Citywest",Dublin,251101.32,Yes,Citywest,Dublin 24,q2,50%
31/05/2017,"Unit 29 Coldwater Lakes, Citywest, Dublin",Dublin,165000.0,No,Citywest,Dublin 24,q1,20%
02/06/2017,"28 Ascaill Pairc An Tsioda, Old Naas Road, Citywest",Dublin,249950.0,Yes,Citywest,Dublin 24,q2,50%
16/06/2017,"120 Fortunes Lawn, Citypark, Citywest Dublin 24",Dublin,248000.0,No,Citywest,Dublin 24,q2,50%
19/06/2017,"53 Verschoyle Park, Citywest, Dublin 24",Dublin,325000.0,No,Citywest,Dublin 24,q4,100%
21/06/2017,"143 Citypark, Citywest, Dublin 24",Dublin,220000.0,No,Citywest,Dublin 24,q2,30%
22/06/2017,"8 Browns Barn Gardens, Citywest, Dublin 22",Dublin,185000.0,No,Citywest,Dublin 24,q1,20%
29/06/2017,"1 Belfry Terrace, Citywest Rd, Dublin 24",Dublin,270000.0,No,Citywest,Dublin 24,q3,60%
29/06/2017,"115 Belfry Hall Block C, Belfry Hall, Citywest Rd Dublin 24",Dublin,206000.0,No,Citywest,Dublin 24,q1,30%
18/07/2017,"32 Belfry Hall, Citywest, Dublin",Dublin,207500.0,No,Citywest,Dublin 24,q1,30%
27/07/2017,"14 Carrigmore Downs, Citywest, Dublin City",Dublin,175000.0,No,Citywest,Dublin 24,q1,20%
28/07/2017,"5 Belfry Sq, Citywest, Dublin 24",Dublin,255000.0,No,Citywest,Dublin 24,q2,50%
28/07/2017,"9 Citywest Village Avenue, Citywest Village, Citywest",Dublin,259912.0,Yes,Citywest,Dublin 24,q3,60%
28/07/2017,"9 The Way, Citywest Village, Citywest",Dublin,334801.76,Yes,Citywest,Dublin 24,q4,100%
02/08/2017,"106 Belfry Hall, Citywest Rd, Citywest Dublin 24",Dublin,183000.0,No,Citywest,Dublin 24,q1,20%
03/08/2017,"11 Belfry Terrace, The Belfry, Citywest Dublin 24",Dublin,265000.0,No,Citywest,Dublin 24,q3,60%
03/08/2017,"50 Silken Park Avenue, Citywest",Dublin,273083.7,Yes,Citywest,Dublin 24,q3,60%
09/08/2017,"10 The Way, Citywest, Citywest Village",Dublin,334801.0,Yes,Citywest,Dublin 24,q4,100%
14/08/2017,"22 Belfry Green, Citywest, Dublin 24",Dublin,197000.0,No,Citywest,Dublin 24,q1,20%
22/08/2017,"51 Silken Park Avenue, Kingswood, Citywest",Dublin,309734.51,Yes,Citywest,Dublin 24,q4,90%
29/08/2017,"44 Belfry Sq, Citywest, Dublin 24",Dublin,290000.0,No,Citywest,Dublin 24,q4,80%
29/08/2017,"7 Citywest Village Avenue, Citywest, Dublin 24",Dublin,281938.0,Yes,Citywest,Dublin 24,q3,70%
30/08/2017,"5 Citywest Village Avenue, Citywest Village, Citywest",Dublin,281938.32,Yes,Citywest,Dublin 24,q3,70%
30/08/2017,"7 The Close, Citywest Village",Dublin,335000.0,Yes,Citywest,Dublin 24,q4,100%
31/08/2017,"44 Carrigmore Terrace, Citywest, Dublin 24",Dublin,190000.0,No,Citywest,Dublin 24,q1,20%
01/09/2017,"3 The Close Citywest Village, Citywest Dublin 24",Dublin,268722.47,Yes,Citywest,Dublin 24,q3,60%
06/09/2017,"48 Carrigmore Gardens, Citywest, Dublin 24",Dublin,210500.0,No,Citywest,Dublin 24,q1,30%
11/09/2017,"19 The Park, Citywest Village, Citywest",Dublin,288546.0,Yes,Citywest,Dublin 24,q4,80%
11/09/2017,"5 The Close, Citywest Village, Citywest",Dublin,269911.5,Yes,Citywest,Dublin 24,q3,60%
13/09/2017,"12 Belfry Sq, Citywest, Dublin 24",Dublin,270000.0,No,Citywest,Dublin 24,q3,60%
13/09/2017,"6 Carrigmore Downs, Carrigmore Domain, Citywest",Dublin,206000.0,No,Citywest,Dublin 24,q1,30%
20/09/2017,"10 Cuil Duin Avenue, Cuil Duin, Citywest",Dublin,251101.32,Yes,Citywest,Dublin 24,q2,50%
21/09/2017,"15 Cuil Duin Row, Citywest",Dublin,251101.32,Yes,Citywest,Dublin 24,q2,50%
22/09/2017,"5 Citywest Avenue, Cuil Duin, Citywest",Dublin,246696.0,Yes,Citywest,Dublin 24,q2,50%
27/09/2017,"5 Cuil Dun Row, Citywest",Dublin,251101.3,Yes,Citywest,Dublin 24,q2,50%
27/09/2017,"No 3, Citywest Avenue, Cuil Duin",Dublin,264317.0,Yes,Citywest,Dublin 24,q3,60%
05/10/2017,"9 Cuil Duin Row, Citywest",Dublin,266961.0,Yes,Citywest,Dublin 24,q3,60%
06/10/2017,"12 The Way, Citywest Village, Citywest",Dublin,299559.46,Yes,Citywest,Dublin 24,q4,90%
09/10/2017,"40 Belfry Manor, Citywest Dublin 24, Dublin",Dublin,189000.0,No,Citywest,Dublin 24,q1,20%
09/10/2017,"55 Silken Park Avenue, Citywest",Dublin,259900.0,Yes,Citywest,Dublin 24,q2,50%
10/10/2017,"1 The Close, Citywest Village, Citywest",Dublin,309308.37,Yes,Citywest,Dublin 24,q4,90%
17/10/2017,"1 Cuil Duin Row, Cuil Duin, Citywest",Dublin,273127.75,Yes,Citywest,Dublin 24,q3,60%
18/10/2017,"110 Belfry Hall, Citywest Rd, Citywest Dublin 24",Dublin,205000.0,No,Citywest,Dublin 24,q1,30%
18/10/2017,"7 Cuil Duin Row, Citywest",Dublin,251101.0,Yes,Citywest,Dublin 24,q2,50%
19/10/2017,"11 Cuil Duin Row, Cuil Duin, Citywest",Dublin,276800.0,Yes,Citywest,Dublin 24,q3,70%
25/10/2017,"8 Cuil Duin Avenue, Cuil Duin, Citywest",Dublin,264317.18,Yes,Citywest,Dublin 24,q3,60%
31/10/2017,"12 Cuil Duin Avenue, Cuil Duin, Citywest",Dublin,251101.32,Yes,Citywest,Dublin 24,q2,50%
31/10/2017,"27 Silken Park, Citywest, Dublin 24",Dublin,286343.0,Yes,Citywest,Dublin 24,q3,80%
31/10/2017,"29 Silken Park, Citywest, Dublin 24",Dublin,251101.0,Yes,Citywest,Dublin 24,q2,50%
07/11/2017,"17  Cuil Duin Row, Cuil Duin, Citywest",Dublin,281938.0,Yes,Citywest,Dublin 24,q3,70%
08/11/2017,"62 Silken Park Avenue, Citywest, Dublin 24",Dublin,259868.0,Yes,Citywest,Dublin 24,q2,50%
09/11/2017,"4 Citywest Village Avenue, Citywest Village, Citywest",Dublin,286343.61,Yes,Citywest,Dublin 24,q3,80%
10/11/2017,"54 The Park, Citywest Village, Dublin 24",Dublin,288546.26,Yes,Citywest,Dublin 24,q4,80%
15/11/2017,"3 Cuil Duin Row, Cuil Duin, Citywest",Dublin,264317.0,Yes,Citywest,Dublin 24,q3,60%
16/11/2017,"11 Citywest Village Avenue, Citywest Village, Citywest",Dublin,270497.79,Yes,Citywest,Dublin 24,q3,60%
17/11/2017,"13 Cuil Duin Row, Cuil Duin, Citywest",Dublin,300000.0,Yes,Citywest,Dublin 24,q4,90%
17/11/2017,"64 Silken Park Avenue, Citywest",Dublin,303964.0,Yes,Citywest,Dublin 24,q4,90%
22/11/2017,"17 Citywest Village Avenue, Citywest, Dublin 24",Dublin,259911.88,Yes,Citywest,Dublin 24,q2,50%
23/11/2017,"20 Carrigmore Lawns, Citywest, Dublin 24",Dublin,315000.0,No,Citywest,Dublin 24,q4,90%
24/11/2017,"13 Citywest Village Avenue, Citywest Village, Citywest",Dublin,281938.31,Yes,Citywest,Dublin 24,q3,70%
28/11/2017,"2 Citywest Village Avenue, Citywest, Dublin 24",Dublin,286343.0,Yes,Citywest,Dublin 24,q3,80%
28/11/2017,"67 Silken Park Avenue, Citywest",Dublin,242246.69,Yes,Citywest,Dublin 24,q2,40%
