date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
25/06/2010,"27 Addison Avenue, Glasnevin, Dublin 11",Dublin,322000.0,No,Glasnevin,Dublin 9,q2,50%
30/06/2010,"19 The Haven, Mobhi Road, Glasnevin",Dublin,340000.0,No,Glasnevin,Dublin 9,q2,50%
01/07/2010,"3  Fairways Green, Glasnevin, Dublin 11",Dublin,300000.0,No,Glasnevin,Dublin 9,q2,40%
05/07/2010,"83 Galsnevin Woods, Glasnevin",Dublin,320000.0,No,Glasnevin,Dublin 9,q2,50%
16/07/2010,"13 Pinewood Grove, Glasnevin",Dublin,400000.0,No,Glasnevin,Dublin 9,q3,70%
19/07/2010,"Apt 15 Addison Hall, Addison Park, Glasnevin",Dublin,280500.0,No,Glasnevin,Dublin 9,q2,40%
26/07/2010,"98  Claremont Court, Glasnevin",Dublin,362000.0,No,Glasnevin,Dublin 9,q3,60%
05/08/2010,"41 Pinewood Crescent, Glasnevin, Dublin 11",Dublin,280000.0,No,Glasnevin,Dublin 9,q2,30%
10/08/2010,"2 Glasnamana Place, Glasnevin",Dublin,220000.0,No,Glasnevin,Dublin 9,q1,20%
11/08/2010,"18 Stormanstown Road, Waldelai Estate, Glasnevin",Dublin,235000.0,No,Glasnevin,Dublin 9,q1,20%
11/08/2010,"21 Cedarwood Grove, Glasnevin",Dublin,310000.0,No,Glasnevin,Dublin 9,q2,50%
16/08/2010,"57 Claremont Court, Glasnevin",Dublin,426000.0,No,Glasnevin,Dublin 9,q3,80%
19/08/2010,"223 Hillcrest Park, Glasnevin",Dublin,317000.0,No,Glasnevin,Dublin 9,q2,50%
20/08/2010,"44 Clonmel Road, Glasnevin",Dublin,265000.0,No,Glasnevin,Dublin 9,q2,30%
03/09/2010,"69 Iona Villas, Glasnevin",Dublin,366000.0,No,Glasnevin,Dublin 9,q3,60%
13/09/2010,"39 Violet Hill Drive, Glasnevin",Dublin,275000.0,No,Glasnevin,Dublin 9,q2,30%
16/09/2010,"31 Ferndale Road, Glasnevin, Dublin 11",Dublin,250000.0,No,Glasnevin,Dublin 9,q1,30%
17/09/2010,"11 Clareville Grove, Glasnevin",Dublin,265000.0,No,Glasnevin,Dublin 9,q2,30%
23/09/2010,"37  Glasnevin Park, Glasnevin",Dublin,397000.0,No,Glasnevin,Dublin 9,q3,70%
23/09/2010,"44 Dalcassian Downs, Glasnevin, Dublin 11",Dublin,280000.0,No,Glasnevin,Dublin 9,q2,30%
28/09/2010,"32 St. Pappins Green, Glasnevin, Dublin 9",Dublin,300000.0,No,Glasnevin,Dublin 9,q2,40%
28/09/2010,"48A Claremont Drive, Glasnevin",Dublin,290000.0,No,Glasnevin,Dublin 9,q2,40%
29/09/2010,"62 Dalcassian Downs, Glasnevin",Dublin,302000.0,No,Glasnevin,Dublin 9,q2,40%
01/10/2010,"37 The Court, Dalcassian Downs, Glasnevin",Dublin,217500.0,No,Glasnevin,Dublin 9,q1,20%
01/10/2010,"65 Tolka Estate, Glasnevin, Dublin 11",Dublin,305000.0,No,Glasnevin,Dublin 9,q2,40%
08/10/2010,"32 Willowpark Crescent, Glasnevin",Dublin,285000.0,No,Glasnevin,Dublin 9,q2,40%
08/10/2010,"7 David Park, Glasnevin",Dublin,230000.0,No,Glasnevin,Dublin 9,q1,20%
08/10/2010,"7 David Park, Glasnevin",Dublin,230000.0,No,Glasnevin,Dublin 9,q1,20%
12/10/2010,"100 Lindsay Road, Glasnevin",Dublin,521000.0,No,Glasnevin,Dublin 9,q4,90%
15/10/2010,"87 Glasanaon Road, Glasnevin, Dublin 11",Dublin,160000.0,No,Glasnevin,Dublin 9,q1,10%
21/10/2010,"14 Prospect Square, Glasnevin",Dublin,225000.0,No,Glasnevin,Dublin 9,q1,20%
22/10/2010,"45 Cedarwood Road, Glasnevin Avenue",Dublin,300000.0,No,Glasnevin,Dublin 9,q2,40%
28/10/2010,"4 Glasnevin Park, Glasnevin",Dublin,405000.0,No,Glasnevin,Dublin 9,q3,70%
05/11/2010,"13 Willow Park Road, Glasnevin North",Dublin,320000.0,No,Glasnevin,Dublin 9,q2,50%
10/11/2010,"40  St. Pappin'S Green, Glasnevin, Dublin 11",Dublin,216000.0,No,Glasnevin,Dublin 9,q1,20%
11/11/2010,"22 St Teresa'S Place, Glasnevin",Dublin,290000.0,No,Glasnevin,Dublin 9,q2,40%
11/11/2010,"6 Delville Road, Glasnevin, Dublin 11",Dublin,270000.0,No,Glasnevin,Dublin 9,q2,30%
12/11/2010,"49 Beneavin Park, Glasnevin",Dublin,371000.0,No,Glasnevin,Dublin 9,q3,60%
15/11/2010,"25 Claremont Drive, Glasnevin",Dublin,255000.0,No,Glasnevin,Dublin 9,q1,30%
17/11/2010,"76 Whitworth Road, Glasnevin, Dublin 9",Dublin,355000.0,No,Glasnevin,Dublin 9,q3,60%
19/11/2010,"166 Botanic Rd, Glasnevin",Dublin,455000.0,No,Glasnevin,Dublin 9,q4,90%
26/11/2010,"10 Pinewood Grove, Glasnevin, Dublin 11",Dublin,373000.0,No,Glasnevin,Dublin 9,q3,60%
26/11/2010,"14 The Rise, Glasnevin",Dublin,430000.0,No,Glasnevin,Dublin 9,q3,80%
26/11/2010,"38 Mobhi Court, Glasnevin",Dublin,166200.0,No,Glasnevin,Dublin 9,q1,10%
26/11/2010,"Apartment 76, River Gardens, Glasnevin",Dublin,186000.0,No,Glasnevin,Dublin 9,q1,20%
29/11/2010,"44 Westpark Drive, Glasnevin, Dublin 11",Dublin,265000.0,No,Glasnevin,Dublin 9,q2,30%
30/11/2010,"15 Botanic Park, Glasnevin",Dublin,440000.0,No,Glasnevin,Dublin 9,q4,80%
02/12/2010,"11 Crescent Villas, Glasnevin Dublin 9",Dublin,475000.0,No,Glasnevin,Dublin 9,q4,90%
07/12/2010,"80 Lindsay Road, Glasnevin, Dublin 9",Dublin,535000.0,No,Glasnevin,Dublin 9,q4,90%
10/12/2010,"38 Wadelai Road, Glasnevin, Dublin 11",Dublin,150000.0,No,Glasnevin,Dublin 9,q1,10%
16/12/2010,"34 Glasnevin Woods, Glasnevin, Dublin 11",Dublin,185000.0,No,Glasnevin,Dublin 9,q1,10%
17/12/2010,"49 Cedarwood Grove, Glasnevin",Dublin,343000.0,No,Glasnevin,Dublin 9,q3,60%
17/12/2010,"78 Willow Park Avenue, Glasnevin",Dublin,365000.0,No,Glasnevin,Dublin 9,q3,60%
20/12/2010,"102 Dean Swift Road, Glasnevin",Dublin,250000.0,No,Glasnevin,Dublin 9,q1,30%
21/12/2010,"75 Mobhi Road, Glasnevin",Dublin,515000.0,No,Glasnevin,Dublin 9,q4,90%
12/01/2011,"40 Glasnevin Avenue, Glasnevin, Dublin 9",Dublin,377000.0,No,Glasnevin,Dublin 9,q3,70%
20/01/2011,"13 Willow Park Lawn, Glasnevin, Dublin 11",Dublin,281000.0,No,Glasnevin,Dublin 9,q2,40%
26/01/2011,"3 Glasnamana Road, Glasnevin, Dublin 9",Dublin,375000.0,Yes,Glasnevin,Dublin 9,q3,60%
28/01/2011,"1  Glenavon Court, Glasnevin",Dublin,205000.0,No,Glasnevin,Dublin 9,q1,20%
28/01/2011,"40 Stormanstown Road, Glasnevin, Dublin 11",Dublin,330000.0,No,Glasnevin,Dublin 9,q2,50%
01/02/2011,"42 River Gardens, Glasnevin",Dublin,170000.0,No,Glasnevin,Dublin 9,q1,10%
04/02/2011,"98 Glasnevin Avenue, Glasnevin",Dublin,343000.0,No,Glasnevin,Dublin 9,q3,60%
10/02/2011,"34 Albert College Park, Glasnevin",Dublin,290000.0,No,Glasnevin,Dublin 9,q2,40%
10/02/2011,"66 Grove Park Avenue, Glasnevin, Dublin 11",Dublin,290000.0,No,Glasnevin,Dublin 9,q2,40%
15/02/2011,"101 Glasnevin Avenue, Glasnevin, Dublin 11",Dublin,370000.0,No,Glasnevin,Dublin 9,q3,60%
17/02/2011,"St Mels, 55  Ballymun Road, Glasnevin",Dublin,450000.0,No,Glasnevin,Dublin 9,q4,80%
26/02/2011,"11 Glasnevin Park, Glasnevin, Dublin 11",Dublin,365000.0,No,Glasnevin,Dublin 9,q3,60%
28/02/2011,"141 Willow Park Road, Glasnevin, Dublin 9",Dublin,279000.0,No,Glasnevin,Dublin 9,q2,30%
03/03/2011,"12 Stella Avenue, Glasnevin",Dublin,240000.0,No,Glasnevin,Dublin 9,q1,30%
04/03/2011,"72 Ferndale Avenue, Glasnevin",Dublin,210000.0,No,Glasnevin,Dublin 9,q1,20%
10/03/2011,"120 Sycamore Road, Glasnevin",Dublin,160000.0,No,Glasnevin,Dublin 9,q1,10%
10/03/2011,"59 Botanic Avenue, Glasnevin, Dublin 9",Dublin,226750.0,No,Glasnevin,Dublin 9,q1,20%
29/03/2011,"11 Addison Hall, Addison Park, Glasnevin",Dublin,215000.0,No,Glasnevin,Dublin 9,q1,20%
20/04/2011,"26 Glasnevin Ave, Glasnevin, Dublin 11",Dublin,325000.0,No,Glasnevin,Dublin 9,q2,50%
06/05/2011,"62 Glasnevin Avenue, Glasnevin",Dublin,405000.0,No,Glasnevin,Dublin 9,q3,70%
06/05/2011,"70  Hillcrest Park, Glasnevin, Dublin11",Dublin,275000.0,No,Glasnevin,Dublin 9,q2,30%
25/05/2011,"54 Sycamore Road, Glasnevin",Dublin,205000.0,No,Glasnevin,Dublin 9,q1,20%
01/07/2011,"68 Beneavin Road, Glasnevin, Dublin 11",Dublin,399500.0,No,Glasnevin,Dublin 9,q3,70%
14/07/2011,"95 Botanic Road, Glasnevin",Dublin,500000.0,No,Glasnevin,Dublin 9,q4,90%
20/07/2011,"134 Botanic Road, Glasnevin",Dublin,327000.0,No,Glasnevin,Dublin 9,q2,50%
26/07/2011,"2 Albert College Drive, Glasnevin, Dublin 11",Dublin,220000.0,No,Glasnevin,Dublin 9,q1,20%
28/07/2011,"26 Fairfield Road, Glasnevin, Dublin 9",Dublin,292000.0,No,Glasnevin,Dublin 9,q2,40%
28/07/2011,"54 Iona Road, Glasnevin, Dublin 9",Dublin,560000.0,No,Glasnevin,Dublin 9,q4,100%
08/08/2011,"95 Delcassian Downs, Harts Corner, Glasnevin",Dublin,303000.0,No,Glasnevin,Dublin 9,q2,40%
10/08/2011,"59 Iona Villas, Glasnevin",Dublin,408000.0,No,Glasnevin,Dublin 9,q3,70%
17/08/2011,"111 Saint Mobhi Road, Glasnevin",Dublin,460000.0,No,Glasnevin,Dublin 9,q4,90%
19/08/2011,"43 Iona Road, Glasnevin, Dublin",Dublin,525000.0,No,Glasnevin,Dublin 9,q4,90%
23/08/2011,"40 Albert College Avenue, Glasnevin, Dublin 9",Dublin,251000.0,No,Glasnevin,Dublin 9,q1,30%
26/08/2011,"Apartment 3, Botanic Hall, Glasnevin",Dublin,142000.0,No,Glasnevin,Dublin 9,q1,10%
31/08/2011,"4 St Canices Park, Glasnevin",Dublin,55000.0,No,Glasnevin,Dublin 9,q1,10%
05/09/2011,"18 Cedarwood Avenue, Glasnevin",Dublin,270000.0,No,Glasnevin,Dublin 9,q2,30%
05/09/2011,"48 Iona Road, Glasnevin",Dublin,710000.0,No,Glasnevin,Dublin 9,q4,100%
12/09/2011,"97 St. Mobhi Road, Glasnevin, Dublin 9",Dublin,460000.0,No,Glasnevin,Dublin 9,q4,90%
13/09/2011,"82 St Mobhi Road, Glasnevin",Dublin,550000.0,No,Glasnevin,Dublin 9,q4,90%
16/09/2011,"161 Botanic Road, Glasnevin",Dublin,365000.0,No,Glasnevin,Dublin 9,q3,60%
16/09/2011,"7 Beneavin Court, Glasnevin, Dublin 11",Dublin,300600.0,No,Glasnevin,Dublin 9,q2,40%
20/09/2011,"7 The Willows, Glasnevin",Dublin,195000.0,No,Glasnevin,Dublin 9,q1,20%
28/09/2011,"81 Ferndale Avenue, Glasnevin, Dublin 9",Dublin,290000.0,No,Glasnevin,Dublin 9,q2,40%
29/09/2011,"107 Glasnevin Downs, Glasnevin",Dublin,235000.0,No,Glasnevin,Dublin 9,q1,20%
30/09/2011,"4 Clonmore Court, Glasnevin, Dublin 9",Dublin,145000.0,No,Glasnevin,Dublin 9,q1,10%
07/10/2011,"13 Iona Park, Glasnevin, Dublin 9",Dublin,545000.0,No,Glasnevin,Dublin 9,q4,90%
07/10/2011,"45  Riverbank Hall, Glasnevin",Dublin,250000.0,No,Glasnevin,Dublin 9,q1,30%
10/10/2011,"9 St. Canice'S Road, Glasnevin, Dublin 9",Dublin,420000.0,No,Glasnevin,Dublin 9,q3,80%
13/10/2011,"46 Rathlin Road, Glasnevin, Dublin 9",Dublin,238000.0,No,Glasnevin,Dublin 9,q1,30%
13/10/2011,"81 St. Mobhi Road, Glasnevin, Dublin 9",Dublin,440000.0,No,Glasnevin,Dublin 9,q4,80%
17/10/2011,"45 Beneavin Rd, Glasnevin East",Dublin,140000.0,No,Glasnevin,Dublin 9,q1,10%
19/10/2011,"34 Oakwood Avenue, Glasnevin",Dublin,220000.0,No,Glasnevin,Dublin 9,q1,20%
24/10/2011,"57 Lindsay Road, Glasnevin",Dublin,435000.0,No,Glasnevin,Dublin 9,q4,80%
25/10/2011,"38 Mobhi Road, Glasnevin, Dublin 9",Dublin,360000.0,No,Glasnevin,Dublin 9,q3,60%
28/10/2011,"29 Dean Swift Road, Wadelai, Glasnevin",Dublin,190000.0,No,Glasnevin,Dublin 9,q1,20%
04/11/2011,"79 Glasnevin Avenue, Glasnevin",Dublin,16667.0,No,Glasnevin,Dublin 9,q1,10%
07/11/2011,"Apartment 84 Rivergardens, Glasnevin",Dublin,107000.0,No,Glasnevin,Dublin 9,q1,10%
21/11/2011,"21 Sycamore Road, Glasnevin, Dublin 11",Dublin,215000.0,No,Glasnevin,Dublin 9,q1,20%
24/11/2011,"27  Deanswift Road, Glasnevin, Dublin 11",Dublin,230000.0,No,Glasnevin,Dublin 9,q1,20%
24/11/2011,"3St Canices Road, Glasnevin, Dublin",Dublin,405000.0,No,Glasnevin,Dublin 9,q3,70%
28/11/2011,"60 Claremont Crescent, Glasnevin",Dublin,228000.0,No,Glasnevin,Dublin 9,q1,20%
30/11/2011,"10 Deanswift Road, Glasnevin, Dublin 11",Dublin,180000.0,No,Glasnevin,Dublin 9,q1,10%
05/12/2011,"25 Lindsay Road, Glasnevin, Dublin 9",Dublin,280000.0,No,Glasnevin,Dublin 9,q2,30%
06/12/2011,"27 Glasnevin Park, Glasnevin, Dublin 11",Dublin,316500.0,No,Glasnevin,Dublin 9,q2,50%
15/12/2011,"525 Griffith Avenue, Glasnevin",Dublin,430000.0,No,Glasnevin,Dublin 9,q3,80%
22/12/2011,"2 De Courcy Square, Glasnevin, Dublin",Dublin,175000.0,No,Glasnevin,Dublin 9,q1,10%
22/12/2011,"31 Beneavin Park, Glasnevin, Dublin 11",Dublin,190000.0,No,Glasnevin,Dublin 9,q1,20%
23/12/2011,"3 St Michaels Road, Glasnevin",Dublin,271500.0,No,Glasnevin,Dublin 9,q2,30%
10/01/2012,"89 Sycamore Road, Glasnevin",Dublin,177500.0,No,Glasnevin,Dublin 9,q1,10%
11/01/2012,"15 Mannix Road, Glasnevin, Dublin",Dublin,240000.0,No,Glasnevin,Dublin 9,q1,30%
17/01/2012,"65 Beneavin Road, Glasnevin, Dublin 11",Dublin,280000.0,No,Glasnevin,Dublin 9,q2,40%
26/01/2012,"34 The Rise, Glasnevin",Dublin,460000.0,No,Glasnevin,Dublin 9,q4,90%
27/01/2012,"57 Iona Villas, Glasnevin, Dublin 9",Dublin,520000.0,No,Glasnevin,Dublin 9,q4,90%
31/01/2012,"50  Claremont Crescent, Glasnevin, Dublin 11",Dublin,224950.0,No,Glasnevin,Dublin 9,q1,20%
31/01/2012,"53 Beneavin Road, Glasnevin, Dublin 11",Dublin,278000.0,No,Glasnevin,Dublin 9,q2,30%
08/02/2012,"78 Glasnevin Park, Glasnevin, Dublin 11",Dublin,334500.0,No,Glasnevin,Dublin 9,q2,50%
10/02/2012,"24 Dean Swift Road, Glasnevin, Dublin",Dublin,205000.0,No,Glasnevin,Dublin 9,q1,20%
20/02/2012,"40 Iona Road, Glasnevin",Dublin,610000.0,No,Glasnevin,Dublin 9,q4,100%
22/02/2012,"3 Glasilawn Avenue, Glasnevin",Dublin,165000.0,No,Glasnevin,Dublin 9,q1,10%
24/02/2012,"62 Glasnevin Ave, Glasnevin",Dublin,47500.0,No,Glasnevin,Dublin 9,q1,10%
02/03/2012,"87 Lindsay Road, Glasnevin, Dublin 11",Dublin,500000.0,No,Glasnevin,Dublin 9,q4,90%
12/03/2012,"68 Lindsay Road, Glasnevin",Dublin,455000.0,No,Glasnevin,Dublin 9,q4,90%
27/03/2012,"19  Willow Park Grove, Glasnevin",Dublin,360000.0,No,Glasnevin,Dublin 9,q3,60%
30/03/2012,"13 Fairfield Road, Glasnevin",Dublin,365000.0,No,Glasnevin,Dublin 9,q3,60%
30/03/2012,"57 Clonmel Road, Wadelai Estate, Glasnevin",Dublin,218000.0,No,Glasnevin,Dublin 9,q1,20%
03/04/2012,"5 Botanic Mews, Prospect Avenue, Glasnevin",Dublin,185000.0,No,Glasnevin,Dublin 9,q1,10%
11/04/2012,"4 Willow Park Grove, Glasnevin, Dublin 11",Dublin,300000.0,No,Glasnevin,Dublin 9,q2,40%
11/04/2012,"83 Pinewood Crescent, Glasnevin, Dublin 11",Dublin,232000.0,No,Glasnevin,Dublin 9,q1,20%
12/04/2012,"5 Drapier Road, Glasnevin",Dublin,225000.0,No,Glasnevin,Dublin 9,q1,20%
12/04/2012,"54 Wadelai Road, Glasnevin",Dublin,184000.0,No,Glasnevin,Dublin 9,q1,10%
20/04/2012,"96 Glasnevin Downs, Glasnevin",Dublin,204000.0,No,Glasnevin,Dublin 9,q1,20%
25/04/2012,"6 Cedarwood Close, Glasnevin, Dublin 11",Dublin,225000.0,No,Glasnevin,Dublin 9,q1,20%
30/04/2012,"12 Daneswell Road, Glasnevin",Dublin,315300.0,No,Glasnevin,Dublin 9,q2,50%
02/05/2012,"74 Prospect Avenue, Glasnevin",Dublin,150000.0,No,Glasnevin,Dublin 9,q1,10%
03/05/2012,"1 Glasnevin Downs, Glasnevin",Dublin,205500.0,No,Glasnevin,Dublin 9,q1,20%
04/05/2012,"29/29A Maolbuille Road, Glasnevin",Dublin,180000.0,No,Glasnevin,Dublin 9,q1,10%
15/05/2012,"16  Wadelai Green, Glasnevin",Dublin,165000.0,No,Glasnevin,Dublin 9,q1,10%
16/05/2012,"58 Glasnevin Avenue, Glasnevin",Dublin,160000.0,No,Glasnevin,Dublin 9,q1,10%
18/05/2012,"56 Hillcrest Park, Glasnevin, Dublin 9",Dublin,225000.0,No,Glasnevin,Dublin 9,q1,20%
28/05/2012,"31 Cedarwood Grove, Glasnevin",Dublin,205000.0,No,Glasnevin,Dublin 9,q1,20%
01/06/2012,"111  Glasnevin Avenue, Glasnevin, County Dublin",Dublin,265000.0,No,Glasnevin,Dublin 9,q2,30%
06/06/2012,"13 Pinewood Villas, Glasnevin",Dublin,275000.0,No,Glasnevin,Dublin 9,q2,30%
06/06/2012,"48 Iona Villas, Glasnevin",Dublin,410000.0,No,Glasnevin,Dublin 9,q3,70%
08/06/2012,"31 Hillcrest Park, Glasnevin",Dublin,248000.0,No,Glasnevin,Dublin 9,q1,30%
19/06/2012,"45 Iona Road, Glasnevin",Dublin,515000.0,No,Glasnevin,Dublin 9,q4,90%
22/06/2012,"41 Willow Park Road, Glasnevin, Dublin 9",Dublin,277500.0,No,Glasnevin,Dublin 9,q2,30%
22/06/2012,"5 Clareville Grove, Glasnevin",Dublin,214500.0,No,Glasnevin,Dublin 9,q1,20%
27/06/2012,"50 Glasanaon Road, Glasnevin, Dublin 11",Dublin,139000.0,No,Glasnevin,Dublin 9,q1,10%
02/07/2012,"102 Hollybank Road, Glasnevin",Dublin,387000.0,No,Glasnevin,Dublin 9,q3,70%
05/07/2012,"11 The Willows, Glasnevin, Dublin 11",Dublin,196000.0,No,Glasnevin,Dublin 9,q1,20%
09/07/2012,"121 Tolka Estate, Glasnevin",Dublin,205000.0,No,Glasnevin,Dublin 9,q1,20%
10/07/2012,"82 Glasnevin Downs, Glasnevin, Dublin 11",Dublin,185000.0,No,Glasnevin,Dublin 9,q1,10%
11/07/2012,"18 Willow Park Close, Glasnevin, Dublin 11",Dublin,300000.0,No,Glasnevin,Dublin 9,q2,40%
19/07/2012,"75 Beneavin Road, Glasnevin, Dublin 11",Dublin,170000.0,No,Glasnevin,Dublin 9,q1,10%
20/07/2012,"149 Glasnevin Avenue, Glasnevin",Dublin,305000.0,No,Glasnevin,Dublin 9,q2,40%
20/07/2012,"22 Wadelai Road, Glasnevin",Dublin,257000.0,No,Glasnevin,Dublin 9,q1,30%
20/07/2012,"39 Cedarwood Grove, Glasnevin",Dublin,220000.0,No,Glasnevin,Dublin 9,q1,20%
26/07/2012,"32 The Willows, Glasnevin, Dublin",Dublin,207000.0,No,Glasnevin,Dublin 9,q1,20%
01/08/2012,"128 Botanic Road, Glasnevin",Dublin,190000.0,No,Glasnevin,Dublin 9,q1,20%
01/08/2012,"31 Willow Park Cresent, Glasnevin, Dublin 11",Dublin,206000.0,No,Glasnevin,Dublin 9,q1,20%
03/08/2012,"8 St. Theresa'S Place, Glasnevin, Dublin 9",Dublin,170000.0,No,Glasnevin,Dublin 9,q1,10%
08/08/2012,"21 Iona Park, Glasnevin, Dublin 11",Dublin,555000.0,No,Glasnevin,Dublin 9,q4,100%
10/08/2012,"19 Tolka Cottages, Glasnevin",Dublin,270000.0,No,Glasnevin,Dublin 9,q2,30%
10/08/2012,"40 Claremont Crescent, Glasnevin",Dublin,225000.0,No,Glasnevin,Dublin 9,q1,20%
